A;RTSALEDATA;219;20240923 01:06;VALNET;
D;219;2347608;9;20240923 01:06;P;;;;;;
D;219;2347608;9;20240923 01:06;V;;;;;;
D;219;2347608;9;20240923 01:06;V;;;;;;
B;219;2355615;10;20240923 01:06;;;707;GEORGE ST;SOUTH WINDSOR;2756;5.261;H;20240322;20240918;2200000;RU4;R;RESIDENCE;;GGG;;0;AU427788;
C;219;2355615;10;20240923 01:06;255/752061;
D;219;2355615;10;20240923 01:06;P;;;;;;
D;219;2355615;10;20240923 01:06;P;;;;;;
D;219;2355615;10;20240923 01:06;V;;;;;;
B;219;2348062;11;20240923 01:06;;;52;ARTHUR PHILLIP DR;NORTH RICHMOND;2754;467.1;M;20240805;20240916;875000;R2;R;RESIDENCE;;AKK;;0;AU419973;
C;219;2348062;11;20240923 01:06;11/285307;
D;219;2348062;11;20240923 01:06;P;;;;;;
D;219;2348062;11;20240923 01:06;V;;;;;;
B;219;2361350;12;20240923 01:06;;;4;MARY PL;BLIGH PARK;2756;671.6;M;20240805;20240916;1100000;R2;R;RESIDENCE;;AYA;;0;AU420784;
C;219;2361350;12;20240923 01:06;877/789701;
D;219;2361350;12;20240923 01:06;P;;;;;;
D;219;2361350;12;20240923 01:06;P;;;;;;
D;219;2361350;12;20240923 01:06;V;;;;;;
D;219;2361350;12;20240923 01:06;V;;;;;;
B;219;2348295;13;20240923 01:06;;27;7;BANDON RD;VINEYARD;2765;64;M;20240305;20240905;265000;;R;RESIDENCE;27;;;0;AU391613;
C;219;2348295;13;20240923 01:06;27/SP32123;
D;219;2348295;13;20240923 01:06;P;;;;;;
D;219;2348295;13;20240923 01:06;V;;;;;;
B;219;2348295;14;20240923 01:06;;56;7;BANDON RD;VINEYARD;2765;64;M;20240215;20240815;270000;;R;RESIDENCE;56;;;0;AU334980;
C;219;2348295;14;20240923 01:06;56/SP32644;
D;219;2348295;14;20240923 01:06;P;;;;;;
D;219;2348295;14;20240923 01:06;V;;;;;;
B;219;2353628;15;20240923 01:06;;;53;DOUGLAS FARM RD;KURRAJONG HILLS;2758;6.693;H;20240704;20240913;2000000;RU4;R;RESIDENCE;;RPP;;0;AU416548;
C;219;2353628;15;20240923 01:06;2/739039;
D;219;2353628;15;20240923 01:06;P;;;;;;
D;219;2353628;15;20240923 01:06;V;;;;;;
D;219;2353628;15;20240923 01:06;V;;;;;;
B;219;2369798;16;20240923 01:06;;;3 A;WARKS HILL RD;KURRAJONG HEIGHTS;2758;1474;M;20240802;20240913;945000;R2;R;RESIDENCE;;AFF;;0;AU415518;
C;219;2369798;16;20240923 01:06;5/816304;
D;219;2369798;16;20240923 01:06;P;;;;;;
D;219;2369798;16;20240923 01:06;P;;;;;;
D;219;2369798;16;20240923 01:06;V;;;;;;
B;219;2354361;17;20240923 01:06;;;4;ERINA PL;SOUTH WINDSOR;2756;500;M;20240728;20240916;860000;R2;R;RESIDENCE;;AUA;;0;AU420780;
C;219;2354361;17;20240923 01:06;21/879438;
D;219;2354361;17;20240923 01:06;P;;;;;;
D;219;2354361;17;20240923 01:06;P;;;;;;
D;219;2354361;17;20240923 01:06;V;;;;;;
D;219;2354361;17;20240923 01:06;V;;;;;;
B;219;2362312;18;20240923 01:06;;;93;MITCHELL PARK RD;CATTAI;2756;2.736;H;20240813;20240916;1180000;RU4;R;RESIDENCE;;GBB;;0;AU420786;
C;219;2362312;18;20240923 01:06;4/255595;
D;219;2362312;18;20240923 01:06;P;;;;;;
D;219;2362312;18;20240923 01:06;P;;;;;;
D;219;2362312;18;20240923 01:06;V;;;;;;
D;219;2362312;18;20240923 01:06;V;;;;;;
B;219;2370381;19;20240923 01:06;;;496;WHEELBARROW RIDGE RD;COLO HEIGHTS;2756;10.12;H;20240803;20240916;1150000;RU1;R;RESIDENCE;;RQL;;0;AU419121;
C;219;2370381;19;20240923 01:06;5/535308;
D;219;2370381;19;20240923 01:06;P;;;;;;
D;219;2370381;19;20240923 01:06;P;;;;;;
D;219;2370381;19;20240923 01:06;V;;;;;;
B;219;2359751;20;20240923 01:06;;;44;TOWN ST;HOBARTVILLE;2753;550.1;M;20240806;20240917;900000;R3;R;RESIDENCE;;AQA;;0;AU422083;
C;219;2359751;20;20240923 01:06;137/234900;
D;219;2359751;20;20240923 01:06;P;;;;;;
D;219;2359751;20;20240923 01:06;V;;;;;;
B;219;2367844;21;20240923 01:06;;1;19;STRONG PL;RICHMOND;2753;;;20240821;20240913;670000;;R;RESIDENCE;1;;;0;AU414319;
C;219;2367844;21;20240923 01:06;1/SP44422;
D;219;2367844;21;20240923 01:06;P;;;;;;
D;219;2367844;21;20240923 01:06;V;;;;;;
B;219;2368216;22;20240923 01:06;;;18;TEVIOT ST;RICHMOND;2753;588.1;M;20240808;20240919;1040000;R3;R;RESIDENCE;;AQA;;0;AU430372;
C;219;2368216;22;20240923 01:06;1/525117;
D;219;2368216;22;20240923 01:06;P;;;;;;
D;219;2368216;22;20240923 01:06;P;;;;;;
D;219;2368216;22;20240923 01:06;V;;;;;;
B;219;2786772;23;20240923 01:06;;;68;POWELLS RD;BILPIN;2758;17.66;H;20240524;20240913;2750000;RU2;R;RESIDENCE;;PGG;;0;AU414483;
C;219;2786772;23;20240923 01:06;50/1022619;
D;219;2786772;23;20240923 01:06;P;;;;;;
D;219;2786772;23;20240923 01:06;V;;;;;;
D;219;2786772;23;20240923 01:06;V;;;;;;
B;219;3298398;24;20240923 01:06;;;6;ARGYLE ST;SOUTH WINDSOR;2756;450;M;20240722;20240916;905000;R3;R;RESIDENCE;;AUB;;0;AU418970;
C;219;3298398;24;20240923 01:06;88/1104138;
D;219;3298398;24;20240923 01:06;P;;;;;;
D;219;3298398;24;20240923 01:06;V;;;;;;
D;219;3298398;24;20240923 01:06;V;;;;;;
B;219;4479947;25;20240923 01:06;;;6;ALVINE PL;OAKVILLE;2765;552.4;M;20240621;20240913;1720000;R2;R;RESIDENCE;;OVV;;0;AU414075;
C;219;4479947;25;20240923 01:06;18/1275068;
D;219;4479947;25;20240923 01:06;P;;;;;;
D;219;4479947;25;20240923 01:06;P;;;;;;
D;219;4479947;25;20240923 01:06;V;;;;;;
B;219;4483332;26;20240923 01:06;;;1080;GROSE VALE RD;KURRAJONG;2758;512.2;M;20240805;20240916;505000;R2;V;VACANT LAND;;AEK;;0;AU417025;
C;219;4483332;26;20240923 01:06;6/19763;
D;219;4483332;26;20240923 01:06;P;;;;;;
D;219;4483332;26;20240923 01:06;P;;;;;;
D;219;4483332;26;20240923 01:06;V;;;;;;
D;219;4483332;26;20240923 01:06;V;;;;;;
B;219;3856645;27;20240923 01:06;;;42;TURNBULL AVE;WILBERFORCE;2756;633.4;M;20240806;20240917;860000;R2;R;RESIDENCE;;BCC;;0;AU423182;
C;219;3856645;27;20240923 01:06;12/1184723;
D;219;3856645;27;20240923 01:06;P;;;;;;
D;219;3856645;27;20240923 01:06;P;;;;;;
D;219;3856645;27;20240923 01:06;V;;;;;;
D;219;3856645;27;20240923 01:06;V;;;;;;
B;219;3973997;28;20240923 01:06;;;574;BLAXLANDS RIDGE RD;BLAXLANDS RIDGE;2758;4.072;H;20240215;20240913;1220000;RU4;R;RESIDENCE;;RPP;;0;AU414185;
C;219;3973997;28;20240923 01:06;13/1224573;
D;219;3973997;28;20240923 01:06;P;;;;;;
D;219;3973997;28;20240923 01:06;P;;;;;;
D;219;3973997;28;20240923 01:06;P;;;;;;
D;219;3973997;28;20240923 01:06;P;;;;;;
D;219;3973997;28;20240923 01:06;V;;;;;;
D;219;3973997;28;20240923 01:06;V;;;;;;
B;219;4278991;29;20240923 01:06;;;5;DAIRY PL;NORTH RICHMOND;2754;653;M;20240821;20240918;830000;R2;R;RESIDENCE;;AKK;;0;AU428195;
C;219;4278991;29;20240923 01:06;918/1233377;
D;219;4278991;29;20240923 01:06;P;;;;;;
D;219;4278991;29;20240923 01:06;P;;;;;;
D;219;4278991;29;20240923 01:06;V;;;;;;
Z;153;29;29;93;
