A;RTSALEDATA;264;20240923 01:07;VALNET;
C;264;4178411;7;20240923 01:07;14/SP98790;
D;264;4178411;7;20240923 01:07;P;;;;;;
D;264;4178411;7;20240923 01:07;V;;;;;;
B;264;2971802;8;20240923 01:07;;5;5;BELGRAVE ST;KOGARAH;2217;;;20240819;20240913;517000;;3;SHOP;5;;;0;AU413273;
C;264;2971802;8;20240923 01:07;5/SP69758;
D;264;2971802;8;20240923 01:07;P;;;;;;
D;264;2971802;8;20240923 01:07;V;;;;;;
B;264;3546987;9;20240923 01:07;;10;37;PARK RD;HURSTVILLE;2220;;;20240822;20240913;825000;;R;RESIDENCE;10;;;0;AU414884;
C;264;3546987;9;20240923 01:07;10/SP84540;
D;264;3546987;9;20240923 01:07;P;;;;;;
D;264;3546987;9;20240923 01:07;P;;;;;;
D;264;3546987;9;20240923 01:07;V;;;;;;
B;264;4537673;10;20240923 01:07;;507;58;REGENT ST;KOGARAH;2217;114;M;20240807;20240918;920000;;R;RESIDENCE;59;;;0;AU426143;
C;264;4537673;10;20240923 01:07;59/SP107737;
D;264;4537673;10;20240923 01:07;P;;;;;;
D;264;4537673;10;20240923 01:07;P;;;;;;
D;264;4537673;10;20240923 01:07;V;;;;;;
B;264;4557506;11;20240923 01:07;;1;507;ROCKY POINT RD;SANS SOUCI;2219;354;M;20231215;20240913;1300000;;R;RESIDENCE;1;;;0;AU416660;
C;264;4557506;11;20240923 01:07;1/SP105746;
D;264;4557506;11;20240923 01:07;P;;;;;;
D;264;4557506;11;20240923 01:07;P;;;;;;
D;264;4557506;11;20240923 01:07;V;;;;;;
B;264;4557506;12;20240923 01:07;;2;507;ROCKY POINT RD;SANS SOUCI;2219;215;M;20240904;20240913;1080000;;R;RESIDENCE;2;;;0;AU416692;
C;264;4557506;12;20240923 01:07;2/SP105746;
D;264;4557506;12;20240923 01:07;P;;;;;;
D;264;4557506;12;20240923 01:07;V;;;;;;
B;264;4557506;13;20240923 01:07;;18;507;ROCKY POINT RD;SANS SOUCI;2219;124;M;20240322;20240913;1350000;;R;RESIDENCE;18;;;0;AU416663;
C;264;4557506;13;20240923 01:07;18/SP105746;
D;264;4557506;13;20240923 01:07;P;;;;;;
D;264;4557506;13;20240923 01:07;V;;;;;;
B;264;4568320;14;20240923 01:07;;201;89;RAILWAY PDE;MORTDALE;2223;116;M;20240426;20240913;910000;;R;RESIDENCE;8;;;0;AU415553;
C;264;4568320;14;20240923 01:07;8/SP108188;
D;264;4568320;14;20240923 01:07;P;;;;;;
D;264;4568320;14;20240923 01:07;P;;;;;;
D;264;4568320;14;20240923 01:07;V;;;;;;
D;264;4568320;14;20240923 01:07;V;;;;;;
D;264;4568320;14;20240923 01:07;V;;;;;;
B;264;4568320;15;20240923 01:07;;302;89;RAILWAY PDE;MORTDALE;2223;105;M;20240426;20240913;900000;;R;RESIDENCE;16;;;0;AU414167;
C;264;4568320;15;20240923 01:07;16/SP108188;
D;264;4568320;15;20240923 01:07;P;;;;;;
D;264;4568320;15;20240923 01:07;P;;;;;;
D;264;4568320;15;20240923 01:07;V;;;;;;
D;264;4568320;15;20240923 01:07;V;;;;;;
D;264;4568320;15;20240923 01:07;V;;;;;;
B;264;4568320;16;20240923 01:07;;406;89;RAILWAY PDE;MORTDALE;2223;115;M;20240506;20240913;930000;;R;RESIDENCE;26;;;0;AU415325;
C;264;4568320;16;20240923 01:07;26/SP108188;
D;264;4568320;16;20240923 01:07;P;;;;;;
D;264;4568320;16;20240923 01:07;V;;;;;;
D;264;4568320;16;20240923 01:07;V;;;;;;
D;264;4568320;16;20240923 01:07;V;;;;;;
B;264;4568320;17;20240923 01:07;;601;89;RAILWAY PDE;MORTDALE;2223;161;M;20230614;20240913;1200000;;R;RESIDENCE;33;;;0;AU415295;
C;264;4568320;17;20240923 01:07;33/SP108188;
D;264;4568320;17;20240923 01:07;P;;;;;;
D;264;4568320;17;20240923 01:07;V;;;;;;
D;264;4568320;17;20240923 01:07;V;;;;;;
D;264;4568320;17;20240923 01:07;V;;;;;;
B;264;4568320;18;20240923 01:07;;602;89;RAILWAY PDE;MORTDALE;2223;148;M;20230615;20240913;1225000;;R;RESIDENCE;34;;;0;AU414538;
C;264;4568320;18;20240923 01:07;34/SP108188;
D;264;4568320;18;20240923 01:07;P;;;;;;
D;264;4568320;18;20240923 01:07;P;;;;;;
D;264;4568320;18;20240923 01:07;V;;;;;;
D;264;4568320;18;20240923 01:07;V;;;;;;
D;264;4568320;18;20240923 01:07;V;;;;;;
B;264;4517581;19;20240923 01:07;;1111;12;JACK BRABHAM DR;HURSTVILLE;2220;118;M;20240621;20240913;980000;;R;RESIDENCE;113;;;0;AU414237;
C;264;4517581;19;20240923 01:07;113/SP103640;
D;264;4517581;19;20240923 01:07;P;;;;;;
D;264;4517581;19;20240923 01:07;P;;;;;;
D;264;4517581;19;20240923 01:07;V;;;;;;
B;264;4565892;20;20240923 01:07;;;411;PRINCES HWY;CARLTON;2218;550.1;M;20240902;20240917;1425000;R4;3;FACTORY;;RHA;;0;AU422529;
C;264;4565892;20;20240923 01:07;A, B/393320;
D;264;4565892;20;20240923 01:07;P;;;;;;
D;264;4565892;20;20240923 01:07;V;;;;;;
B;264;4568208;21;20240923 01:07;;;64;SEYMOUR ST;HURSTVILLE GROVE;2220;333.6;M;20240715;20240917;2820000;R2;R;RESIDENCE;;KQQ;;0;AU424039;
C;264;4568208;21;20240923 01:07;1/1306543;
D;264;4568208;21;20240923 01:07;P;;;;;;
D;264;4568208;21;20240923 01:07;P;;;;;;
D;264;4568208;21;20240923 01:07;V;;;;;;
B;264;4518748;22;20240923 01:07;;;77;EDGBASTON RD;BEVERLY HILLS;2209;366;M;20240803;20240916;1920000;R2;R;RESIDENCE;;XFF;;0;AU420243;
C;264;4518748;22;20240923 01:07;33/1300403;
D;264;4518748;22;20240923 01:07;P;;;;;;
D;264;4518748;22;20240923 01:07;P;;;;;;
D;264;4518748;22;20240923 01:07;V;;;;;;
B;264;4550760;23;20240923 01:07;;;17;CLEVEDON RD;HURSTVILLE;2220;337.2;M;20240615;20240913;2615000;R2;R;RESIDENCE;;XCC;;0;AU413404;
C;264;4550760;23;20240923 01:07;1/1295939;
D;264;4550760;23;20240923 01:07;P;;;;;;
D;264;4550760;23;20240923 01:07;P;;;;;;
D;264;4550760;23;20240923 01:07;V;;;;;;
D;264;4550760;23;20240923 01:07;V;;;;;;
B;264;1468856;24;20240923 01:07;;;59;GLEN RD;OATLEY;2223;597.7;M;20240812;20240918;2550000;R2;R;RESIDENCE;;KOA;;0;AU426096;
C;264;1468856;24;20240923 01:07;43/5/3230;
D;264;1468856;24;20240923 01:07;P;;;;;;
D;264;1468856;24;20240923 01:07;P;;;;;;
D;264;1468856;24;20240923 01:07;V;;;;;;
D;264;1468856;24;20240923 01:07;V;;;;;;
B;264;1458845;25;20240923 01:07;;;33 A;ARCADIA ST;PENSHURST;2222;1007.97;M;20240727;20240918;2530000;R2;R;RESIDENCE;;TCC;;0;AU426477;
C;264;1458845;25;20240923 01:07;B/318830;
D;264;1458845;25;20240923 01:07;P;;;;;;
D;264;1458845;25;20240923 01:07;P;;;;;;
D;264;1458845;25;20240923 01:07;V;;;;;;
B;264;1461665;26;20240923 01:07;;;19;BOTANY ST;CARLTON;2218;429.25;M;20240713;20240916;1910000;R2;R;RESIDENCE;;XCC;;0;AU418517;
C;264;1461665;26;20240923 01:07;18/5619;
D;264;1461665;26;20240923 01:07;P;;;;;;
D;264;1461665;26;20240923 01:07;P;;;;;;
D;264;1461665;26;20240923 01:07;V;;;;;;
D;264;1461665;26;20240923 01:07;V;;;;;;
B;264;1467492;27;20240923 01:07;;8;783;FOREST RD;PEAKHURST;2210;;;20240510;20240913;1250000;;R;RESIDENCE;8;;;0;AU414196;
C;264;1467492;27;20240923 01:07;8/SP53916;
D;264;1467492;27;20240923 01:07;P;;;;;;
D;264;1467492;27;20240923 01:07;V;;;;;;
B;264;1459660;28;20240923 01:07;;;18;BARINGA RD;MORTDALE;2223;529.08;M;20240622;20240916;2020000;R2;R;RESIDENCE;;KMW;;0;AU419451;
C;264;1459660;28;20240923 01:07;119/13827;
D;264;1459660;28;20240923 01:07;P;;;;;;
D;264;1459660;28;20240923 01:07;V;;;;;;
B;264;1491818;29;20240923 01:07;;4;6;DERWENT ST;SOUTH HURSTVILLE;2221;;;20240731;20240913;751000;;R;RESIDENCE;4;;;0;AU414120;
C;264;1491818;29;20240923 01:07;4/SP37477;
D;264;1491818;29;20240923 01:07;P;;;;;;
D;264;1491818;29;20240923 01:07;V;;;;;;
B;264;1476008;30;20240923 01:07;;;49;MORETON AVE;KINGSGROVE;2208;408.73;M;20240803;20240916;1950000;R2;R;RESIDENCE;;XBB;;0;AU418017;
C;264;1476008;30;20240923 01:07;38/18561;
D;264;1476008;30;20240923 01:07;P;;;;;;
D;264;1476008;30;20240923 01:07;P;;;;;;
D;264;1476008;30;20240923 01:07;V;;;;;;
D;264;1476008;30;20240923 01:07;V;;;;;;
B;264;3130545;31;20240923 01:07;;1;50;TAVISTOCK RD;SOUTH HURSTVILLE;2221;;;20240806;20240917;1055000;;R;RESIDENCE;1;;;0;AU422237;
C;264;3130545;31;20240923 01:07;1/SP73677;
D;264;3130545;31;20240923 01:07;P;;;;;;
D;264;3130545;31;20240923 01:07;V;;;;;;
B;264;1476097;32;20240923 01:07;;;128;MORGAN ST;KINGSGROVE;2208;543.7;M;20240517;20240913;361000;R2;R;RESIDENCE;;XBB;;0;AU413989;
C;264;1476097;32;20240923 01:07;346/14854;
D;264;1476097;32;20240923 01:07;P;;;;;;
D;264;1476097;32;20240923 01:07;P;;;;;;
D;264;1476097;32;20240923 01:07;V;;;;;;
D;264;1476097;32;20240923 01:07;V;;;;;;
B;264;1486985;33;20240923 01:07;;;5;WESTBROOK ST;BEVERLY HILLS;2209;682.8;M;20240802;20240913;2585000;R2;R;RESIDENCE;;XBB;;0;AU414273;
C;264;1486985;33;20240923 01:07;152/14854;
D;264;1486985;33;20240923 01:07;P;;;;;;
D;264;1486985;33;20240923 01:07;P;;;;;;
D;264;1486985;33;20240923 01:07;V;;;;;;
D;264;1486985;33;20240923 01:07;V;;;;;;
B;264;1478956;34;20240923 01:07;;11;23;OXFORD ST;MORTDALE;2223;;;20240802;20240916;730000;;R;RESIDENCE;11;;;0;AU420100;
C;264;1478956;34;20240923 01:07;11/SP8973;
D;264;1478956;34;20240923 01:07;P;;;;;;
D;264;1478956;34;20240923 01:07;V;;;;;;
D;264;1478956;34;20240923 01:07;V;;;;;;
B;264;1484473;35;20240923 01:07;;9;39;THE AVENUE;HURSTVILLE;2220;;;20240802;20240913;625000;;R;RESIDENCE;9;;;0;AU415087;
C;264;1484473;35;20240923 01:07;9/SP8314;
D;264;1484473;35;20240923 01:07;P;;;;;;
D;264;1484473;35;20240923 01:07;P;;;;;;
D;264;1484473;35;20240923 01:07;V;;;;;;
D;264;1484473;35;20240923 01:07;V;;;;;;
B;264;1484560;36;20240923 01:07;;17;14;THE AVENUE;HURSTVILLE;2220;;;20240807;20240918;860000;;R;RESIDENCE;17;;;0;AU426364;
C;264;1484560;36;20240923 01:07;17/SP59051;
D;264;1484560;36;20240923 01:07;P;;;;;;
D;264;1484560;36;20240923 01:07;P;;;;;;
D;264;1484560;36;20240923 01:07;V;;;;;;
B;264;1471284;37;20240923 01:07;;8;56;JERSEY AVE;MORTDALE;2223;;;20240805;20240916;704500;;R;RESIDENCE;8;;;0;AU417164;
C;264;1471284;37;20240923 01:07;8/SP5799;
D;264;1471284;37;20240923 01:07;P;;;;;;
D;264;1471284;37;20240923 01:07;V;;;;;;
D;264;1471284;37;20240923 01:07;V;;;;;;
B;264;1482222;38;20240923 01:07;;;7;ST CATHERINE ST;MORTDALE;2223;502.88;M;20240803;20240916;1659000;R2;R;RESIDENCE;;KMM;;0;AU419000;
C;264;1482222;38;20240923 01:07;A/323688;
D;264;1482222;38;20240923 01:07;P;;;;;;
D;264;1482222;38;20240923 01:07;P;;;;;;
D;264;1482222;38;20240923 01:07;V;;;;;;
D;264;1482222;38;20240923 01:07;V;;;;;;
B;264;1479588;39;20240923 01:07;;19;39;PARK RD;HURSTVILLE;2220;;;20240803;20240916;668000;;R;RESIDENCE;19;;;0;AU418912;
C;264;1479588;39;20240923 01:07;19/SP63227;
D;264;1479588;39;20240923 01:07;P;;;;;;
D;264;1479588;39;20240923 01:07;V;;;;;;
B;264;1479640;40;20240923 01:07;;;10;PARK ST;PEAKHURST;2210;92.96;M;20240802;20240913;700000;E1;R;RESIDENCE;;ENR;;0;AU416472;
C;264;1479640;40;20240923 01:07;2/26508;
D;264;1479640;40;20240923 01:07;P;;;;;;
D;264;1479640;40;20240923 01:07;P;;;;;;
D;264;1479640;40;20240923 01:07;V;;;;;;
D;264;1479640;40;20240923 01:07;V;;;;;;
B;264;1487797;41;20240923 01:07;;;34;YARRAN RD;OATLEY;2223;670.3;M;20240726;20240919;2050000;R2;R;RESIDENCE;;KOA;;0;AU430555;
C;264;1487797;41;20240923 01:07;C/369297;
D;264;1487797;41;20240923 01:07;P;;;;;;
D;264;1487797;41;20240923 01:07;P;;;;;;
D;264;1487797;41;20240923 01:07;V;;;;;;
D;264;1487797;41;20240923 01:07;V;;;;;;
B;264;1490440;42;20240923 01:07;;2;17;CARNARVON ST;CARLTON;2218;;;20240806;20240917;825000;;R;RESIDENCE;19;;;0;AU422109;
C;264;1490440;42;20240923 01:07;19/SP44971;
D;264;1490440;42;20240923 01:07;P;;;;;;
D;264;1490440;42;20240923 01:07;V;;;;;;
D;264;1490440;42;20240923 01:07;V;;;;;;
B;264;1490719;43;20240923 01:07;;;47;CASTLE ST;BLAKEHURST;2221;594.38;M;20240806;20240917;2670000;R2;R;RESIDENCE;;KRR;;0;AU422094;
C;264;1490719;43;20240923 01:07;2/15044;
D;264;1490719;43;20240923 01:07;P;;;;;;
D;264;1490719;43;20240923 01:07;P;;;;;;
D;264;1490719;43;20240923 01:07;V;;;;;;
B;264;1480465;44;20240923 01:07;;6;205;PENSHURST ST;BEVERLY HILLS;2209;;;20240816;20240913;1050000;;R;RESIDENCE;6;;;0;AU415102;
C;264;1480465;44;20240923 01:07;6/SP5007;
D;264;1480465;44;20240923 01:07;P;;;;;;
D;264;1480465;44;20240923 01:07;V;;;;;;
B;264;1480465;45;20240923 01:07;;7;205;PENSHURST ST;BEVERLY HILLS;2209;;;20240816;20240913;1050000;;R;RESIDENCE;7;;;0;AU415102;
C;264;1480465;45;20240923 01:07;7/SP5007;
D;264;1480465;45;20240923 01:07;P;;;;;;
D;264;1480465;45;20240923 01:07;V;;;;;;
B;264;1491569;46;20240923 01:07;;;34;CULWULLA ST;SOUTH HURSTVILLE;2221;664.31;M;20240626;20240918;2360000;R4;R;RESIDENCE;;RHA;;0;AU426380;
C;264;1491569;46;20240923 01:07;25/4607;
D;264;1491569;46;20240923 01:07;P;;;;;;
D;264;1491569;46;20240923 01:07;V;;;;;;
B;264;1472978;47;20240923 01:07;;;82;LILY ST;HURSTVILLE;2220;735.8;M;20240620;20240919;2400000;R2;R;RESIDENCE;;CAA;;0;AU430711;
C;264;1472978;47;20240923 01:07;77/90761;
D;264;1472978;47;20240923 01:07;P;;;;;;
D;264;1472978;47;20240923 01:07;P;;;;;;
D;264;1472978;47;20240923 01:07;V;;;;;;
B;264;1473002;48;20240923 01:07;;;30;LILY ST;HURSTVILLE;2220;490.4;M;20240803;20240916;1783000;R2;R;RESIDENCE;;XCC;;0;AU420278;
C;264;1473002;48;20240923 01:07;46/B/975238;
D;264;1473002;48;20240923 01:07;P;;;;;;
D;264;1473002;48;20240923 01:07;P;;;;;;
D;264;1473002;48;20240923 01:07;V;;;;;;
D;264;1473002;48;20240923 01:07;V;;;;;;
B;264;1504894;49;20240923 01:07;;;4;SCENIC CRES;SOUTH HURSTVILLE;2221;695.6;M;20240724;20240913;2350000;R2;R;RESIDENCE;;KQQ;;0;AU414215;
C;264;1504894;49;20240923 01:07;4/227472;
D;264;1504894;49;20240923 01:07;P;;;;;;
D;264;1504894;49;20240923 01:07;V;;;;;;
B;264;1497600;50;20240923 01:07;;;90;LAYCOCK RD;HURSTVILLE GROVE;2220;923.2;M;20240622;20240916;2067000;R2;R;RESIDENCE;;KHH;;0;AU419704;
C;264;1497600;50;20240923 01:07;28/532296;
D;264;1497600;50;20240923 01:07;P;;;;;;
D;264;1497600;50;20240923 01:07;P;;;;;;
D;264;1497600;50;20240923 01:07;V;;;;;;
D;264;1497600;50;20240923 01:07;V;;;;;;
B;264;1507952;51;20240923 01:07;;2;6;WOIDS AVE;HURSTVILLE;2220;;;20240820;20240917;745000;;R;RESIDENCE;2;;;0;AU422967;
C;264;1507952;51;20240923 01:07;2/SP6004;
D;264;1507952;51;20240923 01:07;P;;;;;;
D;264;1507952;51;20240923 01:07;P;;;;;;
D;264;1507952;51;20240923 01:07;V;;;;;;
D;264;1507952;51;20240923 01:07;V;;;;;;
B;264;1497692;52;20240923 01:07;;2;3;LETITIA ST;OATLEY;2223;;;20240807;20240918;988000;;R;RESIDENCE;2;;;0;AU427559;
C;264;1497692;52;20240923 01:07;2/SP1171;
D;264;1497692;52;20240923 01:07;P;;;;;;
D;264;1497692;52;20240923 01:07;V;;;;;;
B;264;1495878;53;20240923 01:07;;15;14;ILLAWARRA ST;ALLAWAH;2218;;;20240802;20240913;720000;;R;RESIDENCE;15;;;0;AU415505;
C;264;1495878;53;20240923 01:07;15/SP4552;
D;264;1495878;53;20240923 01:07;P;;;;;;
D;264;1495878;53;20240923 01:07;P;;;;;;
D;264;1495878;53;20240923 01:07;V;;;;;;
D;264;1495878;53;20240923 01:07;V;;;;;;
B;264;1501191;54;20240923 01:07;;;27;PLIMSOLL ST;SANS SOUCI;2219;1018;M;20240525;20240918;4675000;R2;R;RESIDENCE;;KSS;;0;AU427271;
C;264;1501191;54;20240923 01:07;4/341155;
D;264;1501191;54;20240923 01:07;P;;;;;;
D;264;1501191;54;20240923 01:07;V;;;;;;
D;264;1501191;54;20240923 01:07;V;;;;;;
D;264;1501191;54;20240923 01:07;V;;;;;;
B;264;1504557;55;20240923 01:07;;9;29;ST GEORGES PDE;HURSTVILLE;2220;;;20240806;20240917;690000;;R;RESIDENCE;9;;;0;AU422757;
C;264;1504557;55;20240923 01:07;9/SP7108;
D;264;1504557;55;20240923 01:07;P;;;;;;
D;264;1504557;55;20240923 01:07;V;;;;;;
B;264;1507125;56;20240923 01:07;;;220;WEST ST;BLAKEHURST;2221;524.6;M;20240719;20240913;2000000;R2;R;RESIDENCE;;KEE;;0;AU414376;
C;264;1507125;56;20240923 01:07;2201/609745;
D;264;1507125;56;20240923 01:07;P;;;;;;
D;264;1507125;56;20240923 01:07;P;;;;;;
D;264;1507125;56;20240923 01:07;V;;;;;;
D;264;1507125;56;20240923 01:07;V;;;;;;
B;264;1497014;57;20240923 01:07;;;115 A;KYLE PDE;KYLE BAY;2221;1298;M;20240703;20240912;6999888;R2;R;RESIDENCE;;KWA;;0;AU411366;
C;264;1497014;57;20240923 01:07;144/609368 Licence 329808;
D;264;1497014;57;20240923 01:07;P;;;;;;
D;264;1497014;57;20240923 01:07;V;;;;;;
B;264;1499570;58;20240923 01:07;;12;64;NOBLE ST;ALLAWAH;2218;;;20240806;20240919;780500;;R;RESIDENCE;12;;;0;AU431565;
C;264;1499570;58;20240923 01:07;12/SP8751;
D;264;1499570;58;20240923 01:07;P;;;;;;
D;264;1499570;58;20240923 01:07;P;;;;;;
D;264;1499570;58;20240923 01:07;V;;;;;;
B;264;1504685;59;20240923 01:07;;;159;ST GEORGES PDE;ALLAWAH;2218;600.7;M;20240727;20240913;3650000;R3;R;RESIDENCE;;SRL;;0;AU413005;
C;264;1504685;59;20240923 01:07;120/1/2792;
D;264;1504685;59;20240923 01:07;P;;;;;;
D;264;1504685;59;20240923 01:07;P;;;;;;
D;264;1504685;59;20240923 01:07;V;;;;;;
B;264;2854866;60;20240923 01:07;;9;18;WOIDS AVE;HURSTVILLE;2220;;;20240803;20240916;790000;;R;RESIDENCE;9;;;0;AU418102;
C;264;2854866;60;20240923 01:07;9/SP64451;
D;264;2854866;60;20240923 01:07;P;;;;;;
D;264;2854866;60;20240923 01:07;V;;;;;;
B;264;1487653;61;20240923 01:07;;15;53;WRIGHT ST TOWER 1;HURSTVILLE;2220;;;20240807;20240918;985000;;R;RESIDENCE;15;;;0;AU426800;
C;264;1487653;61;20240923 01:07;15/SP65681;
D;264;1487653;61;20240923 01:07;P;;;;;;
D;264;1487653;61;20240923 01:07;P;;;;;;
D;264;1487653;61;20240923 01:07;V;;;;;;
B;264;3420326;62;20240923 01:07;;6;24;BEMBRIDGE ST;CARLTON;2218;;;20240708;20240916;970000;;R;RESIDENCE;6;;;0;AU417545;
C;264;3420326;62;20240923 01:07;6/SP81502;
D;264;3420326;62;20240923 01:07;P;;;;;;
D;264;3420326;62;20240923 01:07;P;;;;;;
D;264;3420326;62;20240923 01:07;V;;;;;;
D;264;3420326;62;20240923 01:07;V;;;;;;
B;264;4389055;63;20240923 01:07;;709;83;DURHAM ST;HURSTVILLE;2220;76;M;20240809;20240913;620000;;R;RESIDENCE;68;;;0;AU414448;
C;264;4389055;63;20240923 01:07;68/SP103638;
D;264;4389055;63;20240923 01:07;P;;;;;;
D;264;4389055;63;20240923 01:07;V;;;;;;
D;264;4389055;63;20240923 01:07;V;;;;;;
B;264;3937607;64;20240923 01:07;;606;458;FOREST RD;HURSTVILLE;2220;;;20240805;20240916;750000;;R;RESIDENCE;43;;;0;AU420572;
C;264;3937607;64;20240923 01:07;43/SP92852;
D;264;3937607;64;20240923 01:07;P;;;;;;
D;264;3937607;64;20240923 01:07;V;;;;;;
B;264;3937607;65;20240923 01:07;;1503;458;FOREST RD;HURSTVILLE;2220;;;20240807;20240918;610000;;R;RESIDENCE;112;;;0;AU427783;
C;264;3937607;65;20240923 01:07;112/SP92852;
D;264;3937607;65;20240923 01:07;P;;;;;;
D;264;3937607;65;20240923 01:07;V;;;;;;
D;264;3937607;65;20240923 01:07;V;;;;;;
Z;332;65;65;200;
