A;RTSALEDATA;511;20240923 01:08;VALNET;
B;511;3531683;1;20240923 01:08;;;39;MACKENZIE ST;MERRIWA;2329;874.8;M;20240828;20240918;415000;R1;R;RESIDENCE;;ASR;;0;AU426626;
C;511;3531683;1;20240923 01:08;39/1140562;
D;511;3531683;1;20240923 01:08;P;;;;;;
D;511;3531683;1;20240923 01:08;P;;;;;;
D;511;3531683;1;20240923 01:08;V;;;;;;
B;511;4571849;2;20240923 01:08;;;;UPPER ROUCHEL RD;UPPER ROUCHEL;2336;16.45;H;20240731;20240911;225000;;3;FARM;;;;0;AU407300;
C;511;4571849;2;20240923 01:08;9/752478;
D;511;4571849;2;20240923 01:08;P;;;;;;
D;511;4571849;2;20240923 01:08;V;;;;;;
D;511;4571849;2;20240923 01:08;V;;;;;;
B;511;4561835;3;20240923 01:08;;;95;ALLAN CUNNINGHAM RD;SCONE;2337;1.019;H;20240807;20240918;370000;R5;V;VACANT LAND;;RSE;;0;AU426621;
C;511;4561835;3;20240923 01:08;92/1302566;
D;511;4561835;3;20240923 01:08;P;;;;;;
D;511;4561835;3;20240923 01:08;V;;;;;;
D;511;4561835;3;20240923 01:08;V;;;;;;
B;511;4571960;4;20240923 01:08;;;904;COOLAH RD;CASSILIS;2329;155.04;H;20240730;20240910;775000;;3;FARM;;;;0;AU405047;
C;511;4571960;4;20240923 01:08;83, 84/750749;
D;511;4571960;4;20240923 01:08;P;;;;;;
D;511;4571960;4;20240923 01:08;P;;;;;;
D;511;4571960;4;20240923 01:08;V;;;;;;
D;511;4571960;4;20240923 01:08;V;;;;;;
B;511;292046;5;20240923 01:08;;;2091;BUNNAN RD;SCONE;2337;28.96;H;20240808;20240919;1100000;RU1;3;FARM;;RSS;;0;AU429968;
C;511;292046;5;20240923 01:08;1/327861 48/665204 82/750939;
D;511;292046;5;20240923 01:08;P;;;;;;
D;511;292046;5;20240923 01:08;P;;;;;;
D;511;292046;5;20240923 01:08;V;;;;;;
D;511;292046;5;20240923 01:08;V;;;;;;
B;511;294839;6;20240923 01:08;;;67;SATUR RD;SCONE;2337;2023;M;20240814;20240913;590000;R1;R;RESIDENCE;;AAS;;0;AU414306;
C;511;294839;6;20240923 01:08;1/331304;
D;511;294839;6;20240923 01:08;P;;;;;;
D;511;294839;6;20240923 01:08;V;;;;;;
D;511;294839;6;20240923 01:08;V;;;;;;
B;511;292825;7;20240923 01:08;;;19;MCADAM ST;ABERDEEN;2336;1012;M;20240806;20240916;170000;R1;R;RESIDENCE;;AAA;;0;AU416956;
C;511;292825;7;20240923 01:08;9/9033;
D;511;292825;7;20240923 01:08;P;;;;;;
D;511;292825;7;20240923 01:08;V;;;;;;
D;511;292825;7;20240923 01:08;V;;;;;;
B;511;294329;8;20240923 01:08;GARTHGOWAN;2;6;MAIN ST;SCONE;2337;;;20240821;20240918;270000;;R;RESIDENCE;2;;;0;AU426332;
C;511;294329;8;20240923 01:08;2/SP20007;
D;511;294329;8;20240923 01:08;P;;;;;;
D;511;294329;8;20240923 01:08;P;;;;;;
D;511;294329;8;20240923 01:08;V;;;;;;
D;511;294329;8;20240923 01:08;V;;;;;;
B;511;3326584;9;20240923 01:08;;;39;REDBANK DR;SCONE;2337;1493;M;20240816;20240919;920000;R1;R;RESIDENCE;;AAF;;0;AU429971;
C;511;3326584;9;20240923 01:08;255/1114102;
D;511;3326584;9;20240923 01:08;P;;;;;;
D;511;3326584;9;20240923 01:08;P;;;;;;
D;511;3326584;9;20240923 01:08;V;;;;;;
Z;50;9;9;30;
