A;RTSALEDATA;258;20240923 01:07;VALNET;
B;258;4240831;11;20240923 01:07;;75;570;CANTERBURY RD;CAMPSIE;2194;78;M;20240803;20240916;515000;;R;RESIDENCE;75;;;0;AU420564;
C;258;4240831;11;20240923 01:07;75/SP99807;
D;258;4240831;11;20240923 01:07;P;;;;;;
D;258;4240831;11;20240923 01:07;V;;;;;;
D;258;4240831;11;20240923 01:07;V;;;;;;
B;258;1348654;12;20240923 01:07;;18 C;78;GIBSON AVE;PADSTOW;2211;;;20240719;20240913;920000;;R;RESIDENCE;15;;;0;AU414558;
C;258;1348654;12;20240923 01:07;15/SP22907;
D;258;1348654;12;20240923 01:07;P;;;;;;
D;258;1348654;12;20240923 01:07;V;;;;;;
B;258;1351512;13;20240923 01:07;;;20;HARVEY AVE;PADSTOW;2211;619.7;M;20240712;20240913;1450000;R2;R;RESIDENCE;;SMB;;0;AU413100;
C;258;1351512;13;20240923 01:07;N/26795;
D;258;1351512;13;20240923 01:07;P;;;;;;
D;258;1351512;13;20240923 01:07;V;;;;;;
B;258;1356785;14;20240923 01:07;;102;11;JACOBS ST;BANKSTOWN;2200;;;20240826;20240917;552000;;R;RESIDENCE;4;;;0;AU422224;
C;258;1356785;14;20240923 01:07;4/SP52766;
D;258;1356785;14;20240923 01:07;P;;;;;;
D;258;1356785;14;20240923 01:07;P;;;;;;
D;258;1356785;14;20240923 01:07;V;;;;;;
D;258;1356785;14;20240923 01:07;V;;;;;;
B;258;1338397;15;20240923 01:07;;14;5;CARMEN ST;BANKSTOWN;2200;;;20240808;20240919;505000;;R;RESIDENCE;14;;;0;AU429449;
C;258;1338397;15;20240923 01:07;14/SP63513;
D;258;1338397;15;20240923 01:07;P;;;;;;
D;258;1338397;15;20240923 01:07;V;;;;;;
B;258;1348979;16;20240923 01:07;;;58;GLASSOP ST;YAGOONA;2199;701.9;M;20240819;20240918;1280000;R2;R;RESIDENCE;;WDO;;0;AU425791;
C;258;1348979;16;20240923 01:07;473/35899;
D;258;1348979;16;20240923 01:07;P;;;;;;
D;258;1348979;16;20240923 01:07;V;;;;;;
D;258;1348979;16;20240923 01:07;V;;;;;;
B;258;1330409;17;20240923 01:07;;;13;ARCADIA RD;CHESTER HILL;2162;490.4;M;20240803;20240916;1311000;R2;R;RESIDENCE;;NJA;;0;AU418679;
C;258;1330409;17;20240923 01:07;7/12041;
D;258;1330409;17;20240923 01:07;P;;;;;;
D;258;1330409;17;20240923 01:07;V;;;;;;
D;258;1330409;17;20240923 01:07;V;;;;;;
B;258;1330428;18;20240923 01:07;;;10;ARCADIA RD;CHESTER HILL;2162;510.92;M;20240727;20240916;1722000;R3;R;RESIDENCE;;MDS;;0;AU418448;
C;258;1330428;18;20240923 01:07;26/12041;
D;258;1330428;18;20240923 01:07;P;;;;;;
D;258;1330428;18;20240923 01:07;P;;;;;;
D;258;1330428;18;20240923 01:07;V;;;;;;
D;258;1330428;18;20240923 01:07;V;;;;;;
B;258;1333284;19;20240923 01:07;;;6 A;BELL ST;PANANIA;2213;954.8;M;20240708;20240913;1700000;R2;R;RESIDENCE;;SME;;0;AU416197;
C;258;1333284;19;20240923 01:07;2/552913;
D;258;1333284;19;20240923 01:07;P;;;;;;
D;258;1333284;19;20240923 01:07;P;;;;;;
D;258;1333284;19;20240923 01:07;V;;;;;;
D;258;1333284;19;20240923 01:07;V;;;;;;
B;258;1354496;20;20240923 01:07;;;5;HOPE ST;REGENTS PARK;2143;539.48;M;20240826;20240913;670000;R2;R;RESIDENCE;;NJF;;0;AU412726;
C;258;1354496;20;20240923 01:07;32/8962;
D;258;1354496;20;20240923 01:07;P;;;;;;
D;258;1354496;20;20240923 01:07;P;;;;;;
D;258;1354496;20;20240923 01:07;V;;;;;;
B;258;1357291;21;20240923 01:07;;;21;JOCARM AVE;CONDELL PARK;2200;556.4;M;20240629;20240913;1481000;R2;R;RESIDENCE;;WLH;;0;AU414704;
C;258;1357291;21;20240923 01:07;94/222484;
D;258;1357291;21;20240923 01:07;P;;;;;;
D;258;1357291;21;20240923 01:07;V;;;;;;
B;258;1364449;22;20240923 01:07;;;2;MENIN PL;MILPERRA;2214;562.8;M;20240831;20240913;1220000;R2;R;RESIDENCE;;WLA;;0;AU413910;
C;258;1364449;22;20240923 01:07;146/231854;
D;258;1364449;22;20240923 01:07;P;;;;;;
D;258;1364449;22;20240923 01:07;V;;;;;;
B;258;1352375;23;20240923 01:07;;;218;HENRY LAWSON DR;GEORGES HALL;2198;840.9;M;20240724;20240918;1860000;R2;R;RESIDENCE;;WFP;;0;AU425690;
C;258;1352375;23;20240923 01:07;5/12034;
D;258;1352375;23;20240923 01:07;P;;;;;;
D;258;1352375;23;20240923 01:07;V;;;;;;
B;258;1334078;24;20240923 01:07;;;22;BIRDWOOD RD;GEORGES HALL;2198;1013;M;20240803;20240916;1121000;R2;R;RESIDENCE;;WLB;;0;AU420446;
C;258;1334078;24;20240923 01:07;15/598695;
D;258;1334078;24;20240923 01:07;P;;;;;;
D;258;1334078;24;20240923 01:07;V;;;;;;
B;258;1334112;25;20240923 01:07;;11;184;BIRDWOOD RD;GEORGES HALL;2198;;;20240706;20240916;741000;;R;RESIDENCE;11;;;0;AU420506;
C;258;1334112;25;20240923 01:07;11/SP42539;
D;258;1334112;25;20240923 01:07;P;;;;;;
D;258;1334112;25;20240923 01:07;P;;;;;;
D;258;1334112;25;20240923 01:07;V;;;;;;
B;258;1349980;26;20240923 01:07;;;17;GRAHAM PL;PICNIC POINT;2213;695.6;M;20240807;20240918;1890000;R2;R;RESIDENCE;;SME;;0;AU428027;
C;258;1349980;26;20240923 01:07;10/224011;
D;258;1349980;26;20240923 01:07;P;;;;;;
D;258;1349980;26;20240923 01:07;V;;;;;;
D;258;1349980;26;20240923 01:07;V;;;;;;
B;258;1360729;27;20240923 01:07;;;65;LITTLE RD;YAGOONA;2199;640.69;M;20240622;20240902;1661000;R4;R;RESIDENCE;;HDS;;0;AU383585;
C;258;1360729;27;20240923 01:07;1/6925;
D;258;1360729;27;20240923 01:07;P;;;;;;
D;258;1360729;27;20240923 01:07;P;;;;;;
D;258;1360729;27;20240923 01:07;V;;;;;;
D;258;1360729;27;20240923 01:07;V;;;;;;
B;258;1344871;28;20240923 01:07;;3;20;DUDLEY AVE;BANKSTOWN;2200;;;20240806;20240917;517000;;R;RESIDENCE;3;;;0;AU423372;
C;258;1344871;28;20240923 01:07;3/SP31436;
D;258;1344871;28;20240923 01:07;P;;;;;;
D;258;1344871;28;20240923 01:07;V;;;;;;
B;258;1358582;29;20240923 01:07;;;36;KILLARA AVE;PANANIA;2213;490.4;M;20240720;20240916;1190000;R2;R;RESIDENCE;;SMG;;0;AU417543;
C;258;1358582;29;20240923 01:07;23/15508;
D;258;1358582;29;20240923 01:07;P;;;;;;
D;258;1358582;29;20240923 01:07;P;;;;;;
D;258;1358582;29;20240923 01:07;V;;;;;;
B;258;1363832;30;20240923 01:07;;;55;MCCLELLAND ST;CHESTER HILL;2162;560.98;M;20240807;20240918;1250000;R2;R;RESIDENCE;;NJD;;0;AU425929;
C;258;1363832;30;20240923 01:07;216/14324;
D;258;1363832;30;20240923 01:07;P;;;;;;
D;258;1363832;30;20240923 01:07;P;;;;;;
D;258;1363832;30;20240923 01:07;V;;;;;;
B;258;1363834;31;20240923 01:07;;;59;MCCLELLAND ST;CHESTER HILL;2162;613.3;M;20240803;20240913;1750000;R2;R;RESIDENCE;;NJD;;0;AU415663;
C;258;1363834;31;20240923 01:07;218/14324;
D;258;1363834;31;20240923 01:07;P;;;;;;
D;258;1363834;31;20240923 01:07;V;;;;;;
D;258;1363834;31;20240923 01:07;V;;;;;;
D;258;1363834;31;20240923 01:07;V;;;;;;
B;258;1342750;32;20240923 01:07;;;4;CRAGG ST;CONDELL PARK;2200;613.04;M;20240807;20240918;1510000;R2;R;RESIDENCE;;WLF;;0;AU426953;
C;258;1342750;32;20240923 01:07;15/13832;
D;258;1342750;32;20240923 01:07;P;;;;;;
D;258;1342750;32;20240923 01:07;P;;;;;;
D;258;1342750;32;20240923 01:07;V;;;;;;
B;258;1348252;33;20240923 01:07;;;2;GARDEN PL;PICNIC POINT;2213;562.8;M;20240806;20240917;1550000;R2;R;RESIDENCE;;SDO;;0;AU424162;
C;258;1348252;33;20240923 01:07;29/30534;
D;258;1348252;33;20240923 01:07;P;;;;;;
D;258;1348252;33;20240923 01:07;V;;;;;;
B;258;1329484;34;20240923 01:07;;11;12;ALMA RD;PADSTOW;2211;;;20240720;20240916;900000;;R;RESIDENCE;11;;;0;AU419156;
C;258;1329484;34;20240923 01:07;11/SP16727;
D;258;1329484;34;20240923 01:07;P;;;;;;
D;258;1329484;34;20240923 01:07;P;;;;;;
D;258;1329484;34;20240923 01:07;V;;;;;;
D;258;1329484;34;20240923 01:07;V;;;;;;
B;258;1329605;35;20240923 01:07;;;25;ALPHA ST;CHESTER HILL;2162;556.4;M;20240726;20240919;1120000;R2;R;RESIDENCE;;NDO;;0;AU428833;
C;258;1329605;35;20240923 01:07;33/29478;
D;258;1329605;35;20240923 01:07;P;;;;;;
D;258;1329605;35;20240923 01:07;V;;;;;;
B;258;1332203;36;20240923 01:07;;;169 A;BANKSIA RD;GREENACRE;2190;314;M;20240828;20240919;1080000;R2;R;RESIDENCE;;EKB;;0;AU429522;
C;258;1332203;36;20240923 01:07;12/840061;
D;258;1332203;36;20240923 01:07;P;;;;;;
D;258;1332203;36;20240923 01:07;P;;;;;;
D;258;1332203;36;20240923 01:07;V;;;;;;
D;258;1332203;36;20240923 01:07;V;;;;;;
B;258;1340416;37;20240923 01:07;;;54;CHESTER HILL RD;CHESTER HILL;2162;841;M;20240720;20240916;1320000;R2;R;RESIDENCE;;NJD;;0;AU419501;
C;258;1340416;37;20240923 01:07;23/14324;
D;258;1340416;37;20240923 01:07;P;;;;;;
D;258;1340416;37;20240923 01:07;V;;;;;;
D;258;1340416;37;20240923 01:07;V;;;;;;
B;258;1351083;38;20240923 01:07;;;5;GWANDALAN RD;PADSTOW;2211;967.51;M;20240412;20240913;1750000;R2;R;RESIDENCE;;SDO;;0;AU415168;
C;258;1351083;38;20240923 01:07;31/12309;
D;258;1351083;38;20240923 01:07;P;;;;;;
D;258;1351083;38;20240923 01:07;P;;;;;;
D;258;1351083;38;20240923 01:07;V;;;;;;
D;258;1351083;38;20240923 01:07;V;;;;;;
B;258;1353647;39;20240923 01:07;;;20;HILL RD;BIRRONG;2143;556.4;M;20240803;20240916;1440000;R2;R;RESIDENCE;;NDO;;0;AU418455;
C;258;1353647;39;20240923 01:07;2/226388;
D;258;1353647;39;20240923 01:07;P;;;;;;
D;258;1353647;39;20240923 01:07;V;;;;;;
D;258;1353647;39;20240923 01:07;V;;;;;;
B;258;1351135;40;20240923 01:07;;;6;HAIG AVE;GEORGES HALL;2198;1214.24;M;20240601;20240919;2221000;R2;R;RESIDENCE;;WDO;;0;AU431597;
C;258;1351135;40;20240923 01:07;25/D/8855;
D;258;1351135;40;20240923 01:07;P;;;;;;
D;258;1351135;40;20240923 01:07;V;;;;;;
B;258;1377906;41;20240923 01:07;;;222;SOUTH TCE;BANKSTOWN;2200;1473;M;20240702;20240913;6000000;B4;R;RESIDENCE;;BDD;;0;AU414751;
C;258;1377906;41;20240923 01:07;101/718934;
D;258;1377906;41;20240923 01:07;P;;;;;;
D;258;1377906;41;20240923 01:07;V;;;;;;
B;258;1377907;42;20240923 01:07;;;220;SOUTH TCE;BANKSTOWN;2200;705.9;M;20240702;20240913;2100000;B4;R;RESIDENCE;;BDD;;0;AU414754;
C;258;1377907;42;20240923 01:07;71/606546;
D;258;1377907;42;20240923 01:07;P;;;;;;
D;258;1377907;42;20240923 01:07;V;;;;;;
B;258;1367113;43;20240923 01:07;;;33;NAPOLEON RD;GREENACRE;2190;485;M;20240803;20240916;1750000;R2;R;RESIDENCE;;EKB;;0;AU420263;
C;258;1367113;43;20240923 01:07;D/16014;
D;258;1367113;43;20240923 01:07;P;;;;;;
D;258;1367113;43;20240923 01:07;P;;;;;;
D;258;1367113;43;20240923 01:07;V;;;;;;
B;258;3073985;44;20240923 01:07;;3;48;TOWNSEND ST;CONDELL PARK;2200;;;20240622;20240916;1005000;;R;RESIDENCE;3;;;0;AU418220;
C;258;3073985;44;20240923 01:07;3/SP72147;
D;258;3073985;44;20240923 01:07;P;;;;;;
D;258;3073985;44;20240923 01:07;P;;;;;;
D;258;3073985;44;20240923 01:07;V;;;;;;
B;258;3545559;45;20240923 01:07;;3;323;HECTOR ST;BASS HILL;2197;;;20240808;20240919;800000;;R;RESIDENCE;3;;;0;AU428892;
C;258;3545559;45;20240923 01:07;3/SP84430;
D;258;3545559;45;20240923 01:07;P;;;;;;
D;258;3545559;45;20240923 01:07;V;;;;;;
B;258;4020783;46;20240923 01:07;;103;10;FRENCH AVE;BANKSTOWN;2200;107;M;20240806;20240917;585000;;R;RESIDENCE;6;;;0;AU424701;
C;258;4020783;46;20240923 01:07;6/SP95339;
D;258;4020783;46;20240923 01:07;P;;;;;;
D;258;4020783;46;20240923 01:07;P;;;;;;
D;258;4020783;46;20240923 01:07;V;;;;;;
D;258;4020783;46;20240923 01:07;V;;;;;;
B;258;4020783;47;20240923 01:07;;304;10;FRENCH AVE;BANKSTOWN;2200;82;M;20240807;20240913;445000;;R;RESIDENCE;21;;;0;AU412914;
C;258;4020783;47;20240923 01:07;21/SP95339;
D;258;4020783;47;20240923 01:07;P;;;;;;
D;258;4020783;47;20240923 01:07;V;;;;;;
B;258;4079840;48;20240923 01:07;;115;203;BIRDWOOD RD;GEORGES HALL;2198;105;M;20240811;20240913;560000;;R;RESIDENCE;15;;;0;AU415746;
C;258;4079840;48;20240923 01:07;15/SP96548;
D;258;4079840;48;20240923 01:07;P;;;;;;
D;258;4079840;48;20240923 01:07;P;;;;;;
D;258;4079840;48;20240923 01:07;V;;;;;;
B;258;4105757;49;20240923 01:07;;32;6;HALDON ST;LAKEMBA;2195;127;M;20240731;20240913;608000;;R;RESIDENCE;32;;;0;AU413564;
C;258;4105757;49;20240923 01:07;32/SP90478;
D;258;4105757;49;20240923 01:07;P;;;;;;
D;258;4105757;49;20240923 01:07;P;;;;;;
D;258;4105757;49;20240923 01:07;V;;;;;;
D;258;4105757;49;20240923 01:07;V;;;;;;
D;258;4105757;49;20240923 01:07;V;;;;;;
D;258;4105757;49;20240923 01:07;V;;;;;;
B;258;4104024;50;20240923 01:07;;;22 B;BARDWELL CRES;EARLWOOD;2206;448.3;M;20240809;20240913;2105000;R2;R;RESIDENCE;;AKK;;0;AU415274;
C;258;4104024;50;20240923 01:07;2/1240583;
D;258;4104024;50;20240923 01:07;P;;;;;;
D;258;4104024;50;20240923 01:07;P;;;;;;
D;258;4104024;50;20240923 01:07;V;;;;;;
B;258;4117765;51;20240923 01:07;;105;578;NEW CANTERBURY RD;HURLSTONE PARK;2193;86;M;20240805;20240916;593000;;R;RESIDENCE;5;;;0;AU420881;
C;258;4117765;51;20240923 01:07;5/SP97500;
D;258;4117765;51;20240923 01:07;P;;;;;;
D;258;4117765;51;20240923 01:07;V;;;;;;
B;258;4098386;52;20240923 01:07;;314;196 B;STACEY ST;BANKSTOWN;2200;;;20240803;20240916;410000;;R;RESIDENCE;98;;;0;AU419445;
C;258;4098386;52;20240923 01:07;98/SP95704;
D;258;4098386;52;20240923 01:07;P;;;;;;
D;258;4098386;52;20240923 01:07;V;;;;;;
B;258;4047091;53;20240923 01:07;;215;351;HUME HWY;BANKSTOWN;2200;103;M;20240813;20240918;500000;;R;RESIDENCE;51;;;0;AU427557;
C;258;4047091;53;20240923 01:07;51/SP95613;
D;258;4047091;53;20240923 01:07;P;;;;;;
D;258;4047091;53;20240923 01:07;P;;;;;;
D;258;4047091;53;20240923 01:07;V;;;;;;
B;258;4563549;54;20240923 01:07;;6;26;TRURO PDE;PADSTOW;2211;294;M;20240715;20240913;1280000;;R;RESIDENCE;8;;;0;AU414539;
C;258;4563549;54;20240923 01:07;8/SP103641;
D;258;4563549;54;20240923 01:07;P;;;;;;
D;258;4563549;54;20240923 01:07;P;;;;;;
D;258;4563549;54;20240923 01:07;V;;;;;;
B;258;4567444;55;20240923 01:07;;;9 A;GALLIPOLI ST;CONDELL PARK;2200;333.2;M;20240803;20240916;1600000;R2;R;RESIDENCE;;WLG;;0;AU417588;
C;258;4567444;55;20240923 01:07;852/1308396;
D;258;4567444;55;20240923 01:07;P;;;;;;
D;258;4567444;55;20240923 01:07;V;;;;;;
D;258;4567444;55;20240923 01:07;V;;;;;;
B;258;4532612;56;20240923 01:07;;623;21;MEREDITH ST;BANKSTOWN;2200;138;M;20240726;20240916;237000;;R;RESIDENCE;55;;;0;AU421116;
C;258;4532612;56;20240923 01:07;55/SP99763;
D;258;4532612;56;20240923 01:07;P;;;;;;
D;258;4532612;56;20240923 01:07;V;;;;;;
D;258;4532612;56;20240923 01:07;V;;;;;;
B;258;4532612;57;20240923 01:07;;211;19;MEREDITH ST;BANKSTOWN;2200;124;M;20240731;20240913;658350;;R;RESIDENCE;112;;;0;AU414706;
C;258;4532612;57;20240923 01:07;112/SP99763;
D;258;4532612;57;20240923 01:07;P;;;;;;
D;258;4532612;57;20240923 01:07;V;;;;;;
B;258;4568712;58;20240923 01:07;;;13 A;BALDI AVE;PANANIA;2213;325.6;M;20240622;20240913;1760000;R2;R;RESIDENCE;;SMG;;0;AU416098;
C;258;4568712;58;20240923 01:07;1/1307593;
D;258;4568712;58;20240923 01:07;P;;;;;;
D;258;4568712;58;20240923 01:07;P;;;;;;
D;258;4568712;58;20240923 01:07;V;;;;;;
B;258;4568713;59;20240923 01:07;;;13 B;BALDI AVE;PANANIA;2213;325.1;M;20240709;20240917;1775000;R2;R;RESIDENCE;;SMG;;0;AU423485;
C;258;4568713;59;20240923 01:07;2/1307593;
D;258;4568713;59;20240923 01:07;P;;;;;;
D;258;4568713;59;20240923 01:07;P;;;;;;
D;258;4568713;59;20240923 01:07;V;;;;;;
B;258;4515455;60;20240923 01:07;;37;61;ASHFORD AVE;MILPERRA;2214;250;M;20240716;20240916;1463000;;3;COMMERCIAL;38;;;0;AU420128;
C;258;4515455;60;20240923 01:07;38/SP107561;
D;258;4515455;60;20240923 01:07;P;;;;;;
D;258;4515455;60;20240923 01:07;V;;;;;;
B;258;4571229;61;20240923 01:07;;2;16;BARREMMA RD;LAKEMBA;2195;267;M;20240212;20240918;1200000;;R;RESIDENCE;2;;;0;AU426202;
C;258;4571229;61;20240923 01:07;2/SP106214;
D;258;4571229;61;20240923 01:07;P;;;;;;
D;258;4571229;61;20240923 01:07;P;;;;;;
D;258;4571229;61;20240923 01:07;V;;;;;;
B;258;4525043;62;20240923 01:07;;204;31;PERRY ST;CAMPSIE;2194;106;M;20240806;20240917;760000;;R;RESIDENCE;11;;;0;AU424869;
C;258;4525043;62;20240923 01:07;11/SP95124;
D;258;4525043;62;20240923 01:07;P;;;;;;
D;258;4525043;62;20240923 01:07;V;;;;;;
D;258;4525043;62;20240923 01:07;V;;;;;;
B;258;4566394;63;20240923 01:07;;;962;HUME HWY;BASS HILL;2197;381;M;20240131;20240917;1085000;R2;R;RESIDENCE;;NJD;;0;AU424397;
C;258;4566394;63;20240923 01:07;1/1272772;
D;258;4566394;63;20240923 01:07;P;;;;;;
D;258;4566394;63;20240923 01:07;V;;;;;;
B;258;4567791;64;20240923 01:07;;;23 A;AUSTIN BVD;PICNIC POINT;2213;299.1;M;20240708;20240917;1575000;R2;R;RESIDENCE;;SME;;0;AU422691;
C;258;4567791;64;20240923 01:07;12/1305728;
D;258;4567791;64;20240923 01:07;P;;;;;;
D;258;4567791;64;20240923 01:07;P;;;;;;
D;258;4567791;64;20240923 01:07;V;;;;;;
D;258;4567791;64;20240923 01:07;V;;;;;;
B;258;4569221;65;20240923 01:07;;;20 A;OAK DR;GEORGES HALL;2198;286.8;M;20240613;20240919;1285000;R2;R;RESIDENCE;;WLB;;0;AU431570;
C;258;4569221;65;20240923 01:07;2/1288771;
D;258;4569221;65;20240923 01:07;P;;;;;;
D;258;4569221;65;20240923 01:07;V;;;;;;
B;258;4562911;66;20240923 01:07;;;71;AMAROO AVE;GEORGES HALL;2198;286.4;M;20240911;20240917;1075000;R2;R;RESIDENCE;;WLB;;0;AU424316;
C;258;4562911;66;20240923 01:07;1/1258221;
D;258;4562911;66;20240923 01:07;P;;;;;;
D;258;4562911;66;20240923 01:07;P;;;;;;
D;258;4562911;66;20240923 01:07;V;;;;;;
B;258;4562912;67;20240923 01:07;;;71 A;AMAROO AVE;GEORGES HALL;2198;284.9;M;20240902;20240917;637500;R2;R;RESIDENCE;;WLB;;0;AU424321;
C;258;4562912;67;20240923 01:07;2/1258221;
D;258;4562912;67;20240923 01:07;P;;;;;;
D;258;4562912;67;20240923 01:07;P;;;;;;
D;258;4562912;67;20240923 01:07;P;;;;;;
D;258;4562912;67;20240923 01:07;V;;;;;;
B;258;4564783;68;20240923 01:07;;101;17;MEREDITH ST;BANKSTOWN;2200;219;M;20221216;20240918;808000;;3;COMMERCIAL;7;;;0;AU428130;
C;258;4564783;68;20240923 01:07;7/SP100194;
D;258;4564783;68;20240923 01:07;P;;;;;;
D;258;4564783;68;20240923 01:07;V;;;;;;
B;258;4554481;69;20240923 01:07;;;15;HOPE ST;REGENTS PARK;2143;279.1;M;20240819;20240917;1170000;R2;R;RESIDENCE;;NJF;;0;AU423289;
C;258;4554481;69;20240923 01:07;2/1273093;
D;258;4554481;69;20240923 01:07;P;;;;;;
D;258;4554481;69;20240923 01:07;V;;;;;;
B;258;4569624;70;20240923 01:07;;;35 A;ADELAIDE RD;PADSTOW;2211;331.5;M;20240619;20240919;1740000;R2;R;RESIDENCE;;SMB;;0;AU429672;
C;258;4569624;70;20240923 01:07;91/1295781;
D;258;4569624;70;20240923 01:07;P;;;;;;
D;258;4569624;70;20240923 01:07;V;;;;;;
B;258;4570070;71;20240923 01:07;;;6;SANDRA AVE;PANANIA;2213;389.1;M;20240617;20240913;1700000;R2;R;RESIDENCE;;SMG;;0;AU413778;
C;258;4570070;71;20240923 01:07;1/1291110;
D;258;4570070;71;20240923 01:07;P;;;;;;
D;258;4570070;71;20240923 01:07;P;;;;;;
D;258;4570070;71;20240923 01:07;V;;;;;;
B;258;4570089;72;20240923 01:07;;;12 A;LONE PINE AVE;MILPERRA;2214;256.8;M;20240822;20240918;1270000;R2;R;RESIDENCE;;WLA;;0;AU426589;
C;258;4570089;72;20240923 01:07;2/1303714;
D;258;4570089;72;20240923 01:07;P;;;;;;
D;258;4570089;72;20240923 01:07;P;;;;;;
D;258;4570089;72;20240923 01:07;V;;;;;;
B;258;1364990;73;20240923 01:07;;;2;MERRETT CRES;GREENACRE;2190;562.8;M;20240730;20240913;1375000;R2;R;RESIDENCE;;EKA;;0;AU416327;
C;258;1364990;73;20240923 01:07;2/216909;
D;258;1364990;73;20240923 01:07;P;;;;;;
D;258;1364990;73;20240923 01:07;V;;;;;;
B;258;1384298;74;20240923 01:07;;;107;WATERLOO RD;GREENACRE;2190;542.7;M;20240615;20240913;2325000;B2;R;RESIDENCE;;BCC;;0;AU415438;
C;258;1384298;74;20240923 01:07;38/11603;
D;258;1384298;74;20240923 01:07;P;;;;;;
D;258;1384298;74;20240923 01:07;V;;;;;;
D;258;1384298;74;20240923 01:07;V;;;;;;
D;258;1384298;74;20240923 01:07;V;;;;;;
B;258;1368407;75;20240923 01:07;;;48;OAK DR;GEORGES HALL;2198;562.8;M;20240710;20240917;1261200;R2;R;RESIDENCE;;WDO;;0;AU424185;
C;258;1368407;75;20240923 01:07;17/239539;
D;258;1368407;75;20240923 01:07;P;;;;;;
D;258;1368407;75;20240923 01:07;V;;;;;;
