A;RTSALEDATA;004;20240923 01:05;VALNET;
B;004;99551;10;20240923 01:05;;;26;ESPERANCE ST;JEWELLS;2280;621.7;M;20240621;20240913;1100000;R2;R;RESIDENCE;;AJF;;0;AU413991;
C;004;99551;10;20240923 01:05;365/249201;
D;004;99551;10;20240923 01:05;P;;;;;;
D;004;99551;10;20240923 01:05;P;;;;;;
D;004;99551;10;20240923 01:05;V;;;;;;
D;004;99551;10;20240923 01:05;V;;;;;;
B;004;99823;11;20240923 01:05;;;5;DALTON CL;BELMONT NORTH;2280;613.4;M;20240805;20240919;788000;R2;R;RESIDENCE;;AJF;;0;AU431503;
C;004;99823;11;20240923 01:05;67/241833;
D;004;99823;11;20240923 01:05;P;;;;;;
D;004;99823;11;20240923 01:05;P;;;;;;
D;004;99823;11;20240923 01:05;V;;;;;;
D;004;99823;11;20240923 01:05;V;;;;;;
B;004;3059525;12;20240923 01:05;;1;22;FASSIFERN RD;FASSIFERN;2283;;;20240802;20240916;675000;;R;RESIDENCE;1;;;0;AU418942;
C;004;3059525;12;20240923 01:05;1/SP71940;
D;004;3059525;12;20240923 01:05;P;;;;;;
D;004;3059525;12;20240923 01:05;P;;;;;;
D;004;3059525;12;20240923 01:05;V;;;;;;
B;004;4064279;13;20240923 01:05;;;18;BREAKWELL RD;CAMERON PARK;2285;515.3;M;20240809;20240916;1060000;R2;R;RESIDENCE;;ACP;;0;AU419290;
C;004;4064279;13;20240923 01:05;5037/1235166;
D;004;4064279;13;20240923 01:05;P;;;;;;
D;004;4064279;13;20240923 01:05;P;;;;;;
D;004;4064279;13;20240923 01:05;V;;;;;;
B;004;4564246;14;20240923 01:05;;;9 A;THOROGOOD DR;COORANBONG;2265;312.7;M;20240807;20240918;750000;R2;R;RESIDENCE;;ANJ;;0;AU427146;
C;004;4564246;14;20240923 01:05;292/1306652;
D;004;4564246;14;20240923 01:05;P;;;;;;
D;004;4564246;14;20240923 01:05;V;;;;;;
B;004;4504391;15;20240923 01:05;;;38;KIRAI DR;SPEERS POINT;2284;609.2;M;20230828;20240918;930000;C4;R;RESIDENCE;;ADF;;0;AU426752;
C;004;4504391;15;20240923 01:05;218/1290074;
D;004;4504391;15;20240923 01:05;P;;;;;;
D;004;4504391;15;20240923 01:05;P;;;;;;
D;004;4504391;15;20240923 01:05;V;;;;;;
D;004;4504391;15;20240923 01:05;V;;;;;;
B;004;4560993;16;20240923 01:05;;;46;OUTRIGGER DR;TERALBA;2284;529.8;M;20240802;20240913;495000;R2;V;VACANT LAND;;AFA;;0;AU414560;
C;004;4560993;16;20240923 01:05;1814/1306702;
D;004;4560993;16;20240923 01:05;P;;;;;;
D;004;4560993;16;20240923 01:05;P;;;;;;
D;004;4560993;16;20240923 01:05;V;;;;;;
B;004;4562965;17;20240923 01:05;;;144 B;ESTELVILLE CCT;CAMERON PARK;2285;278.6;M;20240903;20240916;770000;R2;R;RESIDENCE;;ACP;;0;AU418848;
C;004;4562965;17;20240923 01:05;1/1307127;
D;004;4562965;17;20240923 01:05;P;;;;;;
D;004;4562965;17;20240923 01:05;V;;;;;;
B;004;4534431;18;20240923 01:05;;;11 B;PARK RD;GARDEN SUBURB;2289;520.3;M;20240802;20240913;585000;R2;V;VACANT LAND;;ADL;;0;AU415109;
C;004;4534431;18;20240923 01:05;2/1302693;
D;004;4534431;18;20240923 01:05;P;;;;;;
D;004;4534431;18;20240923 01:05;P;;;;;;
D;004;4534431;18;20240923 01:05;V;;;;;;
B;004;105243;19;20240923 01:05;;;42;RUPERT ST;BLACKALLS PARK;2283;366.7;M;20240702;20240917;685000;R2;R;RESIDENCE;;AFT;;0;AU424653;
C;004;105243;19;20240923 01:05;6/11/1097;
D;004;105243;19;20240923 01:05;P;;;;;;
D;004;105243;19;20240923 01:05;P;;;;;;
D;004;105243;19;20240923 01:05;V;;;;;;
D;004;105243;19;20240923 01:05;V;;;;;;
B;004;110381;20;20240923 01:05;;;29;PARK PDE;BOORAGUL;2284;613.4;M;20240809;20240913;680000;R2;R;RESIDENCE;;AFB;;0;AU413145;
C;004;110381;20;20240923 01:05;19/26336;
D;004;110381;20;20240923 01:05;P;;;;;;
D;004;110381;20;20240923 01:05;V;;;;;;
D;004;110381;20;20240923 01:05;V;;;;;;
B;004;110502;21;20240923 01:05;;;15;RENS ST;BOORAGUL;2284;777.8;M;20240805;20240913;915000;R2;R;RESIDENCE;;AFB;;0;AU415099;
C;004;110502;21;20240923 01:05;C/356253;
D;004;110502;21;20240923 01:05;P;;;;;;
D;004;110502;21;20240923 01:05;P;;;;;;
D;004;110502;21;20240923 01:05;V;;;;;;
B;004;108673;22;20240923 01:05;;;1;MARAN ST;SPEERS POINT;2284;809.4;M;20240705;20240913;900000;R2;R;RESIDENCE;;LAA;;0;AU415010;
C;004;108673;22;20240923 01:05;B/409767;
D;004;108673;22;20240923 01:05;P;;;;;;
D;004;108673;22;20240923 01:05;V;;;;;;
D;004;108673;22;20240923 01:05;V;;;;;;
B;004;109193;23;20240923 01:05;RSL CARPARK;;92;SPEERS ST;SPEERS POINT;2284;992.7;M;20240829;20240912;1199000;E1;R;RESIDENCE;;CLA;;0;AU412315;
C;004;109193;23;20240923 01:05;A/326374;
D;004;109193;23;20240923 01:05;P;;;;;;
D;004;109193;23;20240923 01:05;V;;;;;;
B;004;106992;24;20240923 01:05;;;24;QUIGLEY RD;BOLTON POINT;2283;641.3;M;20240802;20240913;650000;R2;R;RESIDENCE;;AFH;;0;AU415756;
C;004;106992;24;20240923 01:05;265/700700;
D;004;106992;24;20240923 01:05;P;;;;;;
D;004;106992;24;20240923 01:05;V;;;;;;
B;004;112181;25;20240923 01:05;;;2;DUNSTON CL;NEW LAMBTON HEIGHTS;2305;651.1;M;20240816;20240913;1070000;R2;R;RESIDENCE;;ADA;;0;AU414553;
C;004;112181;25;20240923 01:05;493/252167;
D;004;112181;25;20240923 01:05;P;;;;;;
D;004;112181;25;20240923 01:05;P;;;;;;
D;004;112181;25;20240923 01:05;V;;;;;;
D;004;112181;25;20240923 01:05;V;;;;;;
B;004;110157;26;20240923 01:05;;;14;LEEWARD CL;WOODRISING;2284;734.3;M;20240531;20240917;765000;R2;R;RESIDENCE;;AFB;;0;AU422674;
C;004;110157;26;20240923 01:05;2029/714071;
D;004;110157;26;20240923 01:05;P;;;;;;
D;004;110157;26;20240923 01:05;P;;;;;;
D;004;110157;26;20240923 01:05;V;;;;;;
B;004;122958;27;20240923 01:05;;;23;LEES ST;CHARLESTOWN;2290;978.9;M;20240730;20240916;1005000;R2;R;RESIDENCE;;AEN;;0;AU417517;
C;004;122958;27;20240923 01:05;12/658937;
D;004;122958;27;20240923 01:05;P;;;;;;
D;004;122958;27;20240923 01:05;P;;;;;;
D;004;122958;27;20240923 01:05;V;;;;;;
D;004;122958;27;20240923 01:05;V;;;;;;
B;004;125868;28;20240923 01:05;;;10;GARDINER ST;DORA CREEK;2264;973.8;M;20240917;20240919;341271;R2;R;RESIDENCE;;AND;;0;AU428525;
C;004;125868;28;20240923 01:05;17/6325;
D;004;125868;28;20240923 01:05;P;;;;;;
D;004;125868;28;20240923 01:05;V;;;;;;
D;004;125868;28;20240923 01:05;V;;;;;;
D;004;125868;28;20240923 01:05;V;;;;;;
B;004;117584;29;20240923 01:05;;;6;PAUL ST;CARDIFF;2285;632.3;M;20240802;20240913;675000;R2;R;RESIDENCE;;ACG;;0;AU416164;
C;004;117584;29;20240923 01:05;20/26869;
D;004;117584;29;20240923 01:05;P;;;;;;
D;004;117584;29;20240923 01:05;P;;;;;;
D;004;117584;29;20240923 01:05;V;;;;;;
B;004;125998;30;20240923 01:05;;;74;NEWPORT RD;DORA CREEK;2264;759.6;M;20240722;20240919;815000;R2;R;RESIDENCE;;AND;;0;AU430891;
C;004;125998;30;20240923 01:05;18/585403;
D;004;125998;30;20240923 01:05;P;;;;;;
D;004;125998;30;20240923 01:05;P;;;;;;
D;004;125998;30;20240923 01:05;V;;;;;;
B;004;115426;31;20240923 01:05;;;77;LAWSON RD;MACQUARIE HILLS;2285;572.7;M;20240802;20240917;915000;R2;R;RESIDENCE;;ACZ;;0;AU422974;
C;004;115426;31;20240923 01:05;725/258761;
D;004;115426;31;20240923 01:05;P;;;;;;
D;004;115426;31;20240923 01:05;P;;;;;;
D;004;115426;31;20240923 01:05;V;;;;;;
D;004;115426;31;20240923 01:05;V;;;;;;
B;004;115779;32;20240923 01:05;;;38;MCINTYRE ST;CARDIFF;2285;735;M;20240821;20240918;1100000;R2;R;RESIDENCE;;ACT;;0;AU426413;
C;004;115779;32;20240923 01:05;18/787303;
D;004;115779;32;20240923 01:05;P;;;;;;
D;004;115779;32;20240923 01:05;P;;;;;;
D;004;115779;32;20240923 01:05;V;;;;;;
B;004;117009;33;20240923 01:05;;;28;MURRAY RD;CARDIFF;2285;671.9;M;20240731;20240918;935000;R2;R;RESIDENCE;;ACT;;0;AU426746;
C;004;117009;33;20240923 01:05;67/245907;
D;004;117009;33;20240923 01:05;P;;;;;;
D;004;117009;33;20240923 01:05;P;;;;;;
D;004;117009;33;20240923 01:05;V;;;;;;
D;004;117009;33;20240923 01:05;V;;;;;;
B;004;125480;34;20240923 01:05;;;66;BAKER ST;DORA CREEK;2264;714.5;M;20240814;20240916;990000;R2;R;RESIDENCE;;WNE;;0;AU419314;
C;004;125480;34;20240923 01:05;11/16770;
D;004;125480;34;20240923 01:05;P;;;;;;
D;004;125480;34;20240923 01:05;V;;;;;;
D;004;125480;34;20240923 01:05;V;;;;;;
B;004;126682;35;20240923 01:05;;;17;RAILWAY ST;DUDLEY;2290;682.8;M;20240815;20240913;475000;R2;R;RESIDENCE;;AET;;0;AU413524;
C;004;126682;35;20240923 01:05;20, 21/B/2657;
D;004;126682;35;20240923 01:05;P;;;;;;
D;004;126682;35;20240923 01:05;V;;;;;;
D;004;126682;35;20240923 01:05;V;;;;;;
B;004;135950;36;20240923 01:05;;;12;PARKER ST;HILLSBOROUGH;2290;600.7;M;20240813;20240917;850000;R2;R;RESIDENCE;;AEA;;0;AU424069;
C;004;135950;36;20240923 01:05;78/530452;
D;004;135950;36;20240923 01:05;P;;;;;;
D;004;135950;36;20240923 01:05;P;;;;;;
D;004;135950;36;20240923 01:05;V;;;;;;
D;004;135950;36;20240923 01:05;V;;;;;;
B;004;127866;37;20240923 01:05;;;67;FLETCHER ST;EDGEWORTH;2285;493.2;M;20240813;20240917;740000;R2;R;RESIDENCE;;ACQ;;0;AU421857;
C;004;127866;37;20240923 01:05;D/416353;
D;004;127866;37;20240923 01:05;P;;;;;;
D;004;127866;37;20240923 01:05;V;;;;;;
B;004;133720;38;20240923 01:05;;;61;MARLIN AVE;FLORAVILLE;2280;505.9;M;20240819;20240918;1050000;R2;R;RESIDENCE;;AJP;;0;AU427217;
C;004;133720;38;20240923 01:05;8/8/1930;
D;004;133720;38;20240923 01:05;P;;;;;;
D;004;133720;38;20240923 01:05;P;;;;;;
D;004;133720;38;20240923 01:05;V;;;;;;
D;004;133720;38;20240923 01:05;V;;;;;;
B;004;139743;39;20240923 01:05;;;30;PARK AVE;CAVES BEACH;2281;891.6;M;20240802;20240913;1675000;R2;R;RESIDENCE;;AKA;;0;AU413947;
C;004;139743;39;20240923 01:05;263/28925;
D;004;139743;39;20240923 01:05;P;;;;;;
D;004;139743;39;20240923 01:05;P;;;;;;
D;004;139743;39;20240923 01:05;V;;;;;;
D;004;139743;39;20240923 01:05;V;;;;;;
B;004;142490;40;20240923 01:05;;;9;PARK AVE;MORISSET PARK;2264;2023;M;20240608;20240916;1300000;R2;R;RESIDENCE;;ANQ;;0;AU419599;
C;004;142490;40;20240923 01:05;79/7395;
D;004;142490;40;20240923 01:05;P;;;;;;
D;004;142490;40;20240923 01:05;V;;;;;;
D;004;142490;40;20240923 01:05;V;;;;;;
B;004;145921;41;20240923 01:05;;;30;STARBOARD CL;RATHMINES;2283;373.6;M;20240805;20240916;665000;R2;R;RESIDENCE;;AMC;;0;AU420604;
C;004;145921;41;20240923 01:05;63/863159;
D;004;145921;41;20240923 01:05;P;;;;;;
D;004;145921;41;20240923 01:05;V;;;;;;
D;004;145921;41;20240923 01:05;V;;;;;;
B;004;137877;42;20240923 01:05;;;23;MARKS POINT RD;MARKS POINT;2280;695.6;M;20240905;20240918;450000;R3;R;RESIDENCE;;AZH;;0;AU426650;
C;004;137877;42;20240923 01:05;A/388809;
D;004;137877;42;20240923 01:05;P;;;;;;
D;004;137877;42;20240923 01:05;P;;;;;;
D;004;137877;42;20240923 01:05;V;;;;;;
B;004;143371;43;20240923 01:05;;8;20;COWMEADOW RD;MOUNT HUTTON;2290;;;20240905;20240917;340000;;R;RESIDENCE;8;;;0;AU421859;
C;004;143371;43;20240923 01:05;8/SP64423;
D;004;143371;43;20240923 01:05;P;;;;;;
D;004;143371;43;20240923 01:05;V;;;;;;
D;004;143371;43;20240923 01:05;V;;;;;;
B;004;146027;44;20240923 01:05;;;30;ALISON ST;REDHEAD;2290;834.7;M;20240806;20240917;2200000;R2;R;RESIDENCE;;AJT;;0;AU422995;
C;004;146027;44;20240923 01:05;9/25/3109;
D;004;146027;44;20240923 01:05;P;;;;;;
D;004;146027;44;20240923 01:05;P;;;;;;
D;004;146027;44;20240923 01:05;P;;;;;;
D;004;146027;44;20240923 01:05;V;;;;;;
D;004;146027;44;20240923 01:05;V;;;;;;
B;004;143558;45;20240923 01:05;;2;4;DEAL ST;MOUNT HUTTON;2290;;;20240806;20240917;719300;;R;RESIDENCE;2;;;0;AU422945;
C;004;143558;45;20240923 01:05;2/SP43430;
D;004;143558;45;20240923 01:05;P;;;;;;
D;004;143558;45;20240923 01:05;V;;;;;;
B;004;146302;46;20240923 01:05;;;7;CALLICOMA PL;REDHEAD;2290;559.9;M;20240806;20240919;1525000;R2;R;RESIDENCE;;AJT;;0;AU430879;
C;004;146302;46;20240923 01:05;112/878840;
D;004;146302;46;20240923 01:05;P;;;;;;
D;004;146302;46;20240923 01:05;P;;;;;;
D;004;146302;46;20240923 01:05;V;;;;;;
D;004;146302;46;20240923 01:05;V;;;;;;
B;004;143890;47;20240923 01:05;;1;20;TANGO ST;MOUNT HUTTON;2290;;;20240722;20240916;630000;;R;RESIDENCE;1;;;0;AU417349;
C;004;143890;47;20240923 01:05;1/SP32439;
D;004;143890;47;20240923 01:05;P;;;;;;
D;004;143890;47;20240923 01:05;V;;;;;;
D;004;143890;47;20240923 01:05;V;;;;;;
B;004;146834;48;20240923 01:05;;;11;KERLE ST;REDHEAD;2290;695.6;M;20240708;20240919;2200000;R2;R;RESIDENCE;;AJT;;0;AU430607;
C;004;146834;48;20240923 01:05;6/32/3109;
D;004;146834;48;20240923 01:05;P;;;;;;
D;004;146834;48;20240923 01:05;P;;;;;;
D;004;146834;48;20240923 01:05;V;;;;;;
D;004;146834;48;20240923 01:05;V;;;;;;
B;004;144396;49;20240923 01:05;;;46;GOVERNMENT RD;NORDS WHARF;2281;682.9;M;20240820;20240913;890000;R2;R;RESIDENCE;;AKG;;0;AU413711;
C;004;144396;49;20240923 01:05;2/237877;
D;004;144396;49;20240923 01:05;P;;;;;;
D;004;144396;49;20240923 01:05;V;;;;;;
B;004;158380;50;20240923 01:05;;;6;SIMPSON ST;VALENTINE;2280;663.9;M;20240822;20240919;799000;R2;R;RESIDENCE;;AGH;;0;AU429076;
C;004;158380;50;20240923 01:05;682/233140;
D;004;158380;50;20240923 01:05;P;;;;;;
D;004;158380;50;20240923 01:05;P;;;;;;
D;004;158380;50;20240923 01:05;V;;;;;;
B;004;155703;51;20240923 01:05;;;24;SKYE POINT RD;COAL POINT;2283;467.9;M;20240809;20240913;740000;R2;R;RESIDENCE;;AFR;;0;AU413861;
C;004;155703;51;20240923 01:05;A/419271;
D;004;155703;51;20240923 01:05;P;;;;;;
D;004;155703;51;20240923 01:05;P;;;;;;
D;004;155703;51;20240923 01:05;V;;;;;;
B;004;151225;52;20240923 01:05;;;12;HILLSIDE CRES;TERALBA;2284;621;M;20240809;20240913;810000;R2;R;RESIDENCE;;AFA;;0;AU415194;
C;004;151225;52;20240923 01:05;12/258140;
D;004;151225;52;20240923 01:05;P;;;;;;
D;004;151225;52;20240923 01:05;P;;;;;;
D;004;151225;52;20240923 01:05;V;;;;;;
D;004;151225;52;20240923 01:05;V;;;;;;
B;004;154281;53;20240923 01:05;;;8;FARRELL AVE;TORONTO;2283;632.3;M;20240730;20240913;850000;R2;R;RESIDENCE;;AFN;;0;AU415256;
C;004;154281;53;20240923 01:05;14/30975;
D;004;154281;53;20240923 01:05;P;;;;;;
D;004;154281;53;20240923 01:05;V;;;;;;
D;004;154281;53;20240923 01:05;V;;;;;;
B;004;154908;54;20240923 01:05;;;154;KILABEN RD;KILABEN BAY;2283;588.1;M;20240621;20240917;760000;R2;R;RESIDENCE;;AFR;;0;AU424650;
C;004;154908;54;20240923 01:05;D/400498;
D;004;154908;54;20240923 01:05;P;;;;;;
D;004;154908;54;20240923 01:05;P;;;;;;
D;004;154908;54;20240923 01:05;V;;;;;;
D;004;154908;54;20240923 01:05;V;;;;;;
B;004;154931;55;20240923 01:05;;;122;KILABEN RD;KILABEN BAY;2283;954.8;M;20240802;20240913;990000;R2;R;RESIDENCE;;AFR;;0;AU413477;
C;004;154931;55;20240923 01:05;A/350884;
D;004;154931;55;20240923 01:05;P;;;;;;
D;004;154931;55;20240923 01:05;P;;;;;;
D;004;154931;55;20240923 01:05;V;;;;;;
D;004;154931;55;20240923 01:05;V;;;;;;
B;004;169359;56;20240923 01:05;;;548;FREEMANS DR;COORANBONG;2265;3.332;H;20240820;20240917;1225000;RU4;R;RESIDENCE;;RRD;;0;AU424214;
C;004;169359;56;20240923 01:05;212/859820;
D;004;169359;56;20240923 01:05;P;;;;;;
D;004;169359;56;20240923 01:05;P;;;;;;
D;004;169359;56;20240923 01:05;V;;;;;;
B;004;164684;57;20240923 01:05;;;73;BURWOOD RD;WHITEBRIDGE;2290;816;M;20240731;20240918;1850000;R2;R;RESIDENCE;;AES;;0;AU425711;
C;004;164684;57;20240923 01:05;103/834711;
D;004;164684;57;20240923 01:05;P;;;;;;
D;004;164684;57;20240923 01:05;P;;;;;;
D;004;164684;57;20240923 01:05;V;;;;;;
B;004;167519;58;20240923 01:05;;;16;PRINCE ST;BARNSLEY;2278;657.6;M;20240807;20240918;825000;R3;R;RESIDENCE;;AZX;;0;AU425590;
C;004;167519;58;20240923 01:05;11, 12/C/1145;
D;004;167519;58;20240923 01:05;P;;;;;;
D;004;167519;58;20240923 01:05;P;;;;;;
D;004;167519;58;20240923 01:05;V;;;;;;
B;004;3124570;59;20240923 01:05;;1;23;MARGARET ST;WARNERS BAY;2282;373;M;20240805;20240916;905000;R3;R;RESIDENCE;;AZS;;0;AU419202;
C;004;3124570;59;20240923 01:05;40/1071757;
D;004;3124570;59;20240923 01:05;P;;;;;;
D;004;3124570;59;20240923 01:05;P;;;;;;
D;004;3124570;59;20240923 01:05;V;;;;;;
D;004;3124570;59;20240923 01:05;V;;;;;;
B;004;3156674;60;20240923 01:05;;10;44;FAIRFAX RD;WARNERS BAY;2282;;;20240802;20240916;920000;;R;RESIDENCE;10;;;0;AU417392;
C;004;3156674;60;20240923 01:05;10/SP73958;
D;004;3156674;60;20240923 01:05;P;;;;;;
D;004;3156674;60;20240923 01:05;P;;;;;;
D;004;3156674;60;20240923 01:05;V;;;;;;
D;004;3156674;60;20240923 01:05;V;;;;;;
B;004;3195591;61;20240923 01:05;;1;152;CAVES BEACH RD;CAVES BEACH;2281;;;20240429;20240913;2000000;;R;RESIDENCE;1;;;0;AU413938;
C;004;3195591;61;20240923 01:05;1/SP75392;
D;004;3195591;61;20240923 01:05;P;;;;;;
D;004;3195591;61;20240923 01:05;P;;;;;;
D;004;3195591;61;20240923 01:05;V;;;;;;
D;004;3195591;61;20240923 01:05;V;;;;;;
B;004;3656625;62;20240923 01:05;;;11;GRASMERE WAY;WARNERS BAY;2282;794.4;M;20240813;20240918;2050000;R2;R;RESIDENCE;;ADM;;0;AU426754;
C;004;3656625;62;20240923 01:05;2/1176075;
D;004;3656625;62;20240923 01:05;P;;;;;;
D;004;3656625;62;20240923 01:05;P;;;;;;
D;004;3656625;62;20240923 01:05;V;;;;;;
D;004;3656625;62;20240923 01:05;V;;;;;;
B;004;3362798;63;20240923 01:05;;8;58;VICTORY PDE;TORONTO;2283;;;20240808;20240919;730000;;R;RESIDENCE;8;;;0;AU430154;
C;004;3362798;63;20240923 01:05;8/SP79939;
D;004;3362798;63;20240923 01:05;P;;;;;;
D;004;3362798;63;20240923 01:05;V;;;;;;
D;004;3362798;63;20240923 01:05;V;;;;;;
B;004;3353622;64;20240923 01:05;;16;635;PACIFIC HWY;BELMONT;2280;;;20240807;20240918;550000;;R;RESIDENCE;16;;;0;AU425748;
C;004;3353622;64;20240923 01:05;16/SP79789;
D;004;3353622;64;20240923 01:05;P;;;;;;
D;004;3353622;64;20240923 01:05;V;;;;;;
B;004;4456597;65;20240923 01:05;;4;52;KENIBEA AVE;KAHIBAH;2290;238;M;20240808;20240913;970000;;R;RESIDENCE;4;;;0;AU415888;
C;004;4456597;65;20240923 01:05;4/SP105630;
D;004;4456597;65;20240923 01:05;P;;;;;;
D;004;4456597;65;20240923 01:05;V;;;;;;
D;004;4456597;65;20240923 01:05;V;;;;;;
B;004;4497414;66;20240923 01:05;;;33;GLADSTONE WAY;EDGEWORTH;2285;456.8;M;20240820;20240917;485000;R2;R;RESIDENCE;;ACP;;0;AU422799;
C;004;4497414;66;20240923 01:05;407/1280406;
D;004;4497414;66;20240923 01:05;P;;;;;;
D;004;4497414;66;20240923 01:05;P;;;;;;
D;004;4497414;66;20240923 01:05;V;;;;;;
B;004;3806767;67;20240923 01:05;;;4;PERMIT ST;WEST WALLSEND;2286;677.7;M;20240819;20240916;890000;R2;R;RESIDENCE;;ADK;;0;AU419538;
C;004;3806767;67;20240923 01:05;214/1197850;
D;004;3806767;67;20240923 01:05;P;;;;;;
D;004;3806767;67;20240923 01:05;V;;;;;;
B;004;3867341;68;20240923 01:05;;;15;SONJA CL;CAMERON PARK;2285;1270;M;20240719;20240913;1030000;R2;R;RESIDENCE;;ACR;;0;AU414816;
C;004;3867341;68;20240923 01:05;4622/1211105;
D;004;3867341;68;20240923 01:05;P;;;;;;
D;004;3867341;68;20240923 01:05;P;;;;;;
D;004;3867341;68;20240923 01:05;V;;;;;;
D;004;3867341;68;20240923 01:05;V;;;;;;
B;004;3843373;69;20240923 01:05;;16;247;WARNERS BAY RD;MOUNT HUTTON;2290;;;20240722;20240913;680000;;R;RESIDENCE;16;;;0;AU414826;
C;004;3843373;69;20240923 01:05;16/SP91422;
D;004;3843373;69;20240923 01:05;P;;;;;;
D;004;3843373;69;20240923 01:05;P;;;;;;
D;004;3843373;69;20240923 01:05;V;;;;;;
D;004;3843373;69;20240923 01:05;V;;;;;;
B;004;3796539;70;20240923 01:05;;;7;DREW ST;BONNELLS BAY;2264;621;M;20240809;20240916;830000;R2;R;RESIDENCE;;ANP;;0;AU419547;
C;004;3796539;70;20240923 01:05;321/1200435;
D;004;3796539;70;20240923 01:05;P;;;;;;
D;004;3796539;70;20240923 01:05;V;;;;;;
D;004;3796539;70;20240923 01:05;V;;;;;;
B;004;3983627;71;20240923 01:05;;;39;PILLAR ST;WEST WALLSEND;2286;666;M;20240826;20240919;1220000;R2;R;RESIDENCE;;ADK;;0;AU430122;
C;004;3983627;71;20240923 01:05;628/1226667;
D;004;3983627;71;20240923 01:05;P;;;;;;
D;004;3983627;71;20240923 01:05;P;;;;;;
D;004;3983627;71;20240923 01:05;V;;;;;;
D;004;3983627;71;20240923 01:05;V;;;;;;
B;004;3957603;72;20240923 01:05;;;66;GOODWINS RD;MORISSET;2264;300.2;M;20240816;20240913;665000;R2;R;RESIDENCE;;ANC;;0;AU414158;
C;004;3957603;72;20240923 01:05;312/1223047;
D;004;3957603;72;20240923 01:05;P;;;;;;
D;004;3957603;72;20240923 01:05;P;;;;;;
D;004;3957603;72;20240923 01:05;V;;;;;;
B;004;3961021;73;20240923 01:05;;;8;SURFSIDE DR;CATHERINE HILL BAY;2281;689.4;M;20240719;20240913;2100000;R2;R;RESIDENCE;;AKH;;0;AU413913;
C;004;3961021;73;20240923 01:05;1038/1219395;
D;004;3961021;73;20240923 01:05;P;;;;;;
D;004;3961021;73;20240923 01:05;V;;;;;;
