A;RTSALEDATA;143;20240923 01:06;VALNET;
C;143;4109357;6;20240923 01:06;22/SP97254;
D;143;4109357;6;20240923 01:06;P;;;;;;
D;143;4109357;6;20240923 01:06;P;;;;;;
D;143;4109357;6;20240923 01:06;V;;;;;;
B;143;4082130;7;20240923 01:06;;701;4;SMALLWOOD AVE;HOMEBUSH;2140;87;M;20240805;20240916;569000;;R;RESIDENCE;55;;;0;AU418195;
C;143;4082130;7;20240923 01:06;55/SP96597;
D;143;4082130;7;20240923 01:06;P;;;;;;
D;143;4082130;7;20240923 01:06;P;;;;;;
D;143;4082130;7;20240923 01:06;V;;;;;;
B;143;1558263;8;20240923 01:06;;;13;THOMAS ST;STRATHFIELD;2135;696.77;M;20240511;20240918;3965000;R2;R;RESIDENCE;;EPP;;0;AU428018;
C;143;1558263;8;20240923 01:06;33/9590;
D;143;1558263;8;20240923 01:06;P;;;;;;
D;143;1558263;8;20240923 01:06;V;;;;;;
B;143;1550386;9;20240923 01:06;;8;28;BERESFORD RD;STRATHFIELD;2135;;;20240806;20240916;800000;;R;RESIDENCE;8;;;0;AU417076;
C;143;1550386;9;20240923 01:06;8/SP4774;
D;143;1550386;9;20240923 01:06;P;;;;;;
D;143;1550386;9;20240923 01:06;V;;;;;;
B;143;1550643;10;20240923 01:06;;;30;BROOKLYN ST;STRATHFIELD SOUTH;2136;706.07;M;20240619;20240917;3250000;R2;R;RESIDENCE;;ERN;;0;AU424041;
C;143;1550643;10;20240923 01:06;8/1/440;
D;143;1550643;10;20240923 01:06;P;;;;;;
D;143;1550643;10;20240923 01:06;V;;;;;;
D;143;1550643;10;20240923 01:06;V;;;;;;
B;143;1550861;11;20240923 01:06;;1;7;BURLINGTON RD;HOMEBUSH;2140;;;20240803;20240916;1175000;;R;RESIDENCE;1;;;0;AU420858;
C;143;1550861;11;20240923 01:06;1/SP7900;
D;143;1550861;11;20240923 01:06;P;;;;;;
D;143;1550861;11;20240923 01:06;P;;;;;;
D;143;1550861;11;20240923 01:06;P;;;;;;
D;143;1550861;11;20240923 01:06;V;;;;;;
B;143;1548677;12;20240923 01:06;;2;33;ALBERT RD;STRATHFIELD;2135;;;20240720;20240916;1390000;;R;RESIDENCE;2;;;0;AU417698;
C;143;1548677;12;20240923 01:06;2/SP20109;
D;143;1548677;12;20240923 01:06;P;;;;;;
D;143;1548677;12;20240923 01:06;V;;;;;;
B;143;1551372;13;20240923 01:06;;;65;CHALMERS RD;STRATHFIELD;2135;992.7;M;20240608;20240913;4725000;R2;R;RESIDENCE;;ENN;;0;AU414995;
C;143;1551372;13;20240923 01:06;16/12876;
D;143;1551372;13;20240923 01:06;P;;;;;;
D;143;1551372;13;20240923 01:06;V;;;;;;
B;143;1556763;14;20240923 01:06;;14;5;PILGRIM AVE;STRATHFIELD;2135;;;20240822;20240913;736500;;R;RESIDENCE;14;;;0;AU413127;
C;143;1556763;14;20240923 01:06;14/SP1767;
D;143;1556763;14;20240923 01:06;P;;;;;;
D;143;1556763;14;20240923 01:06;V;;;;;;
B;143;1556763;15;20240923 01:06;;27;5;PILGRIM AVE;STRATHFIELD;2135;;;20240822;20240913;736500;;R;RESIDENCE;27;;;0;AU413127;
C;143;1556763;15;20240923 01:06;27/SP1767;
D;143;1556763;15;20240923 01:06;P;;;;;;
D;143;1556763;15;20240923 01:06;V;;;;;;
B;143;1551745;16;20240923 01:06;;;26;CLEMENT ST;STRATHFIELD SOUTH;2136;442.6;M;20240812;20240916;2050000;R2;R;RESIDENCE;;ERN;;0;AU418908;
C;143;1551745;16;20240923 01:06;36/11110;
D;143;1551745;16;20240923 01:06;P;;;;;;
D;143;1551745;16;20240923 01:06;P;;;;;;
D;143;1551745;16;20240923 01:06;P;;;;;;
D;143;1551745;16;20240923 01:06;V;;;;;;
B;143;1552260;17;20240923 01:06;;38;150;DEAN ST;STRATHFIELD SOUTH;2136;;;20240803;20240916;1469000;;R;RESIDENCE;38;;;0;AU418470;
C;143;1552260;17;20240923 01:06;38/SP53967;
D;143;1552260;17;20240923 01:06;P;;;;;;
D;143;1552260;17;20240923 01:06;P;;;;;;
D;143;1552260;17;20240923 01:06;V;;;;;;
D;143;1552260;17;20240923 01:06;V;;;;;;
B;143;4385289;18;20240923 01:06;BUILDING B;19;161;ARTHUR ST;HOMEBUSH WEST;2140;58;M;20240916;20240916;704000;;3;WAREHOUSE;41;;;0;AU419865;
C;143;4385289;18;20240923 01:06;41/SP103696;
D;143;4385289;18;20240923 01:06;P;;;;;;
D;143;4385289;18;20240923 01:06;V;;;;;;
B;143;3704264;19;20240923 01:06;BUILDING L;4;81;COURALLIE AVE;HOMEBUSH WEST;2140;187;M;20240827;20240916;832500;;R;RESIDENCE;466;;;0;AU419688;
C;143;3704264;19;20240923 01:06;466/SP90441;
D;143;3704264;19;20240923 01:06;P;;;;;;
D;143;3704264;19;20240923 01:06;P;;;;;;
D;143;3704264;19;20240923 01:06;P;;;;;;
D;143;3704264;19;20240923 01:06;V;;;;;;
D;143;3704264;19;20240923 01:06;V;;;;;;
B;143;3704264;20;20240923 01:06;BUILDING P;107;81;COURALLIE AVE;HOMEBUSH WEST;2140;144;M;20240817;20240913;790000;;R;RESIDENCE;664;;;0;AU413696;
C;143;3704264;20;20240923 01:06;664/SP93755;
D;143;3704264;20;20240923 01:06;P;;;;;;
D;143;3704264;20;20240923 01:06;P;;;;;;
D;143;3704264;20;20240923 01:06;V;;;;;;
B;143;3921756;21;20240923 01:06;BLOCK A;42;564;LIVERPOOL RD;STRATHFIELD SOUTH;2136;104;M;20240807;20240918;580000;;R;RESIDENCE;42;;;0;AU425833;
C;143;3921756;21;20240923 01:06;42/SP93271;
D;143;3921756;21;20240923 01:06;P;;;;;;
D;143;3921756;21;20240923 01:06;V;;;;;;
B;143;3957866;22;20240923 01:06;NORTH WING;37;23;TELOPEA AVE;HOMEBUSH WEST;2140;115;M;20240806;20240917;626000;;R;RESIDENCE;37;;;0;AU423049;
C;143;3957866;22;20240923 01:06;37/SP88704;
D;143;3957866;22;20240923 01:06;P;;;;;;
D;143;3957866;22;20240923 01:06;V;;;;;;
Z;107;22;22;61;
