A;RTSALEDATA;218;20240923 01:06;VALNET;
D;218;4046148;8;20240923 01:06;P;;;;;;
D;218;4046148;8;20240923 01:06;V;;;;;;
D;218;4046148;8;20240923 01:06;V;;;;;;
B;218;4551763;9;20240923 01:06;;;11;CARDEW CRES;BRADBURY;2560;311.4;M;20240805;20240916;485000;R2;R;RESIDENCE;;ADB;;0;AU418442;
C;218;4551763;9;20240923 01:06;917/1303166;
D;218;4551763;9;20240923 01:06;P;;;;;;
D;218;4551763;9;20240923 01:06;P;;;;;;
D;218;4551763;9;20240923 01:06;V;;;;;;
D;218;4551763;9;20240923 01:06;V;;;;;;
B;218;4551782;10;20240923 01:06;;;24;CARDEW CRES;BRADBURY;2560;454.1;M;20240725;20240918;570000;R2;R;RESIDENCE;;ADB;;0;AU427611;
C;218;4551782;10;20240923 01:06;936/1303166;
D;218;4551782;10;20240923 01:06;P;;;;;;
D;218;4551782;10;20240923 01:06;V;;;;;;
B;218;4521797;11;20240923 01:06;;;21;DULCIFY ST;MENANGLE PARK;2563;570.4;M;20240802;20240913;656385;R2;V;VACANT LAND;;MGP;;0;AU413885;
C;218;4521797;11;20240923 01:06;3219/1293397;
D;218;4521797;11;20240923 01:06;P;;;;;;
D;218;4521797;11;20240923 01:06;V;;;;;;
B;218;4553727;12;20240923 01:06;;;170;BISCAY CCT;MENANGLE PARK;2563;1189.5;M;20210909;20240916;765000;R5;V;VACANT LAND;;DBR;;0;AU420008;
C;218;4553727;12;20240923 01:06;3673/1293419;
D;218;4553727;12;20240923 01:06;P;;;;;;
D;218;4553727;12;20240923 01:06;P;;;;;;
D;218;4553727;12;20240923 01:06;V;;;;;;
B;218;4544101;13;20240923 01:06;;1303;8;DUMARESQ ST;CAMPBELLTOWN;2560;142;M;20240807;20240918;810000;;R;RESIDENCE;51;;;0;AU427193;
C;218;4544101;13;20240923 01:06;51/SP106965;
D;218;4544101;13;20240923 01:06;P;;;;;;
D;218;4544101;13;20240923 01:06;P;;;;;;
D;218;4544101;13;20240923 01:06;V;;;;;;
B;218;2296558;14;20240923 01:06;;;37;ALLMAN ST;CAMPBELLTOWN;2560;645;M;20240131;20240917;1150000;R2;R;RESIDENCE;;AEC;;0;AU424903;
C;218;2296558;14;20240923 01:06;803/39113;
D;218;2296558;14;20240923 01:06;P;;;;;;
D;218;2296558;14;20240923 01:06;P;;;;;;
D;218;2296558;14;20240923 01:06;P;;;;;;
D;218;2296558;14;20240923 01:06;V;;;;;;
B;218;2296571;15;20240923 01:06;;;63;ALLMAN ST;CAMPBELLTOWN;2560;645;M;20240729;20240916;932500;R2;R;RESIDENCE;;AEC;;0;AU418979;
C;218;2296571;15;20240923 01:06;260/32082;
D;218;2296571;15;20240923 01:06;P;;;;;;
D;218;2296571;15;20240923 01:06;P;;;;;;
D;218;2296571;15;20240923 01:06;V;;;;;;
D;218;2296571;15;20240923 01:06;V;;;;;;
B;218;2302058;16;20240923 01:06;;;36;BRINDABELLA ST;RUSE;2560;557.8;M;20240807;20240918;920000;R2;R;RESIDENCE;;ENR;;0;AU426114;
C;218;2302058;16;20240923 01:06;20/255447;
D;218;2302058;16;20240923 01:06;P;;;;;;
D;218;2302058;16;20240923 01:06;P;;;;;;
D;218;2302058;16;20240923 01:06;V;;;;;;
B;218;2296803;17;20240923 01:06;;;3;AMETHYST PL;EAGLE VALE;2558;601.9;M;20240713;20240823;816500;R2;R;RESIDENCE;;EHE;;0;AU358021;
C;218;2296803;17;20240923 01:06;4127/261629;
D;218;2296803;17;20240923 01:06;P;;;;;;
D;218;2296803;17;20240923 01:06;V;;;;;;
B;218;2299497;18;20240923 01:06;;;2;BELLTREES CL;GLEN ALPINE;2560;1118;M;20240731;20240918;1260000;R2;R;RESIDENCE;;AQG;;0;AU426160;
C;218;2299497;18;20240923 01:06;456/746821;
D;218;2299497;18;20240923 01:06;P;;;;;;
D;218;2299497;18;20240923 01:06;P;;;;;;
D;218;2299497;18;20240923 01:06;P;;;;;;
D;218;2299497;18;20240923 01:06;V;;;;;;
D;218;2299497;18;20240923 01:06;V;;;;;;
B;218;2307489;19;20240923 01:06;;;25;CORNELIAN AVE;EAGLE VALE;2558;577.5;M;20240810;20240916;1140000;R2;R;RESIDENCE;;EHE;;0;AU419637;
C;218;2307489;19;20240923 01:06;83/793277;
D;218;2307489;19;20240923 01:06;P;;;;;;
D;218;2307489;19;20240923 01:06;P;;;;;;
D;218;2307489;19;20240923 01:06;P;;;;;;
D;218;2307489;19;20240923 01:06;V;;;;;;
D;218;2307489;19;20240923 01:06;V;;;;;;
B;218;2305086;20;20240923 01:06;;;19;CHARDONNAY AVE;ESCHOL PARK;2558;560;M;20240828;20240913;960000;R2;R;RESIDENCE;;EHE;;0;AU413977;
C;218;2305086;20;20240923 01:06;2183/260403;
D;218;2305086;20;20240923 01:06;P;;;;;;
D;218;2305086;20;20240923 01:06;V;;;;;;
B;218;2305197;21;20240923 01:06;;2;102;CHASSELAS AVE;ESCHOL PARK;2558;;;20240806;20240917;725000;;R;RESIDENCE;2;;;0;AU422523;
C;218;2305197;21;20240923 01:06;2/SP39063;
D;218;2305197;21;20240923 01:06;P;;;;;;
D;218;2305197;21;20240923 01:06;P;;;;;;
D;218;2305197;21;20240923 01:06;V;;;;;;
D;218;2305197;21;20240923 01:06;V;;;;;;
B;218;2307956;22;20240923 01:06;;;2;COWRA PL;LEUMEAH;2560;562.8;M;20240812;20240916;790000;R2;R;RESIDENCE;;AEC;;0;AU418123;
C;218;2307956;22;20240923 01:06;41/217086;
D;218;2307956;22;20240923 01:06;P;;;;;;
D;218;2307956;22;20240923 01:06;P;;;;;;
D;218;2307956;22;20240923 01:06;V;;;;;;
D;218;2307956;22;20240923 01:06;V;;;;;;
B;218;2305332;23;20240923 01:06;;;8;CHESHAM PDE;GLENFIELD;2167;744.3;M;20240511;20240918;1501000;R3;R;RESIDENCE;;DAB;;0;AU427466;
C;218;2305332;23;20240923 01:06;132/572109;
D;218;2305332;23;20240923 01:06;P;;;;;;
D;218;2305332;23;20240923 01:06;P;;;;;;
D;218;2305332;23;20240923 01:06;V;;;;;;
D;218;2305332;23;20240923 01:06;V;;;;;;
B;218;2302804;24;20240923 01:06;;2;14;BUNBURY RD;MACQUARIE FIELDS;2564;;;20240817;20240916;590000;;R;RESIDENCE;2;;;0;AU419102;
C;218;2302804;24;20240923 01:06;2/SP45961;
D;218;2302804;24;20240923 01:06;P;;;;;;
D;218;2302804;24;20240923 01:06;P;;;;;;
D;218;2302804;24;20240923 01:06;V;;;;;;
B;218;2313539;25;20240923 01:06;;;161;FAWCETT ST;GLENFIELD;2167;518.8;M;20240729;20240919;1100000;R2;R;RESIDENCE;;EBG;;0;AU429945;
C;218;2313539;25;20240923 01:06;3/882017;
D;218;2313539;25;20240923 01:06;P;;;;;;
D;218;2313539;25;20240923 01:06;P;;;;;;
D;218;2313539;25;20240923 01:06;V;;;;;;
D;218;2313539;25;20240923 01:06;V;;;;;;
B;218;2317321;26;20240923 01:06;;;6;GREEN LANE;BRADBURY;2560;324.3;M;20240805;20240916;620000;R2;R;RESIDENCE;;ADB;;0;AU418649;
C;218;2317321;26;20240923 01:06;2534/246555;
D;218;2317321;26;20240923 01:06;P;;;;;;
D;218;2317321;26;20240923 01:06;P;;;;;;
D;218;2317321;26;20240923 01:06;V;;;;;;
B;218;2297872;27;20240923 01:06;;10;24;ATCHISON RD;MACQUARIE FIELDS;2564;;;20240801;20240917;620000;;R;RESIDENCE;10;;;0;AU422511;
C;218;2297872;27;20240923 01:06;10/SP11483;
D;218;2297872;27;20240923 01:06;P;;;;;;
D;218;2297872;27;20240923 01:06;P;;;;;;
D;218;2297872;27;20240923 01:06;V;;;;;;
D;218;2297872;27;20240923 01:06;V;;;;;;
B;218;2314180;28;20240923 01:06;;;13;FITZGIBBON LANE;ROSEMEADOW;2560;561;M;20240731;20240913;765000;R2;R;RESIDENCE;;ERR;;0;AU414253;
C;218;2314180;28;20240923 01:06;1007/700867;
D;218;2314180;28;20240923 01:06;P;;;;;;
D;218;2314180;28;20240923 01:06;P;;;;;;
D;218;2314180;28;20240923 01:06;V;;;;;;
B;218;2317414;29;20240923 01:06;LOCKSLEY MEWS;20;58;GREENOAKS AVE;BRADBURY;2560;;;20240722;20240916;630000;;R;RESIDENCE;20;;;0;AU421031;
C;218;2317414;29;20240923 01:06;20/SP5961;
D;218;2317414;29;20240923 01:06;P;;;;;;
D;218;2317414;29;20240923 01:06;P;;;;;;
D;218;2317414;29;20240923 01:06;V;;;;;;
D;218;2317414;29;20240923 01:06;V;;;;;;
B;218;2298055;30;20240923 01:06;;;46;AUBREY ST;INGLEBURN;2565;784.1;M;20240812;20240916;1500000;R3;R;RESIDENCE;;DAB;;0;AU418049;
C;218;2298055;30;20240923 01:06;1/1142803;
D;218;2298055;30;20240923 01:06;P;;;;;;
D;218;2298055;30;20240923 01:06;V;;;;;;
B;218;2303556;31;20240923 01:06;;;98;CAMPBELLFIELD AVE;BRADBURY;2560;607;M;20240802;20240913;970000;R2;R;RESIDENCE;;ADB;;0;AU414499;
C;218;2303556;31;20240923 01:06;219/225888;
D;218;2303556;31;20240923 01:06;P;;;;;;
D;218;2303556;31;20240923 01:06;P;;;;;;
D;218;2303556;31;20240923 01:06;V;;;;;;
D;218;2303556;31;20240923 01:06;V;;;;;;
B;218;2306118;32;20240923 01:06;;;58;CLENNAM AVE;AMBARVALE;2560;591.6;M;20240804;20240913;800000;R2;R;RESIDENCE;;ERA;;0;AU413184;
C;218;2306118;32;20240923 01:06;1737/707897;
D;218;2306118;32;20240923 01:06;P;;;;;;
D;218;2306118;32;20240923 01:06;P;;;;;;
D;218;2306118;32;20240923 01:06;V;;;;;;
D;218;2306118;32;20240923 01:06;V;;;;;;
B;218;3187041;33;20240923 01:06;;8;7;KING ST;CAMPBELLTOWN;2560;;;20240727;20240919;555000;;R;RESIDENCE;8;;;0;AU430019;
C;218;3187041;33;20240923 01:06;8/SP75075;
D;218;3187041;33;20240923 01:06;P;;;;;;
D;218;3187041;33;20240923 01:06;V;;;;;;
D;218;3187041;33;20240923 01:06;V;;;;;;
B;218;2298509;34;20240923 01:06;;;26;BALLANTRAE DR;ST ANDREWS;2566;559;M;20240812;20240913;900000;R2;R;RESIDENCE;;ANS;;0;AU413078;
C;218;2298509;34;20240923 01:06;25/248439;
D;218;2298509;34;20240923 01:06;P;;;;;;
D;218;2298509;34;20240923 01:06;P;;;;;;
D;218;2298509;34;20240923 01:06;V;;;;;;
D;218;2298509;34;20240923 01:06;V;;;;;;
B;218;2304021;35;20240923 01:06;;1;2;ELLIOT PL;ST HELENS PARK;2560;;;20240724;20240918;725000;;R;RESIDENCE;1;;;0;AU425572;
C;218;2304021;35;20240923 01:06;1/SP49543;
D;218;2304021;35;20240923 01:06;P;;;;;;
D;218;2304021;35;20240923 01:06;V;;;;;;
D;218;2304021;35;20240923 01:06;V;;;;;;
B;218;2306703;36;20240923 01:06;;2;24;HUNTER ST;CAMPBELLTOWN;2560;;;20240517;20240913;495000;;R;RESIDENCE;2;;;0;AU414641;
C;218;2306703;36;20240923 01:06;2/SP33393;
D;218;2306703;36;20240923 01:06;P;;;;;;
D;218;2306703;36;20240923 01:06;P;;;;;;
D;218;2306703;36;20240923 01:06;V;;;;;;
B;218;2312153;37;20240923 01:06;;;24;ENGLISH ST;GLENFIELD;2167;708.2;M;20240719;20240913;1027000;R3;R;RESIDENCE;;DAB;;0;AU413845;
C;218;2312153;37;20240923 01:06;25/29237;
D;218;2312153;37;20240923 01:06;P;;;;;;
D;218;2312153;37;20240923 01:06;P;;;;;;
D;218;2312153;37;20240923 01:06;V;;;;;;
B;218;2306941;38;20240923 01:06;;;35;CONDAMINE ST;CAMPBELLTOWN;2560;904.2;M;20240802;20240913;810000;R2;R;RESIDENCE;;AEC;;0;AU415018;
C;218;2306941;38;20240923 01:06;21/10185;
D;218;2306941;38;20240923 01:06;P;;;;;;
D;218;2306941;38;20240923 01:06;P;;;;;;
D;218;2306941;38;20240923 01:06;V;;;;;;
B;218;2315125;39;20240923 01:06;;1;65;FUCHSIA CRES;MACQUARIE FIELDS;2564;;;20240807;20240918;560000;;R;RESIDENCE;1;;;0;AU426724;
C;218;2315125;39;20240923 01:06;1/SP21385;
D;218;2315125;39;20240923 01:06;P;;;;;;
D;218;2315125;39;20240923 01:06;P;;;;;;
D;218;2315125;39;20240923 01:06;V;;;;;;
D;218;2315125;39;20240923 01:06;V;;;;;;
B;218;2315125;40;20240923 01:06;;11;65;FUCHSIA CRES;MACQUARIE FIELDS;2564;;;20240731;20240913;570000;;R;RESIDENCE;11;;;0;AU415262;
C;218;2315125;40;20240923 01:06;11/SP21385;
D;218;2315125;40;20240923 01:06;P;;;;;;
D;218;2315125;40;20240923 01:06;P;;;;;;
D;218;2315125;40;20240923 01:06;V;;;;;;
B;218;2315835;41;20240923 01:06;;;42;GEORGIANA CRES;AMBARVALE;2560;559.1;M;20240803;20240916;910000;R2;R;RESIDENCE;;ERA;;0;AU419339;
C;218;2315835;41;20240923 01:06;246/252766;
D;218;2315835;41;20240923 01:06;P;;;;;;
D;218;2315835;41;20240923 01:06;V;;;;;;
B;218;2328462;42;20240923 01:06;;;16;MANTALINI ST;AMBARVALE;2560;612;M;20240831;20240919;680000;R2;R;RESIDENCE;;ERA;;0;AU429252;
C;218;2328462;42;20240923 01:06;548/262758;
D;218;2328462;42;20240923 01:06;P;;;;;;
D;218;2328462;42;20240923 01:06;P;;;;;;
D;218;2328462;42;20240923 01:06;V;;;;;;
D;218;2328462;42;20240923 01:06;V;;;;;;
B;218;2325784;43;20240923 01:06;;;48;LINDESAY ST;LEUMEAH;2560;569.1;M;20240730;20240913;832000;R2;R;RESIDENCE;;AEC;;0;AU414920;
C;218;2325784;43;20240923 01:06;140/213085;
D;218;2325784;43;20240923 01:06;P;;;;;;
D;218;2325784;43;20240923 01:06;P;;;;;;
D;218;2325784;43;20240923 01:06;V;;;;;;
B;218;2331317;44;20240923 01:06;;;8;MYRTLE ST;MINTO HEIGHTS;2566;2.027;H;20240822;20240916;1000000;C3;R;RESIDENCE;;PAM;;0;AU417782;
C;218;2331317;44;20240923 01:06;4/529080;
D;218;2331317;44;20240923 01:06;P;;;;;;
D;218;2331317;44;20240923 01:06;P;;;;;;
D;218;2331317;44;20240923 01:06;V;;;;;;
D;218;2331317;44;20240923 01:06;V;;;;;;
B;218;2317993;45;20240923 01:06;;;9;HAKEA PL;MACQUARIE FIELDS;2564;719.2;M;20240728;20240917;850000;R2;R;RESIDENCE;;EDM;;0;AU422962;
C;218;2317993;45;20240923 01:06;997/261993;
D;218;2317993;45;20240923 01:06;P;;;;;;
D;218;2317993;45;20240923 01:06;V;;;;;;
D;218;2317993;45;20240923 01:06;V;;;;;;
B;218;2334226;46;20240923 01:06;;1;77;PARLIAMENT RD;MACQUARIE FIELDS;2564;;;20240722;20240916;666000;;R;RESIDENCE;1;;;0;AU417826;
C;218;2334226;46;20240923 01:06;1/SP14627;
D;218;2334226;46;20240923 01:06;P;;;;;;
D;218;2334226;46;20240923 01:06;V;;;;;;
B;218;2334266;47;20240923 01:06;;;137;PARLIAMENT RD;MACQUARIE FIELDS;2564;614.9;M;20240807;20240918;820000;R2;R;RESIDENCE;;EDM;;0;AU426972;
C;218;2334266;47;20240923 01:06;155/261612;
D;218;2334266;47;20240923 01:06;P;;;;;;
D;218;2334266;47;20240923 01:06;V;;;;;;
D;218;2334266;47;20240923 01:06;V;;;;;;
B;218;2323484;48;20240923 01:06;;;9;KINGSCLARE ST;LEUMEAH;2560;765.1;M;20240708;20240916;970000;R2;R;RESIDENCE;;AEC;;0;AU419326;
C;218;2323484;48;20240923 01:06;13/21264;
D;218;2323484;48;20240923 01:06;P;;;;;;
D;218;2323484;48;20240923 01:06;P;;;;;;
D;218;2323484;48;20240923 01:06;V;;;;;;
D;218;2323484;48;20240923 01:06;V;;;;;;
B;218;2326159;49;20240923 01:06;;;30;LIVINGSTONE AVE;INGLEBURN;2565;565.5;M;20240723;20240917;1015000;R2;R;RESIDENCE;;EEB;;0;AU424556;
C;218;2326159;49;20240923 01:06;100/620171;
D;218;2326159;49;20240923 01:06;P;;;;;;
D;218;2326159;49;20240923 01:06;V;;;;;;
D;218;2326159;49;20240923 01:06;V;;;;;;
B;218;2326394;50;20240923 01:06;;;7;LODESTONE PL;EAGLE VALE;2558;508.3;M;20240727;20240916;875000;R3;R;RESIDENCE;;DAD;;0;AU418614;
C;218;2326394;50;20240923 01:06;571/804404;
D;218;2326394;50;20240923 01:06;P;;;;;;
D;218;2326394;50;20240923 01:06;V;;;;;;
D;218;2326394;50;20240923 01:06;V;;;;;;
D;218;2326394;50;20240923 01:06;V;;;;;;
B;218;2318478;51;20240923 01:06;;;23;HARGRAVE ST;LEUMEAH;2560;670.3;M;20240804;20240916;869000;R2;R;RESIDENCE;;AEC;;0;AU420268;
C;218;2318478;51;20240923 01:06;129/228264;
D;218;2318478;51;20240923 01:06;P;;;;;;
D;218;2318478;51;20240923 01:06;V;;;;;;
B;218;2321099;52;20240923 01:06;;;3;INVERNESS PL;ST ANDREWS;2566;557.5;M;20240727;20240918;910000;R2;R;RESIDENCE;;ANS;;0;AU426861;
C;218;2321099;52;20240923 01:06;3070/247492;
D;218;2321099;52;20240923 01:06;P;;;;;;
D;218;2321099;52;20240923 01:06;P;;;;;;
D;218;2321099;52;20240923 01:06;V;;;;;;
D;218;2321099;52;20240923 01:06;V;;;;;;
B;218;2334655;53;20240923 01:06;;;3;REAGHS FARM RD;MINTO;2566;4823;M;20240624;20240918;9550000;E4;3;WAREHOUSE;;IAM;;0;AU428057;
C;218;2334655;53;20240923 01:06;2/804520;
D;218;2334655;53;20240923 01:06;P;;;;;;
D;218;2334655;53;20240923 01:06;V;;;;;;
B;218;2323968;54;20240923 01:06;;;9;KOOLOONA CRES;BRADBURY;2560;613.4;M;20240803;20240916;910000;R2;R;RESIDENCE;;ADB;;0;AU419679;
C;218;2323968;54;20240923 01:06;1066/241335;
D;218;2323968;54;20240923 01:06;P;;;;;;
D;218;2323968;54;20240923 01:06;V;;;;;;
B;218;2326793;55;20240923 01:06;;;50;LORIKEET AVE;INGLEBURN;2565;562.1;M;20240806;20240919;935000;R2;R;RESIDENCE;;EEB;;0;AU430378;
C;218;2326793;55;20240923 01:06;503/255121;
D;218;2326793;55;20240923 01:06;P;;;;;;
D;218;2326793;55;20240923 01:06;P;;;;;;
D;218;2326793;55;20240923 01:06;V;;;;;;
B;218;2332399;56;20240923 01:06;;;99;NYMBOIDA CRES;RUSE;2560;579.9;M;20240729;20240916;869000;R2;R;RESIDENCE;;ENR;;0;AU419465;
C;218;2332399;56;20240923 01:06;19/246404;
D;218;2332399;56;20240923 01:06;P;;;;;;
D;218;2332399;56;20240923 01:06;V;;;;;;
D;218;2332399;56;20240923 01:06;V;;;;;;
B;218;2334993;57;20240923 01:06;;;64;PEUGEOT DR;INGLEBURN;2565;325.3;M;20240731;20240918;870000;R2;R;RESIDENCE;;EEB;;0;AU425434;
C;218;2334993;57;20240923 01:06;101/819121;
D;218;2334993;57;20240923 01:06;P;;;;;;
D;218;2334993;57;20240923 01:06;V;;;;;;
D;218;2334993;57;20240923 01:06;V;;;;;;
B;218;2337785;58;20240923 01:06;;;9;ROWLEY PL;AIRDS;2560;573.6;M;20240808;20240919;810000;R2;R;RESIDENCE;;AIR;;0;AU430305;
C;218;2337785;58;20240923 01:06;8012/1050876;
D;218;2337785;58;20240923 01:06;P;;;;;;
D;218;2337785;58;20240923 01:06;P;;;;;;
D;218;2337785;58;20240923 01:06;V;;;;;;
B;218;2321690;59;20240923 01:06;;;50;JERSEY PDE;MINTO;2566;425.1;M;20240807;20240918;761000;R2;R;RESIDENCE;;EMM;;0;AU427724;
C;218;2321690;59;20240923 01:06;204/832262;
D;218;2321690;59;20240923 01:06;P;;;;;;
D;218;2321690;59;20240923 01:06;V;;;;;;
D;218;2321690;59;20240923 01:06;V;;;;;;
B;218;2319248;60;20240923 01:06;;;12;HAZEL PL;INGLEBURN;2565;589.3;M;20240808;20240919;890000;R2;R;RESIDENCE;;EEB;;0;AU430433;
C;218;2319248;60;20240923 01:06;203/253020;
D;218;2319248;60;20240923 01:06;P;;;;;;
D;218;2319248;60;20240923 01:06;P;;;;;;
D;218;2319248;60;20240923 01:06;V;;;;;;
D;218;2319248;60;20240923 01:06;V;;;;;;
B;218;2319496;61;20240923 01:06;;;11;HERBORN PL;MINTO;2566;744.4;M;20240803;20240916;1010000;R2;R;RESIDENCE;;EMM;;0;AU419292;
C;218;2319496;61;20240923 01:06;144/263416;
D;218;2319496;61;20240923 01:06;P;;;;;;
D;218;2319496;61;20240923 01:06;P;;;;;;
D;218;2319496;61;20240923 01:06;V;;;;;;
D;218;2319496;61;20240923 01:06;V;;;;;;
B;218;2319625;62;20240923 01:06;;;29;HERITAGE WAY;GLEN ALPINE;2560;1790;M;20240803;20240916;2010000;R2;R;RESIDENCE;;AQG;;0;AU418127;
C;218;2319625;62;20240923 01:06;509/746117;
D;218;2319625;62;20240923 01:06;P;;;;;;
D;218;2319625;62;20240923 01:06;V;;;;;;
B;218;2327697;63;20240923 01:06;;;32;MACLEAY ST;BRADBURY;2560;562.8;M;20240812;20240913;850000;R2;R;RESIDENCE;;ADB;;0;AU415245;
C;218;2327697;63;20240923 01:06;809/238849;
D;218;2327697;63;20240923 01:06;P;;;;;;
D;218;2327697;63;20240923 01:06;V;;;;;;
B;218;2322725;64;20240923 01:06;;;14;KEMBLA CRES;RUSE;2560;556.4;M;20240802;20240913;810150;R2;R;RESIDENCE;;ENR;;0;AU413597;
C;218;2322725;64;20240923 01:06;39/239199;
D;218;2322725;64;20240923 01:06;P;;;;;;
D;218;2322725;64;20240923 01:06;P;;;;;;
D;218;2322725;64;20240923 01:06;V;;;;;;
B;218;2328085;65;20240923 01:06;;;7;MAGNOLIA PL;MACQUARIE FIELDS;2564;634.7;M;20240802;20240913;680000;R2;R;RESIDENCE;;EDM;;0;AU414973;
C;218;2328085;65;20240923 01:06;3005/831822;
D;218;2328085;65;20240923 01:06;P;;;;;;
D;218;2328085;65;20240923 01:06;P;;;;;;
D;218;2328085;65;20240923 01:06;V;;;;;;
B;218;2345159;66;20240923 01:06;;1;55;WARBY ST;CAMPBELLTOWN;2560;;;20240806;20240917;385000;;R;RESIDENCE;1;;;0;AU422765;
C;218;2345159;66;20240923 01:06;1/SP9415;
D;218;2345159;66;20240923 01:06;P;;;;;;
D;218;2345159;66;20240923 01:06;P;;;;;;
D;218;2345159;66;20240923 01:06;V;;;;;;
B;218;2343167;67;20240923 01:06;;;14;THUNDERBOLT DR;RABY;2566;656;M;20240729;20240918;970000;R2;R;RESIDENCE;;HER;;0;AU426573;
C;218;2343167;67;20240923 01:06;1119/263508;
D;218;2343167;67;20240923 01:06;P;;;;;;
D;218;2343167;67;20240923 01:06;V;;;;;;
D;218;2343167;67;20240923 01:06;V;;;;;;
B;218;2345854;68;20240923 01:06;;1;57;WESTMORELAND RD;LEUMEAH;2560;339.6;M;20240807;20240918;756000;R2;R;RESIDENCE;;EPL;;0;AU428134;
C;218;2345854;68;20240923 01:06;572/846577;
D;218;2345854;68;20240923 01:06;P;;;;;;
D;218;2345854;68;20240923 01:06;P;;;;;;
D;218;2345854;68;20240923 01:06;V;;;;;;
D;218;2345854;68;20240923 01:06;V;;;;;;
B;218;2343519;69;20240923 01:06;;5;84;TOWNSON AVE;MINTO;2566;;;20240729;20240917;575000;;R;RESIDENCE;5;;;0;AU423368;
C;218;2343519;69;20240923 01:06;5/SP18395;
D;218;2343519;69;20240923 01:06;P;;;;;;
D;218;2343519;69;20240923 01:06;V;;;;;;
B;218;2786262;70;20240923 01:06;;;32;JOHN KIDD DR;BLAIR ATHOL;2560;568.9;M;20240723;20240917;900000;R2;R;RESIDENCE;;ARB;;0;AU422424;
C;218;2786262;70;20240923 01:06;651/1015950;
D;218;2786262;70;20240923 01:06;P;;;;;;
D;218;2786262;70;20240923 01:06;P;;;;;;
D;218;2786262;70;20240923 01:06;V;;;;;;
B;218;3281075;71;20240923 01:06;;39 A;541;PEMBROKE RD;LEUMEAH;2560;;;20240807;20240918;345000;;R;RESIDENCE;70;;;0;AU427766;
C;218;3281075;71;20240923 01:06;70/SP77524;
D;218;3281075;71;20240923 01:06;P;;;;;;
D;218;3281075;71;20240923 01:06;P;;;;;;
D;218;3281075;71;20240923 01:06;V;;;;;;
B;218;4387168;72;20240923 01:06;;;36;MOUNT PLEASANT DR;MENANGLE PARK;2563;496.4;M;20240812;20240916;1225000;R2;R;RESIDENCE;;MGP;;0;AU418967;
C;218;4387168;72;20240923 01:06;1098/1269274;
