A;RTSALEDATA;259;20240923 01:07;VALNET;
D;259;343770;12;20240923 01:07;V;;;;;;
D;259;343770;12;20240923 01:07;V;;;;;;
B;259;346768;13;20240923 01:07;;;130;ELIZABETH BAY DR;LAKE MUNMORAH;2259;556.4;M;20240817;20240916;738500;R2;R;RESIDENCE;;WHD;;0;AU418764;
C;259;346768;13;20240923 01:07;8/225239;
D;259;346768;13;20240923 01:07;P;;;;;;
D;259;346768;13;20240923 01:07;P;;;;;;
D;259;346768;13;20240923 01:07;V;;;;;;
D;259;346768;13;20240923 01:07;V;;;;;;
B;259;355016;14;20240923 01:07;;;81;ILUKA AVE;SAN REMO;2262;575.4;M;20240829;20240916;790000;R2;R;RESIDENCE;;WGY;;0;AU420862;
C;259;355016;14;20240923 01:07;516/29539;
D;259;355016;14;20240923 01:07;P;;;;;;
D;259;355016;14;20240923 01:07;V;;;;;;
B;259;353002;15;20240923 01:07;;1;11;WAGNERS PL;MARDI;2259;;;20240802;20240913;615000;;R;RESIDENCE;1;;;0;AU414514;
C;259;353002;15;20240923 01:07;1/SP58692;
D;259;353002;15;20240923 01:07;P;;;;;;
D;259;353002;15;20240923 01:07;P;;;;;;
D;259;353002;15;20240923 01:07;V;;;;;;
B;259;356115;16;20240923 01:07;;;41;JONES AVE;TOUKLEY;2263;556.4;M;20240724;20240918;825000;R1;R;RESIDENCE;;WFX;;0;AU427712;
C;259;356115;16;20240923 01:07;21/30877;
D;259;356115;16;20240923 01:07;P;;;;;;
D;259;356115;16;20240923 01:07;P;;;;;;
D;259;356115;16;20240923 01:07;V;;;;;;
D;259;356115;16;20240923 01:07;V;;;;;;
B;259;354122;17;20240923 01:07;;;29;HOPE ST;WYONG;2259;674.4;M;20240808;20240919;750000;R3;R;RESIDENCE;;WHT;;0;AU431599;
C;259;354122;17;20240923 01:07;B/375369;
D;259;354122;17;20240923 01:07;P;;;;;;
D;259;354122;17;20240923 01:07;V;;;;;;
D;259;354122;17;20240923 01:07;V;;;;;;
B;259;351988;18;20240923 01:07;;;53;GREVILLEA CRES;BERKELEY VALE;2261;556.4;M;20240805;20240916;690000;R2;R;RESIDENCE;;WGG;;0;AU418362;
C;259;351988;18;20240923 01:07;106/28859;
D;259;351988;18;20240923 01:07;P;;;;;;
D;259;351988;18;20240923 01:07;P;;;;;;
D;259;351988;18;20240923 01:07;V;;;;;;
D;259;351988;18;20240923 01:07;V;;;;;;
B;259;352186;19;20240923 01:07;;;5;GUYAGAL ST;BATEAU BAY;2261;632.3;M;20240804;20240916;2020000;R2;R;RESIDENCE;;WGA;;0;AU417279;
C;259;352186;19;20240923 01:07;3/23/238292;
D;259;352186;19;20240923 01:07;P;;;;;;
D;259;352186;19;20240923 01:07;P;;;;;;
D;259;352186;19;20240923 01:07;V;;;;;;
D;259;352186;19;20240923 01:07;V;;;;;;
B;259;368676;20;20240923 01:07;;;12;NORTH RD;WYONG;2259;657.6;M;20240816;20240913;780000;R2;R;RESIDENCE;;WGO;;0;AU415498;
C;259;368676;20;20240923 01:07;7/525399;
D;259;368676;20;20240923 01:07;P;;;;;;
D;259;368676;20;20240923 01:07;V;;;;;;
D;259;368676;20;20240923 01:07;V;;;;;;
B;259;371503;21;20240923 01:07;;;34;PACIFIC ST;LONG JETTY;2261;860;M;20240715;20240913;1400000;R1;R;RESIDENCE;;WFC;;0;AU415134;
C;259;371503;21;20240923 01:07;24/6/10984;
D;259;371503;21;20240923 01:07;P;;;;;;
D;259;371503;21;20240923 01:07;V;;;;;;
B;259;371626;22;20240923 01:07;;;11;PALM SPRINGS AVE;GLENNING VALLEY;2261;689.2;M;20240820;20240919;875000;R2;R;RESIDENCE;;WGG;;0;AU430409;
C;259;371626;22;20240923 01:07;4/394415;
D;259;371626;22;20240923 01:07;P;;;;;;
D;259;371626;22;20240923 01:07;V;;;;;;
D;259;371626;22;20240923 01:07;V;;;;;;
B;259;361556;23;20240923 01:07;;;21;LOONGANA CRES;BLUE HAVEN;2262;448.1;M;20240802;20240913;820000;R1;R;RESIDENCE;;WFP;;0;AU415654;
C;259;361556;23;20240923 01:07;4032/879407;
D;259;361556;23;20240923 01:07;P;;;;;;
D;259;361556;23;20240923 01:07;V;;;;;;
B;259;364231;24;20240923 01:07;;;5;MAREE BVD;KILLARNEY VALE;2261;556.4;M;20240804;20240916;900000;R2;R;RESIDENCE;;WGC;;0;AU419443;
C;259;364231;24;20240923 01:07;40/242649;
D;259;364231;24;20240923 01:07;P;;;;;;
D;259;364231;24;20240923 01:07;V;;;;;;
D;259;364231;24;20240923 01:07;V;;;;;;
B;259;364444;25;20240923 01:07;;19;8;MARINE PDE;THE ENTRANCE;2261;;;20240817;20240918;855000;;R;RESIDENCE;19;;;0;AU427157;
C;259;364444;25;20240923 01:07;19/SP4498;
D;259;364444;25;20240923 01:07;P;;;;;;
D;259;364444;25;20240923 01:07;P;;;;;;
D;259;364444;25;20240923 01:07;V;;;;;;
B;259;364444;26;20240923 01:07;;1;8;MARINE PDE;THE ENTRANCE;2261;;;20240817;20240918;855000;;R;RESIDENCE;1;;;0;AU427157;
C;259;364444;26;20240923 01:07;1/SP4498;
D;259;364444;26;20240923 01:07;P;;;;;;
D;259;364444;26;20240923 01:07;P;;;;;;
D;259;364444;26;20240923 01:07;V;;;;;;
B;259;370326;27;20240923 01:07;;;3;OREGON PL;HAMLYN TERRACE;2259;876.7;M;20240724;20240918;1300000;R2;R;RESIDENCE;;WGT;;0;AU426790;
C;259;370326;27;20240923 01:07;264/875227;
D;259;370326;27;20240923 01:07;P;;;;;;
D;259;370326;27;20240923 01:07;P;;;;;;
D;259;370326;27;20240923 01:07;V;;;;;;
D;259;370326;27;20240923 01:07;V;;;;;;
D;259;370326;27;20240923 01:07;V;;;;;;
B;259;365022;28;20240923 01:07;;;10;MARTIN CL;CHITTAWAY BAY;2261;468;M;20240722;20240917;954000;R2;R;RESIDENCE;;WGH;;0;AU422948;
C;259;365022;28;20240923 01:07;100/263470;
D;259;365022;28;20240923 01:07;P;;;;;;
D;259;365022;28;20240923 01:07;P;;;;;;
D;259;365022;28;20240923 01:07;V;;;;;;
D;259;365022;28;20240923 01:07;V;;;;;;
D;259;365022;28;20240923 01:07;V;;;;;;
D;259;365022;28;20240923 01:07;V;;;;;;
B;259;370730;29;20240923 01:07;;;152;PACIFIC HWY;CHARMHAVEN;2263;2.023;H;20240625;20240917;1370000;RU6;R;RESIDENCE;;WRN;;0;AU423315;
C;259;370730;29;20240923 01:07;323/18234;
D;259;370730;29;20240923 01:07;P;;;;;;
D;259;370730;29;20240923 01:07;P;;;;;;
D;259;370730;29;20240923 01:07;V;;;;;;
D;259;370730;29;20240923 01:07;V;;;;;;
D;259;370730;29;20240923 01:07;V;;;;;;
D;259;370730;29;20240923 01:07;V;;;;;;
B;259;368198;30;20240923 01:07;;;6;NINTH AVE;TOUKLEY;2263;512.2;M;20240826;20240913;700000;R2;R;RESIDENCE;;WHH;;0;AU414145;
C;259;368198;30;20240923 01:07;321/26247;
D;259;368198;30;20240923 01:07;P;;;;;;
D;259;368198;30;20240923 01:07;V;;;;;;
D;259;368198;30;20240923 01:07;V;;;;;;
B;259;374311;31;20240923 01:07;;;4;RAWSTHORNE CT;BATEAU BAY;2261;616;M;20240806;20240917;920000;R1;R;RESIDENCE;;WFA;;0;AU422684;
C;259;374311;31;20240923 01:07;17/739917;
D;259;374311;31;20240923 01:07;P;;;;;;
D;259;374311;31;20240923 01:07;P;;;;;;
D;259;374311;31;20240923 01:07;V;;;;;;
B;259;377001;32;20240923 01:07;;;20;SCRIBBLY GUM CL;SAN REMO;2262;663;M;20240624;20240916;740000;R1;R;RESIDENCE;;WFP;;0;AU418480;
C;259;377001;32;20240923 01:07;10/852721;
D;259;377001;32;20240923 01:07;P;;;;;;
D;259;377001;32;20240923 01:07;P;;;;;;
D;259;377001;32;20240923 01:07;V;;;;;;
D;259;377001;32;20240923 01:07;V;;;;;;
B;259;377712;33;20240923 01:07;;;26;SIERRA AVE;BATEAU BAY;2261;578.9;M;20240724;20240919;1750000;R2;R;RESIDENCE;;WGA;;0;AU430238;
C;259;377712;33;20240923 01:07;3/261354;
D;259;377712;33;20240923 01:07;P;;;;;;
D;259;377712;33;20240923 01:07;P;;;;;;
D;259;377712;33;20240923 01:07;V;;;;;;
B;259;376062;34;20240923 01:07;;;4;ROTHERHAM ST;BATEAU BAY;2261;;;20240805;20240916;615000;;R;RESIDENCE;1;;;0;AU418317;
C;259;376062;34;20240923 01:07;1/SP34718;
D;259;376062;34;20240923 01:07;P;;;;;;
D;259;376062;34;20240923 01:07;P;;;;;;
D;259;376062;34;20240923 01:07;V;;;;;;
D;259;376062;34;20240923 01:07;V;;;;;;
D;259;376062;34;20240923 01:07;V;;;;;;
B;259;373533;35;20240923 01:07;;;94;PLATYPUS RD;BERKELEY VALE;2261;626;M;20240802;20240913;765000;R2;R;RESIDENCE;;WGG;;0;AU413680;
C;259;373533;35;20240923 01:07;158/222242;
D;259;373533;35;20240923 01:07;P;;;;;;
D;259;373533;35;20240923 01:07;P;;;;;;
D;259;373533;35;20240923 01:07;V;;;;;;
D;259;373533;35;20240923 01:07;V;;;;;;
B;259;379171;36;20240923 01:07;;;8;STANLEY ST;WYONGAH;2259;878.9;M;20240808;20240919;770000;R2;R;RESIDENCE;;WGR;;0;AU429284;
C;259;379171;36;20240923 01:07;49/20687;
D;259;379171;36;20240923 01:07;P;;;;;;
D;259;379171;36;20240923 01:07;P;;;;;;
D;259;379171;36;20240923 01:07;V;;;;;;
D;259;379171;36;20240923 01:07;V;;;;;;
B;259;373891;37;20240923 01:07;;;47;PREMIER WAY;BATEAU BAY;2261;604;M;20240808;20240919;980000;R2;R;RESIDENCE;;WGB;;0;AU429793;
C;259;373891;37;20240923 01:07;22/264342;
D;259;373891;37;20240923 01:07;P;;;;;;
D;259;373891;37;20240923 01:07;P;;;;;;
D;259;373891;37;20240923 01:07;V;;;;;;
B;259;390198;38;20240923 01:07;;;18;YURUGA AVE;SAN REMO;2262;575.4;M;20240802;20240913;780000;R2;R;RESIDENCE;;WGY;;0;AU414868;
C;259;390198;38;20240923 01:07;811/31892;
D;259;390198;38;20240923 01:07;P;;;;;;
D;259;390198;38;20240923 01:07;V;;;;;;
B;259;382639;39;20240923 01:07;;;90;THOMAS MITCHELL RD;KILLARNEY VALE;2261;594.4;M;20240808;20240919;1085000;R2;R;RESIDENCE;;WGC;;0;AU429454;
C;259;382639;39;20240923 01:07;785/29710;
D;259;382639;39;20240923 01:07;P;;;;;;
D;259;382639;39;20240923 01:07;P;;;;;;
D;259;382639;39;20240923 01:07;V;;;;;;
B;259;388120;40;20240923 01:07;;;2;WINDSOR RD;BERKELEY VALE;2261;556.4;M;20240802;20240913;1162000;R2;R;RESIDENCE;;WGG;;0;AU414369;
C;259;388120;40;20240923 01:07;86/31935;
D;259;388120;40;20240923 01:07;P;;;;;;
D;259;388120;40;20240923 01:07;V;;;;;;
B;259;383102;41;20240923 01:07;;;34;TONKISS ST;TUGGERAH;2259;421.3;M;20240729;20240919;771000;R1;R;RESIDENCE;;WFH;;0;AU429330;
C;259;383102;41;20240923 01:07;77/845894;
D;259;383102;41;20240923 01:07;P;;;;;;
D;259;383102;41;20240923 01:07;V;;;;;;
D;259;383102;41;20240923 01:07;V;;;;;;
B;259;388848;42;20240923 01:07;;;80;WOOLANA AVE;HALEKULANI;2262;752.5;M;20240822;20240916;580000;R2;R;RESIDENCE;;WHG;;0;AU420417;
C;259;388848;42;20240923 01:07;1048/24050;
D;259;388848;42;20240923 01:07;P;;;;;;
D;259;388848;42;20240923 01:07;V;;;;;;
D;259;388848;42;20240923 01:07;V;;;;;;
B;259;390022;43;20240923 01:07;;;54;YERAMBA RD;SUMMERLAND POINT;2259;537.5;M;20240802;20240913;780000;R2;R;RESIDENCE;;WHB;;0;AU414530;
C;259;390022;43;20240923 01:07;195/31339;
D;259;390022;43;20240923 01:07;P;;;;;;
D;259;390022;43;20240923 01:07;P;;;;;;
D;259;390022;43;20240923 01:07;V;;;;;;
D;259;390022;43;20240923 01:07;V;;;;;;
B;259;2919748;44;20240923 01:07;;;17;LEPPINGTON ST;WYONG;2259;580.4;M;20240803;20240916;700000;R2;R;RESIDENCE;;WGN;;0;AU418381;
C;259;2919748;44;20240923 01:07;3421/1037839;
D;259;2919748;44;20240923 01:07;P;;;;;;
D;259;2919748;44;20240923 01:07;P;;;;;;
D;259;2919748;44;20240923 01:07;V;;;;;;
D;259;2919748;44;20240923 01:07;V;;;;;;
B;259;2893744;45;20240923 01:07;;;3;WATERGUM RD;WOONGARRAH;2259;703;M;20240802;20240913;1400000;R2;R;RESIDENCE;;WGU;;0;AU413833;
C;259;2893744;45;20240923 01:07;327/1038688;
D;259;2893744;45;20240923 01:07;P;;;;;;
D;259;2893744;45;20240923 01:07;P;;;;;;
D;259;2893744;45;20240923 01:07;V;;;;;;
B;259;3124446;46;20240923 01:07;;12;32;SHOWGROUND RD;GOSFORD;2250;;;20240808;20240919;490000;;R;RESIDENCE;12;;;0;AU429666;
C;259;3124446;46;20240923 01:07;12/SP69474;
D;259;3124446;46;20240923 01:07;P;;;;;;
D;259;3124446;46;20240923 01:07;P;;;;;;
D;259;3124446;46;20240923 01:07;V;;;;;;
D;259;3124446;46;20240923 01:07;V;;;;;;
B;259;3452258;47;20240923 01:07;;;12;QUEENSCLIFF PL;MARDI;2259;630.4;M;20240611;20240917;1300000;R2;R;RESIDENCE;;WGL;;0;AU422564;
C;259;3452258;47;20240923 01:07;32/270607;
D;259;3452258;47;20240923 01:07;P;;;;;;
D;259;3452258;47;20240923 01:07;V;;;;;;
D;259;3452258;47;20240923 01:07;V;;;;;;
B;259;3472342;48;20240923 01:07;;51;5;PRINGS RD;NIAGARA PARK;2250;;;20240724;20240913;675000;;R;RESIDENCE;46;;;0;AU413675;
C;259;3472342;48;20240923 01:07;46/SP82628;
D;259;3472342;48;20240923 01:07;P;;;;;;
D;259;3472342;48;20240923 01:07;P;;;;;;
D;259;3472342;48;20240923 01:07;V;;;;;;
B;259;4188676;49;20240923 01:07;;1;60;STELLA ST;LONG JETTY;2261;211;M;20240802;20240913;1000000;;R;RESIDENCE;1;;;0;AU415136;
C;259;4188676;49;20240923 01:07;1/SP99004;
D;259;4188676;49;20240923 01:07;P;;;;;;
D;259;4188676;49;20240923 01:07;V;;;;;;
D;259;4188676;49;20240923 01:07;V;;;;;;
B;259;4181323;50;20240923 01:07;;304;2;WILHELMINA ST;GOSFORD;2250;108;M;20240814;20240918;685000;;R;RESIDENCE;27;;;0;AU425769;
C;259;4181323;50;20240923 01:07;27/SP98338;
D;259;4181323;50;20240923 01:07;P;;;;;;
D;259;4181323;50;20240923 01:07;V;;;;;;
B;259;4199708;51;20240923 01:07;;3;330;MANNS RD;WEST GOSFORD;2250;120;M;20240805;20240916;517000;;3;WAREHOUSE;3;;;0;AU419307;
C;259;4199708;51;20240923 01:07;3/SP98801;
D;259;4199708;51;20240923 01:07;P;;;;;;
D;259;4199708;51;20240923 01:07;V;;;;;;
D;259;4199708;51;20240923 01:07;V;;;;;;
B;259;4148546;52;20240923 01:07;;;2;LORETTO WAY;HAMLYN TERRACE;2259;475.8;M;20240830;20240918;975000;R1;R;RESIDENCE;;WFM;;0;AU425838;
C;259;4148546;52;20240923 01:07;209/1234461;
D;259;4148546;52;20240923 01:07;P;;;;;;
D;259;4148546;52;20240923 01:07;V;;;;;;
D;259;4148546;52;20240923 01:07;V;;;;;;
B;259;3972297;53;20240923 01:07;;56;6;HARGRAVES ST;GOSFORD;2250;151;M;20240802;20240913;600000;;R;RESIDENCE;56;;;0;AU414131;
C;259;3972297;53;20240923 01:07;56/SP94418;
D;259;3972297;53;20240923 01:07;P;;;;;;
D;259;3972297;53;20240923 01:07;V;;;;;;
B;259;3972297;54;20240923 01:07;;72;6;HARGRAVES ST;GOSFORD;2250;137;M;20240812;20240916;557000;;R;RESIDENCE;72;;;0;AU418625;
C;259;3972297;54;20240923 01:07;72/SP94418;
D;259;3972297;54;20240923 01:07;P;;;;;;
D;259;3972297;54;20240923 01:07;V;;;;;;
B;259;4235421;55;20240923 01:07;;;62;CUNNINGHAM RD;KILLARNEY VALE;2261;450;M;20240729;20240919;1100000;R2;R;RESIDENCE;;WGC;;0;AU430237;
C;259;4235421;55;20240923 01:07;2/1256356;
D;259;4235421;55;20240923 01:07;P;;;;;;
D;259;4235421;55;20240923 01:07;V;;;;;;
D;259;4235421;55;20240923 01:07;V;;;;;;
B;259;30249;56;20240923 01:07;;4;24;BARRALONG RD;ERINA;2250;;;20240726;20240913;650000;;3;COMMERCIAL;4;;;0;AU415058;
C;259;30249;56;20240923 01:07;4/SP15876;
D;259;30249;56;20240923 01:07;P;;;;;;
D;259;30249;56;20240923 01:07;V;;;;;;
D;259;30249;56;20240923 01:07;V;;;;;;
D;259;30249;56;20240923 01:07;V;;;;;;
B;259;35401;57;20240923 01:07;;28;31;FIONA ST;POINT CLARE;2250;;;20240805;20240916;440000;;R;RESIDENCE;28;;;0;AU417375;
C;259;35401;57;20240923 01:07;28/SP16619;
D;259;35401;57;20240923 01:07;P;;;;;;
D;259;35401;57;20240923 01:07;V;;;;;;
B;259;32924;58;20240923 01:07;;;2;BLANCHE ST;NORTH GOSFORD;2250;682.9;M;20240706;20240916;930000;R2;R;RESIDENCE;;GGG;;0;AU418038;
C;259;32924;58;20240923 01:07;43/29765;
D;259;32924;58;20240923 01:07;P;;;;;;
D;259;32924;58;20240923 01:07;V;;;;;;
B;259;34212;59;20240923 01:07;;3;172;BOURKE RD;UMINA BEACH;2257;;;20240813;20240917;680000;;R;RESIDENCE;3;;;0;AU422858;
C;259;34212;59;20240923 01:07;3/SP38867;
D;259;34212;59;20240923 01:07;P;;;;;;
D;259;34212;59;20240923 01:07;P;;;;;;
D;259;34212;59;20240923 01:07;V;;;;;;
B;259;37172;60;20240923 01:07;;;43;CALYPTA RD;UMINA BEACH;2257;670.3;M;20240801;20240913;1080000;R2;R;RESIDENCE;;GGS;;0;AU414784;
C;259;37172;60;20240923 01:07;155/10080;
D;259;37172;60;20240923 01:07;P;;;;;;
D;259;37172;60;20240923 01:07;P;;;;;;
D;259;37172;60;20240923 01:07;V;;;;;;
D;259;37172;60;20240923 01:07;V;;;;;;
B;259;34709;61;20240923 01:07;;;37;BRAEMAR DR;WAMBERAL;2260;461.6;M;20240812;20240918;1115000;R2;R;RESIDENCE;;GHW;;0;AU427214;
C;259;34709;61;20240923 01:07;5/514682;
D;259;34709;61;20240923 01:07;P;;;;;;
D;259;34709;61;20240923 01:07;P;;;;;;
D;259;34709;61;20240923 01:07;V;;;;;;
B;259;34842;62;20240923 01:07;;2;7;BREAM RD;ETTALONG BEACH;2257;;;20240829;20240919;1100000;;R;RESIDENCE;2;;;0;AU429912;
C;259;34842;62;20240923 01:07;2/SP53529;
D;259;34842;62;20240923 01:07;P;;;;;;
D;259;34842;62;20240923 01:07;V;;;;;;
D;259;34842;62;20240923 01:07;V;;;;;;
B;259;40296;63;20240923 01:07;;;25;CONROY CRES;KARIONG;2250;665;M;20240802;20240913;1001000;R2;R;RESIDENCE;;GGH;;0;AU415234;
C;259;40296;63;20240923 01:07;1165/808315;
D;259;40296;63;20240923 01:07;P;;;;;;
D;259;40296;63;20240923 01:07;P;;;;;;
D;259;40296;63;20240923 01:07;V;;;;;;
B;259;40415;64;20240923 01:07;;;28;COOLABAH ST;ETTALONG BEACH;2257;518.5;M;20240806;20240917;1035000;R1;R;RESIDENCE;;GFG;;0;AU422943;
C;259;40415;64;20240923 01:07;15/F/9391;
D;259;40415;64;20240923 01:07;P;;;;;;
D;259;40415;64;20240923 01:07;P;;;;;;
D;259;40415;64;20240923 01:07;V;;;;;;
B;259;37841;65;20240923 01:07;;;5;CARLISLE CL;NARARA;2250;1425;M;20240806;20240917;3500000;R2;R;RESIDENCE;;GGE;;0;AU421804;
C;259;37841;65;20240923 01:07;1/829500;
D;259;37841;65;20240923 01:07;P;;;;;;
D;259;37841;65;20240923 01:07;V;;;;;;
B;259;51988;66;20240923 01:07;;;11;HALLING CL;KARIONG;2250;1308;M;20240713;20240918;1390000;R2;R;RESIDENCE;;GGH;;0;AU427062;
C;259;51988;66;20240923 01:07;349/794130;
D;259;51988;66;20240923 01:07;P;;;;;;
D;259;51988;66;20240923 01:07;P;;;;;;
D;259;51988;66;20240923 01:07;V;;;;;;
D;259;51988;66;20240923 01:07;V;;;;;;
B;259;43969;67;20240923 01:07;;;9;DILGARA AVE;DAVISTOWN;2251;682.9;M;20240814;20240916;840000;R2;R;RESIDENCE;;GHB;;0;AU420001;
C;259;43969;67;20240923 01:07;8/14359;
D;259;43969;67;20240923 01:07;P;;;;;;
D;259;43969;67;20240923 01:07;V;;;;;;
B;259;49707;68;20240923 01:07;;;34;GILFORD ST;KARIONG;2250;588.3;M;20240820;20240917;1061500;R2;R;RESIDENCE;;GGH;;0;AU422845;
C;259;49707;68;20240923 01:07;203/843059;
D;259;49707;68;20240923 01:07;P;;;;;;
D;259;49707;68;20240923 01:07;P;;;;;;
D;259;49707;68;20240923 01:07;V;;;;;;
D;259;49707;68;20240923 01:07;V;;;;;;
B;259;42369;69;20240923 01:07;;;56;DAVIES ST;KINCUMBER;2251;604.5;M;20240819;20240916;910000;R2;R;RESIDENCE;;GHC;;0;AU420920;
C;259;42369;69;20240923 01:07;102/701386;
D;259;42369;69;20240923 01:07;P;;;;;;
D;259;42369;69;20240923 01:07;P;;;;;;
D;259;42369;69;20240923 01:07;V;;;;;;
B;259;54506;70;20240923 01:07;;;28;HILLCREST RD;EMPIRE BAY;2257;973.7;M;20240816;20240918;1450000;R2;R;RESIDENCE;;GHE;;0;AU427930;
C;259;54506;70;20240923 01:07;320/7029;
D;259;54506;70;20240923 01:07;P;;;;;;
D;259;54506;70;20240923 01:07;P;;;;;;
D;259;54506;70;20240923 01:07;P;;;;;;
D;259;54506;70;20240923 01:07;V;;;;;;
B;259;59938;71;20240923 01:07;;;3;KIRRAWEE RD;GOSFORD;2250;885.2;M;20240815;20240912;1200000;E4;3;FACTORY;;ICC;;0;AU409524;
C;259;59938;71;20240923 01:07;70/599370;
D;259;59938;71;20240923 01:07;P;;;;;;
D;259;59938;71;20240923 01:07;V;;;;;;
D;259;59938;71;20240923 01:07;V;;;;;;
B;259;57384;72;20240923 01:07;;61;91;JOHN WHITEWAY DR;GOSFORD;2250;;;20240807;20240918;540000;;R;RESIDENCE;61;;;0;AU426431;
C;259;57384;72;20240923 01:07;61/SP35660;
D;259;57384;72;20240923 01:07;P;;;;;;
D;259;57384;72;20240923 01:07;V;;;;;;
B;259;60412;73;20240923 01:07;;;13;KUBURRA RD;ERINA;2250;556.4;M;20240730;20240918;1400500;R2;R;RESIDENCE;;GGY;;0;AU427212;
C;259;60412;73;20240923 01:07;25/24/2163;
D;259;60412;73;20240923 01:07;P;;;;;;
D;259;60412;73;20240923 01:07;P;;;;;;
D;259;60412;73;20240923 01:07;V;;;;;;
D;259;60412;73;20240923 01:07;V;;;;;;
B;259;53158;74;20240923 01:07;;;4;HEADLAM PDE;SPRINGFIELD;2250;531.1;M;20240819;20240918;890000;R2;R;RESIDENCE;;GGX;;0;AU426740;
C;259;53158;74;20240923 01:07;22/27118;
D;259;53158;74;20240923 01:07;P;;;;;;
