A;RTSALEDATA;084;20240923 01:05;VALNET;
D;084;3517797;7;20240923 01:05;P;;;;;;
D;084;3517797;7;20240923 01:05;V;;;;;;
B;084;3585189;8;20240923 01:05;;;32;ORMONDE RD;ROSEVILLE CHASE;2069;4518;M;20240308;20240913;6400000;C4;R;RESIDENCE;;ELH;;0;AU415366;
C;084;3585189;8;20240923 01:05;1, 2, 3, 4/812285;
D;084;3585189;8;20240923 01:05;P;;;;;;
D;084;3585189;8;20240923 01:05;V;;;;;;
B;084;4134677;9;20240923 01:05;;28;43;LINDFIELD AVE;LINDFIELD;2070;300;M;20240514;20240916;5000000;;R;RESIDENCE;28;;;0;AU417804;
C;084;4134677;9;20240923 01:05;28/SP92233;
D;084;4134677;9;20240923 01:05;P;;;;;;
D;084;4134677;9;20240923 01:05;P;;;;;;
D;084;4134677;9;20240923 01:05;V;;;;;;
B;084;4058901;10;20240923 01:05;;409;30;HENRY ST;GORDON;2072;86;M;20240814;20240919;745000;;R;RESIDENCE;38;;;0;AU428664;
C;084;4058901;10;20240923 01:05;38/SP96164;
D;084;4058901;10;20240923 01:05;P;;;;;;
D;084;4058901;10;20240923 01:05;V;;;;;;
B;084;3726290;11;20240923 01:05;EDGEMONT ;24;42;CULWORTH AVE;KILLARA;2071;155;M;20240802;20240913;1535000;;R;RESIDENCE;24;;;0;AU413360;
C;084;3726290;11;20240923 01:05;24/SP88566;
D;084;3726290;11;20240923 01:05;P;;;;;;
D;084;3726290;11;20240923 01:05;V;;;;;;
B;084;691727;12;20240923 01:05;;;47;CORONGA CRES;KILLARA;2071;708.2;M;20240722;20240916;4550000;R2;R;RESIDENCE;;REX;;0;AU420411;
C;084;691727;12;20240923 01:05;32/11443;
D;084;691727;12;20240923 01:05;P;;;;;;
D;084;691727;12;20240923 01:05;V;;;;;;
D;084;691727;12;20240923 01:05;V;;;;;;
B;084;710471;13;20240923 01:05;;;1;PENTECOST AVE;ST IVES;2075;695.6;M;20240727;20240916;2190000;R2;R;RESIDENCE;;RGP;;0;AU418249;
C;084;710471;13;20240923 01:05;31/16780;
D;084;710471;13;20240923 01:05;P;;;;;;
D;084;710471;13;20240923 01:05;P;;;;;;
D;084;710471;13;20240923 01:05;V;;;;;;
B;084;686367;14;20240923 01:05;;;4;BINGARA ST;WEST PYMBLE;2073;923.2;M;20240720;20240918;2352000;R2;R;RESIDENCE;;REP;;0;AU426086;
C;084;686367;14;20240923 01:05;204/28879;
D;084;686367;14;20240923 01:05;P;;;;;;
D;084;686367;14;20240923 01:05;V;;;;;;
D;084;686367;14;20240923 01:05;V;;;;;;
B;084;710591;15;20240923 01:05;;;20;PLEASANT AVE;EAST LINDFIELD;2070;847.3;M;20240711;20240919;5100000;R2;R;RESIDENCE;;RGJ;;0;AU429997;
C;084;710591;15;20240923 01:05;21/22286;
D;084;710591;15;20240923 01:05;P;;;;;;
D;084;710591;15;20240923 01:05;P;;;;;;
D;084;710591;15;20240923 01:05;V;;;;;;
B;084;705299;16;20240923 01:05;FERNBANK;133;42;ROMA RD;ST IVES;2075;;;20240812;20240903;1251000;;R;RESIDENCE;133;;;0;AU387260;
C;084;705299;16;20240923 01:05;133/SP35906;
D;084;705299;16;20240923 01:05;P;;;;;;
D;084;705299;16;20240923 01:05;P;;;;;;
D;084;705299;16;20240923 01:05;V;;;;;;
B;084;692096;17;20240923 01:05;DORCHESTER;3;1;MARIAN ST;KILLARA;2071;;;20240806;20240917;1495000;;R;RESIDENCE;3;;;0;AU424248;
C;084;692096;17;20240923 01:05;3/SP1848;
D;084;692096;17;20240923 01:05;P;;;;;;
D;084;692096;17;20240923 01:05;P;;;;;;
D;084;692096;17;20240923 01:05;V;;;;;;
B;084;700160;18;20240923 01:05;;;15;KINGSFORD AVE;SOUTH TURRAMURRA;2074;961.1;M;20240719;20240913;2267500;R2;R;RESIDENCE;;REH;;0;AU416464;
C;084;700160;18;20240923 01:05;24/216501;
D;084;700160;18;20240923 01:05;P;;;;;;
D;084;700160;18;20240923 01:05;V;;;;;;
D;084;700160;18;20240923 01:05;V;;;;;;
B;084;686842;19;20240923 01:05;HUON PARK;43;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20240815;20240906;2300000;;R;RESIDENCE;43;;;0;AU398143;
C;084;686842;19;20240923 01:05;43/SP50215;
D;084;686842;19;20240923 01:05;P;;;;;;
D;084;686842;19;20240923 01:05;P;;;;;;
D;084;686842;19;20240923 01:05;V;;;;;;
D;084;686842;19;20240923 01:05;V;;;;;;
B;084;689569;20;20240923 01:05;;;22;CARBEEN AVE;ST IVES;2075;871.9;M;20240719;20240917;4300000;R2;R;RESIDENCE;;RGY;;0;AU422308;
C;084;689569;20;20240923 01:05;105/15578;
D;084;689569;20;20240923 01:05;P;;;;;;
D;084;689569;20;20240923 01:05;V;;;;;;
B;084;705703;21;20240923 01:05;;;16;MONTEITH ST;TURRAMURRA;2074;663.9;M;20240727;20240916;1760000;R2;R;RESIDENCE;;REF;;0;AU419785;
C;084;705703;21;20240923 01:05;53/442679;
D;084;705703;21;20240923 01:05;P;;;;;;
D;084;705703;21;20240923 01:05;P;;;;;;
D;084;705703;21;20240923 01:05;V;;;;;;
B;084;689811;22;20240923 01:05;;;44;CARLYLE RD;EAST LINDFIELD;2070;1062;M;20240808;20240919;3260000;R2;R;RESIDENCE;;RGJ;;0;AU431046;
C;084;689811;22;20240923 01:05;15/27/758373;
D;084;689811;22;20240923 01:05;P;;;;;;
D;084;689811;22;20240923 01:05;V;;;;;;
B;084;703376;23;20240923 01:05;;;16;MALGA AVE;ROSEVILLE CHASE;2069;724.7;M;20240516;20240916;3200000;R2;R;RESIDENCE;;RGF;;0;AU417201;
C;084;703376;23;20240923 01:05;10/15524;
D;084;703376;23;20240923 01:05;P;;;;;;
D;084;703376;23;20240923 01:05;V;;;;;;
D;084;703376;23;20240923 01:05;V;;;;;;
B;084;719392;24;20240923 01:05;;;8;WOODWARD PL;ST IVES;2075;961.1;M;20240608;20240916;3685000;R2;R;RESIDENCE;;RGS;;0;AU419107;
C;084;719392;24;20240923 01:05;5/54/758377;
D;084;719392;24;20240923 01:05;P;;;;;;
D;084;719392;24;20240923 01:05;P;;;;;;
D;084;719392;24;20240923 01:05;V;;;;;;
D;084;719392;24;20240923 01:05;V;;;;;;
B;084;692867;25;20240923 01:05;;;20;DORMAN CRES;LINDFIELD;2070;888.4;M;20240718;20240916;3330000;R2;R;RESIDENCE;;RGB;;0;AU420421;
C;084;692867;25;20240923 01:05;139/17129;
D;084;692867;25;20240923 01:05;P;;;;;;
D;084;692867;25;20240923 01:05;P;;;;;;
D;084;692867;25;20240923 01:05;V;;;;;;
D;084;692867;25;20240923 01:05;V;;;;;;
B;084;706160;26;20240923 01:05;;;1 A;MUDIES RD;ST IVES;2075;1045;M;20240420;20240917;5050000;R2;R;RESIDENCE;;RGY;;0;AU421941;
C;084;706160;26;20240923 01:05;1/598621;
D;084;706160;26;20240923 01:05;P;;;;;;
D;084;706160;26;20240923 01:05;V;;;;;;
B;084;719571;27;20240923 01:05;;;26;WYUNA RD;WEST PYMBLE;2073;834.7;M;20240903;20240918;1250000;R2;R;RESIDENCE;;REQ;;0;AU425361;
C;084;719571;27;20240923 01:05;106/27290;
D;084;719571;27;20240923 01:05;P;;;;;;
D;084;719571;27;20240923 01:05;V;;;;;;
D;084;719571;27;20240923 01:05;V;;;;;;
B;084;709061;28;20240923 01:05;;5;680;PACIFIC HWY;KILLARA;2071;;;20240528;20240912;430000;;3;SHOP;5;;;0;AU411121;
C;084;709061;28;20240923 01:05;5/SP54720;
D;084;709061;28;20240923 01:05;P;;;;;;
D;084;709061;28;20240923 01:05;V;;;;;;
B;084;709061;29;20240923 01:05;;16;680;PACIFIC HWY;KILLARA;2071;;;20240528;20240912;430000;;3;SHOP;16;;;0;AU411121;
C;084;709061;29;20240923 01:05;16/SP64131;
D;084;709061;29;20240923 01:05;P;;;;;;
D;084;709061;29;20240923 01:05;V;;;;;;
B;084;709061;30;20240923 01:05;;5;680 A;PACIFIC HWY;KILLARA;2071;;;20240802;20240913;975000;;R;RESIDENCE;25;;;0;AU414611;
C;084;709061;30;20240923 01:05;25/SP64131;
D;084;709061;30;20240923 01:05;P;;;;;;
D;084;709061;30;20240923 01:05;V;;;;;;
D;084;709061;30;20240923 01:05;V;;;;;;
B;084;709061;31;20240923 01:05;;5;680 A;PACIFIC HWY;KILLARA;2071;;;20240802;20240913;975000;;R;RESIDENCE;31;;;0;AU414611;
C;084;709061;31;20240923 01:05;31/SP64131;
D;084;709061;31;20240923 01:05;P;;;;;;
D;084;709061;31;20240923 01:05;V;;;;;;
D;084;709061;31;20240923 01:05;V;;;;;;
B;084;719939;32;20240923 01:05;;;8;YARRARA RD;PYMBLE;2073;1056;M;20240715;20240918;6000000;R2;3;COMMERCIAL;;REN;;0;AU427779;
C;084;719939;32;20240923 01:05;3/25460;
D;084;719939;32;20240923 01:05;P;;;;;;
D;084;719939;32;20240923 01:05;V;;;;;;
D;084;719939;32;20240923 01:05;V;;;;;;
B;084;687873;33;20240923 01:05;;;81;BRAESIDE ST;WAHROONGA;2076;929.5;M;20240712;20240913;2720000;R2;R;RESIDENCE;;RHB;;0;AU413451;
C;084;687873;33;20240923 01:05;5/26566;
D;084;687873;33;20240923 01:05;P;;;;;;
D;084;687873;33;20240923 01:05;V;;;;;;
B;084;701385;34;20240923 01:05;;;60 A;KULGOA RD;PYMBLE;2073;932.3;M;20240720;20240916;4102500;R2;R;RESIDENCE;;RGP;;0;AU418883;
C;084;701385;34;20240923 01:05;12/775875;
D;084;701385;34;20240923 01:05;P;;;;;;
D;084;701385;34;20240923 01:05;P;;;;;;
D;084;701385;34;20240923 01:05;V;;;;;;
B;084;709584;35;20240923 01:05;;5;254;PACIFIC HWY;LINDFIELD;2070;;;20240808;20240919;610000;;R;RESIDENCE;5;;;0;AU430107;
C;084;709584;35;20240923 01:05;5/SP5774;
D;084;709584;35;20240923 01:05;P;;;;;;
D;084;709584;35;20240923 01:05;P;;;;;;
D;084;709584;35;20240923 01:05;V;;;;;;
B;084;717643;36;20240923 01:05;;;71;WARRANGI ST;TURRAMURRA;2074;1113;M;20240611;20240913;3650000;R2;R;RESIDENCE;;RGU;;0;AU414285;
C;084;717643;36;20240923 01:05;12/23828;
D;084;717643;36;20240923 01:05;P;;;;;;
D;084;717643;36;20240923 01:05;V;;;;;;
B;084;709680;37;20240923 01:05;;8;206;PACIFIC HWY;LINDFIELD;2070;;;20240711;20240913;1325000;;R;RESIDENCE;8;;;0;AU414247;
C;084;709680;37;20240923 01:05;8/SP2041;
D;084;709680;37;20240923 01:05;P;;;;;;
D;084;709680;37;20240923 01:05;P;;;;;;
D;084;709680;37;20240923 01:05;V;;;;;;
D;084;709680;37;20240923 01:05;V;;;;;;
B;084;696571;38;20240923 01:05;;;25;GRASSMERE RD;KILLARA;2071;675.5;M;20240822;20240918;2980000;R2;R;RESIDENCE;;RGB;;0;AU426315;
C;084;696571;38;20240923 01:05;5/100545;
D;084;696571;38;20240923 01:05;P;;;;;;
D;084;696571;38;20240923 01:05;P;;;;;;
D;084;696571;38;20240923 01:05;V;;;;;;
D;084;696571;38;20240923 01:05;V;;;;;;
B;084;712688;39;20240923 01:05;;;44;RUSHALL ST;PYMBLE;2073;761.7;M;20240820;20240919;3240000;R2;R;RESIDENCE;;RGT;;0;AU429033;
C;084;712688;39;20240923 01:05;22/17108;
D;084;712688;39;20240923 01:05;P;;;;;;
D;084;712688;39;20240923 01:05;V;;;;;;
D;084;712688;39;20240923 01:05;V;;;;;;
B;084;715410;40;20240923 01:05;;;43;THE BROADWAY;WAHROONGA;2076;844.3;M;20240620;20240918;2170000;C4;R;RESIDENCE;;ELA;;0;AU427316;
C;084;715410;40;20240923 01:05;408/14590;
D;084;715410;40;20240923 01:05;P;;;;;;
D;084;715410;40;20240923 01:05;V;;;;;;
B;084;3255251;41;20240923 01:05;NORTHWOOD;13;25;TRYON RD;LINDFIELD;2070;;;20240627;20240918;4710000;;R;RESIDENCE;13;;;0;AU425519;
C;084;3255251;41;20240923 01:05;13/SP77224;
D;084;3255251;41;20240923 01:05;P;;;;;;
D;084;3255251;41;20240923 01:05;V;;;;;;
D;084;3255251;41;20240923 01:05;V;;;;;;
B;084;3337859;42;20240923 01:05;LEXINGTON;322;2 C;MUNDERAH ST;WAHROONGA;2076;127;M;20240611;20240916;930000;;R;RESIDENCE;41;;;0;AU419917;
C;084;3337859;42;20240923 01:05;41/SP79293;
D;084;3337859;42;20240923 01:05;P;;;;;;
D;084;3337859;42;20240923 01:05;P;;;;;;
D;084;3337859;42;20240923 01:05;V;;;;;;
D;084;3337859;42;20240923 01:05;V;;;;;;
B;084;4442916;43;20240923 01:05;;2;16;PARK CRES;PYMBLE;2073;202;M;20240808;20240919;2610000;;R;RESIDENCE;4;;;0;AU430065;
C;084;4442916;43;20240923 01:05;4/SP105230;
D;084;4442916;43;20240923 01:05;P;;;;;;
D;084;4442916;43;20240923 01:05;P;;;;;;
D;084;4442916;43;20240923 01:05;V;;;;;;
B;084;3992516;44;20240923 01:05;;2;3;PORTERS LANE;ST IVES;2075;;;20240824;20240913;1556000;;R;RESIDENCE;2;;;0;AU413320;
C;084;3992516;44;20240923 01:05;2/SP93351;
D;084;3992516;44;20240923 01:05;P;;;;;;
D;084;3992516;44;20240923 01:05;V;;;;;;
B;084;3893694;45;20240923 01:05;;406 C;3;LORNE AVE;KILLARA;2071;;;20240806;20240917;815000;;R;RESIDENCE;77;;;0;AU423304;
C;084;3893694;45;20240923 01:05;77/SP92537;
D;084;3893694;45;20240923 01:05;P;;;;;;
D;084;3893694;45;20240923 01:05;P;;;;;;
D;084;3893694;45;20240923 01:05;V;;;;;;
B;084;4347624;46;20240923 01:05;;408;20 B;MCINTYRE ST;GORDON;2072;100;M;20240805;20240916;950000;;R;RESIDENCE;45;;;0;AU417868;
C;084;4347624;46;20240923 01:05;45/SP102442;
D;084;4347624;46;20240923 01:05;P;;;;;;
D;084;4347624;46;20240923 01:05;V;;;;;;
B;084;4291624;47;20240923 01:05;;13;7;COLLEGE CRES;ST IVES;2075;203;M;20240725;20240919;1650000;;R;RESIDENCE;13;;;0;AU429814;
C;084;4291624;47;20240923 01:05;13/SP101334;
D;084;4291624;47;20240923 01:05;P;;;;;;
D;084;4291624;47;20240923 01:05;V;;;;;;
D;084;4291624;47;20240923 01:05;V;;;;;;
Z;226;47;47;130;
