A;RTSALEDATA;097;20240923 01:05;VALNET;
D;097;1000105;7;20240923 01:05;P;;;;;;
D;097;1000105;7;20240923 01:05;V;;;;;;
B;097;1015700;8;20240923 01:05;;;54;HAZEL RD;MORUYA HEADS;2537;1.323;H;20240812;20240918;400000;C4;R;RESIDENCE;;ECD;;50;AU426940;
C;097;1015700;8;20240923 01:05;4/1010151;
D;097;1015700;8;20240923 01:05;P;;;;;;
D;097;1015700;8;20240923 01:05;P;;;;;;
D;097;1015700;8;20240923 01:05;P;;;;;;
D;097;1015700;8;20240923 01:05;V;;;;;;
D;097;1015700;8;20240923 01:05;V;;;;;;
B;097;1018419;9;20240923 01:05;;;28;JANARI CL;MORUYA;2537;2.506;H;20240814;20240917;1200000;C4;R;RESIDENCE;;ECD;;0;AU423427;
C;097;1018419;9;20240923 01:05;23/805845;
D;097;1018419;9;20240923 01:05;P;;;;;;
D;097;1018419;9;20240923 01:05;P;;;;;;
D;097;1018419;9;20240923 01:05;V;;;;;;
D;097;1018419;9;20240923 01:05;V;;;;;;
B;097;1021006;10;20240923 01:05;;;31;LAKESIDE DR;KIANGA;2546;556.4;M;20240717;20240916;585000;R2;R;RESIDENCE;;ERR;;0;AU419961;
C;097;1021006;10;20240923 01:05;91/31234;
D;097;1021006;10;20240923 01:05;P;;;;;;
D;097;1021006;10;20240923 01:05;P;;;;;;
D;097;1021006;10;20240923 01:05;V;;;;;;
B;097;1005035;11;20240923 01:05;;25;12;OLD PRINCES HWY;BATEMANS BAY;2536;;;20240828;20240916;384000;;R;RESIDENCE;19;;;0;AU418553;
C;097;1005035;11;20240923 01:05;19/SP40311;
D;097;1005035;11;20240923 01:05;P;;;;;;
D;097;1005035;11;20240923 01:05;V;;;;;;
B;097;1005356;12;20240923 01:05;;;20;BOONDI ST;MALUA BAY;2536;556.4;M;20240910;20240918;417500;R2;R;RESIDENCE;;ERH;;0;AU426671;
C;097;1005356;12;20240923 01:05;375/211219;
D;097;1005356;12;20240923 01:05;P;;;;;;
D;097;1005356;12;20240923 01:05;V;;;;;;
D;097;1005356;12;20240923 01:05;V;;;;;;
B;097;1008058;13;20240923 01:05;;;64;FAUNA AVE;LONG BEACH;2536;749.1;M;20240809;20240918;675000;R2;R;RESIDENCE;;ERB;;0;AU427091;
C;097;1008058;13;20240923 01:05;14/250240;
D;097;1008058;13;20240923 01:05;P;;;;;;
D;097;1008058;13;20240923 01:05;V;;;;;;
B;097;1013558;14;20240923 01:05;;;28;WALLARINGA ST;SURFSIDE;2536;607;M;20240821;20240918;780000;R3;R;RESIDENCE;;ERU;;0;AU427600;
C;097;1013558;14;20240923 01:05;810/214160;
D;097;1013558;14;20240923 01:05;P;;;;;;
D;097;1013558;14;20240923 01:05;V;;;;;;
D;097;1013558;14;20240923 01:05;V;;;;;;
B;097;1021502;15;20240923 01:05;;;5;NELLIGEN PL;NELLIGEN;2536;973.7;M;20240805;20240916;655000;RU5;R;RESIDENCE;;EUH;;0;AU416973;
C;097;1021502;15;20240923 01:05;71/536483;
D;097;1021502;15;20240923 01:05;P;;;;;;
D;097;1021502;15;20240923 01:05;V;;;;;;
D;097;1021502;15;20240923 01:05;V;;;;;;
B;097;1002979;16;20240923 01:05;;;27;PARKER AVE;SURF BEACH;2536;792;M;20240815;20240917;850000;R2;R;RESIDENCE;;ERG;;0;AU421888;
C;097;1002979;16;20240923 01:05;23/263742;
D;097;1002979;16;20240923 01:05;P;;;;;;
D;097;1002979;16;20240923 01:05;V;;;;;;
D;097;1002979;16;20240923 01:05;V;;;;;;
B;097;1019261;17;20240923 01:05;;;12;PACIFIC ST;BROULEE;2537;556.4;M;20240720;20240918;900000;R2;R;RESIDENCE;;ERL;;0;AU427436;
C;097;1019261;17;20240923 01:05;12/A/39443;
D;097;1019261;17;20240923 01:05;P;;;;;;
D;097;1019261;17;20240923 01:05;P;;;;;;
D;097;1019261;17;20240923 01:05;V;;;;;;
D;097;1019261;17;20240923 01:05;V;;;;;;
B;097;1011205;18;20240923 01:05;;;5;COOGEE ST;TUROSS HEAD;2537;562.8;M;20240808;20240919;725000;R2;R;RESIDENCE;;ERO;;0;AU431006;
C;097;1011205;18;20240923 01:05;1063/218665;
D;097;1011205;18;20240923 01:05;P;;;;;;
D;097;1011205;18;20240923 01:05;P;;;;;;
D;097;1011205;18;20240923 01:05;V;;;;;;
B;097;1011497;19;20240923 01:05;;;30;HAWKINS RD;TUROSS HEAD;2537;828.4;M;20240819;20240918;750000;R2;R;RESIDENCE;;ERO;;0;AU425317;
C;097;1011497;19;20240923 01:05;323/17155;
D;097;1011497;19;20240923 01:05;P;;;;;;
D;097;1011497;19;20240923 01:05;P;;;;;;
D;097;1011497;19;20240923 01:05;V;;;;;;
D;097;1011497;19;20240923 01:05;V;;;;;;
B;097;1011504;20;20240923 01:05;;;44;HAWKINS RD;TUROSS HEAD;2537;929.5;M;20240906;20240919;1300000;R2;R;RESIDENCE;;ERO;;0;AU428973;
C;097;1011504;20;20240923 01:05;307/17155;
D;097;1011504;20;20240923 01:05;P;;;;;;
D;097;1011504;20;20240923 01:05;V;;;;;;
B;097;1003681;21;20240923 01:05;;;1;VISTA AVE;CATALINA;2536;569.1;M;20240726;20240913;785000;R2;R;RESIDENCE;;ERD;;0;AU414731;
C;097;1003681;21;20240923 01:05;105/27222;
D;097;1003681;21;20240923 01:05;P;;;;;;
D;097;1003681;21;20240923 01:05;V;;;;;;
D;097;1003681;21;20240923 01:05;V;;;;;;
B;097;1017395;22;20240923 01:05;;;4;FORSTERS BAY RD;NAROOMA;2546;1110;M;20240813;20240917;1175000;R2;R;RESIDENCE;;ERS;;0;AU422894;
C;097;1017395;22;20240923 01:05;1/874378;
D;097;1017395;22;20240923 01:05;P;;;;;;
D;097;1017395;22;20240923 01:05;V;;;;;;
D;097;1017395;22;20240923 01:05;V;;;;;;
B;097;1006727;23;20240923 01:05;;;10;TALLWOOD CRES;ROSEDALE;2536;1404;M;20240807;20240917;960000;C4;R;RESIDENCE;;ECA;;0;AU422439;
C;097;1006727;23;20240923 01:05;227/711220;
D;097;1006727;23;20240923 01:05;P;;;;;;
D;097;1006727;23;20240923 01:05;P;;;;;;
D;097;1006727;23;20240923 01:05;V;;;;;;
B;097;1014969;24;20240923 01:05;;;34;MURRAY ST;MORUYA;2537;3099;M;20240816;20240913;400000;R2;R;RESIDENCE;;ERM;;0;AU414188;
C;097;1014969;24;20240923 01:05;102/733139;
D;097;1014969;24;20240923 01:05;P;;;;;;
D;097;1014969;24;20240923 01:05;V;;;;;;
D;097;1014969;24;20240923 01:05;V;;;;;;
B;097;1012337;25;20240923 01:05;;;24;SWORDFISH ST;TUROSS HEAD;2537;556.4;M;20240708;20240917;765000;R2;R;RESIDENCE;;ERO;;0;AU424399;
C;097;1012337;25;20240923 01:05;63/218664;
D;097;1012337;25;20240923 01:05;P;;;;;;
D;097;1012337;25;20240923 01:05;P;;;;;;
D;097;1012337;25;20240923 01:05;V;;;;;;
B;097;3215313;26;20240923 01:05;;;9;FREYCINET DR;SUNSHINE BAY;2536;722.4;M;20240621;20240913;875000;R2;R;RESIDENCE;;ERF;;0;AU412847;
C;097;3215313;26;20240923 01:05;438/1090258;
D;097;3215313;26;20240923 01:05;P;;;;;;
D;097;3215313;26;20240923 01:05;P;;;;;;
D;097;3215313;26;20240923 01:05;V;;;;;;
B;097;3725491;27;20240923 01:05;;;10;BEACH ST;TUROSS HEAD;2537;588;M;20240514;20240916;745000;R2;R;RESIDENCE;;ERO;;0;AU418214;
C;097;3725491;27;20240923 01:05;218/218664;
D;097;3725491;27;20240923 01:05;P;;;;;;
D;097;3725491;27;20240923 01:05;P;;;;;;
D;097;3725491;27;20240923 01:05;V;;;;;;
B;097;2833719;28;20240923 01:05;;;60;YARRABEE DR;CATALINA;2536;5515;M;20240717;20240916;1485000;R5;R;RESIDENCE;;ERW;;0;AU418838;
C;097;2833719;28;20240923 01:05;27/1029822;
D;097;2833719;28;20240923 01:05;P;;;;;;
D;097;2833719;28;20240923 01:05;P;;;;;;
D;097;2833719;28;20240923 01:05;V;;;;;;
Z;143;28;28;85;
