A;RTSALEDATA;085;20240902 01:06;VALNET;
D;085;725249;6;20240902 01:06;P;;;;;;
D;085;725249;6;20240902 01:06;V;;;;;;
B;085;725268;7;20240902 01:06;;2;57;GARLING ST;LANE COVE WEST;2066;;;20240604;20240826;1822000;;R;RESIDENCE;2;;;0;AU361941;
C;085;725268;7;20240902 01:06;2/SP48660;
D;085;725268;7;20240902 01:06;P;;;;;;
D;085;725268;7;20240902 01:06;P;;;;;;
D;085;725268;7;20240902 01:06;V;;;;;;
B;085;728591;8;20240902 01:06;;3;250;LONGUEVILLE RD;LANE COVE;2066;;;20240801;20240829;1050000;;R;RESIDENCE;3;;;0;AU374281;
C;085;728591;8;20240902 01:06;3/SP7419;
D;085;728591;8;20240902 01:06;P;;;;;;
D;085;728591;8;20240902 01:06;P;;;;;;
D;085;728591;8;20240902 01:06;V;;;;;;
B;085;4187503;9;20240902 01:06;;403;22;BIRDWOOD AVE;LANE COVE;2066;112;M;20240717;20240828;1495000;;R;RESIDENCE;49;;;0;AU369211;
C;085;4187503;9;20240902 01:06;49/SP98941;
D;085;4187503;9;20240902 01:06;P;;;;;;
D;085;4187503;9;20240902 01:06;V;;;;;;
B;085;4177923;10;20240902 01:06;;202;1;MARSHALL AVE;ST LEONARDS;2065;170;M;20240717;20240828;1980000;;R;RESIDENCE;5;;;0;AU369291;
C;085;4177923;10;20240902 01:06;5/SP94161;
D;085;4177923;10;20240902 01:06;P;;;;;;
D;085;4177923;10;20240902 01:06;P;;;;;;
D;085;4177923;10;20240902 01:06;V;;;;;;
B;085;3244313;11;20240902 01:06;;43;156;PACIFIC HWY;GREENWICH;2065;;;20240809;20240826;81000;;3;CARSPACE;43;;;0;AU362541;
C;085;3244313;11;20240902 01:06;43/SP76483;
D;085;3244313;11;20240902 01:06;P;;;;;;
D;085;3244313;11;20240902 01:06;V;;;;;;
D;085;3244313;11;20240902 01:06;V;;;;;;
B;085;3244313;12;20240902 01:06;;48;156;PACIFIC HWY;GREENWICH;2065;;;20240809;20240826;81000;;3;CARSPACE;48;;;0;AU362541;
C;085;3244313;12;20240902 01:06;48/SP76483;
D;085;3244313;12;20240902 01:06;P;;;;;;
D;085;3244313;12;20240902 01:06;V;;;;;;
D;085;3244313;12;20240902 01:06;V;;;;;;
B;085;3755432;13;20240902 01:06;;2504;1;NIELD AVE;GREENWICH;2065;86;M;20240725;20240822;800000;;R;RESIDENCE;46;;;0;AU354028;
C;085;3755432;13;20240902 01:06;46/SP88789;
D;085;3755432;13;20240902 01:06;P;;;;;;
D;085;3755432;13;20240902 01:06;V;;;;;;
B;085;723217;14;20240902 01:06;;;67;CARLOTTA ST;GREENWICH;2065;569.1;M;20240523;20240823;4750000;R2;R;RESIDENCE;;RAH;;0;AU356559;
C;085;723217;14;20240902 01:06;12A/1420 1/120406;
D;085;723217;14;20240902 01:06;P;;;;;;
D;085;723217;14;20240902 01:06;P;;;;;;
D;085;723217;14;20240902 01:06;V;;;;;;
B;085;720968;15;20240902 01:06;;181;25;BEST ST;LANE COVE;2066;;;20240625;20240826;1280000;;R;RESIDENCE;192;;;0;AU363396;
C;085;720968;15;20240902 01:06;192/SP35626;
D;085;720968;15;20240902 01:06;P;;;;;;
D;085;720968;15;20240902 01:06;P;;;;;;
D;085;720968;15;20240902 01:06;V;;;;;;
D;085;720968;15;20240902 01:06;V;;;;;;
B;085;725994;16;20240902 01:06;;;67;HALLAM AVE;LANE COVE WEST;2066;349.07;M;20240629;20240828;2675000;R2;R;RESIDENCE;;RAL;;0;AU370326;
C;085;725994;16;20240902 01:06;92/848897;
D;085;725994;16;20240902 01:06;P;;;;;;
D;085;725994;16;20240902 01:06;V;;;;;;
D;085;725994;16;20240902 01:06;V;;;;;;
B;085;729112;17;20240902 01:06;;;8;MANNS AVE;GREENWICH;2065;480;M;20240629;20240828;4900000;R2;R;RESIDENCE;;RAJ;;0;AU370980;
C;085;729112;17;20240902 01:06;2/804284;
D;085;729112;17;20240902 01:06;P;;;;;;
D;085;729112;17;20240902 01:06;V;;;;;;
B;085;4385058;18;20240902 01:06;;404;610;MOWBRAY RD W;LANE COVE NORTH;2066;126;M;20240621;20240826;1110000;;R;RESIDENCE;74;;;0;AU363123;
C;085;4385058;18;20240902 01:06;74/SP103711;
D;085;4385058;18;20240902 01:06;P;;;;;;
D;085;4385058;18;20240902 01:06;V;;;;;;
D;085;4385058;18;20240902 01:06;V;;;;;;
B;085;4464183;19;20240902 01:06;;3603;88 A;CHRISTIE ST;ST LEONARDS;2065;106;M;20240718;20240829;1680000;;R;RESIDENCE;349;;;0;AU372549;
C;085;4464183;19;20240902 01:06;349/SP104770;
D;085;4464183;19;20240902 01:06;P;;;;;;
D;085;4464183;19;20240902 01:06;P;;;;;;
D;085;4464183;19;20240902 01:06;V;;;;;;
B;085;3865285;20;20240902 01:06;;202 B;7;CENTENNIAL AVE;LANE COVE NORTH;2066;92;M;20240710;20240823;865000;;R;RESIDENCE;79;;;0;AU356506;
C;085;3865285;20;20240902 01:06;79/SP91534;
D;085;3865285;20;20240902 01:06;P;;;;;;
D;085;3865285;20;20240902 01:06;V;;;;;;
B;085;3865285;21;20240902 01:06;;509 B;7;CENTENNIAL AVE;LANE COVE NORTH;2066;104;M;20240717;20240828;927500;;R;RESIDENCE;125;;;0;AU369850;
C;085;3865285;21;20240902 01:06;125/SP91534;
D;085;3865285;21;20240902 01:06;P;;;;;;
D;085;3865285;21;20240902 01:06;P;;;;;;
D;085;3865285;21;20240902 01:06;V;;;;;;
D;085;3865285;21;20240902 01:06;V;;;;;;
B;085;3899220;22;20240902 01:06;;404 B;5;CENTENNIAL AVE;LANE COVE NORTH;2066;;;20240712;20240823;670000;;R;RESIDENCE;63;;;0;AU357660;
C;085;3899220;22;20240902 01:06;63/SP89583;
D;085;3899220;22;20240902 01:06;P;;;;;;
D;085;3899220;22;20240902 01:06;P;;;;;;
D;085;3899220;22;20240902 01:06;V;;;;;;
B;085;4258430;23;20240902 01:06;;1205;486;PACIFIC HWY;ST LEONARDS;2065;;;20240717;20240828;1532000;;R;RESIDENCE;102;;;0;AU368857;
C;085;4258430;23;20240902 01:06;102/SP99383;
D;085;4258430;23;20240902 01:06;P;;;;;;
D;085;4258430;23;20240902 01:06;P;;;;;;
D;085;4258430;23;20240902 01:06;V;;;;;;
B;085;4258430;24;20240902 01:06;;1506;486;PACIFIC HWY;ST LEONARDS;2065;;;20240715;20240826;2200000;;R;RESIDENCE;136;;;0;AU360772;
C;085;4258430;24;20240902 01:06;136/SP99383;
D;085;4258430;24;20240902 01:06;P;;;;;;
D;085;4258430;24;20240902 01:06;V;;;;;;
Z;122;24;24;72;
