A;RTSALEDATA;264;20240902 01:08;VALNET;
B;264;3734317;30;20240902 01:08;;205;11 C;MASHMAN AVE;KINGSGROVE;2208;91;M;20240716;20240827;510000;;R;RESIDENCE;49;;;0;AU365484;
C;264;3734317;30;20240902 01:08;49/SP86558;
D;264;3734317;30;20240902 01:08;P;;;;;;
D;264;3734317;30;20240902 01:08;V;;;;;;
B;264;3656810;31;20240902 01:08;;3;595;KING GEORGES RD;PENSHURST;2222;304.1;M;20240610;20240819;450000;R2;R;RESIDENCE;;KTT;;0;AU342838;
C;264;3656810;31;20240902 01:08;PT 151/815583;
D;264;3656810;31;20240902 01:08;P;;;;;;
D;264;3656810;31;20240902 01:08;P;;;;;;
D;264;3656810;31;20240902 01:08;P;;;;;;
D;264;3656810;31;20240902 01:08;V;;;;;;
D;264;3656810;31;20240902 01:08;V;;;;;;
B;264;3656812;32;20240902 01:08;;4;595;KING GEORGES RD;PENSHURST;2222;304.1;M;20240610;20240819;450000;R2;R;RESIDENCE;;KTT;;0;AU342838;
C;264;3656812;32;20240902 01:08;PT 151/815583;
D;264;3656812;32;20240902 01:08;P;;;;;;
D;264;3656812;32;20240902 01:08;P;;;;;;
D;264;3656812;32;20240902 01:08;P;;;;;;
D;264;3656812;32;20240902 01:08;V;;;;;;
D;264;3656812;32;20240902 01:08;V;;;;;;
B;264;1486900;33;20240902 01:08;;;30;WEEMALA AVE;RIVERWOOD;2210;803;M;20240730;20240827;1700000;R2;R;RESIDENCE;;TDD;;0;AU366082;
C;264;1486900;33;20240902 01:08;28/35133;
D;264;1486900;33;20240902 01:08;P;;;;;;
D;264;1486900;33;20240902 01:08;P;;;;;;
D;264;1486900;33;20240902 01:08;V;;;;;;
D;264;1486900;33;20240902 01:08;V;;;;;;
B;264;1476245;34;20240902 01:08;;;11;MORRIS AVE;KINGSGROVE;2208;461.6;M;20240622;20240821;1870000;R2;R;RESIDENCE;;XBB;;0;AU349828;
C;264;1476245;34;20240902 01:08;9/19448;
D;264;1476245;34;20240902 01:08;P;;;;;;
D;264;1476245;34;20240902 01:08;V;;;;;;
B;264;1471459;35;20240902 01:08;;8;2 A;JERSEY AVE;MORTDALE;2223;;;20240712;20240823;720000;;R;RESIDENCE;8;;;0;AU356121;
C;264;1471459;35;20240902 01:08;8/SP5252;
D;264;1471459;35;20240902 01:08;P;;;;;;
D;264;1471459;35;20240902 01:08;P;;;;;;
D;264;1471459;35;20240902 01:08;V;;;;;;
B;264;1471459;36;20240902 01:08;;27;2 A;JERSEY AVE;MORTDALE;2223;;;20240712;20240823;720000;;R;RESIDENCE;27;;;0;AU356121;
C;264;1471459;36;20240902 01:08;27/SP5252;
D;264;1471459;36;20240902 01:08;P;;;;;;
D;264;1471459;36;20240902 01:08;P;;;;;;
D;264;1471459;36;20240902 01:08;V;;;;;;
B;264;1479437;37;20240902 01:08;;55;25;PARK RD;HURSTVILLE;2220;;;20240717;20240828;806000;;R;RESIDENCE;55;;;0;AU369845;
C;264;1479437;37;20240902 01:08;55/SP50774;
D;264;1479437;37;20240902 01:08;P;;;;;;
D;264;1479437;37;20240902 01:08;P;;;;;;
D;264;1479437;37;20240902 01:08;V;;;;;;
B;264;1488124;38;20240902 01:08;;;74;ALGERNON ST;OATLEY;2223;1915;M;20240316;20240731;3200000;R2;R;RESIDENCE;;KWA;;0;AU292750;
C;264;1488124;38;20240902 01:08;1/935849 41/1093461 Permissive Occupancy 5302;
D;264;1488124;38;20240902 01:08;P;;;;;;
D;264;1488124;38;20240902 01:08;V;;;;;;
D;264;1488124;38;20240902 01:08;V;;;;;;
B;264;1490828;39;20240902 01:08;;;13;CENTRE ST;PENSHURST;2222;594.4;M;20240629;20240828;1742000;R2;R;RESIDENCE;;KHH;;0;AU371141;
C;264;1490828;39;20240902 01:08;14/11492;
D;264;1490828;39;20240902 01:08;P;;;;;;
D;264;1490828;39;20240902 01:08;V;;;;;;
B;264;1483781;40;20240902 01:08;;;216;STONEY CREEK RD;BEVERLY HILLS;2209;527.3;M;20240720;20240826;1300000;R2;R;RESIDENCE;;XBB;;0;AU361011;
C;264;1483781;40;20240902 01:08;101/771090;
D;264;1483781;40;20240902 01:08;P;;;;;;
D;264;1483781;40;20240902 01:08;V;;;;;;
D;264;1483781;40;20240902 01:08;V;;;;;;
B;264;1475700;41;20240902 01:08;;;3;MONA RD;RIVERWOOD;2210;626;M;20240713;20240826;1655000;R4;R;RESIDENCE;;RHB;;0;AU361710;
C;264;1475700;41;20240902 01:08;8/16835;
D;264;1475700;41;20240902 01:08;P;;;;;;
D;264;1475700;41;20240902 01:08;V;;;;;;
D;264;1475700;41;20240902 01:08;V;;;;;;
B;264;1478461;42;20240902 01:08;;;72 A;OGILVY ST;PEAKHURST;2210;657.6;M;20240717;20240827;1390000;R2;R;RESIDENCE;;XKK;;0;AU365709;
C;264;1478461;42;20240902 01:08;B/409725;
D;264;1478461;42;20240902 01:08;P;;;;;;
D;264;1478461;42;20240902 01:08;P;;;;;;
D;264;1478461;42;20240902 01:08;V;;;;;;
B;264;1478506;43;20240902 01:08;;;61;OGILVY ST;PEAKHURST;2210;1003.55;M;20240525;20240823;2480000;R2;R;RESIDENCE;;AVE;;0;AU358119;
C;264;1478506;43;20240902 01:08;A/394826;
D;264;1478506;43;20240902 01:08;P;;;;;;
D;264;1478506;43;20240902 01:08;P;;;;;;
D;264;1478506;43;20240902 01:08;V;;;;;;
B;264;1504824;44;20240902 01:08;;2;18;ST GEORGES PDE;HURSTVILLE;2220;;;20240718;20240829;622500;;R;RESIDENCE;2;;;0;AU373343;
C;264;1504824;44;20240902 01:08;2/SP2625;
D;264;1504824;44;20240902 01:08;P;;;;;;
D;264;1504824;44;20240902 01:08;V;;;;;;
B;264;1494935;45;20240902 01:08;;;10;HIGH ST;KOGARAH;2217;579.79;M;20240629;20240828;2420000;R2;R;RESIDENCE;;KEA;;0;AU370224;
C;264;1494935;45;20240902 01:08;24/3/975157;
D;264;1494935;45;20240902 01:08;P;;;;;;
D;264;1494935;45;20240902 01:08;P;;;;;;
D;264;1494935;45;20240902 01:08;V;;;;;;
D;264;1494935;45;20240902 01:08;V;;;;;;
B;264;1499917;46;20240902 01:08;;8;34;OATLEY AVE;OATLEY;2223;;;20240713;20240826;881000;;R;RESIDENCE;8;;;0;AU361483;
C;264;1499917;46;20240902 01:08;8/SP40000;
D;264;1499917;46;20240902 01:08;P;;;;;;
D;264;1499917;46;20240902 01:08;P;;;;;;
D;264;1499917;46;20240902 01:08;V;;;;;;
B;264;1492480;47;20240902 01:08;;4;5;ENGLISH ST;KOGARAH;2217;;;20240715;20240828;781800;;R;RESIDENCE;4;;;0;AU368880;
C;264;1492480;47;20240902 01:08;4/SP19809;
D;264;1492480;47;20240902 01:08;P;;;;;;
D;264;1492480;47;20240902 01:08;V;;;;;;
B;264;1495552;48;20240902 01:08;;9;13;ILLAWARRA ST;ALLAWAH;2218;;;20240629;20240826;833000;;R;RESIDENCE;9;;;0;AU361549;
C;264;1495552;48;20240902 01:08;9/SP10985;
D;264;1495552;48;20240902 01:08;P;;;;;;
D;264;1495552;48;20240902 01:08;V;;;;;;
D;264;1495552;48;20240902 01:08;V;;;;;;
B;264;1493041;49;20240902 01:08;;15;28;GARFIELD ST;CARLTON;2218;;;20240714;20240823;750000;;R;RESIDENCE;15;;;0;AU358861;
C;264;1493041;49;20240902 01:08;15/SP9709;
D;264;1493041;49;20240902 01:08;P;;;;;;
D;264;1493041;49;20240902 01:08;P;;;;;;
D;264;1493041;49;20240902 01:08;V;;;;;;
B;264;1498495;50;20240902 01:08;;;17;MASSEY ST;CARLTON;2218;613.4;M;20240320;20240827;1911000;R2;R;RESIDENCE;;KEE;;0;AU365726;
C;264;1498495;50;20240902 01:08;7/35337;
D;264;1498495;50;20240902 01:08;P;;;;;;
D;264;1498495;50;20240902 01:08;P;;;;;;
D;264;1498495;50;20240902 01:08;V;;;;;;
D;264;1498495;50;20240902 01:08;V;;;;;;
B;264;1496475;51;20240902 01:08;;4;4;KAIRAWA ST;SOUTH HURSTVILLE;2221;;;20240723;20240828;760000;;R;RESIDENCE;4;;;0;AU369227;
C;264;1496475;51;20240902 01:08;4/SP5570;
D;264;1496475;51;20240902 01:08;P;;;;;;
D;264;1496475;51;20240902 01:08;P;;;;;;
D;264;1496475;51;20240902 01:08;V;;;;;;
B;264;1499332;52;20240902 01:08;;10;23;NOBLE ST;ALLAWAH;2218;;;20240713;20240827;820000;;R;RESIDENCE;10;;;0;AU366010;
C;264;1499332;52;20240902 01:08;10/SP4605;
D;264;1499332;52;20240902 01:08;P;;;;;;
D;264;1499332;52;20240902 01:08;P;;;;;;
D;264;1499332;52;20240902 01:08;V;;;;;;
B;264;3249188;53;20240902 01:08;;3;125;HARROW RD;KOGARAH;2217;;;20240715;20240826;699000;;R;RESIDENCE;3;;;0;AU362236;
C;264;3249188;53;20240902 01:08;3/SP76996;
D;264;3249188;53;20240902 01:08;P;;;;;;
D;264;3249188;53;20240902 01:08;V;;;;;;
B;264;4400685;54;20240902 01:08;;204;51 A;TAVISTOCK RD;SOUTH HURSTVILLE;2221;116;M;20240715;20240826;800000;;R;RESIDENCE;11;;;0;AU360838;
C;264;4400685;54;20240902 01:08;11/SP103607;
D;264;4400685;54;20240902 01:08;P;;;;;;
D;264;4400685;54;20240902 01:08;V;;;;;;
D;264;4400685;54;20240902 01:08;V;;;;;;
B;264;4416671;55;20240902 01:08;;2;13;GOVER ST;PEAKHURST;2210;239;M;20240715;20240829;800000;;R;RESIDENCE;2;;;0;AU374067;
C;264;4416671;55;20240902 01:08;2/SP102880;
D;264;4416671;55;20240902 01:08;P;;;;;;
D;264;4416671;55;20240902 01:08;V;;;;;;
D;264;4416671;55;20240902 01:08;V;;;;;;
Z;275;55;55;163;
