A;RTSALEDATA;216;20240902 01:07;VALNET;
C;216;2254986;13;20240902 01:07;8/2/7454;
D;216;2254986;13;20240902 01:07;P;;;;;;
D;216;2254986;13;20240902 01:07;P;;;;;;
D;216;2254986;13;20240902 01:07;V;;;;;;
D;216;2254986;13;20240902 01:07;V;;;;;;
D;216;2254986;13;20240902 01:07;V;;;;;;
B;216;2257738;14;20240902 01:07;;;65;GOVETT ST;KATOOMBA;2780;770.19;M;20240712;20240823;720000;C4;R;RESIDENCE;;KAP;;0;AU357870;
C;216;2257738;14;20240902 01:07;5/1/6567;
D;216;2257738;14;20240902 01:07;P;;;;;;
D;216;2257738;14;20240902 01:07;V;;;;;;
B;216;2257786;15;20240902 01:07;;;295;BATHURST RD;KATOOMBA;2780;640.7;M;20240614;20240823;675000;C4;R;RESIDENCE;;KAP;;0;AU358458;
C;216;2257786;15;20240902 01:07;3/1020811;
D;216;2257786;15;20240902 01:07;P;;;;;;
D;216;2257786;15;20240902 01:07;V;;;;;;
B;216;2247119;16;20240902 01:07;;;15;GREAT WESTERN HWY;BLAXLAND;2774;5969;M;20240731;20240826;1380000;E1;3;COMMERCIAL;;LCL;;0;AU363574;
C;216;2247119;16;20240902 01:07;1/104759;
D;216;2247119;16;20240902 01:07;P;;;;;;
D;216;2247119;16;20240902 01:07;V;;;;;;
B;216;2257927;17;20240902 01:07;;;315;KATOOMBA ST;KATOOMBA;2780;992.7;M;20240718;20240829;1550000;C4;R;RESIDENCE;;KAP;;0;AU371803;
C;216;2257927;17;20240902 01:07;5/21871;
D;216;2257927;17;20240902 01:07;P;;;;;;
D;216;2257927;17;20240902 01:07;V;;;;;;
B;216;2250108;18;20240902 01:07;;;484;GREAT WESTERN HWY;FAULCONBRIDGE;2776;1498.1;M;20240611;20240725;890000;A;R;RESIDENCE;;SF;;0;AU275158;
C;216;2250108;18;20240902 01:07;2/209285;
D;216;2250108;18;20240902 01:07;P;;;;;;
D;216;2250108;18;20240902 01:07;P;;;;;;
D;216;2250108;18;20240902 01:07;V;;;;;;
B;216;2273926;19;20240902 01:07;;;65;SHORTLAND ST;WENTWORTH FALLS;2782;581.7;M;20240807;20240823;6400;C4;R;RESIDENCE;;WEN;;0;AU358696;
C;216;2273926;19;20240902 01:07;113/25721;
D;216;2273926;19;20240902 01:07;P;;;;;;
D;216;2273926;19;20240902 01:07;V;;;;;;
D;216;2273926;19;20240902 01:07;V;;;;;;
B;216;2260957;20;20240902 01:07;;;2;POPLAR GR;LAWSON;2783;815.7;M;20240813;20240828;570000;R2;R;RESIDENCE;;LAW;;0;AU370153;
C;216;2260957;20;20240902 01:07;36/8231;
D;216;2260957;20;20240902 01:07;P;;;;;;
D;216;2260957;20;20240902 01:07;P;;;;;;
D;216;2260957;20;20240902 01:07;V;;;;;;
D;216;2260957;20;20240902 01:07;V;;;;;;
B;216;2271649;21;20240902 01:07;;;16;BACKHOUSE ST;WENTWORTH FALLS;2782;1416;M;20240703;20240823;1765000;A;R;RESIDENCE;;KW;;0;AU357563;
C;216;2271649;21;20240902 01:07;9/20/759075;
D;216;2271649;21;20240902 01:07;P;;;;;;
D;216;2271649;21;20240902 01:07;P;;;;;;
D;216;2271649;21;20240902 01:07;V;;;;;;
D;216;2271649;21;20240902 01:07;V;;;;;;
B;216;2274329;22;20240902 01:07;;;31;TOULON AVE;WENTWORTH FALLS;2782;1853;M;20240712;20240823;2375000;A;R;RESIDENCE;;KW;;0;AU357865;
C;216;2274329;22;20240902 01:07;1/300599;
D;216;2274329;22;20240902 01:07;P;;;;;;
D;216;2274329;22;20240902 01:07;V;;;;;;
D;216;2274329;22;20240902 01:07;V;;;;;;
B;216;2271712;23;20240902 01:07;;;30;BANKSIA RD;WENTWORTH FALLS;2782;550.1;M;20240712;20240823;860000;C4;R;RESIDENCE;;WEN;;0;AU356291;
C;216;2271712;23;20240902 01:07;17/30261;
D;216;2271712;23;20240902 01:07;P;;;;;;
D;216;2271712;23;20240902 01:07;V;;;;;;
B;216;2275148;24;20240902 01:07;;;2;DUNGARA PL;WINMALEE;2777;695.6;M;20240716;20240823;1275000;R2;R;RESIDENCE;;WLD;;0;AU359117;
C;216;2275148;24;20240902 01:07;154/245504;
D;216;2275148;24;20240902 01:07;P;;;;;;
D;216;2275148;24;20240902 01:07;P;;;;;;
D;216;2275148;24;20240902 01:07;V;;;;;;
D;216;2275148;24;20240902 01:07;V;;;;;;
B;216;3168560;25;20240902 01:07;;;10;WATTLECLIFFE DR;BLAXLAND;2774;527.2;M;20240603;20240826;1200000;R3;R;RESIDENCE;;BXM;;0;AU363526;
C;216;3168560;25;20240902 01:07;9/270409;
D;216;3168560;25;20240902 01:07;P;;;;;;
D;216;3168560;25;20240902 01:07;P;;;;;;
D;216;3168560;25;20240902 01:07;V;;;;;;
D;216;3168560;25;20240902 01:07;V;;;;;;
B;216;3713444;26;20240902 01:07;;;6;BUNBINLA AVE;MOUNT RIVERVIEW;2774;1518;M;20240603;20240826;2500000;C4;R;RESIDENCE;;MRL;;0;AU363788;
C;216;3713444;26;20240902 01:07;37/25944;
D;216;3713444;26;20240902 01:07;P;;;;;;
D;216;3713444;26;20240902 01:07;P;;;;;;
D;216;3713444;26;20240902 01:07;V;;;;;;
D;216;3713444;26;20240902 01:07;V;;;;;;
B;216;2277070;27;20240902 01:07;;;114;WHITE CROSS RD;WINMALEE;2777;1088;M;20240806;20240823;925000;R2;R;RESIDENCE;;WLD;;0;AU359262;
C;216;2277070;27;20240902 01:07;17/29954;
D;216;2277070;27;20240902 01:07;P;;;;;;
D;216;2277070;27;20240902 01:07;V;;;;;;
B;216;3826695;28;20240902 01:07;;;49;ST ELMO AVE;BLACKHEATH;2785;1319;M;20240717;20240827;1150000;C4;R;RESIDENCE;;BLH;;0;AU367378;
C;216;3826695;28;20240902 01:07;9/1200570;
D;216;3826695;28;20240902 01:07;P;;;;;;
D;216;3826695;28;20240902 01:07;P;;;;;;
D;216;3826695;28;20240902 01:07;V;;;;;;
D;216;3826695;28;20240902 01:07;V;;;;;;
Z;143;28;28;85;
