A;RTSALEDATA;275;20240902 01:08;VALNET;
C;275;1225557;11;20240902 01:08;35/235531;
D;275;1225557;11;20240902 01:08;P;;;;;;
D;275;1225557;11;20240902 01:08;V;;;;;;
B;275;1233834;12;20240902 01:08;;;12;STERLING ST;DUBBO;2830;499.5;M;20240723;20240823;545000;R2;R;RESIDENCE;;LDS;;0;AU357566;
C;275;1233834;12;20240902 01:08;7/23004;
D;275;1233834;12;20240902 01:08;P;;;;;;
D;275;1233834;12;20240902 01:08;P;;;;;;
D;275;1233834;12;20240902 01:08;V;;;;;;
D;275;1233834;12;20240902 01:08;V;;;;;;
B;275;1234025;13;20240902 01:08;;3;6;STURT CIR;DUBBO;2830;170;M;20240715;20240826;352000;;R;RESIDENCE;3;;;0;AU363922;
C;275;1234025;13;20240902 01:08;3/SP52573;
D;275;1234025;13;20240902 01:08;P;;;;;;
D;275;1234025;13;20240902 01:08;V;;;;;;
B;275;1223278;14;20240902 01:08;;18;48;BIRCH AVE;DUBBO;2830;;;20240704;20240829;665000;;R;RESIDENCE;18;;;0;AU371845;
C;275;1223278;14;20240902 01:08;18/SP37223;
D;275;1223278;14;20240902 01:08;P;;;;;;
D;275;1223278;14;20240902 01:08;P;;;;;;
D;275;1223278;14;20240902 01:08;V;;;;;;
D;275;1223278;14;20240902 01:08;V;;;;;;
B;275;1290058;15;20240902 01:08;;;62;LIME ST;GEURIE;2818;1012;M;20240715;20240826;400000;RU5;R;RESIDENCE;;ZGS;;0;AU361333;
C;275;1290058;15;20240902 01:08;1/306151;
D;275;1290058;15;20240902 01:08;P;;;;;;
D;275;1290058;15;20240902 01:08;P;;;;;;
D;275;1290058;15;20240902 01:08;V;;;;;;
B;275;1287658;16;20240902 01:08;;;29;GOBOLION ST;WELLINGTON;2820;359.2;M;20240717;20240828;220000;R1;R;RESIDENCE;;AAA;;0;AU368816;
C;275;1287658;16;20240902 01:08;92/587208;
D;275;1287658;16;20240902 01:08;P;;;;;;
D;275;1287658;16;20240902 01:08;P;;;;;;
D;275;1287658;16;20240902 01:08;V;;;;;;
D;275;1287658;16;20240902 01:08;V;;;;;;
B;275;1290705;17;20240902 01:08;YARONGA;;7888;BURRENDONG WAY;DRIPSTONE;2820;215.403;H;20240709;20240819;1510000;RU1;3;FARM;;RGA;;0;AU342926;
C;275;1290705;17;20240902 01:08;10/251375 1/329245 13, 38, 39, 61, 87/756882 13, 14, 50, 51, 53/756896;
C;275;1290705;17;20240902 01:08; Enclosure Permit 670593;
D;275;1290705;17;20240902 01:08;P;;;;;;
D;275;1290705;17;20240902 01:08;V;;;;;;
D;275;1290705;17;20240902 01:08;V;;;;;;
D;275;1290705;17;20240902 01:08;V;;;;;;
B;275;1288718;18;20240902 01:08;;;35;SIMPSON ST;WELLINGTON;2820;767.1;M;20240621;20240823;380000;R1;R;RESIDENCE;;AAB;;0;AU359793;
C;275;1288718;18;20240902 01:08;5/16524;
D;275;1288718;18;20240902 01:08;P;;;;;;
D;275;1288718;18;20240902 01:08;V;;;;;;
B;275;1288901;19;20240902 01:08;;;95;SWIFT ST;WELLINGTON;2820;984.4;M;20240717;20240828;85000;R1;R;RESIDENCE;;AAB;;0;AU369754;
C;275;1288901;19;20240902 01:08;B/380482;
D;275;1288901;19;20240902 01:08;P;;;;;;
D;275;1288901;19;20240902 01:08;V;;;;;;
B;275;1289101;20;20240902 01:08;;;86;WARNE ST;WELLINGTON;2820;695.6;M;20240722;20240823;372000;R1;R;RESIDENCE;;AAA;;0;AU356020;
C;275;1289101;20;20240902 01:08;1/3135;
D;275;1289101;20;20240902 01:08;P;;;;;;
D;275;1289101;20;20240902 01:08;P;;;;;;
D;275;1289101;20;20240902 01:08;V;;;;;;
B;275;1289140;21;20240902 01:08;;;115;WARNE ST;WELLINGTON;2820;834.7;M;20240718;20240829;430000;R1;R;RESIDENCE;;AAB;;0;AU372383;
C;275;1289140;21;20240902 01:08;A/412670;
D;275;1289140;21;20240902 01:08;P;;;;;;
D;275;1289140;21;20240902 01:08;P;;;;;;
D;275;1289140;21;20240902 01:08;V;;;;;;
B;275;3635317;22;20240902 01:08;;1;36;ERSKINE ST;DUBBO;2830;;;20240712;20240823;625000;;3;COMMERCIAL;1;;;0;AU356237;
C;275;3635317;22;20240902 01:08;1/SP86418;
D;275;3635317;22;20240902 01:08;P;;;;;;
D;275;3635317;22;20240902 01:08;V;;;;;;
D;275;3635317;22;20240902 01:08;V;;;;;;
B;275;3635317;23;20240902 01:08;;3;36;ERSKINE ST;DUBBO;2830;;;20240712;20240823;2225000;;3;COMMERCIAL;3;;;0;AU356234;
C;275;3635317;23;20240902 01:08;3/SP86418;
D;275;3635317;23;20240902 01:08;P;;;;;;
D;275;3635317;23;20240902 01:08;V;;;;;;
D;275;3635317;23;20240902 01:08;V;;;;;;
B;275;3330255;24;20240902 01:08;;;14;KING ST;MONTEFIORES;2820;757.9;M;20240808;20240829;617500;R2;R;RESIDENCE;;AAM;;0;AU373247;
C;275;3330255;24;20240902 01:08;18/1115253;
D;275;3330255;24;20240902 01:08;P;;;;;;
D;275;3330255;24;20240902 01:08;P;;;;;;
D;275;3330255;24;20240902 01:08;V;;;;;;
D;275;3330255;24;20240902 01:08;V;;;;;;
B;275;4487370;25;20240902 01:08;;;8;MALANDA AVE;DUBBO;2830;650.3;M;20220708;20240826;275000;R2;V;VACANT LAND;;LDD;;0;AU360462;
C;275;4487370;25;20240902 01:08;1413/1275881;
D;275;4487370;25;20240902 01:08;P;;;;;;
D;275;4487370;25;20240902 01:08;V;;;;;;
B;275;4452848;26;20240902 01:08;;;34;FRESHWATER DR;DUBBO;2830;668.2;M;20240717;20240828;230000;R2;V;VACANT LAND;;LDN;;0;AU369278;
C;275;4452848;26;20240902 01:08;3811/1276333;
D;275;4452848;26;20240902 01:08;P;;;;;;
D;275;4452848;26;20240902 01:08;P;;;;;;
D;275;4452848;26;20240902 01:08;V;;;;;;
D;275;4452848;26;20240902 01:08;V;;;;;;
B;275;4487850;27;20240902 01:08;;;69;DELTA RD;DUBBO;2830;632;M;20240809;20240827;750000;R2;R;RESIDENCE;;LDN;;0;AU365750;
C;275;4487850;27;20240902 01:08;4354/1276337;
D;275;4487850;27;20240902 01:08;P;;;;;;
D;275;4487850;27;20240902 01:08;P;;;;;;
D;275;4487850;27;20240902 01:08;V;;;;;;
Z;137;27;28;80;
