A;RTSALEDATA;090;20240902 01:06;VALNET;
D;090;874443;12;20240902 01:06;V;;;;;;
B;090;879816;13;20240902 01:06;;;38;LUCINDA RD;MARSFIELD;2122;651.3;M;20240713;20240826;3000000;R2;R;RESIDENCE;;EAD;;0;AU360939;
C;090;879816;13;20240902 01:06;73/36746;
D;090;879816;13;20240902 01:06;P;;;;;;
D;090;879816;13;20240902 01:06;V;;;;;;
B;090;871939;14;20240902 01:06;;;1;FERNVALE AVE;WEST RYDE;2114;644.9;M;20240629;20240826;3910000;R2;R;RESIDENCE;;RWD;;0;AU361784;
C;090;871939;14;20240902 01:06;50/8092;
D;090;871939;14;20240902 01:06;P;;;;;;
D;090;871939;14;20240902 01:06;P;;;;;;
D;090;871939;14;20240902 01:06;V;;;;;;
D;090;871939;14;20240902 01:06;V;;;;;;
B;090;888370;15;20240902 01:06;;;115;ROWE ST;EASTWOOD;2122;2586.2;M;20240701;20240826;28400000;MU1;3;COMMERCIAL;;MUC;;0;AU362442;
C;090;888370;15;20240902 01:06;1, 2/304384 A/407059;
D;090;888370;15;20240902 01:06;P;;;;;;
D;090;888370;15;20240902 01:06;V;;;;;;
B;090;869667;16;20240902 01:06;;2;58;DOOMBEN AVE;EASTWOOD;2122;;;20240715;20240823;518000;;R;RESIDENCE;2;;;0;AU356649;
C;090;869667;16;20240902 01:06;2/SP6402;
D;090;869667;16;20240902 01:06;P;;;;;;
D;090;869667;16;20240902 01:06;V;;;;;;
D;090;869667;16;20240902 01:06;V;;;;;;
B;090;864284;17;20240902 01:06;;27;2;BUSACO RD;MARSFIELD;2122;;;20240713;20240826;1085000;;R;RESIDENCE;27;;;0;AU361582;
C;090;864284;17;20240902 01:06;27/SP41527;
D;090;864284;17;20240902 01:06;P;;;;;;
D;090;864284;17;20240902 01:06;V;;;;;;
D;090;864284;17;20240902 01:06;V;;;;;;
B;090;867379;18;20240902 01:06;;2;176;CRESSY RD;NORTH RYDE;2113;;;20240720;20240823;1380000;;R;RESIDENCE;2;;;0;AU357359;
C;090;867379;18;20240902 01:06;2/SP38255;
D;090;867379;18;20240902 01:06;P;;;;;;
D;090;867379;18;20240902 01:06;P;;;;;;
D;090;867379;18;20240902 01:06;V;;;;;;
B;090;864854;19;20240902 01:06;;;7;CECIL ST;DENISTONE EAST;2112;986.4;M;20240606;20240829;2650000;R2;R;RESIDENCE;;RWD;;0;AU372434;
C;090;864854;19;20240902 01:06;16/11273;
D;090;864854;19;20240902 01:06;P;;;;;;
D;090;864854;19;20240902 01:06;P;;;;;;
D;090;864854;19;20240902 01:06;V;;;;;;
D;090;864854;19;20240902 01:06;V;;;;;;
B;090;872986;20;20240902 01:06;;;27;FONTI ST;EASTWOOD;2122;345.2;M;20240712;20240823;1910000;R2;R;RESIDENCE;;EC2;;0;AU357055;
C;090;872986;20;20240902 01:06;1/872875;
D;090;872986;20;20240902 01:06;P;;;;;;
D;090;872986;20;20240902 01:06;P;;;;;;
D;090;872986;20;20240902 01:06;V;;;;;;
B;090;886400;21;20240902 01:06;;4;10;PRICE ST;RYDE;2112;;;20240709;20240826;670000;;R;RESIDENCE;4;;;0;AU360875;
C;090;886400;21;20240902 01:06;4/SP5311;
D;090;886400;21;20240902 01:06;P;;;;;;
D;090;886400;21;20240902 01:06;V;;;;;;
B;090;867641;22;20240902 01:06;;8;114;CRIMEA RD;MARSFIELD;2122;;;20240716;20240827;980000;;R;RESIDENCE;8;;;0;AU366136;
C;090;867641;22;20240902 01:06;8/SP21673;
D;090;867641;22;20240902 01:06;P;;;;;;
D;090;867641;22;20240902 01:06;P;;;;;;
D;090;867641;22;20240902 01:06;V;;;;;;
B;090;884165;23;20240902 01:06;;;19;OAKES AVE;EASTWOOD;2122;696.77;M;20240506;20240826;2950000;R2;R;RESIDENCE;;ECD;;0;AU360943;
C;090;884165;23;20240902 01:06;73/12696;
D;090;884165;23;20240902 01:06;P;;;;;;
D;090;884165;23;20240902 01:06;V;;;;;;
D;090;884165;23;20240902 01:06;V;;;;;;
D;090;884165;23;20240902 01:06;V;;;;;;
B;090;895216;24;20240902 01:06;;;21;WATERVIEW ST;PUTNEY;2112;684;M;20240424;20240823;3900000;R2;R;RESIDENCE;;RSD;;0;AU358225;
C;090;895216;24;20240902 01:06;3/611212;
D;090;895216;24;20240902 01:06;P;;;;;;
D;090;895216;24;20240902 01:06;P;;;;;;
D;090;895216;24;20240902 01:06;V;;;;;;
B;090;868146;25;20240902 01:06;;9;152;CULLODEN RD;MARSFIELD;2122;;;20240712;20240823;1160000;;R;RESIDENCE;9;;;0;AU357186;
C;090;868146;25;20240902 01:06;9/SP16200;
D;090;868146;25;20240902 01:06;P;;;;;;
D;090;868146;25;20240902 01:06;P;;;;;;
D;090;868146;25;20240902 01:06;V;;;;;;
B;090;892293;26;20240902 01:06;;;12;THRELFALL ST;EASTWOOD;2122;679.17;M;20240701;20240826;3100000;R2;R;RESIDENCE;;ECD;;0;AU361579;
C;090;892293;26;20240902 01:06;6/13629;
D;090;892293;26;20240902 01:06;P;;;;;;
D;090;892293;26;20240902 01:06;P;;;;;;
D;090;892293;26;20240902 01:06;V;;;;;;
D;090;892293;26;20240902 01:06;V;;;;;;
B;090;889892;27;20240902 01:06;;1;12;SMALL ST;PUTNEY;2112;;;20240628;20240826;1620000;;R;RESIDENCE;1;;;0;AU363468;
C;090;889892;27;20240902 01:06;1/SP30937;
D;090;889892;27;20240902 01:06;P;;;;;;
D;090;889892;27;20240902 01:06;V;;;;;;
D;090;889892;27;20240902 01:06;V;;;;;;
B;090;3547866;28;20240902 01:06;BLOCK E;5422;84;BELMORE ST;RYDE;2112;;;20240725;20240826;780000;;R;RESIDENCE;91;;;0;AU361995;
C;090;3547866;28;20240902 01:06;91/SP83759;
D;090;3547866;28;20240902 01:06;P;;;;;;
D;090;3547866;28;20240902 01:06;P;;;;;;
D;090;3547866;28;20240902 01:06;V;;;;;;
B;090;4087689;29;20240902 01:06;;1702;3;MOOLTAN AVE;MACQUARIE PARK;2113;;;20240620;20240828;770000;;R;RESIDENCE;115;;;0;AU370150;
C;090;4087689;29;20240902 01:06;115/SP93581;
D;090;4087689;29;20240902 01:06;P;;;;;;
D;090;4087689;29;20240902 01:06;V;;;;;;
D;090;4087689;29;20240902 01:06;V;;;;;;
B;090;4093256;30;20240902 01:06;;102 B;16;CONSTITUTION RD;RYDE;2112;;;20240718;20240829;548000;;R;RESIDENCE;49;;;0;AU372577;
C;090;4093256;30;20240902 01:06;49/SP95296;
D;090;4093256;30;20240902 01:06;P;;;;;;
D;090;4093256;30;20240902 01:06;V;;;;;;
D;090;4093256;30;20240902 01:06;V;;;;;;
B;090;4093256;31;20240902 01:06;;403 C;16;CONSTITUTION RD;RYDE;2112;;;20240712;20240823;600000;;R;RESIDENCE;183;;;0;AU356430;
C;090;4093256;31;20240902 01:06;183/SP95296;
D;090;4093256;31;20240902 01:06;P;;;;;;
D;090;4093256;31;20240902 01:06;V;;;;;;
B;090;4085183;32;20240902 01:06;;502;11;DELHI RD;NORTH RYDE;2113;63;M;20240713;20240826;535000;;R;RESIDENCE;30;;;0;AU360538;
C;090;4085183;32;20240902 01:06;30/SP95822;
D;090;4085183;32;20240902 01:06;P;;;;;;
D;090;4085183;32;20240902 01:06;V;;;;;;
B;090;4535447;33;20240902 01:06;;;2;YARWOOD ST;MARSFIELD;2122;389.7;M;20240702;20240827;2900000;R2;R;RESIDENCE;;EZ2;;0;AU365600;
C;090;4535447;33;20240902 01:06;1/1301542;
D;090;4535447;33;20240902 01:06;P;;;;;;
D;090;4535447;33;20240902 01:06;V;;;;;;
B;090;4531496;34;20240902 01:06;;901;9;PEACH TREE RD;MACQUARIE PARK;2113;137;M;20240717;20240828;1472000;;R;RESIDENCE;73;;;0;AU370554;
C;090;4531496;34;20240902 01:06;73/SP107505;
D;090;4531496;34;20240902 01:06;P;;;;;;
D;090;4531496;34;20240902 01:06;V;;;;;;
B;090;4520267;35;20240902 01:06;;4 A;53;NANCARROW AVE;RYDE;2112;105;M;20240725;20240829;600000;;R;RESIDENCE;4;;;0;AU374051;
C;090;4520267;35;20240902 01:06;4/SP107243;
D;090;4520267;35;20240902 01:06;P;;;;;;
D;090;4520267;35;20240902 01:06;V;;;;;;
B;090;4529291;36;20240902 01:06;;405;63;WEST PDE;WEST RYDE;2114;107;M;20240717;20240828;748650;;R;RESIDENCE;28;;;0;AU368774;
C;090;4529291;36;20240902 01:06;28/SP107177;
D;090;4529291;36;20240902 01:06;P;;;;;;
D;090;4529291;36;20240902 01:06;V;;;;;;
B;090;4559391;37;20240902 01:06;;;125;CRESSY RD;NORTH RYDE;2113;383.5;M;20240707;20240826;2610000;R2;R;RESIDENCE;;EA2;;0;AU363551;
C;090;4559391;37;20240902 01:06;2/1293179;
D;090;4559391;37;20240902 01:06;P;;;;;;
D;090;4559391;37;20240902 01:06;P;;;;;;
D;090;4559391;37;20240902 01:06;V;;;;;;
B;090;4559426;38;20240902 01:06;;;38 A;CECIL ST;DENISTONE EAST;2112;305.8;M;20240731;20240828;2615000;R2;R;RESIDENCE;;EG2;;0;AU369393;
C;090;4559426;38;20240902 01:06;361/1305309;
D;090;4559426;38;20240902 01:06;P;;;;;;
D;090;4559426;38;20240902 01:06;P;;;;;;
D;090;4559426;38;20240902 01:06;V;;;;;;
B;090;4528623;39;20240902 01:06;;;3;BYRON AVE;RYDE;2112;300;M;20240719;20240823;2230000;;R;RESIDENCE;2;;;0;AU357156;
C;090;4528623;39;20240902 01:06;2/SP100668;
D;090;4528623;39;20240902 01:06;P;;;;;;
D;090;4528623;39;20240902 01:06;P;;;;;;
D;090;4528623;39;20240902 01:06;V;;;;;;
D;090;4528623;39;20240902 01:06;V;;;;;;
B;090;4541030;40;20240902 01:06;;;54 A;WOODBINE CRES;RYDE;2112;346.3;M;20240508;20240829;1850000;R2;R;RESIDENCE;;EF2;;0;AU373443;
C;090;4541030;40;20240902 01:06;32/1300489;
D;090;4541030;40;20240902 01:06;P;;;;;;
D;090;4541030;40;20240902 01:06;P;;;;;;
D;090;4541030;40;20240902 01:06;V;;;;;;
B;090;4548422;41;20240902 01:06;;2;33;EDGAR ST;EASTWOOD;2122;187;M;20240706;20240826;1950000;;R;RESIDENCE;2;;;0;AU361772;
C;090;4548422;41;20240902 01:06;2/SP107740;
D;090;4548422;41;20240902 01:06;P;;;;;;
D;090;4548422;41;20240902 01:06;V;;;;;;
D;090;4548422;41;20240902 01:06;V;;;;;;
B;090;3708362;42;20240902 01:06;TOP RYDE CITY LIVING BUILDING C;1212 C;5;POPE ST;RYDE;2112;123;M;20240715;20240826;1200000;;R;RESIDENCE;117;;;0;AU362154;
C;090;3708362;42;20240902 01:06;117/SP87205;
D;090;3708362;42;20240902 01:06;P;;;;;;
D;090;3708362;42;20240902 01:06;V;;;;;;
B;090;3746058;43;20240902 01:06;;909;4;SAUNDERS CL;MACQUARIE PARK;2113;;;20240712;20240823;955000;;R;RESIDENCE;85;;;0;AU356060;
C;090;3746058;43;20240902 01:06;85/SP89133;
D;090;3746058;43;20240902 01:06;P;;;;;;
D;090;3746058;43;20240902 01:06;P;;;;;;
D;090;3746058;43;20240902 01:06;V;;;;;;
D;090;3746058;43;20240902 01:06;V;;;;;;
B;090;3746058;44;20240902 01:06;;1005;4;SAUNDERS CL;MACQUARIE PARK;2113;;;20240721;20240826;982000;;R;RESIDENCE;91;;;0;AU362051;
C;090;3746058;44;20240902 01:06;91/SP89133;
D;090;3746058;44;20240902 01:06;P;;;;;;
D;090;3746058;44;20240902 01:06;P;;;;;;
D;090;3746058;44;20240902 01:06;V;;;;;;
D;090;3746058;44;20240902 01:06;V;;;;;;
B;090;3757065;45;20240902 01:06;BUILDING A;602;6;DEVLIN ST;RYDE;2112;91;M;20240724;20240826;638000;;R;RESIDENCE;18;;;0;AU363836;
C;090;3757065;45;20240902 01:06;18/SP88956;
D;090;3757065;45;20240902 01:06;P;;;;;;
D;090;3757065;45;20240902 01:06;V;;;;;;
D;090;3757065;45;20240902 01:06;V;;;;;;
B;090;3236079;46;20240902 01:06;;9;23;ANGAS ST;MEADOWBANK;2114;;;20240724;20240828;600000;;R;RESIDENCE;195;;;0;AU369006;
C;090;3236079;46;20240902 01:06;195/SP77059;
D;090;3236079;46;20240902 01:06;P;;;;;;
D;090;3236079;46;20240902 01:06;V;;;;;;
B;090;3274659;47;20240902 01:06;;1122;100;BELMORE ST;RYDE;2112;;;20240723;20240827;1188000;;R;RESIDENCE;55;;;0;AU366377;
C;090;3274659;47;20240902 01:06;55/SP78436;
D;090;3274659;47;20240902 01:06;P;;;;;;
D;090;3274659;47;20240902 01:06;P;;;;;;
D;090;3274659;47;20240902 01:06;V;;;;;;
B;090;4389792;48;20240902 01:06;;;161;PRINCES ST;PUTNEY;2112;796.7;M;20240224;20240826;3800000;R2;R;RESIDENCE;;RSD;;0;AU361141;
C;090;4389792;48;20240902 01:06;20/7618;
D;090;4389792;48;20240902 01:06;P;;;;;;
D;090;4389792;48;20240902 01:06;V;;;;;;
D;090;4389792;48;20240902 01:06;V;;;;;;
B;090;3872764;49;20240902 01:06;;603 A;41;BELMORE ST;RYDE;2112;;;20240805;20240823;850000;;R;RESIDENCE;97;;;0;AU356026;
C;090;3872764;49;20240902 01:06;97/SP91016;
D;090;3872764;49;20240902 01:06;P;;;;;;
D;090;3872764;49;20240902 01:06;V;;;;;;
D;090;3872764;49;20240902 01:06;V;;;;;;
B;090;3804631;50;20240902 01:06;;201;8;SAUNDERS CL;MACQUARIE PARK;2113;;;20240712;20240823;845000;;R;RESIDENCE;18;;;0;AU356490;
C;090;3804631;50;20240902 01:06;18/SP90453;
D;090;3804631;50;20240902 01:06;P;;;;;;
D;090;3804631;50;20240902 01:06;V;;;;;;
D;090;3804631;50;20240902 01:06;V;;;;;;
B;090;3840278;51;20240902 01:06;;34;1;MONASH RD;GLADESVILLE;2111;144;M;20240615;20240826;820000;;R;RESIDENCE;34;;;0;AU363470;
C;090;3840278;51;20240902 01:06;34/SP87375;
D;090;3840278;51;20240902 01:06;P;;;;;;
D;090;3840278;51;20240902 01:06;V;;;;;;
B;090;4253054;52;20240902 01:06;;1209 A;101;WATERLOO RD;MACQUARIE PARK;2113;;;20240715;20240826;1075000;;R;RESIDENCE;93;;;0;AU363061;
C;090;4253054;52;20240902 01:06;93/SP100475;
D;090;4253054;52;20240902 01:06;P;;;;;;
D;090;4253054;52;20240902 01:06;V;;;;;;
B;090;4337753;53;20240902 01:06;;2006;112;TALAVERA RD;MACQUARIE PARK;2113;62;M;20240712;20240823;620000;;R;RESIDENCE;178;;;0;AU356367;
C;090;4337753;53;20240902 01:06;178/SP102700;
D;090;4337753;53;20240902 01:06;P;;;;;;
D;090;4337753;53;20240902 01:06;V;;;;;;
B;090;4293060;54;20240902 01:06;;402;39;DEVLIN ST;RYDE;2112;114;M;20240717;20240827;840000;;R;RESIDENCE;49;;;0;AU364908;
C;090;4293060;54;20240902 01:06;49/SP100467;
D;090;4293060;54;20240902 01:06;P;;;;;;
D;090;4293060;54;20240902 01:06;P;;;;;;
D;090;4293060;54;20240902 01:06;V;;;;;;
B;090;4277335;55;20240902 01:06;;509;19;HALIFAX ST;MACQUARIE PARK;2113;65;M;20240714;20240826;530000;;R;RESIDENCE;19;;;0;AU362045;
C;090;4277335;55;20240902 01:06;19/SP100743;
D;090;4277335;55;20240902 01:06;P;;;;;;
D;090;4277335;55;20240902 01:06;V;;;;;;
Z;267;55;55;155;
