A;RTSALEDATA;258;20240902 01:07;VALNET;
B;258;1351862;14;20240902 01:08;;;184;HECTOR ST;CHESTER HILL;2162;520.15;M;20240727;20240823;1180000;R2;R;RESIDENCE;;NJD;;0;AU357422;
C;258;1351862;14;20240902 01:08;9/11779;
D;258;1351862;14;20240902 01:08;P;;;;;;
D;258;1351862;14;20240902 01:08;P;;;;;;
D;258;1351862;14;20240902 01:08;V;;;;;;
B;258;1335963;15;20240902 01:08;;;85;BRUNKER RD;YAGOONA;2199;493.2;M;20240528;20240829;1900000;R2;R;RESIDENCE;;NJF;;0;AU373274;
C;258;1335963;15;20240902 01:08;16/36229;
D;258;1335963;15;20240902 01:08;P;;;;;;
D;258;1335963;15;20240902 01:08;V;;;;;;
D;258;1335963;15;20240902 01:08;V;;;;;;
B;258;1341324;16;20240902 01:08;;;72;CLARENCE ST;CONDELL PARK;2200;538.61;M;20240715;20240826;1750000;R2;R;RESIDENCE;;WLF;;0;AU362035;
C;258;1341324;16;20240902 01:08;B/309168;
D;258;1341324;16;20240902 01:08;P;;;;;;
D;258;1341324;16;20240902 01:08;V;;;;;;
B;258;1338933;17;20240902 01:08;;;5;CASSIA PL;BASS HILL;2197;714.5;M;20240723;20240829;58750;R2;R;RESIDENCE;;WLB;;0;AU374662;
C;258;1338933;17;20240902 01:08;18/248037;
D;258;1338933;17;20240902 01:08;P;;;;;;
D;258;1338933;17;20240902 01:08;P;;;;;;
D;258;1338933;17;20240902 01:08;V;;;;;;
B;258;1349441;18;20240902 01:08;;;35;GOONDAH ST;VILLAWOOD;2163;752.5;M;20240720;20240823;1201000;R2;R;RESIDENCE;;NJC;;0;AU358628;
C;258;1349441;18;20240902 01:08;275/31444;
D;258;1349441;18;20240902 01:08;P;;;;;;
D;258;1349441;18;20240902 01:08;V;;;;;;
D;258;1349441;18;20240902 01:08;V;;;;;;
B;258;1330858;19;20240902 01:08;;;38;ASHBY AVE;YAGOONA;2199;543.8;M;20240713;20240826;1487000;R2;R;RESIDENCE;;NJF;;0;AU363956;
C;258;1330858;19;20240902 01:08;65/12705;
D;258;1330858;19;20240902 01:08;P;;;;;;
D;258;1330858;19;20240902 01:08;P;;;;;;
D;258;1330858;19;20240902 01:08;V;;;;;;
B;258;1349852;20;20240902 01:08;;2;68;GOWRIE AVE;PUNCHBOWL;2196;;;20240713;20240826;1037000;;R;RESIDENCE;2;;;0;AU363375;
C;258;1349852;20;20240902 01:08;2/SP60798;
D;258;1349852;20;20240902 01:08;P;;;;;;
D;258;1349852;20;20240902 01:08;P;;;;;;
D;258;1349852;20;20240902 01:08;V;;;;;;
B;258;1339310;21;20240902 01:08;;16;489;CHAPEL RD;BANKSTOWN;2200;;;20240712;20240823;490000;;R;RESIDENCE;16;;;0;AU358309;
C;258;1339310;21;20240902 01:08;16/SP3394;
D;258;1339310;21;20240902 01:08;P;;;;;;
D;258;1339310;21;20240902 01:08;V;;;;;;
D;258;1339310;21;20240902 01:08;V;;;;;;
B;258;1357993;22;20240902 01:08;;;15;KARUAH ST;GREENACRE;2190;560.32;M;20240802;20240823;4100000;R2;R;RESIDENCE;;EKA;;0;AU358347;
C;258;1357993;22;20240902 01:08;8/15851;
D;258;1357993;22;20240902 01:08;P;;;;;;
D;258;1357993;22;20240902 01:08;P;;;;;;
D;258;1357993;22;20240902 01:08;V;;;;;;
D;258;1357993;22;20240902 01:08;V;;;;;;
B;258;1334178;23;20240902 01:08;;;101;BIRDWOOD RD;GEORGES HALL;2198;556.4;M;20240528;20240826;1310000;R2;R;RESIDENCE;;WDO;;0;AU361763;
C;258;1334178;23;20240902 01:08;2/230809;
D;258;1334178;23;20240902 01:08;P;;;;;;
D;258;1334178;23;20240902 01:08;V;;;;;;
B;258;1353106;24;20240902 01:08;;;1;HEWITT ST;GREENACRE;2190;549.4;M;20240511;20240829;1340000;R2;R;RESIDENCE;;EKA;;0;AU371998;
C;258;1353106;24;20240902 01:08;35/24154;
D;258;1353106;24;20240902 01:08;P;;;;;;
D;258;1353106;24;20240902 01:08;V;;;;;;
B;258;1361010;25;20240902 01:08;;;8;LORANDO AVE;SEFTON;2162;569.1;M;20240629;20240829;1325000;R2;R;RESIDENCE;;NDO;;0;AU372212;
C;258;1361010;25;20240902 01:08;26/26816;
D;258;1361010;25;20240902 01:08;P;;;;;;
D;258;1361010;25;20240902 01:08;P;;;;;;
D;258;1361010;25;20240902 01:08;V;;;;;;
D;258;1361010;25;20240902 01:08;V;;;;;;
B;258;1337160;26;20240902 01:08;;;17;CALDWELL PDE;YAGOONA;2199;752.4;M;20240419;20240823;1500000;R2;R;RESIDENCE;;NJF;;0;AU359417;
C;258;1337160;26;20240902 01:08;289/12704;
D;258;1337160;26;20240902 01:08;P;;;;;;
D;258;1337160;26;20240902 01:08;V;;;;;;
B;258;1345512;27;20240902 01:08;;;52;EDGAR ST;YAGOONA;2199;531.1;M;20240717;20240823;1200000;R2;R;RESIDENCE;;WLD;;0;AU359840;
C;258;1345512;27;20240902 01:08;A/365383;
D;258;1345512;27;20240902 01:08;P;;;;;;
D;258;1345512;27;20240902 01:08;P;;;;;;
D;258;1345512;27;20240902 01:08;V;;;;;;
D;258;1345512;27;20240902 01:08;V;;;;;;
B;258;1356172;28;20240902 01:08;;;9;ILLAWONG CRES;GREENACRE;2190;670.3;M;20240427;20240827;1435000;R2;R;RESIDENCE;;EKA;;0;AU365803;
C;258;1356172;28;20240902 01:08;14/31054;
D;258;1356172;28;20240902 01:08;P;;;;;;
D;258;1356172;28;20240902 01:08;V;;;;;;
D;258;1356172;28;20240902 01:08;V;;;;;;
D;258;1356172;28;20240902 01:08;V;;;;;;
B;258;1332271;29;20240902 01:08;;;62;BANKSIA RD;GREENACRE;2190;490.54;M;20240713;20240827;1210000;R2;R;RESIDENCE;;EKB;;0;AU367128;
C;258;1332271;29;20240902 01:08;1/16862;
D;258;1332271;29;20240902 01:08;P;;;;;;
D;258;1332271;29;20240902 01:08;P;;;;;;
D;258;1332271;29;20240902 01:08;V;;;;;;
B;258;3054887;30;20240902 01:08;;24;3;FETHERSTONE ST;BANKSTOWN;2200;;;20240716;20240827;424000;;R;RESIDENCE;24;;;0;AU367214;
C;258;3054887;30;20240902 01:08;24/SP71808;
D;258;3054887;30;20240902 01:08;P;;;;;;
D;258;3054887;30;20240902 01:08;V;;;;;;
B;258;3097466;31;20240902 01:08;;;19;STANSFIELD AVE;BANKSTOWN;2200;423.6;M;20240718;20240829;1520000;R2;R;RESIDENCE;;EKC;;0;AU374603;
C;258;3097466;31;20240902 01:08;89/1061065;
D;258;3097466;31;20240902 01:08;P;;;;;;
D;258;3097466;31;20240902 01:08;V;;;;;;
D;258;3097466;31;20240902 01:08;V;;;;;;
B;258;3112513;32;20240902 01:08;;6;13;FORRESTER ST;KINGSGROVE;2208;300;M;20240628;20240823;1650000;;3;FACTORY;47;;;0;AU358306;
C;258;3112513;32;20240902 01:08;47/SP72768;
D;258;3112513;32;20240902 01:08;P;;;;;;
D;258;3112513;32;20240902 01:08;V;;;;;;
B;258;3491749;33;20240902 01:08;;8;25;BRUNKER RD;YAGOONA;2199;;;20240712;20240823;702378;;R;RESIDENCE;8;;;0;AU356229;
C;258;3491749;33;20240902 01:08;8/SP82964;
D;258;3491749;33;20240902 01:08;P;;;;;;
D;258;3491749;33;20240902 01:08;V;;;;;;
B;258;4017430;34;20240902 01:08;;;37;THE RIVER ROAD;REVESBY;2212;336.9;M;20240717;20240828;1200000;R2;R;RESIDENCE;;SMH;;0;AU370650;
C;258;4017430;34;20240902 01:08;1/1213066;
D;258;4017430;34;20240902 01:08;P;;;;;;
D;258;4017430;34;20240902 01:08;V;;;;;;
D;258;4017430;34;20240902 01:08;V;;;;;;
B;258;3983289;35;20240902 01:08;;604;64;CHARLOTTE ST;CAMPSIE;2194;95;M;20240712;20240823;685000;;R;RESIDENCE;266;;;0;AU356193;
C;258;3983289;35;20240902 01:08;266/SP94564;
D;258;3983289;35;20240902 01:08;P;;;;;;
D;258;3983289;35;20240902 01:08;P;;;;;;
D;258;3983289;35;20240902 01:08;P;;;;;;
D;258;3983289;35;20240902 01:08;V;;;;;;
B;258;4510386;36;20240902 01:08;;;71;BEACONSFIELD ST;REVESBY;2212;377.7;M;20240715;20240826;1550000;R2;R;RESIDENCE;;SMG;;0;AU361336;
C;258;4510386;36;20240902 01:08;1/1297929;
D;258;4510386;36;20240902 01:08;P;;;;;;
D;258;4510386;36;20240902 01:08;P;;;;;;
D;258;4510386;36;20240902 01:08;V;;;;;;
B;258;4563536;37;20240902 01:08;;;223 A;WATTLE ST;BANKSTOWN;2200;367.1;M;20240614;20240829;1800999;R2;R;RESIDENCE;;EKB;;0;AU374158;
C;258;4563536;37;20240902 01:08;1/1305650;
D;258;4563536;37;20240902 01:08;P;;;;;;
D;258;4563536;37;20240902 01:08;V;;;;;;
B;258;4563549;38;20240902 01:08;;5;26;TRURO PDE;PADSTOW;2211;370;M;20240813;20240823;1350000;;R;RESIDENCE;9;;;0;AU356949;
C;258;4563549;38;20240902 01:08;9/SP103641;
D;258;4563549;38;20240902 01:08;P;;;;;;
D;258;4563549;38;20240902 01:08;V;;;;;;
B;258;4518316;39;20240902 01:08;;24;2 B;MAVIS ST;REVESBY;2212;324;M;20240809;20240823;1900800;;3;WAREHOUSE;24;;;0;AU357900;
C;258;4518316;39;20240902 01:08;24/SP106689;
D;258;4518316;39;20240902 01:08;P;;;;;;
D;258;4518316;39;20240902 01:08;V;;;;;;
B;258;4532612;40;20240902 01:08;;1007;19;MEREDITH ST;BANKSTOWN;2200;114;M;20240729;20240823;747650;;R;RESIDENCE;190;;;0;AU358494;
C;258;4532612;40;20240902 01:08;190/SP99763;
D;258;4532612;40;20240902 01:08;P;;;;;;
D;258;4532612;40;20240902 01:08;V;;;;;;
B;258;4532612;41;20240902 01:08;;1010;19;MEREDITH ST;BANKSTOWN;2200;110;M;20240715;20240826;746700;;R;RESIDENCE;193;;;0;AU362025;
C;258;4532612;41;20240902 01:08;193/SP99763;
D;258;4532612;41;20240902 01:08;P;;;;;;
D;258;4532612;41;20240902 01:08;V;;;;;;
B;258;4532612;42;20240902 01:08;;1201;19;MEREDITH ST;BANKSTOWN;2200;61;M;20240712;20240823;540700;;R;RESIDENCE;196;;;0;AU357861;
C;258;4532612;42;20240902 01:08;196/SP99763;
D;258;4532612;42;20240902 01:08;P;;;;;;
D;258;4532612;42;20240902 01:08;V;;;;;;
B;258;4532612;43;20240902 01:08;;2219;19;MEREDITH ST;BANKSTOWN;2200;14;M;20240712;20240823;540700;;R;RESIDENCE;219;;;0;AU357861;
C;258;4532612;43;20240902 01:08;219/SP99763;
D;258;4532612;43;20240902 01:08;P;;;;;;
D;258;4532612;43;20240902 01:08;V;;;;;;
B;258;4564363;44;20240902 01:08;;;4 A;ELLESMERE ST;PANANIA;2213;291.7;M;20240426;20240823;1370000;R2;R;RESIDENCE;;SMG;;0;AU358034;
C;258;4564363;44;20240902 01:08;2/1285299;
D;258;4564363;44;20240902 01:08;P;;;;;;
D;258;4564363;44;20240902 01:08;P;;;;;;
D;258;4564363;44;20240902 01:08;V;;;;;;
B;258;4563710;45;20240902 01:08;;6;80;LEYLANDS PDE;BELMORE;2192;125;M;20240715;20240826;785000;;R;RESIDENCE;6;;;0;AU362548;
C;258;4563710;45;20240902 01:08;6/SP100034;
D;258;4563710;45;20240902 01:08;P;;;;;;
D;258;4563710;45;20240902 01:08;V;;;;;;
B;258;4565518;46;20240902 01:08;;;4 B;WERONA AVE;PUNCHBOWL;2196;380.5;M;20240515;20240828;1485000;;R;RESIDENCE;;;;0;AU369029;
C;258;4565518;46;20240902 01:08;2/1285313;
D;258;4565518;46;20240902 01:08;P;;;;;;
D;258;4565518;46;20240902 01:08;P;;;;;;
D;258;4565518;46;20240902 01:08;V;;;;;;
B;258;4531963;47;20240902 01:08;;814;38;KITCHENER PDE;BANKSTOWN;2200;69;M;20240624;20240828;589000;;R;RESIDENCE;185;;;0;AU370917;
C;258;4531963;47;20240902 01:08;185/SP99741;
D;258;4531963;47;20240902 01:08;P;;;;;;
D;258;4531963;47;20240902 01:08;V;;;;;;
B;258;4531963;48;20240902 01:08;;3226;36;KITCHENER PDE;BANKSTOWN;2200;14;M;20240624;20240828;589000;;R;RESIDENCE;226;;;0;AU370917;
C;258;4531963;48;20240902 01:08;226/SP99741;
D;258;4531963;48;20240902 01:08;P;;;;;;
D;258;4531963;48;20240902 01:08;V;;;;;;
B;258;4562427;49;20240902 01:08;;;4;KATHLEEN PDE;PICNIC POINT;2213;290.2;M;20240717;20240828;1800000;R2;R;RESIDENCE;;SME;;0;AU369476;
C;258;4562427;49;20240902 01:08;1/1306216;
D;258;4562427;49;20240902 01:08;P;;;;;;
D;258;4562427;49;20240902 01:08;P;;;;;;
D;258;4562427;49;20240902 01:08;V;;;;;;
D;258;4562427;49;20240902 01:08;V;;;;;;
B;258;4564762;50;20240902 01:08;;4;15;MEREDITH ST;BANKSTOWN;2200;77;M;20230918;20240828;851000;;3;SHOP;18;;;0;AU369458;
C;258;4564762;50;20240902 01:08;18/SP100164;
D;258;4564762;50;20240902 01:08;P;;;;;;
D;258;4564762;50;20240902 01:08;V;;;;;;
B;258;4564783;51;20240902 01:08;;104;34;KITCHENER PDE;BANKSTOWN;2200;174;M;20220509;20240823;1071000;;3;COMMERCIAL;4;;;0;AU359000;
C;258;4564783;51;20240902 01:08;4/SP100194;
D;258;4564783;51;20240902 01:08;P;;;;;;
D;258;4564783;51;20240902 01:08;V;;;;;;
B;258;4565312;52;20240902 01:08;;;27;TRAFALGAR ST;BELMORE;2192;300;M;20231005;20240828;1480000;R3;R;RESIDENCE;;XKK;;0;AU370132;
C;258;4565312;52;20240902 01:08;2/1228150;
D;258;4565312;52;20240902 01:08;P;;;;;;
D;258;4565312;52;20240902 01:08;P;;;;;;
D;258;4565312;52;20240902 01:08;V;;;;;;
B;258;4551285;53;20240902 01:08;;;12 A;MARINA CRES;GREENACRE;2190;299.3;M;20240809;20240829;1686000;R2;R;RESIDENCE;;EKB;;0;AU374577;
C;258;4551285;53;20240902 01:08;2/1304057;
D;258;4551285;53;20240902 01:08;P;;;;;;
D;258;4551285;53;20240902 01:08;P;;;;;;
D;258;4551285;53;20240902 01:08;V;;;;;;
D;258;4551285;53;20240902 01:08;V;;;;;;
B;258;1372832;54;20240902 01:08;;31;99;RAWSON RD;GREENACRE;2190;;;20240629;20240826;823000;;R;RESIDENCE;31;;;0;AU362883;
C;258;1372832;54;20240902 01:08;31/SP14866;
D;258;1372832;54;20240902 01:08;P;;;;;;
D;258;1372832;54;20240902 01:08;P;;;;;;
D;258;1372832;54;20240902 01:08;V;;;;;;
D;258;1372832;54;20240902 01:08;V;;;;;;
B;258;1378314;55;20240902 01:08;;2;283;STACEY ST;BANKSTOWN;2200;;;20240716;20240827;950000;;R;RESIDENCE;2;;;0;AU365463;
C;258;1378314;55;20240902 01:08;2/SP48500;
D;258;1378314;55;20240902 01:08;P;;;;;;
D;258;1378314;55;20240902 01:08;P;;;;;;
D;258;1378314;55;20240902 01:08;V;;;;;;
D;258;1378314;55;20240902 01:08;V;;;;;;
B;258;1370388;56;20240902 01:08;;;25;PETER CRES;GREENACRE;2190;600.7;M;20240427;20240823;1100000;R2;R;RESIDENCE;;EKA;;0;AU359767;
C;258;1370388;56;20240902 01:08;12/201398;
D;258;1370388;56;20240902 01:08;P;;;;;;
D;258;1370388;56;20240902 01:08;V;;;;;;
B;258;1376080;57;20240902 01:08;;;113;SANDAKAN RD;REVESBY HEIGHTS;2212;588.1;M;20240627;20240826;1410000;R2;R;RESIDENCE;;SMD;;0;AU362324;
C;258;1376080;57;20240902 01:08;4194/217130;
D;258;1376080;57;20240902 01:08;P;;;;;;
D;258;1376080;57;20240902 01:08;P;;;;;;
D;258;1376080;57;20240902 01:08;V;;;;;;
B;258;1378775;58;20240902 01:08;;;26;STILLER PL;GREENACRE;2190;556.4;M;20240615;20240826;1385000;R2;R;RESIDENCE;;EKB;;0;AU362963;
C;258;1378775;58;20240902 01:08;13/221422;
D;258;1378775;58;20240902 01:08;P;;;;;;
D;258;1378775;58;20240902 01:08;V;;;;;;
D;258;1378775;58;20240902 01:08;V;;;;;;
B;258;1376218;59;20240902 01:08;;;22;SANDRA AVE;PANANIA;2213;581.7;M;20240601;20240826;1553000;R2;R;RESIDENCE;;SMG;;0;AU360857;
C;258;1376218;59;20240902 01:08;35/25775;
D;258;1376218;59;20240902 01:08;P;;;;;;
D;258;1376218;59;20240902 01:08;V;;;;;;
B;258;1378872;60;20240902 01:08;;;27;STRICKLAND ST;BASS HILL;2197;613.26;M;20240715;20240826;1375000;R2;R;RESIDENCE;;NDO;;0;AU361895;
C;258;1378872;60;20240902 01:08;A/415280;
D;258;1378872;60;20240902 01:08;P;;;;;;
D;258;1378872;60;20240902 01:08;P;;;;;;
D;258;1378872;60;20240902 01:08;V;;;;;;
B;258;1384424;61;20240902 01:08;;;308;WATERLOO RD;GREENACRE;2190;771.4;M;20240823;20240827;1700000;R2;R;RESIDENCE;;EKA;;0;AU367506;
C;258;1384424;61;20240902 01:08;9/33289;
D;258;1384424;61;20240902 01:08;P;;;;;;
D;258;1384424;61;20240902 01:08;P;;;;;;
D;258;1384424;61;20240902 01:08;V;;;;;;
D;258;1384424;61;20240902 01:08;V;;;;;;
B;258;1373637;62;20240902 01:08;;4;45;REYNOLDS AVE;BANKSTOWN;2200;;;20240711;20240827;545000;;R;RESIDENCE;4;;;0;AU366019;
C;258;1373637;62;20240902 01:08;4/SP63688;
D;258;1373637;62;20240902 01:08;P;;;;;;
D;258;1373637;62;20240902 01:08;V;;;;;;
B;258;1384561;63;20240902 01:08;;;201;WATTLE ST;BANKSTOWN;2200;490.4;M;20240703;20240828;1160000;R2;R;RESIDENCE;;EKB;;0;AU370434;
C;258;1384561;63;20240902 01:08;1/12/18209;
D;258;1384561;63;20240902 01:08;P;;;;;;
D;258;1384561;63;20240902 01:08;V;;;;;;
B;258;1373971;64;20240902 01:08;;5;1;JACOBS ST;BANKSTOWN;2200;;;20240618;20240828;600000;;3;OFFICE;5;;;0;AU369817;
C;258;1373971;64;20240902 01:08;5/SP20851;
D;258;1373971;64;20240902 01:08;P;;;;;;
D;258;1373971;64;20240902 01:08;V;;;;;;
B;258;1374113;65;20240902 01:08;;;7;RIGA AVE;GREENACRE;2190;626;M;20240426;20240828;1610000;R2;R;RESIDENCE;;EKA;;0;AU368672;
C;258;1374113;65;20240902 01:08;25/29957;
D;258;1374113;65;20240902 01:08;P;;;;;;
D;258;1374113;65;20240902 01:08;P;;;;;;
D;258;1374113;65;20240902 01:08;V;;;;;;
B;258;1377021;66;20240902 01:08;;4;49;SHERWOOD ST;REVESBY;2212;;;20240724;20240823;1015000;;R;RESIDENCE;4;;;0;AU358832;
C;258;1377021;66;20240902 01:08;4/SP58810;
D;258;1377021;66;20240902 01:08;P;;;;;;
D;258;1377021;66;20240902 01:08;P;;;;;;
D;258;1377021;66;20240902 01:08;V;;;;;;
B;258;1385031;67;20240902 01:08;;;11;WELLINGTON RD;BIRRONG;2143;556.4;M;20240808;20240827;1200000;R2;R;RESIDENCE;;NJD;;0;AU365728;
C;258;1385031;67;20240902 01:08;10/226388;
D;258;1385031;67;20240902 01:08;P;;;;;;
D;258;1385031;67;20240902 01:08;P;;;;;;
D;258;1385031;67;20240902 01:08;V;;;;;;
B;258;1385048;68;20240902 01:08;;;99;WELLINGTON RD;SEFTON;2162;674.39;M;20240823;20240823;97000;R2;R;RESIDENCE;;NJD;;0;AU357130;
C;258;1385048;68;20240902 01:08;54/12344;
D;258;1385048;68;20240902 01:08;P;;;;;;
D;258;1385048;68;20240902 01:08;P;;;;;;
D;258;1385048;68;20240902 01:08;V;;;;;;
D;258;1385048;68;20240902 01:08;V;;;;;;
D;258;1385048;68;20240902 01:08;V;;;;;;
B;258;1385083;69;20240902 01:08;;34;147;WELLINGTON RD;SEFTON;2162;;;20240723;20240827;420000;;R;RESIDENCE;34;;;0;AU364712;
C;258;1385083;69;20240902 01:08;34/SP8225;
D;258;1385083;69;20240902 01:08;P;;;;;;
D;258;1385083;69;20240902 01:08;V;;;;;;
D;258;1385083;69;20240902 01:08;V;;;;;;
B;258;1380240;70;20240902 01:08;;1;275;THE RIVER ROAD;REVESBY;2212;;;20240514;20240827;1000000;;R;RESIDENCE;1;;;0;AU366304;
C;258;1380240;70;20240902 01:08;1/SP5751;
D;258;1380240;70;20240902 01:08;P;;;;;;
D;258;1380240;70;20240902 01:08;P;;;;;;
D;258;1380240;70;20240902 01:08;V;;;;;;
B;258;1369577;71;20240902 01:08;;;12;PALMER ST;SEFTON;2162;638.6;M;20240720;20240823;1830000;R2;R;RESIDENCE;;NDO;;0;AU357641;
C;258;1369577;71;20240902 01:08;47/23366;
D;258;1369577;71;20240902 01:08;P;;;;;;
D;258;1369577;71;20240902 01:08;V;;;;;;
D;258;1369577;71;20240902 01:08;V;;;;;;
B;258;1425533;72;20240902 01:08;;;170;KINGSGROVE RD;KINGSGROVE;2208;474.2;M;20240712;20240823;1740000;R3;R;RESIDENCE;;XKK;;0;AU356667;
C;258;1425533;72;20240902 01:08;315/16326;
D;258;1425533;72;20240902 01:08;P;;;;;;
D;258;1425533;72;20240902 01:08;V;;;;;;
D;258;1425533;72;20240902 01:08;V;;;;;;
B;258;1386007;73;20240902 01:08;;;138;WILBUR ST;GREENACRE;2190;613.11;M;20240607;20240823;1565000;R2;R;RESIDENCE;;EKB;;0;AU357644;
C;258;1386007;73;20240902 01:08;93/11603;
D;258;1386007;73;20240902 01:08;P;;;;;;
D;258;1386007;73;20240902 01:08;P;;;;;;
D;258;1386007;73;20240902 01:08;V;;;;;;
B;258;1404555;74;20240902 01:08;;;49;BONDS RD;PUNCHBOWL;2196;733.5;M;20240812;20240823;675000;R3;R;RESIDENCE;;APP;;0;AU356125;
C;258;1404555;74;20240902 01:08;20/35299;
D;258;1404555;74;20240902 01:08;P;;;;;;
D;258;1404555;74;20240902 01:08;V;;;;;;
D;258;1404555;74;20240902 01:08;V;;;;;;
B;258;1407151;75;20240902 01:08;;5;76;CAMPSIE ST;CAMPSIE;2194;;;20240715;20240826;632000;;R;RESIDENCE;5;;;0;AU360841;
C;258;1407151;75;20240902 01:08;5/SP6628;
D;258;1407151;75;20240902 01:08;P;;;;;;
D;258;1407151;75;20240902 01:08;V;;;;;;
B;258;1407227;76;20240902 01:08;;;73;CANARYS RD;ROSELANDS;2196;461.6;M;20240716;20240826;400000;R3;R;RESIDENCE;;XRR;;0;AU362038;
C;258;1407227;76;20240902 01:08;7/17983;
D;258;1407227;76;20240902 01:08;P;;;;;;
