A;RTSALEDATA;214;20240902 01:07;VALNET;
D;214;4247771;8;20240902 01:07;V;;;;;;
D;214;4247771;8;20240902 01:07;V;;;;;;
B;214;4231816;9;20240902 01:07;;331;5;ADONIS AVE;ROUSE HILL;2155;158;M;20240531;20240828;710000;;R;RESIDENCE;69;;;0;AU369104;
C;214;4231816;9;20240902 01:07;69/SP98453;
D;214;4231816;9;20240902 01:07;P;;;;;;
D;214;4231816;9;20240902 01:07;V;;;;;;
D;214;4231816;9;20240902 01:07;V;;;;;;
B;214;2152483;10;20240902 01:07;;;32;ABIGAIL ST;SEVEN HILLS;2147;739.8;M;20240716;20240827;1280000;R2;R;RESIDENCE;;RSH;;0;AU364628;
C;214;2152483;10;20240902 01:07;B/417238;
D;214;2152483;10;20240902 01:07;P;;;;;;
D;214;2152483;10;20240902 01:07;V;;;;;;
D;214;2152483;10;20240902 01:07;V;;;;;;
B;214;2157892;11;20240902 01:07;;;70 A;BARNIER DR;QUAKERS HILL;2763;336.7;M;20240530;20240823;1065000;R2;R;RESIDENCE;;RQH;;0;AU357593;
C;214;2157892;11;20240902 01:07;2/841258;
D;214;2157892;11;20240902 01:07;P;;;;;;
D;214;2157892;11;20240902 01:07;V;;;;;;
D;214;2157892;11;20240902 01:07;V;;;;;;
B;214;2160778;12;20240902 01:07;;;8;BOLTON ST;PROSPECT;2148;733.5;M;20240615;20240826;1615000;R2;R;RESIDENCE;;RDL;;0;AU362645;
C;214;2160778;12;20240902 01:07;126/733342;
D;214;2160778;12;20240902 01:07;P;;;;;;
D;214;2160778;12;20240902 01:07;V;;;;;;
D;214;2160778;12;20240902 01:07;V;;;;;;
B;214;2168131;13;20240902 01:07;;;2;CHURCH ST;RIVERSTONE;2765;1012;M;20240718;20240829;1200000;R2;R;RESIDENCE;;RRB;;0;AU374422;
C;214;2168131;13;20240902 01:07;A/349995;
D;214;2168131;13;20240902 01:07;P;;;;;;
D;214;2168131;13;20240902 01:07;P;;;;;;
D;214;2168131;13;20240902 01:07;V;;;;;;
B;214;2168268;14;20240902 01:07;;;5;CLEM PL;SHALVEY;2770;561.1;M;20240701;20240826;820000;R2;R;RESIDENCE;;RAT;;0;AU364109;
C;214;2168268;14;20240902 01:07;335/245299;
D;214;2168268;14;20240902 01:07;P;;;;;;
D;214;2168268;14;20240902 01:07;P;;;;;;
D;214;2168268;14;20240902 01:07;V;;;;;;
B;214;2155731;15;20240902 01:07;;;104;ARMITAGE DR;GLENDENNING;2761;583;M;20240718;20240826;800000;R2;R;RESIDENCE;;RHG;;0;AU363448;
C;214;2155731;15;20240902 01:07;3803/838928;
D;214;2155731;15;20240902 01:07;P;;;;;;
D;214;2155731;15;20240902 01:07;P;;;;;;
D;214;2155731;15;20240902 01:07;V;;;;;;
D;214;2155731;15;20240902 01:07;V;;;;;;
B;214;2153225;16;20240902 01:07;;;1;ALAM ST;BLACKTOWN;2148;556.4;M;20240619;20240828;1082500;R2;R;RESIDENCE;;RAD;;0;AU368435;
C;214;2153225;16;20240902 01:07;76/28347;
D;214;2153225;16;20240902 01:07;P;;;;;;
D;214;2153225;16;20240902 01:07;P;;;;;;
D;214;2153225;16;20240902 01:07;V;;;;;;
D;214;2153225;16;20240902 01:07;V;;;;;;
B;214;2167806;17;20240902 01:07;;2;1;CHEVIOT ST;MOUNT DRUITT;2770;;;20240716;20240827;460000;;R;RESIDENCE;2;;;0;AU365452;
C;214;2167806;17;20240902 01:07;2/SP52058;
D;214;2167806;17;20240902 01:07;P;;;;;;
D;214;2167806;17;20240902 01:07;P;;;;;;
D;214;2167806;17;20240902 01:07;V;;;;;;
B;214;2164677;18;20240902 01:07;;;83;CALLAGHER ST;MOUNT DRUITT;2770;613.4;M;20230824;20240826;860000;R2;R;RESIDENCE;;REA;;0;AU364051;
C;214;2164677;18;20240902 01:07;1/26903;
D;214;2164677;18;20240902 01:07;P;;;;;;
D;214;2164677;18;20240902 01:07;V;;;;;;
B;214;2167137;19;20240902 01:07;;;3;CHAPLIN CRES;QUAKERS HILL;2763;651.6;M;20240531;20240829;1100000;R2;R;RESIDENCE;;RMQ;;0;AU374092;
C;214;2167137;19;20240902 01:07;12/261435;
D;214;2167137;19;20240902 01:07;P;;;;;;
D;214;2167137;19;20240902 01:07;P;;;;;;
D;214;2167137;19;20240902 01:07;P;;;;;;
D;214;2167137;19;20240902 01:07;V;;;;;;
D;214;2167137;19;20240902 01:07;V;;;;;;
B;214;2154139;20;20240902 01:07;;;19;ALEPPO ST;QUAKERS HILL;2763;636.7;M;20240714;20240826;1500000;R2;R;RESIDENCE;;RQH;;0;AU361044;
C;214;2154139;20;20240902 01:07;347/788325;
D;214;2154139;20;20240902 01:07;P;;;;;;
D;214;2154139;20;20240902 01:07;P;;;;;;
D;214;2154139;20;20240902 01:07;V;;;;;;
D;214;2154139;20;20240902 01:07;V;;;;;;
B;214;2154162;21;20240902 01:07;;;1;ALMA PL;ROOTY HILL;2766;556.4;M;20240713;20240826;916000;R2;R;RESIDENCE;;RDY;;0;AU363219;
C;214;2154162;21;20240902 01:07;169/239122;
D;214;2154162;21;20240902 01:07;P;;;;;;
D;214;2154162;21;20240902 01:07;P;;;;;;
D;214;2154162;21;20240902 01:07;V;;;;;;
B;214;2162143;22;20240902 01:07;;;2;EDWINA PL;PLUMPTON;2761;770.3;M;20240713;20240826;1145000;R2;R;RESIDENCE;;RPO;;0;AU361624;
C;214;2162143;22;20240902 01:07;3135/714465;
D;214;2162143;22;20240902 01:07;P;;;;;;
D;214;2162143;22;20240902 01:07;P;;;;;;
D;214;2162143;22;20240902 01:07;V;;;;;;
D;214;2162143;22;20240902 01:07;V;;;;;;
B;214;2159684;23;20240902 01:07;;;16;BETHEL CL;ROOTY HILL;2766;598;M;20240615;20240827;1035000;R2;R;RESIDENCE;;RDY;;0;AU365817;
C;214;2159684;23;20240902 01:07;30/866440;
D;214;2159684;23;20240902 01:07;P;;;;;;
D;214;2159684;23;20240902 01:07;P;;;;;;
D;214;2159684;23;20240902 01:07;V;;;;;;
D;214;2159684;23;20240902 01:07;V;;;;;;
B;214;2154632;24;20240902 01:07;;;9;AMSTERDAM ST;OAKHURST;2761;502.2;M;20240727;20240827;920000;R2;R;RESIDENCE;;RPO;;0;AU365842;
C;214;2154632;24;20240902 01:07;5/825757;
D;214;2154632;24;20240902 01:07;P;;;;;;
D;214;2154632;24;20240902 01:07;P;;;;;;
D;214;2154632;24;20240902 01:07;V;;;;;;
D;214;2154632;24;20240902 01:07;V;;;;;;
B;214;2162688;25;20240902 01:07;;;93;BUCKWELL DR;HASSALL GROVE;2761;562.4;M;20240712;20240823;960500;R2;R;RESIDENCE;;RHG;;0;AU356508;
C;214;2162688;25;20240902 01:07;2036/785855;
D;214;2162688;25;20240902 01:07;P;;;;;;
D;214;2162688;25;20240902 01:07;P;;;;;;
D;214;2162688;25;20240902 01:07;V;;;;;;
D;214;2162688;25;20240902 01:07;V;;;;;;
B;214;2181772;26;20240902 01:07;;;26;FREYA CRES;SHALVEY;2770;579;M;20240714;20240826;743000;R2;R;RESIDENCE;;RAT;;0;AU361419;
C;214;2181772;26;20240902 01:07;182/255740;
D;214;2181772;26;20240902 01:07;P;;;;;;
D;214;2181772;26;20240902 01:07;V;;;;;;
D;214;2181772;26;20240902 01:07;V;;;;;;
B;214;2197792;27;20240902 01:07;;;18;BANGALOW PL;STANHOPE GARDENS;2768;367.9;M;20240716;20240827;1358000;R2;R;RESIDENCE;;RTP;;0;AU364847;
C;214;2197792;27;20240902 01:07;1209/854491;
D;214;2197792;27;20240902 01:07;P;;;;;;
D;214;2197792;27;20240902 01:07;V;;;;;;
D;214;2197792;27;20240902 01:07;V;;;;;;
B;214;2198051;28;20240902 01:07;;;1;LAWTON PL;OAKHURST;2761;601;M;20240526;20240826;903000;R2;R;RESIDENCE;;RPO;;0;AU362134;
C;214;2198051;28;20240902 01:07;1250/710117;
D;214;2198051;28;20240902 01:07;P;;;;;;
D;214;2198051;28;20240902 01:07;P;;;;;;
D;214;2198051;28;20240902 01:07;V;;;;;;
D;214;2198051;28;20240902 01:07;V;;;;;;
B;214;2173940;29;20240902 01:07;;;9;DINO CL;ROOTY HILL;2766;820.8;M;20240620;20240829;1370000;R2;R;RESIDENCE;;RDY;;0;AU372480;
C;214;2173940;29;20240902 01:07;5/851979;
D;214;2173940;29;20240902 01:07;P;;;;;;
D;214;2173940;29;20240902 01:07;P;;;;;;
D;214;2173940;29;20240902 01:07;V;;;;;;
D;214;2173940;29;20240902 01:07;V;;;;;;
B;214;2176610;30;20240902 01:07;;;98;EGGLETON ST;BLACKTOWN;2148;556.4;M;20240729;20240826;1180000;R2;R;RESIDENCE;;RAD;;0;AU361575;
C;214;2176610;30;20240902 01:07;15/227634;
D;214;2176610;30;20240902 01:07;P;;;;;;
D;214;2176610;30;20240902 01:07;P;;;;;;
D;214;2176610;30;20240902 01:07;V;;;;;;
D;214;2176610;30;20240902 01:07;V;;;;;;
B;214;2195563;31;20240902 01:07;;;30;KINGFISHER PL;GLENDENNING;2761;496.6;M;20240729;20240823;75000;R2;R;RESIDENCE;;RHG;;0;AU358616;
C;214;2195563;31;20240902 01:07;25/846078;
D;214;2195563;31;20240902 01:07;P;;;;;;
D;214;2195563;31;20240902 01:07;P;;;;;;
D;214;2195563;31;20240902 01:07;P;;;;;;
D;214;2195563;31;20240902 01:07;V;;;;;;
D;214;2195563;31;20240902 01:07;V;;;;;;
D;214;2195563;31;20240902 01:07;V;;;;;;
D;214;2195563;31;20240902 01:07;V;;;;;;
B;214;2209714;32;20240902 01:07;;;44;NAIRANA DR;MARAYONG;2148;627.8;M;20240713;20240826;1010000;R2;R;RESIDENCE;;RMQ;;0;AU363258;
C;214;2209714;32;20240902 01:07;50/246720;
D;214;2209714;32;20240902 01:07;P;;;;;;
D;214;2209714;32;20240902 01:07;P;;;;;;
D;214;2209714;32;20240902 01:07;V;;;;;;
D;214;2209714;32;20240902 01:07;V;;;;;;
B;214;2179627;33;20240902 01:07;;;21;FINISTERRE AVE;WHALAN;2770;562.8;M;20240713;20240826;725000;R2;R;RESIDENCE;;RAT;;0;AU360796;
C;214;2179627;33;20240902 01:07;85/231840;
D;214;2179627;33;20240902 01:07;P;;;;;;
D;214;2179627;33;20240902 01:07;P;;;;;;
D;214;2179627;33;20240902 01:07;V;;;;;;
D;214;2179627;33;20240902 01:07;V;;;;;;
B;214;2190253;34;20240902 01:07;;8;60;METHVEN ST;MOUNT DRUITT;2770;;;20240717;20240828;580000;;R;RESIDENCE;8;;;0;AU368971;
C;214;2190253;34;20240902 01:07;8/SP38183;
D;214;2190253;34;20240902 01:07;P;;;;;;
D;214;2190253;34;20240902 01:07;V;;;;;;
B;214;2190313;35;20240902 01:07;;1;37;HYTHE ST;MOUNT DRUITT;2770;;;20240716;20240826;365000;;R;RESIDENCE;1;;;0;AU360318;
C;214;2190313;35;20240902 01:07;1/SP56576;
D;214;2190313;35;20240902 01:07;P;;;;;;
D;214;2190313;35;20240902 01:07;P;;;;;;
D;214;2190313;35;20240902 01:07;V;;;;;;
B;214;2190362;36;20240902 01:07;;1;21;HYTHE ST;MOUNT DRUITT;2770;;;20240716;20240827;581000;;R;RESIDENCE;1;;;0;AU364759;
C;214;2190362;36;20240902 01:07;1/SP37462;
D;214;2190362;36;20240902 01:07;P;;;;;;
D;214;2190362;36;20240902 01:07;V;;;;;;
B;214;2195623;37;20240902 01:07;;;2;KINGSLEY ST;BLACKETT;2770;663.9;M;20240714;20240829;812000;R2;R;RESIDENCE;;RAT;;0;AU372546;
C;214;2195623;37;20240902 01:07;126/241957;
D;214;2195623;37;20240902 01:07;P;;;;;;
D;214;2195623;37;20240902 01:07;V;;;;;;
D;214;2195623;37;20240902 01:07;V;;;;;;
B;214;2209964;38;20240902 01:07;;;19;NATALIE PL;OAKHURST;2761;541.6;M;20240707;20240823;851000;R2;R;RESIDENCE;;RPO;;0;AU359742;
C;214;2209964;38;20240902 01:07;109/818256;
D;214;2209964;38;20240902 01:07;P;;;;;;
D;214;2209964;38;20240902 01:07;P;;;;;;
D;214;2209964;38;20240902 01:07;V;;;;;;
B;214;2179683;39;20240902 01:07;;;8;FINLAY ST;BLACKTOWN;2148;556.4;M;20240511;20240823;1206000;R2;R;RESIDENCE;;RBL;;0;AU359222;
C;214;2179683;39;20240902 01:07;261/29586;
D;214;2179683;39;20240902 01:07;P;;;;;;
D;214;2179683;39;20240902 01:07;P;;;;;;
D;214;2179683;39;20240902 01:07;V;;;;;;
B;214;2198490;40;20240902 01:07;;;7;LEYTE AVE;LETHBRIDGE PARK;2770;575.4;M;20240713;20240826;746500;R2;R;RESIDENCE;;RAT;;0;AU361680;
C;214;2198490;40;20240902 01:07;39/238571;
D;214;2198490;40;20240902 01:07;P;;;;;;
D;214;2198490;40;20240902 01:07;P;;;;;;
D;214;2198490;40;20240902 01:07;V;;;;;;
D;214;2198490;40;20240902 01:07;V;;;;;;
B;214;2211127;41;20240902 01:07;;;16;NIMROD PL;TREGEAR;2770;594.4;M;20240718;20240829;745000;R2;R;RESIDENCE;;RAT;;0;AU372440;
C;214;2211127;41;20240902 01:07;77/238573;
D;214;2211127;41;20240902 01:07;P;;;;;;
D;214;2211127;41;20240902 01:07;P;;;;;;
D;214;2211127;41;20240902 01:07;V;;;;;;
B;214;2169016;42;20240902 01:07;;;71;COLEBEE CRES;HASSALL GROVE;2761;550.1;M;20240717;20240828;890000;R2;R;RESIDENCE;;RHG;;0;AU370976;
C;214;2169016;42;20240902 01:07;2171/788432;
D;214;2169016;42;20240902 01:07;P;;;;;;
D;214;2169016;42;20240902 01:07;P;;;;;;
D;214;2169016;42;20240902 01:07;V;;;;;;
B;214;2185279;43;20240902 01:07;;;2;GREIG PL;SEVEN HILLS;2147;594.4;M;20240720;20240823;1260000;R2;R;RESIDENCE;;RSH;;0;AU359361;
C;214;2185279;43;20240902 01:07;102/231157;
D;214;2185279;43;20240902 01:07;P;;;;;;
D;214;2185279;43;20240902 01:07;P;;;;;;
D;214;2185279;43;20240902 01:07;V;;;;;;
D;214;2185279;43;20240902 01:07;V;;;;;;
B;214;2193264;44;20240902 01:07;;;15;KABARLI RD;LALOR PARK;2147;645;M;20240713;20240826;1165000;R2;R;RESIDENCE;;RLP;;0;AU362164;
C;214;2193264;44;20240902 01:07;80/32131;
D;214;2193264;44;20240902 01:07;P;;;;;;
D;214;2193264;44;20240902 01:07;P;;;;;;
D;214;2193264;44;20240902 01:07;V;;;;;;
D;214;2193264;44;20240902 01:07;V;;;;;;
B;214;2188195;45;20240902 01:07;;2;26;HIGHFIELD RD;QUAKERS HILL;2763;;;20240716;20240827;755000;;R;RESIDENCE;2;;;0;AU365518;
C;214;2188195;45;20240902 01:07;2/SP41966;
D;214;2188195;45;20240902 01:07;P;;;;;;
D;214;2188195;45;20240902 01:07;P;;;;;;
D;214;2188195;45;20240902 01:07;V;;;;;;
B;214;2210653;46;20240902 01:07;;;31;NEWHAVEN AVE;BLACKTOWN;2148;780.44;M;20240713;20240826;980000;R2;R;RESIDENCE;;RBL;;0;AU361442;
C;214;2210653;46;20240902 01:07;33/8455;
D;214;2210653;46;20240902 01:07;P;;;;;;
D;214;2210653;46;20240902 01:07;V;;;;;;
D;214;2210653;46;20240902 01:07;V;;;;;;
B;214;2201838;47;20240902 01:07;;;34;MCMURDO AVE;TREGEAR;2770;575.4;M;20240716;20240827;835000;R2;R;RESIDENCE;;RAT;;0;AU367175;
C;214;2201838;47;20240902 01:07;123/238616;
D;214;2201838;47;20240902 01:07;P;;;;;;
D;214;2201838;47;20240902 01:07;P;;;;;;
D;214;2201838;47;20240902 01:07;V;;;;;;
B;214;2202018;48;20240902 01:07;;;142;MADAGASCAR DR;KINGS PARK;2148;644.4;M;20240531;20240826;1276000;R2;R;RESIDENCE;;RKP;;0;AU361397;
C;214;2202018;48;20240902 01:07;14/258528;
D;214;2202018;48;20240902 01:07;P;;;;;;
D;214;2202018;48;20240902 01:07;P;;;;;;
D;214;2202018;48;20240902 01:07;V;;;;;;
D;214;2202018;48;20240902 01:07;V;;;;;;
B;214;2194248;49;20240902 01:07;;;8;KENOMA PL;ARNDELL PARK;2148;1251;M;20240426;20240826;4180000;E4;3;COMMERCIAL;;E4A;;0;AU363999;
C;214;2194248;49;20240902 01:07;9/786328;
D;214;2194248;49;20240902 01:07;P;;;;;;
D;214;2194248;49;20240902 01:07;V;;;;;;
B;214;2204928;50;20240902 01:07;;6;38;MEACHER ST;MOUNT DRUITT;2770;;;20240708;20240826;541300;;R;RESIDENCE;6;;;0;AU363560;
C;214;2204928;50;20240902 01:07;6/SP35834;
D;214;2204928;50;20240902 01:07;P;;;;;;
D;214;2204928;50;20240902 01:07;V;;;;;;
D;214;2204928;50;20240902 01:07;V;;;;;;
B;214;2210216;51;20240902 01:07;;;47;NELLA DAN AVE;TREGEAR;2770;575.4;M;20240712;20240823;760000;R2;R;RESIDENCE;;RAT;;0;AU356456;
C;214;2210216;51;20240902 01:07;35/238570;
D;214;2210216;51;20240902 01:07;P;;;;;;
D;214;2210216;51;20240902 01:07;V;;;;;;
B;214;2194425;52;20240902 01:07;;;13;KERRY RD;BLACKTOWN;2148;600.7;M;20240629;20240823;1022000;R2;R;RESIDENCE;;RDN;;0;AU356394;
C;214;2194425;52;20240902 01:07;113/25318;
D;214;2194425;52;20240902 01:07;P;;;;;;
D;214;2194425;52;20240902 01:07;V;;;;;;
B;214;2197048;53;20240902 01:07;;;50;LAKEWOOD DR;WOODCROFT;2767;450;M;20240629;20240826;1215000;R2;R;RESIDENCE;;RDW;;0;AU360551;
C;214;2197048;53;20240902 01:07;1051/874372;
D;214;2197048;53;20240902 01:07;P;;;;;;
D;214;2197048;53;20240902 01:07;P;;;;;;
D;214;2197048;53;20240902 01:07;V;;;;;;
B;214;2977450;54;20240902 01:07;;8;26 A;HYTHE ST;MOUNT DRUITT;2770;;;20240829;20240829;385000;;R;RESIDENCE;27;;;0;AU373704;
C;214;2977450;54;20240902 01:07;27/SP68671;
D;214;2977450;54;20240902 01:07;P;;;;;;
D;214;2977450;54;20240902 01:07;V;;;;;;
B;214;3044226;55;20240902 01:07;;;25;GILLABIN PL;PLUMPTON;2761;400;M;20240716;20240827;1050000;R2;R;RESIDENCE;;RPO;;0;AU365363;
C;214;3044226;55;20240902 01:07;138/1059346;
D;214;3044226;55;20240902 01:07;P;;;;;;
D;214;3044226;55;20240902 01:07;V;;;;;;
D;214;3044226;55;20240902 01:07;V;;;;;;
B;214;3031120;56;20240902 01:07;;;35;VINEGAR HILL RD;KELLYVILLE RIDGE;2155;534.6;M;20240603;20240826;1910000;R2;R;RESIDENCE;;RKR;;0;AU361707;
C;214;3031120;56;20240902 01:07;246/1049677;
D;214;3031120;56;20240902 01:07;P;;;;;;
D;214;3031120;56;20240902 01:07;P;;;;;;
D;214;3031120;56;20240902 01:07;V;;;;;;
D;214;3031120;56;20240902 01:07;V;;;;;;
B;214;3100678;57;20240902 01:07;;;123;ROOTY HILL RD N;ROOTY HILL;2766;450;M;20240807;20240828;950000;R2;R;RESIDENCE;;RDY;;0;AU369276;
C;214;3100678;57;20240902 01:07;3681/1069763;
D;214;3100678;57;20240902 01:07;P;;;;;;
D;214;3100678;57;20240902 01:07;P;;;;;;
D;214;3100678;57;20240902 01:07;V;;;;;;
D;214;3100678;57;20240902 01:07;V;;;;;;
B;214;3078936;58;20240902 01:07;;;25;DOONSIDE CRES;BLACKTOWN;2148;385.2;M;20240615;20240823;760000;R2;R;RESIDENCE;;RAD;;0;AU359870;
C;214;3078936;58;20240902 01:07;142/1064597;
D;214;3078936;58;20240902 01:07;P;;;;;;
D;214;3078936;58;20240902 01:07;P;;;;;;
D;214;3078936;58;20240902 01:07;V;;;;;;
B;214;3139100;59;20240902 01:07;;3;15;TUCKS RD;SEVEN HILLS;2147;;;20240710;20240827;1460000;;3;FACTORY;3;;;0;AU364976;
C;214;3139100;59;20240902 01:07;3/SP73801;
D;214;3139100;59;20240902 01:07;P;;;;;;
D;214;3139100;59;20240902 01:07;V;;;;;;
B;214;3555926;60;20240902 01:07;;1;3;SANDSTOCK PL;WOODCROFT;2767;;;20240728;20240826;955000;;R;RESIDENCE;1;;;0;AU360596;
C;214;3555926;60;20240902 01:07;1/SP84803;
D;214;3555926;60;20240902 01:07;P;;;;;;
D;214;3555926;60;20240902 01:07;V;;;;;;
B;214;3581556;61;20240902 01:07;;;6;DAYLESFORD CL;ROPES CROSSING;2760;330;M;20240714;20240826;950000;UR;R;RESIDENCE;;UER;;0;AU362510;
C;214;3581556;61;20240902 01:07;3277/1154683;
D;214;3581556;61;20240902 01:07;P;;;;;;
D;214;3581556;61;20240902 01:07;P;;;;;;
D;214;3581556;61;20240902 01:07;V;;;;;;
D;214;3581556;61;20240902 01:07;V;;;;;;
B;214;3636847;62;20240902 01:07;;6;41;KNOX RD;DOONSIDE;2767;;;20240625;20240826;685000;;R;RESIDENCE;6;;;0;AU363962;
C;214;3636847;62;20240902 01:07;6/SP86743;
D;214;3636847;62;20240902 01:07;P;;;;;;
D;214;3636847;62;20240902 01:07;V;;;;;;
D;214;3636847;62;20240902 01:07;V;;;;;;
B;214;3627144;63;20240902 01:07;;;52;ADELONG PDE;THE PONDS;2769;480;M;20240727;20240823;1770000;R3;R;RESIDENCE;;R3K;;0;AU356978;
C;214;3627144;63;20240902 01:07;605/1162744;
D;214;3627144;63;20240902 01:07;P;;;;;;
D;214;3627144;63;20240902 01:07;V;;;;;;
B;214;4016605;64;20240902 01:07;;;4;NORTHBOURNE DR;MARSDEN PARK;2765;420.5;M;20240722;20240828;1160000;R2;R;RESIDENCE;;RMP;;0;AU368206;
C;214;4016605;64;20240902 01:07;112/1206542;
D;214;4016605;64;20240902 01:07;P;;;;;;
D;214;4016605;64;20240902 01:07;V;;;;;;
D;214;4016605;64;20240902 01:07;V;;;;;;
B;214;4058351;65;20240902 01:07;;;8;HABITAT PL;MARSDEN PARK;2765;268;M;20240816;20240823;900000;R3;R;RESIDENCE;;RRC;;0;AU358052;
C;214;4058351;65;20240902 01:07;216/1219773;
D;214;4058351;65;20240902 01:07;P;;;;;;
D;214;4058351;65;20240902 01:07;P;;;;;;
D;214;4058351;65;20240902 01:07;V;;;;;;
B;214;4112393;66;20240902 01:07;;;1;DENISE CRES;GRANTHAM FARM;2765;236.3;M;20240813;20240828;1050000;R2;R;RESIDENCE;;RRB;;0;AU369143;
C;214;4112393;66;20240902 01:07;107/1225981;
D;214;4112393;66;20240902 01:07;P;;;;;;
D;214;4112393;66;20240902 01:07;V;;;;;;
B;214;4132996;67;20240902 01:07;;;111;GOODISON PDE;MARSDEN PARK;2765;375;M;20240712;20240823;1222000;R2;R;RESIDENCE;;RMP;;0;AU358731;
C;214;4132996;67;20240902 01:07;72/1224267;
D;214;4132996;67;20240902 01:07;P;;;;;;
D;214;4132996;67;20240902 01:07;P;;;;;;
D;214;4132996;67;20240902 01:07;V;;;;;;
B;214;4124009;68;20240902 01:07;;;2;FRONTIER AVE;MARSDEN PARK;2765;422.8;M;20240713;20240828;1297500;R2;R;RESIDENCE;;RMP;;0;AU371178;
C;214;4124009;68;20240902 01:07;5233/1226039;
D;214;4124009;68;20240902 01:07;P;;;;;;
D;214;4124009;68;20240902 01:07;P;;;;;;
D;214;4124009;68;20240902 01:07;V;;;;;;
B;214;4125811;69;20240902 01:07;;;25;HARVEST ST;MARSDEN PARK;2765;127.4;M;20240629;20240828;755000;R3;R;RESIDENCE;;RRC;;0;AU368320;
C;214;4125811;69;20240902 01:07;9/270991;
D;214;4125811;69;20240902 01:07;P;;;;;;
D;214;4125811;69;20240902 01:07;V;;;;;;
D;214;4125811;69;20240902 01:07;V;;;;;;
B;214;4050183;70;20240902 01:07;;;18;IRONWOOD CRES;BLACKTOWN;2148;195.7;M;20240717;20240828;870000;R1;R;RESIDENCE;;RRD;;0;AU368271;
C;214;4050183;70;20240902 01:07;2308/1220371;
D;214;4050183;70;20240902 01:07;P;;;;;;
D;214;4050183;70;20240902 01:07;P;;;;;;
D;214;4050183;70;20240902 01:07;V;;;;;;
B;214;4027148;71;20240902 01:07;;;5;OCIMUM GLD;KELLYVILLE RIDGE;2155;256;M;20240728;20240826;1020000;;R;RESIDENCE;20;;;0;AU361946;
C;214;4027148;71;20240902 01:07;20/SP91109;
D;214;4027148;71;20240902 01:07;P;;;;;;
D;214;4027148;71;20240902 01:07;P;;;;;;
D;214;4027148;71;20240902 01:07;V;;;;;;
D;214;4027148;71;20240902 01:07;V;;;;;;
B;214;4505645;72;20240902 01:07;;;47;SWORDFISH ST;NIRIMBA FIELDS;2763;273.5;M;20240707;20240828;1507000;R2;R;RESIDENCE;;RSC;;0;AU368613;
C;214;4505645;72;20240902 01:07;4207/1272118;
