A;RTSALEDATA;124;20240902 01:06;VALNET;
C;124;1267720;10;20240902 01:06;19/25621;
D;124;1267720;10;20240902 01:06;P;;;;;;
D;124;1267720;10;20240902 01:06;V;;;;;;
B;124;1270643;11;20240902 01:06;;;75;FROST ST;ORANGE;2800;796.7;M;20240717;20240828;695000;R1;R;RESIDENCE;;AGS;;0;AU370343;
C;124;1270643;11;20240902 01:06;24/236399;
D;124;1270643;11;20240902 01:06;P;;;;;;
D;124;1270643;11;20240902 01:06;P;;;;;;
D;124;1270643;11;20240902 01:06;V;;;;;;
B;124;1276265;12;20240902 01:06;;;145;OPHIR RD;ORANGE;2800;2.52;H;20240723;20240826;1260000;R2;R;RESIDENCE;;ALE;;0;AU362474;
C;124;1276265;12;20240902 01:06;2/829541;
D;124;1276265;12;20240902 01:06;P;;;;;;
D;124;1276265;12;20240902 01:06;P;;;;;;
D;124;1276265;12;20240902 01:06;V;;;;;;
D;124;1276265;12;20240902 01:06;V;;;;;;
B;124;1265621;13;20240902 01:06;;;4;ACACIA DR;ORANGE;2800;810.5;M;20240712;20240823;815000;R2;R;RESIDENCE;;ALS;;0;AU356262;
C;124;1265621;13;20240902 01:06;22/851657;
D;124;1265621;13;20240902 01:06;P;;;;;;
D;124;1265621;13;20240902 01:06;V;;;;;;
D;124;1265621;13;20240902 01:06;V;;;;;;
B;124;1276896;14;20240902 01:06;;;122;PHILLIP ST;ORANGE;2800;1135;M;20240802;20240828;710000;R1;R;RESIDENCE;;AGM;;0;AU368875;
C;124;1276896;14;20240902 01:06;3/571364;
D;124;1276896;14;20240902 01:06;P;;;;;;
D;124;1276896;14;20240902 01:06;P;;;;;;
D;124;1276896;14;20240902 01:06;V;;;;;;
B;124;1279479;15;20240902 01:06;;;26;TOBRUK CRES;ORANGE;2800;626;M;20240722;20240829;430000;R2;R;RESIDENCE;;ALG;;0;AU373142;
C;124;1279479;15;20240902 01:06;67/35002;
D;124;1279479;15;20240902 01:06;P;;;;;;
D;124;1279479;15;20240902 01:06;V;;;;;;
B;124;1279841;16;20240902 01:06;;5;23;WAKEFORD ST;ORANGE;2800;184;M;20240712;20240823;330000;;R;RESIDENCE;5;;;0;AU356510;
C;124;1279841;16;20240902 01:06;5/SP34091;
D;124;1279841;16;20240902 01:06;P;;;;;;
D;124;1279841;16;20240902 01:06;V;;;;;;
B;124;4563283;17;20240902 01:06;;31;4;ASH ST;ORANGE;2800;144;M;20221222;20240828;330000;;3;WAREHOUSE;31;;;0;AU369061;
C;124;4563283;17;20240902 01:06;31/SP107960;
D;124;4563283;17;20240902 01:06;P;;;;;;
D;124;4563283;17;20240902 01:06;V;;;;;;
B;124;4399745;18;20240902 01:06;;;32 A;TURNER CRES;ORANGE;2800;432.3;M;20240724;20240828;700000;R2;R;RESIDENCE;;ALC;;0;AU369148;
C;124;4399745;18;20240902 01:06;207/1279673;
D;124;4399745;18;20240902 01:06;P;;;;;;
D;124;4399745;18;20240902 01:06;P;;;;;;
D;124;4399745;18;20240902 01:06;V;;;;;;
D;124;4399745;18;20240902 01:06;V;;;;;;
Z;85;18;18;47;
