A;RTSALEDATA;219;20240902 01:07;VALNET;
B;219;2359612;16;20240902 01:07;;;13;KURRAJONG RD;KURRAJONG;2758;809.4;M;20240717;20240828;910000;R2;R;RESIDENCE;;AEK;;0;AU370385;
C;219;2359612;16;20240902 01:07;303/751649;
D;219;2359612;16;20240902 01:07;P;;;;;;
D;219;2359612;16;20240902 01:07;P;;;;;;
D;219;2359612;16;20240902 01:07;V;;;;;;
B;219;2357095;17;20240902 01:07;;;201;GROSE WOLD RD;GROSE WOLD;2753;9232;M;20240717;20240828;1700000;RU4;R;RESIDENCE;;RUQ;;0;AU369496;
C;219;2357095;17;20240902 01:07;2/539681;
D;219;2357095;17;20240902 01:07;P;;;;;;
D;219;2357095;17;20240902 01:07;P;;;;;;
D;219;2357095;17;20240902 01:07;P;;;;;;
D;219;2357095;17;20240902 01:07;P;;;;;;
D;219;2357095;17;20240902 01:07;V;;;;;;
D;219;2357095;17;20240902 01:07;V;;;;;;
B;219;2362621;18;20240902 01:07;;;141;MOUNTAIN VIEW CL;KURRAJONG HILLS;2758;4.005;H;20240712;20240823;2300000;RU4;R;RESIDENCE;;RPP;;0;AU359891;
C;219;2362621;18;20240902 01:07;151/832097;
D;219;2362621;18;20240902 01:07;P;;;;;;
D;219;2362621;18;20240902 01:07;P;;;;;;
D;219;2362621;18;20240902 01:07;V;;;;;;
D;219;2362621;18;20240902 01:07;V;;;;;;
B;219;2349493;19;20240902 01:07;;;17;BERGER RD;SOUTH WINDSOR;2756;571.4;M;20240718;20240829;840000;R2;R;RESIDENCE;;AUA;;0;AU374214;
C;219;2349493;19;20240902 01:07;32/259336;
D;219;2349493;19;20240902 01:07;P;;;;;;
D;219;2349493;19;20240902 01:07;P;;;;;;
D;219;2349493;19;20240902 01:07;V;;;;;;
D;219;2349493;19;20240902 01:07;V;;;;;;
B;219;2360098;20;20240902 01:07;;;295;LIEUTENANT BOWEN DR;BOWEN MOUNTAIN;2753;1739;M;20240608;20240823;960000;RU5;R;RESIDENCE;;PBB;;0;AU359757;
C;219;2360098;20;20240902 01:07;147/206301;
D;219;2360098;20;20240902 01:07;P;;;;;;
D;219;2360098;20;20240902 01:07;P;;;;;;
D;219;2360098;20;20240902 01:07;V;;;;;;
B;219;2360148;21;20240902 01:07;;;20;LIEUTENANT BOWEN RD;BOWEN MOUNTAIN;2753;689.2;M;20240718;20240829;830000;RU5;R;RESIDENCE;;PBB;;0;AU371736;
C;219;2360148;21;20240902 01:07;624/222231;
D;219;2360148;21;20240902 01:07;P;;;;;;
D;219;2360148;21;20240902 01:07;V;;;;;;
B;219;2365514;22;20240902 01:07;;;13;ROBERT ST;NORTH RICHMOND;2754;560.9;M;20240712;20240823;880000;R2;R;RESIDENCE;;AKK;;0;AU358821;
C;219;2365514;22;20240902 01:07;891/850234;
D;219;2365514;22;20240902 01:07;P;;;;;;
D;219;2365514;22;20240902 01:07;V;;;;;;
D;219;2365514;22;20240902 01:07;V;;;;;;
B;219;4479960;23;20240902 01:07;;;7;ALVINE PL;OAKVILLE;2765;370.4;M;20240629;20240827;752000;R2;R;RESIDENCE;;OVV;;0;AU367182;
C;219;4479960;23;20240902 01:07;31/1275068;
D;219;4479960;23;20240902 01:07;P;;;;;;
D;219;4479960;23;20240902 01:07;P;;;;;;
D;219;4479960;23;20240902 01:07;V;;;;;;
D;219;4479960;23;20240902 01:07;V;;;;;;
B;219;3890547;24;20240902 01:07;;;1;WALKER ST;SOUTH WINDSOR;2756;4857;M;20240625;20240826;3960000;E4;V;VACANT LAND;;WSI;;0;AU362396;
C;219;3890547;24;20240902 01:07;100/1107867;
D;219;3890547;24;20240902 01:07;P;;;;;;
D;219;3890547;24;20240902 01:07;V;;;;;;
D;219;3890547;24;20240902 01:07;V;;;;;;
Z;133;24;24;83;
