A;RTSALEDATA;144;20240902 01:06;VALNET;
B;144;1639100;53;20240902 01:06;;;62;WOODFIELD BVD;CARINGBAH;2229;650.29;M;20240628;20240823;2700000;E4;3;COMMERCIAL;;ENE;;0;AU356160;
C;144;1639100;53;20240902 01:06;205/12496;
D;144;1639100;53;20240902 01:06;P;;;;;;
D;144;1639100;53;20240902 01:06;V;;;;;;
D;144;1639100;53;20240902 01:06;V;;;;;;
B;144;1599807;54;20240902 01:06;C;32;1;MCDONALD ST;CRONULLA;2230;;;20240705;20240826;2560000;;R;RESIDENCE;60;;;0;AU360752;
C;144;1599807;54;20240902 01:06;60/SP52079;
D;144;1599807;54;20240902 01:06;P;;;;;;
D;144;1599807;54;20240902 01:06;V;;;;;;
B;144;1602521;55;20240902 01:06;;;1 A;LEHANE PLZA;DOLANS BAY;2229;556.4;M;20240430;20240823;2315000;R2;R;RESIDENCE;;HAC;;0;AU358330;
C;144;1602521;55;20240902 01:06;11/542899;
D;144;1602521;55;20240902 01:06;P;;;;;;
D;144;1602521;55;20240902 01:06;P;;;;;;
D;144;1602521;55;20240902 01:06;V;;;;;;
D;144;1602521;55;20240902 01:06;V;;;;;;
B;144;1610040;56;20240902 01:06;;;136;NICHOLSON PDE;CRONULLA;2230;771.4;M;20240715;20240826;3375000;R2;R;RESIDENCE;;HAG;;0;AU360326;
C;144;1610040;56;20240902 01:06;7/10878;
D;144;1610040;56;20240902 01:06;P;;;;;;
D;144;1610040;56;20240902 01:06;V;;;;;;
B;144;1634096;57;20240902 01:06;;5;32;VISTA ST;CARINGBAH;2229;;;20240615;20240826;1340000;;R;RESIDENCE;5;;;0;AU361769;
C;144;1634096;57;20240902 01:06;5/SP39085;
D;144;1634096;57;20240902 01:06;P;;;;;;
D;144;1634096;57;20240902 01:06;P;;;;;;
D;144;1634096;57;20240902 01:06;V;;;;;;
B;144;1636638;58;20240902 01:06;;10;7;WILBAR AVE;CRONULLA;2230;;;20240718;20240829;505000;;R;RESIDENCE;10;;;0;AU372494;
C;144;1636638;58;20240902 01:06;10/SP15759;
D;144;1636638;58;20240902 01:06;P;;;;;;
D;144;1636638;58;20240902 01:06;V;;;;;;
B;144;1600035;59;20240902 01:06;;4;53;KINGSWOOD RD;ENGADINE;2233;;;20240712;20240823;310000;;3;COMMERCIAL;4;;;0;AU356858;
C;144;1600035;59;20240902 01:06;4/SP46411;
D;144;1600035;59;20240902 01:06;P;;;;;;
D;144;1600035;59;20240902 01:06;V;;;;;;
D;144;1600035;59;20240902 01:06;V;;;;;;
D;144;1600035;59;20240902 01:06;V;;;;;;
D;144;1600035;59;20240902 01:06;V;;;;;;
B;144;1631740;60;20240902 01:06;;5;90;TORONTO PDE;SUTHERLAND;2232;357;M;20240716;20240827;1340000;;R;RESIDENCE;5;;;0;AU365311;
C;144;1631740;60;20240902 01:06;5/SP48925;
D;144;1631740;60;20240902 01:06;P;;;;;;
D;144;1631740;60;20240902 01:06;P;;;;;;
D;144;1631740;60;20240902 01:06;V;;;;;;
B;144;1600406;61;20240902 01:06;;3;12;KIORA RD;MIRANDA;2228;;;20240718;20240829;830000;;R;RESIDENCE;3;;;0;AU374513;
C;144;1600406;61;20240902 01:06;3/SP9545;
D;144;1600406;61;20240902 01:06;P;;;;;;
D;144;1600406;61;20240902 01:06;V;;;;;;
D;144;1600406;61;20240902 01:06;V;;;;;;
B;144;1610762;62;20240902 01:06;;;191;NORTH WEST ARM RD;GRAYS POINT;2232;581.7;M;20240718;20240829;1700000;C3;R;RESIDENCE;;CAJ;;0;AU371956;
C;144;1610762;62;20240902 01:06;61/211233;
D;144;1610762;62;20240902 01:06;P;;;;;;
D;144;1610762;62;20240902 01:06;V;;;;;;
D;144;1610762;62;20240902 01:06;V;;;;;;
B;144;1618702;63;20240902 01:06;;8;506;PRESIDENT AVE;SUTHERLAND;2232;;;20240717;20240828;780000;;R;RESIDENCE;8;;;0;AU368776;
C;144;1618702;63;20240902 01:06;8/SP50764;
D;144;1618702;63;20240902 01:06;P;;;;;;
D;144;1618702;63;20240902 01:06;P;;;;;;
D;144;1618702;63;20240902 01:06;V;;;;;;
B;144;1637949;64;20240902 01:06;;24;9;WILLOCK AVE;MIRANDA;2228;;;20240801;20240829;721000;;R;RESIDENCE;24;;;0;AU372737;
C;144;1637949;64;20240902 01:06;24/SP61038;
D;144;1637949;64;20240902 01:06;P;;;;;;
D;144;1637949;64;20240902 01:06;P;;;;;;
D;144;1637949;64;20240902 01:06;V;;;;;;
D;144;1637949;64;20240902 01:06;V;;;;;;
B;144;1640547;65;20240902 01:06;;1;49;WYANBAH RD;CRONULLA;2230;;;20240715;20240826;637500;;R;RESIDENCE;1;;;0;AU361459;
C;144;1640547;65;20240902 01:06;1/SP12007;
D;144;1640547;65;20240902 01:06;P;;;;;;
D;144;1640547;65;20240902 01:06;P;;;;;;
D;144;1640547;65;20240902 01:06;V;;;;;;
B;144;1641357;66;20240902 01:06;;;30;YARRABEE AVE;BANGOR;2234;580;M;20240627;20240828;1500000;R2;R;RESIDENCE;;NRB;;0;AU369467;
C;144;1641357;66;20240902 01:06;11/258081;
D;144;1641357;66;20240902 01:06;P;;;;;;
D;144;1641357;66;20240902 01:06;P;;;;;;
D;144;1641357;66;20240902 01:06;V;;;;;;
D;144;1641357;66;20240902 01:06;V;;;;;;
B;144;2890297;67;20240902 01:06;;;83 B;CARINGBAH RD;CARINGBAH;2229;;;20240628;20240823;1650000;;R;RESIDENCE;2;;;0;AU357683;
C;144;2890297;67;20240902 01:06;2/SP66865;
D;144;2890297;67;20240902 01:06;P;;;;;;
D;144;2890297;67;20240902 01:06;V;;;;;;
D;144;2890297;67;20240902 01:06;V;;;;;;
B;144;2940934;68;20240902 01:06;;;162 A;NATIONAL AVE;LOFTUS;2232;280;M;20240604;20240827;1445000;;R;RESIDENCE;2;;;0;AU365895;
C;144;2940934;68;20240902 01:06;2/SP68783;
D;144;2940934;68;20240902 01:06;P;;;;;;
D;144;2940934;68;20240902 01:06;P;;;;;;
D;144;2940934;68;20240902 01:06;V;;;;;;
D;144;2940934;68;20240902 01:06;V;;;;;;
B;144;2893637;69;20240902 01:06;;6;2;MERTON ST;SUTHERLAND;2232;;;20240718;20240829;346500;;R;RESIDENCE;13;;;0;AU372909;
C;144;2893637;69;20240902 01:06;13/SP67029;
D;144;2893637;69;20240902 01:06;P;;;;;;
D;144;2893637;69;20240902 01:06;P;;;;;;
D;144;2893637;69;20240902 01:06;V;;;;;;
B;144;3380031;70;20240902 01:06;;8;6;BANKSIA RD;CARINGBAH;2229;119;M;20240731;20240823;810000;;R;RESIDENCE;8;;;0;AU356514;
C;144;3380031;70;20240902 01:06;8/SP80161;
D;144;3380031;70;20240902 01:06;P;;;;;;
D;144;3380031;70;20240902 01:06;V;;;;;;
D;144;3380031;70;20240902 01:06;V;;;;;;
B;144;3449197;71;20240902 01:06;;13;17;CLEMENTS PDE;KIRRAWEE;2232;;;20240712;20240823;1320000;;R;RESIDENCE;13;;;0;AU357783;
C;144;3449197;71;20240902 01:06;13/SP82102;
D;144;3449197;71;20240902 01:06;P;;;;;;
D;144;3449197;71;20240902 01:06;P;;;;;;
D;144;3449197;71;20240902 01:06;V;;;;;;
D;144;3449197;71;20240902 01:06;V;;;;;;
B;144;4160789;72;20240902 01:06;;201;70;CRONULLA ST;CRONULLA;2230;121;M;20240716;20240827;2100000;;R;RESIDENCE;1;;;0;AU366289;
C;144;4160789;72;20240902 01:06;1/SP98207;
D;144;4160789;72;20240902 01:06;P;;;;;;
D;144;4160789;72;20240902 01:06;V;;;;;;
B;144;3243024;73;20240902 01:06;;5;20;HIGH ST;CARINGBAH;2229;216;M;20240622;20240829;1350000;;R;RESIDENCE;12;;;0;AU373136;
C;144;3243024;73;20240902 01:06;12/SP98112;
D;144;3243024;73;20240902 01:06;P;;;;;;
D;144;3243024;73;20240902 01:06;P;;;;;;
D;144;3243024;73;20240902 01:06;V;;;;;;
D;144;3243024;73;20240902 01:06;V;;;;;;
B;144;4222188;74;20240902 01:06;;113;6;VILLAGE PL;KIRRAWEE;2232;108;M;20240717;20240828;722500;;R;RESIDENCE;13;;;0;AU370773;
C;144;4222188;74;20240902 01:06;13/SP98218;
D;144;4222188;74;20240902 01:06;P;;;;;;
D;144;4222188;74;20240902 01:06;P;;;;;;
D;144;4222188;74;20240902 01:06;P;;;;;;
D;144;4222188;74;20240902 01:06;V;;;;;;
B;144;4176071;75;20240902 01:06;;403;9;VILLAGE PL;KIRRAWEE;2232;112;M;20240716;20240827;840000;;R;RESIDENCE;222;;;0;AU365406;
C;144;4176071;75;20240902 01:06;222/SP98216;
D;144;4176071;75;20240902 01:06;P;;;;;;
