A;RTSALEDATA;207;20240902 01:07;VALNET;
B;207;2017574;17;20240902 01:07;WILDAVIA FLATS;;81;TODMAN AVE;KENSINGTON;2033;689.2;M;20240603;20240826;4700000;R2;R;RESIDENCE;;CLC;;0;AU363716;
C;207;2017574;17;20240902 01:07;10/5081;
D;207;2017574;17;20240902 01:07;P;;;;;;
D;207;2017574;17;20240902 01:07;V;;;;;;
D;207;2017574;17;20240902 01:07;V;;;;;;
B;207;2004262;18;20240902 01:07;;;9;LITTLE ST;MAROUBRA;2035;459.94;M;20240531;20240823;3850000;R2;R;RESIDENCE;;ALH;;0;AU357932;
C;207;2004262;18;20240902 01:07;B/177102;
D;207;2004262;18;20240902 01:07;P;;;;;;
D;207;2004262;18;20240902 01:07;V;;;;;;
B;207;2006921;19;20240902 01:07;;7;285;MAROUBRA RD;MAROUBRA;2035;90.1;M;20240801;20240829;850000;;R;RESIDENCE;7;;;0;AU373085;
C;207;2006921;19;20240902 01:07;7/SP1989;
D;207;2006921;19;20240902 01:07;P;;;;;;
D;207;2006921;19;20240902 01:07;V;;;;;;
B;207;2001948;20;20240902 01:07;;;1;IRETON ST;MALABAR;2036;916.9;M;20240404;20240827;3420000;R2;R;RESIDENCE;;ALR;;0;AU367063;
C;207;2001948;20;20240902 01:07;39/5513;
D;207;2001948;20;20240902 01:07;P;;;;;;
D;207;2001948;20;20240902 01:07;P;;;;;;
D;207;2001948;20;20240902 01:07;V;;;;;;
D;207;2001948;20;20240902 01:07;V;;;;;;
D;207;2001948;20;20240902 01:07;V;;;;;;
B;207;2012907;21;20240902 01:07;;;161;PERRY ST;MATRAVILLE;2036;183.4;M;20240808;20240822;1350000;E1;R;RESIDENCE;;ELS;;0;AU353507;
C;207;2012907;21;20240902 01:07;4/22990;
D;207;2012907;21;20240902 01:07;P;;;;;;
D;207;2012907;21;20240902 01:07;V;;;;;;
B;207;2004797;22;20240902 01:07;;2;99;MALABAR RD;SOUTH COOGEE;2034;60;M;20240730;20240828;975000;;R;RESIDENCE;2;;;0;AU370719;
C;207;2004797;22;20240902 01:07;2/SP21985;
D;207;2004797;22;20240902 01:07;P;;;;;;
D;207;2004797;22;20240902 01:07;P;;;;;;
D;207;2004797;22;20240902 01:07;V;;;;;;
D;207;2004797;22;20240902 01:07;V;;;;;;
B;207;2010266;23;20240902 01:07;;5;91;MOUNT ST;COOGEE;2034;122.6;M;20240715;20240826;1565000;;R;RESIDENCE;5;;;0;AU363027;
C;207;2010266;23;20240902 01:07;5/SP5516;
D;207;2010266;23;20240902 01:07;P;;;;;;
D;207;2010266;23;20240902 01:07;V;;;;;;
B;207;1983779;24;20240902 01:07;;22;84;BREAM ST;COOGEE;2034;193;M;20240619;20240828;3250000;;R;RESIDENCE;22;;;0;AU368408;
C;207;1983779;24;20240902 01:07;22/SP64450;
D;207;1983779;24;20240902 01:07;P;;;;;;
D;207;1983779;24;20240902 01:07;V;;;;;;
D;207;1983779;24;20240902 01:07;V;;;;;;
B;207;3096568;25;20240902 01:07;;2;26;POULET ST;MATRAVILLE;2036;385;M;20240711;20240711;960000;;R;RESIDENCE;2;;;0;AU278589;
C;207;3096568;25;20240902 01:07;2/SP72466;
D;207;3096568;25;20240902 01:07;P;;;;;;
D;207;3096568;25;20240902 01:07;P;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
D;207;3096568;25;20240902 01:07;V;;;;;;
B;207;3135460;26;20240902 01:07;;109;178;MARINE PDE;MAROUBRA;2035;;;20240726;20240827;1125000;;R;RESIDENCE;17;;;0;AU367087;
C;207;3135460;26;20240902 01:07;17/SP73559;
D;207;3135460;26;20240902 01:07;P;;;;;;
D;207;3135460;26;20240902 01:07;V;;;;;;
B;207;4566053;27;20240902 01:07;;;36;GIBSON PL;CHIFLEY;2036;240.9;M;20240629;20240828;2180000;;R;RESIDENCE;2;;;0;AU370020;
C;207;4566053;27;20240902 01:07;2/SP104289;
D;207;4566053;27;20240902 01:07;P;;;;;;
D;207;4566053;27;20240902 01:07;P;;;;;;
D;207;4566053;27;20240902 01:07;V;;;;;;
B;207;4565804;28;20240902 01:07;;;3;WARBURTON ST;CHIFLEY;2036;278.6;M;20240723;20240828;2630000;;R;RESIDENCE;;;;0;AU369352;
C;207;4565804;28;20240902 01:07;1/1306953;
D;207;4565804;28;20240902 01:07;P;;;;;;
D;207;4565804;28;20240902 01:07;P;;;;;;
D;207;4565804;28;20240902 01:07;V;;;;;;
D;207;4565804;28;20240902 01:07;V;;;;;;
B;207;4543325;29;20240902 01:07;;;412 A;AVOCA ST;KINGSFORD;2032;437.5;M;20240519;20240823;4300000;R2;R;RESIDENCE;;ALF;;0;AU355888;
C;207;4543325;29;20240902 01:07;2/1304006;
D;207;4543325;29;20240902 01:07;P;;;;;;
D;207;4543325;29;20240902 01:07;P;;;;;;
D;207;4543325;29;20240902 01:07;V;;;;;;
D;207;4543325;29;20240902 01:07;V;;;;;;
B;207;4524988;30;20240902 01:07;;;41 A;DAMPIER ST;CHIFLEY;2036;255.3;M;20240507;20240827;2340000;R2;R;RESIDENCE;;ALP;;0;AU367057;
C;207;4524988;30;20240902 01:07;2/1293440;
D;207;4524988;30;20240902 01:07;P;;;;;;
D;207;4524988;30;20240902 01:07;P;;;;;;
D;207;4524988;30;20240902 01:07;V;;;;;;
B;207;3224361;31;20240902 01:07;;38;15;GREEN ST;MAROUBRA;2035;141;M;20240713;20240823;960000;;R;RESIDENCE;38;;;0;AU358043;
C;207;3224361;31;20240902 01:07;38/SP75824;
D;207;3224361;31;20240902 01:07;P;;;;;;
D;207;3224361;31;20240902 01:07;P;;;;;;
D;207;3224361;31;20240902 01:07;V;;;;;;
B;207;3224361;32;20240902 01:07;;7;158;MAROUBRA RD;MAROUBRA;2035;76;M;20240718;20240829;745000;;R;RESIDENCE;71;;;0;AU372353;
C;207;3224361;32;20240902 01:07;71/SP75824;
D;207;3224361;32;20240902 01:07;P;;;;;;
D;207;3224361;32;20240902 01:07;P;;;;;;
D;207;3224361;32;20240902 01:07;V;;;;;;
D;207;3224361;32;20240902 01:07;V;;;;;;
B;207;3697084;33;20240902 01:07;;6;155;ARDEN ST;COOGEE;2034;153;M;20240607;20240829;2625000;;R;RESIDENCE;6;;;0;AU373071;
C;207;3697084;33;20240902 01:07;6/SP87413;
D;207;3697084;33;20240902 01:07;P;;;;;;
D;207;3697084;33;20240902 01:07;P;;;;;;
D;207;3697084;33;20240902 01:07;V;;;;;;
D;207;3697084;33;20240902 01:07;V;;;;;;
B;207;1997313;34;20240902 01:07;;;154;FRANKLIN ST;MATRAVILLE;2036;385.7;M;20240716;20240827;2850000;R2;R;RESIDENCE;;ALN;;0;AU365378;
C;207;1997313;34;20240902 01:07;3310/752015;
D;207;1997313;34;20240902 01:07;P;;;;;;
D;207;1997313;34;20240902 01:07;V;;;;;;
B;207;1986754;35;20240902 01:07;;22;31;BYRON ST;COOGEE;2034;62.9;M;20240530;20240829;1170000;;R;RESIDENCE;22;;;0;AU373968;
C;207;1986754;35;20240902 01:07;22/SP22;
D;207;1986754;35;20240902 01:07;P;;;;;;
D;207;1986754;35;20240902 01:07;V;;;;;;
B;207;1997900;36;20240902 01:07;;;5;GALVIN ST;MAROUBRA;2035;296;M;20240717;20240828;2030000;;R;RESIDENCE;1;;;0;AU369421;
C;207;1997900;36;20240902 01:07;1/SP14152;
D;207;1997900;36;20240902 01:07;P;;;;;;
D;207;1997900;36;20240902 01:07;P;;;;;;
D;207;1997900;36;20240902 01:07;V;;;;;;
D;207;1997900;36;20240902 01:07;V;;;;;;
B;207;1976955;37;20240902 01:07;;9;20;ARCADIA ST;COOGEE;2034;115.8;M;20240717;20240828;1520000;;R;RESIDENCE;9;;;0;AU368228;
C;207;1976955;37;20240902 01:07;9/SP5023;
D;207;1976955;37;20240902 01:07;P;;;;;;
D;207;1976955;37;20240902 01:07;V;;;;;;
B;207;1993059;38;20240902 01:07;;2;60;DOLPHIN ST;COOGEE;2034;51;M;20240705;20240823;5200000;;R;RESIDENCE;2;;;0;AU358299;
C;207;1993059;38;20240902 01:07;2/SP10807;
D;207;1993059;38;20240902 01:07;P;;;;;;
D;207;1993059;38;20240902 01:07;V;;;;;;
B;207;1993059;39;20240902 01:07;;3;60;DOLPHIN ST;COOGEE;2034;52;M;20240705;20240823;5200000;;R;RESIDENCE;3;;;0;AU358299;
C;207;1993059;39;20240902 01:07;3/SP10807;
D;207;1993059;39;20240902 01:07;P;;;;;;
D;207;1993059;39;20240902 01:07;V;;;;;;
B;207;1993059;40;20240902 01:07;;4;60;DOLPHIN ST;COOGEE;2034;52;M;20240705;20240823;5200000;;R;RESIDENCE;4;;;0;AU358299;
C;207;1993059;40;20240902 01:07;4/SP10807;
D;207;1993059;40;20240902 01:07;P;;;;;;
D;207;1993059;40;20240902 01:07;V;;;;;;
B;207;1993059;41;20240902 01:07;;5;60;DOLPHIN ST;COOGEE;2034;51;M;20240705;20240823;5200000;;R;RESIDENCE;5;;;0;AU358299;
C;207;1993059;41;20240902 01:07;5/SP10807;
D;207;1993059;41;20240902 01:07;P;;;;;;
D;207;1993059;41;20240902 01:07;V;;;;;;
B;207;1993059;42;20240902 01:07;;6;60;DOLPHIN ST;COOGEE;2034;51;M;20240705;20240823;5200000;;R;RESIDENCE;6;;;0;AU358299;
C;207;1993059;42;20240902 01:07;6/SP10807;
D;207;1993059;42;20240902 01:07;P;;;;;;
D;207;1993059;42;20240902 01:07;V;;;;;;
B;207;1993059;43;20240902 01:07;;7;60;DOLPHIN ST;COOGEE;2034;52;M;20240705;20240823;5200000;;R;RESIDENCE;7;;;0;AU358299;
C;207;1993059;43;20240902 01:07;7/SP10807;
D;207;1993059;43;20240902 01:07;P;;;;;;
D;207;1993059;43;20240902 01:07;V;;;;;;
B;207;1993059;44;20240902 01:07;;8;60;DOLPHIN ST;COOGEE;2034;52;M;20240705;20240823;5200000;;R;RESIDENCE;8;;;0;AU358299;
C;207;1993059;44;20240902 01:07;8/SP10807;
D;207;1993059;44;20240902 01:07;P;;;;;;
D;207;1993059;44;20240902 01:07;V;;;;;;
B;207;1993059;45;20240902 01:07;;1;60;DOLPHIN ST;COOGEE;2034;51;M;20240705;20240823;5200000;;R;RESIDENCE;1;;;0;AU358299;
C;207;1993059;45;20240902 01:07;1/SP10807;
D;207;1993059;45;20240902 01:07;P;;;;;;
D;207;1993059;45;20240902 01:07;V;;;;;;
B;207;1987823;46;20240902 01:07;;;166;CARRINGTON RD;RANDWICK;2031;366.7;M;20240727;20240826;2900000;R3;R;RESIDENCE;;AME;;0;AU362313;
C;207;1987823;46;20240902 01:07;1/200039;
D;207;1987823;46;20240902 01:07;P;;;;;;
D;207;1987823;46;20240902 01:07;P;;;;;;
D;207;1987823;46;20240902 01:07;V;;;;;;
D;207;1987823;46;20240902 01:07;V;;;;;;
B;207;1974524;47;20240902 01:07;;3;982;ANZAC PDE;MAROUBRA;2035;80.8;M;20240801;20240829;885000;;R;RESIDENCE;3;;;0;AU371818;
C;207;1974524;47;20240902 01:07;3/SP913;
D;207;1974524;47;20240902 01:07;P;;;;;;
D;207;1974524;47;20240902 01:07;P;;;;;;
D;207;1974524;47;20240902 01:07;V;;;;;;
B;207;1974574;48;20240902 01:07;;2;878;ANZAC PDE;MAROUBRA;2035;70;M;20240628;20240827;968000;;R;RESIDENCE;15;;;0;AU364905;
C;207;1974574;48;20240902 01:07;15/SP19250;
D;207;1974574;48;20240902 01:07;P;;;;;;
D;207;1974574;48;20240902 01:07;V;;;;;;
B;207;1993403;49;20240902 01:07;;7;7;DONCASTER AVE;KENSINGTON;2033;107.8;M;20240719;20240829;712000;;R;RESIDENCE;7;;;0;AU372649;
C;207;1993403;49;20240902 01:07;7/SP5346;
D;207;1993403;49;20240902 01:07;P;;;;;;
D;207;1993403;49;20240902 01:07;P;;;;;;
D;207;1993403;49;20240902 01:07;V;;;;;;
B;207;1988233;50;20240902 01:07;;;181;CARRINGTON RD;COOGEE;2034;164.4;M;20240712;20240823;2885000;R3;R;RESIDENCE;;AME;;0;AU357929;
C;207;1988233;50;20240902 01:07;6/14399;
D;207;1988233;50;20240902 01:07;P;;;;;;
D;207;1988233;50;20240902 01:07;P;;;;;;
D;207;1988233;50;20240902 01:07;V;;;;;;
B;207;1983055;51;20240902 01:07;;4;129;BOUNDARY ST;CLOVELLY;2031;85;M;20240713;20240826;1630000;;R;RESIDENCE;4;;;0;AU361468;
C;207;1983055;51;20240902 01:07;4/SP12682;
D;207;1983055;51;20240902 01:07;P;;;;;;
D;207;1983055;51;20240902 01:07;P;;;;;;
D;207;1983055;51;20240902 01:07;V;;;;;;
B;207;1988524;52;20240902 01:07;;;11;CHATHAM ST;RANDWICK;2031;221.3;M;20240730;20240828;4310000;R3;R;RESIDENCE;;AME;;0;AU368697;
C;207;1988524;52;20240902 01:07;A/440349;
D;207;1988524;52;20240902 01:07;P;;;;;;
D;207;1988524;52;20240902 01:07;V;;;;;;
D;207;1988524;52;20240902 01:07;V;;;;;;
B;207;1977992;53;20240902 01:07;;;5;AUSTRAL ST;MALABAR;2036;223.14;M;20240625;20240827;2100000;R2;R;RESIDENCE;;ALR;;0;AU367061;
C;207;1977992;53;20240902 01:07;2/514525;
D;207;1977992;53;20240902 01:07;P;;;;;;
D;207;1977992;53;20240902 01:07;P;;;;;;
D;207;1977992;53;20240902 01:07;V;;;;;;
B;207;1986080;54;20240902 01:07;;2;581;BUNNERONG RD;MATRAVILLE;2036;;;20240826;20240827;630000;;R;RESIDENCE;2;;;0;AU366559;
C;207;1986080;54;20240902 01:07;2/SP4013;
D;207;1986080;54;20240902 01:07;P;;;;;;
D;207;1986080;54;20240902 01:07;P;;;;;;
D;207;1986080;54;20240902 01:07;V;;;;;;
D;207;1986080;54;20240902 01:07;V;;;;;;
D;207;1986080;54;20240902 01:07;V;;;;;;
D;207;1986080;54;20240902 01:07;V;;;;;;
B;207;1986177;55;20240902 01:07;;;644;BUNNERONG RD;MATRAVILLE;2036;504;M;20240725;20240826;1950000;R2;R;RESIDENCE;;ALN;;0;AU361638;
C;207;1986177;55;20240902 01:07;167/135663;
D;207;1986177;55;20240902 01:07;P;;;;;;
D;207;1986177;55;20240902 01:07;V;;;;;;
D;207;1986177;55;20240902 01:07;V;;;;;;
B;207;1996841;56;20240902 01:07;;;21;FORREST ST;CHIFLEY;2036;588.1;M;20240524;20240826;2900000;R2;R;RESIDENCE;;ALP;;0;AU362104;
C;207;1996841;56;20240902 01:07;5078/752015;
D;207;1996841;56;20240902 01:07;P;;;;;;
D;207;1996841;56;20240902 01:07;V;;;;;;
B;207;3281889;57;20240902 01:07;;303 A;264;ANZAC PDE;KENSINGTON;2033;;;20240716;20240827;700000;;R;RESIDENCE;42;;;0;AU366842;
C;207;3281889;57;20240902 01:07;42/SP77938;
D;207;3281889;57;20240902 01:07;P;;;;;;
D;207;3281889;57;20240902 01:07;P;;;;;;
D;207;3281889;57;20240902 01:07;V;;;;;;
B;207;3795881;58;20240902 01:07;;105;207;BARKER ST;RANDWICK;2031;78;M;20240805;20240826;910000;;R;RESIDENCE;105;;;0;AU361774;
C;207;3795881;58;20240902 01:07;105/SP86734;
D;207;3795881;58;20240902 01:07;P;;;;;;
D;207;3795881;58;20240902 01:07;P;;;;;;
D;207;3795881;58;20240902 01:07;V;;;;;;
D;207;3795881;58;20240902 01:07;V;;;;;;
B;207;4283934;59;20240902 01:07;;;166;BARKER ST;RANDWICK;2031;;;20240802;20240823;1735000;;R;RESIDENCE;17;;;0;AU358806;
C;207;4283934;59;20240902 01:07;17/SP101097;
D;207;4283934;59;20240902 01:07;P;;;;;;
D;207;4283934;59;20240902 01:07;V;;;;;;
D;207;4283934;59;20240902 01:07;V;;;;;;
B;207;4305210;60;20240902 01:07;;3;8;YARRAMAN AVE;RANDWICK;2031;168;M;20240412;20240826;2165000;;R;RESIDENCE;33;;;0;AU363403;
C;207;4305210;60;20240902 01:07;33/SP101581;
D;207;4305210;60;20240902 01:07;P;;;;;;
D;207;4305210;60;20240902 01:07;V;;;;;;
D;207;4305210;60;20240902 01:07;V;;;;;;
Z;311;60;60;189;
