A;RTSALEDATA;010;20240909 01:05;VALNET;
B;010;2926992;1;20240909 01:05;;;220;LEMON TREE PASSAGE RD;SALT ASH;2318;812.5;M;20240827;20240903;750000;RU2;R;RESIDENCE;;RAI;;0;AU384518;
C;010;2926992;1;20240909 01:05;1/198148;
D;010;2926992;1;20240909 01:05;P;;;;;;
D;010;2926992;1;20240909 01:05;P;;;;;;
D;010;2926992;1;20240909 01:05;V;;;;;;
D;010;2926992;1;20240909 01:05;V;;;;;;
B;010;4169980;2;20240909 01:05;;;4;KEYSTONE WAY;RAYMOND TERRACE;2324;645.7;M;20240719;20240830;759000;R2;R;RESIDENCE;;ABF;;0;AU377473;
C;010;4169980;2;20240909 01:05;21/1248721;
D;010;4169980;2;20240909 01:05;P;;;;;;
D;010;4169980;2;20240909 01:05;P;;;;;;
D;010;4169980;2;20240909 01:05;V;;;;;;
D;010;4169980;2;20240909 01:05;V;;;;;;
B;010;3120493;3;20240909 01:05;;;88;SOUTH ST;MEDOWIE;2318;2046;M;20240702;20240830;1400000;R5;R;RESIDENCE;;ABB;;0;AU375943;
C;010;3120493;3;20240909 01:05;416/1073268;
D;010;3120493;3;20240909 01:05;P;;;;;;
D;010;3120493;3;20240909 01:05;V;;;;;;
D;010;3120493;3;20240909 01:05;V;;;;;;
B;010;4564899;4;20240909 01:05;;;21;BALUSTER ST;RAYMOND TERRACE;2324;504.9;M;20211117;20240904;335000;R2;V;VACANT LAND;;ABF;;0;AU390152;
C;010;4564899;4;20240909 01:05;15/1303568;
D;010;4564899;4;20240909 01:05;P;;;;;;
D;010;4564899;4;20240909 01:05;P;;;;;;
D;010;4564899;4;20240909 01:05;V;;;;;;
B;010;4564904;5;20240909 01:05;;;26;BALUSTER ST;RAYMOND TERRACE;2324;605.4;M;20211126;20240903;356000;R2;V;VACANT LAND;;ABF;;0;AU386575;
C;010;4564904;5;20240909 01:05;20/1303568;
D;010;4564904;5;20240909 01:05;P;;;;;;
D;010;4564904;5;20240909 01:05;V;;;;;;
B;010;4564938;6;20240909 01:05;;;14;WINDSONG WAY;BOAT HARBOUR;2316;704.1;M;20240522;20240829;1000000;R2;R;RESIDENCE;;AAM;;0;AU372149;
C;010;4564938;6;20240909 01:05;3/1307581;
D;010;4564938;6;20240909 01:05;P;;;;;;
D;010;4564938;6;20240909 01:05;P;;;;;;
D;010;4564938;6;20240909 01:05;V;;;;;;
B;010;4566115;7;20240909 01:05;;1;15;EMU ST;RAYMOND TERRACE;2324;156;M;20231101;20240902;530000;;R;RESIDENCE;1;;;0;AU382287;
C;010;4566115;7;20240909 01:05;1/SP108390;
D;010;4566115;7;20240909 01:05;P;;;;;;
D;010;4566115;7;20240909 01:05;V;;;;;;
B;010;4566115;8;20240909 01:05;;2;15;EMU ST;RAYMOND TERRACE;2324;135;M;20240423;20240902;550000;;R;RESIDENCE;2;;;0;AU381058;
