A;RTSALEDATA;209;20240909 01:06;VALNET;
B;209;2058908;1;20240909 01:06;;;6;FOREST KNOLL AVE;BONDI BEACH;2026;575.4;M;20240502;20240902;7575000;R2;R;RESIDENCE;;ABW;;0;AU381708;
C;209;2058908;1;20240909 01:06;5/10439;
D;209;2058908;1;20240909 01:06;P;;;;;;
D;209;2058908;1;20240909 01:06;P;;;;;;
D;209;2058908;1;20240909 01:06;V;;;;;;
D;209;2058908;1;20240909 01:06;V;;;;;;
B;209;2048465;2;20240909 01:06;;13;49;ALBION ST;WAVERLEY;2024;102;M;20240719;20240903;1275000;;R;RESIDENCE;13;;;0;AU387497;
C;209;2048465;2;20240909 01:06;13/SP13063;
D;209;2048465;2;20240909 01:06;P;;;;;;
D;209;2048465;2;20240909 01:06;V;;;;;;
B;209;2048465;3;20240909 01:06;;59;49;ALBION ST;WAVERLEY;2024;15;M;20240719;20240903;1275000;;R;RESIDENCE;59;;;0;AU387497;
C;209;2048465;3;20240909 01:06;59/SP13063;
D;209;2048465;3;20240909 01:06;P;;;;;;
D;209;2048465;3;20240909 01:06;V;;;;;;
B;209;2059655;4;20240909 01:06;;;31;GEORGE ST;DOVER HEIGHTS;2030;268.22;M;20240626;20240904;4002000;R2;R;RESIDENCE;;ADH;;0;AU388530;
C;209;2059655;4;20240909 01:06;37/2/165046;
D;209;2059655;4;20240909 01:06;P;;;;;;
D;209;2059655;4;20240909 01:06;V;;;;;;
D;209;2059655;4;20240909 01:06;V;;;;;;
B;209;2057403;5;20240909 01:06;;13;16;DIAMOND BAY RD;VAUCLUSE;2030;;;20240724;20240904;1060000;;R;RESIDENCE;13;;;0;AU390925;
C;209;2057403;5;20240909 01:06;13/SP2223;
D;209;2057403;5;20240909 01:06;P;;;;;;
D;209;2057403;5;20240909 01:06;P;;;;;;
D;209;2057403;5;20240909 01:06;V;;;;;;
B;209;2057403;6;20240909 01:06;;17;16;DIAMOND BAY RD;VAUCLUSE;2030;;;20240724;20240904;1060000;;R;RESIDENCE;17;;;0;AU390925;
C;209;2057403;6;20240909 01:06;17/SP2223;
D;209;2057403;6;20240909 01:06;P;;;;;;
D;209;2057403;6;20240909 01:06;P;;;;;;
D;209;2057403;6;20240909 01:06;V;;;;;;
B;209;2050179;7;20240909 01:06;;4;73;BIRRELL ST;QUEENS PARK;2022;55;M;20240719;20240830;1080000;;R;RESIDENCE;4;;;0;AU376395;
C;209;2050179;7;20240909 01:06;4/SP31381;
D;209;2050179;7;20240909 01:06;P;;;;;;
D;209;2050179;7;20240909 01:06;P;;;;;;
D;209;2050179;7;20240909 01:06;V;;;;;;
B;209;2058189;8;20240909 01:06;;8;8;EDWARD ST;BONDI;2026;;;20230928;20240904;1058000;;R;RESIDENCE;8;;;0;AU390790;
C;209;2058189;8;20240909 01:06;8/SP6882;
D;209;2058189;8;20240909 01:06;P;;;;;;
D;209;2058189;8;20240909 01:06;P;;;;;;
D;209;2058189;8;20240909 01:06;V;;;;;;
B;209;2071737;9;20240909 01:06;;4;7 A;PENKIVIL ST;BONDI;2026;;;20240725;20240830;1250000;;R;RESIDENCE;4;;;0;AU379188;
C;209;2071737;9;20240909 01:06;4/SP2897;
D;209;2071737;9;20240909 01:06;P;;;;;;
D;209;2071737;9;20240909 01:06;V;;;;;;
B;209;2071852;10;20240909 01:06;;22;39;PENKIVIL ST;BONDI;2026;;;20240605;20240903;1370000;;R;RESIDENCE;22;;;0;AU384893;
C;209;2071852;10;20240909 01:06;22/SP8536;
D;209;2071852;10;20240909 01:06;P;;;;;;
D;209;2071852;10;20240909 01:06;V;;;;;;
B;209;2066675;11;20240909 01:06;;;136;MURRIVERIE RD;NORTH BONDI;2026;354.1;M;20231202;20240830;8100000;R2;R;RESIDENCE;;ABB;;0;AU379829;
C;209;2066675;11;20240909 01:06;3/14079;
D;209;2066675;11;20240909 01:06;P;;;;;;
D;209;2066675;11;20240909 01:06;V;;;;;;
B;209;2077817;12;20240909 01:06;;8;9;WILLIAM ST;ROSE BAY;2029;;;20240602;20240902;1272300;;R;RESIDENCE;8;;;0;AU380467;
C;209;2077817;12;20240909 01:06;8/SP5563;
D;209;2077817;12;20240909 01:06;P;;;;;;
D;209;2077817;12;20240909 01:06;V;;;;;;
B;209;2064678;13;20240909 01:06;;;2;MACLEAY ST;NORTH BONDI;2026;575.3;M;20240304;20240625;7825000;R2;R;RESIDENCE;;ADH;;0;AU184817;
C;209;2064678;13;20240909 01:06;4/367012 1515/752011;
D;209;2064678;13;20240909 01:06;P;;;;;;
D;209;2064678;13;20240909 01:06;P;;;;;;
D;209;2064678;13;20240909 01:06;V;;;;;;
D;209;2064678;13;20240909 01:06;V;;;;;;
B;209;2072785;14;20240909 01:06;;6;110;RAMSGATE AVE;BONDI BEACH;2026;;;20240723;20240903;1625000;;R;RESIDENCE;6;;;0;AU384605;
C;209;2072785;14;20240909 01:06;6/SP21588;
D;209;2072785;14;20240909 01:06;P;;;;;;
D;209;2072785;14;20240909 01:06;V;;;;;;
B;209;2067965;15;20240909 01:06;;32;6;OCEAN ST N;BONDI;2026;;;20240319;20240830;1780000;;R;RESIDENCE;32;;;0;AU375762;
C;209;2067965;15;20240909 01:06;32/SP5162;
D;209;2067965;15;20240909 01:06;P;;;;;;
D;209;2067965;15;20240909 01:06;P;;;;;;
D;209;2067965;15;20240909 01:06;V;;;;;;
B;209;2067999;16;20240909 01:06;;8;2;OCEAN ST N;BONDI;2026;;;20240708;20240905;1050000;;R;RESIDENCE;8;;;0;AU394204;
C;209;2067999;16;20240909 01:06;8/SP9328;
D;209;2067999;16;20240909 01:06;P;;;;;;
D;209;2067999;16;20240909 01:06;V;;;;;;
D;209;2067999;16;20240909 01:06;V;;;;;;
B;209;2067999;17;20240909 01:06;;38;2;OCEAN ST N;BONDI;2026;;;20240708;20240905;1050000;;R;RESIDENCE;38;;;0;AU394204;
C;209;2067999;17;20240909 01:06;38/SP9328;
D;209;2067999;17;20240909 01:06;P;;;;;;
D;209;2067999;17;20240909 01:06;V;;;;;;
D;209;2067999;17;20240909 01:06;V;;;;;;
B;209;2073611;18;20240909 01:06;;8;79;ROSCOE ST;BONDI BEACH;2026;;;20240715;20240902;1057000;;R;RESIDENCE;8;;;0;AU380495;
C;209;2073611;18;20240909 01:06;8/SP13276;
D;209;2073611;18;20240909 01:06;P;;;;;;
