A;RTSALEDATA;264;20240909 01:07;VALNET;
D;264;4552592;15;20240909 01:07;P;;;;;;
D;264;4552592;15;20240909 01:07;V;;;;;;
B;264;4517581;16;20240909 01:07;;312;12;JACK BRABHAM DR;HURSTVILLE;2220;106;M;20240829;20240902;845000;;R;RESIDENCE;21;;;0;AU381023;
C;264;4517581;16;20240909 01:07;21/SP103640;
D;264;4517581;16;20240909 01:07;P;;;;;;
D;264;4517581;16;20240909 01:07;P;;;;;;
D;264;4517581;16;20240909 01:07;V;;;;;;
B;264;4550761;17;20240909 01:07;;;79;KIMBERLEY RD;HURSTVILLE;2220;318.6;M;20240725;20240905;2450000;R2;R;RESIDENCE;;XCC;;0;AU392538;
C;264;4550761;17;20240909 01:07;2/1295939;
D;264;4550761;17;20240909 01:07;P;;;;;;
D;264;4550761;17;20240909 01:07;P;;;;;;
D;264;4550761;17;20240909 01:07;V;;;;;;
D;264;4550761;17;20240909 01:07;V;;;;;;
B;264;1462723;18;20240909 01:07;;;25;CAIRNS ST;RIVERWOOD;2210;727.21;M;20240725;20240830;1630000;R2;R;RESIDENCE;;XMM;;0;AU376101;
C;264;1462723;18;20240909 01:07;31/16032;
D;264;1462723;18;20240909 01:07;P;;;;;;
D;264;1462723;18;20240909 01:07;P;;;;;;
D;264;1462723;18;20240909 01:07;V;;;;;;
B;264;1465475;19;20240909 01:07;;2;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;605500;;R;RESIDENCE;2;;;0;AU382678;
C;264;1465475;19;20240909 01:07;2/SP31721;
D;264;1465475;19;20240909 01:07;P;;;;;;
D;264;1465475;19;20240909 01:07;P;;;;;;
D;264;1465475;19;20240909 01:07;V;;;;;;
B;264;1465475;20;20240909 01:07;;3;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;622500;;R;RESIDENCE;3;;;0;AU381647;
C;264;1465475;20;20240909 01:07;3/SP31721;
D;264;1465475;20;20240909 01:07;P;;;;;;
D;264;1465475;20;20240909 01:07;V;;;;;;
B;264;1465475;21;20240909 01:07;;4;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;685500;;R;RESIDENCE;4;;;0;AU381652;
C;264;1465475;21;20240909 01:07;4/SP31721;
D;264;1465475;21;20240909 01:07;P;;;;;;
D;264;1465475;21;20240909 01:07;P;;;;;;
D;264;1465475;21;20240909 01:07;P;;;;;;
D;264;1465475;21;20240909 01:07;V;;;;;;
B;264;1465475;22;20240909 01:07;;5;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;613500;;R;RESIDENCE;5;;;0;AU381395;
C;264;1465475;22;20240909 01:07;5/SP31721;
D;264;1465475;22;20240909 01:07;P;;;;;;
D;264;1465475;22;20240909 01:07;P;;;;;;
D;264;1465475;22;20240909 01:07;V;;;;;;
B;264;1465475;23;20240909 01:07;;6;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;605500;;R;RESIDENCE;6;;;0;AU381645;
C;264;1465475;23;20240909 01:07;6/SP31721;
D;264;1465475;23;20240909 01:07;P;;;;;;
D;264;1465475;23;20240909 01:07;V;;;;;;
B;264;1465475;24;20240909 01:07;;7;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;605500;;R;RESIDENCE;7;;;0;AU382736;
C;264;1465475;24;20240909 01:07;7/SP31721;
D;264;1465475;24;20240909 01:07;P;;;;;;
D;264;1465475;24;20240909 01:07;V;;;;;;
B;264;1465475;25;20240909 01:07;;8;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;689500;;R;RESIDENCE;8;;;0;AU381640;
C;264;1465475;25;20240909 01:07;8/SP31721;
D;264;1465475;25;20240909 01:07;P;;;;;;
D;264;1465475;25;20240909 01:07;V;;;;;;
B;264;1465475;26;20240909 01:07;;1;10;DALCASSIA ST;HURSTVILLE;2220;;;20240707;20240902;676500;;R;RESIDENCE;1;;;0;AU382549;
C;264;1465475;26;20240909 01:07;1/SP31721;
D;264;1465475;26;20240909 01:07;P;;;;;;
D;264;1465475;26;20240909 01:07;P;;;;;;
D;264;1465475;26;20240909 01:07;V;;;;;;
B;264;1460528;27;20240909 01:07;;;154;BELMORE RD;RIVERWOOD;2210;158.1;M;20240725;20240905;1330000;E1;3;COMMERCIAL;;ELE;;0;AU393858;
C;264;1460528;27;20240909 01:07;16/16032;
D;264;1460528;27;20240909 01:07;P;;;;;;
D;264;1460528;27;20240909 01:07;P;;;;;;
D;264;1460528;27;20240909 01:07;V;;;;;;
B;264;1463570;28;20240909 01:07;;;139;CARRINGTON AVE;HURSTVILLE;2220;455.3;M;20240513;20240902;1610000;R2;R;RESIDENCE;;XCC;;0;AU381616;
C;264;1463570;28;20240909 01:07;2/311249;
D;264;1463570;28;20240909 01:07;P;;;;;;
D;264;1463570;28;20240909 01:07;P;;;;;;
D;264;1463570;28;20240909 01:07;V;;;;;;
B;264;1464005;29;20240909 01:07;;;39;CEDAR ST;LUGARNO;2210;600.7;M;20240628;20240830;2260000;R2;R;RESIDENCE;;LGG;;0;AU375680;
C;264;1464005;29;20240909 01:07;24/237427;
D;264;1464005;29;20240909 01:07;P;;;;;;
D;264;1464005;29;20240909 01:07;P;;;;;;
D;264;1464005;29;20240909 01:07;V;;;;;;
B;264;1469324;30;20240909 01:07;;11;42;GLOUCESTER RD;HURSTVILLE;2220;;;20240719;20240830;620000;;R;RESIDENCE;11;;;0;AU376636;
C;264;1469324;30;20240909 01:07;11/SP14461;
D;264;1469324;30;20240909 01:07;P;;;;;;
D;264;1469324;30;20240909 01:07;P;;;;;;
D;264;1469324;30;20240909 01:07;V;;;;;;
B;264;1467106;31;20240909 01:07;;40;107;FOREST RD;HURSTVILLE;2220;;;20240719;20240830;666000;;R;RESIDENCE;40;;;0;AU376090;
C;264;1467106;31;20240909 01:07;40/SP58610;
D;264;1467106;31;20240909 01:07;P;;;;;;
D;264;1467106;31;20240909 01:07;V;;;;;;
D;264;1467106;31;20240909 01:07;V;;;;;;
B;264;1470000;32;20240909 01:07;;;1;HARDWICKE ST;RIVERWOOD;2210;727.2;M;20240720;20240902;1520000;R3;R;RESIDENCE;;SRR;;0;AU382447;
C;264;1470000;32;20240909 01:07;1/36368;
D;264;1470000;32;20240909 01:07;P;;;;;;
D;264;1470000;32;20240909 01:07;V;;;;;;
D;264;1470000;32;20240909 01:07;V;;;;;;
B;264;1459422;33;20240909 01:07;;;1;BALLANDA AVE;LUGARNO;2210;632.3;M;20240724;20240904;2000000;R2;R;RESIDENCE;;LGG;;0;AU388861;
C;264;1459422;33;20240909 01:07;1/220457;
D;264;1459422;33;20240909 01:07;P;;;;;;
D;264;1459422;33;20240909 01:07;V;;;;;;
D;264;1459422;33;20240909 01:07;V;;;;;;
B;264;1459436;34;20240909 01:07;;;6;BALLANDA AVE;LUGARNO;2210;752.5;M;20240627;20240905;2635000;R2;R;RESIDENCE;;LGG;;0;AU394196;
C;264;1459436;34;20240909 01:07;14/220457;
D;264;1459436;34;20240909 01:07;P;;;;;;
D;264;1459436;34;20240909 01:07;P;;;;;;
D;264;1459436;34;20240909 01:07;V;;;;;;
B;264;1462394;35;20240909 01:07;;;2;BROUGHTON ST;MORTDALE;2223;398.4;M;20240608;20240904;1500000;R2;R;RESIDENCE;;KMM;;0;AU389351;
C;264;1462394;35;20240909 01:07;143/4/3181 2/132753;
D;264;1462394;35;20240909 01:07;P;;;;;;
D;264;1462394;35;20240909 01:07;V;;;;;;
B;264;3143141;36;20240909 01:07;;7;6;MOROTAI AVE;RIVERWOOD;2210;;;20240801;20240905;685000;;R;RESIDENCE;7;;;0;AU392439;
C;264;3143141;36;20240909 01:07;7/SP74123;
D;264;3143141;36;20240909 01:07;P;;;;;;
D;264;3143141;36;20240909 01:07;P;;;;;;
D;264;3143141;36;20240909 01:07;V;;;;;;
B;264;3734765;37;20240909 01:07;;905;99;FOREST RD;HURSTVILLE;2220;112;M;20240804;20240902;730000;;R;RESIDENCE;88;;;0;AU383609;
C;264;3734765;37;20240909 01:07;88/SP88986;
D;264;3734765;37;20240909 01:07;P;;;;;;
D;264;3734765;37;20240909 01:07;V;;;;;;
D;264;3734765;37;20240909 01:07;V;;;;;;
B;264;3702025;38;20240909 01:07;;;31;QUEENS RD;HURSTVILLE;2220;429.6;M;20240607;20240830;2288000;R2;R;RESIDENCE;;XCC;;0;AU377006;
C;264;3702025;38;20240909 01:07;80/1177016;
D;264;3702025;38;20240909 01:07;P;;;;;;
D;264;3702025;38;20240909 01:07;P;;;;;;
D;264;3702025;38;20240909 01:07;V;;;;;;
D;264;3702025;38;20240909 01:07;V;;;;;;
B;264;1478922;39;20240909 01:07;;1;9;OXFORD ST;MORTDALE;2223;;;20240719;20240830;811500;;R;RESIDENCE;1;;;0;AU376434;
C;264;1478922;39;20240909 01:07;1/SP57100;
D;264;1478922;39;20240909 01:07;P;;;;;;
D;264;1478922;39;20240909 01:07;V;;;;;;
D;264;1478922;39;20240909 01:07;V;;;;;;
B;264;1471059;40;20240909 01:07;;4;48;INVERNESS AVE;PENSHURST;2222;;;20240720;20240902;1265000;;R;RESIDENCE;4;;;0;AU383009;
C;264;1471059;40;20240909 01:07;4/SP55659;
D;264;1471059;40;20240909 01:07;P;;;;;;
D;264;1471059;40;20240909 01:07;V;;;;;;
B;264;1482107;41;20240909 01:07;;;13;ROSTROV ST;PENSHURST;2222;442.6;M;20240720;20240902;1480000;R2;R;RESIDENCE;;KTT;;0;AU380491;
C;264;1482107;41;20240909 01:07;B/409987;
D;264;1482107;41;20240909 01:07;P;;;;;;
D;264;1482107;41;20240909 01:07;P;;;;;;
D;264;1482107;41;20240909 01:07;V;;;;;;
D;264;1482107;41;20240909 01:07;V;;;;;;
B;264;1482314;42;20240909 01:07;;;2;ST ELMO PDE;KINGSGROVE;2208;891.6;M;20240730;20240904;3125000;R2;R;RESIDENCE;;CAA;;0;AU388550;
C;264;1482314;42;20240909 01:07;84/9964;
D;264;1482314;42;20240909 01:07;P;;;;;;
D;264;1482314;42;20240909 01:07;V;;;;;;
B;264;1479588;43;20240909 01:07;;31;39;PARK RD;HURSTVILLE;2220;;;20240808;20240905;853000;;R;RESIDENCE;31;;;0;AU392629;
C;264;1479588;43;20240909 01:07;31/SP63227;
D;264;1479588;43;20240909 01:07;P;;;;;;
D;264;1479588;43;20240909 01:07;V;;;;;;
D;264;1479588;43;20240909 01:07;V;;;;;;
B;264;1490409;44;20240909 01:07;;;29;CARLTON CRES;KOGARAH BAY;2217;746.1;M;20240502;20240823;3110000;R2;R;RESIDENCE;;KCC;;0;AU359691;
C;264;1490409;44;20240909 01:07;15/9/1963 LEASE ADJOINING PROPERTY Permissive Occupancy 88/29;
D;264;1490409;44;20240909 01:07;P;;;;;;
D;264;1490409;44;20240909 01:07;P;;;;;;
D;264;1490409;44;20240909 01:07;P;;;;;;
D;264;1490409;44;20240909 01:07;P;;;;;;
D;264;1490409;44;20240909 01:07;V;;;;;;
D;264;1490409;44;20240909 01:07;V;;;;;;
B;264;1479883;45;20240909 01:07;;;34;PATRICK ST;HURSTVILLE;2220;613.11;M;20240508;20240905;2400000;R2;R;RESIDENCE;;XCC;;0;AU393175;
C;264;1479883;45;20240909 01:07;2/315120;
D;264;1479883;45;20240909 01:07;P;;;;;;
D;264;1479883;45;20240909 01:07;V;;;;;;
D;264;1479883;45;20240909 01:07;V;;;;;;
B;264;1472102;46;20240909 01:07;;;13;KIMBERLEY RD;HURSTVILLE;2220;518.5;M;20240503;20240904;3300000;R2;R;RESIDENCE;;XCC;;0;AU389353;
C;264;1472102;46;20240909 01:07;109/2005;
D;264;1472102;46;20240909 01:07;P;;;;;;
D;264;1472102;46;20240909 01:07;P;;;;;;
D;264;1472102;46;20240909 01:07;V;;;;;;
B;264;1480341;47;20240909 01:07;;3;87;PENSHURST ST;PENSHURST;2222;;;20240716;20240828;600000;;R;RESIDENCE;3;;;0;AU369412;
C;264;1480341;47;20240909 01:07;3/SP35362;
D;264;1480341;47;20240909 01:07;P;;;;;;
D;264;1480341;47;20240909 01:07;P;;;;;;
D;264;1480341;47;20240909 01:07;V;;;;;;
D;264;1480341;47;20240909 01:07;V;;;;;;
D;264;1480341;47;20240909 01:07;V;;;;;;
B;264;1483029;48;20240909 01:07;;;12;SMITHS AVE;HURSTVILLE;2220;650.29;M;20240530;20240905;2085000;R2;R;RESIDENCE;;CAA;;0;AU392790;
C;264;1483029;48;20240909 01:07;51/7526;
D;264;1483029;48;20240909 01:07;P;;;;;;
D;264;1483029;48;20240909 01:07;V;;;;;;
D;264;1483029;48;20240909 01:07;V;;;;;;
B;264;1483314;49;20240909 01:07;;9;36;STATION ST;MORTDALE;2223;;;20240821;20240903;285000;;R;RESIDENCE;9;;;0;AU384493;
C;264;1483314;49;20240909 01:07;9/SP5676;
D;264;1483314;49;20240909 01:07;P;;;;;;
D;264;1483314;49;20240909 01:07;V;;;;;;
D;264;1483314;49;20240909 01:07;V;;;;;;
B;264;1483338;50;20240909 01:07;;11;24;STATION ST;MORTDALE;2223;;;20240725;20240905;625000;;R;RESIDENCE;11;;;0;AU393183;
C;264;1483338;50;20240909 01:07;11/SP9010;
D;264;1483338;50;20240909 01:07;P;;;;;;
D;264;1483338;50;20240909 01:07;V;;;;;;
B;264;1488789;51;20240909 01:07;;1;5;BARSBYS AVE;ALLAWAH;2218;;;20240719;20240830;565000;;R;RESIDENCE;1;;;0;AU375638;
C;264;1488789;51;20240909 01:07;1/SP7631;
D;264;1488789;51;20240909 01:07;P;;;;;;
D;264;1488789;51;20240909 01:07;V;;;;;;
D;264;1488789;51;20240909 01:07;V;;;;;;
B;264;1472844;52;20240909 01:07;;;58;LAWRENCE ST;PEAKHURST;2210;594.4;M;20240702;20240903;1550000;R4;R;RESIDENCE;;RHB;;0;AU385964;
C;264;1472844;52;20240909 01:07;204/36317;
D;264;1472844;52;20240909 01:07;P;;;;;;
D;264;1472844;52;20240909 01:07;V;;;;;;
B;264;1478124;53;20240909 01:07;;8;21;OCEAN ST;PENSHURST;2222;;;20240719;20240830;715000;;R;RESIDENCE;8;;;0;AU378751;
C;264;1478124;53;20240909 01:07;8/SP9434;
D;264;1478124;53;20240909 01:07;P;;;;;;
D;264;1478124;53;20240909 01:07;P;;;;;;
D;264;1478124;53;20240909 01:07;V;;;;;;
D;264;1478124;53;20240909 01:07;V;;;;;;
B;264;1504886;54;20240909 01:07;;;6;SALISBURY ST;SOUTH HURSTVILLE;2221;550.1;M;20240815;20240830;1834000;R2;R;RESIDENCE;;KHH;;0;AU379606;
C;264;1504886;54;20240909 01:07;A/15499;
D;264;1504886;54;20240909 01:07;P;;;;;;
D;264;1504886;54;20240909 01:07;V;;;;;;
B;264;1505428;55;20240909 01:07;;;3;STUBBS ST;BEVERLEY PARK;2217;392;M;20240723;20240903;1750000;R2;R;RESIDENCE;;KBB;;0;AU384473;
C;264;1505428;55;20240909 01:07;225/21135;
D;264;1505428;55;20240909 01:07;P;;;;;;
D;264;1505428;55;20240909 01:07;V;;;;;;
B;264;1498123;56;20240909 01:07;;;17;LLOYD ST;SANS SOUCI;2219;341.5;M;20240504;20240902;1870000;R2;R;RESIDENCE;;KSS;;0;AU383202;
C;264;1498123;56;20240909 01:07;A/407166;
D;264;1498123;56;20240909 01:07;P;;;;;;
D;264;1498123;56;20240909 01:07;V;;;;;;
B;264;1505940;57;20240909 01:07;;;11 A;THE BOULEVARDE;SANS SOUCI;2219;1075;M;20240514;20240903;2900000;R2;R;RESIDENCE;;KSS;;0;AU385340;
C;264;1505940;57;20240909 01:07;2/211730;
D;264;1505940;57;20240909 01:07;P;;;;;;
D;264;1505940;57;20240909 01:07;V;;;;;;
D;264;1505940;57;20240909 01:07;V;;;;;;
B;264;1495799;58;20240909 01:07;;6;42;ILLAWARRA ST;ALLAWAH;2218;;;20240406;20240902;680000;;R;RESIDENCE;6;;;0;AU381760;
C;264;1495799;58;20240909 01:07;6/SP50310;
D;264;1495799;58;20240909 01:07;P;;;;;;
D;264;1495799;58;20240909 01:07;V;;;;;;
B;264;1506151;59;20240909 01:07;;;42;THE PROMENADE;SANS SOUCI;2219;834.7;M;20240518;20240902;4355000;R2;R;RESIDENCE;;KSS;;0;AU383645;
C;264;1506151;59;20240909 01:07;A/366782;
D;264;1506151;59;20240909 01:07;P;;;;;;
D;264;1506151;59;20240909 01:07;P;;;;;;
D;264;1506151;59;20240909 01:07;P;;;;;;
D;264;1506151;59;20240909 01:07;P;;;;;;
D;264;1506151;59;20240909 01:07;V;;;;;;
B;264;1503740;60;20240909 01:07;;;333;ROCKY POINT RD;SANS SOUCI;2219;373.1;M;20231201;20240902;2500000;E1;3;COMMERCIAL;;EKO;;0;AU383780;
C;264;1503740;60;20240909 01:07;B/389512;
D;264;1503740;60;20240909 01:07;P;;;;;;
D;264;1503740;60;20240909 01:07;V;;;;;;
B;264;1498662;61;20240909 01:07;;;4;MEAKEM ST;HURSTVILLE;2220;474.2;M;20240806;20240830;1688000;R2;R;RESIDENCE;;KHH;;0;AU377272;
C;264;1498662;61;20240909 01:07;42/11860;
D;264;1498662;61;20240909 01:07;P;;;;;;
D;264;1498662;61;20240909 01:07;V;;;;;;
B;264;1503832;62;20240909 01:07;;4;469;ROCKY POINT RD;SANS SOUCI;2219;;;20240615;20240902;1020000;;R;RESIDENCE;4;;;0;AU383200;
C;264;1503832;62;20240909 01:07;4/SP56976;
D;264;1503832;62;20240909 01:07;P;;;;;;
D;264;1503832;62;20240909 01:07;V;;;;;;
B;264;1493853;63;20240909 01:07;;3;76;GREENACRE RD;CONNELLS POINT;2221;;;20240720;20240902;1560000;;R;RESIDENCE;3;;;0;AU381639;
C;264;1493853;63;20240909 01:07;3/SP46762;
D;264;1493853;63;20240909 01:07;P;;;;;;
D;264;1493853;63;20240909 01:07;V;;;;;;
B;264;1504525;64;20240909 01:07;;1;15;ST GEORGES PDE;HURSTVILLE;2220;;;20240717;20240904;680000;;R;RESIDENCE;1;;;0;AU389250;
C;264;1504525;64;20240909 01:07;1/SP3093;
D;264;1504525;64;20240909 01:07;P;;;;;;
D;264;1504525;64;20240909 01:07;V;;;;;;
B;264;2780280;65;20240909 01:07;;9;110;PENSHURST ST;PENSHURST;2222;;;20240803;20240904;855000;;R;RESIDENCE;9;;;0;AU388275;
C;264;2780280;65;20240909 01:07;9/SP66382;
D;264;2780280;65;20240909 01:07;P;;;;;;
D;264;2780280;65;20240909 01:07;V;;;;;;
B;264;3868201;66;20240909 01:07;;30;1;ALFRED ST;HURSTVILLE;2220;;;20240807;20240902;868000;;R;RESIDENCE;30;;;0;AU381128;
C;264;3868201;66;20240909 01:07;30/SP90665;
D;264;3868201;66;20240909 01:07;P;;;;;;
D;264;3868201;66;20240909 01:07;P;;;;;;
D;264;3868201;66;20240909 01:07;V;;;;;;
B;264;3779763;67;20240909 01:07;;505;63;BANK LANE;KOGARAH;2217;119;M;20240720;20240902;709000;;R;RESIDENCE;29;;;0;AU381113;
C;264;3779763;67;20240909 01:07;29/SP89699;
D;264;3779763;67;20240909 01:07;P;;;;;;
D;264;3779763;67;20240909 01:07;V;;;;;;
B;264;3843397;68;20240909 01:07;;10;7;HOGBEN ST;KOGARAH;2217;121;M;20240722;20240902;750000;;R;RESIDENCE;10;;;0;AU382940;
C;264;3843397;68;20240909 01:07;10/SP91441;
D;264;3843397;68;20240909 01:07;P;;;;;;
D;264;3843397;68;20240909 01:07;V;;;;;;
D;264;3843397;68;20240909 01:07;V;;;;;;
B;264;3775050;69;20240909 01:07;;17;58;GRAY ST;KOGARAH;2217;202;M;20240626;20240828;1146000;;R;RESIDENCE;17;;;0;AU371161;
C;264;3775050;69;20240909 01:07;17/SP88088;
D;264;3775050;69;20240909 01:07;P;;;;;;
D;264;3775050;69;20240909 01:07;V;;;;;;
D;264;3775050;69;20240909 01:07;V;;;;;;
B;264;3997139;70;20240909 01:07;;306;18;WOODVILLE ST;HURSTVILLE;2220;;;20240722;20240902;606600;;R;RESIDENCE;23;;;0;AU381609;
C;264;3997139;70;20240909 01:07;23/SP94237;
D;264;3997139;70;20240909 01:07;P;;;;;;
D;264;3997139;70;20240909 01:07;V;;;;;;
B;264;4253013;71;20240909 01:07;;3;101;CONNELLS POINT RD;SOUTH HURSTVILLE;2221;;;20240719;20240830;1620000;;R;RESIDENCE;3;;;0;AU379464;
C;264;4253013;71;20240909 01:07;3/SP98789;
D;264;4253013;71;20240909 01:07;P;;;;;;
D;264;4253013;71;20240909 01:07;P;;;;;;
D;264;4253013;71;20240909 01:07;V;;;;;;
D;264;4253013;71;20240909 01:07;V;;;;;;
B;264;4303287;72;20240909 01:07;;3;2;BONNEY ST;SANS SOUCI;2219;171;M;20240612;20240830;940000;;R;RESIDENCE;3;;;0;AU377324;
C;264;4303287;72;20240909 01:07;3/SP101601;
D;264;4303287;72;20240909 01:07;P;;;;;;
D;264;4303287;72;20240909 01:07;P;;;;;;
D;264;4303287;72;20240909 01:07;V;;;;;;
D;264;4303287;72;20240909 01:07;V;;;;;;
B;264;4303287;73;20240909 01:07;;114;371;ROCKY POINT RD;SANS SOUCI;2219;102;M;20240711;20240830;635000;;R;RESIDENCE;26;;;0;AU375628;
C;264;4303287;73;20240909 01:07;26/SP101601;
D;264;4303287;73;20240909 01:07;P;;;;;;
D;264;4303287;73;20240909 01:07;V;;;;;;
Z;352;73;73;204;
