A;RTSALEDATA;261;20240909 01:07;VALNET;
B;261;4251232;35;20240909 01:07;;2;18;GIBBONS ST;AUBURN;2144;226;M;20240725;20240905;1100000;;R;RESIDENCE;2;;;0;AU392870;
C;261;4251232;35;20240909 01:07;2/SP96515;
D;261;4251232;35;20240909 01:07;P;;;;;;
D;261;4251232;35;20240909 01:07;P;;;;;;
D;261;4251232;35;20240909 01:07;V;;;;;;
B;261;845994;36;20240909 01:07;;;140;ROBERTSON ST;GUILDFORD;2161;696.77;M;20240525;20240730;1365000;R2;R;RESIDENCE;;BCA;;0;AU290619;
C;261;845994;36;20240909 01:07;29/B/1675;
D;261;845994;36;20240909 01:07;P;;;;;;
D;261;845994;36;20240909 01:07;V;;;;;;
D;261;845994;36;20240909 01:07;V;;;;;;
B;261;848715;37;20240909 01:07;;;11;STAFFORD ST;SOUTH GRANVILLE;2142;553.97;M;20240720;20240902;1260000;R2;R;RESIDENCE;;BCA;;0;AU380877;
C;261;848715;37;20240909 01:07;48/14156;
D;261;848715;37;20240909 01:07;P;;;;;;
D;261;848715;37;20240909 01:07;P;;;;;;
D;261;848715;37;20240909 01:07;V;;;;;;
B;261;1308922;38;20240909 01:07;;1;269;AUBURN RD;AUBURN;2144;;;20240626;20240903;565000;;R;RESIDENCE;1;;;0;AU384852;
C;261;1308922;38;20240909 01:07;1/SP11989;
D;261;1308922;38;20240909 01:07;P;;;;;;
D;261;1308922;38;20240909 01:07;V;;;;;;
B;261;1317034;39;20240909 01:07;;1;20;HELENA ST;AUBURN;2144;;;20240803;20240902;791000;;R;RESIDENCE;1;;;0;AU382440;
C;261;1317034;39;20240909 01:07;1/SP4826;
D;261;1317034;39;20240909 01:07;P;;;;;;
D;261;1317034;39;20240909 01:07;P;;;;;;
D;261;1317034;39;20240909 01:07;V;;;;;;
D;261;1317034;39;20240909 01:07;V;;;;;;
B;261;1317113;40;20240909 01:07;;5;7;HEVINGTON RD;AUBURN;2144;;;20240727;20240902;450000;;R;RESIDENCE;5;;;0;AU382083;
C;261;1317113;40;20240909 01:07;5/SP19277;
D;261;1317113;40;20240909 01:07;P;;;;;;
D;261;1317113;40;20240909 01:07;V;;;;;;
B;261;1320417;41;20240909 01:07;;;99;MONA ST;AUBURN;2144;490.4;M;20240628;20240903;1250000;R2;R;RESIDENCE;;HA2;;0;AU386026;
C;261;1320417;41;20240909 01:07;19/2/975152;
D;261;1320417;41;20240909 01:07;P;;;;;;
D;261;1320417;41;20240909 01:07;V;;;;;;
B;261;1315123;42;20240909 01:07;;;24;FOURTH AVE;BERALA;2141;334.34;M;20240725;20240905;1255000;R2;R;RESIDENCE;;HE2;;0;AU392236;
C;261;1315123;42;20240909 01:07;50/5/2057;
D;261;1315123;42;20240909 01:07;P;;;;;;
D;261;1315123;42;20240909 01:07;P;;;;;;
D;261;1315123;42;20240909 01:07;V;;;;;;
D;261;1315123;42;20240909 01:07;V;;;;;;
B;261;1312749;43;20240909 01:07;;;108;CUMBERLAND RD;AUBURN;2144;602.3;M;20240709;20240903;1650000;R2;R;RESIDENCE;;HA2;;0;AU385729;
C;261;1312749;43;20240909 01:07;1001/598642;
D;261;1312749;43;20240909 01:07;P;;;;;;
D;261;1312749;43;20240909 01:07;P;;;;;;
D;261;1312749;43;20240909 01:07;V;;;;;;
B;261;1315638;44;20240909 01:07;;6;11;GIBBONS ST;AUBURN;2144;;;20240720;20240902;430000;;R;RESIDENCE;6;;;0;AU381779;
C;261;1315638;44;20240909 01:07;6/SP10089;
D;261;1315638;44;20240909 01:07;P;;;;;;
D;261;1315638;44;20240909 01:07;P;;;;;;
D;261;1315638;44;20240909 01:07;V;;;;;;
D;261;1315638;44;20240909 01:07;V;;;;;;
B;261;1318508;45;20240909 01:07;;9;10;KITCHENER AVE;REGENTS PARK;2143;;;20240720;20240902;460000;;R;RESIDENCE;9;;;0;AU383371;
C;261;1318508;45;20240909 01:07;9/SP47463;
D;261;1318508;45;20240909 01:07;P;;;;;;
D;261;1318508;45;20240909 01:07;V;;;;;;
B;261;1321268;46;20240909 01:07;;7;45;NORTHUMBERLAND RD;AUBURN;2144;;;20240725;20240902;438000;;R;RESIDENCE;7;;;0;AU382208;
C;261;1321268;46;20240909 01:07;7/SP32357;
D;261;1321268;46;20240909 01:07;P;;;;;;
D;261;1321268;46;20240909 01:07;P;;;;;;
D;261;1321268;46;20240909 01:07;V;;;;;;
D;261;1321268;46;20240909 01:07;V;;;;;;
B;261;1319458;47;20240909 01:07;;21;2;MACQUARIE RD;AUBURN;2144;;;20240801;20240905;685000;;R;RESIDENCE;21;;;0;AU391643;
C;261;1319458;47;20240909 01:07;21/SP61436;
D;261;1319458;47;20240909 01:07;P;;;;;;
D;261;1319458;47;20240909 01:07;P;;;;;;
D;261;1319458;47;20240909 01:07;V;;;;;;
D;261;1319458;47;20240909 01:07;V;;;;;;
B;261;1319458;48;20240909 01:07;;84;2;MACQUARIE RD;AUBURN;2144;;;20240722;20240902;635000;;R;RESIDENCE;84;;;0;AU381285;
C;261;1319458;48;20240909 01:07;84/SP61436;
D;261;1319458;48;20240909 01:07;P;;;;;;
D;261;1319458;48;20240909 01:07;P;;;;;;
D;261;1319458;48;20240909 01:07;V;;;;;;
B;261;1327345;49;20240909 01:07;;;10;WEST ST;AUBURN;2144;539.48;M;20240513;20240904;1300000;R2;R;RESIDENCE;;HA2;;0;AU390928;
C;261;1327345;49;20240909 01:07;8/8/7097;
D;261;1327345;49;20240909 01:07;P;;;;;;
D;261;1327345;49;20240909 01:07;V;;;;;;
B;261;1327553;50;20240909 01:07;;;10;WILGA ST;REGENTS PARK;2143;471.87;M;20240723;20240903;1400000;R2;R;RESIDENCE;;HE2;;0;AU385530;
C;261;1327553;50;20240909 01:07;37/13085;
D;261;1327553;50;20240909 01:07;P;;;;;;
D;261;1327553;50;20240909 01:07;P;;;;;;
D;261;1327553;50;20240909 01:07;V;;;;;;
D;261;1327553;50;20240909 01:07;V;;;;;;
D;261;1327553;50;20240909 01:07;V;;;;;;
B;261;1327640;51;20240909 01:07;;;186;WOODBURN RD;BERALA;2141;164.4;M;20240710;20240904;1145000;E1;3;SHOP;;LC3;;0;AU390312;
C;261;1327640;51;20240909 01:07;15/23252;
D;261;1327640;51;20240909 01:07;P;;;;;;
D;261;1327640;51;20240909 01:07;V;;;;;;
B;261;1325132;52;20240909 01:07;;;8;SPENCER ST;BERALA;2141;461.6;M;20240720;20240902;1580500;R2;R;RESIDENCE;;HE2;;0;AU383387;
C;261;1325132;52;20240909 01:07;13/30669;
D;261;1325132;52;20240909 01:07;P;;;;;;
D;261;1325132;52;20240909 01:07;P;;;;;;
D;261;1325132;52;20240909 01:07;V;;;;;;
B;261;1325799;53;20240909 01:07;;4;36;ST HILLIERS RD;AUBURN;2144;;;20240810;20240905;420000;;R;RESIDENCE;4;;;0;AU393226;
C;261;1325799;53;20240909 01:07;4/SP6364;
D;261;1325799;53;20240909 01:07;P;;;;;;
D;261;1325799;53;20240909 01:07;V;;;;;;
B;261;1323485;54;20240909 01:07;;;81;PLATFORM ST;LIDCOMBE;2141;626;M;20240810;20240830;1600000;R2;R;RESIDENCE;;HB2;;0;AU375486;
C;261;1323485;54;20240909 01:07;29/2/831;
D;261;1323485;54;20240909 01:07;P;;;;;;
D;261;1323485;54;20240909 01:07;V;;;;;;
B;261;2854907;55;20240909 01:07;;19;285;MERRYLANDS RD;MERRYLANDS;2160;;;20240722;20240902;425000;;R;RESIDENCE;19;;;0;AU382010;
C;261;2854907;55;20240909 01:07;19/SP69008;
D;261;2854907;55;20240909 01:07;P;;;;;;
D;261;2854907;55;20240909 01:07;V;;;;;;
B;261;3021049;56;20240909 01:07;;;12;BRIDGE ST;LIDCOMBE;2141;4727;M;20240905;20240905;4800000;E1;V;VACANT LAND;;MU1;;0;AU393422;
C;261;3021049;56;20240909 01:07;1/1049990;
D;261;3021049;56;20240909 01:07;P;;;;;;
D;261;3021049;56;20240909 01:07;P;;;;;;
D;261;3021049;56;20240909 01:07;P;;;;;;
D;261;3021049;56;20240909 01:07;P;;;;;;
D;261;3021049;56;20240909 01:07;P;;;;;;
D;261;3021049;56;20240909 01:07;P;;;;;;
D;261;3021049;56;20240909 01:07;V;;;;;;
D;261;3021049;56;20240909 01:07;V;;;;;;
D;261;3021049;56;20240909 01:07;V;;;;;;
D;261;3021049;56;20240909 01:07;V;;;;;;
D;261;3021049;56;20240909 01:07;V;;;;;;
D;261;3021049;56;20240909 01:07;V;;;;;;
D;261;3021049;56;20240909 01:07;V;;;;;;
B;261;3105235;57;20240909 01:07;;124;95;STATION RD;AUBURN;2144;;;20240806;20240830;225000;;R;RESIDENCE;35;;;0;AU376718;
C;261;3105235;57;20240909 01:07;35/SP44285;
D;261;3105235;57;20240909 01:07;P;;;;;;
D;261;3105235;57;20240909 01:07;V;;;;;;
B;261;3537716;58;20240909 01:07;;3;17;KIRKHAM RD;AUBURN;2144;;;20240703;20240902;818000;;R;RESIDENCE;3;;;0;AU382641;
C;261;3537716;58;20240909 01:07;3/SP84247;
D;261;3537716;58;20240909 01:07;P;;;;;;
D;261;3537716;58;20240909 01:07;P;;;;;;
D;261;3537716;58;20240909 01:07;V;;;;;;
D;261;3537716;58;20240909 01:07;V;;;;;;
B;261;3584144;59;20240909 01:07;;;39;NIJONG DR;PEMULWUY;2145;272;M;20240724;20240904;1210000;R3;R;RESIDENCE;;AAP;;0;AU390102;
C;261;3584144;59;20240909 01:07;6675/1163211;
D;261;3584144;59;20240909 01:07;P;;;;;;
D;261;3584144;59;20240909 01:07;V;;;;;;
D;261;3584144;59;20240909 01:07;V;;;;;;
B;261;3616621;60;20240909 01:07;;;20;COLLEGE ST;LIDCOMBE;2141;344.1;M;20240828;20240830;895000;R3;R;RESIDENCE;;BT3;;0;AU378667;
C;261;3616621;60;20240909 01:07;5208/1168360;
D;261;3616621;60;20240909 01:07;P;;;;;;
D;261;3616621;60;20240909 01:07;V;;;;;;
D;261;3616621;60;20240909 01:07;V;;;;;;
B;261;4070699;61;20240909 01:07;;8;3;ST JOHNS AVE;AUBURN;2144;212;M;20240710;20240904;860000;;R;RESIDENCE;8;;;0;AU388545;
C;261;4070699;61;20240909 01:07;8/SP96186;
D;261;4070699;61;20240909 01:07;P;;;;;;
D;261;4070699;61;20240909 01:07;V;;;;;;
B;261;4115165;62;20240909 01:07;;108;10;CORNELIA RD;TOONGABBIE;2146;;;20240730;20240830;468000;;R;RESIDENCE;28;;;0;AU376420;
C;261;4115165;62;20240909 01:07;28/SP97361;
D;261;4115165;62;20240909 01:07;P;;;;;;
D;261;4115165;62;20240909 01:07;V;;;;;;
B;261;4073254;63;20240909 01:07;;105;181;GREAT WESTERN HWY;MAYS HILL;2145;;;20240731;20240904;550000;;R;RESIDENCE;5;;;0;AU390142;
C;261;4073254;63;20240909 01:07;5/SP93197;
D;261;4073254;63;20240909 01:07;P;;;;;;
D;261;4073254;63;20240909 01:07;P;;;;;;
D;261;4073254;63;20240909 01:07;V;;;;;;
B;261;4565167;64;20240909 01:07;;;2;HOPMAN ST;GREYSTANES;2145;287.9;M;20240518;20240905;1351500;R2;R;RESIDENCE;;AAS;;0;AU392261;
C;261;4565167;64;20240909 01:07;1/1306454;
D;261;4565167;64;20240909 01:07;P;;;;;;
D;261;4565167;64;20240909 01:07;P;;;;;;
D;261;4565167;64;20240909 01:07;P;;;;;;
D;261;4565167;64;20240909 01:07;V;;;;;;
D;261;4565167;64;20240909 01:07;V;;;;;;
B;261;4565198;65;20240909 01:07;;;97;CHURCH ST;LIDCOMBE;2141;276;M;20240424;20240904;1800000;;R;RESIDENCE;2;;;0;AU390884;
C;261;4565198;65;20240909 01:07;2/SP100134;
D;261;4565198;65;20240909 01:07;P;;;;;;
D;261;4565198;65;20240909 01:07;P;;;;;;
D;261;4565198;65;20240909 01:07;V;;;;;;
B;261;4557619;66;20240909 01:07;;;327;DRIFTWAY DR;PEMULWUY;2145;284.9;M;20220607;20240904;1255999;R3;R;RESIDENCE;;AAP;;0;AU388191;
C;261;4557619;66;20240909 01:07;181/271345;
D;261;4557619;66;20240909 01:07;P;;;;;;
D;261;4557619;66;20240909 01:07;P;;;;;;
D;261;4557619;66;20240909 01:07;V;;;;;;
B;261;4557621;67;20240909 01:07;;;323;DRIFTWAY DR;PEMULWUY;2145;202.7;M;20220615;20240905;1194000;R3;R;RESIDENCE;;AAP;;0;AU393765;
C;261;4557621;67;20240909 01:07;183/271345;
D;261;4557621;67;20240909 01:07;P;;;;;;
D;261;4557621;67;20240909 01:07;P;;;;;;
D;261;4557621;67;20240909 01:07;V;;;;;;
B;261;4564001;68;20240909 01:07;;;5;MERRYLANDS RD;MERRYLANDS;2160;274.8;M;20240529;20240710;1175000;R3;R;RESIDENCE;;KAB;;0;AU232446;
C;261;4564001;68;20240909 01:07;102/1304123;
D;261;4564001;68;20240909 01:07;P;;;;;;
D;261;4564001;68;20240909 01:07;V;;;;;;
B;261;4556644;69;20240909 01:07;;4;86;ORAMZI RD;GIRRAWEEN;2145;153;M;20240718;20240905;890000;;R;RESIDENCE;4;;;0;AU393782;
C;261;4556644;69;20240909 01:07;4/SP102973;
D;261;4556644;69;20240909 01:07;P;;;;;;
D;261;4556644;69;20240909 01:07;P;;;;;;
D;261;4556644;69;20240909 01:07;V;;;;;;
B;261;4541369;70;20240909 01:07;BLOCK A;201;228;PITT ST;MERRYLANDS;2160;80;M;20240528;20240618;572000;;R;RESIDENCE;1;;XA;0;AU166425;
C;261;4541369;70;20240909 01:07;1/SP104646;
D;261;4541369;70;20240909 01:07;P;;;;;;
D;261;4541369;70;20240909 01:07;P;;;;;;
D;261;4541369;70;20240909 01:07;V;;;;;;
B;261;4541369;71;20240909 01:07;BLOCK A;202;228;PITT ST;MERRYLANDS;2160;105;M;20240528;20240625;669500;;R;RESIDENCE;2;;XA;0;AU187092;
C;261;4541369;71;20240909 01:07;2/SP104646;
D;261;4541369;71;20240909 01:07;P;;;;;;
D;261;4541369;71;20240909 01:07;P;;;;;;
D;261;4541369;71;20240909 01:07;V;;;;;;
B;261;4541369;72;20240909 01:07;BLOCK A;203;228;PITT ST;MERRYLANDS;2160;90;M;20230530;20240423;574500;;R;RESIDENCE;3;;XA;0;AU5672;
C;261;4541369;72;20240909 01:07;3/SP104646;
D;261;4541369;72;20240909 01:07;P;;;;;;
D;261;4541369;72;20240909 01:07;P;;;;;;
D;261;4541369;72;20240909 01:07;V;;;;;;
B;261;4541369;73;20240909 01:07;BLOCK A;204;228;PITT ST;MERRYLANDS;2160;108;M;20221206;20240419;678000;;R;RESIDENCE;4;;XA;0;AT998536;
C;261;4541369;73;20240909 01:07;4/SP104646;
D;261;4541369;73;20240909 01:07;P;;;;;;
D;261;4541369;73;20240909 01:07;P;;;;;;
