A;RTSALEDATA;157;20240909 01:06;VALNET;
B;157;1727848;11;20240909 01:06;;;34;POLWOOD ST;WEST KEMPSEY;2440;480.6;M;20240719;20240830;402500;R1;R;RESIDENCE;;AWK;;0;AU378736;
C;157;1727848;11;20240909 01:06;13/20664;
D;157;1727848;11;20240909 01:06;P;;;;;;
D;157;1727848;11;20240909 01:06;P;;;;;;
D;157;1727848;11;20240909 01:06;V;;;;;;
B;157;1733098;12;20240909 01:06;;;480;FISHERMANS REACH RD;FISHERMANS REACH;2441;1125;M;20240716;20240902;735000;RU5;R;RESIDENCE;;VSP;;0;AU380595;
C;157;1733098;12;20240909 01:06;17/222773;
D;157;1733098;12;20240909 01:06;P;;;;;;
D;157;1733098;12;20240909 01:06;P;;;;;;
D;157;1733098;12;20240909 01:06;V;;;;;;
D;157;1733098;12;20240909 01:06;V;;;;;;
B;157;3522156;13;20240909 01:06;;;2;BECKE ST;WEST KEMPSEY;2440;1264.6;M;20240801;20240830;65000;R1;R;RESIDENCE;;AWK;;0;AU377204;
C;157;3522156;13;20240909 01:06;2, 3/406664;
D;157;3522156;13;20240909 01:06;P;;;;;;
D;157;3522156;13;20240909 01:06;V;;;;;;
D;157;3522156;13;20240909 01:06;V;;;;;;
B;157;4569954;14;20240909 01:06;;;94;MACLEAY ST;FREDERICKTON;2440;2.75;H;20240515;20240801;7200000;;3;COMMERCIAL;;;;0;AU296620;
C;157;4569954;14;20240909 01:06;11/1257536;
D;157;4569954;14;20240909 01:06;P;;;;;;
D;157;4569954;14;20240909 01:06;V;;;;;;
B;157;4476592;15;20240909 01:06;;;12;MEREWETHER LANE;DONDINGALONG;2440;1.398;H;20240725;20240903;855000;R5;R;RESIDENCE;;LKE;;0;AU385650;
C;157;4476592;15;20240909 01:06;19/1280236;
D;157;4476592;15;20240909 01:06;P;;;;;;
D;157;4476592;15;20240909 01:06;P;;;;;;
D;157;4476592;15;20240909 01:06;V;;;;;;
B;157;4424376;16;20240909 01:06;;;66;SEAM MILL PL;DONDINGALONG;2440;1.053;H;20240820;20240903;850000;R5;R;RESIDENCE;;LKE;;0;AU385198;
C;157;4424376;16;20240909 01:06;27/1283720;
D;157;4424376;16;20240909 01:06;P;;;;;;
D;157;4424376;16;20240909 01:06;V;;;;;;
B;157;3788955;17;20240909 01:06;;;178;MENARCOBRINNI RD;CLYBUCCA;2440;20.43;H;20240807;20240830;750000;RU1;R;RESIDENCE;;RLF;;0;AU377528;
C;157;3788955;17;20240909 01:06;613/708086;
D;157;3788955;17;20240909 01:06;P;;;;;;
D;157;3788955;17;20240909 01:06;V;;;;;;
D;157;3788955;17;20240909 01:06;V;;;;;;
B;157;3961173;18;20240909 01:06;;4;1;MAIN ST;CRESCENT HEAD;2440;95;M;20240815;20240905;667000;;R;RESIDENCE;4;;;0;AU392329;
C;157;3961173;18;20240909 01:06;4/SP93954;
D;157;3961173;18;20240909 01:06;P;;;;;;
D;157;3961173;18;20240909 01:06;P;;;;;;
D;157;3961173;18;20240909 01:06;V;;;;;;
Z;91;18;18;53;
