A;RTSALEDATA;271;20240909 01:07;VALNET;
B;271;735501;1;20240909 01:07;;;24;ALMA ST;CLONTARF;2093;521.4;M;20240719;20240902;3900000;R2;R;RESIDENCE;;RAA;;0;AU381606;
C;271;735501;1;20240909 01:07;23/D/2610;
D;271;735501;1;20240909 01:07;P;;;;;;
D;271;735501;1;20240909 01:07;P;;;;;;
D;271;735501;1;20240909 01:07;V;;;;;;
B;271;740929;2;20240909 01:07;;;36;ERNEST ST;BALGOWLAH HEIGHTS;2093;474.8;M;20240710;20240830;4000000;R2;R;RESIDENCE;;RAA;;0;AU379528;
C;271;740929;2;20240909 01:07;7/17403;
D;271;740929;2;20240909 01:07;P;;;;;;
D;271;740929;2;20240909 01:07;V;;;;;;
B;271;750549;3;20240909 01:07;;;25;TABALUM RD;BALGOWLAH HEIGHTS;2093;714.5;M;20240404;20240904;3900000;R2;R;RESIDENCE;;RAA;;0;AU390309;
C;271;750549;3;20240909 01:07;15/57/758044;
D;271;750549;3;20240909 01:07;P;;;;;;
D;271;750549;3;20240909 01:07;V;;;;;;
B;271;746033;4;20240909 01:07;;21;66;NORTH STEYNE;MANLY;2095;87.4;M;20240719;20240830;2700000;;R;RESIDENCE;21;;;0;AU376149;
C;271;746033;4;20240909 01:07;21/SP3345;
D;271;746033;4;20240909 01:07;P;;;;;;
D;271;746033;4;20240909 01:07;P;;;;;;
D;271;746033;4;20240909 01:07;V;;;;;;
D;271;746033;4;20240909 01:07;V;;;;;;
B;271;746033;5;20240909 01:07;;21;66;NORTH STEYNE;MANLY;2095;17.74;M;20240719;20240830;2700000;;R;RESIDENCE;47;;;0;AU376149;
C;271;746033;5;20240909 01:07;47/SP3345;
D;271;746033;5;20240909 01:07;P;;;;;;
D;271;746033;5;20240909 01:07;P;;;;;;
D;271;746033;5;20240909 01:07;V;;;;;;
D;271;746033;5;20240909 01:07;V;;;;;;
B;271;751469;6;20240909 01:07;;;53;UPPER BEACH ST;BALGOWLAH;2093;677.1;M;20240717;20240828;3700000;R2;R;RESIDENCE;;RAA;;0;AU370909;
C;271;751469;6;20240909 01:07;11/13808;
D;271;751469;6;20240909 01:07;P;;;;;;
D;271;751469;6;20240909 01:07;V;;;;;;
D;271;751469;6;20240909 01:07;V;;;;;;
B;271;751624;7;20240909 01:07;;4;22 A;DARLEY RD;MANLY;2095;;;20240724;20240902;1200000;;3;SHOP;15;;;0;AU383648;
