A;RTSALEDATA;240;20240909 01:07;VALNET;
B;240;3559179;1;20240909 01:07;;;41;MILLER ST;GILGANDRA;2827;744;M;20240820;20240830;891000;E1;3;COMMERCIAL;;BBA;;0;AU375616;
C;240;3559179;1;20240909 01:07;103/1142079;
D;240;3559179;1;20240909 01:07;P;;;;;;
D;240;3559179;1;20240909 01:07;V;;;;;;
B;240;4569769;2;20240909 01:07;;;;NEWELL HWY;TOORAWEENAH;2817;991.9;M;20230208;20240403;3000;;V;VACANT LAND;;;;0;AT953235;
C;240;4569769;2;20240909 01:07;PT 20/749398;
D;240;4569769;2;20240909 01:07;P;;;;;;
D;240;4569769;2;20240909 01:07;P;;;;;;
D;240;4569769;2;20240909 01:07;P;;;;;;
D;240;4569769;2;20240909 01:07;V;;;;;;
B;240;4569771;3;20240909 01:07;;;;NEWELL HWY;TOORAWEENAH;2817;632.8;M;20230208;20240403;3000;;V;VACANT LAND;;;;0;AT953235;
C;240;4569771;3;20240909 01:07;PT 3/1044049;
D;240;4569771;3;20240909 01:07;P;;;;;;
D;240;4569771;3;20240909 01:07;P;;;;;;
D;240;4569771;3;20240909 01:07;P;;;;;;
D;240;4569771;3;20240909 01:07;V;;;;;;
D;240;4569771;3;20240909 01:07;V;;;;;;
B;240;2637144;4;20240909 01:07;;;25;BOBS ST;GILGANDRA;2827;1012;M;20240807;20240830;296000;R1;R;RESIDENCE;;GSR;;0;AU375330;
C;240;2637144;4;20240909 01:07;9/5/6698;
D;240;2637144;4;20240909 01:07;P;;;;;;
D;240;2637144;4;20240909 01:07;P;;;;;;
D;240;2637144;4;20240909 01:07;V;;;;;;
D;240;2637144;4;20240909 01:07;V;;;;;;
B;240;2637670;5;20240909 01:07;;;99;MILLER ST;GILGANDRA;2827;600.7;M;20240814;20240830;230000;R1;R;RESIDENCE;;GFZ;;0;AU377086;
C;240;2637670;5;20240909 01:07;A/406265;
D;240;2637670;5;20240909 01:07;P;;;;;;
D;240;2637670;5;20240909 01:07;V;;;;;;
B;240;3682065;6;20240909 01:07;;;;LEN KELLY DR;GILGANDRA;2827;25.38;M;20240820;20240830;891000;E1;3;COMMERCIAL;;BBA;;0;AU375616;
C;240;3682065;6;20240909 01:07;106/1142079;
D;240;3682065;6;20240909 01:07;P;;;;;;
D;240;3682065;6;20240909 01:07;V;;;;;;
Z;33;6;6;19;
