A;RTSALEDATA;137;20240909 01:06;VALNET;
B;137;1392367;9;20240909 01:06;;;35;GEORGE ST;BURWOOD HEIGHTS;2136;486.9;M;20240706;20240902;2292000;R2;R;RESIDENCE;;ESE;;0;AU380682;
C;137;1392367;9;20240909 01:06;14/1978;
D;137;1392367;9;20240909 01:06;P;;;;;;
D;137;1392367;9;20240909 01:06;P;;;;;;
D;137;1392367;9;20240909 01:06;V;;;;;;
B;137;1395185;10;20240909 01:06;;;26;NICHOLSON ST;BURWOOD;2134;419.2;M;20240603;20240830;1518000;R2;R;RESIDENCE;;EFH;;0;AU378771;
C;137;1395185;10;20240909 01:06;4/839065;
D;137;1395185;10;20240909 01:06;P;;;;;;
D;137;1395185;10;20240909 01:06;P;;;;;;
D;137;1395185;10;20240909 01:06;V;;;;;;
D;137;1395185;10;20240909 01:06;V;;;;;;
D;137;1395185;10;20240909 01:06;V;;;;;;
B;137;1397897;11;20240909 01:06;;;21;THE PARADE;ENFIELD;2136;569.1;M;20240129;20240830;2410000;R2;R;RESIDENCE;;ESW;;0;AU377969;
C;137;1397897;11;20240909 01:06;D/320430;
D;137;1397897;11;20240909 01:06;P;;;;;;
D;137;1397897;11;20240909 01:06;V;;;;;;
B;137;1392903;12;20240909 01:06;;7;19;GROSVENOR ST;CROYDON;2132;;;20240720;20240902;882000;;R;RESIDENCE;7;;;0;AU382482;
C;137;1392903;12;20240909 01:06;7/SP58476;
D;137;1392903;12;20240909 01:06;P;;;;;;
D;137;1392903;12;20240909 01:06;P;;;;;;
D;137;1392903;12;20240909 01:06;V;;;;;;
B;137;1395996;13;20240909 01:06;;;19;PORTLAND ST;ENFIELD;2136;512.2;M;20240720;20240902;2270000;R2;R;RESIDENCE;;ESW;;0;AU381327;
C;137;1395996;13;20240909 01:06;7/18226;
D;137;1395996;13;20240909 01:06;P;;;;;;
D;137;1395996;13;20240909 01:06;V;;;;;;
B;137;3708503;14;20240909 01:06;;242;1;RAILWAY PDE;BURWOOD;2134;;;20240724;20240904;580000;;R;RESIDENCE;242;;;0;AU390212;
C;137;3708503;14;20240909 01:06;242/SP88309;
D;137;3708503;14;20240909 01:06;P;;;;;;
D;137;3708503;14;20240909 01:06;V;;;;;;
D;137;3708503;14;20240909 01:06;V;;;;;;
B;137;3989873;15;20240909 01:06;;;12;ALEXANDRA AVE;CROYDON;2132;445.9;M;20240812;20240902;2280000;R2;R;RESIDENCE;;EJJ;;0;AU383480;
C;137;3989873;15;20240909 01:06;110/1219432;
D;137;3989873;15;20240909 01:06;P;;;;;;
D;137;3989873;15;20240909 01:06;V;;;;;;
B;137;3902516;16;20240909 01:06;;603;36;VICTORIA ST;BURWOOD;2134;87;M;20240719;20240830;706000;;R;RESIDENCE;17;;;0;AU376852;
C;137;3902516;16;20240909 01:06;17/SP92384;
D;137;3902516;16;20240909 01:06;P;;;;;;
D;137;3902516;16;20240909 01:06;V;;;;;;
D;137;3902516;16;20240909 01:06;V;;;;;;
B;137;3911859;17;20240909 01:06;;20;316;PARRAMATTA RD;BURWOOD;2134;82;M;20240821;20240903;628000;;R;RESIDENCE;20;;;0;AU385251;
C;137;3911859;17;20240909 01:06;20/SP93010;
D;137;3911859;17;20240909 01:06;P;;;;;;
D;137;3911859;17;20240909 01:06;V;;;;;;
B;137;4321876;18;20240909 01:06;;8 GF;360;GEORGES RIVER RD;CROYDON PARK;2133;95;M;20240722;20240902;755000;;R;RESIDENCE;8;;;0;AU382576;
C;137;4321876;18;20240909 01:06;8/SP95748;
D;137;4321876;18;20240909 01:06;P;;;;;;
D;137;4321876;18;20240909 01:06;V;;;;;;
Z;86;18;18;48;
