A;RTSALEDATA;097;20240909 01:05;VALNET;
B;097;999971;7;20240909 01:05;;;328;BEACH RD;BATEHAVEN;2536;765.1;M;20240717;20240903;1800000;R2;R;RESIDENCE;;ERE;;0;AU384613;
C;097;999971;7;20240909 01:05;1/126100 1/388692;
D;097;999971;7;20240909 01:05;P;;;;;;
D;097;999971;7;20240909 01:05;V;;;;;;
B;097;1000135;8;20240909 01:05;;3;676;BEACH RD;SURF BEACH;2536;;;20240717;20240903;490000;;R;RESIDENCE;3;;;0;AU384367;
C;097;1000135;8;20240909 01:05;3/SP50132;
D;097;1000135;8;20240909 01:05;P;;;;;;
D;097;1000135;8;20240909 01:05;V;;;;;;
B;097;1013589;9;20240909 01:05;SUGDEN GLEN;48;1;WHARF RD;NORTH BATEMANS BAY;2536;;;20240826;20240903;440000;;R;RESIDENCE;55;;;0;AU386080;
C;097;1013589;9;20240909 01:05;55/SP36184;
D;097;1013589;9;20240909 01:05;P;;;;;;
D;097;1013589;9;20240909 01:05;V;;;;;;
B;097;1019118;10;20240909 01:05;;;12;SURFSIDE AVE;MOSSY POINT;2537;834.7;M;20240727;20240905;945000;R2;R;RESIDENCE;;ERK;;0;AU391679;
C;097;1019118;10;20240909 01:05;310/15396;
D;097;1019118;10;20240909 01:05;P;;;;;;
D;097;1019118;10;20240909 01:05;P;;;;;;
D;097;1019118;10;20240909 01:05;V;;;;;;
D;097;1019118;10;20240909 01:05;V;;;;;;
B;097;1005767;11;20240909 01:05;;;6;KAROO CRES;MALUA BAY;2536;1005;M;20240809;20240903;1800000;R2;R;RESIDENCE;;ERI;;0;AU384926;
C;097;1005767;11;20240909 01:05;319/211219;
D;097;1005767;11;20240909 01:05;P;;;;;;
D;097;1005767;11;20240909 01:05;V;;;;;;
D;097;1005767;11;20240909 01:05;V;;;;;;
B;097;1003128;12;20240909 01:05;;;25;PLEASURELEA DR;SUNSHINE BAY;2536;739.8;M;20240723;20240902;700000;R2;R;RESIDENCE;;ERF;;0;AU381700;
C;097;1003128;12;20240909 01:05;3/507544;
D;097;1003128;12;20240909 01:05;P;;;;;;
D;097;1003128;12;20240909 01:05;V;;;;;;
D;097;1003128;12;20240909 01:05;V;;;;;;
B;097;1006102;13;20240909 01:05;;;48;PYANG AVE;MALUA BAY;2536;626;M;20240807;20240904;870000;R2;R;RESIDENCE;;ERH;;0;AU388816;
C;097;1006102;13;20240909 01:05;756/31880;
D;097;1006102;13;20240909 01:05;P;;;;;;
D;097;1006102;13;20240909 01:05;P;;;;;;
D;097;1006102;13;20240909 01:05;V;;;;;;
D;097;1006102;13;20240909 01:05;V;;;;;;
B;097;1016935;14;20240909 01:05;;2;3;ANGLE PL;NAROOMA;2546;;;20240826;20240905;422500;;R;RESIDENCE;2;;;0;AU392887;
C;097;1016935;14;20240909 01:05;2/SP18518;
D;097;1016935;14;20240909 01:05;P;;;;;;
D;097;1016935;14;20240909 01:05;V;;;;;;
B;097;1017364;15;20240909 01:05;;5;53;FORSTERS BAY RD;NAROOMA;2546;;;20240827;20240903;650000;;R;RESIDENCE;5;;;0;AU385471;
C;097;1017364;15;20240909 01:05;5/SP22958;
D;097;1017364;15;20240909 01:05;P;;;;;;
D;097;1017364;15;20240909 01:05;V;;;;;;
D;097;1017364;15;20240909 01:05;V;;;;;;
D;097;1017364;15;20240909 01:05;V;;;;;;
B;097;1004107;16;20240909 01:05;;;8;AVALON ST;BATEMANS BAY;2536;556.4;M;20240709;20240830;550000;R3;R;RESIDENCE;;ERU;;0;AU376806;
C;097;1004107;16;20240909 01:05;101/27236;
D;097;1004107;16;20240909 01:05;P;;;;;;
D;097;1004107;16;20240909 01:05;P;;;;;;
D;097;1004107;16;20240909 01:05;V;;;;;;
D;097;1004107;16;20240909 01:05;V;;;;;;
B;097;1006880;17;20240909 01:05;;;105;AINSLIE PDE;TOMAKIN;2537;626;M;20240805;20240830;1220000;R2;R;RESIDENCE;;ERK;;0;AU377650;
C;097;1006880;17;20240909 01:05;350/211966;
D;097;1006880;17;20240909 01:05;P;;;;;;
D;097;1006880;17;20240909 01:05;P;;;;;;
D;097;1006880;17;20240909 01:05;V;;;;;;
D;097;1006880;17;20240909 01:05;V;;;;;;
B;097;1017708;18;20240909 01:05;;;10 B;MONTAGUE ST;NAROOMA;2546;696.9;M;20240704;20240830;750000;R3;R;RESIDENCE;;ERV;;0;AU377186;
C;097;1017708;18;20240909 01:05;20/560220;
D;097;1017708;18;20240909 01:05;P;;;;;;
D;097;1017708;18;20240909 01:05;V;;;;;;
B;097;1017769;19;20240909 01:05;;;12;OLD HWY;NAROOMA;2546;556.4;M;20240723;20240830;970000;R2;R;RESIDENCE;;ERS;;0;AU375957;
C;097;1017769;19;20240909 01:05;12/22993;
D;097;1017769;19;20240909 01:05;P;;;;;;
D;097;1017769;19;20240909 01:05;P;;;;;;
D;097;1017769;19;20240909 01:05;V;;;;;;
B;097;1012859;20;20240909 01:05;;;14;BURRI PALM WAY;SURFSIDE;2536;6218;M;20240802;20240830;375000;R5;V;VACANT LAND;;ERW;;0;AU376085;
C;097;1012859;20;20240909 01:05;8/802324;
D;097;1012859;20;20240909 01:05;P;;;;;;
D;097;1012859;20;20240909 01:05;V;;;;;;
D;097;1012859;20;20240909 01:05;V;;;;;;
B;097;3319228;21;20240909 01:05;;;5 A;LITCHFIELD CRES;LONG BEACH;2536;579.6;M;20240807;20240904;320000;R2;V;VACANT LAND;;ERB;;0;AU388575;
C;097;3319228;21;20240909 01:05;184/1112604;
D;097;3319228;21;20240909 01:05;P;;;;;;
D;097;3319228;21;20240909 01:05;P;;;;;;
D;097;3319228;21;20240909 01:05;V;;;;;;
B;097;3764369;22;20240909 01:05;;;1;OLIVER COVE;BROULEE;2537;650.6;M;20240722;20240902;1230000;R2;R;RESIDENCE;;ERL;;0;AU381070;
C;097;3764369;22;20240909 01:05;61/1195162;
D;097;3764369;22;20240909 01:05;P;;;;;;
D;097;3764369;22;20240909 01:05;P;;;;;;
D;097;3764369;22;20240909 01:05;V;;;;;;
D;097;3764369;22;20240909 01:05;V;;;;;;
B;097;4343859;23;20240909 01:05;;;10;ASCENSION WAY;BATEHAVEN;2536;1468;M;20240725;20240905;480000;R3;R;RESIDENCE;;ERU;;0;AU391616;
C;097;4343859;23;20240909 01:05;6/1269974;
D;097;4343859;23;20240909 01:05;P;;;;;;
D;097;4343859;23;20240909 01:05;P;;;;;;
D;097;4343859;23;20240909 01:05;V;;;;;;
Z;115;23;23;67;
