A;RTSALEDATA;259;20240909 01:07;VALNET;
B;259;339795;14;20240909 01:07;;;14;CAMPBELL PDE;MANNERING PARK;2259;689.2;M;20240725;20240905;720000;R2;R;RESIDENCE;;WGZ;;0;AU393199;
C;259;339795;14;20240909 01:07;74/220400;
D;259;339795;14;20240909 01:07;P;;;;;;
D;259;339795;14;20240909 01:07;P;;;;;;
D;259;339795;14;20240909 01:07;V;;;;;;
B;259;339875;15;20240909 01:07;;;101;CAMS BVD;SUMMERLAND POINT;2259;752.5;M;20240812;20240904;273333;R2;R;RESIDENCE;;WHB;;0;AU390689;
C;259;339875;15;20240909 01:07;45/34/210015;
D;259;339875;15;20240909 01:07;P;;;;;;
D;259;339875;15;20240909 01:07;V;;;;;;
D;259;339875;15;20240909 01:07;V;;;;;;
B;259;343104;16;20240909 01:07;;5;236;CRESTHAVEN AVE;BATEAU BAY;2261;;;20240724;20240904;700000;;R;RESIDENCE;5;;;0;AU389302;
C;259;343104;16;20240909 01:07;5/SP63644;
D;259;343104;16;20240909 01:07;P;;;;;;
D;259;343104;16;20240909 01:07;V;;;;;;
D;259;343104;16;20240909 01:07;V;;;;;;
B;259;348494;17;20240909 01:07;;;36;FLINDERS AVE;KILLARNEY VALE;2261;556.4;M;20240808;20240905;805000;R2;R;RESIDENCE;;WGC;;0;AU391565;
C;259;348494;17;20240909 01:07;124/27040;
D;259;348494;17;20240909 01:07;P;;;;;;
D;259;348494;17;20240909 01:07;V;;;;;;
B;259;346513;18;20240909 01:07;;;44;ELAINE AVE;BERKELEY VALE;2261;556.4;M;20240724;20240904;777000;R2;R;RESIDENCE;;WGG;;0;AU388986;
C;259;346513;18;20240909 01:07;466/28395;
D;259;346513;18;20240909 01:07;P;;;;;;
D;259;346513;18;20240909 01:07;P;;;;;;
D;259;346513;18;20240909 01:07;V;;;;;;
B;259;360516;19;20240909 01:07;;11;21;LANCASTER PDE;BATEAU BAY;2261;;;20240722;20240903;510000;;R;RESIDENCE;11;;;0;AU386120;
C;259;360516;19;20240909 01:07;11/SP37224;
D;259;360516;19;20240909 01:07;P;;;;;;
D;259;360516;19;20240909 01:07;V;;;;;;
B;259;355137;20;20240909 01:07;;;36;INDERAN AVE;LAKE HAVEN;2263;695.6;M;20240807;20240905;610000;R2;R;RESIDENCE;;WGX;;0;AU392193;
C;259;355137;20;20240909 01:07;102/12248;
D;259;355137;20;20240909 01:07;P;;;;;;
D;259;355137;20;20240909 01:07;P;;;;;;
D;259;355137;20;20240909 01:07;V;;;;;;
D;259;355137;20;20240909 01:07;V;;;;;;
B;259;360774;21;20240909 01:07;;;36;LEONARD AVE;TOUKLEY;2263;607;M;20240724;20240904;835000;R2;R;RESIDENCE;;WWP;;0;AU388944;
C;259;360774;21;20240909 01:07;63/23939;
D;259;360774;21;20240909 01:07;P;;;;;;
D;259;360774;21;20240909 01:07;P;;;;;;
D;259;360774;21;20240909 01:07;V;;;;;;
B;259;355575;22;20240909 01:07;;;21;JAMES WATT DR;CHITTAWAY BAY;2261;551.3;M;20240630;20240830;910000;R2;R;RESIDENCE;;WGH;;50;AU377509;
C;259;355575;22;20240909 01:07;25/705573;
D;259;355575;22;20240909 01:07;P;;;;;;
D;259;355575;22;20240909 01:07;P;;;;;;
D;259;355575;22;20240909 01:07;V;;;;;;
D;259;355575;22;20240909 01:07;V;;;;;;
B;259;355811;23;20240909 01:07;;;21;JEANNIE CRES;BERKELEY VALE;2261;524.8;M;20240724;20240904;771000;R2;R;RESIDENCE;;WGG;;0;AU388092;
C;259;355811;23;20240909 01:07;324/30187;
D;259;355811;23;20240909 01:07;P;;;;;;
D;259;355811;23;20240909 01:07;P;;;;;;
D;259;355811;23;20240909 01:07;V;;;;;;
B;259;358419;24;20240909 01:07;;;13;KINGSFORD SMITH DR;BERKELEY VALE;2261;531.1;M;20240802;20240904;790000;R2;R;RESIDENCE;;WGG;;0;AU388443;
C;259;358419;24;20240909 01:07;96/31935;
D;259;358419;24;20240909 01:07;P;;;;;;
D;259;358419;24;20240909 01:07;P;;;;;;
D;259;358419;24;20240909 01:07;V;;;;;;
B;259;358677;25;20240909 01:07;;;22;KITE CRES;HAMLYN TERRACE;2259;356.8;M;20240724;20240904;720000;R2;R;RESIDENCE;;WGT;;0;AU388683;
C;259;358677;25;20240909 01:07;20/859918;
D;259;358677;25;20240909 01:07;P;;;;;;
D;259;358677;25;20240909 01:07;P;;;;;;
D;259;358677;25;20240909 01:07;V;;;;;;
D;259;358677;25;20240909 01:07;V;;;;;;
B;259;358765;26;20240909 01:07;;;6;KOBY CL;LAKE HAVEN;2263;725;M;20240723;20240904;965000;R1;R;RESIDENCE;;WFN;;0;AU388286;
C;259;358765;26;20240909 01:07;125/787786;
D;259;358765;26;20240909 01:07;P;;;;;;
D;259;358765;26;20240909 01:07;V;;;;;;
D;259;358765;26;20240909 01:07;V;;;;;;
B;259;351574;27;20240909 01:07;;;110 A;GRANDVIEW ST;SHELLY BEACH;2261;545.9;M;20240711;20240905;1350000;R2;R;RESIDENCE;;WHO;;0;AU391693;
C;259;351574;27;20240909 01:07;2/813491;
D;259;351574;27;20240909 01:07;P;;;;;;
D;259;351574;27;20240909 01:07;P;;;;;;
D;259;351574;27;20240909 01:07;V;;;;;;
B;259;354215;28;20240909 01:07;;;43;HOWARTH ST;WYONG;2259;1233;M;20240806;20240903;1500000;MU1;3;WAREHOUSE;;CCV;;0;AU387468;
C;259;354215;28;20240909 01:07;26/3763;
D;259;354215;28;20240909 01:07;P;;;;;;
D;259;354215;28;20240909 01:07;V;;;;;;
B;259;360077;29;20240909 01:07;;;29;LAKE HAVEN DR;LAKE HAVEN;2263;800;M;20240720;20240903;930000;R1;R;RESIDENCE;;WFN;;0;AU385143;
C;259;360077;29;20240909 01:07;2/778433;
D;259;360077;29;20240909 01:07;P;;;;;;
D;259;360077;29;20240909 01:07;V;;;;;;
D;259;360077;29;20240909 01:07;V;;;;;;
B;259;360422;30;20240909 01:07;;;71;LAKIN ST;BATEAU BAY;2261;607;M;20240801;20240830;1265000;R2;R;RESIDENCE;;WGA;;0;AU378569;
C;259;360422;30;20240909 01:07;3/22/758063 Week-end Lease 62/26;
D;259;360422;30;20240909 01:07;P;;;;;;
D;259;360422;30;20240909 01:07;P;;;;;;
D;259;360422;30;20240909 01:07;V;;;;;;
D;259;360422;30;20240909 01:07;V;;;;;;
B;259;365887;31;20240909 01:07;;;51;MINNAMURRA RD;GOROKAN;2263;689.2;M;20240719;20240830;700000;R2;R;RESIDENCE;;WGW;;0;AU378830;
C;259;365887;31;20240909 01:07;98/30887;
D;259;365887;31;20240909 01:07;P;;;;;;
D;259;365887;31;20240909 01:07;P;;;;;;
D;259;365887;31;20240909 01:07;V;;;;;;
B;259;360991;32;20240909 01:07;;;58;LEUMEAH AVE;CHAIN VALLEY BAY;2259;556.4;M;20240801;20240905;830000;R2;R;RESIDENCE;;WHA;;0;AU392529;
C;259;360991;32;20240909 01:07;260/31564;
D;259;360991;32;20240909 01:07;P;;;;;;
D;259;360991;32;20240909 01:07;P;;;;;;
D;259;360991;32;20240909 01:07;V;;;;;;
B;259;369226;33;20240909 01:07;;;108;OBERON RD;CHITTAWAY BAY;2261;695.5;M;20240719;20240830;1075000;R2;R;RESIDENCE;;WWC;;0;AU375969;
C;259;369226;33;20240909 01:07;5/22192;
D;259;369226;33;20240909 01:07;P;;;;;;
D;259;369226;33;20240909 01:07;P;;;;;;
D;259;369226;33;20240909 01:07;V;;;;;;
D;259;369226;33;20240909 01:07;V;;;;;;
B;259;361622;34;20240909 01:07;BERKELEY VILLAGE;162;15;LORRAINE AVE;BERKELEY VALE;2261;;;20240812;20240902;320000;;R;RESIDENCE;205;;;0;AU380952;
C;259;361622;34;20240909 01:07;205/SP34621;
D;259;361622;34;20240909 01:07;P;;;;;;
D;259;361622;34;20240909 01:07;V;;;;;;
B;259;362046;35;20240909 01:07;;;46;LUCINDA AVE;KILLARNEY VALE;2261;493.2;M;20240722;20240902;1070000;R2;R;RESIDENCE;;WWC;;0;AU382404;
C;259;362046;35;20240909 01:07;25/217800;
D;259;362046;35;20240909 01:07;P;;;;;;
D;259;362046;35;20240909 01:07;P;;;;;;
D;259;362046;35;20240909 01:07;V;;;;;;
B;259;362051;36;20240909 01:07;;;29;LUCINDA AVE;KILLARNEY VALE;2261;559;M;20240720;20240903;905000;R2;R;RESIDENCE;;WWC;;0;AU386087;
C;259;362051;36;20240909 01:07;20/366996;
D;259;362051;36;20240909 01:07;P;;;;;;
D;259;362051;36;20240909 01:07;V;;;;;;
D;259;362051;36;20240909 01:07;V;;;;;;
B;259;370347;37;20240909 01:07;;;162;OURIMBAH CREEK RD;OURIMBAH;2258;2.068;H;20240607;20240830;2200000;RU1;R;RESIDENCE;;WRA;;0;AU375661;
C;259;370347;37;20240909 01:07;101/717617;
D;259;370347;37;20240909 01:07;P;;;;;;
D;259;370347;37;20240909 01:07;V;;;;;;
D;259;370347;37;20240909 01:07;V;;;;;;
B;259;367796;38;20240909 01:07;;;107;NATUNA AVE;BUDGEWOI;2262;670.3;M;20240721;20240902;695000;R2;R;RESIDENCE;;WHG;;0;AU381505;
C;259;367796;38;20240909 01:07;666/23729;
D;259;367796;38;20240909 01:07;P;;;;;;
D;259;367796;38;20240909 01:07;P;;;;;;
D;259;367796;38;20240909 01:07;V;;;;;;
B;259;362449;39;20240909 01:07;;8;8;MCLACHLAN AVE;LONG JETTY;2261;;;20240720;20240902;650000;;R;RESIDENCE;8;;;0;AU382656;
C;259;362449;39;20240909 01:07;8/SP40502;
D;259;362449;39;20240909 01:07;P;;;;;;
D;259;362449;39;20240909 01:07;V;;;;;;
D;259;362449;39;20240909 01:07;V;;;;;;
B;259;362940;40;20240909 01:07;;;16;MAHENO AVE;BLUE HAVEN;2262;558;M;20240711;20240905;710000;R1;R;RESIDENCE;;WFP;;0;AU392005;
C;259;362940;40;20240909 01:07;92/791932;
D;259;362940;40;20240909 01:07;P;;;;;;
D;259;362940;40;20240909 01:07;P;;;;;;
D;259;362940;40;20240909 01:07;V;;;;;;
D;259;362940;40;20240909 01:07;V;;;;;;
B;259;368259;41;20240909 01:07;;;26;NIRRINGA RD;SUMMERLAND POINT;2259;512.2;M;20240719;20240830;895000;R2;R;RESIDENCE;;WHB;;0;AU379106;
C;259;368259;41;20240909 01:07;369/214998;
D;259;368259;41;20240909 01:07;P;;;;;;
D;259;368259;41;20240909 01:07;P;;;;;;
D;259;368259;41;20240909 01:07;V;;;;;;
D;259;368259;41;20240909 01:07;V;;;;;;
B;259;379468;42;20240909 01:07;;;21;STERLING WAY;HAMLYN TERRACE;2259;565;M;20240719;20240830;845000;R2;R;RESIDENCE;;WGT;;0;AU378210;
C;259;379468;42;20240909 01:07;260/875518;
D;259;379468;42;20240909 01:07;P;;;;;;
D;259;379468;42;20240909 01:07;V;;;;;;
D;259;379468;42;20240909 01:07;V;;;;;;
B;259;376857;43;20240909 01:07;;;169;SCENIC DR;BUDGEWOI;2262;613.4;M;20240610;20240902;725000;R2;R;RESIDENCE;;WHG;;0;AU382818;
C;259;376857;43;20240909 01:07;407/22793;
D;259;376857;43;20240909 01:07;P;;;;;;
D;259;376857;43;20240909 01:07;P;;;;;;
D;259;376857;43;20240909 01:07;V;;;;;;
D;259;376857;43;20240909 01:07;V;;;;;;
B;259;377077;44;20240909 01:07;;;17;SEAWIND TCE;BERKELEY VALE;2261;524.8;M;20240905;20240905;215000;R2;R;RESIDENCE;;WGG;;0;AU392904;
C;259;377077;44;20240909 01:07;65/241571;
D;259;377077;44;20240909 01:07;P;;;;;;
D;259;377077;44;20240909 01:07;V;;;;;;
D;259;377077;44;20240909 01:07;V;;;;;;
B;259;377440;45;20240909 01:07;;;41;SHELLY BEACH RD;SHELLY BEACH;2261;575.4;M;20240719;20240830;1350000;R2;R;RESIDENCE;;WHO;;0;AU378574;
C;259;377440;45;20240909 01:07;67/20388;
D;259;377440;45;20240909 01:07;P;;;;;;
D;259;377440;45;20240909 01:07;P;;;;;;
D;259;377440;45;20240909 01:07;V;;;;;;
D;259;377440;45;20240909 01:07;V;;;;;;
B;259;375373;46;20240909 01:07;;;41;ROBERTA ST;TUMBI UMBI;2261;636;M;20240719;20240830;850000;R2;R;RESIDENCE;;WGE;;0;AU377611;
C;259;375373;46;20240909 01:07;77/263835;
D;259;375373;46;20240909 01:07;P;;;;;;
D;259;375373;46;20240909 01:07;V;;;;;;
B;259;373037;47;20240909 01:07;;;5;PETA CL;BATEAU BAY;2261;594;M;20240729;20240902;1015000;R1;R;RESIDENCE;;WFA;;0;AU382526;
C;259;373037;47;20240909 01:07;44/771274;
D;259;373037;47;20240909 01:07;P;;;;;;
D;259;373037;47;20240909 01:07;V;;;;;;
D;259;373037;47;20240909 01:07;V;;;;;;
B;259;384947;48;20240909 01:07;;;2;VALES RD;MANNERING PARK;2259;1353;M;20240614;20240830;795000;R2;R;RESIDENCE;;WGZ;;0;AU377363;
C;259;384947;48;20240909 01:07;3/30143;
D;259;384947;48;20240909 01:07;P;;;;;;
D;259;384947;48;20240909 01:07;P;;;;;;
D;259;384947;48;20240909 01:07;V;;;;;;
B;259;388106;49;20240909 01:07;;;12;WINDSONG PL;TUGGERAH;2259;429.8;M;20240720;20240902;825000;R1;R;RESIDENCE;;WFH;;0;AU381482;
C;259;388106;49;20240909 01:07;74/845894;
D;259;388106;49;20240909 01:07;P;;;;;;
D;259;388106;49;20240909 01:07;V;;;;;;
D;259;388106;49;20240909 01:07;V;;;;;;
B;259;383213;50;20240909 01:07;;;22;TOONGARA AVE;BATEAU BAY;2261;638.6;M;20240805;20240902;1350000;R2;R;RESIDENCE;;WGA;;0;AU381965;
C;259;383213;50;20240909 01:07;114/24621;
D;259;383213;50;20240909 01:07;P;;;;;;
D;259;383213;50;20240909 01:07;V;;;;;;
D;259;383213;50;20240909 01:07;V;;;;;;
B;259;386191;51;20240909 01:07;;;6;WALLARAH RD;GOROKAN;2263;853.6;M;20240809;20240902;865000;R1;R;RESIDENCE;;WFO;;0;AU382251;
C;259;386191;51;20240909 01:07;1/526641;
D;259;386191;51;20240909 01:07;P;;;;;;
D;259;386191;51;20240909 01:07;V;;;;;;
B;259;386586;52;20240909 01:07;;16;14;WARNER AVE;WYONG;2259;;;20240717;20240903;390000;;R;RESIDENCE;16;;;0;AU384389;
C;259;386586;52;20240909 01:07;16/SP10809;
D;259;386586;52;20240909 01:07;P;;;;;;
D;259;386586;52;20240909 01:07;V;;;;;;
B;259;389290;53;20240909 01:07;;;22;WYONG RD;KILLARNEY VALE;2261;468;M;20240727;20240903;775000;R2;R;RESIDENCE;;WGC;;0;AU385769;
C;259;389290;53;20240909 01:07;2/593700;
D;259;389290;53;20240909 01:07;P;;;;;;
D;259;389290;53;20240909 01:07;P;;;;;;
D;259;389290;53;20240909 01:07;V;;;;;;
D;259;389290;53;20240909 01:07;V;;;;;;
B;259;386651;54;20240909 01:07;;8;1;WARNER AVE;WYONG;2259;;;20240724;20240904;415000;;R;RESIDENCE;8;;;0;AU389704;
C;259;386651;54;20240909 01:07;8/SP9006;
D;259;386651;54;20240909 01:07;P;;;;;;
D;259;386651;54;20240909 01:07;V;;;;;;
B;259;386851;55;20240909 01:07;;;28;WARRATTA RD;KILLARNEY VALE;2261;556.4;M;20240724;20240904;650000;R2;R;RESIDENCE;;WGD;;0;AU389733;
C;259;386851;55;20240909 01:07;14/232461;
D;259;386851;55;20240909 01:07;P;;;;;;
D;259;386851;55;20240909 01:07;V;;;;;;
B;259;389638;56;20240909 01:07;;;557;YARRAMALONG RD;WYONG CREEK;2259;17.95;H;20240822;20240829;2600000;RU1;R;RESIDENCE;;WRC;;0;AU374671;
C;259;389638;56;20240909 01:07;1/635186;
D;259;389638;56;20240909 01:07;P;;;;;;
D;259;389638;56;20240909 01:07;V;;;;;;
D;259;389638;56;20240909 01:07;V;;;;;;
B;259;387309;57;20240909 01:07;;;19;WAVERLEY RD;MANNERING PARK;2259;505.9;M;20240807;20240904;700000;R2;R;RESIDENCE;;WGZ;;0;AU389163;
C;259;387309;57;20240909 01:07;8/30143;
D;259;387309;57;20240909 01:07;P;;;;;;
D;259;387309;57;20240909 01:07;V;;;;;;
B;259;390016;58;20240909 01:07;;;66;YERAMBA RD;SUMMERLAND POINT;2259;537.5;M;20240724;20240904;830000;R2;R;RESIDENCE;;WHB;;0;AU389485;
C;259;390016;58;20240909 01:07;189/31339;
D;259;390016;58;20240909 01:07;P;;;;;;
D;259;390016;58;20240909 01:07;P;;;;;;
D;259;390016;58;20240909 01:07;V;;;;;;
B;259;381649;59;20240909 01:07;;3;256;THE ENTRANCE RD;LONG JETTY;2261;;;20240719;20240830;720000;;R;RESIDENCE;3;;;0;AU378173;
C;259;381649;59;20240909 01:07;3/SP64906;
D;259;381649;59;20240909 01:07;P;;;;;;
D;259;381649;59;20240909 01:07;V;;;;;;
B;259;2868198;60;20240909 01:07;;;9;SUNHILL CRES;ERINA;2250;820;M;20240430;20240830;1798000;R2;R;RESIDENCE;;GGY;;0;AU377460;
C;259;2868198;60;20240909 01:07;405/1035140;
D;259;2868198;60;20240909 01:07;P;;;;;;
D;259;2868198;60;20240909 01:07;P;;;;;;
D;259;2868198;60;20240909 01:07;V;;;;;;
D;259;2868198;60;20240909 01:07;V;;;;;;
B;259;2879328;61;20240909 01:07;;;188;WATTLE TREE RD;HOLGATE;2250;2.106;H;20231208;20240902;4300000;P;R;RESIDENCE;;GEU;;0;AU383771;
C;259;2879328;61;20240909 01:07;2/1036614;
D;259;2879328;61;20240909 01:07;P;;;;;;
D;259;2879328;61;20240909 01:07;P;;;;;;
D;259;2879328;61;20240909 01:07;V;;;;;;
B;259;73962;62;20240909 01:07;;2;639;PACIFIC HWY;WYOMING;2250;225;M;20240719;20240830;550000;;R;RESIDENCE;2;;;0;AU379026;
C;259;73962;62;20240909 01:07;2/SP66895;
D;259;73962;62;20240909 01:07;P;;;;;;
D;259;73962;62;20240909 01:07;V;;;;;;
D;259;73962;62;20240909 01:07;V;;;;;;
B;259;2901123;63;20240909 01:07;;;130;GEOFFREY RD;CHITTAWAY POINT;2261;972.6;M;20240614;20240829;1725000;R2;R;RESIDENCE;;WWC;;0;AU374638;
C;259;2901123;63;20240909 01:07;58/10332 Licence 508641;
D;259;2901123;63;20240909 01:07;P;;;;;;
D;259;2901123;63;20240909 01:07;P;;;;;;
D;259;2901123;63;20240909 01:07;V;;;;;;
D;259;2901123;63;20240909 01:07;V;;;;;;
B;259;3124446;64;20240909 01:07;;9;32;SHOWGROUND RD;GOSFORD;2250;;;20240626;20240905;1180000;;R;RESIDENCE;9;;;0;AU391157;
C;259;3124446;64;20240909 01:07;9/SP69474;
D;259;3124446;64;20240909 01:07;P;;;;;;
D;259;3124446;64;20240909 01:07;V;;;;;;
B;259;2980735;65;20240909 01:07;;42;1;BAYVIEW AVE;THE ENTRANCE;2261;;;20240722;20240830;975000;;R;RESIDENCE;42;;;0;AU377318;
C;259;2980735;65;20240909 01:07;42/SP69325;
D;259;2980735;65;20240909 01:07;P;;;;;;
D;259;2980735;65;20240909 01:07;P;;;;;;
D;259;2980735;65;20240909 01:07;V;;;;;;
B;259;3381486;66;20240909 01:07;;6;13;DELL RD;WEST GOSFORD;2250;;;20240725;20240905;760000;;R;RESIDENCE;6;;;0;AU393058;
C;259;3381486;66;20240909 01:07;6/SP80533;
D;259;3381486;66;20240909 01:07;P;;;;;;
D;259;3381486;66;20240909 01:07;V;;;;;;
B;259;3427179;67;20240909 01:07;;8;207;OCEAN VIEW RD;ETTALONG BEACH;2257;;;20240820;20240905;860000;;R;RESIDENCE;8;;;0;AU391738;
C;259;3427179;67;20240909 01:07;8/SP81604;
D;259;3427179;67;20240909 01:07;P;;;;;;
D;259;3427179;67;20240909 01:07;V;;;;;;
B;259;3431568;68;20240909 01:07;;2;2 A;BOUNTY CL;TUGGERAH;2259;;;20240722;20240902;1020000;;R;RESIDENCE;2;;;0;AU383050;
C;259;3431568;68;20240909 01:07;2/SP81727;
D;259;3431568;68;20240909 01:07;P;;;;;;
D;259;3431568;68;20240909 01:07;V;;;;;;
B;259;3455204;69;20240909 01:07;;1;120;BAY RD;TOOWOON BAY;2261;;;20240813;20240830;963900;;R;RESIDENCE;1;;;0;AU376317;
C;259;3455204;69;20240909 01:07;1/SP82199;
D;259;3455204;69;20240909 01:07;P;;;;;;
D;259;3455204;69;20240909 01:07;V;;;;;;
D;259;3455204;69;20240909 01:07;V;;;;;;
B;259;3455204;70;20240909 01:07;;2;120;BAY RD;TOOWOON BAY;2261;;;20240319;20240830;821100;;R;RESIDENCE;2;;;0;AU376310;
C;259;3455204;70;20240909 01:07;2/SP82199;
D;259;3455204;70;20240909 01:07;P;;;;;;
D;259;3455204;70;20240909 01:07;V;;;;;;
D;259;3455204;70;20240909 01:07;V;;;;;;
B;259;3458779;71;20240909 01:07;;4;42;WEBB ST;EAST GOSFORD;2250;;;20240724;20240904;1050000;;R;RESIDENCE;4;;;0;AU388484;
C;259;3458779;71;20240909 01:07;4/SP82302;
D;259;3458779;71;20240909 01:07;P;;;;;;
D;259;3458779;71;20240909 01:07;P;;;;;;
D;259;3458779;71;20240909 01:07;V;;;;;;
B;259;4217071;72;20240909 01:07;;1;17;KULGOA ST;BLUE BAY;2261;216;M;20240522;20240830;1300000;;R;RESIDENCE;1;;;0;AU378592;
C;259;4217071;72;20240909 01:07;1/SP99599;
D;259;4217071;72;20240909 01:07;P;;;;;;
D;259;4217071;72;20240909 01:07;V;;;;;;
D;259;4217071;72;20240909 01:07;V;;;;;;
B;259;27960;73;20240909 01:07;;;51;ASHLEY AVE;TERRIGAL;2260;603.8;M;20240514;20240903;1710000;R2;R;RESIDENCE;;GHT;;0;AU387265;
C;259;27960;73;20240909 01:07;16/247059;
D;259;27960;73;20240909 01:07;P;;;;;;
D;259;27960;73;20240909 01:07;P;;;;;;
D;259;27960;73;20240909 01:07;V;;;;;;
D;259;27960;73;20240909 01:07;V;;;;;;
B;259;25853;74;20240909 01:07;;6;162;ALBANY ST;POINT FREDERICK;2250;;;20240815;20240830;570000;;R;RESIDENCE;6;;;0;AU376093;
C;259;25853;74;20240909 01:07;6/SP35300;
D;259;25853;74;20240909 01:07;P;;;;;;
D;259;25853;74;20240909 01:07;V;;;;;;
B;259;28649;75;20240909 01:07;;;80;AVOCA DR;KINCUMBER;2251;875.9;M;20240813;20240902;1350000;R2;R;RESIDENCE;;GHC;;0;AU380520;
C;259;28649;75;20240909 01:07;1/738453;
D;259;28649;75;20240909 01:07;P;;;;;;
D;259;28649;75;20240909 01:07;P;;;;;;
D;259;28649;75;20240909 01:07;V;;;;;;
D;259;28649;75;20240909 01:07;V;;;;;;
B;259;28905;76;20240909 01:07;;13;170;AVOCA DR;AVOCA BEACH;2251;;;20240719;20240830;670000;;3;SHOP;13;;;0;AU375935;
