A;RTSALEDATA;102;20240909 01:05;VALNET;
D;102;4210685;6;20240909 01:05;V;;;;;;
B;102;4244463;7;20240909 01:05;;;2;PEPPERMINT DR;MOSS VALE;2577;6149;M;20240624;20240902;620000;R5;V;VACANT LAND;;SAA;;0;AU382840;
C;102;4244463;7;20240909 01:05;27/1252867;
D;102;4244463;7;20240909 01:05;P;;;;;;
D;102;4244463;7;20240909 01:05;P;;;;;;
D;102;4244463;7;20240909 01:05;V;;;;;;
D;102;4244463;7;20240909 01:05;V;;;;;;
B;102;2981687;8;20240909 01:05;;;23;BROMHALL RD;BUNDANOON;2578;3578;M;20240611;20240903;1380000;R2;R;RESIDENCE;;QAA;;0;AU385219;
C;102;2981687;8;20240909 01:05;56/1047543;
D;102;2981687;8;20240909 01:05;P;;;;;;
D;102;2981687;8;20240909 01:05;P;;;;;;
D;102;2981687;8;20240909 01:05;V;;;;;;
D;102;2981687;8;20240909 01:05;V;;;;;;
B;102;4099957;9;20240909 01:05;;;6;WARWICK CL;BOWRAL;2576;1030;M;20240320;20240902;2100000;R2;R;RESIDENCE;;NAA;;0;AU382741;
C;102;4099957;9;20240909 01:05;229/1239600;
D;102;4099957;9;20240909 01:05;P;;;;;;
D;102;4099957;9;20240909 01:05;P;;;;;;
D;102;4099957;9;20240909 01:05;V;;;;;;
B;102;4122652;10;20240909 01:05;;;1483;WOMBEYAN CAVES RD;HIGH RANGE;2575;31.664;H;20240725;20240904;1460000;RU2;R;RESIDENCE;;JZS;;0;AU389310;
C;102;4122652;10;20240909 01:05;1/552656 1/1238906;
D;102;4122652;10;20240909 01:05;P;;;;;;
D;102;4122652;10;20240909 01:05;P;;;;;;
D;102;4122652;10;20240909 01:05;P;;;;;;
D;102;4122652;10;20240909 01:05;P;;;;;;
D;102;4122652;10;20240909 01:05;V;;;;;;
D;102;4122652;10;20240909 01:05;V;;;;;;
B;102;4568975;11;20240909 01:05;;15;2;CYPRESS PDE;BOWRAL;2576;281;M;20240621;20240904;1535000;;R;RESIDENCE;15;;;0;AU389161;
C;102;4568975;11;20240909 01:05;15/SP108560;
D;102;4568975;11;20240909 01:05;P;;;;;;
D;102;4568975;11;20240909 01:05;V;;;;;;
B;102;4527472;12;20240909 01:05;;18;1;HOLMHALE ST;BOWRAL;2576;265;M;20240612;20240902;1745000;;R;RESIDENCE;18;;;0;AU382718;
C;102;4527472;12;20240909 01:05;18/SP107526;
D;102;4527472;12;20240909 01:05;P;;;;;;
D;102;4527472;12;20240909 01:05;V;;;;;;
D;102;4527472;12;20240909 01:05;V;;;;;;
D;102;4527472;12;20240909 01:05;V;;;;;;
B;102;1106896;13;20240909 01:05;;;10;ASHLEY CT;MOSS VALE;2577;669.3;M;20240726;20240830;730000;R2;R;RESIDENCE;;ECA;;0;AU377047;
C;102;1106896;13;20240909 01:05;35/253712;
D;102;1106896;13;20240909 01:05;P;;;;;;
D;102;1106896;13;20240909 01:05;V;;;;;;
B;102;1107081;14;20240909 01:05;;;16;BANKSIA ST;COLO VALE;2575;765.1;M;20240710;20240830;800000;R2;R;RESIDENCE;;CAA;;0;AU376241;
C;102;1107081;14;20240909 01:05;2/6/2389;
D;102;1107081;14;20240909 01:05;P;;;;;;
D;102;1107081;14;20240909 01:05;P;;;;;;
D;102;1107081;14;20240909 01:05;V;;;;;;
B;102;1106591;15;20240909 01:05;;;46;ARGYLE ST;NEW BERRIMA;2577;613.4;M;20240722;20240902;522500;R2;R;RESIDENCE;;DRA;;0;AU381500;
C;102;1106591;15;20240909 01:05;39/15995;
D;102;1106591;15;20240909 01:05;P;;;;;;
D;102;1106591;15;20240909 01:05;V;;;;;;
D;102;1106591;15;20240909 01:05;V;;;;;;
B;102;1111637;16;20240909 01:05;;;42;ELLA ST;HILL TOP;2575;1088;M;20240726;20240902;825000;R2;R;RESIDENCE;;CGA;;0;AU383446;
C;102;1111637;16;20240909 01:05;67/1/10173;
D;102;1111637;16;20240909 01:05;P;;;;;;
D;102;1111637;16;20240909 01:05;P;;;;;;
D;102;1111637;16;20240909 01:05;P;;;;;;
D;102;1111637;16;20240909 01:05;V;;;;;;
D;102;1111637;16;20240909 01:05;V;;;;;;
B;102;1111782;17;20240909 01:05;MILTON;;22;ELM ST;BOWRAL;2576;816.7;M;20240724;20240905;1450000;R2;R;RESIDENCE;;NCA;;0;AU394554;
C;102;1111782;17;20240909 01:05;1/785080;
D;102;1111782;17;20240909 01:05;P;;;;;;
D;102;1111782;17;20240909 01:05;P;;;;;;
D;102;1111782;17;20240909 01:05;V;;;;;;
D;102;1111782;17;20240909 01:05;V;;;;;;
B;102;1119960;18;20240909 01:05;DROMMALOT;;95;TEUDTS RD;BUNDANOON;2578;2.652;H;20240607;20240830;1850000;C3;R;RESIDENCE;;QHM;;0;AU376690;
C;102;1119960;18;20240909 01:05;2/623666;
D;102;1119960;18;20240909 01:05;P;;;;;;
D;102;1119960;18;20240909 01:05;P;;;;;;
D;102;1119960;18;20240909 01:05;V;;;;;;
D;102;1119960;18;20240909 01:05;V;;;;;;
B;102;1122671;19;20240909 01:05;;;59;SUNRISE RD;YERRINBOOL;2575;777.8;M;20240805;20240830;820000;R2;R;RESIDENCE;;CDA;;0;AU377784;
C;102;1122671;19;20240909 01:05;75/9882;
D;102;1122671;19;20240909 01:05;P;;;;;;
D;102;1122671;19;20240909 01:05;P;;;;;;
D;102;1122671;19;20240909 01:05;V;;;;;;
B;102;1115165;20;20240909 01:05;;;6 E;KINGS RD;MOSS VALE;2577;3919;M;20240627;20240905;1750000;R2;R;RESIDENCE;;SDA;;0;AU391837;
C;102;1115165;20;20240909 01:05;85/810174;
D;102;1115165;20;20240909 01:05;P;;;;;;
D;102;1115165;20;20240909 01:05;P;;;;;;
D;102;1115165;20;20240909 01:05;V;;;;;;
B;102;1115605;21;20240909 01:05;;;14;LEMON ST;BALMORAL VILLAGE;2571;1621;M;20240902;20240902;412500;R2;V;VACANT LAND;;DDA;;0;AU382288;
C;102;1115605;21;20240909 01:05;20/2/2500;
D;102;1115605;21;20240909 01:05;P;;;;;;
D;102;1115605;21;20240909 01:05;P;;;;;;
D;102;1115605;21;20240909 01:05;V;;;;;;
D;102;1115605;21;20240909 01:05;V;;;;;;
B;102;1121055;22;20240909 01:05;;;45;RETFORD RD;BOWRAL;2576;777.8;M;20240726;20240904;1200000;R2;R;RESIDENCE;;NBA;;0;AU390668;
C;102;1121055;22;20240909 01:05;1/511784 202/524020;
D;102;1121055;22;20240909 01:05;P;;;;;;
D;102;1121055;22;20240909 01:05;V;;;;;;
B;102;1115782;23;20240909 01:05;;;10;LINDEN WAY;BOWRAL;2576;1098;M;20240805;20240830;1850000;R2;R;RESIDENCE;;NAA;;0;AU375204;
C;102;1115782;23;20240909 01:05;8/804837;
D;102;1115782;23;20240909 01:05;P;;;;;;
D;102;1115782;23;20240909 01:05;V;;;;;;
B;102;1118609;24;20240909 01:05;SPRINGFIELD;;2411;OLD HUME HWY;MITTAGONG;2575;11.71;H;20240719;20240905;425000;SP3;R;RESIDENCE;;SFT;;0;AU392925;
C;102;1118609;24;20240909 01:05;12/606952;
D;102;1118609;24;20240909 01:05;P;;;;;;
D;102;1118609;24;20240909 01:05;P;;;;;;
D;102;1118609;24;20240909 01:05;V;;;;;;
D;102;1118609;24;20240909 01:05;V;;;;;;
D;102;1118609;24;20240909 01:05;V;;;;;;
B;102;1121845;25;20240909 01:05;;;64;SHEPHERD ST;BOWRAL;2576;904.2;M;20240808;20240903;2525000;R2;R;RESIDENCE;;NCA;;0;AU384448;
C;102;1121845;25;20240909 01:05;5/38185;
D;102;1121845;25;20240909 01:05;P;;;;;;
D;102;1121845;25;20240909 01:05;P;;;;;;
D;102;1121845;25;20240909 01:05;V;;;;;;
D;102;1121845;25;20240909 01:05;V;;;;;;
B;102;1113856;26;20240909 01:05;;;644;OLD HUME HWY;YERRINBOOL;2575;1.914;H;20240711;20240905;2400000;RU4;R;RESIDENCE;;CTS;;0;AU391578;
C;102;1113856;26;20240909 01:05;5/869092;
D;102;1113856;26;20240909 01:05;P;;;;;;
D;102;1113856;26;20240909 01:05;P;;;;;;
D;102;1113856;26;20240909 01:05;V;;;;;;
D;102;1113856;26;20240909 01:05;V;;;;;;
B;102;1113919;27;20240909 01:05;;;122;OLD HUME HWY;YERRINBOOL;2575;1164;M;20240710;20240904;1085000;R2;R;RESIDENCE;;CDA;;0;AU389342;
C;102;1113919;27;20240909 01:05;17/11780;
D;102;1113919;27;20240909 01:05;P;;;;;;
D;102;1113919;27;20240909 01:05;P;;;;;;
D;102;1113919;27;20240909 01:05;V;;;;;;
D;102;1113919;27;20240909 01:05;V;;;;;;
B;102;2856407;28;20240909 01:05;;3;19;KANGALOON RD;BOWRAL;2576;;;20240722;20240902;940000;;R;RESIDENCE;3;;;0;AU381517;
C;102;2856407;28;20240909 01:05;3/SP65814;
D;102;2856407;28;20240909 01:05;P;;;;;;
D;102;2856407;28;20240909 01:05;P;;;;;;
D;102;2856407;28;20240909 01:05;V;;;;;;
B;102;3272707;29;20240909 01:05;MEREAU VILLAGE ESTATE;7;67;KIRKHAM ST;MOSS VALE;2577;;;20240723;20240903;1025000;;R;RESIDENCE;7;;;0;AU384867;
C;102;3272707;29;20240909 01:05;7/SP77674;
D;102;3272707;29;20240909 01:05;P;;;;;;
D;102;3272707;29;20240909 01:05;P;;;;;;
D;102;3272707;29;20240909 01:05;P;;;;;;
D;102;3272707;29;20240909 01:05;V;;;;;;
B;102;3273000;30;20240909 01:05;;;6;BAMBURGH PL;BUNDANOON;2578;2092;M;20240813;20240905;1033000;R2;R;RESIDENCE;;QAA;;0;AU393220;
C;102;3273000;30;20240909 01:05;47/1102297;
D;102;3273000;30;20240909 01:05;P;;;;;;
D;102;3273000;30;20240909 01:05;P;;;;;;
D;102;3273000;30;20240909 01:05;P;;;;;;
D;102;3273000;30;20240909 01:05;V;;;;;;
D;102;3273000;30;20240909 01:05;V;;;;;;
B;102;3302834;31;20240909 01:05;;2;42;BRAESIDE DR;BOWRAL;2576;;;20240710;20240904;800000;;R;RESIDENCE;2;;;0;AU388359;
C;102;3302834;31;20240909 01:05;2/SP78535;
D;102;3302834;31;20240909 01:05;P;;;;;;
D;102;3302834;31;20240909 01:05;P;;;;;;
D;102;3302834;31;20240909 01:05;V;;;;;;
B;102;3290189;32;20240909 01:05;;;8;FORWOOD CRES;BUNDANOON;2578;2052;M;20240527;20240902;700000;R2;V;VACANT LAND;;QAA;;0;AU382290;
C;102;3290189;32;20240909 01:05;1/1106402;
D;102;3290189;32;20240909 01:05;P;;;;;;
D;102;3290189;32;20240909 01:05;P;;;;;;
D;102;3290189;32;20240909 01:05;V;;;;;;
B;102;3258026;33;20240909 01:05;;12;72;SOUTHEY ST;MITTAGONG;2575;;;20240510;20240830;975000;;R;RESIDENCE;13;;;0;AU378012;
C;102;3258026;33;20240909 01:05;13/SP80111;
D;102;3258026;33;20240909 01:05;P;;;;;;
D;102;3258026;33;20240909 01:05;P;;;;;;
D;102;3258026;33;20240909 01:05;V;;;;;;
D;102;3258026;33;20240909 01:05;V;;;;;;
B;102;4476334;34;20240909 01:05;;8;3;FRANKLAND ST;MITTAGONG;2575;391;M;20240508;20240829;797500;;3;WAREHOUSE;8;;;0;AU373030;
C;102;4476334;34;20240909 01:05;8/SP105920;
D;102;4476334;34;20240909 01:05;P;;;;;;
D;102;4476334;34;20240909 01:05;V;;;;;;
B;102;4270999;35;20240909 01:05;;;18;WILLOW ST;WILLOW VALE;2575;999.8;M;20240723;20240903;1640000;R2;R;RESIDENCE;;DHA;;0;AU387394;
C;102;4270999;35;20240909 01:05;1/1244231;
D;102;4270999;35;20240909 01:05;P;;;;;;
D;102;4270999;35;20240909 01:05;V;;;;;;
B;102;4344218;36;20240909 01:05;;;1;IVY ST;BOWRAL;2576;766.3;M;20240531;20240829;1995000;R3;R;RESIDENCE;;NLA;;0;AU371922;
C;102;4344218;36;20240909 01:05;2/264613;
D;102;4344218;36;20240909 01:05;P;;;;;;
D;102;4344218;36;20240909 01:05;P;;;;;;
D;102;4344218;36;20240909 01:05;V;;;;;;
Z;200;36;36;126;
