A;RTSALEDATA;088;20240909 01:05;VALNET;
B;088;773219;15;20240909 01:05;;19;171;WALKER ST;NORTH SYDNEY;2060;;;20240720;20240902;1575000;;R;RESIDENCE;19;;;0;AU382118;
C;088;773219;15;20240909 01:05;19/SP18604;
D;088;773219;15;20240909 01:05;P;;;;;;
D;088;773219;15;20240909 01:05;V;;;;;;
B;088;781371;16;20240909 01:05;;14;4;GILLIES ST;WOLLSTONECRAFT;2065;;;20240719;20240830;1135000;;R;RESIDENCE;14;;;0;AU378983;
C;088;781371;16;20240909 01:05;14/SP5318;
D;088;781371;16;20240909 01:05;P;;;;;;
D;088;781371;16;20240909 01:05;P;;;;;;
D;088;781371;16;20240909 01:05;V;;;;;;
B;088;770569;17;20240909 01:05;;7;24;BARRY ST;NEUTRAL BAY;2089;;;20240119;20240902;780000;;R;RESIDENCE;7;;;0;AU380313;
C;088;770569;17;20240909 01:05;7/SP4807;
D;088;770569;17;20240909 01:05;P;;;;;;
D;088;770569;17;20240909 01:05;V;;;;;;
B;088;781371;18;20240909 01:05;;14;4;GILLIES ST;WOLLSTONECRAFT;2065;;;20240719;20240830;1135000;;R;RESIDENCE;21;;;0;AU378983;
C;088;781371;18;20240909 01:05;21/SP5318;
D;088;781371;18;20240909 01:05;P;;;;;;
D;088;781371;18;20240909 01:05;P;;;;;;
D;088;781371;18;20240909 01:05;V;;;;;;
B;088;770814;19;20240909 01:05;;5;25;BAY RD;WAVERTON;2060;;;20240706;20240905;2470000;;R;RESIDENCE;5;;;0;AU393454;
C;088;770814;19;20240909 01:05;5/SP19781;
D;088;770814;19;20240909 01:05;P;;;;;;
D;088;770814;19;20240909 01:05;P;;;;;;
D;088;770814;19;20240909 01:05;V;;;;;;
B;088;776165;20;20240909 01:05;;12;1 C;CHRISTIE ST;WOLLSTONECRAFT;2065;;;20240719;20240830;1680000;;R;RESIDENCE;12;;;0;AU375594;
C;088;776165;20;20240909 01:05;12/SP31113;
D;088;776165;20;20240909 01:05;P;;;;;;
D;088;776165;20;20240909 01:05;P;;;;;;
D;088;776165;20;20240909 01:05;V;;;;;;
D;088;776165;20;20240909 01:05;V;;;;;;
B;088;773750;21;20240909 01:05;;20;14;BLUES POINT RD;MCMAHONS POINT;2060;29.9;M;20240810;20240903;748000;;R;RESIDENCE;20;;;0;AU385509;
C;088;773750;21;20240909 01:05;20/SP125;
D;088;773750;21;20240909 01:05;P;;;;;;
D;088;773750;21;20240909 01:05;V;;;;;;
B;088;787516;22;20240909 01:05;;6;41;MCDOUGALL ST;KIRRIBILLI;2061;;;20240815;20240830;750000;;R;RESIDENCE;6;;;0;AU375162;
C;088;787516;22;20240909 01:05;6/SP11212;
D;088;787516;22;20240909 01:05;P;;;;;;
D;088;787516;22;20240909 01:05;V;;;;;;
B;088;768390;23;20240909 01:05;;22;110;ALFRED ST S;MILSONS POINT;2061;;;20240719;20240830;1650000;;R;RESIDENCE;26;;;0;AU376894;
C;088;768390;23;20240909 01:05;26/SP50227;
D;088;768390;23;20240909 01:05;P;;;;;;
D;088;768390;23;20240909 01:05;V;;;;;;
B;088;774062;24;20240909 01:05;;9;5;BORONIA ST;WOLLSTONECRAFT;2065;;;20240717;20240903;1318000;;R;RESIDENCE;9;;;0;AU386967;
C;088;774062;24;20240909 01:05;9/SP21701;
D;088;774062;24;20240909 01:05;P;;;;;;
D;088;774062;24;20240909 01:05;P;;;;;;
D;088;774062;24;20240909 01:05;V;;;;;;
B;088;784991;25;20240909 01:05;;12;39;KING ST;WAVERTON;2060;;;20240720;20240902;1330000;;R;RESIDENCE;12;;;0;AU382651;
C;088;784991;25;20240909 01:05;12/SP2524;
D;088;784991;25;20240909 01:05;P;;;;;;
D;088;784991;25;20240909 01:05;P;;;;;;
D;088;784991;25;20240909 01:05;V;;;;;;
B;088;788372;26;20240909 01:05;;306;287;MILITARY RD;CREMORNE;2090;;;20240724;20240904;422500;;R;RESIDENCE;26;;;0;AU388451;
C;088;788372;26;20240909 01:05;26/SP63978;
D;088;788372;26;20240909 01:05;P;;;;;;
D;088;788372;26;20240909 01:05;V;;;;;;
B;088;791136;27;20240909 01:05;;2;27;MORTON ST;WOLLSTONECRAFT;2065;;;20240711;20240830;1165000;;R;RESIDENCE;2;;;0;AU375959;
C;088;791136;27;20240909 01:05;2/SP14167;
D;088;791136;27;20240909 01:05;P;;;;;;
D;088;791136;27;20240909 01:05;P;;;;;;
D;088;791136;27;20240909 01:05;V;;;;;;
D;088;791136;27;20240909 01:05;V;;;;;;
B;088;788628;28;20240909 01:05;;6;23;PARRAWEEN ST;CREMORNE;2090;;;20240801;20240902;1320000;;R;RESIDENCE;18;;;0;AU381680;
C;088;788628;28;20240909 01:05;18/SP15929;
D;088;788628;28;20240909 01:05;P;;;;;;
D;088;788628;28;20240909 01:05;P;;;;;;
D;088;788628;28;20240909 01:05;V;;;;;;
B;088;796688;29;20240909 01:05;;5;33;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240802;20240902;1041000;;R;RESIDENCE;5;;;0;AU381502;
C;088;796688;29;20240909 01:05;5/SP1711;
D;088;796688;29;20240909 01:05;P;;;;;;
D;088;796688;29;20240909 01:05;P;;;;;;
D;088;796688;29;20240909 01:05;V;;;;;;
B;088;796828;30;20240909 01:05;;4;51;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240801;20240905;750000;;R;RESIDENCE;4;;;0;AU392430;
C;088;796828;30;20240909 01:05;4/SP3557;
D;088;796828;30;20240909 01:05;P;;;;;;
D;088;796828;30;20240909 01:05;V;;;;;;
D;088;796828;30;20240909 01:05;V;;;;;;
B;088;797015;31;20240909 01:05;;5;95;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20240720;20240902;618000;;R;RESIDENCE;5;;;0;AU381650;
C;088;797015;31;20240909 01:05;5/SP14596;
D;088;797015;31;20240909 01:05;P;;;;;;
D;088;797015;31;20240909 01:05;V;;;;;;
B;088;800182;32;20240909 01:05;;8;4;WARUDA ST;KIRRIBILLI;2061;;;20240718;20240829;815000;;R;RESIDENCE;8;;;0;AU371866;
C;088;800182;32;20240909 01:05;8/SP11176;
D;088;800182;32;20240909 01:05;P;;;;;;
D;088;800182;32;20240909 01:05;V;;;;;;
B;088;789243;33;20240909 01:05;;52;237;MILLER ST;NORTH SYDNEY;2060;;;20240723;20240903;2068000;;R;RESIDENCE;52;;;0;AU384432;
C;088;789243;33;20240909 01:05;52/SP56005;
D;088;789243;33;20240909 01:05;P;;;;;;
D;088;789243;33;20240909 01:05;V;;;;;;
D;088;789243;33;20240909 01:05;V;;;;;;
B;088;794858;34;20240909 01:05;;3;2;REED ST;CREMORNE;2090;;;20240725;20240904;1900000;;R;RESIDENCE;3;;;0;AU390816;
C;088;794858;34;20240909 01:05;3/SP3734;
D;088;794858;34;20240909 01:05;P;;;;;;
D;088;794858;34;20240909 01:05;P;;;;;;
D;088;794858;34;20240909 01:05;V;;;;;;
D;088;794858;34;20240909 01:05;V;;;;;;
B;088;800500;35;20240909 01:05;;34;11;WATSON ST;NEUTRAL BAY;2089;;;20240601;20240830;895000;;R;RESIDENCE;34;;;0;AU377226;
C;088;800500;35;20240909 01:05;34/SP5534;
D;088;800500;35;20240909 01:05;P;;;;;;
D;088;800500;35;20240909 01:05;V;;;;;;
B;088;798141;36;20240909 01:05;;;41 A;SPRUSON ST;NEUTRAL BAY;2089;345.4;M;20240304;20240904;3400000;R2;R;RESIDENCE;;RAC;;0;AU388969;
C;088;798141;36;20240909 01:05;2/734726;
D;088;798141;36;20240909 01:05;P;;;;;;
D;088;798141;36;20240909 01:05;P;;;;;;
D;088;798141;36;20240909 01:05;V;;;;;;
D;088;798141;36;20240909 01:05;V;;;;;;
B;088;792770;37;20240909 01:05;;1;64;PALMER ST;CAMMERAY;2062;;;20240719;20240830;1920000;;R;RESIDENCE;1;;;0;AU377631;
C;088;792770;37;20240909 01:05;1/SP12225;
D;088;792770;37;20240909 01:05;P;;;;;;
D;088;792770;37;20240909 01:05;P;;;;;;
D;088;792770;37;20240909 01:05;V;;;;;;
B;088;798432;38;20240909 01:05;;;51;SUTHERLAND ST;CREMORNE;2090;245.59;M;20240701;20240902;3700000;R3;R;RESIDENCE;;RMB;;0;AU382639;
C;088;798432;38;20240909 01:05;C/33208;
D;088;798432;38;20240909 01:05;P;;;;;;
D;088;798432;38;20240909 01:05;V;;;;;;
D;088;798432;38;20240909 01:05;V;;;;;;
B;088;801314;39;20240909 01:05;;6 C;50;WHALING RD;NORTH SYDNEY;2060;;;20240803;20240902;1730000;;R;RESIDENCE;23;;;0;AU380739;
C;088;801314;39;20240909 01:05;23/SP6107;
D;088;801314;39;20240909 01:05;P;;;;;;
D;088;801314;39;20240909 01:05;P;;;;;;
D;088;801314;39;20240909 01:05;V;;;;;;
B;088;2876920;40;20240909 01:05;;2;2;BELLS AVE;CAMMERAY;2062;;;20240826;20240902;1400000;;R;RESIDENCE;2;;;0;AU383156;
C;088;2876920;40;20240909 01:05;2/SP66513;
D;088;2876920;40;20240909 01:05;P;;;;;;
D;088;2876920;40;20240909 01:05;V;;;;;;
B;088;4238907;41;20240909 01:05;;1711;221;MILLER ST;NORTH SYDNEY;2060;;;20240823;20240903;800000;;R;RESIDENCE;129;;;0;AU384317;
C;088;4238907;41;20240909 01:05;129/SP93339;
D;088;4238907;41;20240909 01:05;P;;;;;;
D;088;4238907;41;20240909 01:05;V;;;;;;
B;088;3015457;42;20240909 01:05;;8;29;HOLTERMANN ST;CROWS NEST;2065;;;20240802;20240830;779000;;R;RESIDENCE;8;;;0;AU376671;
C;088;3015457;42;20240909 01:05;8/SP70887;
D;088;3015457;42;20240909 01:05;P;;;;;;
D;088;3015457;42;20240909 01:05;V;;;;;;
B;088;3044803;43;20240909 01:05;;202;7;ABBOTT ST;CAMMERAY;2062;;;20240807;20240904;1540000;;R;RESIDENCE;6;;;0;AU390602;
C;088;3044803;43;20240909 01:05;6/SP70939;
D;088;3044803;43;20240909 01:05;P;;;;;;
D;088;3044803;43;20240909 01:05;V;;;;;;
D;088;3044803;43;20240909 01:05;V;;;;;;
B;088;3081141;44;20240909 01:05;;7;263;ALFRED ST N;NORTH SYDNEY;2060;;;20240723;20240903;2000000;;R;RESIDENCE;7;;;0;AU386247;
C;088;3081141;44;20240909 01:05;7/SP71563;
D;088;3081141;44;20240909 01:05;P;;;;;;
D;088;3081141;44;20240909 01:05;P;;;;;;
D;088;3081141;44;20240909 01:05;V;;;;;;
B;088;3066023;45;20240909 01:05;;1504 W;599;PACIFIC HWY;ST LEONARDS;2065;;;20240725;20240905;850000;;R;RESIDENCE;175;;;0;AU392409;
C;088;3066023;45;20240909 01:05;175/SP71980;
D;088;3066023;45;20240909 01:05;P;;;;;;
D;088;3066023;45;20240909 01:05;V;;;;;;
B;088;3099464;46;20240909 01:05;;301;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;5;;;0;AU384982;
C;088;3099464;46;20240909 01:05;5/SP72642;
D;088;3099464;46;20240909 01:05;P;;;;;;
D;088;3099464;46;20240909 01:05;V;;;;;;
B;088;3099464;47;20240909 01:05;;302;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;6;;;0;AU384982;
C;088;3099464;47;20240909 01:05;6/SP72642;
D;088;3099464;47;20240909 01:05;P;;;;;;
D;088;3099464;47;20240909 01:05;V;;;;;;
B;088;3099464;48;20240909 01:05;;303;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;43;;;0;AU384982;
C;088;3099464;48;20240909 01:05;43/SP72642;
D;088;3099464;48;20240909 01:05;P;;;;;;
D;088;3099464;48;20240909 01:05;V;;;;;;
B;088;3099464;49;20240909 01:05;;304;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;44;;;0;AU384982;
C;088;3099464;49;20240909 01:05;44/SP72642;
D;088;3099464;49;20240909 01:05;P;;;;;;
D;088;3099464;49;20240909 01:05;V;;;;;;
B;088;3099464;50;20240909 01:05;;103;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;45;;;0;AU384982;
C;088;3099464;50;20240909 01:05;45/SP72642;
D;088;3099464;50;20240909 01:05;P;;;;;;
D;088;3099464;50;20240909 01:05;V;;;;;;
B;088;3099464;51;20240909 01:05;;56;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;56;;;0;AU384982;
C;088;3099464;51;20240909 01:05;56/SP72642;
D;088;3099464;51;20240909 01:05;P;;;;;;
D;088;3099464;51;20240909 01:05;V;;;;;;
B;088;3099464;52;20240909 01:05;;57;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;57;;;0;AU384982;
C;088;3099464;52;20240909 01:05;57/SP72642;
D;088;3099464;52;20240909 01:05;P;;;;;;
D;088;3099464;52;20240909 01:05;V;;;;;;
B;088;3099464;53;20240909 01:05;;58;6 A;GLEN ST;MILSONS POINT;2061;;;20240605;20240903;5650069;;R;RESIDENCE;58;;;0;AU384982;
C;088;3099464;53;20240909 01:05;58/SP72642;
D;088;3099464;53;20240909 01:05;P;;;;;;
D;088;3099464;53;20240909 01:05;V;;;;;;
B;088;4106743;54;20240909 01:05;;202;140;MILITARY RD;NEUTRAL BAY;2089;53;M;20240723;20240903;760000;;R;RESIDENCE;15;;;0;AU385567;
C;088;4106743;54;20240909 01:05;15/SP97145;
D;088;4106743;54;20240909 01:05;P;;;;;;
D;088;4106743;54;20240909 01:05;P;;;;;;
D;088;4106743;54;20240909 01:05;V;;;;;;
D;088;4106743;54;20240909 01:05;V;;;;;;
B;088;4553851;55;20240909 01:05;;16;168;WALKER ST;NORTH SYDNEY;2060;127;M;20220907;20240904;2210000;;R;RESIDENCE;242;;;0;AU388478;
C;088;4553851;55;20240909 01:05;242/SP106746;
D;088;4553851;55;20240909 01:05;P;;;;;;
D;088;4553851;55;20240909 01:05;V;;;;;;
B;088;4553851;56;20240909 01:05;;13;168;WALKER ST;NORTH SYDNEY;2060;140;M;20240705;20240903;2670000;;R;RESIDENCE;255;;;0;AU386962;
C;088;4553851;56;20240909 01:05;255/SP106746;
D;088;4553851;56;20240909 01:05;P;;;;;;
D;088;4553851;56;20240909 01:05;V;;;;;;
B;088;4553851;57;20240909 01:05;;2;168;WALKER ST;NORTH SYDNEY;2060;117;M;20220221;20240905;2970000;;R;RESIDENCE;289;;;0;AU392909;
C;088;4553851;57;20240909 01:05;289/SP106746;
D;088;4553851;57;20240909 01:05;P;;;;;;
D;088;4553851;57;20240909 01:05;P;;;;;;
D;088;4553851;57;20240909 01:05;V;;;;;;
B;088;4553851;58;20240909 01:05;;6;168;WALKER ST;NORTH SYDNEY;2060;113;M;20240611;20240902;2640000;;R;RESIDENCE;293;;;0;AU383406;
C;088;4553851;58;20240909 01:05;293/SP106746;
D;088;4553851;58;20240909 01:05;P;;;;;;
D;088;4553851;58;20240909 01:05;V;;;;;;
B;088;4553851;59;20240909 01:05;;8;168;WALKER ST;NORTH SYDNEY;2060;109;M;20240723;20240903;2590000;;R;RESIDENCE;310;;;0;AU384510;
C;088;4553851;59;20240909 01:05;310/SP106746;
D;088;4553851;59;20240909 01:05;P;;;;;;
D;088;4553851;59;20240909 01:05;V;;;;;;
B;088;4553851;60;20240909 01:05;;12;168;WALKER ST;NORTH SYDNEY;2060;130;M;20240506;20240903;2500000;;R;RESIDENCE;314;;;0;AU385297;
C;088;4553851;60;20240909 01:05;314/SP106746;
D;088;4553851;60;20240909 01:05;P;;;;;;
D;088;4553851;60;20240909 01:05;V;;;;;;
B;088;4553851;61;20240909 01:05;;2;168;WALKER ST;NORTH SYDNEY;2060;193;M;20220816;20240905;4900000;;R;RESIDENCE;349;;;0;AU393055;
C;088;4553851;61;20240909 01:05;349/SP106746;
D;088;4553851;61;20240909 01:05;P;;;;;;
D;088;4553851;61;20240909 01:05;V;;;;;;
B;088;4553851;62;20240909 01:05;;3;168;WALKER ST;NORTH SYDNEY;2060;198;M;20230718;20240902;5420000;;R;RESIDENCE;350;;;0;AU380948;
C;088;4553851;62;20240909 01:05;350/SP106746;
D;088;4553851;62;20240909 01:05;P;;;;;;
D;088;4553851;62;20240909 01:05;V;;;;;;
B;088;4553851;63;20240909 01:05;;11;168;WALKER ST;NORTH SYDNEY;2060;68;M;20240822;20240905;1380000;;R;RESIDENCE;87;;;0;AU393468;
C;088;4553851;63;20240909 01:05;87/SP106746;
D;088;4553851;63;20240909 01:05;P;;;;;;
D;088;4553851;63;20240909 01:05;V;;;;;;
B;088;4553851;64;20240909 01:05;;1101;168;WALKER ST;NORTH SYDNEY;2060;64;M;20240612;20240902;1110000;;R;RESIDENCE;163;;;0;AU381844;
C;088;4553851;64;20240909 01:05;163/SP106746;
D;088;4553851;64;20240909 01:05;P;;;;;;
D;088;4553851;64;20240909 01:05;V;;;;;;
B;088;4553851;65;20240909 01:05;;13;168;WALKER ST;NORTH SYDNEY;2060;121;M;20240520;20240902;2150000;;R;RESIDENCE;175;;;0;AU380936;
C;088;4553851;65;20240909 01:05;175/SP106746;
D;088;4553851;65;20240909 01:05;P;;;;;;
D;088;4553851;65;20240909 01:05;V;;;;;;
B;088;4553851;66;20240909 01:05;;1;168;WALKER ST;NORTH SYDNEY;2060;64;M;20240703;20240905;1120000;;R;RESIDENCE;179;;;0;AU393051;
C;088;4553851;66;20240909 01:05;179/SP106746;
D;088;4553851;66;20240909 01:05;P;;;;;;
D;088;4553851;66;20240909 01:05;V;;;;;;
B;088;4553851;67;20240909 01:05;;3;168;WALKER ST;NORTH SYDNEY;2060;110;M;20211220;20240905;2620000;;R;RESIDENCE;181;;;0;AU393943;
C;088;4553851;67;20240909 01:05;181/SP106746;
D;088;4553851;67;20240909 01:05;P;;;;;;
D;088;4553851;67;20240909 01:05;P;;;;;;
D;088;4553851;67;20240909 01:05;V;;;;;;
B;088;3947070;68;20240909 01:05;;1008;225;PACIFIC HWY;NORTH SYDNEY;2060;69;M;20240724;20240904;800000;;R;RESIDENCE;134;;;0;AU388560;
C;088;3947070;68;20240909 01:05;134/SP91869;
D;088;3947070;68;20240909 01:05;P;;;;;;
D;088;3947070;68;20240909 01:05;V;;;;;;
Z;305;68;68;167;
