A;RTSALEDATA;171;20240909 01:06;VALNET;
B;171;2983991;1;20240909 01:06;;;245;BLAKENEYS RD;STOKERS SIDING;2484;2;H;20240719;20240902;1060000;RU2;R;RESIDENCE;;RRE;;0;AU380772;
C;171;2983991;1;20240909 01:06;1/1045973;
D;171;2983991;1;20240909 01:06;P;;;;;;
D;171;2983991;1;20240909 01:06;P;;;;;;
D;171;2983991;1;20240909 01:06;V;;;;;;
B;171;3396744;2;20240909 01:06;;6;5;PENINSULA ST;HASTINGS POINT;2489;;;20240808;20240902;770000;;R;RESIDENCE;6;;;0;AU381316;
C;171;3396744;2;20240909 01:06;6/SP80894;
D;171;3396744;2;20240909 01:06;P;;;;;;
D;171;3396744;2;20240909 01:06;V;;;;;;
B;171;3439408;3;20240909 01:06;;;70;RIVEROAK DR;MURWILLUMBAH;2484;866.2;M;20240801;20240830;900000;R2;R;RESIDENCE;;ALR;;0;AU376153;
C;171;3439408;3;20240909 01:06;4/1133087;
D;171;3439408;3;20240909 01:06;P;;;;;;
D;171;3439408;3;20240909 01:06;V;;;;;;
D;171;3439408;3;20240909 01:06;V;;;;;;
B;171;3472047;4;20240909 01:06;;;18;BONDI PL;KINGSCLIFF;2487;575;M;20240710;20240830;1900000;R2;R;RESIDENCE;;ALT;;0;AU378582;
C;171;3472047;4;20240909 01:06;517/1137688;
D;171;3472047;4;20240909 01:06;P;;;;;;
D;171;3472047;4;20240909 01:06;V;;;;;;
B;171;2985950;5;20240909 01:06;;;5;SUFFOLK PDE;POTTSVILLE;2489;635.7;M;20240802;20240902;1475000;R2;R;RESIDENCE;;AJL;;0;AU382412;
C;171;2985950;5;20240909 01:06;326/1048762;
D;171;2985950;5;20240909 01:06;P;;;;;;
D;171;2985950;5;20240909 01:06;P;;;;;;
D;171;2985950;5;20240909 01:06;V;;;;;;
B;171;2985997;6;20240909 01:06;;;22;URUNGA DR;POTTSVILLE;2489;620.7;M;20240802;20240902;1350000;R2;R;RESIDENCE;;AJL;;0;AU382415;
C;171;2985997;6;20240909 01:06;429/1048763;
D;171;2985997;6;20240909 01:06;P;;;;;;
D;171;2985997;6;20240909 01:06;V;;;;;;
D;171;2985997;6;20240909 01:06;V;;;;;;
B;171;3036962;7;20240909 01:06;;2;18;ENID ST;TWEED HEADS;2485;;;20240805;20240904;790000;;R;RESIDENCE;2;;;0;AU390407;
C;171;3036962;7;20240909 01:06;2/SP70762;
D;171;3036962;7;20240909 01:06;P;;;;;;
D;171;3036962;7;20240909 01:06;P;;;;;;
D;171;3036962;7;20240909 01:06;V;;;;;;
B;171;4127933;8;20240909 01:06;;;12;OSSA BVD;TERRANORA;2486;676.5;M;20240227;20240903;100000;R1;R;RESIDENCE;;AJZ;;0;AU384313;
C;171;4127933;8;20240909 01:06;319/1238182;
D;171;4127933;8;20240909 01:06;P;;;;;;
D;171;4127933;8;20240909 01:06;P;;;;;;
D;171;4127933;8;20240909 01:06;P;;;;;;
D;171;4127933;8;20240909 01:06;V;;;;;;
B;171;4514212;9;20240909 01:06;;;15;BINDAREE PL;CHILLINGHAM;2484;2031.7;M;20240726;20240830;415000;RU5;V;VACANT LAND;;AMC;;0;AU376502;
C;171;4514212;9;20240909 01:06;1/1299342;
D;171;4514212;9;20240909 01:06;P;;;;;;
D;171;4514212;9;20240909 01:06;P;;;;;;
D;171;4514212;9;20240909 01:06;V;;;;;;
D;171;4514212;9;20240909 01:06;V;;;;;;
B;171;4564965;10;20240909 01:06;;2;21;MORTON ST;CHINDERAH;2487;134;M;20240622;20240903;726000;;3;WAREHOUSE;2;;;0;AU386073;
C;171;4564965;10;20240909 01:06;2/SP108043;
D;171;4564965;10;20240909 01:06;P;;;;;;
D;171;4564965;10;20240909 01:06;V;;;;;;
B;171;4564965;11;20240909 01:06;;3;21;MORTON ST;CHINDERAH;2487;130;M;20240326;20240905;717200;;3;COMMERCIAL;3;;;0;AU393517;
C;171;4564965;11;20240909 01:06;3/SP108043;
D;171;4564965;11;20240909 01:06;P;;;;;;
D;171;4564965;11;20240909 01:06;V;;;;;;
B;171;4564965;12;20240909 01:06;;4;21;MORTON ST;CHINDERAH;2487;123;M;20231231;20240903;608000;;3;COMMERCIAL;4;;;0;AU384863;
C;171;4564965;12;20240909 01:06;4/SP108043;
D;171;4564965;12;20240909 01:06;P;;;;;;
D;171;4564965;12;20240909 01:06;V;;;;;;
B;171;4564965;13;20240909 01:06;;5;21;MORTON ST;CHINDERAH;2487;116;M;20231204;20240903;631400;;3;WAREHOUSE;5;;;0;AU384689;
C;171;4564965;13;20240909 01:06;5/SP108043;
D;171;4564965;13;20240909 01:06;P;;;;;;
D;171;4564965;13;20240909 01:06;P;;;;;;
D;171;4564965;13;20240909 01:06;V;;;;;;
B;171;4564965;14;20240909 01:06;;6;21;MORTON ST;CHINDERAH;2487;124;M;20240214;20240903;654500;;3;COMMERCIAL;6;;;0;AU384686;
C;171;4564965;14;20240909 01:06;6/SP108043;
D;171;4564965;14;20240909 01:06;P;;;;;;
D;171;4564965;14;20240909 01:06;V;;;;;;
B;171;4564965;15;20240909 01:06;;7;21;MORTON ST;CHINDERAH;2487;124;M;20240328;20240903;654500;;R;RESIDENCE;7;;;0;AU384695;
C;171;4564965;15;20240909 01:06;7/SP108043;
D;171;4564965;15;20240909 01:06;P;;;;;;
D;171;4564965;15;20240909 01:06;V;;;;;;
B;171;4564965;16;20240909 01:06;;8;21;MORTON ST;CHINDERAH;2487;124;M;20240205;20240904;654500;;3;COMMERCIAL;8;;;0;AU390663;
C;171;4564965;16;20240909 01:06;8/SP108043;
D;171;4564965;16;20240909 01:06;P;;;;;;
D;171;4564965;16;20240909 01:06;V;;;;;;
B;171;4564965;17;20240909 01:06;;12;21;MORTON ST;CHINDERAH;2487;125;M;20231220;20240903;676500;;3;COMMERCIAL;12;;;0;AU384681;
C;171;4564965;17;20240909 01:06;12/SP108043;
D;171;4564965;17;20240909 01:06;P;;;;;;
D;171;4564965;17;20240909 01:06;V;;;;;;
B;171;4564965;18;20240909 01:06;;13;21;MORTON ST;CHINDERAH;2487;138;M;20231221;20240903;643500;;3;COMMERCIAL;13;;;0;AU384683;
C;171;4564965;18;20240909 01:06;13/SP108043;
D;171;4564965;18;20240909 01:06;P;;;;;;
D;171;4564965;18;20240909 01:06;V;;;;;;
B;171;4566661;19;20240909 01:06;;;29;BOWEN LOOP;CUDGEN;2487;787;M;20200911;20240903;500000;R1;V;VACANT LAND;;AJZ;;0;AU386953;
C;171;4566661;19;20240909 01:06;68/1305738;
D;171;4566661;19;20240909 01:06;P;;;;;;
D;171;4566661;19;20240909 01:06;P;;;;;;
D;171;4566661;19;20240909 01:06;V;;;;;;
B;171;4566661;20;20240909 01:06;;;29;BOWEN LOOP;CUDGEN;2487;787;M;20220902;20240903;1060000;R1;V;VACANT LAND;;AJZ;;0;AU386954;
C;171;4566661;20;20240909 01:06;68/1305738;
D;171;4566661;20;20240909 01:06;P;;;;;;
D;171;4566661;20;20240909 01:06;V;;;;;;
D;171;4566661;20;20240909 01:06;V;;;;;;
B;171;4566662;21;20240909 01:06;;;31;BOWEN LOOP;CUDGEN;2487;693;M;20200115;20240903;497000;R1;V;VACANT LAND;;AJZ;;0;AU386959;
C;171;4566662;21;20240909 01:06;69/1305738;
D;171;4566662;21;20240909 01:06;P;;;;;;
D;171;4566662;21;20240909 01:06;V;;;;;;
B;171;4566674;22;20240909 01:06;;;5;BOWEN LOOP;CUDGEN;2487;480;M;20191218;20240903;421000;R1;R;RESIDENCE;;AJZ;;0;AU386964;
C;171;4566674;22;20240909 01:06;81/1305738;
