A;RTSALEDATA;081;20240909 01:05;VALNET;
B;081;4544751;23;20240909 01:05;;105;25;ASHFORD AVE;CASTLE HILL;2154;164;M;20240229;20240904;1095000;;R;RESIDENCE;7;;;0;AU388240;
C;081;4544751;23;20240909 01:05;7/SP107891;
D;081;4544751;23;20240909 01:05;P;;;;;;
D;081;4544751;23;20240909 01:05;P;;;;;;
D;081;4544751;23;20240909 01:05;V;;;;;;
B;081;4544751;24;20240909 01:05;;201;25;ASHFORD AVE;CASTLE HILL;2154;89;M;20230524;20240904;625000;;R;RESIDENCE;11;;;0;AU388267;
C;081;4544751;24;20240909 01:05;11/SP107891;
D;081;4544751;24;20240909 01:05;P;;;;;;
D;081;4544751;24;20240909 01:05;V;;;;;;
B;081;4544751;25;20240909 01:05;;202;25;ASHFORD AVE;CASTLE HILL;2154;101;M;20230406;20240904;665000;;R;RESIDENCE;12;;;0;AU390449;
C;081;4544751;25;20240909 01:05;12/SP107891;
D;081;4544751;25;20240909 01:05;P;;;;;;
D;081;4544751;25;20240909 01:05;V;;;;;;
B;081;4544751;26;20240909 01:05;;203;25;ASHFORD AVE;CASTLE HILL;2154;77;M;20230828;20240904;595000;;R;RESIDENCE;13;;;0;AU388787;
C;081;4544751;26;20240909 01:05;13/SP107891;
D;081;4544751;26;20240909 01:05;P;;;;;;
D;081;4544751;26;20240909 01:05;V;;;;;;
B;081;4544751;27;20240909 01:05;;204;25;ASHFORD AVE;CASTLE HILL;2154;77;M;20230901;20240904;585000;;R;RESIDENCE;14;;;0;AU388453;
C;081;4544751;27;20240909 01:05;14/SP107891;
D;081;4544751;27;20240909 01:05;P;;;;;;
D;081;4544751;27;20240909 01:05;V;;;;;;
B;081;4544751;28;20240909 01:05;;205;25;ASHFORD AVE;CASTLE HILL;2154;145;M;20230501;20240904;1075000;;R;RESIDENCE;15;;;0;AU390229;
C;081;4544751;28;20240909 01:05;15/SP107891;
D;081;4544751;28;20240909 01:05;P;;;;;;
D;081;4544751;28;20240909 01:05;P;;;;;;
D;081;4544751;28;20240909 01:05;V;;;;;;
B;081;4544751;29;20240909 01:05;;301;25;ASHFORD AVE;CASTLE HILL;2154;195;M;20230509;20240904;1280000;;R;RESIDENCE;21;;;0;AU390195;
C;081;4544751;29;20240909 01:05;21/SP107891;
D;081;4544751;29;20240909 01:05;P;;;;;;
D;081;4544751;29;20240909 01:05;P;;;;;;
D;081;4544751;29;20240909 01:05;V;;;;;;
B;081;4544751;30;20240909 01:05;;302;25;ASHFORD AVE;CASTLE HILL;2154;77;M;20230614;20240904;590000;;R;RESIDENCE;22;;;0;AU388247;
C;081;4544751;30;20240909 01:05;22/SP107891;
D;081;4544751;30;20240909 01:05;P;;;;;;
D;081;4544751;30;20240909 01:05;V;;;;;;
B;081;4544751;31;20240909 01:05;;303;25;ASHFORD AVE;CASTLE HILL;2154;77;M;20230828;20240904;590000;;R;RESIDENCE;23;;;0;AU388133;
C;081;4544751;31;20240909 01:05;23/SP107891;
D;081;4544751;31;20240909 01:05;P;;;;;;
D;081;4544751;31;20240909 01:05;V;;;;;;
B;081;4544751;32;20240909 01:05;;401;25;ASHFORD AVE;CASTLE HILL;2154;106;M;20230908;20240904;820000;;R;RESIDENCE;30;;;0;AU389136;
C;081;4544751;32;20240909 01:05;30/SP107891;
D;081;4544751;32;20240909 01:05;P;;;;;;
D;081;4544751;32;20240909 01:05;P;;;;;;
D;081;4544751;32;20240909 01:05;V;;;;;;
B;081;4544751;33;20240909 01:05;;402;25;ASHFORD AVE;CASTLE HILL;2154;78;M;20240811;20240904;595000;;R;RESIDENCE;31;;;0;AU388262;
C;081;4544751;33;20240909 01:05;31/SP107891;
D;081;4544751;33;20240909 01:05;P;;;;;;
D;081;4544751;33;20240909 01:05;V;;;;;;
B;081;4544751;34;20240909 01:05;;403;25;ASHFORD AVE;CASTLE HILL;2154;77;M;20230619;20240904;595000;;R;RESIDENCE;32;;;0;AU389667;
C;081;4544751;34;20240909 01:05;32/SP107891;
D;081;4544751;34;20240909 01:05;P;;;;;;
D;081;4544751;34;20240909 01:05;P;;;;;;
D;081;4544751;34;20240909 01:05;V;;;;;;
B;081;4544751;35;20240909 01:05;;404;25;ASHFORD AVE;CASTLE HILL;2154;145;M;20240213;20240904;1095000;;R;RESIDENCE;33;;;0;AU389139;
C;081;4544751;35;20240909 01:05;33/SP107891;
D;081;4544751;35;20240909 01:05;P;;;;;;
D;081;4544751;35;20240909 01:05;P;;;;;;
D;081;4544751;35;20240909 01:05;V;;;;;;
B;081;4544751;36;20240909 01:05;;501;25;ASHFORD AVE;CASTLE HILL;2154;109;M;20240311;20240904;840000;;R;RESIDENCE;39;;;0;AU388139;
C;081;4544751;36;20240909 01:05;39/SP107891;
D;081;4544751;36;20240909 01:05;P;;;;;;
D;081;4544751;36;20240909 01:05;V;;;;;;
B;081;4544751;37;20240909 01:05;;502;25;ASHFORD AVE;CASTLE HILL;2154;76;M;20230831;20240904;610000;;R;RESIDENCE;40;;;0;AU388119;
C;081;4544751;37;20240909 01:05;40/SP107891;
D;081;4544751;37;20240909 01:05;P;;;;;;
D;081;4544751;37;20240909 01:05;V;;;;;;
B;081;4544751;38;20240909 01:05;;503;25;ASHFORD AVE;CASTLE HILL;2154;75;M;20230614;20240904;600000;;R;RESIDENCE;41;;;0;AU388244;
C;081;4544751;38;20240909 01:05;41/SP107891;
D;081;4544751;38;20240909 01:05;P;;;;;;
D;081;4544751;38;20240909 01:05;V;;;;;;
B;081;4544751;39;20240909 01:05;;504;25;ASHFORD AVE;CASTLE HILL;2154;142;M;20240118;20240904;1105000;;R;RESIDENCE;42;;;0;AU389146;
C;081;4544751;39;20240909 01:05;42/SP107891;
D;081;4544751;39;20240909 01:05;P;;;;;;
D;081;4544751;39;20240909 01:05;V;;;;;;
B;081;4544751;40;20240909 01:05;;601;25;ASHFORD AVE;CASTLE HILL;2154;108;M;20240411;20240905;850000;;R;RESIDENCE;48;;;0;AU391778;
C;081;4544751;40;20240909 01:05;48/SP107891;
D;081;4544751;40;20240909 01:05;P;;;;;;
D;081;4544751;40;20240909 01:05;V;;;;;;
B;081;4544751;41;20240909 01:05;;602;25;ASHFORD AVE;CASTLE HILL;2154;140;M;20231025;20240904;1010000;;R;RESIDENCE;49;;;0;AU388280;
C;081;4544751;41;20240909 01:05;49/SP107891;
D;081;4544751;41;20240909 01:05;P;;;;;;
D;081;4544751;41;20240909 01:05;P;;;;;;
D;081;4544751;41;20240909 01:05;V;;;;;;
B;081;4544751;42;20240909 01:05;;603;25;ASHFORD AVE;CASTLE HILL;2154;142;M;20230922;20240904;1115000;;R;RESIDENCE;50;;;0;AU389223;
C;081;4544751;42;20240909 01:05;50/SP107891;
D;081;4544751;42;20240909 01:05;P;;;;;;
D;081;4544751;42;20240909 01:05;V;;;;;;
B;081;4544751;43;20240909 01:05;;701;25;ASHFORD AVE;CASTLE HILL;2154;106;M;20240429;20240904;860000;;R;RESIDENCE;56;;;0;AU388271;
C;081;4544751;43;20240909 01:05;56/SP107891;
D;081;4544751;43;20240909 01:05;P;;;;;;
D;081;4544751;43;20240909 01:05;V;;;;;;
B;081;4544751;44;20240909 01:05;;702;25;ASHFORD AVE;CASTLE HILL;2154;139;M;20230922;20240904;1020000;;R;RESIDENCE;57;;;0;AU388265;
C;081;4544751;44;20240909 01:05;57/SP107891;
D;081;4544751;44;20240909 01:05;P;;;;;;
D;081;4544751;44;20240909 01:05;P;;;;;;
D;081;4544751;44;20240909 01:05;V;;;;;;
B;081;4544751;45;20240909 01:05;;703;25;ASHFORD AVE;CASTLE HILL;2154;142;M;20231030;20240904;1125000;;R;RESIDENCE;58;;;0;AU388231;
C;081;4544751;45;20240909 01:05;58/SP107891;
D;081;4544751;45;20240909 01:05;P;;;;;;
D;081;4544751;45;20240909 01:05;P;;;;;;
D;081;4544751;45;20240909 01:05;V;;;;;;
B;081;4543279;46;20240909 01:05;;;61;GRANDHILL PKWY;BOX HILL;2765;367.2;M;20240724;20240905;900000;R2;V;VACANT LAND;;BHE;;0;AU392901;
C;081;4543279;46;20240909 01:05;407/1295542;
D;081;4543279;46;20240909 01:05;P;;;;;;
D;081;4543279;46;20240909 01:05;P;;;;;;
D;081;4543279;46;20240909 01:05;V;;;;;;
B;081;4543556;47;20240909 01:05;;1;12;WHITE HART DR;ROUSE HILL;2155;79;M;20240111;20240903;577000;;R;RESIDENCE;1;;;0;AU386125;
C;081;4543556;47;20240909 01:05;1/SP107868;
D;081;4543556;47;20240909 01:05;P;;;;;;
D;081;4543556;47;20240909 01:05;V;;;;;;
B;081;4543556;48;20240909 01:05;;305;12;WHITE HART DR;ROUSE HILL;2155;110;M;20231110;20240903;805000;;R;RESIDENCE;27;;;0;AU386681;
C;081;4543556;48;20240909 01:05;27/SP107868;
D;081;4543556;48;20240909 01:05;P;;;;;;
D;081;4543556;48;20240909 01:05;V;;;;;;
B;081;4552285;49;20240909 01:05;;;208;TERRY RD;BOX HILL;2765;284.6;M;20240722;20240903;685000;R2;V;VACANT LAND;;BHR;;0;AU385618;
C;081;4552285;49;20240909 01:05;2/1238674;
D;081;4552285;49;20240909 01:05;P;;;;;;
D;081;4552285;49;20240909 01:05;P;;;;;;
D;081;4552285;49;20240909 01:05;V;;;;;;
B;081;4552308;50;20240909 01:05;;;1 A;NIVISON ST;BOX HILL;2765;429.9;M;20240502;20240830;880000;R2;R;RESIDENCE;;BHR;;0;AU378791;
C;081;4552308;50;20240909 01:05;25/1238674;
D;081;4552308;50;20240909 01:05;P;;;;;;
D;081;4552308;50;20240909 01:05;P;;;;;;
D;081;4552308;50;20240909 01:05;V;;;;;;
B;081;4562919;51;20240909 01:05;;;135;CARISBROOK ST;NORTH KELLYVILLE;2155;351.3;M;20240604;20240905;1050000;R1;R;RESIDENCE;;NKG;;0;AU393539;
C;081;4562919;51;20240909 01:05;5/1274751;
D;081;4562919;51;20240909 01:05;P;;;;;;
D;081;4562919;51;20240909 01:05;P;;;;;;
D;081;4562919;51;20240909 01:05;V;;;;;;
B;081;4551167;52;20240909 01:05;;;5;QUARTZ RD;GABLES;2765;450.6;M;20240722;20240903;1045000;R2;V;VACANT LAND;;BHR;;0;AU384616;
C;081;4551167;52;20240909 01:05;2670/1281511;
D;081;4551167;52;20240909 01:05;P;;;;;;
D;081;4551167;52;20240909 01:05;P;;;;;;
D;081;4551167;52;20240909 01:05;V;;;;;;
D;081;4551167;52;20240909 01:05;V;;;;;;
B;081;4563144;53;20240909 01:05;;;26;CASPIAN ST;BOX HILL;2765;321.6;M;20231110;20240902;815000;R2;R;RESIDENCE;;BHR;;0;AU382618;
C;081;4563144;53;20240909 01:05;4414/1259885;
D;081;4563144;53;20240909 01:05;P;;;;;;
D;081;4563144;53;20240909 01:05;V;;;;;;
B;081;4563161;54;20240909 01:05;;;5;YAKUT ST;BOX HILL;2765;312.5;M;20240816;20240830;867000;R2;V;VACANT LAND;;BHR;;0;AU379414;
C;081;4563161;54;20240909 01:05;4431/1259885;
D;081;4563161;54;20240909 01:05;P;;;;;;
D;081;4563161;54;20240909 01:05;V;;;;;;
B;081;4563165;55;20240909 01:05;;;65;MOUNT CARMEL DR;BOX HILL;2765;300;M;20240816;20240830;850000;R2;V;VACANT LAND;;BHR;;0;AU379404;
C;081;4563165;55;20240909 01:05;4435/1259885;
D;081;4563165;55;20240909 01:05;P;;;;;;
D;081;4563165;55;20240909 01:05;V;;;;;;
B;081;4563168;56;20240909 01:05;;;59;MOUNT CARMEL DR;BOX HILL;2765;300;M;20240816;20240830;850000;R2;V;VACANT LAND;;BHR;;0;AU379382;
C;081;4563168;56;20240909 01:05;4438/1259885;
D;081;4563168;56;20240909 01:05;P;;;;;;
D;081;4563168;56;20240909 01:05;V;;;;;;
B;081;584343;57;20240909 01:05;;;9 A;CHURCH ST;CASTLE HILL;2154;;;20240731;20240904;1280000;;R;RESIDENCE;1;;;0;AU389421;
C;081;584343;57;20240909 01:05;1/SP36889;
D;081;584343;57;20240909 01:05;P;;;;;;
D;081;584343;57;20240909 01:05;P;;;;;;
D;081;584343;57;20240909 01:05;V;;;;;;
D;081;584343;57;20240909 01:05;V;;;;;;
B;081;577599;58;20240909 01:05;;;8;BAYBERRY WAY;CASTLE HILL;2154;2120;M;20240801;20240904;3500000;C4;R;RESIDENCE;;LIV;;0;AU388456;
C;081;577599;58;20240909 01:05;811/714326;
D;081;577599;58;20240909 01:05;P;;;;;;
D;081;577599;58;20240909 01:05;P;;;;;;
D;081;577599;58;20240909 01:05;V;;;;;;
B;081;583321;59;20240909 01:05;;;86;CATTAI RIDGE RD;GLENORIE;2157;2.023;H;20240729;20240830;2475000;RU6;R;RESIDENCE;;RDD;;0;AU378180;
C;081;583321;59;20240909 01:05;11/243973;
D;081;583321;59;20240909 01:05;P;;;;;;
D;081;583321;59;20240909 01:05;P;;;;;;
D;081;583321;59;20240909 01:05;V;;;;;;
D;081;583321;59;20240909 01:05;V;;;;;;
B;081;583791;60;20240909 01:05;;10;7;CHAPEL LANE;BAULKHAM HILLS;2153;;;20240702;20240902;1050000;;R;RESIDENCE;10;;;0;AU381750;
C;081;583791;60;20240909 01:05;10/SP32412;
D;081;583791;60;20240909 01:05;P;;;;;;
D;081;583791;60;20240909 01:05;P;;;;;;
D;081;583791;60;20240909 01:05;V;;;;;;
B;081;595284;61;20240909 01:05;;17;2;HILL ST;BAULKHAM HILLS;2153;;;20240712;20240902;740000;;R;RESIDENCE;17;;;0;AU382924;
C;081;595284;61;20240909 01:05;17/SP62693;
D;081;595284;61;20240909 01:05;P;;;;;;
D;081;595284;61;20240909 01:05;P;;;;;;
D;081;595284;61;20240909 01:05;V;;;;;;
B;081;586000;62;20240909 01:05;;;17;CRAIGMORE DR;KELLYVILLE;2155;605.8;M;20240607;20240830;2110000;R2;R;RESIDENCE;;AXX;;0;AU376039;
C;081;586000;62;20240909 01:05;6130/873680;
D;081;586000;62;20240909 01:05;P;;;;;;
D;081;586000;62;20240909 01:05;P;;;;;;
D;081;586000;62;20240909 01:05;V;;;;;;
D;081;586000;62;20240909 01:05;V;;;;;;
B;081;589262;63;20240909 01:05;;;21;EVANS RD;GLENHAVEN;2156;908.4;M;20240702;20240830;3398888;R2;R;RESIDENCE;;AEE;;0;AU378524;
C;081;589262;63;20240909 01:05;2/740117;
D;081;589262;63;20240909 01:05;P;;;;;;
D;081;589262;63;20240909 01:05;V;;;;;;
B;081;589445;64;20240909 01:05;;;204;EXCELSIOR AVE;CASTLE HILL;2154;932;M;20240720;20240902;2330000;R2;R;RESIDENCE;;AGG;;0;AU381480;
C;081;589445;64;20240909 01:05;2/236543;
D;081;589445;64;20240909 01:05;P;;;;;;
D;081;589445;64;20240909 01:05;P;;;;;;
D;081;589445;64;20240909 01:05;V;;;;;;
D;081;589445;64;20240909 01:05;V;;;;;;
B;081;602960;65;20240909 01:05;;;13 A;MERELYNNE AVE;WEST PENNANT HILLS;2125;842.2;M;20240430;20240830;3100000;R2;R;RESIDENCE;;ADD;;0;AU376290;
C;081;602960;65;20240909 01:05;23/857229;
D;081;602960;65;20240909 01:05;P;;;;;;
D;081;602960;65;20240909 01:05;P;;;;;;
D;081;602960;65;20240909 01:05;V;;;;;;
D;081;602960;65;20240909 01:05;V;;;;;;
B;081;600484;66;20240909 01:05;;;5;LISLE CT;WEST PENNANT HILLS;2125;935.8;M;20240612;20240830;2420000;R2;R;RESIDENCE;;ADD;;0;AU376294;
C;081;600484;66;20240909 01:05;8/227669;
D;081;600484;66;20240909 01:05;P;;;;;;
D;081;600484;66;20240909 01:05;V;;;;;;
D;081;600484;66;20240909 01:05;V;;;;;;
B;081;598760;67;20240909 01:05;;;44;KINGS RD;CASTLE HILL;2154;752.1;M;20240621;20240902;2175000;R2;R;RESIDENCE;;AXX;;0;AU383109;
C;081;598760;67;20240909 01:05;5/810498;
D;081;598760;67;20240909 01:05;P;;;;;;
D;081;598760;67;20240909 01:05;V;;;;;;
D;081;598760;67;20240909 01:05;V;;;;;;
B;081;604411;68;20240909 01:05;;;14;MUNRO ST;BAULKHAM HILLS;2153;708.2;M;20240803;20240902;1925000;R2;R;RESIDENCE;;AMM;;0;AU382479;
C;081;604411;68;20240909 01:05;139/224282;
D;081;604411;68;20240909 01:05;P;;;;;;
D;081;604411;68;20240909 01:05;P;;;;;;
D;081;604411;68;20240909 01:05;V;;;;;;
B;081;613660;69;20240909 01:05;;;12;CHAPEL LANE;BAULKHAM HILLS;2153;942.2;M;20240727;20240830;2055000;R2;R;RESIDENCE;;AKK;;0;AU378292;
C;081;613660;69;20240909 01:05;5/224798;
D;081;613660;69;20240909 01:05;P;;;;;;
D;081;613660;69;20240909 01:05;P;;;;;;
D;081;613660;69;20240909 01:05;V;;;;;;
D;081;613660;69;20240909 01:05;V;;;;;;
B;081;611551;70;20240909 01:05;;;11;RADISSON PL;NORTH KELLYVILLE;2155;706;M;20240723;20240903;1930000;R2;R;RESIDENCE;;AZZ;;0;AU387409;
C;081;611551;70;20240909 01:05;2506/873881;
D;081;611551;70;20240909 01:05;P;;;;;;
D;081;611551;70;20240909 01:05;P;;;;;;
D;081;611551;70;20240909 01:05;V;;;;;;
B;081;614615;71;20240909 01:05;;9;9;SEVEN HILLS RD;BAULKHAM HILLS;2153;;;20240717;20240905;330000;;3;OFFICE;9;;;0;AU393305;
C;081;614615;71;20240909 01:05;9/SP21208;
D;081;614615;71;20240909 01:05;P;;;;;;
D;081;614615;71;20240909 01:05;V;;;;;;
B;081;614923;72;20240909 01:05;;;100;SHOWGROUND RD;CASTLE HILL;2154;942.2;M;20240621;20240830;2050000;R3;R;RESIDENCE;;CHM;;0;AU375730;
C;081;614923;72;20240909 01:05;140/246101;
D;081;614923;72;20240909 01:05;P;;;;;;
D;081;614923;72;20240909 01:05;P;;;;;;
D;081;614923;72;20240909 01:05;V;;;;;;
B;081;610773;73;20240909 01:05;;;5;ASCOT RD;KENTHURST;2156;2.011;H;20240731;20240830;6200000;RU6;R;RESIDENCE;;RDD;;0;AU378014;
C;081;610773;73;20240909 01:05;1/121260;
D;081;610773;73;20240909 01:05;P;;;;;;
D;081;610773;73;20240909 01:05;P;;;;;;
D;081;610773;73;20240909 01:05;V;;;;;;
D;081;610773;73;20240909 01:05;V;;;;;;
B;081;610862;74;20240909 01:05;;;9;POST OFFICE RD;GLENORIE;2157;1149;M;20240719;20240830;1750000;R2;R;RESIDENCE;;ASS;;0;AU376877;
C;081;610862;74;20240909 01:05;3/22244;
D;081;610862;74;20240909 01:05;P;;;;;;
D;081;610862;74;20240909 01:05;P;;;;;;
D;081;610862;74;20240909 01:05;V;;;;;;
B;081;619460;75;20240909 01:05;;;9;VIRGINIA AVE;BAULKHAM HILLS;2153;923.2;M;20240731;20240830;2160000;R2;R;RESIDENCE;;AKK;;0;AU377795;
C;081;619460;75;20240909 01:05;132/241146;
D;081;619460;75;20240909 01:05;P;;;;;;
D;081;619460;75;20240909 01:05;P;;;;;;
D;081;619460;75;20240909 01:05;V;;;;;;
D;081;619460;75;20240909 01:05;V;;;;;;
B;081;616936;76;20240909 01:05;;;37;TAMBOURA AVE;BAULKHAM HILLS;2153;695.6;M;20240712;20240830;1900000;R2;R;RESIDENCE;;AJJ;;0;AU376035;
C;081;616936;76;20240909 01:05;471/238448;
D;081;616936;76;20240909 01:05;P;;;;;;
D;081;616936;76;20240909 01:05;P;;;;;;
D;081;616936;76;20240909 01:05;V;;;;;;
B;081;620166;77;20240909 01:05;;;98;WESTMORE DR;WEST PENNANT HILLS;2125;951;M;20240719;20240830;2555000;R2;R;RESIDENCE;;ADD;;0;AU376479;
C;081;620166;77;20240909 01:05;35/255163;
D;081;620166;77;20240909 01:05;P;;;;;;
D;081;620166;77;20240909 01:05;V;;;;;;
D;081;620166;77;20240909 01:05;V;;;;;;
