A;RTSALEDATA;005;20241014 01:05;VALNET;
C;005;4535196;10;20241014 01:05;2/1303248;
D;005;4535196;10;20241014 01:05;P;;;;;;
D;005;4535196;10;20241014 01:05;V;;;;;;
B;005;4570797;11;20241014 01:05;;;6;HERDSMEN RD;LOCHINVAR;2321;664;M;20240322;20241008;389000;;V;VACANT LAND;;;;0;AU479359;
C;005;4570797;11;20241014 01:05;514/1299082;
D;005;4570797;11;20241014 01:05;P;;;;;;
D;005;4570797;11;20241014 01:05;P;;;;;;
D;005;4570797;11;20241014 01:05;V;;;;;;
B;005;4570798;12;20241014 01:05;;;4;HERDSMEN RD;LOCHINVAR;2321;702.8;M;20240417;20241004;399000;;V;VACANT LAND;;;;0;AU474851;
C;005;4570798;12;20241014 01:05;515/1299082;
D;005;4570798;12;20241014 01:05;P;;;;;;
D;005;4570798;12;20241014 01:05;P;;;;;;
D;005;4570798;12;20241014 01:05;V;;;;;;
B;005;4572212;13;20241014 01:05;;;40 A;SWIFTWING CL;CHISHOLM;2322;837.9;M;20240809;20241009;640000;;V;VACANT LAND;;;;0;AU482995;
C;005;4572212;13;20241014 01:05;100/1309567;
D;005;4572212;13;20241014 01:05;P;;;;;;
D;005;4572212;13;20241014 01:05;V;;;;;;
D;005;4572212;13;20241014 01:05;V;;;;;;
B;005;4574307;14;20241014 01:05;;;47;ASSAY ST;GILLIESTON HEIGHTS;2321;570.3;M;20211021;20241008;350000;;V;VACANT LAND;;;;0;AU477358;
C;005;4574307;14;20241014 01:05;134/1308414;
D;005;4574307;14;20241014 01:05;P;;;;;;
D;005;4574307;14;20241014 01:05;V;;;;;;
B;005;4574318;15;20241014 01:05;;;29;ASSAY ST;GILLIESTON HEIGHTS;2321;534;M;20211014;20241010;280000;;V;VACANT LAND;;;;0;AU485707;
C;005;4574318;15;20241014 01:05;145/1308414;
D;005;4574318;15;20241014 01:05;P;;;;;;
D;005;4574318;15;20241014 01:05;V;;;;;;
B;005;4574331;16;20241014 01:05;;;3;ASSAY ST;GILLIESTON HEIGHTS;2321;537.4;M;20211122;20241009;280000;;R;RESIDENCE;;;;0;AU482950;
C;005;4574331;16;20241014 01:05;158/1308414;
D;005;4574331;16;20241014 01:05;P;;;;;;
D;005;4574331;16;20241014 01:05;P;;;;;;
D;005;4574331;16;20241014 01:05;V;;;;;;
B;005;4574351;17;20241014 01:05;;;26;ASSAY ST;GILLIESTON HEIGHTS;2321;617;M;20231115;20241004;320000;;R;RESIDENCE;;;;0;AU472995;
C;005;4574351;17;20241014 01:05;178/1308414;
D;005;4574351;17;20241014 01:05;P;;;;;;
D;005;4574351;17;20241014 01:05;V;;;;;;
B;005;4574367;18;20241014 01:05;;;35;APEX ST;GILLIESTON HEIGHTS;2321;536.1;M;20210927;20241004;340000;;V;VACANT LAND;;;;0;AU474858;
C;005;4574367;18;20241014 01:05;194/1308414;
D;005;4574367;18;20241014 01:05;P;;;;;;
D;005;4574367;18;20241014 01:05;P;;;;;;
D;005;4574367;18;20241014 01:05;V;;;;;;
B;005;4561920;19;20241014 01:05;;;45;OWLPEN LANE;FARLEY;2320;632.9;M;20220322;20241009;410000;R1;V;VACANT LAND;;ABJ;;0;AU484263;
C;005;4561920;19;20241014 01:05;203/1280557;
D;005;4561920;19;20241014 01:05;P;;;;;;
D;005;4561920;19;20241014 01:05;P;;;;;;
D;005;4561920;19;20241014 01:05;V;;;;;;
B;005;4571305;20;20241014 01:05;;18;91;GARDINER ST;RUTHERFORD;2320;2.3;H;20211213;20241002;2310000;;V;VACANT LAND;;;;0;AU465573;
C;005;4571305;20;20241014 01:05;7/280108;
D;005;4571305;20;20241014 01:05;P;;;;;;
D;005;4571305;20;20241014 01:05;V;;;;;;
B;005;4522286;21;20241014 01:05;;;23;FANNING ST;GILLIESTON HEIGHTS;2321;620.7;M;20240827;20241008;450000;R1;V;VACANT LAND;;ABC;;0;AU477672;
C;005;4522286;21;20241014 01:05;229/1298822;
D;005;4522286;21;20241014 01:05;P;;;;;;
D;005;4522286;21;20241014 01:05;P;;;;;;
D;005;4522286;21;20241014 01:05;V;;;;;;
B;005;4515348;22;20241014 01:05;;;13;GLASSPOND ST;CHISHOLM;2322;569.9;M;20240905;20241010;464000;R1;R;RESIDENCE;;AAB;;0;AU486274;
C;005;4515348;22;20241014 01:05;6252/1268037;
D;005;4515348;22;20241014 01:05;P;;;;;;
D;005;4515348;22;20241014 01:05;P;;;;;;
D;005;4515348;22;20241014 01:05;V;;;;;;
B;005;180044;23;20241014 01:05;;;29;GREENWAY AVE;WOODBERRY;2322;556.4;M;20240910;20241004;175000;R1;R;RESIDENCE;;AAA;;0;AU472589;
C;005;180044;23;20241014 01:05;15/240061;
D;005;180044;23;20241014 01:05;P;;;;;;
D;005;180044;23;20241014 01:05;V;;;;;;
D;005;180044;23;20241014 01:05;V;;;;;;
B;005;177390;24;20241014 01:05;;;31;DUCKENFIELD AVE;WOODBERRY;2322;505.9;M;20240910;20241008;512000;R1;R;RESIDENCE;;AAA;;0;AU479901;
C;005;177390;24;20241014 01:05;107/237291;
D;005;177390;24;20241014 01:05;P;;;;;;
D;005;177390;24;20241014 01:05;P;;;;;;
D;005;177390;24;20241014 01:05;V;;;;;;
B;005;177477;25;20241014 01:05;;;4;DUMARESQ PDE;METFORD;2323;644.2;M;20240823;20241004;668000;R1;R;RESIDENCE;;AAF;;0;AU474283;
C;005;177477;25;20241014 01:05;4027/263762;
D;005;177477;25;20241014 01:05;P;;;;;;
D;005;177477;25;20241014 01:05;P;;;;;;
D;005;177477;25;20241014 01:05;V;;;;;;
B;005;172157;26;20241014 01:05;;;57;ADAM AVE;RUTHERFORD;2320;721.6;M;20240830;20241008;820000;R1;R;RESIDENCE;;AAV;;0;AU477851;
C;005;172157;26;20241014 01:05;810/852063;
D;005;172157;26;20241014 01:05;P;;;;;;
D;005;172157;26;20241014 01:05;P;;;;;;
D;005;172157;26;20241014 01:05;V;;;;;;
D;005;172157;26;20241014 01:05;V;;;;;;
B;005;175008;27;20241014 01:05;;;12;CAPP ST;TELARAH;2320;637.4;M;20240712;20241004;695000;R1;R;RESIDENCE;;AAY;;0;AU476284;
C;005;175008;27;20241014 01:05;9/1/2027;
D;005;175008;27;20241014 01:05;P;;;;;;
D;005;175008;27;20241014 01:05;P;;;;;;
D;005;175008;27;20241014 01:05;V;;;;;;
B;005;176172;28;20241014 01:05;;;4;COBURN CCT;METFORD;2323;651.8;M;20240828;20241009;770000;R1;R;RESIDENCE;;AAF;;0;AU482268;
C;005;176172;28;20241014 01:05;8102/844997;
D;005;176172;28;20241014 01:05;P;;;;;;
D;005;176172;28;20241014 01:05;V;;;;;;
B;005;173883;29;20241014 01:05;;;28;BRENTWOOD TCE;THORNTON;2322;822.6;M;20240830;20241004;1150000;R1;R;RESIDENCE;;AAD;;0;AU474289;
C;005;173883;29;20241014 01:05;7303/877263;
D;005;173883;29;20241014 01:05;P;;;;;;
D;005;173883;29;20241014 01:05;P;;;;;;
D;005;173883;29;20241014 01:05;V;;;;;;
D;005;173883;29;20241014 01:05;V;;;;;;
B;005;173937;30;20241014 01:05;;;16;BRIGANTINE ST;RUTHERFORD;2320;600.5;M;20240907;20241008;692000;R1;R;RESIDENCE;;AAX;;0;AU480143;
C;005;173937;30;20241014 01:05;123/264216;
D;005;173937;30;20241014 01:05;P;;;;;;
D;005;173937;30;20241014 01:05;P;;;;;;
D;005;173937;30;20241014 01:05;V;;;;;;
D;005;173937;30;20241014 01:05;V;;;;;;
B;005;179611;31;20241014 01:05;KIM HOAD;;5;GLOAMING AVE;EAST MAITLAND;2323;902.4;M;20240826;20241008;1100000;R1;R;RESIDENCE;;AAH;;0;AU478778;
C;005;179611;31;20241014 01:05;59/863423;
D;005;179611;31;20241014 01:05;P;;;;;;
D;005;179611;31;20241014 01:05;P;;;;;;
D;005;179611;31;20241014 01:05;V;;;;;;
B;005;177142;32;20241014 01:05;;;46 A;DENTON PARK DR;RUTHERFORD;2320;437.2;M;20240909;20241008;647000;R1;R;RESIDENCE;;AAV;;0;AU480215;
C;005;177142;32;20241014 01:05;4603/867644;
D;005;177142;32;20241014 01:05;P;;;;;;
D;005;177142;32;20241014 01:05;V;;;;;;
D;005;177142;32;20241014 01:05;V;;;;;;
B;005;185965;33;20241014 01:05;;;78;NEW ENGLAND HWY;MAITLAND;2320;557.3;M;20240823;20241004;600000;R1;R;RESIDENCE;;AAW;;0;AU473998;
C;005;185965;33;20241014 01:05;12/746310;
D;005;185965;33;20241014 01:05;P;;;;;;
D;005;185965;33;20241014 01:05;V;;;;;;
D;005;185965;33;20241014 01:05;V;;;;;;
B;005;183282;34;20241014 01:05;;;22;LEDSAM ST;TELARAH;2320;632.3;M;20240912;20241010;580000;R1;R;RESIDENCE;;AAY;;0;AU485891;
C;005;183282;34;20241014 01:05;10/2/2027;
D;005;183282;34;20241014 01:05;P;;;;;;
D;005;183282;34;20241014 01:05;V;;;;;;
D;005;183282;34;20241014 01:05;V;;;;;;
B;005;186564;35;20241014 01:05;;;2;NOUMEA CL;ASHTONFIELD;2323;825.9;M;20240827;20241008;885000;R1;R;RESIDENCE;;AAG;;0;AU481091;
C;005;186564;35;20241014 01:05;411/713858;
D;005;186564;35;20241014 01:05;P;;;;;;
D;005;186564;35;20241014 01:05;V;;;;;;
B;005;186863;36;20241014 01:05;;;3;PACIFIC CRES;ASHTONFIELD;2323;672.9;M;20240912;20241010;896000;R1;R;RESIDENCE;;AAG;;0;AU485990;
C;005;186863;36;20241014 01:05;786/807171;
D;005;186863;36;20241014 01:05;P;;;;;;
D;005;186863;36;20241014 01:05;V;;;;;;
D;005;186863;36;20241014 01:05;V;;;;;;
B;005;184350;37;20241014 01:05;;;8;MALIA CRES;WINDELLA;2320;5155;M;20240826;20241004;985000;R5;R;RESIDENCE;;ABE;;0;AU472091;
C;005;184350;37;20241014 01:05;57/718650;
D;005;184350;37;20241014 01:05;P;;;;;;
D;005;184350;37;20241014 01:05;P;;;;;;
D;005;184350;37;20241014 01:05;V;;;;;;
D;005;184350;37;20241014 01:05;V;;;;;;
B;005;187134;38;20241014 01:05;;;256;PATERSON RD;BOLWARRA HEIGHTS;2320;7.183;H;20240405;20241008;2500000;R5;R;RESIDENCE;;ENB;;0;AU477872;
C;005;187134;38;20241014 01:05;C/163627;
D;005;187134;38;20241014 01:05;P;;;;;;
D;005;187134;38;20241014 01:05;V;;;;;;
B;005;187318;39;20241014 01:05;;;24;PEPLER PL;THORNTON;2322;721.4;M;20240906;20241004;805000;R1;R;RESIDENCE;;AAE;;0;AU474205;
C;005;187318;39;20241014 01:05;802/703278;
D;005;187318;39;20241014 01:05;P;;;;;;
D;005;187318;39;20241014 01:05;P;;;;;;
D;005;187318;39;20241014 01:05;V;;;;;;
D;005;187318;39;20241014 01:05;V;;;;;;
B;005;190430;40;20241014 01:05;;;7;STURT ST;EAST MAITLAND;2323;919.6;M;20240830;20241004;850000;R1;R;RESIDENCE;;AAI;;0;AU474292;
C;005;190430;40;20241014 01:05;4/261701;
D;005;190430;40;20241014 01:05;P;;;;;;
D;005;190430;40;20241014 01:05;P;;;;;;
D;005;190430;40;20241014 01:05;V;;;;;;
D;005;190430;40;20241014 01:05;V;;;;;;
B;005;192683;41;20241014 01:05;;;10;WENTWORTH ST;TELARAH;2320;390;M;20240829;20241010;615000;R1;R;RESIDENCE;;AAY;;0;AU485985;
C;005;192683;41;20241014 01:05;65/7098;
D;005;192683;41;20241014 01:05;P;;;;;;
D;005;192683;41;20241014 01:05;P;;;;;;
D;005;192683;41;20241014 01:05;V;;;;;;
B;005;3317386;42;20241014 01:05;;;37 A;KYLE ST;RUTHERFORD;2320;2000;M;20240624;20241003;1200000;E4;3;WAREHOUSE;;EGI;;0;AU469474;
C;005;3317386;42;20241014 01:05;2111/1110363;
D;005;3317386;42;20241014 01:05;P;;;;;;
D;005;3317386;42;20241014 01:05;V;;;;;;
D;005;3317386;42;20241014 01:05;V;;;;;;
B;005;4463325;43;20241014 01:05;;;9;CAMELIA ST;GILLIESTON HEIGHTS;2321;647.2;M;20240909;20241008;470000;R1;V;VACANT LAND;;ABC;;0;AU478148;
C;005;4463325;43;20241014 01:05;1325/1277104;
D;005;4463325;43;20241014 01:05;P;;;;;;
D;005;4463325;43;20241014 01:05;P;;;;;;
D;005;4463325;43;20241014 01:05;V;;;;;;
D;005;4463325;43;20241014 01:05;V;;;;;;
B;005;4496990;44;20241014 01:05;;;4;CLYDESDALE ST;LOCHINVAR;2321;800;M;20240724;20241008;464900;R1;V;VACANT LAND;;AAZ;;0;AU479280;
C;005;4496990;44;20241014 01:05;119/1294296;
D;005;4496990;44;20241014 01:05;P;;;;;;
D;005;4496990;44;20241014 01:05;V;;;;;;
B;005;4496991;45;20241014 01:05;;;2;CLYDESDALE ST;LOCHINVAR;2321;800;M;20240724;20241008;444900;R1;V;VACANT LAND;;AAZ;;0;AU479114;
C;005;4496991;45;20241014 01:05;120/1294296;
D;005;4496991;45;20241014 01:05;P;;;;;;
D;005;4496991;45;20241014 01:05;V;;;;;;
B;005;4496992;46;20241014 01:05;;;19;SANCTUARY DR;LOCHINVAR;2321;911.1;M;20240724;20241008;464900;R1;V;VACANT LAND;;AAZ;;0;AU479157;
C;005;4496992;46;20241014 01:05;121/1294296;
D;005;4496992;46;20241014 01:05;P;;;;;;
D;005;4496992;46;20241014 01:05;V;;;;;;
B;005;4496993;47;20241014 01:05;;;21;SANCTUARY DR;LOCHINVAR;2321;862.2;M;20240724;20241008;444900;R1;V;VACANT LAND;;AAZ;;0;AU479363;
C;005;4496993;47;20241014 01:05;122/1294296;
D;005;4496993;47;20241014 01:05;P;;;;;;
D;005;4496993;47;20241014 01:05;V;;;;;;
B;005;4415558;48;20241014 01:05;;;30;ROBERT ST;TENAMBIT;2323;332.2;M;20240823;20241004;667000;R1;R;RESIDENCE;;AAM;;0;AU474286;
C;005;4415558;48;20241014 01:05;2/1281000;
D;005;4415558;48;20241014 01:05;P;;;;;;
D;005;4415558;48;20241014 01:05;P;;;;;;
D;005;4415558;48;20241014 01:05;V;;;;;;
D;005;4415558;48;20241014 01:05;V;;;;;;
B;005;4481178;49;20241014 01:05;;;51;TILLAGE DR;LOCHINVAR;2321;483.6;M;20240910;20241004;802000;R1;R;RESIDENCE;;AAZ;;0;AU472120;
C;005;4481178;49;20241014 01:05;406/1286534;
D;005;4481178;49;20241014 01:05;P;;;;;;
D;005;4481178;49;20241014 01:05;V;;;;;;
B;005;4497562;50;20241014 01:05;;;12;HOLSTEIN RD;LOCHINVAR;2321;598.5;M;20240905;20241010;380000;R1;R;RESIDENCE;;AAZ;;0;AU486019;
C;005;4497562;50;20241014 01:05;214/1294298;
D;005;4497562;50;20241014 01:05;P;;;;;;
D;005;4497562;50;20241014 01:05;V;;;;;;
B;005;4471329;51;20241014 01:05;;;15;WICKERSLEY ST;FARLEY;2320;585.4;M;20240830;20241004;892500;R1;R;RESIDENCE;;ABJ;;0;AU472579;
C;005;4471329;51;20241014 01:05;220/1270567;
D;005;4471329;51;20241014 01:05;P;;;;;;
D;005;4471329;51;20241014 01:05;P;;;;;;
D;005;4471329;51;20241014 01:05;V;;;;;;
D;005;4471329;51;20241014 01:05;V;;;;;;
B;005;4497781;52;20241014 01:05;;;8;CHARBRAY ST;LOCHINVAR;2321;592.5;M;20240912;20241010;380000;R1;R;RESIDENCE;;AAZ;;0;AU486477;
C;005;4497781;52;20241014 01:05;403/1294299;
D;005;4497781;52;20241014 01:05;P;;;;;;
D;005;4497781;52;20241014 01:05;V;;;;;;
B;005;3768700;53;20241014 01:05;;;2;WATERSIDE CL;RUTHERFORD;2320;654.8;M;20240823;20241004;970000;RE2;R;RESIDENCE;;REB;;0;AU472744;
C;005;3768700;53;20241014 01:05;24/280047;
D;005;3768700;53;20241014 01:05;P;;;;;;
D;005;3768700;53;20241014 01:05;V;;;;;;
B;005;3838609;54;20241014 01:05;;;8;PEAR ST;GILLIESTON HEIGHTS;2321;782.6;M;20240829;20241010;1050000;R1;R;RESIDENCE;;ABC;;0;AU485408;
C;005;3838609;54;20241014 01:05;426/1198424;
D;005;3838609;54;20241014 01:05;P;;;;;;
D;005;3838609;54;20241014 01:05;P;;;;;;
D;005;3838609;54;20241014 01:05;V;;;;;;
D;005;3838609;54;20241014 01:05;V;;;;;;
B;005;3842544;55;20241014 01:05;;;6;WOODHURST ST;LARGS;2320;452;M;20240823;20241004;715000;R1;R;RESIDENCE;;AAQ;;0;AU474254;
C;005;3842544;55;20241014 01:05;3/1208096;
D;005;3842544;55;20241014 01:05;P;;;;;;
D;005;3842544;55;20241014 01:05;V;;;;;;
D;005;3842544;55;20241014 01:05;V;;;;;;
B;005;3841006;56;20241014 01:05;;;8;CAMBRIAN PL;EAST MAITLAND;2323;432.1;M;20240823;20241004;650000;R1;R;RESIDENCE;;AAM;;0;AU474135;
C;005;3841006;56;20241014 01:05;1/1206950;
D;005;3841006;56;20241014 01:05;P;;;;;;
D;005;3841006;56;20241014 01:05;P;;;;;;
D;005;3841006;56;20241014 01:05;V;;;;;;
B;005;3918170;57;20241014 01:05;;;34;HARVEST BVD;CHISHOLM;2322;658.1;M;20240823;20241004;870000;R1;R;RESIDENCE;;AAB;;0;AU475709;
C;005;3918170;57;20241014 01:05;205/1208924;
D;005;3918170;57;20241014 01:05;P;;;;;;
D;005;3918170;57;20241014 01:05;V;;;;;;
B;005;4279890;58;20241014 01:05;;;16;FONTANA ST;CHISHOLM;2322;552.7;M;20240910;20241008;875000;R1;R;RESIDENCE;;AAB;;0;AU480141;
C;005;4279890;58;20241014 01:05;3199/1246543;
D;005;4279890;58;20241014 01:05;P;;;;;;
D;005;4279890;58;20241014 01:05;V;;;;;;
Z;283;58;58;165;
