A;RTSALEDATA;223;20241014 01:06;VALNET;
B;223;2518394;27;20241014 01:07;;;31;SOLANDER AVE;WEST HOXTON;2171;600;M;20240713;20241009;1320000;R2;R;RESIDENCE;;MOO;;0;AU482707;
C;223;2518394;27;20241014 01:07;711/866197;
D;223;2518394;27;20241014 01:07;P;;;;;;
D;223;2518394;27;20241014 01:07;V;;;;;;
B;223;2489049;28;20241014 01:07;;;131;EDINBURGH CCT;CECIL HILLS;2171;722.8;M;20240828;20241008;1291500;R2;R;RESIDENCE;;ASS;;0;AU480596;
C;223;2489049;28;20241014 01:07;1006/830610;
D;223;2489049;28;20241014 01:07;P;;;;;;
D;223;2489049;28;20241014 01:07;V;;;;;;
D;223;2489049;28;20241014 01:07;V;;;;;;
B;223;2502495;29;20241014 01:07;;;215;LAWSON RD;BADGERYS CREEK;2555;4.135;H;20240626;20241010;17000000;ENT;V;VACANT LAND;;BYC;;0;AU486726;
C;223;2502495;29;20241014 01:07;15/3050;
D;223;2502495;29;20241014 01:07;P;;;;;;
D;223;2502495;29;20241014 01:07;V;;;;;;
B;223;2505134;30;20241014 01:07;;;17;MANNING ST;WARWICK FARM;2170;2023;M;20240920;20241008;3800000;R2;R;RESIDENCE;;ALL;;0;AU478915;
C;223;2505134;30;20241014 01:07;7/6/758620;
D;223;2505134;30;20241014 01:07;P;;;;;;
D;223;2505134;30;20241014 01:07;V;;;;;;
D;223;2505134;30;20241014 01:07;V;;;;;;
B;223;2491814;31;20241014 01:07;;20;10;FORBES ST;WARWICK FARM;2170;;;20240907;20241010;380000;;R;RESIDENCE;20;;;0;AU487820;
C;223;2491814;31;20241014 01:07;20/SP12802;
D;223;2491814;31;20241014 01:07;P;;;;;;
D;223;2491814;31;20241014 01:07;V;;;;;;
D;223;2491814;31;20241014 01:07;V;;;;;;
B;223;2491853;32;20241014 01:07;;8;31;FORBES ST;LIVERPOOL;2170;;;20240826;20241008;362000;;R;RESIDENCE;8;;;0;AU480233;
C;223;2491853;32;20241014 01:07;8/SP7857;
D;223;2491853;32;20241014 01:07;P;;;;;;
D;223;2491853;32;20241014 01:07;V;;;;;;
D;223;2491853;32;20241014 01:07;V;;;;;;
B;223;2502877;33;20241014 01:07;;;8;LESTER ST;LURNEA;2170;682.9;M;20240927;20241004;208000;R3;R;RESIDENCE;;LMN;;0;AU474065;
C;223;2502877;33;20241014 01:07;49/31979;
D;223;2502877;33;20241014 01:07;P;;;;;;
D;223;2502877;33;20241014 01:07;P;;;;;;
D;223;2502877;33;20241014 01:07;V;;;;;;
D;223;2502877;33;20241014 01:07;V;;;;;;
D;223;2502877;33;20241014 01:07;V;;;;;;
D;223;2502877;33;20241014 01:07;V;;;;;;
B;223;2524214;34;20241014 01:07;;;12 A;WELLWOOD AVE;MOOREBANK;2170;265;M;20240824;20241004;945000;R2;R;RESIDENCE;;MEE;;0;AU475736;
C;223;2524214;34;20241014 01:07;201/837640;
D;223;2524214;34;20241014 01:07;P;;;;;;
D;223;2524214;34;20241014 01:07;P;;;;;;
D;223;2524214;34;20241014 01:07;V;;;;;;
D;223;2524214;34;20241014 01:07;V;;;;;;
D;223;2524214;34;20241014 01:07;V;;;;;;
B;223;2513701;35;20241014 01:07;;;16;RAINE AVE;LIVERPOOL;2170;670.3;M;20240826;20241008;960000;R2;R;RESIDENCE;;ADD;;0;AU477793;
C;223;2513701;35;20241014 01:07;15/207671;
D;223;2513701;35;20241014 01:07;P;;;;;;
D;223;2513701;35;20241014 01:07;V;;;;;;
D;223;2513701;35;20241014 01:07;V;;;;;;
B;223;2519109;36;20241014 01:07;;2;41;SPEED ST;LIVERPOOL;2170;;;20240910;20241010;380000;;R;RESIDENCE;2;;;0;AU487284;
C;223;2519109;36;20241014 01:07;2/SP34068;
D;223;2519109;36;20241014 01:07;P;;;;;;
D;223;2519109;36;20241014 01:07;V;;;;;;
B;223;2524419;37;20241014 01:07;;;17;WEST ST;LURNEA;2170;663.9;M;20240826;20241008;1340000;R3;R;RESIDENCE;;LMN;;0;AU480276;
C;223;2524419;37;20241014 01:07;2/209526;
D;223;2524419;37;20241014 01:07;P;;;;;;
D;223;2524419;37;20241014 01:07;V;;;;;;
B;223;2494939;38;20241014 01:07;;;72;GREENWAY DR;WEST HOXTON;2171;613.5;M;20240826;20241008;1350000;R2;R;RESIDENCE;;MOO;;0;AU477484;
C;223;2494939;38;20241014 01:07;405/865246;
D;223;2494939;38;20241014 01:07;P;;;;;;
D;223;2494939;38;20241014 01:07;V;;;;;;
B;223;2503133;39;20241014 01:07;;;22;LIONS AVE;LURNEA;2170;695.6;M;20240729;20241008;1400000;R3;R;RESIDENCE;;LMN;;0;AU481248;
C;223;2503133;39;20241014 01:07;50/31979;
D;223;2503133;39;20241014 01:07;P;;;;;;
D;223;2503133;39;20241014 01:07;V;;;;;;
B;223;2860747;40;20241014 01:07;;9;22;GOULBURN ST;LIVERPOOL;2170;;;20240823;20241004;425000;;R;RESIDENCE;9;;;0;AU474207;
C;223;2860747;40;20241014 01:07;9/SP68228;
D;223;2860747;40;20241014 01:07;P;;;;;;
D;223;2860747;40;20241014 01:07;V;;;;;;
D;223;2860747;40;20241014 01:07;V;;;;;;
B;223;4204134;41;20241014 01:07;;;8;BRENNAN WAY;EDMONDSON PARK;2174;247.1;M;20240826;20241008;935000;R1;R;RESIDENCE;;DAA;;0;AU477921;
C;223;4204134;41;20241014 01:07;14/1242681;
D;223;4204134;41;20241014 01:07;P;;;;;;
D;223;4204134;41;20241014 01:07;P;;;;;;
D;223;4204134;41;20241014 01:07;V;;;;;;
B;223;4136087;42;20241014 01:07;;4;197;NEWBRIDGE RD;CHIPPING NORTON;2170;137;M;20240823;20241004;620000;;R;RESIDENCE;4;;;0;AU473934;
C;223;4136087;42;20241014 01:07;4/SP94990;
D;223;4136087;42;20241014 01:07;P;;;;;;
D;223;4136087;42;20241014 01:07;P;;;;;;
D;223;4136087;42;20241014 01:07;V;;;;;;
B;223;4141539;43;20241014 01:07;;41;1;DRINKWATER LANE;EDMONDSON PARK;2174;127;M;20240904;20241008;610000;;R;RESIDENCE;41;;;0;AU478411;
C;223;4141539;43;20241014 01:07;41/SP97977;
D;223;4141539;43;20241014 01:07;P;;;;;;
D;223;4141539;43;20241014 01:07;V;;;;;;
D;223;4141539;43;20241014 01:07;V;;;;;;
B;223;4202700;44;20241014 01:07;;7;93;NUWARRA RD;MOOREBANK;2170;129;M;20240810;20241008;600000;;R;RESIDENCE;7;;;0;AU480311;
C;223;4202700;44;20241014 01:07;7/SP98884;
D;223;4202700;44;20241014 01:07;P;;;;;;
D;223;4202700;44;20241014 01:07;V;;;;;;
B;223;4199944;45;20241014 01:07;;;33;SCION ST;AUSTRAL;2179;204.3;M;20240829;20241010;920000;R3;R;RESIDENCE;;AST;;0;AU487005;
C;223;4199944;45;20241014 01:07;118/1230961;
D;223;4199944;45;20241014 01:07;P;;;;;;
D;223;4199944;45;20241014 01:07;V;;;;;;
B;223;4215376;46;20241014 01:07;;703;52;COPELAND ST;LIVERPOOL;2170;128;M;20240827;20241008;590000;;R;RESIDENCE;35;;;0;AU481214;
C;223;4215376;46;20241014 01:07;35/SP99556;
D;223;4215376;46;20241014 01:07;P;;;;;;
D;223;4215376;46;20241014 01:07;V;;;;;;
B;223;4241240;47;20241014 01:07;;;30;SHEPHERD ST;LIVERPOOL;2170;;;20240730;20241009;415000;;R;RESIDENCE;128;;;0;AU483950;
C;223;4241240;47;20241014 01:07;128/SP99171;
D;223;4241240;47;20241014 01:07;P;;;;;;
D;223;4241240;47;20241014 01:07;V;;;;;;
B;223;4184653;48;20241014 01:07;;59;387;MACQUARIE ST;LIVERPOOL;2170;77;M;20240903;20241008;425000;;R;RESIDENCE;59;;;0;AU477494;
C;223;4184653;48;20241014 01:07;59/SP98650;
D;223;4184653;48;20241014 01:07;P;;;;;;
D;223;4184653;48;20241014 01:07;V;;;;;;
B;223;4235539;49;20241014 01:07;;;14;LETHBRIDGE RD;AUSTRAL;2179;304;M;20240906;20241004;1200000;R2;R;RESIDENCE;;AUS;;0;AU473505;
C;223;4235539;49;20241014 01:07;107/1239046;
D;223;4235539;49;20241014 01:07;P;;;;;;
D;223;4235539;49;20241014 01:07;V;;;;;;
D;223;4235539;49;20241014 01:07;V;;;;;;
D;223;4235539;49;20241014 01:07;V;;;;;;
B;223;4198861;50;20241014 01:07;;;8;PLOUGH ST;AUSTRAL;2179;255.4;M;20240804;20241004;1080000;R3;R;RESIDENCE;;AST;;0;AU472349;
C;223;4198861;50;20241014 01:07;20/1227941;
D;223;4198861;50;20241014 01:07;P;;;;;;
D;223;4198861;50;20241014 01:07;P;;;;;;
D;223;4198861;50;20241014 01:07;V;;;;;;
B;223;2506230;51;20241014 01:07;;14;7;MEAD DR;CHIPPING NORTON;2170;;;20240903;20241008;550000;;R;RESIDENCE;14;;;0;AU479905;
C;223;2506230;51;20241014 01:07;14/SP34689;
D;223;2506230;51;20241014 01:07;P;;;;;;
D;223;2506230;51;20241014 01:07;P;;;;;;
D;223;2506230;51;20241014 01:07;V;;;;;;
B;223;2511483;52;20241014 01:07;;;9;OLIVERI CRES;GREEN VALLEY;2168;565;M;20240903;20241009;1181000;R2;R;RESIDENCE;;LJJ;;0;AU484462;
C;223;2511483;52;20241014 01:07;128/251835;
D;223;2511483;52;20241014 01:07;P;;;;;;
D;223;2511483;52;20241014 01:07;V;;;;;;
B;223;2522217;53;20241014 01:07;;;7;TREVANNA ST;BUSBY;2168;758.7;M;20240720;20241008;940000;R2;R;RESIDENCE;;LHH;;0;AU480988;
C;223;2522217;53;20241014 01:07;970/223956;
D;223;2522217;53;20241014 01:07;P;;;;;;
D;223;2522217;53;20241014 01:07;V;;;;;;
B;223;2506349;54;20241014 01:07;;15;4;MEAD DR;CHIPPING NORTON;2170;;;20240924;20241008;552500;;R;RESIDENCE;15;;;0;AU479982;
C;223;2506349;54;20241014 01:07;15/SP43460;
D;223;2506349;54;20241014 01:07;P;;;;;;
D;223;2506349;54;20241014 01:07;V;;;;;;
B;223;2519783;55;20241014 01:07;;;87;STOCKTON AVE;MOOREBANK;2170;663.9;M;20241003;20241010;1650000;R3;R;RESIDENCE;;LSS;;0;AU487933;
C;223;2519783;55;20241014 01:07;9/224165;
D;223;2519783;55;20241014 01:07;P;;;;;;
D;223;2519783;55;20241014 01:07;V;;;;;;
B;223;2981306;56;20241014 01:07;;;50;SCOTTSDALE CCT;WEST HOXTON;2171;360.8;M;20240912;20241010;1180000;R2;R;RESIDENCE;;MOO;;0;AU486951;
C;223;2981306;56;20241014 01:07;5/1050052;
D;223;2981306;56;20241014 01:07;P;;;;;;
D;223;2981306;56;20241014 01:07;V;;;;;;
B;223;3000512;57;20241014 01:07;;6;42 B;GRAHAM AVE;CASULA;2170;;;20240713;20241008;675000;;R;RESIDENCE;6;;;0;AU479517;
C;223;3000512;57;20241014 01:07;6/SP70705;
D;223;3000512;57;20241014 01:07;P;;;;;;
D;223;3000512;57;20241014 01:07;P;;;;;;
D;223;3000512;57;20241014 01:07;V;;;;;;
D;223;3000512;57;20241014 01:07;V;;;;;;
B;223;2922847;58;20241014 01:07;;3;39;KITSON WAY;CASULA;2170;;;20240831;20241008;820000;;R;RESIDENCE;3;;;0;AU477105;
C;223;2922847;58;20241014 01:07;3/SP69845;
D;223;2922847;58;20241014 01:07;P;;;;;;
D;223;2922847;58;20241014 01:07;V;;;;;;
B;223;3671402;59;20241014 01:07;;;30;SPEARE ST;MOOREBANK;2170;300;M;20240824;20241008;1120000;R3;R;RESIDENCE;;GFE;;0;AU478495;
C;223;3671402;59;20241014 01:07;4333/1161608;
D;223;3671402;59;20241014 01:07;P;;;;;;
D;223;3671402;59;20241014 01:07;V;;;;;;
B;223;4029843;60;20241014 01:07;;55;6;GEORGE ST;WARWICK FARM;2170;107;M;20240826;20241008;525000;;R;RESIDENCE;55;;;0;AU479801;
C;223;4029843;60;20241014 01:07;55/SP95502;
D;223;4029843;60;20241014 01:07;P;;;;;;
D;223;4029843;60;20241014 01:07;V;;;;;;
B;223;4105447;61;20241014 01:07;;407;2;LACHLAN ST;LIVERPOOL;2170;103;M;20240903;20241008;542000;;R;RESIDENCE;48;;;0;AU477705;
C;223;4105447;61;20241014 01:07;48/SP97072;
D;223;4105447;61;20241014 01:07;P;;;;;;
D;223;4105447;61;20241014 01:07;P;;;;;;
D;223;4105447;61;20241014 01:07;V;;;;;;
B;223;4131138;62;20241014 01:07;;;24;REGIMENT AVE;AUSTRAL;2179;301.1;M;20240824;20241008;1035500;R2;R;RESIDENCE;;AUS;;0;AU478440;
C;223;4131138;62;20241014 01:07;15/1244021;
D;223;4131138;62;20241014 01:07;P;;;;;;
D;223;4131138;62;20241014 01:07;P;;;;;;
D;223;4131138;62;20241014 01:07;V;;;;;;
D;223;4131138;62;20241014 01:07;V;;;;;;
B;223;4078466;63;20241014 01:07;;;82;BUCHAN AVE;EDMONDSON PARK;2174;300.3;M;20240906;20241004;1187000;R1;R;RESIDENCE;;DAA;;0;AU472602;
C;223;4078466;63;20241014 01:07;109/1229103;
D;223;4078466;63;20241014 01:07;P;;;;;;
D;223;4078466;63;20241014 01:07;P;;;;;;
D;223;4078466;63;20241014 01:07;V;;;;;;
D;223;4078466;63;20241014 01:07;V;;;;;;
B;223;4516505;64;20241014 01:07;;2;16;DALE AVE;LIVERPOOL;2170;168;M;20240423;20241008;760000;;R;RESIDENCE;2;;;0;AU481404;
C;223;4516505;64;20241014 01:07;2/SP97019;
D;223;4516505;64;20241014 01:07;P;;;;;;
D;223;4516505;64;20241014 01:07;P;;;;;;
D;223;4516505;64;20241014 01:07;V;;;;;;
B;223;4516505;65;20241014 01:07;;5;16;DALE AVE;LIVERPOOL;2170;190;M;20231221;20241010;800000;;R;RESIDENCE;5;;;0;AU487150;
C;223;4516505;65;20241014 01:07;5/SP97019;
D;223;4516505;65;20241014 01:07;P;;;;;;
D;223;4516505;65;20241014 01:07;P;;;;;;
D;223;4516505;65;20241014 01:07;V;;;;;;
B;223;4516505;66;20241014 01:07;;6;16;DALE AVE;LIVERPOOL;2170;232;M;20231113;20241008;830000;;R;RESIDENCE;6;;;0;AU481379;
C;223;4516505;66;20241014 01:07;6/SP97019;
D;223;4516505;66;20241014 01:07;P;;;;;;
D;223;4516505;66;20241014 01:07;P;;;;;;
D;223;4516505;66;20241014 01:07;V;;;;;;
B;223;4516505;67;20241014 01:07;;7;16;DALE AVE;LIVERPOOL;2170;161;M;20240201;20241008;760000;;R;RESIDENCE;7;;;0;AU481448;
C;223;4516505;67;20241014 01:07;7/SP97019;
D;223;4516505;67;20241014 01:07;P;;;;;;
D;223;4516505;67;20241014 01:07;P;;;;;;
D;223;4516505;67;20241014 01:07;V;;;;;;
B;223;4516505;68;20241014 01:07;;8;16;DALE AVE;LIVERPOOL;2170;179;M;20240731;20241008;800000;;R;RESIDENCE;8;;;0;AU481438;
C;223;4516505;68;20241014 01:07;8/SP97019;
D;223;4516505;68;20241014 01:07;P;;;;;;
D;223;4516505;68;20241014 01:07;P;;;;;;
D;223;4516505;68;20241014 01:07;V;;;;;;
B;223;4516505;69;20241014 01:07;;9;16;DALE AVE;LIVERPOOL;2170;181;M;20240504;20241008;799000;;R;RESIDENCE;9;;;0;AU481488;
C;223;4516505;69;20241014 01:07;9/SP97019;
D;223;4516505;69;20241014 01:07;P;;;;;;
D;223;4516505;69;20241014 01:07;P;;;;;;
D;223;4516505;69;20241014 01:07;V;;;;;;
B;223;4516505;70;20241014 01:07;;10;16;DALE AVE;LIVERPOOL;2170;191;M;20231215;20241008;805000;;R;RESIDENCE;10;;;0;AU481552;
C;223;4516505;70;20241014 01:07;10/SP97019;
D;223;4516505;70;20241014 01:07;P;;;;;;
D;223;4516505;70;20241014 01:07;V;;;;;;
B;223;4572172;71;20241014 01:07;;;5 B;MARSH PDE;CASULA;2170;200.5;M;20240709;20241009;1030000;R3;R;RESIDENCE;;LEE;;0;AU482288;
C;223;4572172;71;20241014 01:07;101/1292049;
D;223;4572172;71;20241014 01:07;P;;;;;;
D;223;4572172;71;20241014 01:07;V;;;;;;
B;223;4525594;72;20241014 01:07;;;7;TEDDER ST;AUSTRAL;2179;300.9;M;20240828;20241010;640000;R2;R;RESIDENCE;;AUS;;0;AU486359;
C;223;4525594;72;20241014 01:07;23/1282422;
D;223;4525594;72;20241014 01:07;P;;;;;;
D;223;4525594;72;20241014 01:07;P;;;;;;
D;223;4525594;72;20241014 01:07;V;;;;;;
B;223;4525596;73;20241014 01:07;;;11;TEDDER ST;AUSTRAL;2179;300.9;M;20240916;20241009;640000;R2;R;RESIDENCE;;AUS;;0;AU483412;
C;223;4525596;73;20241014 01:07;25/1282422;
D;223;4525596;73;20241014 01:07;P;;;;;;
D;223;4525596;73;20241014 01:07;P;;;;;;
D;223;4525596;73;20241014 01:07;V;;;;;;
B;223;4505406;74;20241014 01:07;;;10;MAGELLANIC ST;AUSTRAL;2179;324.4;M;20240828;20241009;640000;R2;R;RESIDENCE;;AUS;;0;AU483051;
C;223;4505406;74;20241014 01:07;237/1273155;
D;223;4505406;74;20241014 01:07;P;;;;;;
D;223;4505406;74;20241014 01:07;P;;;;;;
D;223;4505406;74;20241014 01:07;V;;;;;;
B;223;4514630;75;20241014 01:07;;;9;ARAPAWA ST;AUSTRAL;2179;420;M;20240904;20241004;735000;R2;V;VACANT LAND;;AUS;;0;AU473499;
C;223;4514630;75;20241014 01:07;32/1253345;
D;223;4514630;75;20241014 01:07;P;;;;;;
D;223;4514630;75;20241014 01:07;P;;;;;;
D;223;4514630;75;20241014 01:07;V;;;;;;
D;223;4514630;75;20241014 01:07;V;;;;;;
B;223;4555219;76;20241014 01:07;;42;100;LYN PDE STORAGE;PRESTONS;2170;42;M;20240912;20241010;295000;;3;COMMERCIAL;42;;;0;AU487527;
C;223;4555219;76;20241014 01:07;42/SP108100;
D;223;4555219;76;20241014 01:07;P;;;;;;
D;223;4555219;76;20241014 01:07;P;;;;;;
D;223;4555219;76;20241014 01:07;V;;;;;;
