A;RTSALEDATA;265;20241014 01:07;VALNET;
B;265;418221;1;20241014 01:07;;;20;BAPAUME ST;COOTAMUNDRA;2590;910.8;M;20240829;20241010;470000;R1;R;RESIDENCE;;RNW;;0;AU487535;
C;265;418221;1;20241014 01:07;12/B/9530;
D;265;418221;1;20241014 01:07;P;;;;;;
D;265;418221;1;20241014 01:07;P;;;;;;
D;265;418221;1;20241014 01:07;V;;;;;;
B;265;4574699;2;20241014 01:07;;;128;MOUNT ST;SOUTH GUNDAGAI;2722;;;20240711;20241008;610500;;V;VACANT LAND;;;;0;AU480761;
C;265;4574699;2;20241014 01:07;1/1309202;
D;265;4574699;2;20241014 01:07;P;;;;;;
D;265;4574699;2;20241014 01:07;V;;;;;;
B;265;4575606;3;20241014 01:07;;;;HOPEWOOD RD;GOBARRALONG;2727;17.33;H;20230809;20240909;24175;;V;VACANT LAND;;;;0;AU409279;
C;265;4575606;3;20241014 01:07;8/1305366;
D;265;4575606;3;20241014 01:07;P;;;;;;
D;265;4575606;3;20241014 01:07;P;;;;;;
D;265;4575606;3;20241014 01:07;P;;;;;;
D;265;4575606;3;20241014 01:07;P;;;;;;
D;265;4575606;3;20241014 01:07;P;;;;;;
D;265;4575606;3;20241014 01:07;P;;;;;;
D;265;4575606;3;20241014 01:07;V;;;;;;
B;265;4575125;4;20241014 01:07;;;;ADJUNGBILLY RD;ADJUNGBILLY;2727;4.804;H;20230711;20240913;10191;;V;VACANT LAND;;;;0;AU414148;
C;265;4575125;4;20241014 01:07;71, 72, 73/1305364;
D;265;4575125;4;20241014 01:07;P;;;;;;
D;265;4575125;4;20241014 01:07;V;;;;;;
B;265;526147;5;20241014 01:07;;;64;RED HILL RD;ADJUNGBILLY;2727;3.726;H;20240712;20241010;365000;RU1;R;RESIDENCE;;HPC;;0;AU485723;
C;265;526147;5;20241014 01:07;1/789309;
D;265;526147;5;20241014 01:07;P;;;;;;
D;265;526147;5;20241014 01:07;V;;;;;;
B;265;3749805;6;20241014 01:07;;2;3;JUBILEE AVE;COOTAMUNDRA;2590;303;M;20240919;20241008;440000;;R;RESIDENCE;2;;;0;AU478696;
C;265;3749805;6;20241014 01:07;2/SP89311;
D;265;3749805;6;20241014 01:07;P;;;;;;
D;265;3749805;6;20241014 01:07;V;;;;;;
B;265;3920854;7;20241014 01:07;;;21;YASS RD;COOTAMUNDRA;2590;851.2;M;20240906;20241004;300000;R1;R;RESIDENCE;;RCY;;0;AU472064;
C;265;3920854;7;20241014 01:07;21/1218753;
D;265;3920854;7;20241014 01:07;P;;;;;;
D;265;3920854;7;20241014 01:07;P;;;;;;
D;265;3920854;7;20241014 01:07;V;;;;;;
D;265;3920854;7;20241014 01:07;V;;;;;;
Z;38;7;7;22;
