A;RTSALEDATA;004;20241014 01:05;VALNET;
D;004;4574200;19;20241014 01:05;P;;;;;;
D;004;4574200;19;20241014 01:05;V;;;;;;
B;004;4545645;20;20241014 01:05;;;38;GOVERNMENT RD;CARDIFF;2285;299.8;M;20240830;20241004;750000;R2;R;RESIDENCE;;ACG;;0;AU475403;
C;004;4545645;20;20241014 01:05;302/1304719;
D;004;4545645;20;20241014 01:05;P;;;;;;
D;004;4545645;20;20241014 01:05;V;;;;;;
B;004;4559066;21;20241014 01:05;;1;153;KAHIBAH RD;CHARLESTOWN;2290;200;M;20240910;20241010;879000;;R;RESIDENCE;1;;;0;AU486552;
C;004;4559066;21;20241014 01:05;1/SP108246;
D;004;4559066;21;20241014 01:05;P;;;;;;
D;004;4559066;21;20241014 01:05;P;;;;;;
D;004;4559066;21;20241014 01:05;V;;;;;;
D;004;4559066;21;20241014 01:05;V;;;;;;
D;004;4559066;21;20241014 01:05;V;;;;;;
B;004;4571630;22;20241014 01:05;;;18;HAMPSHIRE PL;CHARLESTOWN;2290;316.1;M;20240809;20241004;910000;R2;R;RESIDENCE;;AEM;;0;AU472507;
C;004;4571630;22;20241014 01:05;8/271541;
D;004;4571630;22;20241014 01:05;P;;;;;;
D;004;4571630;22;20241014 01:05;V;;;;;;
B;004;4571632;23;20241014 01:05;;;7;HAMPSHIRE PL;CHARLESTOWN;2290;424.5;M;20220615;20241004;815000;R2;R;RESIDENCE;;AEM;;0;AU475400;
C;004;4571632;23;20241014 01:05;10/271541;
D;004;4571632;23;20241014 01:05;P;;;;;;
D;004;4571632;23;20241014 01:05;P;;;;;;
D;004;4571632;23;20241014 01:05;V;;;;;;
B;004;4571633;24;20241014 01:05;;;5;HAMPSHIRE PL;CHARLESTOWN;2290;341.1;M;20220524;20241004;775000;R2;R;RESIDENCE;;AEM;;0;AU476322;
C;004;4571633;24;20241014 01:05;11/271541;
D;004;4571633;24;20241014 01:05;P;;;;;;
D;004;4571633;24;20241014 01:05;P;;;;;;
D;004;4571633;24;20241014 01:05;V;;;;;;
B;004;4571721;25;20241014 01:05;;1;19;KALAF AVE;MORISSET;2264;317;M;20240424;20241010;935000;;3;COMMERCIAL;1;;;0;AU488130;
C;004;4571721;25;20241014 01:05;1/SP108447;
D;004;4571721;25;20241014 01:05;P;;;;;;
D;004;4571721;25;20241014 01:05;V;;;;;;
B;004;4571721;26;20241014 01:05;;2;19;KALAF AVE;MORISSET;2264;178;M;20240226;20241009;709500;;3;COMMERCIAL;2;;;0;AU484454;
C;004;4571721;26;20241014 01:05;2/SP108447;
D;004;4571721;26;20241014 01:05;P;;;;;;
D;004;4571721;26;20241014 01:05;V;;;;;;
B;004;4571627;27;20241014 01:05;;;12;HAMPSHIRE PL;CHARLESTOWN;2290;382.9;M;20220414;20241004;830000;R2;R;RESIDENCE;;AEM;;0;AU472516;
C;004;4571627;27;20241014 01:05;5/271541;
D;004;4571627;27;20241014 01:05;P;;;;;;
D;004;4571627;27;20241014 01:05;P;;;;;;
D;004;4571627;27;20241014 01:05;V;;;;;;
B;004;4510956;28;20241014 01:05;;;135;JEREMIAH DR;COORANBONG;2265;656.9;M;20240906;20241004;568888;R2;V;VACANT LAND;;ANJ;;0;AU473018;
C;004;4510956;28;20241014 01:05;1121/1288471;
D;004;4510956;28;20241014 01:05;P;;;;;;
D;004;4510956;28;20241014 01:05;P;;;;;;
D;004;4510956;28;20241014 01:05;V;;;;;;
B;004;110261;29;20241014 01:05;;;26;MERRIWA ST;BOORAGUL;2284;732.6;M;20240924;20241010;749000;R2;R;RESIDENCE;;AFB;;0;AU487910;
C;004;110261;29;20241014 01:05;380/774186;
D;004;110261;29;20241014 01:05;P;;;;;;
D;004;110261;29;20241014 01:05;V;;;;;;
B;004;112783;30;20241014 01:05;;;7;CORONATION AVE;CARDIFF;2285;720.8;M;20240826;20241008;950000;R2;R;RESIDENCE;;ACG;;0;AU478910;
C;004;112783;30;20241014 01:05;2/219378;
D;004;112783;30;20241014 01:05;P;;;;;;
D;004;112783;30;20241014 01:05;V;;;;;;
D;004;112783;30;20241014 01:05;V;;;;;;
B;004;108453;31;20241014 01:05;;;7;LYNN PL;SPEERS POINT;2284;758.8;M;20240905;20241010;815000;R3;R;RESIDENCE;;LAB;;0;AU486013;
C;004;108453;31;20241014 01:05;17/227692;
D;004;108453;31;20241014 01:05;P;;;;;;
D;004;108453;31;20241014 01:05;P;;;;;;
D;004;108453;31;20241014 01:05;V;;;;;;
D;004;108453;31;20241014 01:05;V;;;;;;
B;004;110787;32;20241014 01:05;;;28;EARSWICK CRES;BUTTABA;2283;973.8;M;20240909;20241008;785000;R2;R;RESIDENCE;;AME;;0;AU479144;
C;004;110787;32;20241014 01:05;359/11287;
D;004;110787;32;20241014 01:05;P;;;;;;
D;004;110787;32;20241014 01:05;P;;;;;;
D;004;110787;32;20241014 01:05;V;;;;;;
D;004;110787;32;20241014 01:05;V;;;;;;
B;004;113760;33;20241014 01:05;;;7;GERTRUDE ST;CARDIFF SOUTH;2285;651.3;M;20240904;20241009;712000;R2;R;RESIDENCE;;ACG;;0;AU482687;
C;004;113760;33;20241014 01:05;142/10643;
D;004;113760;33;20241014 01:05;P;;;;;;
D;004;113760;33;20241014 01:05;P;;;;;;
D;004;113760;33;20241014 01:05;V;;;;;;
D;004;113760;33;20241014 01:05;V;;;;;;
B;004;112425;34;20241014 01:05;;;21;CARDALE RD;MACQUARIE HILLS;2285;644.9;M;20240920;20241004;940000;R2;R;RESIDENCE;;ACZ;;0;AU472475;
C;004;112425;34;20241014 01:05;2/853438;
D;004;112425;34;20241014 01:05;P;;;;;;
D;004;112425;34;20241014 01:05;P;;;;;;
D;004;112425;34;20241014 01:05;V;;;;;;
B;004;107704;35;20241014 01:05;;;4;CHELSTON ST;WARNERS BAY;2282;558;M;20240813;20241004;950000;R2;R;RESIDENCE;;ADJ;;0;AU473624;
C;004;107704;35;20241014 01:05;26/252309;
D;004;107704;35;20241014 01:05;P;;;;;;
D;004;107704;35;20241014 01:05;V;;;;;;
B;004;125804;36;20241014 01:05;;;27;DORA ST;DORA CREEK;2264;1151;M;20240920;20241009;700000;R2;R;RESIDENCE;;AND;;0;AU482205;
C;004;125804;36;20241014 01:05;232/554009;
D;004;125804;36;20241014 01:05;P;;;;;;
D;004;125804;36;20241014 01:05;P;;;;;;
D;004;125804;36;20241014 01:05;V;;;;;;
B;004;116213;37;20241014 01:05;;;14;MAIN RD;CARDIFF HEIGHTS;2285;575.4;M;20240904;20241004;927500;R2;R;RESIDENCE;;ACT;;0;AU474414;
C;004;116213;37;20241014 01:05;2/507342;
D;004;116213;37;20241014 01:05;P;;;;;;
D;004;116213;37;20241014 01:05;P;;;;;;
D;004;116213;37;20241014 01:05;V;;;;;;
B;004;121886;38;20241014 01:05;;;16;HALLVERT CRES;CHARLESTOWN;2290;467.9;M;20240822;20241003;753000;R3;R;RESIDENCE;;AZD;;0;AU469090;
C;004;121886;38;20241014 01:05;5/29407;
D;004;121886;38;20241014 01:05;P;;;;;;
D;004;121886;38;20241014 01:05;P;;;;;;
D;004;121886;38;20241014 01:05;V;;;;;;
D;004;121886;38;20241014 01:05;V;;;;;;
B;004;119353;39;20241014 01:05;;;79;WANSBECK VALLEY RD;CARDIFF;2285;455.3;M;20240809;20241008;831000;R2;R;RESIDENCE;;ACT;;0;AU478111;
C;004;119353;39;20241014 01:05;4/15792;
D;004;119353;39;20241014 01:05;P;;;;;;
D;004;119353;39;20241014 01:05;P;;;;;;
D;004;119353;39;20241014 01:05;V;;;;;;
B;004;122008;40;20241014 01:05;;;3;HILLSBOROUGH RD;CHARLESTOWN;2290;1701;M;20240828;20241009;880000;R2;R;RESIDENCE;;AEB;;0;AU483468;
C;004;122008;40;20241014 01:05;12/19296;
D;004;122008;40;20241014 01:05;P;;;;;;
D;004;122008;40;20241014 01:05;V;;;;;;
B;004;129632;41;20241014 01:05;;;3;SUTTOR ST;EDGEWORTH;2285;607;M;20240903;20241009;650000;R2;R;RESIDENCE;;ACQ;;0;AU482917;
C;004;129632;41;20241014 01:05;8, 9/14/2149;
D;004;129632;41;20241014 01:05;P;;;;;;
D;004;129632;41;20241014 01:05;P;;;;;;
D;004;129632;41;20241014 01:05;V;;;;;;
B;004;127370;42;20241014 01:05;;;27;CLARE ST;GLENDALE;2285;622.4;M;20240812;20241008;856500;R3;R;RESIDENCE;;AZB;;0;AU479155;
C;004;127370;42;20241014 01:05;37/24708;
D;004;127370;42;20241014 01:05;P;;;;;;
D;004;127370;42;20241014 01:05;P;;;;;;
D;004;127370;42;20241014 01:05;V;;;;;;
D;004;127370;42;20241014 01:05;V;;;;;;
B;004;135495;43;20241014 01:05;;;58;KAHIBAH RD;HIGHFIELDS;2289;1695;M;20240906;20241004;1350000;R2;R;RESIDENCE;;AEG;;0;AU472346;
C;004;135495;43;20241014 01:05;3/365438;
D;004;135495;43;20241014 01:05;P;;;;;;
D;004;135495;43;20241014 01:05;P;;;;;;
D;004;135495;43;20241014 01:05;V;;;;;;
B;004;142462;44;20241014 01:05;;;7;NORMAN AVE;SUNSHINE;2264;626;M;20240823;20241004;975000;R2;R;RESIDENCE;;ANN;;0;AU473021;
C;004;142462;44;20241014 01:05;56/13120;
D;004;142462;44;20241014 01:05;P;;;;;;
D;004;142462;44;20241014 01:05;V;;;;;;
D;004;142462;44;20241014 01:05;V;;;;;;
B;004;142466;45;20241014 01:05;;;16;NORMAN AVE;SUNSHINE;2264;663.9;M;20240903;20241004;945000;R2;R;RESIDENCE;;ANN;;0;AU474760;
C;004;142466;45;20241014 01:05;50/13120;
D;004;142466;45;20241014 01:05;P;;;;;;
D;004;142466;45;20241014 01:05;P;;;;;;
D;004;142466;45;20241014 01:05;V;;;;;;
B;004;140060;46;20241014 01:05;;;31;SILKY OAK DR;CAVES BEACH;2281;886.6;M;20240809;20241004;1250000;R2;R;RESIDENCE;;AKA;;0;AU475724;
C;004;140060;46;20241014 01:05;138/801495;
D;004;140060;46;20241014 01:05;P;;;;;;
D;004;140060;46;20241014 01:05;P;;;;;;
D;004;140060;46;20241014 01:05;V;;;;;;
B;004;138657;47;20241014 01:05;;;23;BLIGH AVE;CAVES BEACH;2281;682.9;M;20240422;20241004;650000;R2;R;RESIDENCE;;AKA;;0;AU472878;
C;004;138657;47;20241014 01:05;114/28925;
D;004;138657;47;20241014 01:05;P;;;;;;
D;004;138657;47;20241014 01:05;V;;;;;;
D;004;138657;47;20241014 01:05;V;;;;;;
B;004;138719;48;20241014 01:05;;;2;BRIGANTINE PL;CAVES BEACH;2281;674.7;M;20240712;20241004;1800000;R2;R;RESIDENCE;;AKA;;0;AU475726;
C;004;138719;48;20241014 01:05;721/849420;
D;004;138719;48;20241014 01:05;P;;;;;;
D;004;138719;48;20241014 01:05;V;;;;;;
B;004;153400;49;20241014 01:05;;;12;BURRAWANG BVD;TORONTO;2283;895.2;M;20240909;20241008;811000;R2;R;RESIDENCE;;AFY;;0;AU478320;
C;004;153400;49;20241014 01:05;48/835633;
D;004;153400;49;20241014 01:05;P;;;;;;
D;004;153400;49;20241014 01:05;P;;;;;;
D;004;153400;49;20241014 01:05;V;;;;;;
D;004;153400;49;20241014 01:05;V;;;;;;
B;004;148178;50;20241014 01:05;;;82;STATION ST;BONNELLS BAY;2264;946.7;M;20240809;20241008;775000;R3;R;RESIDENCE;;AZI;;0;AU481293;
C;004;148178;50;20241014 01:05;173/700147;
D;004;148178;50;20241014 01:05;P;;;;;;
D;004;148178;50;20241014 01:05;V;;;;;;
B;004;150910;51;20241014 01:05;;4;8;WALLACE ST;SWANSEA;2281;;;20240712;20241004;600000;;R;RESIDENCE;4;;;0;AU475483;
C;004;150910;51;20241014 01:05;4/SP21562;
D;004;150910;51;20241014 01:05;P;;;;;;
D;004;150910;51;20241014 01:05;V;;;;;;
B;004;156340;52;20241014 01:05;;;54;THORNE ST;TORONTO;2283;607;M;20240821;20241009;795000;R3;R;RESIDENCE;;AZL;;0;AU483957;
C;004;156340;52;20241014 01:05;34/1/2505;
D;004;156340;52;20241014 01:05;P;;;;;;
D;004;156340;52;20241014 01:05;P;;;;;;
D;004;156340;52;20241014 01:05;V;;;;;;
B;004;151532;53;20241014 01:05;;;45;VICTORIA ST;TERALBA;2284;2.99;H;20240730;20241010;4400000;R2;R;RESIDENCE;;AXA;;0;AU488315;
C;004;151532;53;20241014 01:05;40/714355;
D;004;151532;53;20241014 01:05;P;;;;;;
D;004;151532;53;20241014 01:05;V;;;;;;
B;004;151815;54;20241014 01:05;;;18;CHARLES ST;TINGIRA HEIGHTS;2290;809.4;M;20240830;20241008;720500;R2;R;RESIDENCE;;AER;;0;AU478443;
C;004;151815;54;20241014 01:05;25/C/2422;
D;004;151815;54;20241014 01:05;P;;;;;;
D;004;151815;54;20241014 01:05;P;;;;;;
D;004;151815;54;20241014 01:05;V;;;;;;
B;004;149936;55;20241014 01:05;;;20;MOXEY ST;SWANSEA;2281;556.4;M;20240916;20241010;720000;R3;R;RESIDENCE;;AZR;;0;AU487391;
C;004;149936;55;20241014 01:05;2/518373;
D;004;149936;55;20241014 01:05;P;;;;;;
D;004;149936;55;20241014 01:05;P;;;;;;
D;004;149936;55;20241014 01:05;V;;;;;;
D;004;149936;55;20241014 01:05;V;;;;;;
B;004;161747;56;20241014 01:05;;;16;JESSON PDE;WARNERS BAY;2282;550.1;M;20240823;20241008;1100000;R2;R;RESIDENCE;;ADJ;;0;AU481067;
C;004;161747;56;20241014 01:05;17/28462;
D;004;161747;56;20241014 01:05;P;;;;;;
D;004;161747;56;20241014 01:05;P;;;;;;
D;004;161747;56;20241014 01:05;V;;;;;;
B;004;168139;57;20241014 01:05;;;31;STINGAREE POINT DR;DORA CREEK;2264;980.1;M;20240827;20241008;1365000;R2;R;RESIDENCE;;WNE;;0;AU480553;
C;004;168139;57;20241014 01:05;16/C/16511;
D;004;168139;57;20241014 01:05;P;;;;;;
D;004;168139;57;20241014 01:05;V;;;;;;
B;004;160351;58;20241014 01:05;;;16;AURORA CT;WARNERS BAY;2282;323.8;M;20240916;20241010;710000;R2;R;RESIDENCE;;ADJ;;0;AU486409;
C;004;160351;58;20241014 01:05;43/825190;
D;004;160351;58;20241014 01:05;P;;;;;;
D;004;160351;58;20241014 01:05;V;;;;;;
B;004;163434;59;20241014 01:05;;;56;WARNERS BAY RD;WARNERS BAY;2282;663.9;M;20240826;20241008;960000;R2;R;RESIDENCE;;ADJ;;0;AU477340;
C;004;163434;59;20241014 01:05;6/38960;
D;004;163434;59;20241014 01:05;P;;;;;;
D;004;163434;59;20241014 01:05;P;;;;;;
D;004;163434;59;20241014 01:05;V;;;;;;
B;004;171292;60;20241014 01:05;;;1;STOCKTON ST;MORISSET;2264;7684;M;20240816;20241004;2500000;R3;R;RESIDENCE;;AZI;;0;AU474120;
C;004;171292;60;20241014 01:05;121/866321;
D;004;171292;60;20241014 01:05;P;;;;;;
D;004;171292;60;20241014 01:05;V;;;;;;
B;004;3117157;61;20241014 01:05;;;1;BRODIE ST;MORISSET;2264;2019;M;20240711;20241009;2100000;E4;3;COMMERCIAL;;ILF;;0;AU482485;
C;004;3117157;61;20241014 01:05;11/1064820;
D;004;3117157;61;20241014 01:05;P;;;;;;
D;004;3117157;61;20241014 01:05;V;;;;;;
B;004;3154171;62;20241014 01:05;;;8;NATHAN CL;COORANBONG;2265;750.4;M;20240718;20241010;925000;R2;R;RESIDENCE;;ANJ;;0;AU486941;
C;004;3154171;62;20241014 01:05;7/1077928;
D;004;3154171;62;20241014 01:05;P;;;;;;
D;004;3154171;62;20241014 01:05;P;;;;;;
D;004;3154171;62;20241014 01:05;V;;;;;;
D;004;3154171;62;20241014 01:05;V;;;;;;
B;004;3215443;63;20241014 01:05;;2;2;ADAM ST;BLACKALLS PARK;2283;;;20240827;20241008;780000;;R;RESIDENCE;2;;;0;AU479443;
C;004;3215443;63;20241014 01:05;2/SP76084;
D;004;3215443;63;20241014 01:05;P;;;;;;
D;004;3215443;63;20241014 01:05;V;;;;;;
D;004;3215443;63;20241014 01:05;V;;;;;;
B;004;3687287;64;20241014 01:05;;2;185;EXCELSIOR PDE;TORONTO;2283;324;M;20240815;20241009;749000;;R;RESIDENCE;2;;;0;AU484361;
C;004;3687287;64;20241014 01:05;2/SP85886;
D;004;3687287;64;20241014 01:05;P;;;;;;
D;004;3687287;64;20241014 01:05;V;;;;;;
B;004;3323269;65;20241014 01:05;;3;71;OCEAN ST;DUDLEY;2290;;;20240912;20241010;520000;;R;RESIDENCE;3;;;0;AU486142;
C;004;3323269;65;20241014 01:05;3/SP79082;
D;004;3323269;65;20241014 01:05;P;;;;;;
D;004;3323269;65;20241014 01:05;V;;;;;;
B;004;4408027;66;20241014 01:05;;2;33;YORK ST;TERALBA;2284;250;M;20240905;20241008;782000;;R;RESIDENCE;6;;;0;AU477048;
C;004;4408027;66;20241014 01:05;6/SP104359;
D;004;4408027;66;20241014 01:05;P;;;;;;
D;004;4408027;66;20241014 01:05;V;;;;;;
D;004;4408027;66;20241014 01:05;V;;;;;;
B;004;4439058;67;20241014 01:05;;;24;MCKENDRY DR;CAMERON PARK;2285;332.1;M;20240911;20241009;895000;R2;R;RESIDENCE;;ACP;;0;AU484444;
C;004;4439058;67;20241014 01:05;105/1277780;
D;004;4439058;67;20241014 01:05;P;;;;;;
D;004;4439058;67;20241014 01:05;P;;;;;;
D;004;4439058;67;20241014 01:05;V;;;;;;
B;004;4487923;68;20241014 01:05;;;18;CROWS ASH AVE;EDGEWORTH;2285;480.1;M;20240829;20241010;1150000;R2;R;RESIDENCE;;ACS;;0;AU488228;
C;004;4487923;68;20241014 01:05;1102/1292755;
D;004;4487923;68;20241014 01:05;P;;;;;;
D;004;4487923;68;20241014 01:05;V;;;;;;
D;004;4487923;68;20241014 01:05;V;;;;;;
B;004;4497483;69;20241014 01:05;;;56;BROADMEADOW WAY;EDGEWORTH;2285;450;M;20240912;20241010;490000;R2;R;RESIDENCE;;ACP;;0;AU486449;
C;004;4497483;69;20241014 01:05;476/1280406;
D;004;4497483;69;20241014 01:05;P;;;;;;
D;004;4497483;69;20241014 01:05;P;;;;;;
D;004;4497483;69;20241014 01:05;V;;;;;;
B;004;4390865;70;20241014 01:05;;;28;FREETAIL DR;MURRAYS BEACH;2281;800.2;M;20240827;20241008;440000;R1;R;RESIDENCE;;APK;;0;AU478491;
C;004;4390865;70;20241014 01:05;556/270485;
D;004;4390865;70;20241014 01:05;P;;;;;;
D;004;4390865;70;20241014 01:05;P;;;;;;
D;004;4390865;70;20241014 01:05;V;;;;;;
B;004;4403027;71;20241014 01:05;;;7;WATKINS ST;WEST WALLSEND;2286;614.3;M;20240830;20241010;450000;R2;V;VACANT LAND;;ADK;;0;AU488113;
C;004;4403027;71;20241014 01:05;11/2/3805;
D;004;4403027;71;20241014 01:05;P;;;;;;
D;004;4403027;71;20241014 01:05;V;;;;;;
B;004;4411785;72;20241014 01:05;;;16;HOLLOWS PL;FLORAVILLE;2280;630.8;M;20240905;20241010;466000;R2;R;RESIDENCE;;AJP;;0;AU488034;
C;004;4411785;72;20241014 01:05;106/1278745;
D;004;4411785;72;20241014 01:05;P;;;;;;
D;004;4411785;72;20241014 01:05;P;;;;;;
D;004;4411785;72;20241014 01:05;V;;;;;;
D;004;4411785;72;20241014 01:05;V;;;;;;
B;004;3873567;73;20241014 01:05;;1;32;TEMPLAR PL;BENNETTS GREEN;2290;;;20240816;20241010;495000;;R;RESIDENCE;1;;;0;AU486883;
C;004;3873567;73;20241014 01:05;1/SP92055;
D;004;3873567;73;20241014 01:05;P;;;;;;
D;004;3873567;73;20241014 01:05;V;;;;;;
B;004;3890259;74;20241014 01:05;;10;8;CONCORD ST;BOOLAROO;2284;39.5;M;20240924;20241010;198000;;R;RESIDENCE;10;;;0;AU486474;
C;004;3890259;74;20241014 01:05;10/SP92473;
D;004;3890259;74;20241014 01:05;P;;;;;;
D;004;3890259;74;20241014 01:05;V;;;;;;
B;004;3900516;75;20241014 01:05;;;4;STOKES ST;REDHEAD;2290;455.3;M;20240809;20241004;1900000;R2;R;RESIDENCE;;AJT;;0;AU473300;
C;004;3900516;75;20241014 01:05;36/4/3109;
D;004;3900516;75;20241014 01:05;P;;;;;;
D;004;3900516;75;20241014 01:05;P;;;;;;
D;004;3900516;75;20241014 01:05;V;;;;;;
D;004;3900516;75;20241014 01:05;V;;;;;;
Z;371;75;75;219;
