A;RTSALEDATA;271;20241014 01:07;VALNET;
D;271;940243;18;20241014 01:07;P;;;;;;
D;271;940243;18;20241014 01:07;V;;;;;;
B;271;2980940;19;20241014 01:07;;26;31;PACIFIC PDE;DEE WHY;2099;;;20240823;20241004;1200000;;R;RESIDENCE;37;;;0;AU475522;
C;271;2980940;19;20241014 01:07;37/SP70474;
D;271;2980940;19;20241014 01:07;P;;;;;;
D;271;2980940;19;20241014 01:07;P;;;;;;
D;271;2980940;19;20241014 01:07;V;;;;;;
B;271;3409740;20;20241014 01:07;;3;19;DELMAR PDE;DEE WHY;2099;;;20240906;20241004;1130000;;R;RESIDENCE;3;;;0;AU474037;
C;271;3409740;20;20241014 01:07;3/SP81206;
D;271;3409740;20;20241014 01:07;P;;;;;;
D;271;3409740;20;20241014 01:07;P;;;;;;
D;271;3409740;20;20241014 01:07;V;;;;;;
D;271;3409740;20;20241014 01:07;V;;;;;;
B;271;3483519;21;20241014 01:07;;3;23;ANGOPHORA CCT;WARRIEWOOD;2102;;;20240716;20241009;1500000;;R;RESIDENCE;13;;;0;AU482718;
C;271;3483519;21;20241014 01:07;13/SP83046;
D;271;3483519;21;20241014 01:07;P;;;;;;
D;271;3483519;21;20241014 01:07;P;;;;;;
D;271;3483519;21;20241014 01:07;V;;;;;;
D;271;3483519;21;20241014 01:07;V;;;;;;
B;271;914424;22;20241014 01:07;;;9;GARDERE AVE;CURL CURL;2096;316.2;M;20240912;20241008;1930000;R2;R;RESIDENCE;;SCL;;0;AU477619;
C;271;914424;22;20241014 01:07;1/5539;
D;271;914424;22;20241014 01:07;P;;;;;;
D;271;914424;22;20241014 01:07;V;;;;;;
D;271;914424;22;20241014 01:07;V;;;;;;
B;271;917146;23;20241014 01:07;;;65;HEADLAND RD;NORTH CURL CURL;2099;455.32;M;20240617;20241010;6225000;R2;R;RESIDENCE;;NCV;;0;AU487630;
C;271;917146;23;20241014 01:07;85/6143;
D;271;917146;23;20241014 01:07;P;;;;;;
D;271;917146;23;20241014 01:07;P;;;;;;
D;271;917146;23;20241014 01:07;V;;;;;;
D;271;917146;23;20241014 01:07;V;;;;;;
B;271;898409;24;20241014 01:07;;;54;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;714.5;M;20240823;20241004;2500000;R2;R;RESIDENCE;;ALL;;0;AU472504;
C;271;898409;24;20241014 01:07;18/12/758016;
D;271;898409;24;20241014 01:07;P;;;;;;
D;271;898409;24;20241014 01:07;P;;;;;;
D;271;898409;24;20241014 01:07;V;;;;;;
D;271;898409;24;20241014 01:07;V;;;;;;
B;271;920161;25;20241014 01:07;;;17;KANGAROO RD;COLLAROY PLATEAU;2097;539.65;M;20240701;20241008;4725000;R2;R;RESIDENCE;;CPX;;0;AU477508;
C;271;920161;25;20241014 01:07;44/11593;
D;271;920161;25;20241014 01:07;P;;;;;;
D;271;920161;25;20241014 01:07;V;;;;;;
D;271;920161;25;20241014 01:07;V;;;;;;
B;271;925620;26;20241014 01:07;;;24;MAROA CRES;ALLAMBIE HEIGHTS;2100;645;M;20240904;20241009;2760000;R2;R;RESIDENCE;;ABC;;0;AU482795;
C;271;925620;26;20241014 01:07;12/26781;
D;271;925620;26;20241014 01:07;P;;;;;;
D;271;925620;26;20241014 01:07;P;;;;;;
D;271;925620;26;20241014 01:07;V;;;;;;
D;271;925620;26;20241014 01:07;V;;;;;;
B;271;917737;27;20241014 01:07;;15;3;HOLBORN AVE;DEE WHY;2099;;;20240815;20241010;1080000;;R;RESIDENCE;15;;;0;AU487414;
C;271;917737;27;20241014 01:07;15/SP7138;
D;271;917737;27;20241014 01:07;P;;;;;;
D;271;917737;27;20241014 01:07;P;;;;;;
D;271;917737;27;20241014 01:07;V;;;;;;
B;271;923157;28;20241014 01:07;;21;128;LAWRENCE ST;FRESHWATER;2096;;;20240828;20241008;770000;;R;RESIDENCE;21;;;0;AU480115;
C;271;923157;28;20241014 01:07;21/SP7703;
D;271;923157;28;20241014 01:07;P;;;;;;
D;271;923157;28;20241014 01:07;V;;;;;;
D;271;923157;28;20241014 01:07;V;;;;;;
B;271;925995;29;20241014 01:07;;;35;MAY RD;DEE WHY;2099;1121;M;20240813;20241004;4080000;R2;R;RESIDENCE;;DWN;;0;AU473179;
C;271;925995;29;20241014 01:07;351/710220;
D;271;925995;29;20241014 01:07;P;;;;;;
D;271;925995;29;20241014 01:07;V;;;;;;
D;271;925995;29;20241014 01:07;V;;;;;;
B;271;901730;30;20241014 01:07;;;1;BLACKWOOD RD;NORTH CURL CURL;2099;417.3;M;20240523;20241010;4585000;R2;R;RESIDENCE;;NCV;;0;AU487635;
C;271;901730;30;20241014 01:07;40/2/5748;
D;271;901730;30;20241014 01:07;P;;;;;;
D;271;901730;30;20241014 01:07;P;;;;;;
D;271;901730;30;20241014 01:07;V;;;;;;
D;271;901730;30;20241014 01:07;V;;;;;;
B;271;912628;31;20241014 01:07;;;8;FAY ST;NORTH CURL CURL;2099;657.6;M;20240903;20241008;3120000;R2;R;RESIDENCE;;NCV;;0;AU478032;
C;271;912628;31;20241014 01:07;25/35509;
D;271;912628;31;20241014 01:07;P;;;;;;
D;271;912628;31;20241014 01:07;P;;;;;;
D;271;912628;31;20241014 01:07;V;;;;;;
D;271;912628;31;20241014 01:07;V;;;;;;
B;271;918026;32;20241014 01:07;;12;51;HOWARD AVE;DEE WHY;2099;;;20240827;20241008;846000;;R;RESIDENCE;12;;;0;AU478980;
C;271;918026;32;20241014 01:07;12/SP1316;
D;271;918026;32;20241014 01:07;P;;;;;;
D;271;918026;32;20241014 01:07;V;;;;;;
B;271;928839;33;20241014 01:07;;7;53;OAKS AVE;DEE WHY;2099;;;20240826;20241008;1160000;;R;RESIDENCE;7;;;0;AU480916;
C;271;928839;33;20241014 01:07;7/SP3399;
D;271;928839;33;20241014 01:07;P;;;;;;
D;271;928839;33;20241014 01:07;P;;;;;;
D;271;928839;33;20241014 01:07;V;;;;;;
D;271;928839;33;20241014 01:07;V;;;;;;
B;271;938016;34;20241014 01:07;;;4;RIVERVIEW PDE;NORTH MANLY;2100;603.81;M;20240814;20240823;3860000;R2;R;RESIDENCE;;FWH;;0;AU348261;
C;271;938016;34;20241014 01:07;95/12578;
D;271;938016;34;20241014 01:07;P;;;;;;
D;271;938016;34;20241014 01:07;P;;;;;;
D;271;938016;34;20241014 01:07;V;;;;;;
D;271;938016;34;20241014 01:07;V;;;;;;
B;271;915550;35;20241014 01:07;;7;6;GRAFTON CRES;DEE WHY;2099;;;20240827;20241008;785000;;R;RESIDENCE;7;;;0;AU478486;
C;271;915550;35;20241014 01:07;7/SP11698;
D;271;915550;35;20241014 01:07;P;;;;;;
D;271;915550;35;20241014 01:07;P;;;;;;
D;271;915550;35;20241014 01:07;V;;;;;;
D;271;915550;35;20241014 01:07;V;;;;;;
B;271;904803;36;20241014 01:07;;22;44;CASSIA ST;DEE WHY;2099;;;20240828;20241009;998000;;R;RESIDENCE;24;;;0;AU483381;
C;271;904803;36;20241014 01:07;24/SP49657;
D;271;904803;36;20241014 01:07;P;;;;;;
D;271;904803;36;20241014 01:07;V;;;;;;
B;271;923774;37;20241014 01:07;;4;4;LISMORE AVE;DEE WHY;2099;;;20240826;20241008;820000;;R;RESIDENCE;4;;;0;AU480961;
C;271;923774;37;20241014 01:07;4/SP8555;
D;271;923774;37;20241014 01:07;P;;;;;;
D;271;923774;37;20241014 01:07;P;;;;;;
D;271;923774;37;20241014 01:07;V;;;;;;
B;271;931966;38;20241014 01:07;;17;45;PALOMAR PDE;FRESHWATER;2096;;;20240920;20241004;630000;;R;RESIDENCE;17;;;0;AU472573;
C;271;931966;38;20241014 01:07;17/SP926;
D;271;931966;38;20241014 01:07;P;;;;;;
D;271;931966;38;20241014 01:07;V;;;;;;
B;271;915896;39;20241014 01:07;;;21;GREYSTOKE ST;WHEELER HEIGHTS;2097;556.4;M;20240919;20241008;2225000;R2;R;RESIDENCE;;CPX;;0;AU477481;
C;271;915896;39;20241014 01:07;30/203070;
D;271;915896;39;20241014 01:07;P;;;;;;
D;271;915896;39;20241014 01:07;V;;;;;;
B;271;934756;40;20241014 01:07;;12;769;PITTWATER RD;DEE WHY;2099;;;20240823;20241004;700000;;R;RESIDENCE;12;;;0;AU473752;
C;271;934756;40;20241014 01:07;12/SP2881;
D;271;934756;40;20241014 01:07;P;;;;;;
D;271;934756;40;20241014 01:07;V;;;;;;
D;271;934756;40;20241014 01:07;V;;;;;;
B;271;913381;41;20241014 01:07;;;19;FITZROY RD;CROMER;2099;923.2;M;20240814;20241009;2380000;R2;R;RESIDENCE;;CHX;;0;AU483906;
C;271;913381;41;20241014 01:07;10/181/241272;
D;271;913381;41;20241014 01:07;P;;;;;;
D;271;913381;41;20241014 01:07;V;;;;;;
D;271;913381;41;20241014 01:07;V;;;;;;
B;271;899980;42;20241014 01:07;;14;11;AVON RD;DEE WHY;2099;;;20240909;20241008;1030000;;R;RESIDENCE;14;;;0;AU477837;
C;271;899980;42;20241014 01:07;14/SP4942;
D;271;899980;42;20241014 01:07;P;;;;;;
D;271;899980;42;20241014 01:07;V;;;;;;
D;271;899980;42;20241014 01:07;V;;;;;;
B;271;905288;43;20241014 01:07;;;6 B;CHARLES ST;FRESHWATER;2096;297;M;20240912;20241004;2933333;R2;R;RESIDENCE;;NMY;;0;AU473417;
C;271;905288;43;20241014 01:07;2/1018946;
D;271;905288;43;20241014 01:07;P;;;;;;
D;271;905288;43;20241014 01:07;V;;;;;;
D;271;905288;43;20241014 01:07;V;;;;;;
D;271;905288;43;20241014 01:07;V;;;;;;
B;271;932387;44;20241014 01:07;;;38;PARKES ST;MANLY VALE;2093;486.9;M;20240827;20241008;3660000;R2;R;RESIDENCE;;MYR;;0;AU478954;
C;271;932387;44;20241014 01:07;44/12186;
D;271;932387;44;20241014 01:07;P;;;;;;
D;271;932387;44;20241014 01:07;P;;;;;;
D;271;932387;44;20241014 01:07;V;;;;;;
D;271;932387;44;20241014 01:07;V;;;;;;
B;271;897507;45;20241014 01:07;;;27;ACACIA ST;COLLAROY PLATEAU;2097;474.2;M;20240814;20241010;2650000;R2;R;RESIDENCE;;CPX;;0;AU485095;
C;271;897507;45;20241014 01:07;A/389629;
D;271;897507;45;20241014 01:07;P;;;;;;
D;271;897507;45;20241014 01:07;P;;;;;;
D;271;897507;45;20241014 01:07;V;;;;;;
D;271;897507;45;20241014 01:07;V;;;;;;
B;271;905689;46;20241014 01:07;;1;24;CLARKE ST;NARRABEEN;2101;;;20240906;20241004;1041505;;R;RESIDENCE;1;;;0;AU472297;
C;271;905689;46;20241014 01:07;1/SP6938;
D;271;905689;46;20241014 01:07;P;;;;;;
D;271;905689;46;20241014 01:07;P;;;;;;
D;271;905689;46;20241014 01:07;V;;;;;;
D;271;905689;46;20241014 01:07;V;;;;;;
B;271;921791;47;20241014 01:07;;115;8;KOORALA ST;MANLY VALE;2093;;;20240803;20241010;1385000;;R;RESIDENCE;115;;;0;AU485510;
C;271;921791;47;20241014 01:07;115/SP56766;
D;271;921791;47;20241014 01:07;P;;;;;;
D;271;921791;47;20241014 01:07;P;;;;;;
D;271;921791;47;20241014 01:07;P;;;;;;
D;271;921791;47;20241014 01:07;P;;;;;;
D;271;921791;47;20241014 01:07;V;;;;;;
B;271;908681;48;20241014 01:07;;12;7;DALLEY ST;QUEENSCLIFF;2096;;;20240823;20241004;1200000;;R;RESIDENCE;12;;;0;AU472653;
C;271;908681;48;20241014 01:07;12/SP3250;
D;271;908681;48;20241014 01:07;P;;;;;;
D;271;908681;48;20241014 01:07;P;;;;;;
D;271;908681;48;20241014 01:07;V;;;;;;
D;271;908681;48;20241014 01:07;V;;;;;;
B;271;914003;49;20241014 01:07;;1;13;FRAZER ST;COLLAROY;2097;66.7;M;20240808;20241009;803550;;R;RESIDENCE;1;;;0;AU483465;
C;271;914003;49;20241014 01:07;1/SP7416;
D;271;914003;49;20241014 01:07;P;;;;;;
D;271;914003;49;20241014 01:07;V;;;;;;
D;271;914003;49;20241014 01:07;V;;;;;;
D;271;914003;49;20241014 01:07;V;;;;;;
D;271;914003;49;20241014 01:07;V;;;;;;
B;271;919425;50;20241014 01:07;;9;13;JENKINS ST;COLLAROY;2097;;;20240827;20241008;810000;;R;RESIDENCE;21;;;0;AU477180;
C;271;919425;50;20241014 01:07;21/SP37330;
D;271;919425;50;20241014 01:07;P;;;;;;
D;271;919425;50;20241014 01:07;V;;;;;;
B;271;946737;51;20241014 01:07;;11;8;WESTMINSTER AVE;DEE WHY;2099;;;20240827;20241008;755000;;R;RESIDENCE;11;;;0;AU478038;
C;271;946737;51;20241014 01:07;11/SP7505;
D;271;946737;51;20241014 01:07;P;;;;;;
D;271;946737;51;20241014 01:07;P;;;;;;
D;271;946737;51;20241014 01:07;V;;;;;;
D;271;946737;51;20241014 01:07;V;;;;;;
B;271;944515;52;20241014 01:07;;;18;VALLEY VIEW RD;FRENCHS FOREST;2086;556.4;M;20240822;20241004;2430000;R2;R;RESIDENCE;;BHL;;0;AU473170;
C;271;944515;52;20241014 01:07;6/215513;
D;271;944515;52;20241014 01:07;P;;;;;;
D;271;944515;52;20241014 01:07;P;;;;;;
D;271;944515;52;20241014 01:07;V;;;;;;
D;271;944515;52;20241014 01:07;V;;;;;;
B;271;2996401;53;20241014 01:07;;8;182;POWDERWORKS RD;ELANORA HEIGHTS;2101;;;20240820;20241004;1650000;;R;RESIDENCE;8;;;0;AU472430;
C;271;2996401;53;20241014 01:07;8/SP70197;
D;271;2996401;53;20241014 01:07;P;;;;;;
D;271;2996401;53;20241014 01:07;V;;;;;;
B;271;2980939;54;20241014 01:07;;10;46;OLD PITTWATER RD;BROOKVALE;2100;;;20240829;20241010;770500;;R;RESIDENCE;10;;;0;AU485594;
C;271;2980939;54;20241014 01:07;10/SP69393;
D;271;2980939;54;20241014 01:07;P;;;;;;
D;271;2980939;54;20241014 01:07;P;;;;;;
D;271;2980939;54;20241014 01:07;V;;;;;;
B;271;3096908;55;20241014 01:07;;18;14;THE AVENUE;COLLAROY;2097;;;20240905;20241010;905000;;R;RESIDENCE;18;;;0;AU485339;
C;271;3096908;55;20241014 01:07;18/SP72695;
D;271;3096908;55;20241014 01:07;P;;;;;;
D;271;3096908;55;20241014 01:07;V;;;;;;
B;271;3497157;56;20241014 01:07;;19;76;KENNETH RD;MANLY VALE;2093;;;20240808;20241010;1225000;;R;RESIDENCE;19;;;0;AU486519;
C;271;3497157;56;20241014 01:07;19/SP83233;
D;271;3497157;56;20241014 01:07;P;;;;;;
D;271;3497157;56;20241014 01:07;V;;;;;;
D;271;3497157;56;20241014 01:07;V;;;;;;
B;271;3549846;57;20241014 01:07;;15;1262;PITTWATER RD;NARRABEEN;2101;;;20240906;20241009;990000;;R;RESIDENCE;15;;;0;AU482481;
C;271;3549846;57;20241014 01:07;15/SP84574;
D;271;3549846;57;20241014 01:07;P;;;;;;
D;271;3549846;57;20241014 01:07;V;;;;;;
D;271;3549846;57;20241014 01:07;V;;;;;;
B;271;4108724;58;20241014 01:07;;;15;FERN CREEK RD;WARRIEWOOD;2102;452.4;M;20240710;20241008;2520000;R3;R;RESIDENCE;;WVR;;0;AU480955;
C;271;4108724;58;20241014 01:07;8/286740;
D;271;4108724;58;20241014 01:07;P;;;;;;
D;271;4108724;58;20241014 01:07;P;;;;;;
D;271;4108724;58;20241014 01:07;V;;;;;;
B;271;3139029;59;20241014 01:07;;85;1161;PITTWATER RD;COLLAROY;2097;;;20240902;20241004;1440000;;R;RESIDENCE;85;;;0;AU473196;
C;271;3139029;59;20241014 01:07;85/SP97181;
D;271;3139029;59;20241014 01:07;P;;;;;;
D;271;3139029;59;20241014 01:07;P;;;;;;
D;271;3139029;59;20241014 01:07;V;;;;;;
B;271;4516199;60;20241014 01:07;;;9 B;BAZ RTT;WARRIEWOOD;2102;163.6;M;20240717;20241004;1900000;R3;R;RESIDENCE;;WVR;;0;AU474306;
C;271;4516199;60;20241014 01:07;25/270907;
D;271;4516199;60;20241014 01:07;P;;;;;;
D;271;4516199;60;20241014 01:07;P;;;;;;
D;271;4516199;60;20241014 01:07;V;;;;;;
B;271;4572071;61;20241014 01:07;;1;1;DREW PL;BELROSE;2085;305;M;20220223;20241004;2093000;;R;RESIDENCE;1;;;0;AU472501;
C;271;4572071;61;20241014 01:07;1/SP103338;
D;271;4572071;61;20241014 01:07;P;;;;;;
D;271;4572071;61;20241014 01:07;P;;;;;;
D;271;4572071;61;20241014 01:07;V;;;;;;
B;271;4572071;62;20241014 01:07;;4;1;DREW PL;BELROSE;2085;168;M;20220314;20241004;2052712;;R;RESIDENCE;4;;;0;AU472494;
C;271;4572071;62;20241014 01:07;4/SP103338;
D;271;4572071;62;20241014 01:07;P;;;;;;
D;271;4572071;62;20241014 01:07;P;;;;;;
D;271;4572071;62;20241014 01:07;V;;;;;;
B;271;4572071;63;20241014 01:07;;6;1;DREW PL;BELROSE;2085;171;M;20230828;20241004;1860000;;R;RESIDENCE;6;;;0;AU472487;
C;271;4572071;63;20241014 01:07;6/SP103338;
D;271;4572071;63;20241014 01:07;P;;;;;;
D;271;4572071;63;20241014 01:07;P;;;;;;
D;271;4572071;63;20241014 01:07;V;;;;;;
B;271;4549208;64;20241014 01:07;;24;15;JUBILEE AVE;WARRIEWOOD;2102;199;M;20240731;20241008;1565000;;R;RESIDENCE;24;;;0;AU477021;
C;271;4549208;64;20241014 01:07;24/SP104101;
D;271;4549208;64;20241014 01:07;P;;;;;;
D;271;4549208;64;20241014 01:07;V;;;;;;
B;271;4569356;65;20241014 01:07;;1;575;SYDNEY RD;SEAFORTH;2092;163;M;20201224;20241008;1600000;;3;COMMERCIAL;1;;;0;AU478922;
C;271;4569356;65;20241014 01:07;1/SP102941;
D;271;4569356;65;20241014 01:07;P;;;;;;
D;271;4569356;65;20241014 01:07;V;;;;;;
B;271;4569356;66;20241014 01:07;;101;575;SYDNEY RD;SEAFORTH;2092;223;M;20201204;20241004;2700000;;R;RESIDENCE;3;;;0;AU476343;
C;271;4569356;66;20241014 01:07;3/SP102941;
D;271;4569356;66;20241014 01:07;P;;;;;;
D;271;4569356;66;20241014 01:07;V;;;;;;
B;271;4569356;67;20241014 01:07;;101;575;SYDNEY RD;SEAFORTH;2092;223;M;20230913;20241004;3525000;;R;RESIDENCE;3;;;0;AU476344;
C;271;4569356;67;20241014 01:07;3/SP102941;
D;271;4569356;67;20241014 01:07;P;;;;;;
D;271;4569356;67;20241014 01:07;P;;;;;;
D;271;4569356;67;20241014 01:07;V;;;;;;
B;271;4569356;68;20241014 01:07;;102;575;SYDNEY RD;SEAFORTH;2092;135;M;20210818;20241004;1900000;;R;RESIDENCE;4;;;0;AU476338;
C;271;4569356;68;20241014 01:07;4/SP102941;
D;271;4569356;68;20241014 01:07;P;;;;;;
D;271;4569356;68;20241014 01:07;V;;;;;;
B;271;4569356;69;20241014 01:07;;201;575;SYDNEY RD;SEAFORTH;2092;208;M;20210212;20241004;3000000;;R;RESIDENCE;5;;;0;AU476350;
C;271;4569356;69;20241014 01:07;5/SP102941;
D;271;4569356;69;20241014 01:07;P;;;;;;
D;271;4569356;69;20241014 01:07;P;;;;;;
D;271;4569356;69;20241014 01:07;V;;;;;;
B;271;4569356;70;20241014 01:07;;202;575;SYDNEY RD;SEAFORTH;2092;135;M;20210818;20241004;2000000;;R;RESIDENCE;6;;;0;AU476346;
C;271;4569356;70;20241014 01:07;6/SP102941;
D;271;4569356;70;20241014 01:07;P;;;;;;
D;271;4569356;70;20241014 01:07;P;;;;;;
D;271;4569356;70;20241014 01:07;V;;;;;;
B;271;942732;71;20241014 01:07;;31;52;THE CRESCENT;DEE WHY;2099;;;20240912;20241009;1230000;;R;RESIDENCE;31;;;0;AU482633;
C;271;942732;71;20241014 01:07;31/SP8090;
D;271;942732;71;20241014 01:07;P;;;;;;
D;271;942732;71;20241014 01:07;P;;;;;;
D;271;942732;71;20241014 01:07;V;;;;;;
B;271;946171;72;20241014 01:07;;;795 A;WARRINGAH RD;FORESTVILLE;2087;401.2;M;20240815;20241009;1720000;R2;R;RESIDENCE;;WRF;;0;AU483031;
C;271;946171;72;20241014 01:07;251/873372;
D;271;946171;72;20241014 01:07;P;;;;;;
D;271;946171;72;20241014 01:07;P;;;;;;
D;271;946171;72;20241014 01:07;V;;;;;;
D;271;946171;72;20241014 01:07;V;;;;;;
B;271;940987;73;20241014 01:07;;;16;STIRLING PL;BELROSE;2085;695.6;M;20240824;20241008;1980000;R2;R;RESIDENCE;;BLE;;0;AU477888;
C;271;940987;73;20241014 01:07;23/240704;
D;271;940987;73;20241014 01:07;P;;;;;;
D;271;940987;73;20241014 01:07;P;;;;;;
D;271;940987;73;20241014 01:07;V;;;;;;
D;271;940987;73;20241014 01:07;V;;;;;;
D;271;940987;73;20241014 01:07;V;;;;;;
B;271;946381;74;20241014 01:07;;;43;WATER RESERVE RD;NORTH BALGOWLAH;2093;644.9;M;20240916;20241004;2550000;R2;R;RESIDENCE;;NBW;;0;AU472689;
C;271;946381;74;20241014 01:07;257/12316;
D;271;946381;74;20241014 01:07;P;;;;;;
D;271;946381;74;20241014 01:07;P;;;;;;
D;271;946381;74;20241014 01:07;P;;;;;;
D;271;946381;74;20241014 01:07;P;;;;;;
