A;RTSALEDATA;214;20241014 01:06;VALNET;
D;214;3403983;6;20241014 01:06;V;;;;;;
B;214;3471660;7;20241014 01:06;;53;162;WALTERS RD;BLACKTOWN;2148;;;20240909;20241008;875000;;R;RESIDENCE;53;;;0;AU481504;
C;214;3471660;7;20241014 01:06;53/SP82656;
D;214;3471660;7;20241014 01:06;P;;;;;;
D;214;3471660;7;20241014 01:06;P;;;;;;
D;214;3471660;7;20241014 01:06;V;;;;;;
D;214;3471660;7;20241014 01:06;V;;;;;;
B;214;3492195;8;20241014 01:06;;;94;THE PONDS BOULEVARD;THE PONDS;2769;501.6;M;20240824;20241008;1670000;R3;R;RESIDENCE;;R3K;;0;AU480715;
C;214;3492195;8;20241014 01:06;1201/1145922;
D;214;3492195;8;20241014 01:06;P;;;;;;
D;214;3492195;8;20241014 01:06;P;;;;;;
D;214;3492195;8;20241014 01:06;V;;;;;;
D;214;3492195;8;20241014 01:06;V;;;;;;
B;214;4196900;9;20241014 01:06;;;42;PATRIDGE ST;MARSDEN PARK;2765;280;M;20240726;20241010;1160000;R2;R;RESIDENCE;;RMP;;0;AU486203;
C;214;4196900;9;20241014 01:06;5639/1230983;
D;214;4196900;9;20241014 01:06;P;;;;;;
D;214;4196900;9;20241014 01:06;P;;;;;;
D;214;4196900;9;20241014 01:06;V;;;;;;
D;214;4196900;9;20241014 01:06;V;;;;;;
B;214;4191566;10;20241014 01:06;;518;7;DURHAM ST;MOUNT DRUITT;2770;;;20240620;20240702;435000;;R;RESIDENCE;108;;;0;AU297058;
C;214;4191566;10;20241014 01:06;108/SP98756;
D;214;4191566;10;20241014 01:06;P;;;;;;
D;214;4191566;10;20241014 01:06;V;;;;;;
B;214;4196084;11;20241014 01:06;;;34;WALEY ST;MARSDEN PARK;2765;432.8;M;20240830;20241004;1490000;R2;R;RESIDENCE;;RMP;;0;AU472319;
C;214;4196084;11;20241014 01:06;5514/1230982;
D;214;4196084;11;20241014 01:06;P;;;;;;
D;214;4196084;11;20241014 01:06;P;;;;;;
D;214;4196084;11;20241014 01:06;V;;;;;;
D;214;4196084;11;20241014 01:06;V;;;;;;
B;214;4199074;12;20241014 01:06;;;27;ESPERANCE ST;TALLAWONG;2762;300;M;20240721;20241004;1330000;R2;R;RESIDENCE;;RSC;;0;AU475224;
C;214;4199074;12;20241014 01:06;58/1236192;
D;214;4199074;12;20241014 01:06;P;;;;;;
D;214;4199074;12;20241014 01:06;P;;;;;;
D;214;4199074;12;20241014 01:06;V;;;;;;
B;214;4159258;13;20241014 01:06;;;71;LUDHIANA GLD;SCHOFIELDS;2762;;;20240823;20241004;900000;;R;RESIDENCE;122;;;0;AU472912;
C;214;4159258;13;20241014 01:06;122/SP93663;
D;214;4159258;13;20241014 01:06;P;;;;;;
D;214;4159258;13;20241014 01:06;P;;;;;;
D;214;4159258;13;20241014 01:06;V;;;;;;
D;214;4159258;13;20241014 01:06;V;;;;;;
B;214;4247316;14;20241014 01:06;;301;5;SECOND AVE;BLACKTOWN;2148;158;M;20240824;20241008;586000;;R;RESIDENCE;1;;;0;AU480633;
C;214;4247316;14;20241014 01:06;1/SP99454;
D;214;4247316;14;20241014 01:06;P;;;;;;
D;214;4247316;14;20241014 01:06;P;;;;;;
D;214;4247316;14;20241014 01:06;V;;;;;;
D;214;4247316;14;20241014 01:06;V;;;;;;
B;214;4247771;15;20241014 01:06;;207;31;CARINYA ST;BLACKTOWN;2148;108;M;20240829;20241010;605000;;R;RESIDENCE;42;;;0;AU487102;
C;214;4247771;15;20241014 01:06;42/SP99508;
D;214;4247771;15;20241014 01:06;P;;;;;;
D;214;4247771;15;20241014 01:06;V;;;;;;
D;214;4247771;15;20241014 01:06;V;;;;;;
B;214;4172851;16;20241014 01:06;;7;43;DEVITT ST;BLACKTOWN;2148;137;M;20240824;20241009;515000;;R;RESIDENCE;6;;;0;AU482758;
C;214;4172851;16;20241014 01:06;6/SP98519;
D;214;4172851;16;20241014 01:06;P;;;;;;
D;214;4172851;16;20241014 01:06;V;;;;;;
D;214;4172851;16;20241014 01:06;V;;;;;;
B;214;4231816;17;20241014 01:06;;327;5;ADONIS AVE;ROUSE HILL;2155;101;M;20240830;20241004;590000;;R;RESIDENCE;65;;;0;AU474795;
C;214;4231816;17;20241014 01:06;65/SP98453;
D;214;4231816;17;20241014 01:06;P;;;;;;
D;214;4231816;17;20241014 01:06;V;;;;;;
B;214;2155125;18;20241014 01:06;;;24;ANTHONY ST;BLACKTOWN;2148;1044.58;M;20240824;20241008;1261000;R2;R;RESIDENCE;;RAD;;0;AU477625;
C;214;2155125;18;20241014 01:06;172/7875;
D;214;2155125;18;20241014 01:06;P;;;;;;
D;214;2155125;18;20241014 01:06;P;;;;;;
D;214;2155125;18;20241014 01:06;V;;;;;;
D;214;2155125;18;20241014 01:06;V;;;;;;
B;214;2155188;19;20241014 01:06;;;22;ANTIQUE CRES;WOODCROFT;2767;288;M;20240830;20241004;812500;R2;R;RESIDENCE;;RDW;;0;AU472331;
C;214;2155188;19;20241014 01:06;101/839854;
D;214;2155188;19;20241014 01:06;P;;;;;;
D;214;2155188;19;20241014 01:06;P;;;;;;
D;214;2155188;19;20241014 01:06;V;;;;;;
D;214;2155188;19;20241014 01:06;V;;;;;;
B;214;2155258;20;20241014 01:06;;;19;ANVIL RD;SEVEN HILLS;2147;1136;M;20240823;20241004;2600000;E4;3;COMMERCIAL;;E4C;;0;AU475375;
C;214;2155258;20;20241014 01:06;11/245831;
D;214;2155258;20;20241014 01:06;P;;;;;;
D;214;2155258;20;20241014 01:06;V;;;;;;
B;214;2161354;21;20241014 01:06;;;11;BOWES PL;DOONSIDE;2767;687.6;M;20240830;20241004;1140000;R2;R;RESIDENCE;;RAB;;0;AU473275;
C;214;2161354;21;20241014 01:06;1321/771873;
D;214;2161354;21;20241014 01:06;P;;;;;;
D;214;2161354;21;20241014 01:06;P;;;;;;
D;214;2161354;21;20241014 01:06;V;;;;;;
B;214;2153691;22;20241014 01:06;;;74;ALIBERTI DR;BLACKTOWN;2148;300.1;M;20240808;20241010;960000;R2;R;RESIDENCE;;RBL;;0;AU486713;
C;214;2153691;22;20241014 01:06;5/879358;
D;214;2153691;22;20241014 01:06;P;;;;;;
D;214;2153691;22;20241014 01:06;V;;;;;;
B;214;2156390;23;20241014 01:06;;;37;ATHABASKA AVE;SEVEN HILLS;2147;556.4;M;20240827;20241008;1240000;R2;R;RESIDENCE;;RSH;;0;AU480990;
C;214;2156390;23;20241014 01:06;77/225173;
D;214;2156390;23;20241014 01:06;P;;;;;;
D;214;2156390;23;20241014 01:06;V;;;;;;
B;214;2164529;24;20241014 01:06;;;7;CALEEN ST;GLENWOOD;2768;550.2;M;20240810;20241008;2000000;R2;R;RESIDENCE;;RAA;;0;AU479149;
C;214;2164529;24;20241014 01:06;209/866922;
D;214;2164529;24;20241014 01:06;P;;;;;;
D;214;2164529;24;20241014 01:06;P;;;;;;
D;214;2164529;24;20241014 01:06;V;;;;;;
D;214;2164529;24;20241014 01:06;V;;;;;;
B;214;2154755;25;20241014 01:06;;;1;ANDAMAN ST;KINGS PARK;2148;553.6;M;20240731;20241004;1200000;R2;R;RESIDENCE;;RKP;;0;AU473873;
C;214;2154755;25;20241014 01:06;73/255249;
D;214;2154755;25;20241014 01:06;P;;;;;;
D;214;2154755;25;20241014 01:06;P;;;;;;
D;214;2154755;25;20241014 01:06;V;;;;;;
D;214;2154755;25;20241014 01:06;V;;;;;;
B;214;2160111;26;20241014 01:06;;;1;SERAM PL;KINGS PARK;2148;635.7;M;20240829;20241010;1455000;R2;R;RESIDENCE;;RKP;;0;AU487045;
C;214;2160111;26;20241014 01:06;3/246221;
D;214;2160111;26;20241014 01:06;P;;;;;;
D;214;2160111;26;20241014 01:06;V;;;;;;
B;214;2192510;27;20241014 01:06;;;20;JOHN DWYER RD;LALOR PARK;2147;588.1;M;20240806;20241004;1002000;R2;R;RESIDENCE;;RLP;;0;AU473379;
C;214;2192510;27;20241014 01:06;331/32123;
D;214;2192510;27;20241014 01:06;P;;;;;;
D;214;2192510;27;20241014 01:06;P;;;;;;
D;214;2192510;27;20241014 01:06;V;;;;;;
B;214;2179190;28;20241014 01:06;;;3;FELUGA PL;ACACIA GARDENS;2763;650.4;M;20240718;20241004;1450000;R2;R;RESIDENCE;;RQH;;0;AU473765;
C;214;2179190;28;20241014 01:06;10/818040;
D;214;2179190;28;20241014 01:06;P;;;;;;
D;214;2179190;28;20241014 01:06;P;;;;;;
D;214;2179190;28;20241014 01:06;V;;;;;;
D;214;2179190;28;20241014 01:06;V;;;;;;
B;214;2181946;29;20241014 01:06;;13;31;FULLER ST;SEVEN HILLS;2147;;;20240902;20241010;690000;;R;RESIDENCE;13;;;0;AU485316;
C;214;2181946;29;20241014 01:06;13/SP47864;
D;214;2181946;29;20241014 01:06;P;;;;;;
D;214;2181946;29;20241014 01:06;P;;;;;;
D;214;2181946;29;20241014 01:06;V;;;;;;
B;214;2198029;30;20241014 01:06;;;36;LAWSON ST;LALOR PARK;2147;550.1;M;20240823;20241004;880000;R2;V;VACANT LAND;;RLP;;0;AU473273;
C;214;2198029;30;20241014 01:06;405/32126;
D;214;2198029;30;20241014 01:06;P;;;;;;
D;214;2198029;30;20241014 01:06;P;;;;;;
D;214;2198029;30;20241014 01:06;V;;;;;;
B;214;2190164;31;20241014 01:06;;15;28;HYTHE ST;MOUNT DRUITT;2770;;;20240910;20241009;350000;;R;RESIDENCE;15;;;0;AU482854;
C;214;2190164;31;20241014 01:06;15/SP39916;
D;214;2190164;31;20241014 01:06;P;;;;;;
D;214;2190164;31;20241014 01:06;V;;;;;;
D;214;2190164;31;20241014 01:06;V;;;;;;
B;214;2192823;32;20241014 01:06;;;92;JOSEPH BANKS DR;KINGS LANGLEY;2147;708.2;M;20240815;20241008;1330000;R2;R;RESIDENCE;;RDB;;0;AU477023;
C;214;2192823;32;20241014 01:06;198/244185;
D;214;2192823;32;20241014 01:06;P;;;;;;
D;214;2192823;32;20241014 01:06;P;;;;;;
D;214;2192823;32;20241014 01:06;V;;;;;;
B;214;2171439;33;20241014 01:06;;;23;CROZET ST;KINGS PARK;2148;653;M;20240824;20241008;1290500;R2;R;RESIDENCE;;RKP;;0;AU478946;
C;214;2171439;33;20241014 01:06;1616/260836;
D;214;2171439;33;20241014 01:06;P;;;;;;
D;214;2171439;33;20241014 01:06;V;;;;;;
D;214;2171439;33;20241014 01:06;V;;;;;;
B;214;2195703;34;20241014 01:06;;;16;KIPPAX PL;SHALVEY;2770;599.4;M;20240902;20241004;780000;R2;R;RESIDENCE;;RAT;;0;AU472625;
C;214;2195703;34;20241014 01:06;25/259463;
D;214;2195703;34;20241014 01:06;P;;;;;;
D;214;2195703;34;20241014 01:06;P;;;;;;
D;214;2195703;34;20241014 01:06;V;;;;;;
B;214;2198614;35;20241014 01:06;;;7;LINDA ST;SEVEN HILLS;2147;720.8;M;20240829;20241010;1200000;R2;R;RESIDENCE;;RSH;;0;AU485217;
C;214;2198614;35;20241014 01:06;36/31087;
D;214;2198614;35;20241014 01:06;P;;;;;;
D;214;2198614;35;20241014 01:06;P;;;;;;
D;214;2198614;35;20241014 01:06;V;;;;;;
D;214;2198614;35;20241014 01:06;V;;;;;;
B;214;2177123;36;20241014 01:06;;;95;ELLAM DR;SEVEN HILLS;2147;559.8;M;20240823;20241004;1100000;R2;R;RESIDENCE;;RSH;;0;AU473972;
C;214;2177123;36;20241014 01:06;16/244451;
D;214;2177123;36;20241014 01:06;P;;;;;;
D;214;2177123;36;20241014 01:06;P;;;;;;
D;214;2177123;36;20241014 01:06;V;;;;;;
D;214;2177123;36;20241014 01:06;V;;;;;;
B;214;2201497;37;20241014 01:06;;;122;MCFARLANE DR;MINCHINBURY;2770;621.8;M;20240827;20241008;1055000;R2;R;RESIDENCE;;RDZ;;0;AU478489;
C;214;2201497;37;20241014 01:06;1119/263722;
D;214;2201497;37;20241014 01:06;P;;;;;;
D;214;2201497;37;20241014 01:06;V;;;;;;
D;214;2201497;37;20241014 01:06;V;;;;;;
B;214;2206788;38;20241014 01:06;;;197;MEURANTS LANE;GLENWOOD;2768;549.9;M;20240826;20241008;1612000;R2;R;RESIDENCE;;RAA;;0;AU477743;
C;214;2206788;38;20241014 01:06;101/882379;
D;214;2206788;38;20241014 01:06;P;;;;;;
D;214;2206788;38;20241014 01:06;P;;;;;;
D;214;2206788;38;20241014 01:06;V;;;;;;
B;214;2188122;39;20241014 01:06;;5;4;HIGHFIELD RD;QUAKERS HILL;2763;;;20240831;20241008;763000;;R;RESIDENCE;5;;;0;AU479061;
C;214;2188122;39;20241014 01:06;5/SP37137;
D;214;2188122;39;20241014 01:06;P;;;;;;
D;214;2188122;39;20241014 01:06;P;;;;;;
D;214;2188122;39;20241014 01:06;V;;;;;;
D;214;2188122;39;20241014 01:06;V;;;;;;
B;214;2206931;40;20241014 01:06;;;8;MIKKELSEN AVE;TREGEAR;2770;569.1;M;20240820;20241008;805000;R2;R;RESIDENCE;;RAT;;0;AU481424;
C;214;2206931;40;20241014 01:06;114/238616;
D;214;2206931;40;20241014 01:06;P;;;;;;
D;214;2206931;40;20241014 01:06;P;;;;;;
D;214;2206931;40;20241014 01:06;V;;;;;;
B;214;2174683;41;20241014 01:06;;;5;DOONSIDE CRES;BLACKTOWN;2148;632.3;M;20240828;20241009;875000;R2;R;RESIDENCE;;RAD;;0;AU482580;
C;214;2174683;41;20241014 01:06;13/1/18856;
D;214;2174683;41;20241014 01:06;P;;;;;;
D;214;2174683;41;20241014 01:06;P;;;;;;
D;214;2174683;41;20241014 01:06;V;;;;;;
D;214;2174683;41;20241014 01:06;V;;;;;;
B;214;2180406;42;20241014 01:06;;;34;FLUSHCOMBE RD;BLACKTOWN;2148;215;M;20240823;20241004;11675180;MU1;3;COMMERCIAL;;MUA;;0;AU472769;
C;214;2180406;42;20241014 01:06;1/505151;
D;214;2180406;42;20241014 01:06;P;;;;;;
D;214;2180406;42;20241014 01:06;V;;;;;;
B;214;2180407;43;20241014 01:06;;;36;FLUSHCOMBE RD;BLACKTOWN;2148;265.6;M;20240823;20241004;11675180;MU1;3;COMMERCIAL;;MUA;;0;AU472769;
C;214;2180407;43;20241014 01:06;2/207431;
D;214;2180407;43;20241014 01:06;P;;;;;;
D;214;2180407;43;20241014 01:06;V;;;;;;
B;214;2180408;44;20241014 01:06;;;38;FLUSHCOMBE RD;BLACKTOWN;2148;221.3;M;20240823;20241004;11675180;MU1;3;COMMERCIAL;;MUA;;0;AU472769;
C;214;2180408;44;20241014 01:06;3/207431;
D;214;2180408;44;20241014 01:06;P;;;;;;
D;214;2180408;44;20241014 01:06;V;;;;;;
B;214;2180409;45;20241014 01:06;;;40;FLUSHCOMBE RD;BLACKTOWN;2148;221.3;M;20240823;20241004;11675180;MU1;3;COMMERCIAL;;MUA;;0;AU472769;
C;214;2180409;45;20241014 01:06;2/502489;
D;214;2180409;45;20241014 01:06;P;;;;;;
D;214;2180409;45;20241014 01:06;V;;;;;;
B;214;2180410;46;20241014 01:06;;;42;FLUSHCOMBE RD;BLACKTOWN;2148;221.3;M;20240823;20241004;11675180;MU1;3;COMMERCIAL;;MUA;;0;AU472769;
C;214;2180410;46;20241014 01:06;1/502489;
D;214;2180410;46;20241014 01:06;P;;;;;;
D;214;2180410;46;20241014 01:06;V;;;;;;
B;214;2180411;47;20241014 01:06;;;44;FLUSHCOMBE RD;BLACKTOWN;2148;221.3;M;20240823;20241004;11675180;MU1;3;COMMERCIAL;;MUA;;0;AU472769;
C;214;2180411;47;20241014 01:06;7/219417;
D;214;2180411;47;20241014 01:06;P;;;;;;
D;214;2180411;47;20241014 01:06;V;;;;;;
B;214;2180412;48;20241014 01:06;;;46;FLUSHCOMBE RD;BLACKTOWN;2148;222.9;M;20240823;20241004;11675180;MU1;3;COMMERCIAL;;MUA;;0;AU472769;
C;214;2180412;48;20241014 01:06;8/591040;
D;214;2180412;48;20241014 01:06;P;;;;;;
D;214;2180412;48;20241014 01:06;V;;;;;;
B;214;2180413;49;20241014 01:06;;;48;FLUSHCOMBE RD;BLACKTOWN;2148;221.3;M;20240823;20241004;1624820;MU1;3;COMMERCIAL;;MUA;;0;AU472770;
C;214;2180413;49;20241014 01:06;3/163863;
D;214;2180413;49;20241014 01:06;P;;;;;;
D;214;2180413;49;20241014 01:06;V;;;;;;
B;214;2194104;50;20241014 01:06;;;4;KENNETH CRES;DEAN PARK;2761;552.3;M;20240823;20241004;945000;R2;R;RESIDENCE;;RHG;;0;AU473987;
C;214;2194104;50;20241014 01:06;168/263859;
D;214;2194104;50;20241014 01:06;P;;;;;;
D;214;2194104;50;20241014 01:06;V;;;;;;
D;214;2194104;50;20241014 01:06;V;;;;;;
B;214;2196668;51;20241014 01:06;;;93;KURRAJONG AVE;MOUNT DRUITT;2770;4.551;H;20240711;20241008;50000000;E4;3;COMMERCIAL;;E4F;;0;AU481493;
C;214;2196668;51;20241014 01:06;22/250206;
D;214;2196668;51;20241014 01:06;P;;;;;;
D;214;2196668;51;20241014 01:06;V;;;;;;
B;214;2196762;52;20241014 01:06;;;17;KURRAJONG CRES;BLACKTOWN;2148;556.4;M;20240817;20241008;1147000;R2;R;RESIDENCE;;RBL;;0;AU481507;
C;214;2196762;52;20241014 01:06;53/30552;
D;214;2196762;52;20241014 01:06;P;;;;;;
D;214;2196762;52;20241014 01:06;P;;;;;;
D;214;2196762;52;20241014 01:06;V;;;;;;
B;214;2207447;53;20241014 01:06;;;130;MINCHIN DR;MINCHINBURY;2770;563.4;M;20240730;20241004;1082000;R2;R;RESIDENCE;;RDZ;;0;AU474943;
C;214;2207447;53;20241014 01:06;1374/747354;
D;214;2207447;53;20241014 01:06;P;;;;;;
D;214;2207447;53;20241014 01:06;V;;;;;;
B;214;2210176;54;20241014 01:06;;;6;NAVAJO CL;STANHOPE GARDENS;2768;390;M;20240825;20241004;1350000;R2;R;RESIDENCE;;RTP;;0;AU472865;
C;214;2210176;54;20241014 01:06;523/1007830;
D;214;2210176;54;20241014 01:06;P;;;;;;
D;214;2210176;54;20241014 01:06;P;;;;;;
D;214;2210176;54;20241014 01:06;V;;;;;;
D;214;2210176;54;20241014 01:06;V;;;;;;
B;214;2210575;55;20241014 01:06;;;30;NEVIS CRES;SEVEN HILLS;2147;569.1;M;20240801;20241008;1300000;R2;R;RESIDENCE;;RSH;;0;AU478191;
C;214;2210575;55;20241014 01:06;12/238013;
D;214;2210575;55;20241014 01:06;P;;;;;;
D;214;2210575;55;20241014 01:06;P;;;;;;
D;214;2210575;55;20241014 01:06;V;;;;;;
D;214;2210575;55;20241014 01:06;V;;;;;;
B;214;2172891;56;20241014 01:06;;;3;DEE PL;PROSPECT;2148;573.7;M;20240817;20241010;30000;R2;R;RESIDENCE;;RDL;;0;AU487232;
C;214;2172891;56;20241014 01:06;34/803853;
D;214;2172891;56;20241014 01:06;P;;;;;;
D;214;2172891;56;20241014 01:06;P;;;;;;
D;214;2172891;56;20241014 01:06;P;;;;;;
D;214;2172891;56;20241014 01:06;V;;;;;;
D;214;2172891;56;20241014 01:06;V;;;;;;
D;214;2172891;56;20241014 01:06;V;;;;;;
D;214;2172891;56;20241014 01:06;V;;;;;;
B;214;3151114;57;20241014 01:06;;;3;TRAFFORD LANE;STANHOPE GARDENS;2768;270.2;M;20240826;20241008;1325000;R2;R;RESIDENCE;;RTP;;0;AU481040;
C;214;3151114;57;20241014 01:06;12/285892;
D;214;3151114;57;20241014 01:06;P;;;;;;
D;214;3151114;57;20241014 01:06;P;;;;;;
D;214;3151114;57;20241014 01:06;V;;;;;;
B;214;3535536;58;20241014 01:06;;;45;ETHAN ST;KELLYVILLE RIDGE;2155;315.6;M;20240826;20241008;1450000;R2;R;RESIDENCE;;RKR;;0;AU478389;
C;214;3535536;58;20241014 01:06;68/270574;
D;214;3535536;58;20241014 01:06;P;;;;;;
D;214;3535536;58;20241014 01:06;P;;;;;;
D;214;3535536;58;20241014 01:06;V;;;;;;
D;214;3535536;58;20241014 01:06;V;;;;;;
B;214;3642189;59;20241014 01:06;;;18;CHARLES SMITH AVE;BUNGARRIBEE;2767;333;M;20240825;20241008;1270000;R3;R;RESIDENCE;;RMB;;0;AU480861;
C;214;3642189;59;20241014 01:06;3038/1171683;
D;214;3642189;59;20241014 01:06;P;;;;;;
D;214;3642189;59;20241014 01:06;P;;;;;;
D;214;3642189;59;20241014 01:06;V;;;;;;
B;214;3615301;60;20241014 01:06;;;5;SUFFOLK ST;BLACKTOWN;2148;361.8;M;20240825;20241008;915000;R2;R;RESIDENCE;;RAD;;0;AU480102;
C;214;3615301;60;20241014 01:06;2/1171004;
D;214;3615301;60;20241014 01:06;P;;;;;;
D;214;3615301;60;20241014 01:06;V;;;;;;
D;214;3615301;60;20241014 01:06;V;;;;;;
B;214;4045628;61;20241014 01:06;;;35;CLOUD ST;SCHOFIELDS;2762;406.8;M;20240811;20241004;1700000;R2;R;RESIDENCE;;RSC;;0;AU474472;
C;214;4045628;61;20241014 01:06;14/1225824;
D;214;4045628;61;20241014 01:06;P;;;;;;
D;214;4045628;61;20241014 01:06;P;;;;;;
D;214;4045628;61;20241014 01:06;V;;;;;;
D;214;4045628;61;20241014 01:06;V;;;;;;
B;214;4106542;62;20241014 01:06;;;6;LOURA ST;TALLAWONG;2762;400;M;20240825;20241008;1517250;R2;R;RESIDENCE;;RSC;;0;AU481386;
C;214;4106542;62;20241014 01:06;19/1213910;
D;214;4106542;62;20241014 01:06;P;;;;;;
D;214;4106542;62;20241014 01:06;P;;;;;;
D;214;4106542;62;20241014 01:06;V;;;;;;
D;214;4106542;62;20241014 01:06;V;;;;;;
B;214;4112480;63;20241014 01:06;;;;ORLAGH CCT;GRANTHAM FARM;2765;3207;M;20240927;20241003;450000;R2;V;VACANT LAND;;RRB;;0;AU476341;
C;214;4112480;63;20241014 01:06;144/1225981;
D;214;4112480;63;20241014 01:06;P;;;;;;
D;214;4112480;63;20241014 01:06;V;;;;;;
D;214;4112480;63;20241014 01:06;V;;;;;;
B;214;4132916;64;20241014 01:06;;3;8;WHITECHAPEL AVE;TALLAWONG;2762;296.7;M;20240828;20241009;1173000;R2;R;RESIDENCE;;RSC;;0;AU482678;
C;214;4132916;64;20241014 01:06;3/271010;
D;214;4132916;64;20241014 01:06;P;;;;;;
D;214;4132916;64;20241014 01:06;P;;;;;;
D;214;4132916;64;20241014 01:06;V;;;;;;
D;214;4132916;64;20241014 01:06;V;;;;;;
B;214;4083643;65;20241014 01:06;;;7;TALLULAH PDE;GRANTHAM FARM;2765;500.8;M;20240827;20241008;1150000;R2;R;RESIDENCE;;RRB;;0;AU478173;
C;214;4083643;65;20241014 01:06;453/1222300;
D;214;4083643;65;20241014 01:06;P;;;;;;
D;214;4083643;65;20241014 01:06;P;;;;;;
D;214;4083643;65;20241014 01:06;V;;;;;;
D;214;4083643;65;20241014 01:06;V;;;;;;
B;214;4132976;66;20241014 01:06;;;13;AUBUSSON ST;MARSDEN PARK;2765;300;M;20240909;20241008;1045000;R2;R;RESIDENCE;;RMP;;0;AU478072;
C;214;4132976;66;20241014 01:06;52/1224267;
D;214;4132976;66;20241014 01:06;P;;;;;;
D;214;4132976;66;20241014 01:06;P;;;;;;
D;214;4132976;66;20241014 01:06;V;;;;;;
D;214;4132976;66;20241014 01:06;V;;;;;;
B;214;4120842;67;20241014 01:06;;;17;ALLOTT ST;MARSDEN PARK;2765;280;M;20240905;20241003;1050000;R2;R;RESIDENCE;;RMP;;0;AU471044;
C;214;4120842;67;20241014 01:06;2400/1223744;
D;214;4120842;67;20241014 01:06;P;;;;;;
D;214;4120842;67;20241014 01:06;V;;;;;;
B;214;4123869;68;20241014 01:06;;;11;PARISH ST;MARSDEN PARK;2765;126;M;20240827;20241004;765000;R3;R;RESIDENCE;;RRC;;0;AU473369;
C;214;4123869;68;20241014 01:06;53/271021;
D;214;4123869;68;20241014 01:06;P;;;;;;
D;214;4123869;68;20241014 01:06;P;;;;;;
D;214;4123869;68;20241014 01:06;V;;;;;;
B;214;4098666;69;20241014 01:06;;413;25;RAILWAY RD;QUAKERS HILL;2763;171;M;20240829;20241010;640000;;R;RESIDENCE;63;;;0;AU486886;
C;214;4098666;69;20241014 01:06;63/SP90940;
D;214;4098666;69;20241014 01:06;P;;;;;;
D;214;4098666;69;20241014 01:06;P;;;;;;
D;214;4098666;69;20241014 01:06;V;;;;;;
B;214;4048646;70;20241014 01:06;;4 G;80 D;ROPES CROSSING BVD;ROPES CROSSING;2760;168;M;20240826;20241008;565000;;R;RESIDENCE;8;;;0;AU479805;
C;214;4048646;70;20241014 01:06;8/SP91206;
D;214;4048646;70;20241014 01:06;P;;;;;;
D;214;4048646;70;20241014 01:06;P;;;;;;
D;214;4048646;70;20241014 01:06;V;;;;;;
B;214;4047584;71;20241014 01:06;;;26;DHAKA CCT;SCHOFIELDS;2762;307.5;M;20240901;20241004;1281000;R2;R;RESIDENCE;;RSC;;0;AU472898;
C;214;4047584;71;20241014 01:06;38/1216078;
D;214;4047584;71;20241014 01:06;P;;;;;;
D;214;4047584;71;20241014 01:06;P;;;;;;
D;214;4047584;71;20241014 01:06;V;;;;;;
B;214;4554743;72;20241014 01:06;;;21;GREENOUGH CRES;MARSDEN PARK;2765;300;M;20240902;20241009;685000;R2;V;VACANT LAND;;RMP;;0;AU484545;
C;214;4554743;72;20241014 01:06;1016/1302592;
D;214;4554743;72;20241014 01:06;P;;;;;;
