A;RTSALEDATA;276;20241014 01:08;VALNET;
D;276;1888122;19;20241014 01:08;V;;;;;;
B;276;3142746;20;20241014 01:08;AERO APARTMENTS;100;635;GARDENERS RD;MASCOT;2020;;;20240823;20241004;905000;;R;RESIDENCE;100;;;0;AU473382;
C;276;3142746;20;20241014 01:08;100/SP74712;
D;276;3142746;20;20241014 01:08;P;;;;;;
D;276;3142746;20;20241014 01:08;P;;;;;;
D;276;3142746;20;20241014 01:08;V;;;;;;
B;276;3195509;21;20241014 01:08;;40;344;WEST BOTANY ST;BRIGHTON-LE-SANDS;2216;;;20240708;20241004;1800000;;R;RESIDENCE;40;;;0;AU474425;
C;276;3195509;21;20241014 01:08;40/SP75056;
D;276;3195509;21;20241014 01:08;P;;;;;;
D;276;3195509;21;20241014 01:08;V;;;;;;
B;276;3669353;22;20241014 01:08;;32;7;BOURKE ST;MASCOT;2020;169;M;20240809;20241008;900000;;R;RESIDENCE;32;;;0;AU478345;
C;276;3669353;22;20241014 01:08;32/SP87386;
D;276;3669353;22;20241014 01:08;P;;;;;;
D;276;3669353;22;20241014 01:08;V;;;;;;
D;276;3669353;22;20241014 01:08;V;;;;;;
B;276;1510143;23;20241014 01:08;;29;86;ALFRED ST;SANS SOUCI;2219;;;20240824;20241004;780000;;R;RESIDENCE;29;;;0;AU475177;
C;276;1510143;23;20241014 01:08;29/SP46143;
D;276;1510143;23;20241014 01:08;P;;;;;;
D;276;1510143;23;20241014 01:08;P;;;;;;
D;276;1510143;23;20241014 01:08;V;;;;;;
B;276;1523548;24;20241014 01:08;;10;7;GLADSTONE ST;BEXLEY;2207;;;20240823;20241004;700000;;R;RESIDENCE;10;;;0;AU472592;
C;276;1523548;24;20241014 01:08;10/SP1553;
D;276;1523548;24;20241014 01:08;P;;;;;;
D;276;1523548;24;20241014 01:08;P;;;;;;
D;276;1523548;24;20241014 01:08;V;;;;;;
D;276;1523548;24;20241014 01:08;V;;;;;;
B;276;1523548;25;20241014 01:08;;13;7;GLADSTONE ST;BEXLEY;2207;;;20240823;20241004;700000;;R;RESIDENCE;13;;;0;AU472592;
C;276;1523548;25;20241014 01:08;13/SP1553;
D;276;1523548;25;20241014 01:08;P;;;;;;
D;276;1523548;25;20241014 01:08;P;;;;;;
D;276;1523548;25;20241014 01:08;V;;;;;;
D;276;1523548;25;20241014 01:08;V;;;;;;
B;276;1513072;26;20241014 01:08;;;93;BAYVIEW ST;BEXLEY;2207;682.9;M;20240824;20241008;2010000;R2;R;RESIDENCE;;XKK;;0;AU479445;
C;276;1513072;26;20241014 01:08;13/3/1030;
D;276;1513072;26;20241014 01:08;P;;;;;;
D;276;1513072;26;20241014 01:08;P;;;;;;
D;276;1513072;26;20241014 01:08;V;;;;;;
D;276;1513072;26;20241014 01:08;V;;;;;;
B;276;1513195;27;20241014 01:08;;5;32;BEACONSFIELD ST;BEXLEY;2207;;;20240810;20241004;1287000;;R;RESIDENCE;5;;;0;AU473834;
C;276;1513195;27;20241014 01:08;5/SP8830;
D;276;1513195;27;20241014 01:08;P;;;;;;
D;276;1513195;27;20241014 01:08;P;;;;;;
D;276;1513195;27;20241014 01:08;V;;;;;;
B;276;1518902;28;20241014 01:08;;;11;DALLEY ST;KOGARAH;2217;354.1;M;20240824;20241008;1490000;R2;R;RESIDENCE;;XPP;;0;AU481464;
C;276;1518902;28;20241014 01:08;1/933100;
D;276;1518902;28;20241014 01:08;P;;;;;;
D;276;1518902;28;20241014 01:08;P;;;;;;
D;276;1518902;28;20241014 01:08;V;;;;;;
B;276;1513707;29;20241014 01:08;;;16;BESTIC ST;ROCKDALE;2216;442.6;M;20240824;20241008;1656000;R2;R;RESIDENCE;;XGG;;0;AU479337;
C;276;1513707;29;20241014 01:08;25/6679;
D;276;1513707;29;20241014 01:08;P;;;;;;
D;276;1513707;29;20241014 01:08;P;;;;;;
D;276;1513707;29;20241014 01:08;V;;;;;;
B;276;1513708;30;20241014 01:08;;;18;BESTIC ST;ROCKDALE;2216;442.6;M;20240727;20241008;1682000;R2;R;RESIDENCE;;XGG;;0;AU481571;
C;276;1513708;30;20241014 01:08;26/6679;
D;276;1513708;30;20241014 01:08;P;;;;;;
D;276;1513708;30;20241014 01:08;V;;;;;;
B;276;1533585;31;20241014 01:08;;;3;PITT ST;ROCKDALE;2216;417.3;M;20240827;20241003;1500000;R2;R;RESIDENCE;;XGG;;0;AU468917;
C;276;1533585;31;20241014 01:08;1/723687;
D;276;1533585;31;20241014 01:08;P;;;;;;
D;276;1533585;31;20241014 01:08;P;;;;;;
D;276;1533585;31;20241014 01:08;V;;;;;;
D;276;1533585;31;20241014 01:08;V;;;;;;
B;276;1524664;32;20241014 01:08;;1;28;GUINEA ST;KOGARAH;2217;;;20240827;20241008;685000;;R;RESIDENCE;1;;;0;AU478088;
C;276;1524664;32;20241014 01:08;1/SP7590;
D;276;1524664;32;20241014 01:08;P;;;;;;
D;276;1524664;32;20241014 01:08;V;;;;;;
B;276;1519622;33;20241014 01:08;;;46;EARLWOOD CRES;BARDWELL PARK;2207;455.3;M;20240824;20241002;2210000;R2;R;RESIDENCE;;XLL;;0;AU465339;
C;276;1519622;33;20241014 01:08;2/392113;
D;276;1519622;33;20241014 01:08;P;;;;;;
D;276;1519622;33;20241014 01:08;V;;;;;;
D;276;1519622;33;20241014 01:08;V;;;;;;
B;276;1524879;34;20241014 01:08;;;7;HALLEY AVE;BEXLEY;2207;815.7;M;20240803;20241010;3650000;R2;R;RESIDENCE;;XNN;;0;AU486464;
C;276;1524879;34;20241014 01:08;15/15473;
D;276;1524879;34;20241014 01:08;P;;;;;;
D;276;1524879;34;20241014 01:08;P;;;;;;
D;276;1524879;34;20241014 01:08;V;;;;;;
D;276;1524879;34;20241014 01:08;V;;;;;;
B;276;1532351;35;20241014 01:08;;3;1;NARRAMORE ST;KINGSGROVE;2208;;;20240906;20241004;1100000;;R;RESIDENCE;3;;;0;AU474594;
C;276;1532351;35;20241014 01:08;3/SP5647;
D;276;1532351;35;20241014 01:08;P;;;;;;
D;276;1532351;35;20241014 01:08;P;;;;;;
D;276;1532351;35;20241014 01:08;V;;;;;;
D;276;1532351;35;20241014 01:08;V;;;;;;
B;276;1522333;36;20241014 01:08;;8;28;FRENCH ST;KOGARAH;2217;;;20240827;20241004;620000;;R;RESIDENCE;8;;;0;AU473989;
C;276;1522333;36;20241014 01:08;8/SP9380;
D;276;1522333;36;20241014 01:08;P;;;;;;
D;276;1522333;36;20241014 01:08;P;;;;;;
D;276;1522333;36;20241014 01:08;V;;;;;;
B;276;1517175;37;20241014 01:08;;20;132;CHUTER AVE;RAMSGATE BEACH;2217;;;20240713;20241008;1200000;;R;RESIDENCE;20;;;0;AU477360;
C;276;1517175;37;20241014 01:08;20/SP3760;
D;276;1517175;37;20241014 01:08;P;;;;;;
D;276;1517175;37;20241014 01:08;V;;;;;;
B;276;1517175;38;20241014 01:08;;1;132;CHUTER AVE;RAMSGATE BEACH;2217;;;20240713;20241008;1200000;;R;RESIDENCE;1;;;0;AU477360;
C;276;1517175;38;20241014 01:08;1/SP3760;
D;276;1517175;38;20241014 01:08;P;;;;;;
D;276;1517175;38;20241014 01:08;V;;;;;;
B;276;1527811;39;20241014 01:08;;;6;KENT ST;ROCKDALE;2216;392;M;20240822;20241003;1610000;R2;R;RESIDENCE;;XGG;;0;AU470611;
C;276;1527811;39;20241014 01:08;60/15412;
D;276;1527811;39;20241014 01:08;P;;;;;;
D;276;1527811;39;20241014 01:08;P;;;;;;
D;276;1527811;39;20241014 01:08;V;;;;;;
B;276;1517450;40;20241014 01:08;;2;172;CHUTER AVE;SANS SOUCI;2219;;;20240910;20241008;760000;;R;RESIDENCE;2;;;0;AU478634;
C;276;1517450;40;20241014 01:08;2/SP4319;
D;276;1517450;40;20241014 01:08;P;;;;;;
D;276;1517450;40;20241014 01:08;V;;;;;;
B;276;1530755;41;20241014 01:08;;1;17;MILL ST;CARLTON;2218;;;20240823;20241004;740000;;R;RESIDENCE;1;;;0;AU475051;
C;276;1530755;41;20241014 01:08;1/SP48886;
D;276;1530755;41;20241014 01:08;P;;;;;;
D;276;1530755;41;20241014 01:08;V;;;;;;
D;276;1530755;41;20241014 01:08;V;;;;;;
B;276;1512215;42;20241014 01:08;;4;33;BAXTER AVE;KOGARAH;2217;;;20240827;20241008;600000;;R;RESIDENCE;4;;;0;AU478475;
C;276;1512215;42;20241014 01:08;4/SP5006;
D;276;1512215;42;20241014 01:08;P;;;;;;
D;276;1512215;42;20241014 01:08;P;;;;;;
D;276;1512215;42;20241014 01:08;V;;;;;;
B;276;1512215;43;20241014 01:08;;21;33;BAXTER AVE;KOGARAH;2217;;;20240827;20241008;600000;;R;RESIDENCE;21;;;0;AU478475;
C;276;1512215;43;20241014 01:08;21/SP5006;
D;276;1512215;43;20241014 01:08;P;;;;;;
D;276;1512215;43;20241014 01:08;P;;;;;;
D;276;1512215;43;20241014 01:08;V;;;;;;
B;276;1509762;44;20241014 01:08;;14;83;ALFRED ST;RAMSGATE BEACH;2217;;;20240828;20241009;800000;;R;RESIDENCE;14;;;0;AU483285;
C;276;1509762;44;20241014 01:08;14/SP3742;
D;276;1509762;44;20241014 01:08;P;;;;;;
D;276;1509762;44;20241014 01:08;V;;;;;;
B;276;1512305;45;20241014 01:08;;6;23;BAXTER AVE;KOGARAH;2217;;;20240910;20241008;705000;;R;RESIDENCE;6;;;0;AU478329;
C;276;1512305;45;20241014 01:08;6/SP6492;
D;276;1512305;45;20241014 01:08;P;;;;;;
D;276;1512305;45;20241014 01:08;V;;;;;;
B;276;1531760;46;20241014 01:08;;3;7;MONOMEETH ST;BEXLEY;2207;;;20240920;20241008;1100000;;R;RESIDENCE;3;;;0;AU479019;
C;276;1531760;46;20241014 01:08;3/SP9323;
D;276;1531760;46;20241014 01:08;P;;;;;;
D;276;1531760;46;20241014 01:08;V;;;;;;
D;276;1531760;46;20241014 01:08;V;;;;;;
B;276;1509762;47;20241014 01:08;;26;83;ALFRED ST;SANS SOUCI;2219;;;20240828;20241009;800000;;R;RESIDENCE;26;;;0;AU483285;
C;276;1509762;47;20241014 01:08;26/SP3742;
D;276;1509762;47;20241014 01:08;P;;;;;;
D;276;1509762;47;20241014 01:08;V;;;;;;
B;276;1532094;48;20241014 01:08;;;57;MUTCH AVE;KYEEMAGH;2216;474.2;M;20240827;20241008;2340000;R2;R;RESIDENCE;;XFF;;0;AU478420;
C;276;1532094;48;20241014 01:08;326/22391;
D;276;1532094;48;20241014 01:08;P;;;;;;
D;276;1532094;48;20241014 01:08;V;;;;;;
B;276;1544974;49;20241014 01:08;;;12;VILLIERS ST;ROCKDALE;2216;669.3;M;20240827;20241008;2020000;R2;R;RESIDENCE;;XQQ;;0;AU478252;
C;276;1544974;49;20241014 01:08;58/86214;
D;276;1544974;49;20241014 01:08;P;;;;;;
D;276;1544974;49;20241014 01:08;P;;;;;;
D;276;1544974;49;20241014 01:08;V;;;;;;
D;276;1544974;49;20241014 01:08;V;;;;;;
B;276;1534929;50;20241014 01:08;;;3;PRINCES ST;BEXLEY;2207;599.39;M;20240824;20241008;2190000;R2;R;RESIDENCE;;XKK;;0;AU480892;
C;276;1534929;50;20241014 01:08;B/101361;
D;276;1534929;50;20241014 01:08;P;;;;;;
D;276;1534929;50;20241014 01:08;P;;;;;;
D;276;1534929;50;20241014 01:08;V;;;;;;
D;276;1534929;50;20241014 01:08;V;;;;;;
B;276;1537892;51;20241014 01:08;;;30;ROCKY POINT RD;KOGARAH;2217;537.5;M;20240809;20241008;1500000;R2;R;RESIDENCE;;MRR;;0;AU481241;
C;276;1537892;51;20241014 01:08;25/22414 X/367344;
D;276;1537892;51;20241014 01:08;P;;;;;;
D;276;1537892;51;20241014 01:08;P;;;;;;
D;276;1537892;51;20241014 01:08;V;;;;;;
B;276;1535379;52;20241014 01:08;;9;37;QUEENS RD;BRIGHTON-LE-SANDS;2216;;;20240824;20241008;812000;;R;RESIDENCE;9;;;0;AU478876;
C;276;1535379;52;20241014 01:08;9/SP2345;
D;276;1535379;52;20241014 01:08;P;;;;;;
D;276;1535379;52;20241014 01:08;V;;;;;;
D;276;1535379;52;20241014 01:08;V;;;;;;
B;276;1535379;53;20241014 01:08;;9;37;QUEENS RD;BRIGHTON-LE-SANDS;2216;;;20240824;20241008;812000;;R;RESIDENCE;16;;;0;AU478876;
C;276;1535379;53;20241014 01:08;16/SP2345;
D;276;1535379;53;20241014 01:08;P;;;;;;
D;276;1535379;53;20241014 01:08;V;;;;;;
D;276;1535379;53;20241014 01:08;V;;;;;;
B;276;1541531;54;20241014 01:08;;;160;STONEY CREEK RD;BEXLEY;2207;196;M;20240830;20241010;770000;E1;3;COMMERCIAL;;EZZ;;0;AU486788;
C;276;1541531;54;20241014 01:08;1/307340;
D;276;1541531;54;20241014 01:08;P;;;;;;
D;276;1541531;54;20241014 01:08;V;;;;;;
B;276;1539010;55;20241014 01:08;;10;149;RUSSELL AVE;DOLLS POINT;2219;;;20240824;20241008;830000;;R;RESIDENCE;10;;;0;AU480445;
C;276;1539010;55;20241014 01:08;10/SP2506;
D;276;1539010;55;20241014 01:08;P;;;;;;
D;276;1539010;55;20241014 01:08;V;;;;;;
B;276;1539010;56;20241014 01:08;;22;149;RUSSELL AVE;DOLLS POINT;2219;;;20240824;20241008;830000;;R;RESIDENCE;22;;;0;AU480445;
C;276;1539010;56;20241014 01:08;22/SP2506;
D;276;1539010;56;20241014 01:08;P;;;;;;
D;276;1539010;56;20241014 01:08;V;;;;;;
B;276;3289615;57;20241014 01:08;VERGE;309;8;BRODIE SPARK DR;WOLLI CREEK;2205;94;M;20240827;20241008;850000;;R;RESIDENCE;42;;;0;AU480512;
C;276;3289615;57;20241014 01:08;42/SP77902;
D;276;3289615;57;20241014 01:08;P;;;;;;
D;276;3289615;57;20241014 01:08;V;;;;;;
B;276;3845696;58;20241014 01:08;;56;10;BIDJIGAL RD;ARNCLIFFE;2205;;;20240909;20241004;740000;;R;RESIDENCE;56;;;0;AU472045;
C;276;3845696;58;20241014 01:08;56/SP90173;
D;276;3845696;58;20241014 01:08;P;;;;;;
D;276;3845696;58;20241014 01:08;V;;;;;;
B;276;3764843;59;20241014 01:08;;305;20;INNESDALE RD;WOLLI CREEK;2205;;;20240819;20241009;810000;;R;RESIDENCE;77;;;0;AU483745;
C;276;3764843;59;20241014 01:08;77/SP89604;
D;276;3764843;59;20241014 01:08;P;;;;;;
D;276;3764843;59;20241014 01:08;V;;;;;;
D;276;3764843;59;20241014 01:08;V;;;;;;
B;276;3832093;60;20241014 01:08;;;524;ROCKY POINT RD;SANS SOUCI;2219;;;20240911;20241009;715000;;R;RESIDENCE;64;;;0;AU482923;
C;276;3832093;60;20241014 01:08;64/SP90488;
D;276;3832093;60;20241014 01:08;P;;;;;;
D;276;3832093;60;20241014 01:08;P;;;;;;
D;276;3832093;60;20241014 01:08;V;;;;;;
B;276;3868637;61;20241014 01:08;;15;52;ARNCLIFFE ST;WOLLI CREEK;2205;;;20240829;20241010;745000;;R;RESIDENCE;15;;;0;AU487296;
C;276;3868637;61;20241014 01:08;15/SP87250;
D;276;3868637;61;20241014 01:08;P;;;;;;
D;276;3868637;61;20241014 01:08;P;;;;;;
D;276;3868637;61;20241014 01:08;V;;;;;;
B;276;3816473;62;20241014 01:08;;502;3;HENRY ST;TURRELLA;2205;115;M;20240907;20241004;800000;;R;RESIDENCE;141;;;0;AU473516;
C;276;3816473;62;20241014 01:08;141/SP90613;
D;276;3816473;62;20241014 01:08;P;;;;;;
D;276;3816473;62;20241014 01:08;V;;;;;;
B;276;3993587;63;20241014 01:08;;363;61;CHURCH AVE;MASCOT;2020;;;20240821;20241009;930000;;R;RESIDENCE;40;;;0;AU484510;
C;276;3993587;63;20241014 01:08;40/SP94589;
D;276;3993587;63;20241014 01:08;P;;;;;;
D;276;3993587;63;20241014 01:08;P;;;;;;
D;276;3993587;63;20241014 01:08;V;;;;;;
B;276;3993587;64;20241014 01:08;;1270;2;GEARIN ALLY;MASCOT;2020;;;20240824;20241008;775000;;R;RESIDENCE;262;;;0;AU481407;
C;276;3993587;64;20241014 01:08;262/SP94589;
D;276;3993587;64;20241014 01:08;P;;;;;;
D;276;3993587;64;20241014 01:08;V;;;;;;
B;276;4002661;65;20241014 01:08;;;134;SLADE RD;BARDWELL PARK;2207;332;M;20240729;20241008;1537500;;R;RESIDENCE;2;;;0;AU481350;
C;276;4002661;65;20241014 01:08;2/SP94808;
D;276;4002661;65;20241014 01:08;P;;;;;;
D;276;4002661;65;20241014 01:08;V;;;;;;
D;276;4002661;65;20241014 01:08;V;;;;;;
B;276;3997250;66;20241014 01:08;;705;39;KENT RD;MASCOT;2020;;;20240924;20241010;930000;;R;RESIDENCE;81;;;0;AU487838;
C;276;3997250;66;20241014 01:08;81/SP94599;
D;276;3997250;66;20241014 01:08;P;;;;;;
D;276;3997250;66;20241014 01:08;V;;;;;;
B;276;3925279;67;20241014 01:08;;19;30;ARNCLIFFE ST;WOLLI CREEK;2205;;;20240907;20241008;785000;;R;RESIDENCE;19;;;0;AU478084;
C;276;3925279;67;20241014 01:08;19/SP88996;
D;276;3925279;67;20241014 01:08;P;;;;;;
D;276;3925279;67;20241014 01:08;V;;;;;;
D;276;3925279;67;20241014 01:08;V;;;;;;
B;276;4254022;68;20241014 01:08;;502;7;GARRIGARRANG AVE;KOGARAH;2217;;;20240918;20241004;630000;;R;RESIDENCE;322;;;0;AU475247;
C;276;4254022;68;20241014 01:08;322/SP100414;
D;276;4254022;68;20241014 01:08;P;;;;;;
D;276;4254022;68;20241014 01:08;V;;;;;;
B;276;4254022;69;20241014 01:08;;206;1;GARRIGARRANG AVE;KOGARAH;2217;;;20240829;20241008;790000;;R;RESIDENCE;401;;;0;AU480459;
C;276;4254022;69;20241014 01:08;401/SP100414;
D;276;4254022;69;20241014 01:08;P;;;;;;
D;276;4254022;69;20241014 01:08;V;;;;;;
D;276;4254022;69;20241014 01:08;V;;;;;;
B;276;4268591;70;20241014 01:08;;207;539;PRINCES HWY;ROCKDALE;2216;;;20240902;20241004;650000;;R;RESIDENCE;14;;;0;AU473453;
C;276;4268591;70;20241014 01:08;14/SP99373;
D;276;4268591;70;20241014 01:08;P;;;;;;
D;276;4268591;70;20241014 01:08;P;;;;;;
D;276;4268591;70;20241014 01:08;V;;;;;;
D;276;4268591;70;20241014 01:08;V;;;;;;
B;276;4330450;71;20241014 01:08;;503;1;MADDEN CL;BOTANY;2019;;;20240829;20241010;900000;;R;RESIDENCE;257;;;0;AU487062;
C;276;4330450;71;20241014 01:08;257/SP101313;
D;276;4330450;71;20241014 01:08;P;;;;;;
D;276;4330450;71;20241014 01:08;P;;;;;;
D;276;4330450;71;20241014 01:08;V;;;;;;
B;276;4373966;72;20241014 01:08;;58;12;PHILLIPS RD;KOGARAH;2217;29;M;20240829;20241004;255000;;3;WAREHOUSE;58;;;0;AU473791;
C;276;4373966;72;20241014 01:08;58/SP99831;
D;276;4373966;72;20241014 01:08;P;;;;;;
D;276;4373966;72;20241014 01:08;V;;;;;;
B;276;4286732;73;20241014 01:08;;812;19;BAY ST;ROCKDALE;2216;;;20240918;20241009;695000;;R;RESIDENCE;103;;;0;AU482705;
C;276;4286732;73;20241014 01:08;103/SP100561;
D;276;4286732;73;20241014 01:08;P;;;;;;
D;276;4286732;73;20241014 01:08;P;;;;;;
D;276;4286732;73;20241014 01:08;V;;;;;;
Z;353;73;73;205;
