A;RTSALEDATA;207;20241014 01:06;VALNET;
B;207;2011053;7;20241014 01:06;;2;26;NEW ORLEANS CRES;MAROUBRA;2035;168;M;20240826;20241009;1428500;;R;RESIDENCE;2;;;0;AU483650;
C;207;2011053;7;20241014 01:06;2/SP62847;
D;207;2011053;7;20241014 01:06;P;;;;;;
D;207;2011053;7;20241014 01:06;P;;;;;;
D;207;2011053;7;20241014 01:06;V;;;;;;
D;207;2011053;7;20241014 01:06;V;;;;;;
B;207;2003023;8;20241014 01:06;;3;28;KIDMAN ST;COOGEE;2034;31;M;20240828;20241009;590000;;R;RESIDENCE;3;;;0;AU482304;
C;207;2003023;8;20241014 01:06;3/SP16730;
D;207;2003023;8;20241014 01:06;P;;;;;;
D;207;2003023;8;20241014 01:06;V;;;;;;
B;207;2000555;9;20241014 01:06;;;3;HEREWARD ST;MAROUBRA;2035;308.3;M;20240829;20241010;3700000;R3;R;RESIDENCE;;AMW;;0;AU486276;
C;207;2000555;9;20241014 01:06;321/561641;
D;207;2000555;9;20241014 01:06;P;;;;;;
D;207;2000555;9;20241014 01:06;P;;;;;;
D;207;2000555;9;20241014 01:06;V;;;;;;
B;207;2008721;10;20241014 01:06;;5;56;MIDDLE ST;KINGSFORD;2032;95;M;20240829;20241010;970000;;R;RESIDENCE;5;;;0;AU486067;
C;207;2008721;10;20241014 01:06;5/SP39001;
D;207;2008721;10;20241014 01:06;P;;;;;;
D;207;2008721;10;20241014 01:06;V;;;;;;
B;207;2000776;11;20241014 01:06;;5;8;HILL ST;COOGEE;2034;125.9;M;20240824;20241008;2566000;;R;RESIDENCE;5;;;0;AU479237;
C;207;2000776;11;20241014 01:06;5/SP5341;
D;207;2000776;11;20241014 01:06;P;;;;;;
D;207;2000776;11;20241014 01:06;V;;;;;;
B;207;2006161;12;20241014 01:06;;3;114;MAROUBRA RD;MAROUBRA;2035;79.9;M;20240601;20241008;762000;;R;RESIDENCE;3;;;0;AU478944;
C;207;2006161;12;20241014 01:06;3/SP1584;
D;207;2006161;12;20241014 01:06;P;;;;;;
D;207;2006161;12;20241014 01:06;V;;;;;;
B;207;2009786;13;20241014 01:06;;4;106;MOUNT ST;COOGEE;2034;98;M;20240829;20241010;1185000;;R;RESIDENCE;4;;;0;AU485271;
C;207;2009786;13;20241014 01:06;4/SP19834;
D;207;2009786;13;20241014 01:06;P;;;;;;
D;207;2009786;13;20241014 01:06;P;;;;;;
D;207;2009786;13;20241014 01:06;V;;;;;;
B;207;2009880;14;20241014 01:06;;19;90;MOUNT ST;COOGEE;2034;90;M;20240705;20241008;1600000;;R;RESIDENCE;19;;;0;AU477239;
C;207;2009880;14;20241014 01:06;19/SP53809;
D;207;2009880;14;20241014 01:06;P;;;;;;
D;207;2009880;14;20241014 01:06;V;;;;;;
D;207;2009880;14;20241014 01:06;V;;;;;;
B;207;2012925;15;20241014 01:06;;;125;PERRY ST;MATRAVILLE;2036;366.7;M;20240828;20241009;2100000;R2;R;RESIDENCE;;ALN;;0;AU483880;
C;207;2012925;15;20241014 01:06;82/547717;
D;207;2012925;15;20241014 01:06;P;;;;;;
D;207;2012925;15;20241014 01:06;P;;;;;;
D;207;2012925;15;20241014 01:06;V;;;;;;
B;207;2015696;16;20241014 01:06;;6;65;ST PAULS ST;RANDWICK;2031;79.9;M;20240830;20241004;1250000;;3;CARSPACE;6;;;0;AU472989;
C;207;2015696;16;20241014 01:06;6/SP186;
D;207;2015696;16;20241014 01:06;P;;;;;;
D;207;2015696;16;20241014 01:06;V;;;;;;
B;207;2015696;17;20241014 01:06;;21;65;ST PAULS ST;RANDWICK;2031;18.6;M;20240830;20241004;1250000;;3;CARSPACE;21;;;0;AU472989;
C;207;2015696;17;20241014 01:06;21/SP186;
D;207;2015696;17;20241014 01:06;P;;;;;;
D;207;2015696;17;20241014 01:06;V;;;;;;
B;207;2005517;18;20241014 01:06;;4;84;MARINE PDE;MAROUBRA;2035;;;20240911;20241010;1520000;;R;RESIDENCE;3;;;0;AU485587;
C;207;2005517;18;20241014 01:06;3/SP16269;
D;207;2005517;18;20241014 01:06;P;;;;;;
D;207;2005517;18;20241014 01:06;V;;;;;;
D;207;2005517;18;20241014 01:06;V;;;;;;
B;207;3080847;19;20241014 01:06;;3;95;MIDDLE ST;KINGSFORD;2032;231;M;20240827;20241008;1900000;;R;RESIDENCE;3;;;0;AU479367;
C;207;3080847;19;20241014 01:06;3/SP66469;
D;207;3080847;19;20241014 01:06;P;;;;;;
D;207;3080847;19;20241014 01:06;P;;;;;;
D;207;3080847;19;20241014 01:06;V;;;;;;
B;207;4022361;20;20241014 01:06;;10;326;ARDEN ST;COOGEE;2034;101;M;20240910;20241008;1605000;;R;RESIDENCE;10;;;0;AU479465;
C;207;4022361;20;20241014 01:06;10/SP95426;
D;207;4022361;20;20241014 01:06;P;;;;;;
D;207;4022361;20;20241014 01:06;V;;;;;;
B;207;4570850;21;20241014 01:06;;301 B;22;GARDENERS RD;KINGSFORD;2032;69;M;20240507;20241008;795000;;R;RESIDENCE;18;;;0;AU477467;
C;207;4570850;21;20241014 01:06;18/SP108048;
D;207;4570850;21;20241014 01:06;P;;;;;;
D;207;4570850;21;20241014 01:06;V;;;;;;
B;207;4557570;22;20241014 01:06;;5;73;GALE RD;MAROUBRA;2035;71;M;20240620;20241004;935000;;R;RESIDENCE;5;;;0;AU474951;
C;207;4557570;22;20241014 01:06;5/SP107437;
D;207;4557570;22;20241014 01:06;P;;;;;;
D;207;4557570;22;20241014 01:06;P;;;;;;
D;207;4557570;22;20241014 01:06;V;;;;;;
B;207;4544623;23;20241014 01:06;;1;49;NEW ORLEANS CRES;MAROUBRA;2035;195;M;20240823;20241004;1825000;;R;RESIDENCE;1;;;0;AU474232;
C;207;4544623;23;20241014 01:06;1/SP105431;
D;207;4544623;23;20241014 01:06;P;;;;;;
D;207;4544623;23;20241014 01:06;P;;;;;;
D;207;4544623;23;20241014 01:06;P;;;;;;
D;207;4544623;23;20241014 01:06;V;;;;;;
B;207;3211450;24;20241014 01:06;;413;1;BRUCE BENNETTS PL;MAROUBRA;2035;;;20240809;20241004;955000;;R;RESIDENCE;56;;;0;AU473891;
C;207;3211450;24;20241014 01:06;56/SP74790;
D;207;3211450;24;20241014 01:06;P;;;;;;
D;207;3211450;24;20241014 01:06;V;;;;;;
B;207;3696433;25;20241014 01:06;;10;120;ALISON RD;RANDWICK;2031;125;M;20240828;20241009;1500000;;R;RESIDENCE;10;;;0;AU482598;
C;207;3696433;25;20241014 01:06;10/SP88212;
D;207;3696433;25;20241014 01:06;P;;;;;;
D;207;3696433;25;20241014 01:06;V;;;;;;
B;207;1986638;26;20241014 01:06;;;6;BYRNE AVE;SOUTH COOGEE;2034;543.8;M;20240404;20241004;3850888;R2;R;RESIDENCE;;ALK;;0;AU474953;
C;207;1986638;26;20241014 01:06;20/22/758912;
D;207;1986638;26;20241014 01:06;P;;;;;;
D;207;1986638;26;20241014 01:06;P;;;;;;
D;207;1986638;26;20241014 01:06;V;;;;;;
D;207;1986638;26;20241014 01:06;V;;;;;;
D;207;1986638;26;20241014 01:06;V;;;;;;
B;207;1989282;27;20241014 01:06;;8;314;CLOVELLY RD;CLOVELLY;2031;68;M;20240820;20241004;1035000;;R;RESIDENCE;8;;;0;AU476215;
C;207;1989282;27;20241014 01:06;8/SP54580;
D;207;1989282;27;20241014 01:06;P;;;;;;
D;207;1989282;27;20241014 01:06;V;;;;;;
D;207;1989282;27;20241014 01:06;V;;;;;;
B;207;1994588;28;20241014 01:06;;8;113;DUNCAN ST;MAROUBRA;2035;74.3;M;20240907;20241004;1145000;;R;RESIDENCE;8;;;0;AU474125;
C;207;1994588;28;20241014 01:06;8/SP444;
D;207;1994588;28;20241014 01:06;P;;;;;;
D;207;1994588;28;20241014 01:06;P;;;;;;
D;207;1994588;28;20241014 01:06;V;;;;;;
B;207;1981657;29;20241014 01:06;;4 C;14;BLIGH PL;RANDWICK;2031;;;20240826;20241004;735000;;R;RESIDENCE;23;;;0;AU475301;
C;207;1981657;29;20241014 01:06;23/SP8198;
D;207;1981657;29;20241014 01:06;P;;;;;;
D;207;1981657;29;20241014 01:06;V;;;;;;
B;207;1976807;30;20241014 01:06;;;1455;ANZAC PDE;LITTLE BAY;2036;929.5;M;20240709;20241008;3100000;R2;R;RESIDENCE;;ALT;;0;AU481381;
C;207;1976807;30;20241014 01:06;3130/752015;
D;207;1976807;30;20241014 01:06;P;;;;;;
D;207;1976807;30;20241014 01:06;P;;;;;;
D;207;1976807;30;20241014 01:06;V;;;;;;
B;207;1982258;31;20241014 01:06;;8;48;BORONIA ST;KENSINGTON;2033;76;M;20240828;20241009;700000;;R;RESIDENCE;8;;;0;AU483491;
C;207;1982258;31;20241014 01:06;8/SP58227;
D;207;1982258;31;20241014 01:06;P;;;;;;
D;207;1982258;31;20241014 01:06;V;;;;;;
B;207;1995586;32;20241014 01:06;;;21;ENDEAVOUR AVE;LA PEROUSE;2036;404.7;M;20240823;20241004;2400000;R2;R;RESIDENCE;;ALT;;0;AU472273;
C;207;1995586;32;20241014 01:06;279/752015;
D;207;1995586;32;20241014 01:06;P;;;;;;
D;207;1995586;32;20241014 01:06;P;;;;;;
D;207;1995586;32;20241014 01:06;V;;;;;;
B;207;1985062;33;20241014 01:06;;2;69;BROOME ST;MAROUBRA;2035;89.2;M;20240823;20241004;1150000;;R;RESIDENCE;2;;;0;AU472777;
C;207;1985062;33;20241014 01:06;2/SP3517;
D;207;1985062;33;20241014 01:06;P;;;;;;
D;207;1985062;33;20241014 01:06;V;;;;;;
B;207;1985062;34;20241014 01:06;GARAGE;2;69;BROOME ST;MAROUBRA;2035;13.4;M;20240823;20241004;1150000;;R;RESIDENCE;20;;;0;AU472777;
C;207;1985062;34;20241014 01:06;20/SP3517;
D;207;1985062;34;20241014 01:06;P;;;;;;
D;207;1985062;34;20241014 01:06;V;;;;;;
B;207;1998437;35;20241014 01:06;;12;29;GILDERTHORPE AVE;RANDWICK;2031;101.6;M;20240706;20241004;1440000;;R;RESIDENCE;12;;;0;AU475420;
C;207;1998437;35;20241014 01:06;12/SP8457;
D;207;1998437;35;20241014 01:06;P;;;;;;
D;207;1998437;35;20241014 01:06;V;;;;;;
B;207;1982656;36;20241014 01:06;;1;18;BOTANY ST;RANDWICK;2031;90;M;20240824;20241008;1150000;;R;RESIDENCE;1;;;0;AU478657;
C;207;1982656;36;20241014 01:06;1/SP31415;
D;207;1982656;36;20241014 01:06;P;;;;;;
D;207;1982656;36;20241014 01:06;V;;;;;;
D;207;1982656;36;20241014 01:06;V;;;;;;
B;207;1995918;37;20241014 01:06;;;8;FENTON AVE;MAROUBRA;2035;183.4;M;20240905;20241004;4875000;R3;R;RESIDENCE;;AMW;;0;AU472606;
C;207;1995918;37;20241014 01:06;7/312363;
D;207;1995918;37;20241014 01:06;P;;;;;;
D;207;1995918;37;20241014 01:06;P;;;;;;
D;207;1995918;37;20241014 01:06;V;;;;;;
B;207;1996061;38;20241014 01:06;;;108;FERN ST;RANDWICK;2031;227.6;M;20240828;20241004;3125000;R3;R;RESIDENCE;;AMA;;0;AU473888;
C;207;1996061;38;20241014 01:06;A/384742;
D;207;1996061;38;20241014 01:06;P;;;;;;
D;207;1996061;38;20241014 01:06;P;;;;;;
D;207;1996061;38;20241014 01:06;V;;;;;;
B;207;1972184;39;20241014 01:06;;1;2;ABBOTT ST;COOGEE;2034;92.9;M;20240906;20241008;1407000;;R;RESIDENCE;1;;;0;AU478538;
C;207;1972184;39;20241014 01:06;1/SP8810;
D;207;1972184;39;20241014 01:06;P;;;;;;
D;207;1972184;39;20241014 01:06;V;;;;;;
B;207;1977557;40;20241014 01:06;;1;169;ARDEN ST;COOGEE;2034;98;M;20240902;20241004;1500000;;R;RESIDENCE;1;;;0;AU474011;
C;207;1977557;40;20241014 01:06;1/SP9618;
D;207;1977557;40;20241014 01:06;P;;;;;;
D;207;1977557;40;20241014 01:06;P;;;;;;
D;207;1977557;40;20241014 01:06;V;;;;;;
B;207;1988325;41;20241014 01:06;;14;257;CARRINGTON RD;COOGEE;2034;59;M;20240828;20241009;900000;;R;RESIDENCE;14;;;0;AU483264;
C;207;1988325;41;20241014 01:06;14/SP63186;
D;207;1988325;41;20241014 01:06;P;;;;;;
D;207;1988325;41;20241014 01:06;V;;;;;;
D;207;1988325;41;20241014 01:06;V;;;;;;
B;207;1990938;42;20241014 01:06;;12;50;COOK ST;RANDWICK;2031;61.4;M;20240824;20241008;776000;;R;RESIDENCE;12;;;0;AU478694;
C;207;1990938;42;20241014 01:06;12/SP5100;
D;207;1990938;42;20241014 01:06;P;;;;;;
D;207;1990938;42;20241014 01:06;V;;;;;;
B;207;1998781;43;20241014 01:06;;3;21;GLEN AVE;RANDWICK;2031;106.7;M;20240823;20241004;1810000;;R;RESIDENCE;3;;;0;AU476024;
C;207;1998781;43;20241014 01:06;3/SP3307;
D;207;1998781;43;20241014 01:06;P;;;;;;
D;207;1998781;43;20241014 01:06;V;;;;;;
B;207;1998781;44;20241014 01:06;CARSPACE;3;21;GLEN AVE;RANDWICK;2031;39.02;M;20240823;20241004;1810000;;R;RESIDENCE;8;;;0;AU476024;
C;207;1998781;44;20241014 01:06;8/SP3307;
D;207;1998781;44;20241014 01:06;P;;;;;;
D;207;1998781;44;20241014 01:06;V;;;;;;
B;207;1998865;45;20241014 01:06;;2;10;GLENWOOD AVE;COOGEE;2034;95.7;M;20240724;20241004;1303000;;R;RESIDENCE;2;;;0;AU474095;
C;207;1998865;45;20241014 01:06;2/SP4762;
D;207;1998865;45;20241014 01:06;P;;;;;;
D;207;1998865;45;20241014 01:06;P;;;;;;
D;207;1998865;45;20241014 01:06;V;;;;;;
B;207;1972547;46;20241014 01:06;;1;32;ADINA AVE;PHILLIP BAY;2036;190;M;20240705;20241004;2000000;;R;RESIDENCE;1;;;0;AU474854;
C;207;1972547;46;20241014 01:06;1/SP53185;
D;207;1972547;46;20241014 01:06;P;;;;;;
D;207;1972547;46;20241014 01:06;P;;;;;;
D;207;1972547;46;20241014 01:06;V;;;;;;
D;207;1972547;46;20241014 01:06;V;;;;;;
B;207;1991341;47;20241014 01:06;;;45;COWPER ST;RANDWICK;2031;487.56;M;20240604;20241008;6005000;R3;R;RESIDENCE;;AMA;;0;AU481360;
C;207;1991341;47;20241014 01:06;1143/752011;
D;207;1991341;47;20241014 01:06;P;;;;;;
D;207;1991341;47;20241014 01:06;V;;;;;;
B;207;1983372;48;20241014 01:06;;;90;BOYCE RD;MAROUBRA;2035;420.13;M;20240715;20241004;3600000;R3;R;RESIDENCE;;AMW;;0;AU476162;
C;207;1983372;48;20241014 01:06;8/317048;
D;207;1983372;48;20241014 01:06;P;;;;;;
D;207;1983372;48;20241014 01:06;V;;;;;;
B;207;1986117;49;20241014 01:06;;2;601;BUNNERONG RD;MATRAVILLE;2036;;;20240823;20241004;800000;;R;RESIDENCE;2;;;0;AU474431;
C;207;1986117;49;20241014 01:06;2/SP5966;
D;207;1986117;49;20241014 01:06;P;;;;;;
D;207;1986117;49;20241014 01:06;P;;;;;;
D;207;1986117;49;20241014 01:06;V;;;;;;
B;207;2840143;50;20241014 01:06;;4;99;FRENCHMANS RD;RANDWICK;2031;147;M;20240823;20241004;1740000;;R;RESIDENCE;4;;;0;AU472688;
C;207;2840143;50;20241014 01:06;4/SP64952;
D;207;2840143;50;20241014 01:06;P;;;;;;
D;207;2840143;50;20241014 01:06;P;;;;;;
D;207;2840143;50;20241014 01:06;V;;;;;;
B;207;3286449;51;20241014 01:06;;5;822;ANZAC PDE;MAROUBRA;2035;390;M;20240717;20241004;2800000;;3;SHOP;36;;;0;AU476156;
C;207;3286449;51;20241014 01:06;36/SP78057;
D;207;3286449;51;20241014 01:06;P;;;;;;
D;207;3286449;51;20241014 01:06;V;;;;;;
B;207;3356997;52;20241014 01:06;;24;12;JENNER ST;LITTLE BAY;2036;;;20240619;20241009;2275000;;R;RESIDENCE;24;;;0;AU484187;
C;207;3356997;52;20241014 01:06;24/SP79613;
D;207;3356997;52;20241014 01:06;P;;;;;;
D;207;3356997;52;20241014 01:06;V;;;;;;
B;207;4462887;53;20241014 01:06;;205;192;OBERON ST;COOGEE;2034;82;M;20240913;20241010;1345000;;R;RESIDENCE;13;;;0;AU485838;
C;207;4462887;53;20241014 01:06;13/SP102918;
D;207;4462887;53;20241014 01:06;P;;;;;;
D;207;4462887;53;20241014 01:06;P;;;;;;
D;207;4462887;53;20241014 01:06;V;;;;;;
B;207;3899131;54;20241014 01:06;;;219;BOYCE RD;MAROUBRA;2035;327.3;M;20240907;20241008;3950000;R2;R;RESIDENCE;;ALH;;0;AU481359;
C;207;3899131;54;20241014 01:06;130/1212633;
D;207;3899131;54;20241014 01:06;P;;;;;;
D;207;3899131;54;20241014 01:06;P;;;;;;
D;207;3899131;54;20241014 01:06;V;;;;;;
Z;251;54;54;141;
