A;RTSALEDATA;088;20241014 01:05;VALNET;
D;088;794269;22;20241014 01:05;V;;;;;;
B;088;789534;23;20241014 01:05;;;526;MILLER ST;CAMMERAY;2062;322.5;M;20240827;20241008;2450000;R3;R;RESIDENCE;;RMB;;0;AU481536;
C;088;789534;23;20241014 01:05;12/4523;
D;088;789534;23;20241014 01:05;P;;;;;;
D;088;789534;23;20241014 01:05;V;;;;;;
B;088;789535;24;20241014 01:05;;;524;MILLER ST;CAMMERAY;2062;322.5;M;20240827;20241008;2450000;R3;R;RESIDENCE;;RMB;;0;AU481530;
C;088;789535;24;20241014 01:05;11/4523;
D;088;789535;24;20241014 01:05;P;;;;;;
D;088;789535;24;20241014 01:05;V;;;;;;
B;088;789814;25;20241014 01:05;;6;12;MILNER CRES;WOLLSTONECRAFT;2065;;;20240913;20241009;1400000;;R;RESIDENCE;6;;;0;AU483923;
C;088;789814;25;20241014 01:05;6/SP2314;
D;088;789814;25;20241014 01:05;P;;;;;;
D;088;789814;25;20241014 01:05;V;;;;;;
B;088;795155;26;20241014 01:05;;12;95 A;RIDGE ST;NORTH SYDNEY;2060;;;20240919;20241010;1120000;;R;RESIDENCE;12;;;0;AU486162;
C;088;795155;26;20241014 01:05;12/SP5460;
D;088;795155;26;20241014 01:05;P;;;;;;
D;088;795155;26;20241014 01:05;V;;;;;;
B;088;795394;27;20241014 01:05;;8;27;RIVER RD;WOLLSTONECRAFT;2065;;;20240906;20241008;1115000;;R;RESIDENCE;8;;;0;AU480986;
C;088;795394;27;20241014 01:05;8/SP3990;
D;088;795394;27;20241014 01:05;P;;;;;;
D;088;795394;27;20241014 01:05;V;;;;;;
D;088;795394;27;20241014 01:05;V;;;;;;
B;088;801275;28;20241014 01:05;;4;6;WESTLEIGH ST;NEUTRAL BAY;2089;;;20240823;20241004;1200000;;R;RESIDENCE;4;;;0;AU474104;
C;088;801275;28;20241014 01:05;4/SP4804;
D;088;801275;28;20241014 01:05;P;;;;;;
D;088;801275;28;20241014 01:05;P;;;;;;
D;088;801275;28;20241014 01:05;V;;;;;;
B;088;790443;29;20241014 01:05;;4;122;MILSON RD;CREMORNE POINT;2090;;;20240816;20241004;490000;;R;RESIDENCE;4;;;0;AU473475;
C;088;790443;29;20241014 01:05;4/SP40862;
D;088;790443;29;20241014 01:05;P;;;;;;
D;088;790443;29;20241014 01:05;V;;;;;;
B;088;2847962;30;20241014 01:05;;119;40;YEO ST;NEUTRAL BAY;2089;;;20240814;20241009;625000;;R;RESIDENCE;42;;;0;AU483488;
C;088;2847962;30;20241014 01:05;42/SP67498;
D;088;2847962;30;20241014 01:05;P;;;;;;
D;088;2847962;30;20241014 01:05;V;;;;;;
D;088;2847962;30;20241014 01:05;V;;;;;;
B;088;3473730;31;20241014 01:05;;4;43;ELLALONG RD;CREMORNE;2090;;;20240812;20241009;1970000;;R;RESIDENCE;4;;;0;AU484632;
C;088;3473730;31;20241014 01:05;4/SP82708;
D;088;3473730;31;20241014 01:05;P;;;;;;
D;088;3473730;31;20241014 01:05;P;;;;;;
D;088;3473730;31;20241014 01:05;V;;;;;;
D;088;3473730;31;20241014 01:05;V;;;;;;
B;088;4161744;32;20241014 01:05;;802;150;PACIFIC HWY;NORTH SYDNEY;2060;92;M;20240823;20241004;1200000;;R;RESIDENCE;58;;;0;AU474536;
C;088;4161744;32;20241014 01:05;58/SP96878;
D;088;4161744;32;20241014 01:05;P;;;;;;
D;088;4161744;32;20241014 01:05;P;;;;;;
D;088;4161744;32;20241014 01:05;V;;;;;;
B;088;2985628;33;20241014 01:05;;4;69;WALKER ST;NORTH SYDNEY;2060;;;20240826;20241008;1050000;;R;RESIDENCE;4;;;0;AU477335;
C;088;2985628;33;20241014 01:05;4/SP70165;
D;088;2985628;33;20241014 01:05;P;;;;;;
D;088;2985628;33;20241014 01:05;V;;;;;;
B;088;3660068;34;20241014 01:05;;308;53;PALMER ST;CAMMERAY;2062;82;M;20240913;20241004;858000;;R;RESIDENCE;20;;;0;AU472670;
C;088;3660068;34;20241014 01:05;20/SP87345;
D;088;3660068;34;20241014 01:05;P;;;;;;
D;088;3660068;34;20241014 01:05;V;;;;;;
D;088;3660068;34;20241014 01:05;V;;;;;;
B;088;4083790;35;20241014 01:05;;609;88;ALFRED ST S;MILSONS POINT;2061;107;M;20240823;20241004;2325000;;R;RESIDENCE;56;;;0;AU472721;
C;088;4083790;35;20241014 01:05;56/SP96632;
D;088;4083790;35;20241014 01:05;P;;;;;;
D;088;4083790;35;20241014 01:05;V;;;;;;
D;088;4083790;35;20241014 01:05;V;;;;;;
B;088;4134265;36;20241014 01:05;;303;9;RANGERS RD;NEUTRAL BAY;2089;203;M;20240823;20241008;3400000;;R;RESIDENCE;18;;;0;AU479029;
C;088;4134265;36;20241014 01:05;18/SP92289;
D;088;4134265;36;20241014 01:05;P;;;;;;
D;088;4134265;36;20241014 01:05;V;;;;;;
D;088;4134265;36;20241014 01:05;V;;;;;;
B;088;4553851;37;20241014 01:05;;1413;168;WALKER ST;NORTH SYDNEY;2060;125;M;20240827;20241004;2260000;;R;RESIDENCE;223;;;0;AU472398;
C;088;4553851;37;20241014 01:05;223/SP106746;
D;088;4553851;37;20241014 01:05;P;;;;;;
D;088;4553851;37;20241014 01:05;P;;;;;;
D;088;4553851;37;20241014 01:05;V;;;;;;
B;088;4553851;38;20241014 01:05;;14;168;WALKER ST;NORTH SYDNEY;2060;132;M;20240823;20241004;2560000;;R;RESIDENCE;240;;;0;AU473760;
C;088;4553851;38;20241014 01:05;240/SP106746;
D;088;4553851;38;20241014 01:05;P;;;;;;
D;088;4553851;38;20241014 01:05;V;;;;;;
B;088;4553851;39;20241014 01:05;;12;168;WALKER ST;NORTH SYDNEY;2060;125;M;20240712;20241010;2250000;;R;RESIDENCE;254;;;0;AU487427;
C;088;4553851;39;20241014 01:05;254/SP106746;
D;088;4553851;39;20241014 01:05;P;;;;;;
D;088;4553851;39;20241014 01:05;V;;;;;;
B;088;4553851;40;20241014 01:05;;12;168;WALKER ST;NORTH SYDNEY;2060;130;M;20240827;20241008;2350000;;R;RESIDENCE;269;;;0;AU478584;
C;088;4553851;40;20241014 01:05;269/SP106746;
D;088;4553851;40;20241014 01:05;P;;;;;;
D;088;4553851;40;20241014 01:05;V;;;;;;
B;088;4553851;41;20241014 01:05;;10;168;WALKER ST;NORTH SYDNEY;2060;131;M;20240306;20241004;2850000;;R;RESIDENCE;342;;;0;AU475171;
C;088;4553851;41;20241014 01:05;342/SP106746;
D;088;4553851;41;20241014 01:05;P;;;;;;
D;088;4553851;41;20241014 01:05;V;;;;;;
B;088;4562739;42;20241014 01:05;;;96 A;GRASMERE RD;CREMORNE;2090;247;M;20240712;20241008;5050000;;R;RESIDENCE;1;;;0;AU479026;
C;088;4562739;42;20241014 01:05;1/SP108003;
D;088;4562739;42;20241014 01:05;P;;;;;;
D;088;4562739;42;20241014 01:05;P;;;;;;
D;088;4562739;42;20241014 01:05;V;;;;;;
D;088;4562739;42;20241014 01:05;V;;;;;;
B;088;4570645;43;20241014 01:05;;1;24;SPRUSON ST;NEUTRAL BAY;2089;303;M;20220921;20241004;4975000;;R;RESIDENCE;1;;;0;AU472542;
C;088;4570645;43;20241014 01:05;1/SP107902;
D;088;4570645;43;20241014 01:05;P;;;;;;
D;088;4570645;43;20241014 01:05;P;;;;;;
D;088;4570645;43;20241014 01:05;V;;;;;;
B;088;4570645;44;20241014 01:05;;101;24;SPRUSON ST;NEUTRAL BAY;2089;210;M;20230928;20241004;4200000;;R;RESIDENCE;4;;;0;AU472723;
C;088;4570645;44;20241014 01:05;4/SP107902;
D;088;4570645;44;20241014 01:05;P;;;;;;
D;088;4570645;44;20241014 01:05;V;;;;;;
B;088;4570645;45;20241014 01:05;;201;24;SPRUSON ST;NEUTRAL BAY;2089;191;M;20220307;20241004;4325000;;R;RESIDENCE;8;;;0;AU472198;
C;088;4570645;45;20241014 01:05;8/SP107902;
D;088;4570645;45;20241014 01:05;P;;;;;;
D;088;4570645;45;20241014 01:05;P;;;;;;
D;088;4570645;45;20241014 01:05;V;;;;;;
B;088;4556853;46;20241014 01:05;;302;5;DOOHAT AVE;NORTH SYDNEY;2060;110;M;20240930;20241008;2308800;;R;RESIDENCE;25;;;0;AU478759;
C;088;4556853;46;20241014 01:05;25/SP107443;
D;088;4556853;46;20241014 01:05;P;;;;;;
D;088;4556853;46;20241014 01:05;V;;;;;;
B;088;4553851;47;20241014 01:05;;19;168;WALKER ST;NORTH SYDNEY;2060;125;M;20240905;20241008;2000000;;R;RESIDENCE;133;;;0;AU477537;
C;088;4553851;47;20241014 01:05;133/SP106746;
D;088;4553851;47;20241014 01:05;P;;;;;;
D;088;4553851;47;20241014 01:05;V;;;;;;
B;088;3728398;48;20241014 01:05;;206;220;PACIFIC HWY;CROWS NEST;2065;58;M;20240827;20241008;630000;;R;RESIDENCE;27;;;0;AU477657;
C;088;3728398;48;20241014 01:05;27/SP88827;
D;088;3728398;48;20241014 01:05;P;;;;;;
D;088;3728398;48;20241014 01:05;V;;;;;;
B;088;3728398;49;20241014 01:05;;1006;220;PACIFIC HWY;CROWS NEST;2065;136;M;20240709;20241009;1900000;;R;RESIDENCE;113;;;0;AU483493;
C;088;3728398;49;20241014 01:05;113/SP88827;
D;088;3728398;49;20241014 01:05;P;;;;;;
D;088;3728398;49;20241014 01:05;V;;;;;;
B;088;4500554;50;20241014 01:05;;304;147;KURRABA RD;KURRABA POINT;2089;209;M;20240821;20241004;7500000;;R;RESIDENCE;19;;;0;AU476242;
C;088;4500554;50;20241014 01:05;19/SP106681;
D;088;4500554;50;20241014 01:05;P;;;;;;
D;088;4500554;50;20241014 01:05;V;;;;;;
B;088;3767087;51;20241014 01:05;;;13;CLAUDE AVE;CREMORNE;2090;448.2;M;20240624;20241004;6520000;R2;R;RESIDENCE;;RAC;;0;AU472539;
C;088;3767087;51;20241014 01:05;26/614023;
D;088;3767087;51;20241014 01:05;P;;;;;;
D;088;3767087;51;20241014 01:05;P;;;;;;
D;088;3767087;51;20241014 01:05;V;;;;;;
B;088;3799762;52;20241014 01:05;;105;545;PACIFIC HWY;ST LEONARDS;2065;100;M;20240820;20241002;920000;;R;RESIDENCE;105;;;0;AU466350;
C;088;3799762;52;20241014 01:05;105/SP90263;
D;088;3799762;52;20241014 01:05;P;;;;;;
D;088;3799762;52;20241014 01:05;V;;;;;;
D;088;3799762;52;20241014 01:05;V;;;;;;
B;088;4289236;53;20241014 01:05;;1204;229;MILLER ST;NORTH SYDNEY;2060;107;M;20240829;20241010;1650000;;R;RESIDENCE;73;;;0;AU485878;
C;088;4289236;53;20241014 01:05;73/SP101093;
D;088;4289236;53;20241014 01:05;P;;;;;;
D;088;4289236;53;20241014 01:05;V;;;;;;
Z;254;53;53;146;
