A;RTSALEDATA;268;20241014 01:07;VALNET;
D;268;1787861;19;20241014 01:07;V;;;;;;
B;268;1780353;20;20241014 01:07;;;51;RIVERVIEW RD;MITCHELLS ISLAND;2430;9.48;H;20240523;20240910;2500000;RU1;3;FARM;;RRR;;0;AU405070;
C;268;1780353;20;20241014 01:07;3/594247 Licence 588240;
D;268;1780353;20;20241014 01:07;P;;;;;;
D;268;1780353;20;20241014 01:07;P;;;;;;
D;268;1780353;20;20241014 01:07;V;;;;;;
B;268;3101938;21;20241014 01:07;THE BOATHOUSE;103;21;MARINE DR;TEA GARDENS;2324;160;M;20240827;20241008;600000;;R;RESIDENCE;3;;;0;AU479611;
C;268;3101938;21;20241014 01:07;3/SP72945;
D;268;3101938;21;20241014 01:07;P;;;;;;
D;268;3101938;21;20241014 01:07;V;;;;;;
B;268;2843336;22;20241014 01:07;;3;257;VICTORIA ST;TAREE;2430;;;20240830;20241010;370000;;R;RESIDENCE;6;;;0;AU486664;
C;268;2843336;22;20241014 01:07;6/SP84654;
D;268;2843336;22;20241014 01:07;P;;;;;;
D;268;2843336;22;20241014 01:07;P;;;;;;
D;268;2843336;22;20241014 01:07;V;;;;;;
D;268;2843336;22;20241014 01:07;V;;;;;;
B;268;4575620;23;20241014 01:07;;;;BRIGADOON LANE;KOORAINGHAT;2430;1.086;H;20231113;20240827;3855;;V;VACANT LAND;;;;0;AU402312;
C;268;4575620;23;20241014 01:07;1/1305894;
D;268;4575620;23;20241014 01:07;P;;;;;;
D;268;4575620;23;20241014 01:07;P;;;;;;
D;268;4575620;23;20241014 01:07;V;;;;;;
B;268;4566066;24;20241014 01:07;;1;36;ILUKA BVD;FORSTER;2428;219;M;20240827;20241008;700000;;R;RESIDENCE;2;;;0;AU480623;
C;268;4566066;24;20241014 01:07;2/SP107319;
D;268;4566066;24;20241014 01:07;P;;;;;;
D;268;4566066;24;20241014 01:07;V;;;;;;
B;268;4547281;25;20241014 01:07;;7;7;BEACH ST;FORSTER;2428;176;M;20240823;20241004;1085000;;R;RESIDENCE;2;;;0;AU473970;
C;268;4547281;25;20241014 01:07;2/SP95626;
D;268;4547281;25;20241014 01:07;P;;;;;;
D;268;4547281;25;20241014 01:07;V;;;;;;
D;268;4547281;25;20241014 01:07;V;;;;;;
B;268;1787246;26;20241014 01:07;;;39;TALAWONG DR;TAREE;2430;1236;M;20240828;20241009;175000;R1;V;VACANT LAND;;ABU;;0;AU483049;
C;268;1787246;26;20241014 01:07;66/800046;
D;268;1787246;26;20241014 01:07;P;;;;;;
D;268;1787246;26;20241014 01:07;V;;;;;;
B;268;1790923;27;20241014 01:07;;;25;MORTIMER ST;WINGHAM;2429;676.9;M;20240902;20241004;507500;R1;R;RESIDENCE;;WAD;;0;AU473079;
C;268;1790923;27;20241014 01:07;9/246858;
D;268;1790923;27;20241014 01:07;P;;;;;;
D;268;1790923;27;20241014 01:07;V;;;;;;
D;268;1790923;27;20241014 01:07;V;;;;;;
B;268;2639415;28;20241014 01:07;;;2;BRITTEN ST;GLOUCESTER;2422;1667;M;20240828;20241004;299000;E4;3;COMMERCIAL;;EIG;;0;AU475398;
C;268;2639415;28;20241014 01:07;29/247181;
D;268;2639415;28;20241014 01:07;P;;;;;;
D;268;2639415;28;20241014 01:07;V;;;;;;
B;268;2639865;29;20241014 01:07;;;31;ELLIOT ST;GLOUCESTER;2422;992.7;M;20240911;20241004;475000;R2;R;RESIDENCE;;GAO;;0;AU473267;
C;268;2639865;29;20241014 01:07;6/13/192505;
D;268;2639865;29;20241014 01:07;P;;;;;;
D;268;2639865;29;20241014 01:07;V;;;;;;
D;268;2639865;29;20241014 01:07;V;;;;;;
B;268;3163513;30;20241014 01:07;KELANBRI;23;91;MACINTOSH ST;FORSTER;2428;;;20240828;20241004;345000;;R;RESIDENCE;24;;;0;AU474173;
C;268;3163513;30;20241014 01:07;24/SP74719;
D;268;3163513;30;20241014 01:07;P;;;;;;
D;268;3163513;30;20241014 01:07;P;;;;;;
D;268;3163513;30;20241014 01:07;V;;;;;;
D;268;3163513;30;20241014 01:07;V;;;;;;
B;268;306042;31;20241014 01:07;;;6;AVON PL;FORSTER;2428;766.5;M;20240823;20241004;899000;R2;R;RESIDENCE;;AAG;;0;AU474026;
C;268;306042;31;20241014 01:07;1/872879;
D;268;306042;31;20241014 01:07;P;;;;;;
D;268;306042;31;20241014 01:07;P;;;;;;
D;268;306042;31;20241014 01:07;V;;;;;;
B;268;307118;32;20241014 01:07;;;17;CHURCHILL RD;FORSTER;2428;556.4;M;20240830;20241004;1375000;R2;R;RESIDENCE;;ADM;;0;AU474188;
C;268;307118;32;20241014 01:07;9/30166;
D;268;307118;32;20241014 01:07;P;;;;;;
D;268;307118;32;20241014 01:07;P;;;;;;
D;268;307118;32;20241014 01:07;V;;;;;;
B;268;308964;33;20241014 01:07;;2;40;KENROSE ST;FORSTER;2428;;;20240911;20241009;688000;;R;RESIDENCE;2;;;0;AU482898;
C;268;308964;33;20241014 01:07;2/SP41746;
D;268;308964;33;20241014 01:07;P;;;;;;
D;268;308964;33;20241014 01:07;V;;;;;;
B;268;308990;34;20241014 01:07;;1;64;KENROSE ST;FORSTER;2428;;;20240906;20241008;725000;;R;RESIDENCE;1;;;0;AU479059;
C;268;308990;34;20241014 01:07;1/SP53309;
D;268;308990;34;20241014 01:07;P;;;;;;
D;268;308990;34;20241014 01:07;V;;;;;;
B;268;314540;35;20241014 01:07;;;43;MAYERS DR;TUNCURRY;2428;665;M;20240917;20241008;785000;R2;R;RESIDENCE;;AAC;;0;AU477958;
C;268;314540;35;20241014 01:07;11/722620;
D;268;314540;35;20241014 01:07;P;;;;;;
D;268;314540;35;20241014 01:07;V;;;;;;
B;268;312123;36;20241014 01:07;;;12;UNDARA CCT;FORSTER;2428;672.7;M;20240823;20241008;970000;R2;R;RESIDENCE;;ADN;;0;AU479735;
C;268;312123;36;20241014 01:07;44/855562;
D;268;312123;36;20241014 01:07;P;;;;;;
D;268;312123;36;20241014 01:07;V;;;;;;
D;268;312123;36;20241014 01:07;V;;;;;;
B;268;315105;37;20241014 01:07;;1;27;PARKWAY DR;TUNCURRY;2428;;;20240918;20241004;615000;;R;RESIDENCE;1;;;0;AU472043;
C;268;315105;37;20241014 01:07;1/SP37409;
D;268;315105;37;20241014 01:07;P;;;;;;
D;268;315105;37;20241014 01:07;V;;;;;;
D;268;315105;37;20241014 01:07;V;;;;;;
B;268;309843;38;20241014 01:07;;5;94;LITTLE ST;FORSTER;2428;;;20240919;20241004;615000;;R;RESIDENCE;5;;;0;AU475360;
C;268;309843;38;20241014 01:07;5/SP18439;
D;268;309843;38;20241014 01:07;P;;;;;;
D;268;309843;38;20241014 01:07;V;;;;;;
B;268;4419853;39;20241014 01:07;;3;36;STEVENSON ST;TAREE;2430;200;M;20240822;20241010;335000;;R;RESIDENCE;3;;;0;AU486944;
C;268;4419853;39;20241014 01:07;3/SP104440;
D;268;4419853;39;20241014 01:07;P;;;;;;
D;268;4419853;39;20241014 01:07;P;;;;;;
D;268;4419853;39;20241014 01:07;V;;;;;;
B;268;4407996;40;20241014 01:07;;;24;MEADE ST;BULAHDELAH;2423;1316;M;20240903;20241010;410000;RU5;V;VACANT LAND;;AVW;;0;AU484983;
C;268;4407996;40;20241014 01:07;1/1280641;
D;268;4407996;40;20241014 01:07;P;;;;;;
D;268;4407996;40;20241014 01:07;P;;;;;;
D;268;4407996;40;20241014 01:07;V;;;;;;
B;268;4474899;41;20241014 01:07;;;16;BAYVIEW RD;TEA GARDENS;2324;627.8;M;20240822;20241004;480000;C2;V;VACANT LAND;;PCL;;0;AU475073;
C;268;4474899;41;20241014 01:07;7/270572;
D;268;4474899;41;20241014 01:07;P;;;;;;
D;268;4474899;41;20241014 01:07;P;;;;;;
D;268;4474899;41;20241014 01:07;V;;;;;;
B;268;4491620;42;20241014 01:07;;;9;ROSLYN AVE;HARRINGTON;2427;312;M;20230922;20241008;739000;R1;R;RESIDENCE;;ADF;;0;AU478896;
C;268;4491620;42;20241014 01:07;81/271329;
D;268;4491620;42;20241014 01:07;P;;;;;;
D;268;4491620;42;20241014 01:07;P;;;;;;
D;268;4491620;42;20241014 01:07;V;;;;;;
B;268;3787616;43;20241014 01:07;;;33;WARDS RD;DARAWANK;2428;9191;M;20240729;20241010;1460000;R5;R;RESIDENCE;;RQD;;0;AU485692;
C;268;3787616;43;20241014 01:07;1/1198848;
D;268;3787616;43;20241014 01:07;P;;;;;;
D;268;3787616;43;20241014 01:07;P;;;;;;
D;268;3787616;43;20241014 01:07;V;;;;;;
B;268;3163513;44;20241014 01:07;KELANBRI;10;91;MACINTOSH ST;FORSTER;2428;;;20240828;20241009;255000;;R;RESIDENCE;26;;;0;AU483514;
C;268;3163513;44;20241014 01:07;26/SP93340;
D;268;3163513;44;20241014 01:07;P;;;;;;
D;268;3163513;44;20241014 01:07;V;;;;;;
D;268;3163513;44;20241014 01:07;V;;;;;;
Z;218;44;44;128;
