A;RTSALEDATA;210;20241014 01:06;VALNET;
B;210;2079752;1;20241014 01:06;;;114;BELLEVUE RD;BELLEVUE HILL;2023;543.8;M;20240527;20241004;7566000;R2;R;RESIDENCE;;ALB;;0;AU472423;
C;210;2079752;1;20241014 01:06;1/76392;
D;210;2079752;1;20241014 01:06;P;;;;;;
D;210;2079752;1;20241014 01:06;V;;;;;;
D;210;2079752;1;20241014 01:06;V;;;;;;
B;210;2095765;2;20241014 01:06;;2;123;NEW SOUTH HEAD RD;VAUCLUSE;2030;159.2;M;20240824;20241004;1780000;;R;RESIDENCE;2;;;0;AU473087;
C;210;2095765;2;20241014 01:06;2/SP31766;
D;210;2095765;2;20241014 01:06;P;;;;;;
D;210;2095765;2;20241014 01:06;P;;;;;;
D;210;2095765;2;20241014 01:06;V;;;;;;
B;210;2104509;3;20241014 01:06;;;143;WINDSOR ST;PADDINGTON;2021;126.5;M;20241008;20241010;3350000;R2;R;RESIDENCE;;ALE;;0;AU485919;
C;210;2104509;3;20241014 01:06;1/224626;
D;210;2104509;3;20241014 01:06;P;;;;;;
D;210;2104509;3;20241014 01:06;V;;;;;;
D;210;2104509;3;20241014 01:06;V;;;;;;
B;210;2088101;4;20241014 01:06;;;8;GLEN ST;PADDINGTON;2021;75.9;M;20240909;20241008;2670000;R2;R;RESIDENCE;;ALE;;0;AU477515;
C;210;2088101;4;20241014 01:06;3/203637;
D;210;2088101;4;20241014 01:06;P;;;;;;
D;210;2088101;4;20241014 01:06;V;;;;;;
B;210;2085644;5;20241014 01:06;;7;344;EDGECLIFF RD;WOOLLAHRA;2025;83.1;M;20240828;20241009;1300000;;R;RESIDENCE;7;;;0;AU483915;
C;210;2085644;5;20241014 01:06;7/SP4311;
D;210;2085644;5;20241014 01:06;P;;;;;;
D;210;2085644;5;20241014 01:06;P;;;;;;
D;210;2085644;5;20241014 01:06;V;;;;;;
B;210;2085663;6;20241014 01:06;;10;342;EDGECLIFF RD;WOOLLAHRA;2025;83.6;M;20240930;20241008;1100000;;R;RESIDENCE;10;;;0;AU478762;
C;210;2085663;6;20241014 01:06;10/SP430;
D;210;2085663;6;20241014 01:06;P;;;;;;
D;210;2085663;6;20241014 01:06;V;;;;;;
B;210;2099036;7;20241014 01:06;;;14;PROSPECT ST;PADDINGTON;2021;120.1;M;20240618;20241010;4450000;R2;R;RESIDENCE;;ALE;;0;AU487638;
C;210;2099036;7;20241014 01:06;B/434217;
D;210;2099036;7;20241014 01:06;P;;;;;;
D;210;2099036;7;20241014 01:06;V;;;;;;
D;210;2099036;7;20241014 01:06;V;;;;;;
B;210;2101673;8;20241014 01:06;;4 C;21;THORNTON ST;DARLING POINT;2027;69.2;M;20240826;20241008;1450000;;R;RESIDENCE;15;;;0;AU479425;
C;210;2101673;8;20241014 01:06;15/SP1470;
D;210;2101673;8;20241014 01:06;P;;;;;;
D;210;2101673;8;20241014 01:06;P;;;;;;
D;210;2101673;8;20241014 01:06;V;;;;;;
B;210;2080873;9;20241014 01:06;;10;2;BIRRIGA RD;BELLEVUE HILL;2023;89.2;M;20240905;20241004;1365000;;R;RESIDENCE;10;;;0;AU474089;
C;210;2080873;9;20241014 01:06;10/SP2963;
D;210;2080873;9;20241014 01:06;P;;;;;;
D;210;2080873;9;20241014 01:06;V;;;;;;
D;210;2080873;9;20241014 01:06;V;;;;;;
B;210;2083741;10;20241014 01:06;;3;105 A;DARLING POINT RD;DARLING POINT;2027;110.6;M;20240612;20241010;1890000;;R;RESIDENCE;3;;;0;AU486565;
C;210;2083741;10;20241014 01:06;3/SP2501;
D;210;2083741;10;20241014 01:06;P;;;;;;
D;210;2083741;10;20241014 01:06;P;;;;;;
D;210;2083741;10;20241014 01:06;V;;;;;;
D;210;2083741;10;20241014 01:06;V;;;;;;
D;210;2083741;10;20241014 01:06;V;;;;;;
B;210;2091574;11;20241014 01:06;;;21;LENNOX ST;BELLEVUE HILL;2023;566;M;20240507;20241004;9400000;R3;R;RESIDENCE;;AMA;;0;AU472420;
C;210;2091574;11;20241014 01:06;14/5897;
D;210;2091574;11;20241014 01:06;P;;;;;;
D;210;2091574;11;20241014 01:06;P;;;;;;
D;210;2091574;11;20241014 01:06;V;;;;;;
B;210;2094286;12;20241014 01:06;;5;450;NEW SOUTH HEAD RD;DOUBLE BAY;2028;57;M;20240823;20241004;1225000;;R;RESIDENCE;5;;;0;AU473008;
C;210;2094286;12;20241014 01:06;5/SP17256;
D;210;2094286;12;20241014 01:06;P;;;;;;
D;210;2094286;12;20241014 01:06;V;;;;;;
B;210;2094321;13;20241014 01:06;;;332;NEW SOUTH HEAD RD;DOUBLE BAY;2028;240.3;M;20240705;20241004;13500000;E1;3;COMMERCIAL;;ELA;;0;AU472962;
C;210;2094321;13;20241014 01:06;1/227926;
D;210;2094321;13;20241014 01:06;P;;;;;;
D;210;2094321;13;20241014 01:06;V;;;;;;
B;210;2083741;14;20241014 01:06;;3;105 A;DARLING POINT RD;DARLING POINT;2027;13.7;M;20240612;20241010;1890000;;R;RESIDENCE;67;;;0;AU486565;
C;210;2083741;14;20241014 01:06;67/SP2501;
D;210;2083741;14;20241014 01:06;P;;;;;;
D;210;2083741;14;20241014 01:06;P;;;;;;
D;210;2083741;14;20241014 01:06;V;;;;;;
D;210;2083741;14;20241014 01:06;V;;;;;;
D;210;2083741;14;20241014 01:06;V;;;;;;
B;210;2102572;15;20241014 01:06;;;6;VICTORIA PL;PADDINGTON;2021;83;M;20240906;20241004;1775000;R2;R;RESIDENCE;;ALE;;0;AU472075;
C;210;2102572;15;20241014 01:06;3/2378;
D;210;2102572;15;20241014 01:06;P;;;;;;
D;210;2102572;15;20241014 01:06;P;;;;;;
D;210;2102572;15;20241014 01:06;V;;;;;;
B;210;2105077;16;20241014 01:06;;;2;WUNULLA RD;POINT PIPER;2027;739.8;M;20240828;20241008;11000800;R2;R;RESIDENCE;;ALP;;0;AU478233;
C;210;2105077;16;20241014 01:06;2/523745;
D;210;2105077;16;20241014 01:06;P;;;;;;
D;210;2105077;16;20241014 01:06;V;;;;;;
B;210;2078920;17;20241014 01:06;;;46 A;BALFOUR RD;BELLEVUE HILL;2023;379.4;M;20240828;20241009;6540000;R2;R;RESIDENCE;;ALB;;0;AU484698;
C;210;2078920;17;20241014 01:06;B/440776;
D;210;2078920;17;20241014 01:06;P;;;;;;
D;210;2078920;17;20241014 01:06;V;;;;;;
B;210;2089534;18;20241014 01:06;;;175;HARGRAVE ST;PADDINGTON;2021;120.1;M;20240829;20241010;3125000;R2;R;RESIDENCE;;ALE;;0;AU485536;
C;210;2089534;18;20241014 01:06;H/34186;
D;210;2089534;18;20241014 01:06;P;;;;;;
D;210;2089534;18;20241014 01:06;V;;;;;;
B;210;2092232;19;20241014 01:06;;1;3;MANNING RD;DOUBLE BAY;2028;144.7;M;20240815;20241010;2225000;;R;RESIDENCE;1;;;0;AU485354;
C;210;2092232;19;20241014 01:06;1/SP3554;
D;210;2092232;19;20241014 01:06;P;;;;;;
D;210;2092232;19;20241014 01:06;V;;;;;;
B;210;3451986;20;20241014 01:06;;;28 A;SPICER ST;WOOLLAHRA;2025;145.7;M;20240816;20241010;5400000;R2;R;RESIDENCE;;ALO;;0;AU486337;
C;210;3451986;20;20241014 01:06;12/1138363;
D;210;3451986;20;20241014 01:06;P;;;;;;
D;210;3451986;20;20241014 01:06;P;;;;;;
D;210;3451986;20;20241014 01:06;V;;;;;;
D;210;3451986;20;20241014 01:06;V;;;;;;
B;210;2081923;21;20241014 01:06;;;40;CAMBRIDGE ST;PADDINGTON;2021;88.5;M;20240813;20241004;4825000;R2;R;RESIDENCE;;ALE;;0;AU472433;
C;210;2081923;21;20241014 01:06;1/229028;
D;210;2081923;21;20241014 01:06;P;;;;;;
D;210;2081923;21;20241014 01:06;V;;;;;;
B;210;2081936;22;20241014 01:06;;;10;CAMBRIDGE ST;PADDINGTON;2021;85.26;M;20240912;20240912;700000;R2;R;RESIDENCE;;ALE;;0;AU411710;
C;210;2081936;22;20241014 01:06;1/196770;
D;210;2081936;22;20241014 01:06;P;;;;;;
D;210;2081936;22;20241014 01:06;P;;;;;;
D;210;2081936;22;20241014 01:06;V;;;;;;
D;210;2081936;22;20241014 01:06;V;;;;;;
B;210;2092431;23;20241014 01:06;;18;3;MARATHON RD;DARLING POINT;2027;204;M;20240826;20241004;2950000;;R;RESIDENCE;18;;;0;AU472388;
C;210;2092431;23;20241014 01:06;18/SP12994;
D;210;2092431;23;20241014 01:06;P;;;;;;
D;210;2092431;23;20241014 01:06;V;;;;;;
B;210;2103702;24;20241014 01:06;;;10;WARREN RD;BELLEVUE HILL;2023;423.7;M;20240929;20241004;5900000;R2;R;RESIDENCE;;ALB;;0;AU471941;
C;210;2103702;24;20241014 01:06;42/12787;
D;210;2103702;24;20241014 01:06;P;;;;;;
D;210;2103702;24;20241014 01:06;V;;;;;;
B;210;2089991;25;20241014 01:06;;;26;HOLDSWORTH ST;WOOLLAHRA;2025;250.71;M;20240419;20241009;11000000;R2;R;RESIDENCE;;ALO;;0;AU482116;
C;210;2089991;25;20241014 01:06;1/536757;
D;210;2089991;25;20241014 01:06;P;;;;;;
D;210;2089991;25;20241014 01:06;P;;;;;;
D;210;2089991;25;20241014 01:06;V;;;;;;
B;210;2092585;26;20241014 01:06;;9;7;MILITARY RD;WATSONS BAY;2030;59.5;M;20240829;20241010;1095000;;R;RESIDENCE;9;;;0;AU486044;
C;210;2092585;26;20241014 01:06;9/SP1315;
D;210;2092585;26;20241014 01:06;P;;;;;;
D;210;2092585;26;20241014 01:06;P;;;;;;
D;210;2092585;26;20241014 01:06;V;;;;;;
B;210;2095296;27;20241014 01:06;;2;525;NEW SOUTH HEAD RD;DOUBLE BAY;2028;232;M;20240905;20241008;2625000;;R;RESIDENCE;2;;;0;AU477665;
C;210;2095296;27;20241014 01:06;2/SP11349;
D;210;2095296;27;20241014 01:06;P;;;;;;
D;210;2095296;27;20241014 01:06;P;;;;;;
D;210;2095296;27;20241014 01:06;V;;;;;;
B;210;2100621;28;20241014 01:06;;16;40;STEPHEN ST;PADDINGTON;2021;53;M;20240905;20241010;950000;;R;RESIDENCE;16;;;0;AU486176;
C;210;2100621;28;20241014 01:06;16/SP11374;
D;210;2100621;28;20241014 01:06;P;;;;;;
D;210;2100621;28;20241014 01:06;V;;;;;;
B;210;2084911;29;20241014 01:06;;;38;DUDLEY ST;PADDINGTON;2021;196;M;20240824;20241004;3400000;R2;R;RESIDENCE;;ALL;;0;AU472851;
C;210;2084911;29;20241014 01:06;B/436899;
D;210;2084911;29;20241014 01:06;P;;;;;;
D;210;2084911;29;20241014 01:06;V;;;;;;
B;210;3001646;30;20241014 01:06;;13;53;SPENCER ST;ROSE BAY;2029;;;20240620;20241010;3700000;;R;RESIDENCE;13;;;0;AU487362;
C;210;3001646;30;20241014 01:06;13/SP70541;
D;210;3001646;30;20241014 01:06;P;;;;;;
D;210;3001646;30;20241014 01:06;V;;;;;;
D;210;3001646;30;20241014 01:06;V;;;;;;
B;210;3624494;31;20241014 01:06;;4;18;CARLOTTA RD;DOUBLE BAY;2028;388.9;M;20240827;20241008;10250000;R3;R;RESIDENCE;;AMO;;0;AU478888;
C;210;3624494;31;20241014 01:06;4/1155730;
D;210;3624494;31;20241014 01:06;P;;;;;;
D;210;3624494;31;20241014 01:06;P;;;;;;
D;210;3624494;31;20241014 01:06;V;;;;;;
B;210;4034086;32;20241014 01:06;;9;535;NEW SOUTH HEAD RD;DOUBLE BAY;2028;224;M;20240925;20241010;1300000;;R;RESIDENCE;9;;;50;AU487597;
