A;RTSALEDATA;272;20241021 01:08;VALNET;
B;272;456542;8;20241021 01:08;;;52;CHRISTOPHER CRES;KARABAR;2620;661;M;20240815;20241014;750000;R2;R;RESIDENCE;;AND;;0;AU495109;
C;272;456542;8;20241021 01:08;3/252069;
D;272;456542;8;20241021 01:08;P;;;;;;
D;272;456542;8;20241021 01:08;P;;;;;;
D;272;456542;8;20241021 01:08;V;;;;;;
D;272;456542;8;20241021 01:08;V;;;;;;
B;272;462078;9;20241021 01:08;;;35;MARGARET ST;KARABAR;2620;632.3;M;20240902;20241017;647500;R2;R;RESIDENCE;;AFB;;0;AU506938;
C;272;462078;9;20241021 01:08;18/224776;
D;272;462078;9;20241021 01:08;P;;;;;;
D;272;462078;9;20241021 01:08;V;;;;;;
B;272;459937;10;20241021 01:08;;;10;HARPER CL;KARABAR;2620;708.2;M;20240812;20241011;1075000;R2;R;RESIDENCE;;HTN;;0;AU490598;
C;272;459937;10;20241021 01:08;7/576508;
D;272;459937;10;20241021 01:08;P;;;;;;
D;272;459937;10;20241021 01:08;P;;;;;;
D;272;459937;10;20241021 01:08;V;;;;;;
D;272;459937;10;20241021 01:08;V;;;;;;
B;272;457435;11;20241021 01:08;;5;74;CREST PARK PDE;QUEANBEYAN WEST;2620;;;20240909;20241015;738000;;R;RESIDENCE;4;;;0;AU498801;
C;272;457435;11;20241021 01:08;4/SP40811;
D;272;457435;11;20241021 01:08;P;;;;;;
D;272;457435;11;20241021 01:08;V;;;;;;
B;272;457877;12;20241021 01:08;;8;67;DERRIMA RD;CRESTWOOD;2620;;;20240903;20241015;320000;;R;RESIDENCE;8;;;0;AU498418;
C;272;457877;12;20241021 01:08;8/SP6378;
D;272;457877;12;20241021 01:08;P;;;;;;
D;272;457877;12;20241021 01:08;V;;;;;;
B;272;463325;13;20241021 01:08;;;27;MUIR PL;QUEANBEYAN WEST;2620;713.4;M;20240831;20241017;840000;R2;R;RESIDENCE;;AND;;0;AU506035;
C;272;463325;13;20241021 01:08;52/702614;
D;272;463325;13;20241021 01:08;P;;;;;;
D;272;463325;13;20241021 01:08;P;;;;;;
D;272;463325;13;20241021 01:08;V;;;;;;
D;272;463325;13;20241021 01:08;V;;;;;;
B;272;463517;14;20241021 01:08;;;34;MURRAY ST;KARABAR;2620;650.1;M;20240917;20241017;780000;R2;R;RESIDENCE;;HTN;;0;AU504838;
C;272;463517;14;20241021 01:08;222/590738;
D;272;463517;14;20241021 01:08;P;;;;;;
D;272;463517;14;20241021 01:08;P;;;;;;
D;272;463517;14;20241021 01:08;V;;;;;;
D;272;463517;14;20241021 01:08;V;;;;;;
B;272;466330;15;20241021 01:08;;;15;THROSBY CL;KARABAR;2620;696;M;20240912;20241014;630000;R2;R;RESIDENCE;;HTN;;0;AU495157;
C;272;466330;15;20241021 01:08;43/576519;
D;272;466330;15;20241021 01:08;P;;;;;;
D;272;466330;15;20241021 01:08;V;;;;;;
B;272;469456;16;20241021 01:08;;2;5676;COOMA RD;JINDEN;2622;139;H;20241004;20241015;950000;RU1;R;RESIDENCE;;TCF;;0;AU498631;
C;272;469456;16;20241021 01:08;31, 38, 48/752149;
D;272;469456;16;20241021 01:08;P;;;;;;
D;272;469456;16;20241021 01:08;V;;;;;;
B;272;481266;17;20241021 01:08;;;108;POWELL DR;CARWOOLA;2620;3.019;H;20240814;20241014;1400000;C3;R;RESIDENCE;;RRC;;0;AU494511;
C;272;481266;17;20241021 01:08;27/774571;
D;272;481266;17;20241021 01:08;P;;;;;;
D;272;481266;17;20241021 01:08;P;;;;;;
D;272;481266;17;20241021 01:08;V;;;;;;
D;272;481266;17;20241021 01:08;V;;;;;;
B;272;484220;18;20241021 01:08;;;25;MODBURY ST;BUNGENDORE;2621;1218;M;20240917;20241011;965000;R2;R;RESIDENCE;;RBN;;0;AU489726;
C;272;484220;18;20241021 01:08;4/575836;
D;272;484220;18;20241021 01:08;P;;;;;;
D;272;484220;18;20241021 01:08;V;;;;;;
D;272;484220;18;20241021 01:08;V;;;;;;
B;272;2986510;19;20241021 01:08;;3;5;WEIR PL;QUEANBEYAN WEST;2620;;;20240815;20241011;740000;;R;RESIDENCE;3;;;0;AU490955;
C;272;2986510;19;20241021 01:08;3/SP70140;
D;272;2986510;19;20241021 01:08;P;;;;;;
D;272;2986510;19;20241021 01:08;V;;;;;;
B;272;3098991;20;20241021 01:08;;;5;BURKE ST;MAJORS CREEK;2622;8588;M;20240801;20241015;900000;RU5;R;RESIDENCE;;VMJ;;0;AU498610;
C;272;3098991;20;20241021 01:08;3/1068558;
D;272;3098991;20;20241021 01:08;P;;;;;;
D;272;3098991;20;20241021 01:08;P;;;;;;
D;272;3098991;20;20241021 01:08;V;;;;;;
D;272;3098991;20;20241021 01:08;V;;;;;;
B;272;4126282;21;20241021 01:08;;;36;QUIGLEY ST;GOOGONG;2620;480;M;20240904;20241017;1020000;R1;R;RESIDENCE;;DGA;;0;AU505686;
C;272;4126282;21;20241021 01:08;80/1240191;
D;272;4126282;21;20241021 01:08;P;;;;;;
D;272;4126282;21;20241021 01:08;P;;;;;;
D;272;4126282;21;20241021 01:08;V;;;;;;
D;272;4126282;21;20241021 01:08;V;;;;;;
B;272;4065627;22;20241021 01:08;;1;51;RUTLEDGE ST;BUNGENDORE;2621;1006;H;20240816;20241015;855000;R2;R;RESIDENCE;;RBN;;0;AU497819;
C;272;4065627;22;20241021 01:08;1/1235453;
D;272;4065627;22;20241021 01:08;P;;;;;;
D;272;4065627;22;20241021 01:08;P;;;;;;
D;272;4065627;22;20241021 01:08;V;;;;;;
B;272;4018854;23;20241021 01:08;;94;47;MOWATT ST;DODSWORTH;2620;180;M;20240919;20241017;615000;;R;RESIDENCE;16;;;0;AU504653;
C;272;4018854;23;20241021 01:08;16/SP95315;
D;272;4018854;23;20241021 01:08;P;;;;;;
D;272;4018854;23;20241021 01:08;V;;;;;;
B;272;4577149;24;20241021 01:08;;;;REEDY CREEK LANE;MANAR;2622;48.56;H;20240902;20241014;599000;;V;VACANT LAND;;;;0;AU494276;
C;272;4577149;24;20241021 01:08;22, 143/754867;
D;272;4577149;24;20241021 01:08;P;;;;;;
D;272;4577149;24;20241021 01:08;V;;;;;;
B;272;4512078;25;20241021 01:08;;;254;GLENROCK DR;GOOGONG;2620;363;M;20240227;20241011;507000;R1;V;VACANT LAND;;DGA;;0;AU490325;
C;272;4512078;25;20241021 01:08;2119/1285803;
D;272;4512078;25;20241021 01:08;P;;;;;;
D;272;4512078;25;20241021 01:08;V;;;;;;
B;272;4512078;26;20241021 01:08;;;254;GLENROCK DR;GOOGONG;2620;363;M;20241001;20241011;925000;R1;R;RESIDENCE;;DGA;;0;AU490326;
C;272;4512078;26;20241021 01:08;2119/1285803;
D;272;4512078;26;20241021 01:08;P;;;;;;
D;272;4512078;26;20241021 01:08;P;;;;;;
D;272;4512078;26;20241021 01:08;V;;;;;;
B;272;2831284;27;20241021 01:08;;;3;SOLUS ST;BRAIDWOOD;2622;1012;M;20240819;20241015;849000;R2;R;RESIDENCE;;RBW;;0;AU498596;
C;272;2831284;27;20241021 01:08;2/1029102;
D;272;2831284;27;20241021 01:08;P;;;;;;
D;272;2831284;27;20241021 01:08;P;;;;;;
D;272;2831284;27;20241021 01:08;V;;;;;;
D;272;2831284;27;20241021 01:08;V;;;;;;
B;272;4463176;28;20241021 01:08;;;6;MELICOPE ST;TRALEE;2620;350.4;M;20240415;20241017;860000;R1;R;RESIDENCE;;TRA;;0;AU504991;
C;272;4463176;28;20241021 01:08;674/1284696;
D;272;4463176;28;20241021 01:08;P;;;;;;
D;272;4463176;28;20241021 01:08;V;;;;;;
B;272;4463177;29;20241021 01:08;;;8;MELICOPE ST;TRALEE;2620;350.4;M;20240415;20241017;860000;R1;R;RESIDENCE;;TRA;;0;AU504990;
C;272;4463177;29;20241021 01:08;675/1284696;
D;272;4463177;29;20241021 01:08;P;;;;;;
D;272;4463177;29;20241021 01:08;V;;;;;;
B;272;4488042;30;20241021 01:08;;3;28;BAMBRIDGE PDE;GOOGONG;2620;233;M;20240813;20241015;715000;;R;RESIDENCE;3;;;0;AU499607;
C;272;4488042;30;20241021 01:08;3/SP106224;
D;272;4488042;30;20241021 01:08;P;;;;;;
D;272;4488042;30;20241021 01:08;V;;;;;;
B;272;3904925;31;20241021 01:08;;14;6;HIGH ST;QUEANBEYAN EAST;2620;100;M;20240904;20241016;435000;;R;RESIDENCE;14;;;0;AU502779;
C;272;3904925;31;20241021 01:08;14/SP92897;
D;272;3904925;31;20241021 01:08;P;;;;;;
D;272;3904925;31;20241021 01:08;V;;;;;;
Z;155;31;31;91;
