A;RTSALEDATA;271;20241021 01:08;VALNET;
C;271;925227;14;20241021 01:08;4/240050;
D;271;925227;14;20241021 01:08;P;;;;;;
D;271;925227;14;20241021 01:08;P;;;;;;
D;271;925227;14;20241021 01:08;P;;;;;;
D;271;925227;14;20241021 01:08;V;;;;;;
B;271;933239;15;20241021 01:08;;9;17;PINE AVE;BROOKVALE;2100;;;20240904;20241016;810000;;R;RESIDENCE;9;;;0;AU502156;
C;271;933239;15;20241021 01:08;9/SP52715;
D;271;933239;15;20241021 01:08;P;;;;;;
D;271;933239;15;20241021 01:08;V;;;;;;
D;271;933239;15;20241021 01:08;V;;;;;;
B;271;900858;16;20241021 01:08;;;65;BEACON HILL RD;BEACON HILL;2100;556.4;M;20240829;20241015;2210000;R2;R;RESIDENCE;;BHX;;0;AU498164;
C;271;900858;16;20241021 01:08;7/28250;
D;271;900858;16;20241021 01:08;P;;;;;;
D;271;900858;16;20241021 01:08;P;;;;;;
D;271;900858;16;20241021 01:08;V;;;;;;
D;271;900858;16;20241021 01:08;V;;;;;;
D;271;900858;16;20241021 01:08;V;;;;;;
B;271;909098;17;20241021 01:08;BELROSE COUNTRY CLUB;46;2;DAWES RD;BELROSE;2085;;;20241002;20241011;417000;;R;RESIDENCE;46;;;0;AU492356;
C;271;909098;17;20241021 01:08;46/SP32095;
D;271;909098;17;20241021 01:08;P;;;;;;
D;271;909098;17;20241021 01:08;V;;;;;;
B;271;917210;18;20241021 01:08;;;201;HEADLAND RD;NORTH CURL CURL;2099;834.7;M;20240828;20241017;3725000;R2;R;RESIDENCE;;NCV;;0;AU505243;
C;271;917210;18;20241021 01:08;6/12515;
D;271;917210;18;20241021 01:08;P;;;;;;
D;271;917210;18;20241021 01:08;P;;;;;;
D;271;917210;18;20241021 01:08;V;;;;;;
D;271;917210;18;20241021 01:08;V;;;;;;
B;271;925340;19;20241021 01:08;;;10;MALBARA CRES;FRENCHS FOREST;2086;752.5;M;20240817;20241014;2520000;R2;R;RESIDENCE;;DDF;;0;AU494082;
C;271;925340;19;20241021 01:08;7/227585;
D;271;925340;19;20241021 01:08;P;;;;;;
D;271;925340;19;20241021 01:08;P;;;;;;
D;271;925340;19;20241021 01:08;V;;;;;;
D;271;925340;19;20241021 01:08;V;;;;;;
B;271;936526;20;20241021 01:08;;10 C;29;QUIRK RD;MANLY VALE;2093;;;20240903;20241015;880000;;R;RESIDENCE;34;;;0;AU497886;
C;271;936526;20;20241021 01:08;34/SP5295;
D;271;936526;20;20241021 01:08;P;;;;;;
D;271;936526;20;20241021 01:08;P;;;;;;
D;271;936526;20;20241021 01:08;V;;;;;;
D;271;936526;20;20241021 01:08;V;;;;;;
B;271;903835;21;20241021 01:08;;2;6;CAMPBELL PDE;MANLY VALE;2093;;;20240905;20241017;810000;;R;RESIDENCE;2;;;0;AU504632;
C;271;903835;21;20241021 01:08;2/SP3772;
D;271;903835;21;20241021 01:08;P;;;;;;
D;271;903835;21;20241021 01:08;P;;;;;;
D;271;903835;21;20241021 01:08;V;;;;;;
B;271;903851;22;20241021 01:08;;10;8;CAMPBELL PDE;MANLY VALE;2093;;;20240830;20241011;830000;;R;RESIDENCE;10;;;0;AU491481;
C;271;903851;22;20241021 01:08;10/SP795;
D;271;903851;22;20241021 01:08;P;;;;;;
D;271;903851;22;20241021 01:08;P;;;;;;
D;271;903851;22;20241021 01:08;V;;;;;;
D;271;903851;22;20241021 01:08;V;;;;;;
B;271;922753;23;20241021 01:08;;;8;LAKESIDE CRES;NORTH MANLY;2100;493.2;M;20240830;20241011;3011000;R2;R;RESIDENCE;;FWH;;0;AU488933;
C;271;922753;23;20241021 01:08;106/12578;
D;271;922753;23;20241021 01:08;P;;;;;;
D;271;922753;23;20241021 01:08;P;;;;;;
D;271;922753;23;20241021 01:08;V;;;;;;
D;271;922753;23;20241021 01:08;V;;;;;;
B;271;920312;24;20241021 01:08;;;3;KARINA CRES;BELROSE;2085;701.9;M;20240905;20241017;2100000;R2;R;RESIDENCE;;FFT;;0;AU505969;
C;271;920312;24;20241021 01:08;45/221112;
D;271;920312;24;20241021 01:08;P;;;;;;
D;271;920312;24;20241021 01:08;P;;;;;;
D;271;920312;24;20241021 01:08;V;;;;;;
B;271;912276;25;20241021 01:08;;17;67;EVANS ST;FRESHWATER;2096;;;20240906;20241011;1300000;;R;RESIDENCE;17;;;0;AU489799;
C;271;912276;25;20241021 01:08;17/SP1158;
D;271;912276;25;20241021 01:08;P;;;;;;
D;271;912276;25;20241021 01:08;P;;;;;;
D;271;912276;25;20241021 01:08;V;;;;;;
B;271;923195;26;20241021 01:08;;1;110;LAWRENCE ST;FRESHWATER;2096;;;20240717;20241015;975000;;R;RESIDENCE;1;;;0;AU497845;
C;271;923195;26;20241021 01:08;1/SP5748;
D;271;923195;26;20241021 01:08;P;;;;;;
D;271;923195;26;20241021 01:08;P;;;;;;
D;271;923195;26;20241021 01:08;V;;;;;;
D;271;923195;26;20241021 01:08;V;;;;;;
B;271;931144;27;20241021 01:08;;12;107;PACIFIC PDE;DEE WHY;2099;;;20240904;20241016;830000;;R;RESIDENCE;12;;;0;AU501421;
C;271;931144;27;20241021 01:08;12/SP4099;
D;271;931144;27;20241021 01:08;P;;;;;;
D;271;931144;27;20241021 01:08;P;;;;;;
D;271;931144;27;20241021 01:08;V;;;;;;
D;271;931144;27;20241021 01:08;V;;;;;;
B;271;909864;28;20241021 01:08;;5;87;DEE WHY PDE;DEE WHY;2099;;;20240821;20241014;2400000;;R;RESIDENCE;5;;;0;AU494926;
C;271;909864;28;20241021 01:08;5/SP5233;
D;271;909864;28;20241021 01:08;P;;;;;;
D;271;909864;28;20241021 01:08;P;;;;;;
D;271;909864;28;20241021 01:08;V;;;;;;
D;271;909864;28;20241021 01:08;V;;;;;;
B;271;923300;29;20241021 01:08;;;25;LAWRENCE ST;FRESHWATER;2096;252.9;M;20240829;20241016;3900000;E1;3;COMMERCIAL;;E1I;;0;AU501955;
C;271;923300;29;20241021 01:08;4/515143;
D;271;923300;29;20241021 01:08;P;;;;;;
D;271;923300;29;20241021 01:08;V;;;;;;
D;271;923300;29;20241021 01:08;V;;;;;;
B;271;901791;30;20241021 01:08;;;81;BLANDFORD ST;COLLAROY PLATEAU;2097;480.6;M;20240912;20241015;3033000;R2;R;RESIDENCE;;CPX;;0;AU498566;
C;271;901791;30;20241021 01:08;10/F1/33000;
D;271;901791;30;20241021 01:08;P;;;;;;
D;271;901791;30;20241021 01:08;P;;;;;;
D;271;901791;30;20241021 01:08;V;;;;;;
D;271;901791;30;20241021 01:08;V;;;;;;
B;271;918026;31;20241021 01:08;;9;51;HOWARD AVE;DEE WHY;2099;;;20240917;20241015;925000;;R;RESIDENCE;9;;;0;AU497695;
C;271;918026;31;20241021 01:08;9/SP1316;
D;271;918026;31;20241021 01:08;P;;;;;;
D;271;918026;31;20241021 01:08;P;;;;;;
D;271;918026;31;20241021 01:08;V;;;;;;
D;271;918026;31;20241021 01:08;V;;;;;;
B;271;901989;32;20241021 01:08;;;29;BLUEGUM CRES;FRENCHS FOREST;2086;1081;M;20240828;20241011;2250000;R2;R;RESIDENCE;;FFT;;0;AU488757;
C;271;901989;32;20241021 01:08;92/30700;
D;271;901989;32;20241021 01:08;P;;;;;;
D;271;901989;32;20241021 01:08;P;;;;;;
D;271;901989;32;20241021 01:08;V;;;;;;
D;271;901989;32;20241021 01:08;V;;;;;;
B;271;918240;33;20241021 01:08;;11;104;HOWARD AVE;DEE WHY;2099;;;20240904;20241016;1045000;;R;RESIDENCE;11;;;0;AU500486;
C;271;918240;33;20241021 01:08;11/SP4180;
D;271;918240;33;20241021 01:08;P;;;;;;
D;271;918240;33;20241021 01:08;P;;;;;;
D;271;918240;33;20241021 01:08;V;;;;;;
B;271;934380;34;20241021 01:08;;12;1269;PITTWATER RD;NARRABEEN;2101;;;20240903;20241015;980000;;R;RESIDENCE;12;;;0;AU498081;
C;271;934380;34;20241021 01:08;12/SP7463;
D;271;934380;34;20241021 01:08;P;;;;;;
D;271;934380;34;20241021 01:08;P;;;;;;
D;271;934380;34;20241021 01:08;V;;;;;;
B;271;937108;35;20241021 01:08;;;34;RAMSAY ST;COLLAROY;2097;556.4;M;20240808;20241014;3400000;R2;R;RESIDENCE;;SNC;;0;AU494055;
C;271;937108;35;20241021 01:08;X/207037;
D;271;937108;35;20241021 01:08;P;;;;;;
D;271;937108;35;20241021 01:08;V;;;;;;
D;271;937108;35;20241021 01:08;V;;;;;;
B;271;937187;36;20241021 01:08;;;26;RATHOWEN PDE;KILLARNEY HEIGHTS;2087;695.6;M;20240823;20241011;3250000;R2;R;RESIDENCE;;KHT;;0;AU489122;
C;271;937187;36;20241021 01:08;122/231928;
D;271;937187;36;20241021 01:08;P;;;;;;
D;271;937187;36;20241021 01:08;V;;;;;;
D;271;937187;36;20241021 01:08;V;;;;;;
B;271;918592;37;20241021 01:08;;;1;HURDIS AVE;FRENCHS FOREST;2086;651.88;M;20240903;20241015;2540000;R2;R;RESIDENCE;;BHL;;0;AU498552;
C;271;918592;37;20241021 01:08;42/25964;
D;271;918592;37;20241021 01:08;P;;;;;;
D;271;918592;37;20241021 01:08;P;;;;;;
D;271;918592;37;20241021 01:08;V;;;;;;
B;271;938189;38;20241021 01:08;;4;1;ROBERTSON ST;NARRABEEN;2101;;;20240806;20241015;1220000;;R;RESIDENCE;4;;;0;AU497896;
C;271;938189;38;20241021 01:08;4/SP17587;
D;271;938189;38;20241021 01:08;P;;;;;;
D;271;938189;38;20241021 01:08;P;;;;;;
D;271;938189;38;20241021 01:08;V;;;;;;
D;271;938189;38;20241021 01:08;V;;;;;;
B;271;905146;39;20241021 01:08;;;18;CHALMERS AVE;BEACON HILL;2100;691.1;M;20240814;20241011;2450000;R2;R;RESIDENCE;;BHX;;0;AU489969;
C;271;905146;39;20241021 01:08;1/869181;
D;271;905146;39;20241021 01:08;P;;;;;;
D;271;905146;39;20241021 01:08;P;;;;;;
D;271;905146;39;20241021 01:08;V;;;;;;
B;271;908056;40;20241021 01:08;;7;42;CROWN RD;QUEENSCLIFF;2096;;;20240905;20241017;1340000;;R;RESIDENCE;7;;;0;AU504875;
C;271;908056;40;20241021 01:08;7/SP6978;
D;271;908056;40;20241021 01:08;P;;;;;;
D;271;908056;40;20241021 01:08;V;;;;;;
D;271;908056;40;20241021 01:08;V;;;;;;
B;271;926918;41;20241021 01:08;;12;34;MONASH PDE;DEE WHY;2099;;;20240830;20241011;1910000;;R;RESIDENCE;12;;;0;AU490976;
C;271;926918;41;20241021 01:08;12/SP1346;
D;271;926918;41;20241021 01:08;P;;;;;;
D;271;926918;41;20241021 01:08;V;;;;;;
B;271;932211;42;20241021 01:08;;4;37 A;PARK ST;NARRABEEN;2101;;;20240902;20241014;760000;;R;RESIDENCE;4;;;0;AU493371;
C;271;932211;42;20241021 01:08;4/SP11914;
D;271;932211;42;20241021 01:08;P;;;;;;
D;271;932211;42;20241021 01:08;P;;;;;;
D;271;932211;42;20241021 01:08;V;;;;;;
B;271;924309;43;20241021 01:08;;;64;LONDONDERRY DR;KILLARNEY HEIGHTS;2087;752.5;M;20240930;20241017;2648500;R2;R;RESIDENCE;;KHT;;0;AU505221;
C;271;924309;43;20241021 01:08;791/231926;
D;271;924309;43;20241021 01:08;P;;;;;;
D;271;924309;43;20241021 01:08;P;;;;;;
D;271;924309;43;20241021 01:08;V;;;;;;
B;271;929719;44;20241021 01:08;;;46;OCEANA ST;NARRAWEENA;2099;543.7;M;20240902;20241014;2050000;R2;R;RESIDENCE;;DWN;;0;AU494923;
C;271;929719;44;20241021 01:08;117/36192;
D;271;929719;44;20241021 01:08;P;;;;;;
D;271;929719;44;20241021 01:08;P;;;;;;
D;271;929719;44;20241021 01:08;V;;;;;;
B;271;908360;45;20241021 01:08;;;57;CUMBERLAND AVE;COLLAROY;2097;601.94;M;20240801;20241017;3450000;R2;R;RESIDENCE;;CBL;;0;AU505247;
C;271;908360;45;20241021 01:08;17/7/12985;
D;271;908360;45;20241021 01:08;P;;;;;;
D;271;908360;45;20241021 01:08;P;;;;;;
D;271;908360;45;20241021 01:08;V;;;;;;
D;271;908360;45;20241021 01:08;V;;;;;;
B;271;916471;46;20241021 01:08;;;5;HAMPDEN ST;BELROSE;2085;701.9;M;20240831;20241014;2425000;R2;R;RESIDENCE;;FBE;;0;AU494203;
C;271;916471;46;20241021 01:08;11/237850;
D;271;916471;46;20241021 01:08;P;;;;;;
D;271;916471;46;20241021 01:08;P;;;;;;
D;271;916471;46;20241021 01:08;V;;;;;;
B;271;916489;47;20241021 01:08;;;236;HARBORD RD;BROOKVALE;2100;765.1;M;20240830;20241011;3125000;E4;3;COMMERCIAL;;BWC;;0;AU490820;
C;271;916489;47;20241021 01:08;13/9504;
D;271;916489;47;20241021 01:08;P;;;;;;
D;271;916489;47;20241021 01:08;V;;;;;;
B;271;927127;48;20241021 01:08;;;10;MOONBI CRES;FRENCHS FOREST;2086;695.6;M;20240823;20241011;2300000;R2;R;RESIDENCE;;FFT;;0;AU490557;
C;271;927127;48;20241021 01:08;33/204122;
D;271;927127;48;20241021 01:08;P;;;;;;
D;271;927127;48;20241021 01:08;P;;;;;;
D;271;927127;48;20241021 01:08;V;;;;;;
D;271;927127;48;20241021 01:08;V;;;;;;
B;271;929862;49;20241021 01:08;;1;15;OCEAN VIEW RD;FRESHWATER;2096;;;20240919;20241017;1631000;;R;RESIDENCE;1;;;0;AU504075;
C;271;929862;49;20241021 01:08;1/SP11969;
D;271;929862;49;20241021 01:08;P;;;;;;
D;271;929862;49;20241021 01:08;V;;;;;;
D;271;929862;49;20241021 01:08;V;;;;;;
B;271;938296;50;20241021 01:08;;;18;RODBOROUGH RD;FRENCHS FOREST;2086;6454;M;20240828;20241009;9100000;SP4;3;OFFICE;;E4B;;0;AU484534;
C;271;938296;50;20241021 01:08;2/748733;
D;271;938296;50;20241021 01:08;P;;;;;;
D;271;938296;50;20241021 01:08;V;;;;;;
B;271;914019;51;20241021 01:08;;25;17;FRAZER ST;COLLAROY;2097;;;20240820;20241011;1150000;;R;RESIDENCE;25;;;0;AU491404;
C;271;914019;51;20241021 01:08;25/SP8075;
D;271;914019;51;20241021 01:08;P;;;;;;
D;271;914019;51;20241021 01:08;P;;;;;;
D;271;914019;51;20241021 01:08;V;;;;;;
B;271;939404;52;20241021 01:08;;;42;SERPENTINE CRES;NORTH BALGOWLAH;2093;531.1;M;20240917;20241017;2550000;R2;R;RESIDENCE;;NBW;;0;AU505431;
C;271;939404;52;20241021 01:08;A1/367123;
D;271;939404;52;20241021 01:08;P;;;;;;
D;271;939404;52;20241021 01:08;V;;;;;;
B;271;3031644;53;20241021 01:08;;8;1;THE CRESCENT;DEE WHY;2099;;;20240903;20241015;960000;;R;RESIDENCE;8;;;0;AU497893;
C;271;3031644;53;20241021 01:08;8/SP71176;
D;271;3031644;53;20241021 01:08;P;;;;;;
D;271;3031644;53;20241021 01:08;P;;;;;;
D;271;3031644;53;20241021 01:08;V;;;;;;
D;271;3031644;53;20241021 01:08;V;;;;;;
D;271;3031644;53;20241021 01:08;V;;;;;;
B;271;3035656;54;20241021 01:08;;15;14;FEDERAL PDE;BROOKVALE;2100;;;20240906;20241011;1075000;;R;RESIDENCE;15;;;0;AU489706;
C;271;3035656;54;20241021 01:08;15/SP71340;
D;271;3035656;54;20241021 01:08;P;;;;;;
D;271;3035656;54;20241021 01:08;P;;;;;;
D;271;3035656;54;20241021 01:08;V;;;;;;
B;271;3036589;55;20241021 01:08;;9;24;CASSIA ST;DEE WHY;2099;;;20240830;20241011;1720000;;R;RESIDENCE;9;;;0;AU488716;
C;271;3036589;55;20241021 01:08;9/SP71072;
D;271;3036589;55;20241021 01:08;P;;;;;;
D;271;3036589;55;20241021 01:08;P;;;;;;
D;271;3036589;55;20241021 01:08;V;;;;;;
D;271;3036589;55;20241021 01:08;V;;;;;;
D;271;3036589;55;20241021 01:08;V;;;;;;
B;271;3078356;56;20241021 01:08;;;19;MAHOGANY BVD;WARRIEWOOD;2102;236.3;M;20240822;20241017;1850000;R3;R;RESIDENCE;;WVR;;0;AU503757;
C;271;3078356;56;20241021 01:08;2008/1048221;
D;271;3078356;56;20241021 01:08;P;;;;;;
D;271;3078356;56;20241021 01:08;P;;;;;;
D;271;3078356;56;20241021 01:08;V;;;;;;
D;271;3078356;56;20241021 01:08;V;;;;;;
B;271;3587212;57;20241021 01:08;;28;7;BROOKVALE AVE;BROOKVALE;2100;;;20240904;20241016;760000;;R;RESIDENCE;28;;;0;AU500851;
C;271;3587212;57;20241021 01:08;28/SP85451;
D;271;3587212;57;20241021 01:08;P;;;;;;
D;271;3587212;57;20241021 01:08;V;;;;;;
D;271;3587212;57;20241021 01:08;V;;;;;;
B;271;3597584;58;20241021 01:08;;1;18;DENISON ST;MANLY;2095;201;M;20240821;20241015;4320000;;R;RESIDENCE;1;;;0;AU499948;
C;271;3597584;58;20241021 01:08;1/SP85482;
D;271;3597584;58;20241021 01:08;P;;;;;;
D;271;3597584;58;20241021 01:08;V;;;;;;
D;271;3597584;58;20241021 01:08;V;;;;;;
B;271;3615801;59;20241021 01:08;;2;22;THE AVENUE;COLLAROY;2097;;;20240626;20241016;4100000;;R;RESIDENCE;2;;;0;AU501523;
C;271;3615801;59;20241021 01:08;2/SP85546;
D;271;3615801;59;20241021 01:08;P;;;;;;
D;271;3615801;59;20241021 01:08;P;;;;;;
D;271;3615801;59;20241021 01:08;V;;;;;;
B;271;4090904;60;20241021 01:08;;21;5;WHEELER PDE;DEE WHY;2099;39;M;20240903;20241015;584000;;R;RESIDENCE;21;;;0;AU497631;
C;271;4090904;60;20241021 01:08;21/SP95871;
D;271;4090904;60;20241021 01:08;P;;;;;;
D;271;4090904;60;20241021 01:08;V;;;;;;
B;271;943063;61;20241021 01:08;;3;20;THE STRAND;DEE WHY;2099;267;M;20240905;20241015;1900000;;R;RESIDENCE;10;;;0;AU497563;
C;271;943063;61;20241021 01:08;10/SP105289;
D;271;943063;61;20241021 01:08;P;;;;;;
D;271;943063;61;20241021 01:08;V;;;;;;
B;271;942615;62;20241021 01:08;;1;34;THE CRESCENT;DEE WHY;2099;;;20240903;20241015;760000;;R;RESIDENCE;1;;;0;AU498078;
C;271;942615;62;20241021 01:08;1/SP6276;
D;271;942615;62;20241021 01:08;P;;;;;;
D;271;942615;62;20241021 01:08;V;;;;;;
B;271;945472;63;20241021 01:08;;;12;WARATAH PDE;NARRAWEENA;2099;551.72;M;20240720;20241014;1975000;R2;R;RESIDENCE;;NAX;;0;AU494063;
C;271;945472;63;20241021 01:08;75/12200;
D;271;945472;63;20241021 01:08;P;;;;;;
D;271;945472;63;20241021 01:08;V;;;;;;
B;271;942920;64;20241021 01:08;;;19;THE ESPLANADE;FRENCHS FOREST;2086;689.2;M;20240725;20241017;2885000;R2;R;RESIDENCE;;FFT;;0;AU505216;
C;271;942920;64;20241021 01:08;32/228801;
D;271;942920;64;20241021 01:08;P;;;;;;
D;271;942920;64;20241021 01:08;P;;;;;;
D;271;942920;64;20241021 01:08;V;;;;;;
D;271;942920;64;20241021 01:08;V;;;;;;
B;271;940363;65;20241021 01:08;;;71;SOUTH CREEK RD;DEE WHY;2099;695.6;M;20240725;20240826;366666;R2;R;RESIDENCE;;CBL;;17;AU451774;
C;271;940363;65;20241021 01:08;1/375738;
D;271;940363;65;20241021 01:08;P;;;;;;
D;271;940363;65;20241021 01:08;P;;;;;;
D;271;940363;65;20241021 01:08;P;;;;;;
D;271;940363;65;20241021 01:08;V;;;;;;
D;271;940363;65;20241021 01:08;V;;;;;;
D;271;940363;65;20241021 01:08;V;;;;;;
D;271;940363;65;20241021 01:08;V;;;;;;
B;271;946331;66;20241021 01:08;;14;11;WATERLOO ST;NARRABEEN;2101;;;20240904;20241016;895000;;3;COMMERCIAL;14;;;0;AU500937;
C;271;946331;66;20241021 01:08;14/SP62639;
D;271;946331;66;20241021 01:08;P;;;;;;
D;271;946331;66;20241021 01:08;P;;;;;;
D;271;946331;66;20241021 01:08;P;;;;;;
D;271;946331;66;20241021 01:08;V;;;;;;
B;271;978255;67;20241021 01:08;;;146;BARRENJOEY RD;NEWPORT;2106;701.9;M;20240909;20241008;2600000;C4;R;RESIDENCE;;NEE;;0;AU480851;
C;271;978255;67;20241021 01:08;X/396858;
D;271;978255;67;20241021 01:08;P;;;;;;
D;271;978255;67;20241021 01:08;V;;;;;;
B;271;986587;68;20241021 01:08;;49;5;PONDEROSA PDE;WARRIEWOOD;2102;;;20240904;20241016;1450000;;R;RESIDENCE;49;;;0;AU502059;
C;271;986587;68;20241021 01:08;49/SP39131;
D;271;986587;68;20241021 01:08;P;;;;;;
D;271;986587;68;20241021 01:08;V;;;;;;
B;271;994644;69;20241021 01:08;;8;27;SEABEACH AVE;MONA VALE;2103;;;20240913;20241015;820000;;R;RESIDENCE;8;;;0;AU497379;
C;271;994644;69;20241021 01:08;8/SP4229;
D;271;994644;69;20241021 01:08;P;;;;;;
D;271;994644;69;20241021 01:08;P;;;;;;
D;271;994644;69;20241021 01:08;V;;;;;;
D;271;994644;69;20241021 01:08;V;;;;;;
B;271;997475;70;20241021 01:08;;;96;WARRIEWOOD RD;WARRIEWOOD;2102;561.1;M;20240830;20241015;1900000;R2;R;RESIDENCE;;WMS;;0;AU498051;
C;271;997475;70;20241021 01:08;3/1002478;
D;271;997475;70;20241021 01:08;P;;;;;;
D;271;997475;70;20241021 01:08;P;;;;;;
D;271;997475;70;20241021 01:08;V;;;;;;
D;271;997475;70;20241021 01:08;V;;;;;;
B;271;984700;71;20241021 01:08;;;58;GONDOLA RD;NORTH NARRABEEN;2101;461.6;M;20240903;20241015;2025000;R2;R;RESIDENCE;;ENF;;0;AU497655;
C;271;984700;71;20241021 01:08;254/16719;
D;271;984700;71;20241021 01:08;P;;;;;;
D;271;984700;71;20241021 01:08;P;;;;;;
D;271;984700;71;20241021 01:08;V;;;;;;
D;271;984700;71;20241021 01:08;V;;;;;;
D;271;984700;71;20241021 01:08;V;;;;;;
B;271;992829;72;20241021 01:08;;;13 A;QUEENS AVE;AVALON BEACH;2107;;;20240902;20241014;1830000;;R;RESIDENCE;2;;;0;AU496051;
C;271;992829;72;20241021 01:08;2/SP49235;
D;271;992829;72;20241021 01:08;P;;;;;;
D;271;992829;72;20241021 01:08;P;;;;;;
D;271;992829;72;20241021 01:08;V;;;;;;
D;271;992829;72;20241021 01:08;V;;;;;;
B;271;979809;73;20241021 01:08;;;2;BRINAWA ST;MONA VALE;2103;708.2;M;20240913;20241017;1025000;R2;R;RESIDENCE;;WMS;;0;AU504869;
C;271;979809;73;20241021 01:08;12/219399;
D;271;979809;73;20241021 01:08;P;;;;;;
D;271;979809;73;20241021 01:08;P;;;;;;
D;271;979809;73;20241021 01:08;V;;;;;;
D;271;979809;73;20241021 01:08;V;;;;;;
