A;RTSALEDATA;005;20241021 01:05;VALNET;
B;005;4572873;14;20241021 01:05;;1;49;SPITFIRE PL;RUTHERFORD;2320;1335;M;20240723;20241011;1925000;;R;RESIDENCE;1;;;0;AU492564;
C;005;4572873;14;20241021 01:05;1/SP108657;
D;005;4572873;14;20241021 01:05;P;;;;;;
D;005;4572873;14;20241021 01:05;V;;;;;;
B;005;4570796;15;20241021 01:05;;;8;HERDSMEN RD;LOCHINVAR;2321;664.2;M;20240603;20241011;396000;R1;V;VACANT LAND;;AAZ;;0;AU491131;
C;005;4570796;15;20241021 01:05;513/1299082;
D;005;4570796;15;20241021 01:05;P;;;;;;
D;005;4570796;15;20241021 01:05;P;;;;;;
D;005;4570796;15;20241021 01:05;V;;;;;;
B;005;4553747;16;20241021 01:05;;;73;MALACHITE ST;CHISHOLM;2322;574.3;M;20240905;20241017;510000;R1;R;RESIDENCE;;AAB;;0;AU505503;
C;005;4553747;16;20241021 01:05;6272/1295797;
D;005;4553747;16;20241021 01:05;P;;;;;;
D;005;4553747;16;20241021 01:05;V;;;;;;
D;005;4553747;16;20241021 01:05;V;;;;;;
B;005;4576684;17;20241021 01:05;;;;ABERGLASSLYN RD;ABERGLASSLYN;2320;;;20240911;20240913;30500;;R;RESIDENCE;;;;0;AU416445;
C;005;4576684;17;20241021 01:05;PT 182/1298898;
D;005;4576684;17;20241021 01:05;P;;;;;;
D;005;4576684;17;20241021 01:05;V;;;;;;
D;005;4576684;17;20241021 01:05;V;;;;;;
B;005;4533814;18;20241021 01:05;;;2;WATTAWAN CRES;ANAMBAH;2320;823.4;M;20240918;20241016;399000;R1;V;VACANT LAND;;AAV;;0;AU503186;
C;005;4533814;18;20241021 01:05;138/1298401;
D;005;4533814;18;20241021 01:05;P;;;;;;
D;005;4533814;18;20241021 01:05;P;;;;;;
D;005;4533814;18;20241021 01:05;V;;;;;;
B;005;4507173;19;20241021 01:05;;;11;SHORTHORN RD;LOCHINVAR;2321;787;M;20240920;20241011;464900;R1;V;VACANT LAND;;AAZ;;0;AU489733;
C;005;4507173;19;20241021 01:05;609/1296101;
D;005;4507173;19;20241021 01:05;P;;;;;;
D;005;4507173;19;20241021 01:05;P;;;;;;
D;005;4507173;19;20241021 01:05;V;;;;;;
B;005;4574289;20;20241021 01:05;;;27;CARTWRIGHT ST;GILLIESTON HEIGHTS;2321;646.6;M;20211125;20241014;340000;;V;VACANT LAND;;;;0;AU494315;
C;005;4574289;20;20241021 01:05;116/1308414;
D;005;4574289;20;20241021 01:05;P;;;;;;
D;005;4574289;20;20241021 01:05;P;;;;;;
D;005;4574289;20;20241021 01:05;V;;;;;;
B;005;4574325;21;20241021 01:05;;;15;ASSAY ST;GILLIESTON HEIGHTS;2321;658;M;20220322;20241011;340000;;R;RESIDENCE;;;;0;AU490280;
C;005;4574325;21;20241021 01:05;152/1308414;
D;005;4574325;21;20241021 01:05;P;;;;;;
D;005;4574325;21;20241021 01:05;V;;;;;;
B;005;4574326;22;20241021 01:05;;;13;ASSAY ST;GILLIESTON HEIGHTS;2321;534;M;20211005;20241011;280000;;V;VACANT LAND;;;;0;AU490333;
C;005;4574326;22;20241021 01:05;153/1308414;
D;005;4574326;22;20241021 01:05;P;;;;;;
D;005;4574326;22;20241021 01:05;P;;;;;;
D;005;4574326;22;20241021 01:05;V;;;;;;
B;005;4574344;23;20241021 01:05;;;12;ASSAY ST;GILLIESTON HEIGHTS;2321;576;M;20211103;20241011;300000;;R;RESIDENCE;;;;0;AU490295;
C;005;4574344;23;20241021 01:05;171/1308414;
D;005;4574344;23;20241021 01:05;P;;;;;;
D;005;4574344;23;20241021 01:05;P;;;;;;
D;005;4574344;23;20241021 01:05;V;;;;;;
B;005;4574345;24;20241021 01:05;;;14;ASSAY ST;GILLIESTON HEIGHTS;2321;576;M;20211005;20241011;300000;;V;VACANT LAND;;;;0;AU489480;
C;005;4574345;24;20241021 01:05;172/1308414;
D;005;4574345;24;20241021 01:05;P;;;;;;
D;005;4574345;24;20241021 01:05;P;;;;;;
D;005;4574345;24;20241021 01:05;V;;;;;;
B;005;4574346;25;20241021 01:05;;;16;ASSAY ST;GILLIESTON HEIGHTS;2321;617;M;20211116;20241011;320000;;V;VACANT LAND;;;;0;AU491506;
C;005;4574346;25;20241021 01:05;173/1308414;
D;005;4574346;25;20241021 01:05;P;;;;;;
D;005;4574346;25;20241021 01:05;P;;;;;;
D;005;4574346;25;20241021 01:05;V;;;;;;
B;005;4574358;26;20241021 01:05;;;36;ASSAY ST;GILLIESTON HEIGHTS;2321;540.8;M;20210924;20241016;342000;;V;VACANT LAND;;;;0;AU502655;
C;005;4574358;26;20241021 01:05;185/1308414;
D;005;4574358;26;20241021 01:05;P;;;;;;
D;005;4574358;26;20241021 01:05;P;;;;;;
D;005;4574358;26;20241021 01:05;V;;;;;;
B;005;4574370;27;20241021 01:05;;;14;LIGNITE AVE;GILLIESTON HEIGHTS;2321;512.3;M;20210913;20241014;285888;;V;VACANT LAND;;;;0;AU495621;
C;005;4574370;27;20241021 01:05;197/1308414;
D;005;4574370;27;20241021 01:05;P;;;;;;
D;005;4574370;27;20241021 01:05;V;;;;;;
B;005;4574370;28;20241021 01:05;;;14;LIGNITE AVE;GILLIESTON HEIGHTS;2321;512.3;M;20231221;20241014;285000;;R;RESIDENCE;;;;0;AU495622;
C;005;4574370;28;20241021 01:05;197/1308414;
D;005;4574370;28;20241021 01:05;P;;;;;;
D;005;4574370;28;20241021 01:05;P;;;;;;
D;005;4574370;28;20241021 01:05;V;;;;;;
B;005;4515322;29;20241021 01:05;;;49;MALACHITE ST;CHISHOLM;2322;544;M;20240703;20241014;500000;R1;V;VACANT LAND;;AAB;;0;AU495403;
C;005;4515322;29;20241021 01:05;6226/1268037;
D;005;4515322;29;20241021 01:05;P;;;;;;
D;005;4515322;29;20241021 01:05;P;;;;;;
D;005;4515322;29;20241021 01:05;V;;;;;;
D;005;4515322;29;20241021 01:05;V;;;;;;
B;005;174875;30;20241021 01:05;;;12;CAMBEWARRA AVE;THORNTON;2322;1022;M;20240903;20241015;800000;R1;R;RESIDENCE;;AAD;;0;AU499433;
C;005;174875;30;20241021 01:05;5117/1004598;
D;005;174875;30;20241021 01:05;P;;;;;;
D;005;174875;30;20241021 01:05;P;;;;;;
D;005;174875;30;20241021 01:05;V;;;;;;
D;005;174875;30;20241021 01:05;V;;;;;;
B;005;172309;31;20241021 01:05;;;7;ADELONG CL;RUTHERFORD;2320;1043.35;M;20240913;20241011;805000;R1;R;RESIDENCE;;AAV;;0;AU490457;
C;005;172309;31;20241021 01:05;507/860039;
D;005;172309;31;20241021 01:05;P;;;;;;
D;005;172309;31;20241021 01:05;V;;;;;;
B;005;178097;32;20241021 01:05;;;4;EURIMBLA ST;THORNTON;2322;588.1;M;20240918;20241011;720000;R1;R;RESIDENCE;;AAC;;0;AU491257;
C;005;178097;32;20241021 01:05;4/28011;
D;005;178097;32;20241021 01:05;P;;;;;;
D;005;178097;32;20241021 01:05;P;;;;;;
D;005;178097;32;20241021 01:05;V;;;;;;
D;005;178097;32;20241021 01:05;V;;;;;;
B;005;179334;33;20241021 01:05;;;3;GEORGE ST;TELARAH;2320;860;M;20240912;20241011;700000;R1;R;RESIDENCE;;AAY;;0;AU490958;
C;005;179334;33;20241021 01:05;A/369361;
D;005;179334;33;20241021 01:05;P;;;;;;
D;005;179334;33;20241021 01:05;P;;;;;;
D;005;179334;33;20241021 01:05;V;;;;;;
D;005;179334;33;20241021 01:05;V;;;;;;
B;005;185874;34;20241021 01:05;NISSAN CAR SALES;;173;NEWCASTLE ST;EAST MAITLAND;2323;632.3;M;20240904;20241009;12000000;R1;3;COMMERCIAL;;AAJ;;0;AU483549;
C;005;185874;34;20241021 01:05;4/32654;
D;005;185874;34;20241021 01:05;P;;;;;;
D;005;185874;34;20241021 01:05;V;;;;;;
B;005;183362;35;20241021 01:05;;;13;LEMONWOOD CCT;THORNTON;2322;844;M;20241009;20241011;425000;R1;R;RESIDENCE;;AAD;;0;AU489596;
C;005;183362;35;20241021 01:05;7021/872800;
D;005;183362;35;20241021 01:05;P;;;;;;
D;005;183362;35;20241021 01:05;V;;;;;;
D;005;183362;35;20241021 01:05;V;;;;;;
D;005;183362;35;20241021 01:05;V;;;;;;
D;005;183362;35;20241021 01:05;V;;;;;;
D;005;183362;35;20241021 01:05;V;;;;;;
B;005;188698;36;20241021 01:05;;;35;ROBERT ST;TENAMBIT;2323;594.4;M;20240904;20241016;710000;R1;R;RESIDENCE;;AAM;;0;AU501393;
C;005;188698;36;20241021 01:05;2/233158;
D;005;188698;36;20241021 01:05;P;;;;;;
D;005;188698;36;20241021 01:05;P;;;;;;
D;005;188698;36;20241021 01:05;V;;;;;;
D;005;188698;36;20241021 01:05;V;;;;;;
B;005;184121;37;20241021 01:05;;;14;MAHER AVE;EAST MAITLAND;2323;993.3;M;20240830;20241011;1020000;R1;R;RESIDENCE;;AAH;;0;AU491861;
C;005;184121;37;20241021 01:05;46/245075 Housing PRN 321631;
D;005;184121;37;20241021 01:05;P;;;;;;
D;005;184121;37;20241021 01:05;V;;;;;;
B;005;189861;38;20241021 01:05;;;75;SOUTH SEAS DR;ASHTONFIELD;2323;840.3;M;20240830;20241011;890000;R1;R;RESIDENCE;;AAG;;0;AU490720;
C;005;189861;38;20241021 01:05;258/262494;
D;005;189861;38;20241021 01:05;P;;;;;;
D;005;189861;38;20241021 01:05;P;;;;;;
D;005;189861;38;20241021 01:05;V;;;;;;
B;005;184643;39;20241021 01:05;;;4;MEEHAN CL;THORNTON;2322;560;M;20240913;20241011;665000;R1;R;RESIDENCE;;AAE;;0;AU488896;
C;005;184643;39;20241021 01:05;287/252298;
D;005;184643;39;20241021 01:05;P;;;;;;
D;005;184643;39;20241021 01:05;P;;;;;;
D;005;184643;39;20241021 01:05;V;;;;;;
B;005;184754;40;20241021 01:05;THE PINE DOCTOR;;156;MELBOURNE ST;EAST MAITLAND;2323;1802;M;20240904;20241009;2500000;MU1;3;COMMERCIAL;;MUE;;0;AU483551;
C;005;184754;40;20241021 01:05;123/1111078;
D;005;184754;40;20241021 01:05;P;;;;;;
D;005;184754;40;20241021 01:05;V;;;;;;
B;005;187359;41;20241021 01:05;;;10;PERTH AVE;EAST MAITLAND;2323;607;M;20240912;20241015;730000;R1;R;RESIDENCE;;AAI;;0;AU498194;
C;005;187359;41;20241021 01:05;72/230411;
D;005;187359;41;20241021 01:05;P;;;;;;
D;005;187359;41;20241021 01:05;V;;;;;;
D;005;187359;41;20241021 01:05;V;;;;;;
B;005;190502;42;20241021 01:05;THE MORPETH PHARMACY;;141;SWAN ST;MORPETH;2321;442.8;M;20240731;20241011;1175000;E1;3;SHOP;;ELC;;0;AU491312;
C;005;190502;42;20241021 01:05;1/575908;
D;005;190502;42;20241021 01:05;P;;;;;;
D;005;190502;42;20241021 01:05;V;;;;;;
B;005;191943;43;20241021 01:05;;2;78;VICTORIA ST;EAST MAITLAND;2323;;;20240905;20241016;1810000;;R;RESIDENCE;2;;;0;AU501552;
C;005;191943;43;20241021 01:05;2/SP19896;
D;005;191943;43;20241021 01:05;P;;;;;;
D;005;191943;43;20241021 01:05;V;;;;;;
D;005;191943;43;20241021 01:05;V;;;;;;
B;005;191943;44;20241021 01:05;;3;78;VICTORIA ST;EAST MAITLAND;2323;;;20240905;20241016;1810000;;R;RESIDENCE;3;;;0;AU501552;
C;005;191943;44;20241021 01:05;3/SP19896;
D;005;191943;44;20241021 01:05;P;;;;;;
D;005;191943;44;20241021 01:05;V;;;;;;
D;005;191943;44;20241021 01:05;V;;;;;;
B;005;191943;45;20241021 01:05;;4;78;VICTORIA ST;EAST MAITLAND;2323;;;20240905;20241016;1810000;;R;RESIDENCE;4;;;0;AU501552;
C;005;191943;45;20241021 01:05;4/SP19896;
D;005;191943;45;20241021 01:05;P;;;;;;
D;005;191943;45;20241021 01:05;V;;;;;;
D;005;191943;45;20241021 01:05;V;;;;;;
B;005;191943;46;20241021 01:05;;5;78;VICTORIA ST;EAST MAITLAND;2323;;;20240905;20241016;1810000;;R;RESIDENCE;5;;;0;AU501552;
C;005;191943;46;20241021 01:05;5/SP19896;
D;005;191943;46;20241021 01:05;P;;;;;;
D;005;191943;46;20241021 01:05;V;;;;;;
D;005;191943;46;20241021 01:05;V;;;;;;
B;005;191943;47;20241021 01:05;;6;78;VICTORIA ST;EAST MAITLAND;2323;;;20240905;20241016;1810000;;R;RESIDENCE;6;;;0;AU501552;
C;005;191943;47;20241021 01:05;6/SP19896;
D;005;191943;47;20241021 01:05;P;;;;;;
D;005;191943;47;20241021 01:05;V;;;;;;
D;005;191943;47;20241021 01:05;V;;;;;;
B;005;191943;48;20241021 01:05;;1;78;VICTORIA ST;EAST MAITLAND;2323;;;20240905;20241016;1810000;;R;RESIDENCE;1;;;0;AU501552;
C;005;191943;48;20241021 01:05;1/SP19896;
D;005;191943;48;20241021 01:05;P;;;;;;
D;005;191943;48;20241021 01:05;V;;;;;;
D;005;191943;48;20241021 01:05;V;;;;;;
B;005;192646;49;20241021 01:05;;;23;WENTWORTH ST;TELARAH;2320;498.2;M;20240805;20241011;555000;R1;R;RESIDENCE;;AAY;;0;AU490285;
C;005;192646;49;20241021 01:05;46/5788 1/394043;
D;005;192646;49;20241021 01:05;P;;;;;;
D;005;192646;49;20241021 01:05;P;;;;;;
D;005;192646;49;20241021 01:05;V;;;;;;
D;005;192646;49;20241021 01:05;V;;;;;;
B;005;193293;50;20241021 01:05;;;24;WOLSTENHOLME ST;RUTHERFORD;2320;565.4;M;20240909;20241014;645000;R1;R;RESIDENCE;;AAU;;0;AU493060;
C;005;193293;50;20241021 01:05;40/248739;
D;005;193293;50;20241021 01:05;P;;;;;;
D;005;193293;50;20241021 01:05;V;;;;;;
D;005;193293;50;20241021 01:05;V;;;;;;
B;005;3126160;51;20241021 01:05;;3;21;SKILTON AVE;EAST MAITLAND;2323;;;20240902;20241014;510000;;R;RESIDENCE;3;;;0;AU494863;
C;005;3126160;51;20241021 01:05;3/SP73686;
D;005;3126160;51;20241021 01:05;P;;;;;;
D;005;3126160;51;20241021 01:05;P;;;;;;
D;005;3126160;51;20241021 01:05;V;;;;;;
B;005;3216993;52;20241021 01:05;;1;28;CARNARVON CCT;EAST MAITLAND;2323;;;20240906;20241011;670000;;R;RESIDENCE;1;;;0;AU490822;
C;005;3216993;52;20241021 01:05;1/SP76150;
D;005;3216993;52;20241021 01:05;P;;;;;;
D;005;3216993;52;20241021 01:05;V;;;;;;
B;005;3699185;53;20241021 01:05;;;30;FINCH CRES;ABERGLASSLYN;2320;638.5;M;20240912;20241011;725000;R1;R;RESIDENCE;;AAT;;0;AU488865;
C;005;3699185;53;20241021 01:05;3613/1182710;
D;005;3699185;53;20241021 01:05;P;;;;;;
D;005;3699185;53;20241021 01:05;P;;;;;;
D;005;3699185;53;20241021 01:05;V;;;;;;
B;005;3712410;54;20241021 01:05;;;12;BALDERSTON ST;EAST MAITLAND;2323;450;M;20240830;20241011;791500;R1;R;RESIDENCE;;AAG;;0;AU490251;
C;005;3712410;54;20241021 01:05;1088/1186931;
D;005;3712410;54;20241021 01:05;P;;;;;;
D;005;3712410;54;20241021 01:05;V;;;;;;
B;005;3366836;55;20241021 01:05;;;2;SOUTHWELL AVE;RAWORTH;2321;953.4;M;20240903;20241011;1200000;R1;R;RESIDENCE;;AAN;;0;AU489449;
C;005;3366836;55;20241021 01:05;778/1118388;
D;005;3366836;55;20241021 01:05;P;;;;;;
D;005;3366836;55;20241021 01:05;V;;;;;;
D;005;3366836;55;20241021 01:05;V;;;;;;
B;005;4384251;56;20241021 01:05;;;11;ELDON DR;LOUTH PARK;2320;6654;M;20240904;20241016;820000;R5;R;RESIDENCE;;ABG;;0;AU501054;
C;005;4384251;56;20241021 01:05;703/1265624;
D;005;4384251;56;20241021 01:05;P;;;;;;
D;005;4384251;56;20241021 01:05;P;;;;;;
D;005;4384251;56;20241021 01:05;V;;;;;;
D;005;4384251;56;20241021 01:05;V;;;;;;
B;005;4475141;57;20241021 01:05;;;35;WICKLOW RD;CHISHOLM;2322;700.4;M;20240920;20241016;1046421;R1;R;RESIDENCE;;AAB;;0;AU500759;
C;005;4475141;57;20241021 01:05;2228/1262030;
D;005;4475141;57;20241021 01:05;P;;;;;;
D;005;4475141;57;20241021 01:05;P;;;;;;
D;005;4475141;57;20241021 01:05;V;;;;;;
B;005;4475144;58;20241021 01:05;;;41;WICKLOW RD;CHISHOLM;2322;650.1;M;20240913;20241011;932012;R1;R;RESIDENCE;;AAB;;0;AU488914;
C;005;4475144;58;20241021 01:05;2231/1262030;
D;005;4475144;58;20241021 01:05;P;;;;;;
D;005;4475144;58;20241021 01:05;P;;;;;;
D;005;4475144;58;20241021 01:05;V;;;;;;
B;005;4461264;59;20241021 01:05;;1;188;DENTON PARK DR;ABERGLASSLYN;2320;306;M;20240913;20241014;600000;;R;RESIDENCE;1;;;0;AU495237;
C;005;4461264;59;20241021 01:05;1/SP105740;
D;005;4461264;59;20241021 01:05;P;;;;;;
D;005;4461264;59;20241021 01:05;V;;;;;;
D;005;4461264;59;20241021 01:05;V;;;;;;
B;005;4488614;60;20241021 01:05;;;33;MARLOWE AVE;ANAMBAH;2320;573.2;M;20240918;20241016;380000;R1;R;RESIDENCE;;AAV;;0;AU502546;
C;005;4488614;60;20241021 01:05;23/271435;
D;005;4488614;60;20241021 01:05;P;;;;;;
D;005;4488614;60;20241021 01:05;P;;;;;;
D;005;4488614;60;20241021 01:05;V;;;;;;
B;005;3868546;61;20241021 01:05;;;8;PRAIRIE WAY;GILLIESTON HEIGHTS;2321;672.7;M;20240830;20241011;979000;R1;R;RESIDENCE;;ABC;;0;AU492348;
C;005;3868546;61;20241021 01:05;909/1207978;
D;005;3868546;61;20241021 01:05;P;;;;;;
D;005;3868546;61;20241021 01:05;V;;;;;;
D;005;3868546;61;20241021 01:05;V;;;;;;
B;005;3793304;62;20241021 01:05;;24;8;STEAM ST;MAITLAND;2320;;;20240912;20241014;340000;;R;RESIDENCE;24;;;0;AU493405;
C;005;3793304;62;20241021 01:05;24/SP90120;
D;005;3793304;62;20241021 01:05;P;;;;;;
D;005;3793304;62;20241021 01:05;V;;;;;;
B;005;3833179;63;20241021 01:05;;;33;PARADISE ST;GILLIESTON HEIGHTS;2321;489.7;M;20240905;20241017;725000;R1;R;RESIDENCE;;ABC;;0;AU504926;
C;005;3833179;63;20241021 01:05;840/1205264;
D;005;3833179;63;20241021 01:05;P;;;;;;
D;005;3833179;63;20241021 01:05;V;;;;;;
D;005;3833179;63;20241021 01:05;V;;;;;;
Z;314;63;63;186;
