A;RTSALEDATA;008;20241021 01:05;VALNET;
D;008;3547360;22;20241021 01:05;V;;;;;;
D;008;3547360;22;20241021 01:05;V;;;;;;
B;008;3758069;23;20241021 01:05;;2;161;MARYLAND DR;MARYLAND;2287;252;M;20240902;20241015;688000;;R;RESIDENCE;2;;;0;AU499771;
C;008;3758069;23;20241021 01:05;2/SP89479;
D;008;3758069;23;20241021 01:05;P;;;;;;
D;008;3758069;23;20241021 01:05;P;;;;;;
D;008;3758069;23;20241021 01:05;V;;;;;;
D;008;3758069;23;20241021 01:05;V;;;;;;
B;008;204154;24;20241021 01:05;;4;7;ASTBURY ST;NEW LAMBTON;2305;;;20240919;20241016;575000;;R;RESIDENCE;4;;;0;AU501219;
C;008;204154;24;20241021 01:05;4/SP19607;
D;008;204154;24;20241021 01:05;P;;;;;;
D;008;204154;24;20241021 01:05;V;;;;;;
B;008;212307;25;20241021 01:05;;;9;CHRISTIE RD;TARRO;2322;668.6;M;20240801;20241016;710000;R2;R;RESIDENCE;;ADA;;0;AU502619;
C;008;212307;25;20241021 01:05;21/598706;
D;008;212307;25;20241021 01:05;P;;;;;;
D;008;212307;25;20241021 01:05;V;;;;;;
B;008;214798;26;20241021 01:05;;;20;CRAIGNAIR CL;WALLSEND;2287;1138;M;20240903;20241015;920000;R2;R;RESIDENCE;;AAH;;0;AU497258;
C;008;214798;26;20241021 01:05;176/241667;
D;008;214798;26;20241021 01:05;P;;;;;;
D;008;214798;26;20241021 01:05;P;;;;;;
D;008;214798;26;20241021 01:05;V;;;;;;
B;008;217328;27;20241021 01:05;;;24;DECORA CRES;WARABROOK;2304;770;M;20240905;20241017;1160000;R2;R;RESIDENCE;;AJW;;0;AU504256;
C;008;217328;27;20241021 01:05;13/838133;
D;008;217328;27;20241021 01:05;P;;;;;;
D;008;217328;27;20241021 01:05;V;;;;;;
D;008;217328;27;20241021 01:05;V;;;;;;
B;008;217670;28;20241021 01:05;;;68;DENISON ST;HAMILTON EAST;2303;404.7;M;20240831;20241014;1150000;R3;R;RESIDENCE;;AFS;;0;AU495799;
C;008;217670;28;20241021 01:05;A/154020;
D;008;217670;28;20241021 01:05;P;;;;;;
D;008;217670;28;20241021 01:05;V;;;;;;
B;008;215743;29;20241021 01:05;;;18;CROWN ST;STOCKTON;2295;412.3;M;20240731;20241017;1100000;R2;R;RESIDENCE;;AHN;;0;AU505569;
C;008;215743;29;20241021 01:05;13/B/6865;
D;008;215743;29;20241021 01:05;P;;;;;;
D;008;215743;29;20241021 01:05;P;;;;;;
D;008;215743;29;20241021 01:05;V;;;;;;
D;008;215743;29;20241021 01:05;V;;;;;;
D;008;215743;29;20241021 01:05;V;;;;;;
B;008;218420;30;20241021 01:05;;;24;DICKSON ST;WICKHAM;2293;105.78;M;20240904;20241016;700000;MU1;R;RESIDENCE;;CNY;;0;AU501171;
C;008;218420;30;20241021 01:05;61/1082916;
D;008;218420;30;20241021 01:05;P;;;;;;
D;008;218420;30;20241021 01:05;P;;;;;;
D;008;218420;30;20241021 01:05;V;;;;;;
B;008;220585;31;20241021 01:05;;;30;EMERALD ST;HAMILTON NORTH;2292;313.6;M;20240907;20241014;882000;R2;R;RESIDENCE;;AFQ;;0;AU493773;
C;008;220585;31;20241021 01:05;3/B/1536;
D;008;220585;31;20241021 01:05;P;;;;;;
D;008;220585;31;20241021 01:05;V;;;;;;
B;008;219150;32;20241021 01:05;;;130;DUMARESQ ST;HAMILTON;2303;493;M;20240907;20241014;1217000;R2;R;RESIDENCE;;AFT;;0;AU494852;
C;008;219150;32;20241021 01:05;144/95377;
D;008;219150;32;20241021 01:05;P;;;;;;
D;008;219150;32;20241021 01:05;V;;;;;;
B;008;224407;33;20241021 01:05;;1;200;GLEBE RD;MEREWETHER;2291;;;20240831;20241015;2100000;;R;RESIDENCE;1;;;0;AU497113;
C;008;224407;33;20241021 01:05;1/SP56044;
D;008;224407;33;20241021 01:05;P;;;;;;
D;008;224407;33;20241021 01:05;V;;;;;;
D;008;224407;33;20241021 01:05;V;;;;;;
D;008;224407;33;20241021 01:05;V;;;;;;
B;008;224407;34;20241021 01:05;;2;200;GLEBE RD;MEREWETHER;2291;;;20240831;20241015;2100000;;R;RESIDENCE;2;;;0;AU497113;
C;008;224407;34;20241021 01:05;2/SP56044;
D;008;224407;34;20241021 01:05;P;;;;;;
D;008;224407;34;20241021 01:05;V;;;;;;
D;008;224407;34;20241021 01:05;V;;;;;;
D;008;224407;34;20241021 01:05;V;;;;;;
B;008;224407;35;20241021 01:05;;3;200;GLEBE RD;MEREWETHER;2291;;;20240831;20241015;2100000;;R;RESIDENCE;3;;;0;AU497113;
C;008;224407;35;20241021 01:05;3/SP56044;
D;008;224407;35;20241021 01:05;P;;;;;;
D;008;224407;35;20241021 01:05;V;;;;;;
D;008;224407;35;20241021 01:05;V;;;;;;
D;008;224407;35;20241021 01:05;V;;;;;;
B;008;224655;36;20241021 01:05;;;569;GLEBE RD;ADAMSTOWN;2289;743.3;M;20240902;20241011;945000;R4;R;RESIDENCE;;AFR;;0;AU492124;
C;008;224655;36;20241021 01:05;A/408010;
D;008;224655;36;20241021 01:05;P;;;;;;
D;008;224655;36;20241021 01:05;V;;;;;;
B;008;225525;37;20241021 01:05;;;14;GREAVES ST;MAYFIELD EAST;2304;271.9;M;20240801;20241015;870000;R2;R;RESIDENCE;;AJE;;0;AU497021;
C;008;225525;37;20241021 01:05;9/B/1563;
D;008;225525;37;20241021 01:05;P;;;;;;
D;008;225525;37;20241021 01:05;V;;;;;;
B;008;222942;38;20241021 01:05;;;7;FRANCIS ST;TIGHES HILL;2297;521.9;M;20240724;20241016;2740000;R2;R;RESIDENCE;;ADF;;0;AU501278;
C;008;222942;38;20241021 01:05;72/700231;
D;008;222942;38;20241021 01:05;P;;;;;;
D;008;222942;38;20241021 01:05;P;;;;;;
D;008;222942;38;20241021 01:05;V;;;;;;
D;008;222942;38;20241021 01:05;V;;;;;;
B;008;226694;39;20241021 01:05;;;49;HANBURY ST;MAYFIELD;2304;758.8;M;20240821;20241016;1175000;R4;R;RESIDENCE;;AKC;;0;AU502064;
C;008;226694;39;20241021 01:05;6/7468;
D;008;226694;39;20241021 01:05;P;;;;;;
D;008;226694;39;20241021 01:05;V;;;;;;
D;008;226694;39;20241021 01:05;V;;;;;;
D;008;226694;39;20241021 01:05;V;;;;;;
D;008;226694;39;20241021 01:05;V;;;;;;
B;008;235411;40;20241021 01:05;;;21;LILLE ST;NEW LAMBTON;2305;442.6;M;20240831;20241014;1255000;R2;R;RESIDENCE;;AFE;;0;AU495363;
C;008;235411;40;20241021 01:05;86/13700;
D;008;235411;40;20241021 01:05;P;;;;;;
D;008;235411;40;20241021 01:05;V;;;;;;
D;008;235411;40;20241021 01:05;V;;;;;;
B;008;238232;41;20241021 01:05;;10;82;MAITLAND ST;STOCKTON;2295;;;20240913;20241011;520000;;R;RESIDENCE;10;;;0;AU491888;
C;008;238232;41;20241021 01:05;10/SP15226;
D;008;238232;41;20241021 01:05;P;;;;;;
D;008;238232;41;20241021 01:05;V;;;;;;
B;008;238678;42;20241021 01:05;;;66;MARSDEN ST;SHORTLAND;2307;594.4;M;20240901;20241016;870000;R2;R;RESIDENCE;;AJM;;0;AU501979;
C;008;238678;42;20241021 01:05;1/211512;
D;008;238678;42;20241021 01:05;P;;;;;;
D;008;238678;42;20241021 01:05;V;;;;;;
B;008;236378;43;20241021 01:05;;;12;LOVELL PDE;SHORTLAND;2307;638.6;M;20240830;20241011;755000;R2;R;RESIDENCE;;AJM;;0;AU489935;
C;008;236378;43;20241021 01:05;158/26927;
D;008;236378;43;20241021 01:05;P;;;;;;
D;008;236378;43;20241021 01:05;P;;;;;;
D;008;236378;43;20241021 01:05;V;;;;;;
D;008;236378;43;20241021 01:05;V;;;;;;
B;008;236386;44;20241021 01:05;;;30;LOVELL PDE;SHORTLAND;2307;556.4;M;20240905;20241017;740000;R2;R;RESIDENCE;;AJM;;0;AU505688;
C;008;236386;44;20241021 01:05;190/26927;
D;008;236386;44;20241021 01:05;P;;;;;;
D;008;236386;44;20241021 01:05;V;;;;;;
B;008;239331;45;20241021 01:05;;;92;MATHIESON ST;CARRINGTON;2294;337.26;M;20240831;20241014;1550000;R2;R;RESIDENCE;;ADF;;0;AU493975;
C;008;239331;45;20241021 01:05;1/916886;
D;008;239331;45;20241021 01:05;P;;;;;;
D;008;239331;45;20241021 01:05;P;;;;;;
D;008;239331;45;20241021 01:05;V;;;;;;
D;008;239331;45;20241021 01:05;V;;;;;;
B;008;242173;46;20241021 01:05;;4;10;MORT ST;SHORTLAND;2307;;;20240905;20241017;433000;;R;RESIDENCE;4;;;0;AU505487;
C;008;242173;46;20241021 01:05;4/SP43474;
D;008;242173;46;20241021 01:05;P;;;;;;
D;008;242173;46;20241021 01:05;V;;;;;;
B;008;242189;47;20241021 01:05;;;26;MORT ST;SHORTLAND;2307;695.6;M;20240904;20241016;720000;R2;R;RESIDENCE;;AJM;;0;AU503190;
C;008;242189;47;20241021 01:05;A/406024;
D;008;242189;47;20241021 01:05;P;;;;;;
D;008;242189;47;20241021 01:05;V;;;;;;
D;008;242189;47;20241021 01:05;V;;;;;;
B;008;242504;48;20241021 01:05;;;57 A;MURNIN ST;WALLSEND;2287;505.9;M;20241010;20241011;342500;R2;R;RESIDENCE;;AAE;;0;AU490961;
C;008;242504;48;20241021 01:05;A/408642;
D;008;242504;48;20241021 01:05;P;;;;;;
D;008;242504;48;20241021 01:05;P;;;;;;
D;008;242504;48;20241021 01:05;V;;;;;;
D;008;242504;48;20241021 01:05;V;;;;;;
D;008;242504;48;20241021 01:05;V;;;;;;
D;008;242504;48;20241021 01:05;V;;;;;;
B;008;234794;49;20241021 01:05;;;117;LAWSON ST;HAMILTON;2303;486.9;M;20240917;20241015;1400000;R3;R;RESIDENCE;;AFS;;0;AU497323;
C;008;234794;49;20241021 01:05;7/37916;
D;008;234794;49;20241021 01:05;P;;;;;;
D;008;234794;49;20241021 01:05;P;;;;;;
D;008;234794;49;20241021 01:05;V;;;;;;
D;008;234794;49;20241021 01:05;V;;;;;;
B;008;246299;50;20241021 01:05;;;68;PASEDENA CRES;BERESFIELD;2322;626;M;20240801;20241014;660000;R2;R;RESIDENCE;;ADA;;0;AU496431;
C;008;246299;50;20241021 01:05;126/31692;
D;008;246299;50;20241021 01:05;P;;;;;;
D;008;246299;50;20241021 01:05;V;;;;;;
D;008;246299;50;20241021 01:05;V;;;;;;
B;008;246695;51;20241021 01:05;;;9;PENMAN ST;NEW LAMBTON;2305;569.1;M;20240906;20241011;865000;R2;R;RESIDENCE;;AFE;;0;AU492598;
C;008;246695;51;20241021 01:05;27/35686;
D;008;246695;51;20241021 01:05;P;;;;;;
D;008;246695;51;20241021 01:05;V;;;;;;
D;008;246695;51;20241021 01:05;V;;;;;;
B;008;244738;52;20241021 01:05;;;17;NORTHWOOD ST;ADAMSTOWN HEIGHTS;2289;556.4;M;20240817;20241014;1175000;R2;R;RESIDENCE;;AFW;;0;AU493180;
C;008;244738;52;20241021 01:05;108/225717;
D;008;244738;52;20241021 01:05;P;;;;;;
D;008;244738;52;20241021 01:05;P;;;;;;
D;008;244738;52;20241021 01:05;V;;;;;;
D;008;244738;52;20241021 01:05;V;;;;;;
B;008;245020;53;20241021 01:05;;;16;OMARA ST;MAYFIELD EAST;2304;252.9;M;20240904;20241016;685000;R2;R;RESIDENCE;;AJE;;0;AU502043;
C;008;245020;53;20241021 01:05;32/B/229;
D;008;245020;53;20241021 01:05;P;;;;;;
D;008;245020;53;20241021 01:05;V;;;;;;
B;008;245685;54;20241021 01:05;;;170;PARK AVE;KOTARA;2289;727.2;M;20240416;20241011;2600000;R3;R;RESIDENCE;;AHB;;0;AU491013;
C;008;245685;54;20241021 01:05;4/23021;
D;008;245685;54;20241021 01:05;P;;;;;;
D;008;245685;54;20241021 01:05;V;;;;;;
B;008;245686;55;20241021 01:05;;;168;PARK AVE;KOTARA;2289;682.9;M;20240416;20241011;2600000;R3;R;RESIDENCE;;AHB;;0;AU491013;
C;008;245686;55;20241021 01:05;5/23021;
D;008;245686;55;20241021 01:05;P;;;;;;
D;008;245686;55;20241021 01:05;V;;;;;;
B;008;257086;56;20241021 01:05;;;52;TURNBULL ST;MEREWETHER;2291;594.4;M;20240130;20241011;2220000;R2;R;RESIDENCE;;AFV;;0;AU492311;
C;008;257086;56;20241021 01:05;14/8/32662;
D;008;257086;56;20241021 01:05;P;;;;;;
D;008;257086;56;20241021 01:05;P;;;;;;
D;008;257086;56;20241021 01:05;V;;;;;;
B;008;259657;57;20241021 01:05;;;13;WATSON ST;ISLINGTON;2296;234.21;M;20240813;20241017;715000;R3;R;RESIDENCE;;AFA;;0;AU505109;
C;008;259657;57;20241021 01:05;22/C/192668;
D;008;259657;57;20241021 01:05;P;;;;;;
D;008;259657;57;20241021 01:05;V;;;;;;
D;008;259657;57;20241021 01:05;V;;;;;;
B;008;260120;58;20241021 01:05;;1;26;WERRIBI ST;MAYFIELD WEST;2304;;;20240830;20241011;666000;;R;RESIDENCE;1;;;0;AU490305;
C;008;260120;58;20241021 01:05;1/SP60993;
D;008;260120;58;20241021 01:05;P;;;;;;
D;008;260120;58;20241021 01:05;V;;;;;;
D;008;260120;58;20241021 01:05;V;;;;;;
B;008;255550;59;20241021 01:05;;;72;TERALBA RD;ADAMSTOWN;2289;373.1;M;20240914;20241014;1220000;R3;R;RESIDENCE;;AHB;;0;AU495574;
C;008;255550;59;20241021 01:05;B/951206;
D;008;255550;59;20241021 01:05;P;;;;;;
D;008;255550;59;20241021 01:05;V;;;;;;
B;008;258264;60;20241021 01:05;;;45;VALENCIA ST;MAYFIELD;2304;324.6;M;20240913;20241011;858000;R2;R;RESIDENCE;;AJX;;0;AU490529;
C;008;258264;60;20241021 01:05;3/770792;
D;008;258264;60;20241021 01:05;P;;;;;;
D;008;258264;60;20241021 01:05;P;;;;;;
D;008;258264;60;20241021 01:05;V;;;;;;
D;008;258264;60;20241021 01:05;V;;;;;;
B;008;256078;61;20241021 01:05;;;6;THIRLMERE PDE;TARRO;2322;629.9;M;20240913;20241011;700000;R2;R;RESIDENCE;;ADA;;0;AU489158;
C;008;256078;61;20241021 01:05;19/248533;
D;008;256078;61;20241021 01:05;P;;;;;;
D;008;256078;61;20241021 01:05;P;;;;;;
D;008;256078;61;20241021 01:05;V;;;;;;
D;008;256078;61;20241021 01:05;V;;;;;;
B;008;256101;62;20241021 01:05;;;12;THOMAS ST;HAMILTON SOUTH;2303;581.7;M;20240906;20241011;2355000;R2;R;RESIDENCE;;AFT;;0;AU488931;
C;008;256101;62;20241021 01:05;1/797367;
D;008;256101;62;20241021 01:05;P;;;;;;
D;008;256101;62;20241021 01:05;P;;;;;;
D;008;256101;62;20241021 01:05;V;;;;;;
D;008;256101;62;20241021 01:05;V;;;;;;
B;008;3365132;63;20241021 01:05;;9;3;FROST DR;MAYFIELD WEST;2304;;;20240830;20241011;355000;;R;RESIDENCE;9;;;0;AU491836;
C;008;3365132;63;20241021 01:05;9/SP80042;
D;008;3365132;63;20241021 01:05;P;;;;;;
D;008;3365132;63;20241021 01:05;V;;;;;;
B;008;4420484;64;20241021 01:05;;205;63;DATE ST;ADAMSTOWN;2289;98;M;20240815;20241015;723000;;R;RESIDENCE;29;;;0;AU497520;
C;008;4420484;64;20241021 01:05;29/SP104278;
D;008;4420484;64;20241021 01:05;P;;;;;;
D;008;4420484;64;20241021 01:05;P;;;;;;
D;008;4420484;64;20241021 01:05;V;;;;;;
B;008;4413779;65;20241021 01:05;;1705;509;HUNTER ST;NEWCASTLE;2300;132;M;20240924;20241015;1300000;;R;RESIDENCE;109;;;0;AU498409;
C;008;4413779;65;20241021 01:05;109/SP104042;
D;008;4413779;65;20241021 01:05;P;;;;;;
D;008;4413779;65;20241021 01:05;V;;;;;;
D;008;4413779;65;20241021 01:05;V;;;;;;
B;008;4399175;66;20241021 01:05;;1;23;BERESFORD AVE;BERESFIELD;2322;350;M;20240910;20241015;515000;;R;RESIDENCE;1;;;0;AU497670;
C;008;4399175;66;20241021 01:05;1/SP104141;
D;008;4399175;66;20241021 01:05;P;;;;;;
D;008;4399175;66;20241021 01:05;P;;;;;;
D;008;4399175;66;20241021 01:05;V;;;;;;
B;008;3917531;67;20241021 01:05;;1;6;IRRAWANG ST;WALLSEND;2287;;;20240830;20241011;735000;;R;RESIDENCE;1;;;0;AU491386;
C;008;3917531;67;20241021 01:05;1/SP93183;
D;008;3917531;67;20241021 01:05;P;;;;;;
D;008;3917531;67;20241021 01:05;P;;;;;;
D;008;3917531;67;20241021 01:05;V;;;;;;
B;008;3955741;68;20241021 01:05;;2;1;MOUNT ST;WALLSEND;2287;189;M;20240725;20241014;680000;;R;RESIDENCE;2;;;0;AU495344;
C;008;3955741;68;20241021 01:05;2/SP94014;
D;008;3955741;68;20241021 01:05;P;;;;;;
D;008;3955741;68;20241021 01:05;P;;;;;;
D;008;3955741;68;20241021 01:05;V;;;;;;
D;008;3955741;68;20241021 01:05;V;;;;;;
B;008;4344886;69;20241021 01:05;;203;169;HUNTER ST;NEWCASTLE;2300;97;M;20240912;20241017;714000;;R;RESIDENCE;10;;;0;AU506937;
C;008;4344886;69;20241021 01:05;10/SP102494;
D;008;4344886;69;20241021 01:05;P;;;;;;
D;008;4344886;69;20241021 01:05;V;;;;;;
Z;353;69;69;213;
