A;RTSALEDATA;209;20241021 01:06;VALNET;
B;209;2062169;9;20241021 01:06;;4;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;4;;;0;AU504567;
C;209;2062169;9;20241021 01:06;4/SP16664;
D;209;2062169;9;20241021 01:06;P;;;;;;
D;209;2062169;9;20241021 01:06;V;;;;;;
B;209;2062169;10;20241021 01:06;;5;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;5;;;0;AU505141;
C;209;2062169;10;20241021 01:06;5/SP16664;
D;209;2062169;10;20241021 01:06;P;;;;;;
D;209;2062169;10;20241021 01:06;V;;;;;;
B;209;2062169;11;20241021 01:06;;6;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;6;;;0;AU505076;
C;209;2062169;11;20241021 01:06;6/SP16664;
D;209;2062169;11;20241021 01:06;P;;;;;;
D;209;2062169;11;20241021 01:06;V;;;;;;
B;209;2062169;12;20241021 01:06;;7;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;7;;;0;AU505090;
C;209;2062169;12;20241021 01:06;7/SP16664;
D;209;2062169;12;20241021 01:06;P;;;;;;
D;209;2062169;12;20241021 01:06;V;;;;;;
B;209;2062169;13;20241021 01:06;;8;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;8;;;0;AU505134;
C;209;2062169;13;20241021 01:06;8/SP16664;
D;209;2062169;13;20241021 01:06;P;;;;;;
D;209;2062169;13;20241021 01:06;V;;;;;;
B;209;2062169;14;20241021 01:06;;9;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;9;;;0;AU505119;
C;209;2062169;14;20241021 01:06;9/SP16664;
D;209;2062169;14;20241021 01:06;P;;;;;;
D;209;2062169;14;20241021 01:06;V;;;;;;
B;209;2062169;15;20241021 01:06;;10;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;10;;;0;AU505074;
C;209;2062169;15;20241021 01:06;10/SP16664;
D;209;2062169;15;20241021 01:06;P;;;;;;
D;209;2062169;15;20241021 01:06;V;;;;;;
B;209;2062169;16;20241021 01:06;;11;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;11;;;0;AU505097;
C;209;2062169;16;20241021 01:06;11/SP16664;
D;209;2062169;16;20241021 01:06;P;;;;;;
D;209;2062169;16;20241021 01:06;V;;;;;;
B;209;2062169;17;20241021 01:06;;12;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904350;;R;RESIDENCE;12;;;0;AU505092;
C;209;2062169;17;20241021 01:06;12/SP16664;
D;209;2062169;17;20241021 01:06;P;;;;;;
D;209;2062169;17;20241021 01:06;V;;;;;;
B;209;2062169;18;20241021 01:06;;1;2;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20240830;20241017;904150;;R;RESIDENCE;1;;;0;AU504571;
C;209;2062169;18;20241021 01:06;1/SP16664;
D;209;2062169;18;20241021 01:06;P;;;;;;
D;209;2062169;18;20241021 01:06;V;;;;;;
B;209;2049172;19;20241021 01:06;;;16;BARCLAY ST;WAVERLEY;2024;265.6;M;20240912;20241011;4300000;R2;R;RESIDENCE;;AWA;;0;AU489260;
C;209;2049172;19;20241021 01:06;2/233945;
D;209;2049172;19;20241021 01:06;P;;;;;;
D;209;2049172;19;20241021 01:06;V;;;;;;
B;209;2051855;20;20241021 01:06;;167;212;BONDI RD;BONDI;2026;;;20241001;20241015;153000;;3;CARSPACE;167;;;0;AU498618;
C;209;2051855;20;20241021 01:06;167/SP11960;
D;209;2051855;20;20241021 01:06;P;;;;;;
D;209;2051855;20;20241021 01:06;V;;;;;;
D;209;2051855;20;20241021 01:06;V;;;;;;
B;209;2052251;21;20241021 01:06;;;3;BONUS ST;NORTH BONDI;2026;322.5;M;20240831;20241011;6950000;R2;R;RESIDENCE;;ABB;;0;AU488948;
C;209;2052251;21;20241021 01:06;16/9739;
D;209;2052251;21;20241021 01:06;P;;;;;;
D;209;2052251;21;20241021 01:06;V;;;;;;
D;209;2052251;21;20241021 01:06;V;;;;;;
B;209;2060168;22;20241021 01:06;;7;27;GLEN ST;BONDI;2026;;;20240813;20241014;1090000;;R;RESIDENCE;7;;;0;AU495859;
C;209;2060168;22;20241021 01:06;7/SP7501;
D;209;2060168;22;20241021 01:06;P;;;;;;
D;209;2060168;22;20241021 01:06;P;;;;;;
D;209;2060168;22;20241021 01:06;V;;;;;;
D;209;2060168;22;20241021 01:06;V;;;;;;
B;209;2057903;23;20241021 01:06;;;2;EDMUND ST;QUEENS PARK;2022;344.96;M;20240816;20241011;6000000;R3;R;RESIDENCE;;AMS;;0;AU492401;
C;209;2057903;23;20241021 01:06;7/82255;
D;209;2057903;23;20241021 01:06;P;;;;;;
D;209;2057903;23;20241021 01:06;P;;;;;;
D;209;2057903;23;20241021 01:06;V;;;;;;
B;209;2061636;24;20241021 01:06;;4;10;HASTINGS PDE;NORTH BONDI;2026;;;20240816;20241015;1850000;;R;RESIDENCE;4;;;0;AU498649;
C;209;2061636;24;20241021 01:06;4/SP17736;
D;209;2061636;24;20241021 01:06;P;;;;;;
D;209;2061636;24;20241021 01:06;V;;;;;;
D;209;2061636;24;20241021 01:06;V;;;;;;
B;209;2074608;25;20241021 01:06;;;47;SIMPSON ST;BONDI BEACH;2026;406.53;M;20240904;20241016;7600000;R3;R;RESIDENCE;;AMH;;0;AU503007;
C;209;2074608;25;20241021 01:06;18/8594;
D;209;2074608;25;20241021 01:06;P;;;;;;
D;209;2074608;25;20241021 01:06;V;;;;;;
D;209;2074608;25;20241021 01:06;V;;;;;;
B;209;2074887;26;20241021 01:06;;708;1;SPRING ST;BONDI JUNCTION;2022;;;20240904;20241011;2375000;;R;RESIDENCE;36;;;0;AU490090;
C;209;2074887;26;20241021 01:06;36/SP57555;
D;209;2074887;26;20241021 01:06;P;;;;;;
D;209;2074887;26;20241021 01:06;V;;;;;;
B;209;2072336;27;20241021 01:06;;3;66;QUEENS PARK RD;QUEENS PARK;2022;;;20240830;20241011;1425000;;R;RESIDENCE;3;;;0;AU489178;
C;209;2072336;27;20241021 01:06;3/SP13390;
D;209;2072336;27;20241021 01:06;P;;;;;;
D;209;2072336;27;20241021 01:06;P;;;;;;
D;209;2072336;27;20241021 01:06;V;;;;;;
B;209;2075079;28;20241021 01:06;;1407;71;SPRING ST;BONDI JUNCTION;2022;;;20240830;20241011;1850000;;R;RESIDENCE;139;;;0;AU492535;
C;209;2075079;28;20241021 01:06;139/SP31023;
D;209;2075079;28;20241021 01:06;P;;;;;;
D;209;2075079;28;20241021 01:06;V;;;;;;
B;209;2078004;29;20241021 01:06;;;37;WOODSTOCK ST;BONDI JUNCTION;2022;259.3;M;20240904;20241016;4150000;R3;R;RESIDENCE;;AMA;;0;AU500668;
C;209;2078004;29;20241021 01:06;1/H/1640;
D;209;2078004;29;20241021 01:06;P;;;;;;
D;209;2078004;29;20241021 01:06;V;;;;;;
D;209;2078004;29;20241021 01:06;V;;;;;;
B;209;2072916;30;20241021 01:06;;9;44;RAMSGATE AVE;BONDI BEACH;2026;;;20240830;20241016;1295000;;R;RESIDENCE;9;;;0;AU501556;
C;209;2072916;30;20241021 01:06;9/SP1291;
D;209;2072916;30;20241021 01:06;P;;;;;;
D;209;2072916;30;20241021 01:06;P;;;;;;
D;209;2072916;30;20241021 01:06;V;;;;;;
D;209;2072916;30;20241021 01:06;V;;;;;;
B;209;2067645;31;20241021 01:06;;;90;O'BRIEN ST;BONDI BEACH;2026;223.6;M;20240906;20241017;3200000;R2;R;RESIDENCE;;ABW;;0;AU505053;
C;209;2067645;31;20241021 01:06;1/577799;
D;209;2067645;31;20241021 01:06;P;;;;;;
D;209;2067645;31;20241021 01:06;P;;;;;;
D;209;2067645;31;20241021 01:06;V;;;;;;
B;209;2075824;32;20241021 01:06;;;21;TIPPER AVE;BRONTE;2024;246.6;M;20240827;20241014;5900000;R2;R;RESIDENCE;;ABR;;0;AU495383;
C;209;2075824;32;20241021 01:06;1/501197;
D;209;2075824;32;20241021 01:06;P;;;;;;
D;209;2075824;32;20241021 01:06;P;;;;;;
D;209;2075824;32;20241021 01:06;V;;;;;;
B;209;2076082;33;20241021 01:06;;;27;VICTORY ST;ROSE BAY;2029;511.15;M;20240328;20241014;7620000;R2;R;RESIDENCE;;ADH;;0;AU493433;
C;209;2076082;33;20241021 01:06;D/101663;
D;209;2076082;33;20241021 01:06;P;;;;;;
D;209;2076082;33;20241021 01:06;V;;;;;;
B;209;2076218;34;20241021 01:06;;1;10;WALLACE ST;WAVERLEY;2024;;;20240924;20241015;1362000;;R;RESIDENCE;1;;;0;AU497994;
C;209;2076218;34;20241021 01:06;1/SP5667;
D;209;2076218;34;20241021 01:06;P;;;;;;
D;209;2076218;34;20241021 01:06;V;;;;;;
D;209;2076218;34;20241021 01:06;V;;;;;;
B;209;2073481;35;20241021 01:06;;;33;ROE ST;NORTH BONDI;2026;208.7;M;20240904;20241016;4900000;R2;R;RESIDENCE;;ABB;;0;AU501198;
C;209;2073481;35;20241021 01:06;A/444850;
D;209;2073481;35;20241021 01:06;P;;;;;;
D;209;2073481;35;20241021 01:06;P;;;;;;
D;209;2073481;35;20241021 01:06;V;;;;;;
D;209;2073481;35;20241021 01:06;V;;;;;;
B;209;2076491;36;20241021 01:06;;;18;WALTER ST;BONDI JUNCTION;2022;113.8;M;20240902;20241014;2780000;R3;R;RESIDENCE;;AMA;;0;AU493202;
C;209;2076491;36;20241021 01:06;4/443447;
D;209;2076491;36;20241021 01:06;P;;;;;;
D;209;2076491;36;20241021 01:06;P;;;;;;
D;209;2076491;36;20241021 01:06;V;;;;;;
B;209;2068492;37;20241021 01:06;;5;6;OCEANVIEW AVE;VAUCLUSE;2030;;;20240729;20241011;1665000;;R;RESIDENCE;5;;;0;AU490869;
C;209;2068492;37;20241021 01:06;5/SP4976;
D;209;2068492;37;20241021 01:06;P;;;;;;
D;209;2068492;37;20241021 01:06;V;;;;;;
D;209;2068492;37;20241021 01:06;V;;;;;;
B;209;2068516;38;20241021 01:06;;16;2;OCEANVIEW AVE;VAUCLUSE;2030;;;20240614;20241014;2500000;;R;RESIDENCE;16;;;0;AU494460;
C;209;2068516;38;20241021 01:06;16/SP4318;
D;209;2068516;38;20241021 01:06;P;;;;;;
D;209;2068516;38;20241021 01:06;P;;;;;;
D;209;2068516;38;20241021 01:06;V;;;;;;
D;209;2068516;38;20241021 01:06;V;;;;;;
B;209;2068516;39;20241021 01:06;;46;2;OCEANVIEW AVE;VAUCLUSE;2030;;;20240614;20241014;2500000;;R;RESIDENCE;46;;;0;AU494460;
C;209;2068516;39;20241021 01:06;46/SP4318;
D;209;2068516;39;20241021 01:06;P;;;;;;
D;209;2068516;39;20241021 01:06;P;;;;;;
D;209;2068516;39;20241021 01:06;V;;;;;;
D;209;2068516;39;20241021 01:06;V;;;;;;
B;209;2071209;40;20241021 01:06;;25;6;PAUL ST;BONDI JUNCTION;2022;;;20240904;20241016;2350000;;R;RESIDENCE;25;;;0;AU501554;
C;209;2071209;40;20241021 01:06;25/SP48053;
D;209;2071209;40;20241021 01:06;P;;;;;;
D;209;2071209;40;20241021 01:06;P;;;;;;
D;209;2071209;40;20241021 01:06;V;;;;;;
D;209;2071209;40;20241021 01:06;V;;;;;;
B;209;2074028;41;20241021 01:06;;;92;RUTHVEN ST;BONDI JUNCTION;2022;122.9;M;20240904;20241016;3300000;R3;R;RESIDENCE;;AMA;;0;AU501586;
C;209;2074028;41;20241021 01:06;22/252144;
D;209;2074028;41;20241021 01:06;P;;;;;;
D;209;2074028;41;20241021 01:06;V;;;;;;
B;209;4508816;42;20241021 01:06;;501;657;OLD SOUTH HEAD RD;ROSE BAY;2029;163;M;20241015;20241015;4250000;;R;RESIDENCE;5;;;0;AU500099;
C;209;4508816;42;20241021 01:06;5/SP106945;
D;209;4508816;42;20241021 01:06;P;;;;;;
D;209;4508816;42;20241021 01:06;V;;;;;;
B;209;3143568;43;20241021 01:06;;1;8;NOTTS AVE;BONDI BEACH;2026;;;20240920;20241017;11000000;;R;RESIDENCE;1;;;0;AU503849;
C;209;3143568;43;20241021 01:06;1/SP74129;
D;209;3143568;43;20241021 01:06;P;;;;;;
D;209;3143568;43;20241021 01:06;V;;;;;;
B;209;3646332;44;20241021 01:06;;9;1 A;SANDRIDGE ST;BONDI;2026;;;20240902;20241015;1350000;;R;RESIDENCE;9;;;0;AU499181;
C;209;3646332;44;20241021 01:06;9/SP86910;
D;209;3646332;44;20241021 01:06;P;;;;;;
D;209;3646332;44;20241021 01:06;V;;;;;;
B;209;3303614;45;20241021 01:06;;28;8;JAQUES AVE;BONDI BEACH;2026;;;20240901;20241014;2400000;;R;RESIDENCE;28;;;0;AU494679;
C;209;3303614;45;20241021 01:06;28/SP78551;
D;209;3303614;45;20241021 01:06;P;;;;;;
D;209;3303614;45;20241021 01:06;V;;;;;;
D;209;3303614;45;20241021 01:06;V;;;;;;
B;209;3303614;46;20241021 01:06;;40;8;JAQUES AVE;BONDI BEACH;2026;;;20240901;20241014;2400000;;R;RESIDENCE;40;;;0;AU494679;
C;209;3303614;46;20241021 01:06;40/SP78551;
D;209;3303614;46;20241021 01:06;P;;;;;;
D;209;3303614;46;20241021 01:06;V;;;;;;
D;209;3303614;46;20241021 01:06;V;;;;;;
B;209;4447149;47;20241021 01:06;;5;615;OLD SOUTH HEAD RD;ROSE BAY;2029;127;M;20240930;20241016;2200000;;R;RESIDENCE;5;;;0;AU502206;
C;209;4447149;47;20241021 01:06;5/SP105260;
D;209;4447149;47;20241021 01:06;P;;;;;;
D;209;4447149;47;20241021 01:06;V;;;;;;
B;209;3891901;48;20241021 01:06;;111;186;CAMPBELL PDE;BONDI BEACH;2026;156;M;20240614;20241014;6550000;;R;RESIDENCE;11;;;0;AU495274;
C;209;3891901;48;20241021 01:06;11/SP92044;
D;209;3891901;48;20241021 01:06;P;;;;;;
D;209;3891901;48;20241021 01:06;P;;;;;;
D;209;3891901;48;20241021 01:06;V;;;;;;
Z;225;48;48;127;
