A;RTSALEDATA;264;20241021 01:07;VALNET;
B;264;1467245;1;20241021 01:07;;208;323;FOREST RD;HURSTVILLE;2220;;;20240905;20241017;610000;;R;RESIDENCE;208;;;0;AU505512;
C;264;1467245;1;20241021 01:07;208/SP66108;
D;264;1467245;1;20241021 01:07;P;;;;;;
D;264;1467245;1;20241021 01:07;V;;;;;;
D;264;1467245;1;20241021 01:07;V;;;;;;
B;264;2841535;2;20241021 01:07;;15;24;MILLETT ST;HURSTVILLE;2220;;;20240924;20241011;650000;;R;RESIDENCE;15;;;0;AU490099;
C;264;2841535;2;20241021 01:07;15/SP65618;
D;264;2841535;2;20241021 01:07;P;;;;;;
D;264;2841535;2;20241021 01:07;V;;;;;;
B;264;2971864;3;20241021 01:07;;60;7;BELGRAVE ST;KOGARAH;2217;;;20240904;20241016;995000;;R;RESIDENCE;60;;;0;AU501901;
C;264;2971864;3;20241021 01:07;60/SP69427;
D;264;2971864;3;20241021 01:07;P;;;;;;
D;264;2971864;3;20241021 01:07;V;;;;;;
D;264;2971864;3;20241021 01:07;V;;;;;;
B;264;3377740;4;20241021 01:07;;15;8;COLERIDGE ST;RIVERWOOD;2210;;;20240830;20241011;840000;;R;RESIDENCE;15;;;0;AU490248;
C;264;3377740;4;20241021 01:07;15/SP79759;
D;264;3377740;4;20241021 01:07;P;;;;;;
D;264;3377740;4;20241021 01:07;P;;;;;;
D;264;3377740;4;20241021 01:07;V;;;;;;
D;264;3377740;4;20241021 01:07;V;;;;;;
B;264;3450838;5;20241021 01:07;;201 A;97;FOREST RD;HURSTVILLE;2220;134;M;20240905;20241017;767500;;R;RESIDENCE;14;;;0;AU504170;
C;264;3450838;5;20241021 01:07;14/SP81837;
D;264;3450838;5;20241021 01:07;P;;;;;;
D;264;3450838;5;20241021 01:07;P;;;;;;
D;264;3450838;5;20241021 01:07;V;;;;;;
B;264;3452559;6;20241021 01:07;;3;2;ELDON ST;RIVERWOOD;2210;;;20240815;20241016;1095000;;R;RESIDENCE;3;;;0;AU501497;
C;264;3452559;6;20241021 01:07;3/SP82130;
D;264;3452559;6;20241021 01:07;P;;;;;;
D;264;3452559;6;20241021 01:07;P;;;;;;
D;264;3452559;6;20241021 01:07;V;;;;;;
D;264;3452559;6;20241021 01:07;V;;;;;;
B;264;4205061;7;20241021 01:07;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20240831;20241014;678000;;R;RESIDENCE;150;;;0;AU493223;
C;264;4205061;7;20241021 01:07;150/SP99194;
D;264;4205061;7;20241021 01:07;P;;;;;;
D;264;4205061;7;20241021 01:07;V;;;;;;
D;264;4205061;7;20241021 01:07;V;;;;;;
B;264;4240035;8;20241021 01:07;;403;15;DORA ST;HURSTVILLE;2220;;;20240916;20241011;650000;;R;RESIDENCE;21;;;0;AU492206;
C;264;4240035;8;20241021 01:07;21/SP100163;
D;264;4240035;8;20241021 01:07;P;;;;;;
D;264;4240035;8;20241021 01:07;P;;;;;;
D;264;4240035;8;20241021 01:07;V;;;;;;
B;264;4163472;9;20241021 01:07;;12;11;APSLEY ST;PENSHURST;2222;116;M;20240831;20241014;838000;;R;RESIDENCE;12;;;0;AU494803;
C;264;4163472;9;20241021 01:07;12/SP98440;
D;264;4163472;9;20241021 01:07;P;;;;;;
D;264;4163472;9;20241021 01:07;P;;;;;;
D;264;4163472;9;20241021 01:07;V;;;;;;
B;264;2971864;10;20241021 01:07;;23;7;BELGRAVE ST;KOGARAH;2217;;;20240830;20241011;581000;;R;RESIDENCE;23;;;0;AU488735;
C;264;2971864;10;20241021 01:07;23/SP69427;
D;264;2971864;10;20241021 01:07;P;;;;;;
D;264;2971864;10;20241021 01:07;V;;;;;;
D;264;2971864;10;20241021 01:07;V;;;;;;
B;264;4025356;11;20241021 01:07;;11;15;PEARCE AVE;PEAKHURST;2210;112;M;20240913;20241017;730000;;R;RESIDENCE;11;;;0;AU505029;
C;264;4025356;11;20241021 01:07;11/SP91617;
D;264;4025356;11;20241021 01:07;P;;;;;;
D;264;4025356;11;20241021 01:07;V;;;;;;
B;264;4544391;12;20241021 01:07;;4;44;REGENT ST;KOGARAH;2217;102;M;20240831;20241014;905000;;R;RESIDENCE;83;;;0;AU494845;
C;264;4544391;12;20241021 01:07;83/SP107478;
D;264;4544391;12;20241021 01:07;P;;;;;;
D;264;4544391;12;20241021 01:07;P;;;;;;
D;264;4544391;12;20241021 01:07;V;;;;;;
B;264;4557506;13;20241021 01:07;;11;507;ROCKY POINT RD;SANS SOUCI;2219;144;M;20230922;20241011;1400000;;R;RESIDENCE;11;;;0;AU491744;
C;264;4557506;13;20241021 01:07;11/SP105746;
D;264;4557506;13;20241021 01:07;P;;;;;;
D;264;4557506;13;20241021 01:07;P;;;;;;
D;264;4557506;13;20241021 01:07;V;;;;;;
B;264;1462725;14;20241021 01:07;;;21;CAIRNS ST;RIVERWOOD;2210;727.21;M;20240817;20241014;1900000;R2;R;RESIDENCE;;XMM;;0;AU493411;
C;264;1462725;14;20241021 01:07;29/16032;
