A;RTSALEDATA;102;20241021 01:06;VALNET;
C;102;4554475;8;20241021 01:06;27/1270508;
D;102;4554475;8;20241021 01:06;P;;;;;;
D;102;4554475;8;20241021 01:06;V;;;;;;
B;102;4569990;9;20241021 01:06;;;11;FINCH ST;MOSS VALE;2577;1404.8;M;20211216;20241009;472500;R2;V;VACANT LAND;;EBA;;0;AU482966;
C;102;4569990;9;20241021 01:06;1111/1286581;
D;102;4569990;9;20241021 01:06;P;;;;;;
D;102;4569990;9;20241021 01:06;P;;;;;;
D;102;4569990;9;20241021 01:06;V;;;;;;
B;102;4570045;10;20241021 01:06;;;12;ASHBOURNE BVD;MOSS VALE;2577;635.2;M;20211216;20241010;512000;R2;V;VACANT LAND;;EBA;;0;AU488098;
C;102;4570045;10;20241021 01:06;1166/1286581;
D;102;4570045;10;20241021 01:06;P;;;;;;
D;102;4570045;10;20241021 01:06;V;;;;;;
B;102;1107640;11;20241021 01:06;CARINYA;;28;BERRIMA RD;MOSS VALE;2577;1173;M;20240906;20241017;1065000;R2;R;RESIDENCE;;ECA;;0;AU505057;
C;102;1107640;11;20241021 01:06;11/736049;
D;102;1107640;11;20241021 01:06;P;;;;;;
D;102;1107640;11;20241021 01:06;P;;;;;;
D;102;1107640;11;20241021 01:06;V;;;;;;
B;102;1107976;12;20241021 01:06;PALINYEWAH;;28;BOARDMAN RD;BOWRAL;2576;807.4;M;20241001;20241017;1020000;R2;R;RESIDENCE;;NAA;;0;AU504801;
C;102;1107976;12;20241021 01:06;61/807240;
D;102;1107976;12;20241021 01:06;P;;;;;;
D;102;1107976;12;20241021 01:06;P;;;;;;
D;102;1107976;12;20241021 01:06;V;;;;;;
B;102;1122926;13;20241021 01:06;;;2;SWEENEY PL;BOWRAL;2576;762.7;M;20240903;20241015;830000;R2;R;RESIDENCE;;NBA;;0;AU497051;
C;102;1122926;13;20241021 01:06;1/246127;
D;102;1122926;13;20241021 01:06;P;;;;;;
D;102;1122926;13;20241021 01:06;P;;;;;;
D;102;1122926;13;20241021 01:06;V;;;;;;
B;102;1125535;14;20241021 01:06;;;15;WINIFRED CRES;MITTAGONG;2575;670;M;20240904;20241016;995000;R2;R;RESIDENCE;;LDA;;0;AU502695;
C;102;1125535;14;20241021 01:06;16/701446;
D;102;1125535;14;20241021 01:06;P;;;;;;
D;102;1125535;14;20241021 01:06;P;;;;;;
D;102;1125535;14;20241021 01:06;V;;;;;;
D;102;1125535;14;20241021 01:06;V;;;;;;
B;102;1117754;15;20241021 01:06;;;350;MURRIMBA RD;WINGELLO;2579;40.72;H;20240828;20241011;2100000;C3;R;RESIDENCE;;QHM;;0;AU492318;
C;102;1117754;15;20241021 01:06;11/876004;
D;102;1117754;15;20241021 01:06;P;;;;;;
D;102;1117754;15;20241021 01:06;V;;;;;;
D;102;1117754;15;20241021 01:06;V;;;;;;
B;102;1125964;16;20241021 01:06;ROSEMORE;;4;YEAN ST;BURRADOO;2576;2194;M;20240709;20241016;2340000;R2;R;RESIDENCE;;BLD;;0;AU502934;
C;102;1125964;16;20241021 01:06;3/707907;
D;102;1125964;16;20241021 01:06;P;;;;;;
D;102;1125964;16;20241021 01:06;P;;;;;;
D;102;1125964;16;20241021 01:06;V;;;;;;
B;102;1110454;17;20241021 01:06;;;20;COLO RD;COLO VALE;2575;1044;M;20240902;20241014;845000;R2;R;RESIDENCE;;CAA;;0;AU494941;
C;102;1110454;17;20241021 01:06;6/8/2389;
D;102;1110454;17;20241021 01:06;P;;;;;;
D;102;1110454;17;20241021 01:06;V;;;;;;
D;102;1110454;17;20241021 01:06;V;;;;;;
B;102;1118445;18;20241021 01:06;;;70;OLD HUME HWY;WELBY;2575;2391;M;20241017;20241017;2225000;E1;R;RESIDENCE;;EAH;;0;AU506589;
C;102;1118445;18;20241021 01:06;2/579231;
D;102;1118445;18;20241021 01:06;P;;;;;;
D;102;1118445;18;20241021 01:06;V;;;;;;
B;102;1121355;19;20241021 01:06;;;3;ROWAN PL;BOWRAL;2576;829.8;M;20240904;20241016;1000000;R2;R;RESIDENCE;;NAA;;0;AU502698;
C;102;1121355;19;20241021 01:06;802/865671;
D;102;1121355;19;20241021 01:06;P;;;;;;
D;102;1121355;19;20241021 01:06;P;;;;;;
D;102;1121355;19;20241021 01:06;V;;;;;;
D;102;1121355;19;20241021 01:06;V;;;;;;
B;102;1110833;20;20241021 01:06;;;3;CURROCKBILLY ST;WELBY;2575;731.7;M;20240903;20241015;825000;R2;R;RESIDENCE;;DNA;;0;AU498203;
C;102;1110833;20;20241021 01:06;100/854933;
D;102;1110833;20;20241021 01:06;P;;;;;;
D;102;1110833;20;20241021 01:06;V;;;;;;
B;102;1113395;21;20241021 01:06;;;10;HILLSIDE CL;MITTAGONG;2575;738.6;M;20240701;20241010;860000;R2;R;RESIDENCE;;LHA;;0;AU486522;
C;102;1113395;21;20241021 01:06;8/861292;
D;102;1113395;21;20241021 01:06;P;;;;;;
D;102;1113395;21;20241021 01:06;V;;;;;;
D;102;1113395;21;20241021 01:06;V;;;;;;
B;102;1110935;22;20241021 01:06;;;34;WATTLE ST;COLO VALE;2575;4047;M;20240829;20241016;1200000;R2;R;RESIDENCE;;CAA;;0;AU501701;
C;102;1110935;22;20241021 01:06;7/9/2389;
D;102;1110935;22;20241021 01:06;P;;;;;;
D;102;1110935;22;20241021 01:06;V;;;;;;
B;102;1113583;23;20241021 01:06;;;23;HOOD ST;MITTAGONG;2575;1012;M;20240905;20241017;865000;R2;R;RESIDENCE;;LDA;;0;AU504396;
C;102;1113583;23;20241021 01:06;16/9/111201;
D;102;1113583;23;20241021 01:06;P;;;;;;
D;102;1113583;23;20241021 01:06;V;;;;;;
D;102;1113583;23;20241021 01:06;V;;;;;;
B;102;1124297;24;20241021 01:06;;;49;VICTORIA ST;BOWRAL;2576;918.8;M;20240717;20241016;1627000;R2;R;RESIDENCE;;NCA;;0;AU502083;
C;102;1124297;24;20241021 01:06;4/604285;
D;102;1124297;24;20241021 01:06;P;;;;;;
D;102;1124297;24;20241021 01:06;V;;;;;;
D;102;1124297;24;20241021 01:06;V;;;;;;
B;102;1124611;25;20241021 01:06;;;7;WATKINS DR;MOSS VALE;2577;4016;M;20240831;20241014;2035000;R5;R;RESIDENCE;;SAA;;0;AU495563;
C;102;1124611;25;20241021 01:06;35/263854;
D;102;1124611;25;20241021 01:06;P;;;;;;
D;102;1124611;25;20241021 01:06;P;;;;;;
D;102;1124611;25;20241021 01:06;V;;;;;;
D;102;1124611;25;20241021 01:06;V;;;;;;
B;102;1111390;26;20241021 01:06;;;9;EAST ST;MOSS VALE;2577;833.666;M;20240830;20241011;917000;R3;R;RESIDENCE;;FCA;;0;AU490986;
C;102;1111390;26;20241021 01:06;9/1117526;
D;102;1111390;26;20241021 01:06;P;;;;;;
D;102;1111390;26;20241021 01:06;V;;;;;;
D;102;1111390;26;20241021 01:06;V;;;;;;
B;102;4288153;27;20241021 01:06;;;8;MONTGOMERY WAY;MOSS VALE;2577;1473;M;20240827;20241011;650000;R2;V;VACANT LAND;;ECA;;0;AU489100;
C;102;4288153;27;20241021 01:06;5109/1262565;
D;102;4288153;27;20241021 01:06;P;;;;;;
D;102;4288153;27;20241021 01:06;P;;;;;;
D;102;4288153;27;20241021 01:06;V;;;;;;
Z;135;27;27;79;
