A;RTSALEDATA;266;20241021 01:07;VALNET;
D;266;416816;7;20241021 01:07;V;;;;;;
B;266;416883;8;20241021 01:07;;;12;RUSSELL ST;YOUNG;2594;1378;M;20240927;20241011;475000;R1;R;RESIDENCE;;YAB;;0;AU490945;
C;266;416883;8;20241021 01:07;11/22423;
D;266;416883;8;20241021 01:07;P;;;;;;
D;266;416883;8;20241021 01:07;V;;;;;;
B;266;417111;9;20241021 01:07;;1;77;THORNHILL ST;YOUNG;2594;;;20240905;20241017;327500;;R;RESIDENCE;5;;;0;AU505528;
C;266;417111;9;20241021 01:07;5/SP44334;
D;266;417111;9;20241021 01:07;P;;;;;;
D;266;417111;9;20241021 01:07;V;;;;;;
B;266;451533;10;20241021 01:07;;;165;CLARKE ST;HARDEN;2587;897.9;M;20240918;20241016;375000;R1;R;RESIDENCE;;HAC;;0;AU501512;
C;266;451533;10;20241021 01:07;A/160067;
D;266;451533;10;20241021 01:07;P;;;;;;
D;266;451533;10;20241021 01:07;V;;;;;;
B;266;4533344;11;20241021 01:07;;;;ALLOWAY RD;BOOROWA;2586;19.133;H;20240301;20241001;1800000;RU1;R;RESIDENCE;;BHA;;0;AU463481;
C;266;4533344;11;20241021 01:07;228/754103 1/1283848 Enclosure Permit 154873;
D;266;4533344;11;20241021 01:07;P;;;;;;
D;266;4533344;11;20241021 01:07;P;;;;;;
D;266;4533344;11;20241021 01:07;V;;;;;;
D;266;4533344;11;20241021 01:07;V;;;;;;
B;266;3330003;12;20241021 01:07;;;;ELDRIDGES LANE;TAYLORS FLAT;2586;1044;H;20240701;20240821;11800000;RU1;3;FARM;;BRA;;0;AU354938;
C;266;3330003;12;20241021 01:07;2, 26, 27/754105 77, 78, 80, 85, 181/754120 115, 138, 177, 182, 183, 1;
C;266;3330003;12;20241021 01:07;95, 196/754134 1/858567 2/1112945 Enclosure Permit 21245;
D;266;3330003;12;20241021 01:07;P;;;;;;
D;266;3330003;12;20241021 01:07;V;;;;;;
B;266;3322154;13;20241021 01:07;;;;MOPPITY RD;YOUNG;2594;432.497;H;20240813;20241001;8900000;RU1;3;FARM;;HMA;;0;AU464786;
C;266;3322154;13;20241021 01:07;1, 2, 3, 4, 5/125288 242, 244/753611 3, 4, 22, 144, 145, 146, 147, 171;
C;266;3322154;13;20241021 01:07;, 172, 173, 174, 175/753623 Enclosure Permit 398212;
D;266;3322154;13;20241021 01:07;P;;;;;;
D;266;3322154;13;20241021 01:07;V;;;;;;
B;266;3793185;14;20241021 01:07;;;;ELDRIDGES LANE;TAYLORS FLAT;2586;489.19;H;20240701;20240821;11800000;RU1;3;FARM;;BRA;;0;AU354938;
C;266;3793185;14;20241021 01:07;50, 54, 81, 82, 103, 104, 105, 138, 139/754120 2/858567 Enclosure Perm;
C;266;3793185;14;20241021 01:07;it 540083;
D;266;3793185;14;20241021 01:07;P;;;;;;
D;266;3793185;14;20241021 01:07;V;;;;;;
B;266;3793195;15;20241021 01:07;;;375;ELDRIDGES LANE;TAYLORS FLAT;2586;1597.2;H;20240701;20240821;11800000;RU1;3;FARM;;BRA;;0;AU354938;
C;266;3793195;15;20241021 01:07;1, 2/527281 6, 7, 58, 59, 69, 76, 85, 103, 108, 113, 114/754105 13, 14;
C;266;3793195;15;20241021 01:07;, 32, 44, 45, 52, 53, 56, 98, 99, 109, 110, 128, 129, 148, 149, 154, 1;
C;266;3793195;15;20241021 01:07;56, 157, 158/754120 4/858567 Enclosure Permit 20905;
D;266;3793195;15;20241021 01:07;P;;;;;;
D;266;3793195;15;20241021 01:07;V;;;;;;
B;266;4290309;16;20241021 01:07;;;179;SPRING CREEK RD;YOUNG;2594;4.451;H;20240806;20241015;200000;RU4;R;RESIDENCE;;YEA;;0;AU499116;
C;266;4290309;16;20241021 01:07;1/726126;
D;266;4290309;16;20241021 01:07;P;;;;;;
D;266;4290309;16;20241021 01:07;V;;;;;;
D;266;4290309;16;20241021 01:07;V;;;;;;
Z;81;16;21;42;
