A;RTSALEDATA;050;20241021 01:05;VALNET;
B;050;484691;7;20241021 01:05;;3;195;ALEXANDRA ST;EAST ALBURY;2640;;;20240801;20241017;298000;;R;RESIDENCE;3;;;0;AU504783;
C;050;484691;7;20241021 01:05;3/SP20870;
D;050;484691;7;20241021 01:05;P;;;;;;
D;050;484691;7;20241021 01:05;V;;;;;;
B;050;487948;8;20241021 01:05;;;1013;CORELLA ST;NORTH ALBURY;2640;857.34;M;20240905;20241011;455000;R1;R;RESIDENCE;;ANN;;0;AU492466;
C;050;487948;8;20241021 01:05;9/37724;
D;050;487948;8;20241021 01:05;P;;;;;;
D;050;487948;8;20241021 01:05;P;;;;;;
D;050;487948;8;20241021 01:05;V;;;;;;
D;050;487948;8;20241021 01:05;V;;;;;;
B;050;485771;9;20241021 01:05;;1;252;BERNHARDT ST;EAST ALBURY;2640;;;20240926;20241015;400000;;R;RESIDENCE;1;;;0;AU499757;
C;050;485771;9;20241021 01:05;1/SP18137;
D;050;485771;9;20241021 01:05;P;;;;;;
D;050;485771;9;20241021 01:05;V;;;;;;
B;050;494492;10;20241021 01:05;;;63;KURRAJONG CRES;WEST ALBURY;2640;550.3;M;20240917;20241017;450000;R1;R;RESIDENCE;;APW;;0;AU504917;
C;050;494492;10;20241021 01:05;611/815406;
D;050;494492;10;20241021 01:05;P;;;;;;
D;050;494492;10;20241021 01:05;V;;;;;;
B;050;497569;11;20241021 01:05;RIVERWOOD;;97;OAKWOOD CT;WEST ALBURY;2640;;;20240820;20241009;365000;;R;RESIDENCE;104;;;0;AU482132;
C;050;497569;11;20241021 01:05;104/SP39982;
D;050;497569;11;20241021 01:05;P;;;;;;
D;050;497569;11;20241021 01:05;V;;;;;;
B;050;493468;12;20241021 01:05;;;462;KEMP ST;LAVINGTON;2641;684.4;M;20240906;20241016;520000;R1;R;RESIDENCE;;ALV;;0;AU502633;
C;050;493468;12;20241021 01:05;3/247148;
D;050;493468;12;20241021 01:05;P;;;;;;
D;050;493468;12;20241021 01:05;V;;;;;;
B;050;502766;13;20241021 01:05;;;313;WAHROONGA RD;LAVINGTON;2641;1100;M;20240918;20241014;450000;R1;R;RESIDENCE;;ALV;;0;AU495695;
C;050;502766;13;20241021 01:05;16/25912;
D;050;502766;13;20241021 01:05;P;;;;;;
D;050;502766;13;20241021 01:05;P;;;;;;
D;050;502766;13;20241021 01:05;V;;;;;;
D;050;502766;13;20241021 01:05;V;;;;;;
D;050;502766;13;20241021 01:05;V;;;;;;
D;050;502766;13;20241021 01:05;V;;;;;;
D;050;502766;13;20241021 01:05;V;;;;;;
B;050;500338;14;20241021 01:05;;;361;SHIRLEEN CRES;LAVINGTON;2641;701.9;M;20240911;20241011;463000;R1;R;RESIDENCE;;ALV;;0;AU489804;
C;050;500338;14;20241021 01:05;16/239780;
D;050;500338;14;20241021 01:05;P;;;;;;
D;050;500338;14;20241021 01:05;V;;;;;;
B;050;503124;15;20241021 01:05;;;964;WAUGH RD;NORTH ALBURY;2640;1012;M;20240913;20241015;730000;R1;R;RESIDENCE;;ANN;;0;AU497996;
C;050;503124;15;20241021 01:05;C/406553;
D;050;503124;15;20241021 01:05;P;;;;;;
D;050;503124;15;20241021 01:05;V;;;;;;
D;050;503124;15;20241021 01:05;V;;;;;;
B;050;501725;16;20241021 01:05;;;393;TOWNSEND ST;SOUTH ALBURY;2640;2023;M;20240809;20241011;1750000;MU1;3;COMMERCIAL;;MUC;;0;AU491278;
C;050;501725;16;20241021 01:05;13/770401;
D;050;501725;16;20241021 01:05;P;;;;;;
D;050;501725;16;20241021 01:05;V;;;;;;
D;050;501725;16;20241021 01:05;V;;;;;;
B;050;4572089;17;20241021 01:05;;;18;CERES DR;THURGOONA;2640;185;M;20240312;20241016;924000;;3;WAREHOUSE;1;;;0;AU501716;
C;050;4572089;17;20241021 01:05;1/SP108131;
D;050;4572089;17;20241021 01:05;P;;;;;;
D;050;4572089;17;20241021 01:05;V;;;;;;
B;050;4572089;18;20241021 01:05;;;18;CERES DR;THURGOONA;2640;149;M;20240312;20241016;924000;;3;WAREHOUSE;2;;;0;AU501716;
C;050;4572089;18;20241021 01:05;2/SP108131;
D;050;4572089;18;20241021 01:05;P;;;;;;
D;050;4572089;18;20241021 01:05;V;;;;;;
B;050;4577184;19;20241021 01:05;;;;CERES DR;THURGOONA;2640;;;20231120;20240919;535095;;V;VACANT LAND;;;;0;AU430956;
C;050;4577184;19;20241021 01:05;PT 1/1301576;
D;050;4577184;19;20241021 01:05;P;;;;;;
D;050;4577184;19;20241021 01:05;V;;;;;;
D;050;4577184;19;20241021 01:05;V;;;;;;
B;050;4577168;20;20241021 01:05;;;118;SPLITTERS CREEK RD;SPLITTERS CREEK;2640;13.41;H;20240627;20240917;911400;;3;FARM;;;;0;AU421502;
C;050;4577168;20;20241021 01:05;14/1287777;
D;050;4577168;20;20241021 01:05;P;;;;;;
D;050;4577168;20;20241021 01:05;V;;;;;;
D;050;4577168;20;20241021 01:05;V;;;;;;
B;050;4506562;21;20241021 01:05;;;592;COLLINS ST;HAMILTON VALLEY;2641;1163;M;20240916;20241014;272000;R1;V;VACANT LAND;;AHV;;0;AU494257;
C;050;4506562;21;20241021 01:05;6/1294620;
D;050;4506562;21;20241021 01:05;P;;;;;;
D;050;4506562;21;20241021 01:05;P;;;;;;
D;050;4506562;21;20241021 01:05;V;;;;;;
D;050;4506562;21;20241021 01:05;V;;;;;;
B;050;4569486;22;20241021 01:05;;;7;SYNTAX CCT;LAVINGTON;2641;317.8;M;20240917;20241014;169000;R1;V;VACANT LAND;;AMA;;0;AU494406;
C;050;4569486;22;20241021 01:05;4/287046;
D;050;4569486;22;20241021 01:05;P;;;;;;
D;050;4569486;22;20241021 01:05;P;;;;;;
D;050;4569486;22;20241021 01:05;V;;;;;;
B;050;4569496;23;20241021 01:05;;;9;GRAMMAR DR;LAVINGTON;2641;323.3;M;20240920;20241011;173000;R1;R;RESIDENCE;;AMA;;0;AU490319;
C;050;4569496;23;20241021 01:05;14/287046;
D;050;4569496;23;20241021 01:05;P;;;;;;
D;050;4569496;23;20241021 01:05;V;;;;;;
B;050;3191233;24;20241021 01:05;;1;945;FAIRVIEW DR;NORTH ALBURY;2640;;;20240417;20241014;975000;;R;RESIDENCE;1;;;0;AU494399;
C;050;3191233;24;20241021 01:05;1/SP75393;
D;050;3191233;24;20241021 01:05;P;;;;;;
D;050;3191233;24;20241021 01:05;V;;;;;;
D;050;3191233;24;20241021 01:05;V;;;;;;
B;050;3191233;25;20241021 01:05;;2;945;FAIRVIEW DR;NORTH ALBURY;2640;;;20240417;20241014;975000;;R;RESIDENCE;2;;;0;AU494399;
C;050;3191233;25;20241021 01:05;2/SP75393;
D;050;3191233;25;20241021 01:05;P;;;;;;
D;050;3191233;25;20241021 01:05;V;;;;;;
D;050;3191233;25;20241021 01:05;V;;;;;;
B;050;3191233;26;20241021 01:05;;3;945;FAIRVIEW DR;NORTH ALBURY;2640;;;20240417;20241014;975000;;R;RESIDENCE;3;;;0;AU494399;
C;050;3191233;26;20241021 01:05;3/SP75393;
D;050;3191233;26;20241021 01:05;P;;;;;;
D;050;3191233;26;20241021 01:05;V;;;;;;
D;050;3191233;26;20241021 01:05;V;;;;;;
B;050;3191233;27;20241021 01:05;;4;945;FAIRVIEW DR;NORTH ALBURY;2640;;;20240417;20241014;975000;;R;RESIDENCE;4;;;0;AU494399;
C;050;3191233;27;20241021 01:05;4/SP75393;
D;050;3191233;27;20241021 01:05;P;;;;;;
D;050;3191233;27;20241021 01:05;V;;;;;;
D;050;3191233;27;20241021 01:05;V;;;;;;
B;050;3651409;28;20241021 01:05;;;36;DRIVER TCE;GLENROY;2640;576.2;M;20240829;20241014;585000;R1;R;RESIDENCE;;ANP;;0;AU495641;
C;050;3651409;28;20241021 01:05;5/1159204;
D;050;3651409;28;20241021 01:05;P;;;;;;
D;050;3651409;28;20241021 01:05;V;;;;;;
D;050;3651409;28;20241021 01:05;V;;;;;;
B;050;3974461;29;20241021 01:05;;;11;MACARTHUR ST;LAVINGTON;2641;813.2;M;20240915;20241014;620000;R1;R;RESIDENCE;;AHV;;0;AU495456;
C;050;3974461;29;20241021 01:05;316/1217666;
D;050;3974461;29;20241021 01:05;P;;;;;;
D;050;3974461;29;20241021 01:05;V;;;;;;
B;050;4374879;30;20241021 01:05;;;24;HIBBERSON CT;THURGOONA;2640;728.5;M;20240911;20241011;935000;R1;R;RESIDENCE;;ATN;;0;AU489457;
C;050;4374879;30;20241021 01:05;75/1275310;
D;050;4374879;30;20241021 01:05;P;;;;;;
D;050;4374879;30;20241021 01:05;P;;;;;;
D;050;4374879;30;20241021 01:05;V;;;;;;
D;050;4374879;30;20241021 01:05;V;;;;;;
Z;147;30;30;85;
