A;RTSALEDATA;159;20241021 01:06;VALNET;
D;159;1753430;15;20241021 01:06;P;;;;;;
D;159;1753430;15;20241021 01:06;P;;;;;;
D;159;1753430;15;20241021 01:06;V;;;;;;
B;159;1756990;16;20241021 01:06;;;20;FEDERATION DR;ELTHAM;2480;1.076;H;20240826;20241017;1675000;R5;R;RESIDENCE;;ARR;;0;AU505266;
C;159;1756990;16;20241021 01:06;11/865152;
D;159;1756990;16;20241021 01:06;P;;;;;;
D;159;1756990;16;20241021 01:06;P;;;;;;
D;159;1756990;16;20241021 01:06;V;;;;;;
D;159;1756990;16;20241021 01:06;V;;;;;;
B;159;4535871;17;20241021 01:06;;;135;UNION ST;SOUTH LISMORE;2480;1898;M;20240807;20241011;5500000;E3;3;COMMERCIAL;;ECD;;0;AU489323;
C;159;4535871;17;20241021 01:06;135/1303394;
D;159;4535871;17;20241021 01:06;P;;;;;;
D;159;4535871;17;20241021 01:06;P;;;;;;
D;159;4535871;17;20241021 01:06;P;;;;;;
D;159;4535871;17;20241021 01:06;V;;;;;;
B;159;4562211;18;20241021 01:06;;;435;BOYLE RD;KOONORIGAN;2480;115.439;H;20240905;20241015;2850000;RU1;3;FARM;;RGB;;0;AU497796;
C;159;4562211;18;20241021 01:06;1, 2, 3/1306007;
D;159;4562211;18;20241021 01:06;P;;;;;;
D;159;4562211;18;20241021 01:06;P;;;;;;
D;159;4562211;18;20241021 01:06;V;;;;;;
D;159;4562211;18;20241021 01:06;V;;;;;;
B;159;2818334;19;20241021 01:06;;;82;CULLEN ST;NIMBIN;2480;1208;M;20240917;20241017;543000;RU5;R;RESIDENCE;;DNC;;0;AU504799;
C;159;2818334;19;20241021 01:06;3/1026562;
D;159;2818334;19;20241021 01:06;P;;;;;;
D;159;2818334;19;20241021 01:06;P;;;;;;
D;159;2818334;19;20241021 01:06;V;;;;;;
D;159;2818334;19;20241021 01:06;V;;;;;;
B;159;3336273;20;20241021 01:06;;1;15;KOALA DR;GOONELLABAH;2480;;;20240905;20241017;642000;;R;RESIDENCE;1;;;0;AU504740;
C;159;3336273;20;20241021 01:06;1/SP79069;
D;159;3336273;20;20241021 01:06;P;;;;;;
D;159;3336273;20;20241021 01:06;P;;;;;;
D;159;3336273;20;20241021 01:06;V;;;;;;
B;159;3988128;21;20241021 01:06;;;1;FLORENCE ST;GOONELLABAH;2480;1155;M;20240816;20241015;835000;R1;R;RESIDENCE;;AHH;;0;AU498435;
C;159;3988128;21;20241021 01:06;37/1226428;
D;159;3988128;21;20241021 01:06;P;;;;;;
D;159;3988128;21;20241021 01:06;P;;;;;;
D;159;3988128;21;20241021 01:06;V;;;;;;
B;159;4256606;22;20241021 01:06;;;5;CANARY DR;GOONELLABAH;2480;600;M;20240904;20241015;855000;R1;R;RESIDENCE;;ALL;;0;AU497314;
C;159;4256606;22;20241021 01:06;2/1258334;
D;159;4256606;22;20241021 01:06;P;;;;;;
D;159;4256606;22;20241021 01:06;P;;;;;;
D;159;4256606;22;20241021 01:06;V;;;;;;
Z;122;22;22;76;
