A;RTSALEDATA;258;20241021 01:07;VALNET;
B;258;1333374;8;20241021 01:07;;11;81;BELLEVUE AVE;GEORGES HALL;2198;;;20240830;20241011;840000;;R;RESIDENCE;11;;;0;AU491909;
C;258;1333374;8;20241021 01:07;11/SP63608;
D;258;1333374;8;20241021 01:07;P;;;;;;
D;258;1333374;8;20241021 01:07;V;;;;;;
B;258;1341366;9;20241021 01:07;;;77 A;CLARENCE ST;CONDELL PARK;2200;665.6;M;20240904;20241016;1250000;R2;R;RESIDENCE;;WLF;;0;AU501688;
C;258;1341366;9;20241021 01:07;632/1007286;
D;258;1341366;9;20241021 01:07;P;;;;;;
D;258;1341366;9;20241021 01:07;P;;;;;;
D;258;1341366;9;20241021 01:07;V;;;;;;
B;258;1330652;10;20241021 01:07;;;31;ARMENTIERES AVE;MILPERRA;2214;562.8;M;20240904;20241016;1100000;R2;R;RESIDENCE;;WLA;;0;AU501645;
C;258;1330652;10;20241021 01:07;79/236030;
D;258;1330652;10;20241021 01:07;P;;;;;;
D;258;1330652;10;20241021 01:07;V;;;;;;
B;258;1328249;11;20241021 01:07;;;6;ABBOTT AVE;SEFTON;2162;752.5;M;20240903;20241014;1650000;R2;R;RESIDENCE;;NDO;;0;AU494777;
C;258;1328249;11;20241021 01:07;24/36073;
D;258;1328249;11;20241021 01:07;P;;;;;;
D;258;1328249;11;20241021 01:07;V;;;;;;
D;258;1328249;11;20241021 01:07;V;;;;;;
B;258;1339040;12;20241021 01:07;;;125;CENTAUR ST;REVESBY HEIGHTS;2212;739.8;M;20240719;20241014;1585000;R2;R;RESIDENCE;;SMD;;0;AU494378;
C;258;1339040;12;20241021 01:07;4235/222163;
D;258;1339040;12;20241021 01:07;P;;;;;;
D;258;1339040;12;20241021 01:07;V;;;;;;
D;258;1339040;12;20241021 01:07;V;;;;;;
B;258;1347134;13;20241021 01:07;;;62;FENWICK ST;BANKSTOWN;2200;887.69;M;20240601;20241015;2500000;R2;R;RESIDENCE;;WDO;;0;AU499227;
C;258;1347134;13;20241021 01:07;119/9332;
D;258;1347134;13;20241021 01:07;P;;;;;;
D;258;1347134;13;20241021 01:07;P;;;;;;
D;258;1347134;13;20241021 01:07;P;;;;;;
D;258;1347134;13;20241021 01:07;V;;;;;;
B;258;1349874;14;20241021 01:07;;5;37;GOWRIE AVE;PUNCHBOWL;2196;;;20240907;20241017;1001000;;R;RESIDENCE;5;;;0;AU506094;
C;258;1349874;14;20241021 01:07;5/SP62851;
D;258;1349874;14;20241021 01:07;P;;;;;;
D;258;1349874;14;20241021 01:07;P;;;;;;
D;258;1349874;14;20241021 01:07;V;;;;;;
D;258;1349874;14;20241021 01:07;V;;;;;;
B;258;1336938;15;20241021 01:07;;11;51;CAIRDS AVE;BANKSTOWN;2200;;;20240922;20241014;545000;;R;RESIDENCE;11;;;0;AU494148;
C;258;1336938;15;20241021 01:07;11/SP59035;
D;258;1336938;15;20241021 01:07;P;;;;;;
D;258;1336938;15;20241021 01:07;V;;;;;;
B;258;1339523;16;20241021 01:07;;41;127;CHAPEL RD;BANKSTOWN;2200;;;20240902;20241014;412000;;R;RESIDENCE;41;;;0;AU494731;
C;258;1339523;16;20241021 01:07;41/SP9668;
D;258;1339523;16;20241021 01:07;P;;;;;;
D;258;1339523;16;20241021 01:07;V;;;;;;
B;258;1339523;17;20241021 01:07;;54;127;CHAPEL RD;BANKSTOWN;2200;;;20240823;20241011;450000;;R;RESIDENCE;54;;;0;AU490221;
C;258;1339523;17;20241021 01:07;54/SP9668;
D;258;1339523;17;20241021 01:07;P;;;;;;
D;258;1339523;17;20241021 01:07;V;;;;;;
D;258;1339523;17;20241021 01:07;V;;;;;;
B;258;1355471;18;20241021 01:07;;;951;HUME HWY;BASS HILL;2197;550.1;M;20240902;20241016;1130000;R2;R;RESIDENCE;;WLB;;0;AU502094;
C;258;1355471;18;20241021 01:07;5A/26722;
D;258;1355471;18;20241021 01:07;P;;;;;;
D;258;1355471;18;20241021 01:07;P;;;;;;
D;258;1355471;18;20241021 01:07;V;;;;;;
B;258;1329073;19;20241021 01:07;;;17;ALICE ST;PADSTOW;2211;504.21;M;20240814;20241011;1665000;R4;R;RESIDENCE;;HDS;;0;AU491422;
C;258;1329073;19;20241021 01:07;36/19002;
D;258;1329073;19;20241021 01:07;P;;;;;;
D;258;1329073;19;20241021 01:07;P;;;;;;
D;258;1329073;19;20241021 01:07;V;;;;;;
B;258;1345245;20;20241021 01:07;;;77;EDGAR ST;BANKSTOWN;2200;650.29;M;20240831;20241014;1380000;R2;R;RESIDENCE;;WDO;;0;AU493537;
C;258;1345245;20;20241021 01:07;A/378882;
D;258;1345245;20;20241021 01:07;P;;;;;;
D;258;1345245;20;20241021 01:07;V;;;;;;
B;258;1334732;21;20241021 01:07;;;74;BOWDEN BVD;YAGOONA;2199;520.15;M;20240705;20241014;1200000;R2;R;RESIDENCE;;NJF;;0;AU495497;
C;258;1334732;21;20241021 01:07;193/12704;
D;258;1334732;21;20241021 01:07;P;;;;;;
D;258;1334732;21;20241021 01:07;V;;;;;;
B;258;1364381;22;20241021 01:07;;15;14;MELANIE ST;YAGOONA;2199;;;20240903;20241015;481000;;R;RESIDENCE;15;;;0;AU499824;
C;258;1364381;22;20241021 01:07;15/SP39246;
D;258;1364381;22;20241021 01:07;P;;;;;;
D;258;1364381;22;20241021 01:07;V;;;;;;
B;258;1358785;23;20241021 01:07;;;18 A;KOALA RD;GREENACRE;2190;512.2;M;20240706;20241015;1276000;R2;R;RESIDENCE;;EKB;;0;AU499139;
C;258;1358785;23;20241021 01:07;1/211493;
D;258;1358785;23;20241021 01:07;P;;;;;;
D;258;1358785;23;20241021 01:07;V;;;;;;
B;258;1334987;24;20241021 01:07;;3;84;BRANCOURT AVE;YAGOONA;2199;;;20240807;20241016;635000;;R;RESIDENCE;3;;;0;AU502053;
C;258;1334987;24;20241021 01:07;3/SP52060;
D;258;1334987;24;20241021 01:07;P;;;;;;
D;258;1334987;24;20241021 01:07;P;;;;;;
D;258;1334987;24;20241021 01:07;V;;;;;;
B;258;1329675;25;20241021 01:07;;;8;AMAROO AVE;GEORGES HALL;2198;556.4;M;20240824;20241011;1430000;R2;R;RESIDENCE;;WDO;;0;AU491321;
C;258;1329675;25;20241021 01:07;9/229808;
D;258;1329675;25;20241021 01:07;P;;;;;;
D;258;1329675;25;20241021 01:07;P;;;;;;
D;258;1329675;25;20241021 01:07;V;;;;;;
B;258;1348434;26;20241021 01:07;;;57;GASCOIGNE RD;BIRRONG;2143;529.96;M;20240831;20241014;1210000;R2;R;RESIDENCE;;NJD;;0;AU495996;
C;258;1348434;26;20241021 01:07;81/15334;
D;258;1348434;26;20241021 01:07;P;;;;;;
D;258;1348434;26;20241021 01:07;V;;;;;;
B;258;1329786;27;20241021 01:07;;;1;AMBROSE ST;CONDELL PARK;2200;379.4;M;20240817;20241016;1261000;R2;R;RESIDENCE;;WLG;;0;AU502976;
C;258;1329786;27;20241021 01:07;18, 19/15227;
D;258;1329786;27;20241021 01:07;P;;;;;;
D;258;1329786;27;20241021 01:07;P;;;;;;
D;258;1329786;27;20241021 01:07;V;;;;;;
D;258;1329786;27;20241021 01:07;V;;;;;;
B;258;1329829;28;20241021 01:07;;;31;AMESBURY AVE;SEFTON;2162;585.22;M;20240914;20241017;1767500;R3;R;RESIDENCE;;MDS;;0;AU504892;
C;258;1329829;28;20241021 01:07;24/12674;
D;258;1329829;28;20241021 01:07;P;;;;;;
D;258;1329829;28;20241021 01:07;V;;;;;;
B;258;1329844;29;20241021 01:07;;;37;AMIENS AVE;MILPERRA;2214;576.9;M;20240904;20241016;1350000;R2;R;RESIDENCE;;WLA;;0;AU501399;
C;258;1329844;29;20241021 01:07;104/253348;
D;258;1329844;29;20241021 01:07;P;;;;;;
D;258;1329844;29;20241021 01:07;P;;;;;;
D;258;1329844;29;20241021 01:07;V;;;;;;
B;258;1377886;30;20241021 01:07;;;15;SOMME CRES;MILPERRA;2214;562.8;M;20240612;20241010;1240000;R2;R;RESIDENCE;;WLA;;0;AU486525;
C;258;1377886;30;20241021 01:07;53/228751;
D;258;1377886;30;20241021 01:07;P;;;;;;
D;258;1377886;30;20241021 01:07;P;;;;;;
D;258;1377886;30;20241021 01:07;V;;;;;;
B;258;1383171;31;20241021 01:07;;;13;WAINWRIGHT AVE;PADSTOW;2211;879.9;M;20240913;20241017;1446000;R2;R;RESIDENCE;;SMB;;0;AU506686;
C;258;1383171;31;20241021 01:07;29/700719;
D;258;1383171;31;20241021 01:07;P;;;;;;
D;258;1383171;31;20241021 01:07;P;;;;;;
D;258;1383171;31;20241021 01:07;V;;;;;;
D;258;1383171;31;20241021 01:07;V;;;;;;
B;258;1383240;32;20241021 01:07;;6;129;WALDRON RD;CHESTER HILL;2162;;;20240722;20241011;600000;;R;RESIDENCE;6;;;0;AU488966;
C;258;1383240;32;20241021 01:07;6/SP50440;
D;258;1383240;32;20241021 01:07;P;;;;;;
D;258;1383240;32;20241021 01:07;V;;;;;;
B;258;1385856;33;20241021 01:07;;2;54;WHITTLE AVE;MILPERRA;2214;;;20240830;20241011;1023000;;R;RESIDENCE;2;;;0;AU490687;
C;258;1385856;33;20241021 01:07;2/SP46157;
D;258;1385856;33;20241021 01:07;P;;;;;;
D;258;1385856;33;20241021 01:07;V;;;;;;
D;258;1385856;33;20241021 01:07;V;;;;;;
B;258;1367116;34;20241021 01:07;;;39;NAPOLEON RD;GREENACRE;2190;480.6;M;20240821;20241014;1475000;R2;R;RESIDENCE;;EKB;;0;AU495215;
C;258;1367116;34;20241021 01:07;A/16014;
D;258;1367116;34;20241021 01:07;P;;;;;;
D;258;1367116;34;20241021 01:07;V;;;;;;
B;258;3121897;35;20241021 01:07;;;2;MARGARET ST;BELFIELD;2191;423.7;M;20231007;20241009;3000000;R3;R;RESIDENCE;;XMB;;0;AU484576;
C;258;3121897;35;20241021 01:07;6/15036;
D;258;3121897;35;20241021 01:07;P;;;;;;
D;258;3121897;35;20241021 01:07;V;;;;;;
B;258;3112513;36;20241021 01:07;;6;13;FORRESTER ST;KINGSGROVE;2208;162;M;20240830;20241011;760000;;3;COMMERCIAL;23;;;0;AU490969;
C;258;3112513;36;20241021 01:07;23/SP72768;
D;258;3112513;36;20241021 01:07;P;;;;;;
D;258;3112513;36;20241021 01:07;V;;;;;;
B;258;3564120;37;20241021 01:07;;6;6;DUNMORE ST;CROYDON PARK;2133;;;20240905;20241017;758000;;R;RESIDENCE;6;;;0;AU504737;
C;258;3564120;37;20241021 01:07;6/SP84668;
D;258;3564120;37;20241021 01:07;P;;;;;;
D;258;3564120;37;20241021 01:07;V;;;;;;
D;258;3564120;37;20241021 01:07;V;;;;;;
B;258;3610888;38;20241021 01:07;;2;74;HAMPDEN RD;LAKEMBA;2195;200;M;20240828;20241016;640000;;R;RESIDENCE;2;;;0;AU502674;
C;258;3610888;38;20241021 01:07;2/SP76112;
D;258;3610888;38;20241021 01:07;P;;;;;;
D;258;3610888;38;20241021 01:07;P;;;;;;
D;258;3610888;38;20241021 01:07;V;;;;;;
B;258;4023987;39;20241021 01:07;;2;134;CENTAUR ST;REVESBY HEIGHTS;2212;85;M;20240901;20241014;570000;;R;RESIDENCE;2;;;0;AU493605;
C;258;4023987;39;20241021 01:07;2/SP92480;
D;258;4023987;39;20241021 01:07;P;;;;;;
D;258;4023987;39;20241021 01:07;V;;;;;;
D;258;4023987;39;20241021 01:07;V;;;;;;
B;258;4031306;40;20241021 01:07;;25;9;CHURCH RD;YAGOONA;2199;130;M;20240826;20241016;625000;;R;RESIDENCE;26;;;0;AU502117;
C;258;4031306;40;20241021 01:07;26/SP94036;
D;258;4031306;40;20241021 01:07;P;;;;;;
D;258;4031306;40;20241021 01:07;V;;;;;;
D;258;4031306;40;20241021 01:07;V;;;;;;
B;258;4071932;41;20241021 01:07;;;21;THOMAS ST;PICNIC POINT;2213;282;M;20240817;20241014;1400000;R2;R;RESIDENCE;;SME;;0;AU493692;
C;258;4071932;41;20241021 01:07;1/1222640;
D;258;4071932;41;20241021 01:07;P;;;;;;
D;258;4071932;41;20241021 01:07;P;;;;;;
D;258;4071932;41;20241021 01:07;V;;;;;;
D;258;4071932;41;20241021 01:07;V;;;;;;
B;258;4017291;42;20241021 01:07;;5;61;RICKARD RD;BANKSTOWN;2200;127;M;20210721;20241015;480000;;R;RESIDENCE;2;;;0;AU498438;
C;258;4017291;42;20241021 01:07;2/SP91053;
D;258;4017291;42;20241021 01:07;P;;;;;;
D;258;4017291;42;20241021 01:07;V;;;;;;
D;258;4017291;42;20241021 01:07;V;;;;;;
B;258;4125018;43;20241021 01:07;;;340;BEAMISH ST;CAMPSIE;2194;318.85;M;20240910;20241004;4400000;R4;3;COMMERCIAL;;LBS;;0;AU472509;
C;258;4125018;43;20241021 01:07;PT 10/1242436;
D;258;4125018;43;20241021 01:07;P;;;;;;
D;258;4125018;43;20241021 01:07;V;;;;;;
D;258;4125018;43;20241021 01:07;V;;;;;;
B;258;3983289;44;20241021 01:07;;302;64;CHARLOTTE ST;CAMPSIE;2194;110;M;20240905;20241017;677500;;R;RESIDENCE;233;;;0;AU504203;
C;258;3983289;44;20241021 01:07;233/SP94564;
D;258;3983289;44;20241021 01:07;P;;;;;;
D;258;3983289;44;20241021 01:07;V;;;;;;
B;258;3983289;45;20241021 01:07;;204;68;CHARLOTTE ST;CAMPSIE;2194;135;M;20240904;20241016;700000;;R;RESIDENCE;277;;;0;AU501723;
C;258;3983289;45;20241021 01:07;277/SP94564;
D;258;3983289;45;20241021 01:07;P;;;;;;
D;258;3983289;45;20241021 01:07;P;;;;;;
D;258;3983289;45;20241021 01:07;V;;;;;;
D;258;3983289;45;20241021 01:07;V;;;;;;
B;258;4569078;46;20241021 01:07;;;20;LACHLAN ST;REVESBY;2212;399.6;M;20240822;20241014;1732500;R2;R;RESIDENCE;;SMH;;0;AU494965;
C;258;4569078;46;20241021 01:07;71/1307438;
D;258;4569078;46;20241021 01:07;P;;;;;;
D;258;4569078;46;20241021 01:07;V;;;;;;
B;258;4568518;47;20241021 01:07;;;41;ELLESMERE ST;PANANIA;2213;292.2;M;20240831;20241014;1700000;R2;R;RESIDENCE;;SMG;;0;AU493845;
C;258;4568518;47;20241021 01:07;291/1307562;
D;258;4568518;47;20241021 01:07;P;;;;;;
D;258;4568518;47;20241021 01:07;V;;;;;;
D;258;4568518;47;20241021 01:07;V;;;;;;
B;258;4573631;48;20241021 01:07;;;17;AMIENS AVE;MILPERRA;2214;288.8;M;20240717;20241011;1450000;;R;RESIDENCE;;;;0;AU492018;
C;258;4573631;48;20241021 01:07;120/1307916;
D;258;4573631;48;20241021 01:07;P;;;;;;
D;258;4573631;48;20241021 01:07;P;;;;;;
D;258;4573631;48;20241021 01:07;V;;;;;;
B;258;4518595;49;20241021 01:07;;;976 A;HENRY LAWSON DR;PADSTOW HEIGHTS;2211;250.1;M;20240930;20241016;1100000;R2;R;RESIDENCE;;SMA;;0;AU503136;
C;258;4518595;49;20241021 01:07;2/1298569;
D;258;4518595;49;20241021 01:07;P;;;;;;
D;258;4518595;49;20241021 01:07;P;;;;;;
D;258;4518595;49;20241021 01:07;V;;;;;;
D;258;4518595;49;20241021 01:07;V;;;;;;
B;258;4531963;50;20241021 01:07;;1006;36;KITCHENER PDE;BANKSTOWN;2200;115;M;20240910;20241011;781850;;R;RESIDENCE;86;;;0;AU490365;
C;258;4531963;50;20241021 01:07;86/SP99741;
D;258;4531963;50;20241021 01:07;P;;;;;;
D;258;4531963;50;20241021 01:07;V;;;;;;
B;258;4531963;51;20241021 01:07;;3235;36;KITCHENER PDE;BANKSTOWN;2200;17;M;20240910;20241011;781850;;R;RESIDENCE;235;;;0;AU490365;
C;258;4531963;51;20241021 01:07;235/SP99741;
D;258;4531963;51;20241021 01:07;P;;;;;;
D;258;4531963;51;20241021 01:07;V;;;;;;
B;258;4567790;52;20241021 01:07;;;23;AUSTIN BVD;PICNIC POINT;2213;257;M;20240818;20241014;1515000;R2;R;RESIDENCE;;SME;;0;AU493262;
C;258;4567790;52;20241021 01:07;11/1305728;
D;258;4567790;52;20241021 01:07;P;;;;;;
D;258;4567790;52;20241021 01:07;P;;;;;;
D;258;4567790;52;20241021 01:07;V;;;;;;
D;258;4567790;52;20241021 01:07;V;;;;;;
B;258;4525165;53;20241021 01:07;;;5 A;BIRDWOOD AVE;BELFIELD;2191;353;M;20240830;20241011;2751000;R3;R;RESIDENCE;;XMB;;0;AU489662;
C;258;4525165;53;20241021 01:07;1/1235551;
D;258;4525165;53;20241021 01:07;P;;;;;;
D;258;4525165;53;20241021 01:07;P;;;;;;
D;258;4525165;53;20241021 01:07;V;;;;;;
B;258;4534423;54;20241021 01:07;;;32;KATHLEEN PDE;PICNIC POINT;2213;260.6;M;20240705;20241016;1850000;R2;R;RESIDENCE;;SME;;0;AU502543;
C;258;4534423;54;20241021 01:07;1/1302273;
D;258;4534423;54;20241021 01:07;P;;;;;;
D;258;4534423;54;20241021 01:07;P;;;;;;
D;258;4534423;54;20241021 01:07;V;;;;;;
B;258;1372832;55;20241021 01:07;;13;99;RAWSON RD;GREENACRE;2190;;;20240903;20241015;705000;;R;RESIDENCE;13;;;0;AU497070;
C;258;1372832;55;20241021 01:07;13/SP14866;
D;258;1372832;55;20241021 01:07;P;;;;;;
D;258;1372832;55;20241021 01:07;P;;;;;;
D;258;1372832;55;20241021 01:07;V;;;;;;
B;258;1384535;56;20241021 01:07;;;89;WATSON RD;PADSTOW;2211;518.5;M;20240817;20241014;1770000;R3;R;RESIDENCE;;MDS;;0;AU493265;
C;258;1384535;56;20241021 01:07;4/355036;
D;258;1384535;56;20241021 01:07;P;;;;;;
D;258;1384535;56;20241021 01:07;P;;;;;;
D;258;1384535;56;20241021 01:07;V;;;;;;
D;258;1384535;56;20241021 01:07;V;;;;;;
B;258;1379350;57;20241021 01:07;;;4;TALBOT RD;YAGOONA;2199;467.9;M;20240831;20241014;1080000;R2;R;RESIDENCE;;NJD;;0;AU493379;
C;258;1379350;57;20241021 01:07;2/15768;
D;258;1379350;57;20241021 01:07;P;;;;;;
D;258;1379350;57;20241021 01:07;P;;;;;;
D;258;1379350;57;20241021 01:07;V;;;;;;
B;258;1379408;58;20241021 01:07;;;6;TALINGA AVE;GEORGES HALL;2198;556.4;M;20240719;20241011;1615000;R2;R;RESIDENCE;;WLB;;0;AU491324;
C;258;1379408;58;20241021 01:07;32/238496;
D;258;1379408;58;20241021 01:07;P;;;;;;
D;258;1379408;58;20241021 01:07;P;;;;;;
D;258;1379408;58;20241021 01:07;V;;;;;;
B;258;1374007;59;20241021 01:07;;13;59;RICKARD RD;BANKSTOWN;2200;;;20240808;20241014;475000;;R;RESIDENCE;13;;;0;AU495191;
C;258;1374007;59;20241021 01:07;13/SP63559;
D;258;1374007;59;20241021 01:07;P;;;;;;
D;258;1374007;59;20241021 01:07;P;;;;;;
D;258;1374007;59;20241021 01:07;V;;;;;;
D;258;1374007;59;20241021 01:07;V;;;;;;
B;258;1384819;60;20241021 01:07;;;65;WEEMALA RD;CHESTER HILL;2162;581.7;M;20240831;20241014;1205000;R2;R;RESIDENCE;;NDO;;0;AU494871;
C;258;1384819;60;20241021 01:07;25/36440;
D;258;1384819;60;20241021 01:07;P;;;;;;
D;258;1384819;60;20241021 01:07;V;;;;;;
B;258;1366144;61;20241021 01:07;;;4;MITCHELL ST;CONDELL PARK;2200;638.6;M;20240822;20241010;1525000;R2;R;RESIDENCE;;WLH;;0;AU487647;
C;258;1366144;61;20241021 01:07;29/219111;
D;258;1366144;61;20241021 01:07;P;;;;;;
D;258;1366144;61;20241021 01:07;P;;;;;;
D;258;1366144;61;20241021 01:07;V;;;;;;
D;258;1366144;61;20241021 01:07;V;;;;;;
B;258;1374194;62;20241021 01:07;;;23;RIVENOAK AVE;PADSTOW;2211;607;M;20240904;20241016;1540000;R2;R;RESIDENCE;;SMB;;0;AU501367;
C;258;1374194;62;20241021 01:07;25/24981;
D;258;1374194;62;20241021 01:07;P;;;;;;
D;258;1374194;62;20241021 01:07;V;;;;;;
B;258;1371749;63;20241021 01:07;;;453;PUNCHBOWL RD;GREENACRE;2190;499.5;M;20240831;20241014;1085000;R2;R;RESIDENCE;;EKB;;0;AU494649;
C;258;1371749;63;20241021 01:07;1/127102;
D;258;1371749;63;20241021 01:07;P;;;;;;
D;258;1371749;63;20241021 01:07;P;;;;;;
D;258;1371749;63;20241021 01:07;V;;;;;;
B;258;1385248;64;20241021 01:07;;;60;WENDY AVE;GEORGES HALL;2198;556.4;M;20240819;20241015;1532000;R2;R;RESIDENCE;;WDO;;0;AU499261;
C;258;1385248;64;20241021 01:07;39/225864;
D;258;1385248;64;20241021 01:07;P;;;;;;
D;258;1385248;64;20241021 01:07;V;;;;;;
D;258;1385248;64;20241021 01:07;V;;;;;;
B;258;1369137;65;20241021 01:07;;4;20;ORCHARD RD;BASS HILL;2197;;;20240914;20241014;907000;;R;RESIDENCE;4;;;0;AU494109;
C;258;1369137;65;20241021 01:07;4/SP50200;
D;258;1369137;65;20241021 01:07;P;;;;;;
D;258;1369137;65;20241021 01:07;V;;;;;;
D;258;1369137;65;20241021 01:07;V;;;;;;
B;258;1369269;66;20241021 01:07;;;52;ORIENT RD;PADSTOW;2211;504.88;M;20240917;20241017;1420000;R2;R;RESIDENCE;;SMB;;0;AU505662;
C;258;1369269;66;20241021 01:07;19/16709;
D;258;1369269;66;20241021 01:07;P;;;;;;
D;258;1369269;66;20241021 01:07;V;;;;;;
B;258;1377580;67;20241021 01:07;;18;36;SIR JOSEPH BANKS ST;BANKSTOWN;2200;;;20240902;20241014;492000;;R;RESIDENCE;18;;;0;AU494005;
C;258;1377580;67;20241021 01:07;18/SP16872;
D;258;1377580;67;20241021 01:07;P;;;;;;
D;258;1377580;67;20241021 01:07;P;;;;;;
D;258;1377580;67;20241021 01:07;V;;;;;;
B;258;1385511;68;20241021 01:07;;43;26;WERONA AVE;PADSTOW;2211;;;20240817;20241014;880000;;R;RESIDENCE;4;;;0;AU493864;
C;258;1385511;68;20241021 01:07;4/SP8798;
D;258;1385511;68;20241021 01:07;P;;;;;;
D;258;1385511;68;20241021 01:07;P;;;;;;
D;258;1385511;68;20241021 01:07;V;;;;;;
B;258;1385525;69;20241021 01:07;;23;20;WERONA AVE;PADSTOW;2211;;;20240913;20241011;1015000;;R;RESIDENCE;6;;;0;AU491999;
C;258;1385525;69;20241021 01:07;6/SP7787;
D;258;1385525;69;20241021 01:07;P;;;;;;
D;258;1385525;69;20241021 01:07;P;;;;;;
D;258;1385525;69;20241021 01:07;V;;;;;;
D;258;1385525;69;20241021 01:07;V;;;;;;
B;258;1366890;70;20241021 01:07;;12;9;MYRTLE RD;BANKSTOWN;2200;;;20240830;20241011;528000;;R;RESIDENCE;12;;;0;AU489126;
C;258;1366890;70;20241021 01:07;12/SP59092;
D;258;1366890;70;20241021 01:07;P;;;;;;
D;258;1366890;70;20241021 01:07;V;;;;;;
D;258;1366890;70;20241021 01:07;V;;;;;;
B;258;1383014;71;20241021 01:07;;;75;VIRGINIUS ST;PADSTOW;2211;827.4;M;20240920;20241014;1600000;R2;R;RESIDENCE;;SMC;;0;AU495092;
C;258;1383014;71;20241021 01:07;9/710317;
D;258;1383014;71;20241021 01:07;P;;;;;;
D;258;1383014;71;20241021 01:07;V;;;;;;
D;258;1383014;71;20241021 01:07;V;;;;;;
B;258;1406799;72;20241021 01:07;;12;18;CAMPBELL ST;PUNCHBOWL;2196;;;20240814;20241014;426000;;R;RESIDENCE;12;;;0;AU495983;
C;258;1406799;72;20241021 01:07;12/SP5769;
D;258;1406799;72;20241021 01:07;P;;;;;;
D;258;1406799;72;20241021 01:07;V;;;;;;
B;258;1406799;73;20241021 01:07;;30;18;CAMPBELL ST;PUNCHBOWL;2196;;;20240814;20241014;426000;;R;RESIDENCE;30;;;0;AU495983;
C;258;1406799;73;20241021 01:07;30/SP5769;
D;258;1406799;73;20241021 01:07;P;;;;;;
D;258;1406799;73;20241021 01:07;V;;;;;;
B;258;1414869;74;20241021 01:07;;;41;ETELA ST;BELMORE;2192;650.29;M;20240830;20241011;2650000;R3;R;RESIDENCE;;XMM;;0;AU491691;
C;258;1414869;74;20241021 01:07;11/3/6388;
D;258;1414869;74;20241021 01:07;P;;;;;;
D;258;1414869;74;20241021 01:07;V;;;;;;
B;258;1422823;75;20241021 01:07;;;150;HOMER ST;EARLWOOD;2206;1214;M;20240904;20241015;2355000;R2;R;RESIDENCE;;XEE;;0;AU499567;
C;258;1422823;75;20241021 01:07;122/6684;
D;258;1422823;75;20241021 01:07;P;;;;;;
D;258;1422823;75;20241021 01:07;V;;;;;;
B;258;1422856;76;20241021 01:07;;10;156;HOMER ST;EARLWOOD;2206;;;20240830;20241016;865000;;R;RESIDENCE;10;;;0;AU503234;
C;258;1422856;76;20241021 01:07;10/SP1635;
D;258;1422856;76;20241021 01:07;P;;;;;;
D;258;1422856;76;20241021 01:07;P;;;;;;
D;258;1422856;76;20241021 01:07;V;;;;;;
B;258;1422856;77;20241021 01:07;;31;158;HOMER ST;EARLWOOD;2206;;;20240830;20241016;865000;;R;RESIDENCE;31;;;0;AU503234;
C;258;1422856;77;20241021 01:07;31/SP1635;
