A;RTSALEDATA;139;20241021 01:06;VALNET;
B;139;4565571;11;20241021 01:06;TOWER E;2705;36;WALKER ST;RHODES;2138;101;M;20181121;20241017;1103480;;R;RESIDENCE;208;;;0;AU506756;
C;139;4565571;11;20241021 01:06;208/SP107948;
D;139;4565571;11;20241021 01:06;P;;;;;;
D;139;4565571;11;20241021 01:06;V;;;;;;
B;139;4565571;12;20241021 01:06;TOWER E;2709;36;WALKER ST;RHODES;2138;102;M;20240821;20241016;1155000;;R;RESIDENCE;212;;;0;AU502123;
C;139;4565571;12;20241021 01:06;212/SP107948;
D;139;4565571;12;20241021 01:06;P;;;;;;
D;139;4565571;12;20241021 01:06;V;;;;;;
B;139;4565571;13;20241021 01:06;TOWER E;2801;36;WALKER ST;RHODES;2138;128;M;20211215;20241016;1540900;;R;RESIDENCE;213;;;0;AU502494;
C;139;4565571;13;20241021 01:06;213/SP107948;
D;139;4565571;13;20241021 01:06;P;;;;;;
D;139;4565571;13;20241021 01:06;P;;;;;;
D;139;4565571;13;20241021 01:06;V;;;;;;
B;139;4565571;14;20241021 01:06;TOWER E;2807;36;WALKER ST;RHODES;2138;126;M;20220414;20241017;1455400;;R;RESIDENCE;219;;;0;AU506021;
C;139;4565571;14;20241021 01:06;219/SP107948;
D;139;4565571;14;20241021 01:06;P;;;;;;
D;139;4565571;14;20241021 01:06;V;;;;;;
B;139;4565571;15;20241021 01:06;TOWER E;2903;36;WALKER ST;RHODES;2138;118;M;20211109;20241016;1062100;;R;RESIDENCE;224;;;0;AU502496;
C;139;4565571;15;20241021 01:06;224/SP107948;
D;139;4565571;15;20241021 01:06;P;;;;;;
D;139;4565571;15;20241021 01:06;V;;;;;;
B;139;4565571;16;20241021 01:06;TOWER E;2907;36;WALKER ST;RHODES;2138;125;M;20220221;20241016;1511160;;R;RESIDENCE;228;;;0;AU502661;
C;139;4565571;16;20241021 01:06;228/SP107948;
D;139;4565571;16;20241021 01:06;P;;;;;;
D;139;4565571;16;20241021 01:06;V;;;;;;
B;139;4565571;17;20241021 01:06;TOWER E;2909;36;WALKER ST;RHODES;2138;102;M;20220126;20241016;1166600;;R;RESIDENCE;230;;;0;AU502502;
C;139;4565571;17;20241021 01:06;230/SP107948;
D;139;4565571;17;20241021 01:06;P;;;;;;
D;139;4565571;17;20241021 01:06;V;;;;;;
B;139;4565571;18;20241021 01:06;TOWER E;3001;36;WALKER ST;RHODES;2138;125;M;20210722;20241017;1610000;;R;RESIDENCE;231;;;0;AU505123;
C;139;4565571;18;20241021 01:06;231/SP107948;
D;139;4565571;18;20241021 01:06;P;;;;;;
D;139;4565571;18;20241021 01:06;V;;;;;;
B;139;4565571;19;20241021 01:06;TOWER E;3008;36;WALKER ST;RHODES;2138;126;M;20190417;20241017;1550000;;R;RESIDENCE;238;;;0;AU504563;
C;139;4565571;19;20241021 01:06;238/SP107948;
D;139;4565571;19;20241021 01:06;P;;;;;;
D;139;4565571;19;20241021 01:06;V;;;;;;
B;139;4565571;20;20241021 01:06;TOWER E;3103;36;WALKER ST;RHODES;2138;117;M;20210202;20241011;1107400;;R;RESIDENCE;242;;;0;AU492452;
C;139;4565571;20;20241021 01:06;242/SP107948;
D;139;4565571;20;20241021 01:06;P;;;;;;
D;139;4565571;20;20241021 01:06;V;;;;;;
D;139;4565571;20;20241021 01:06;V;;;;;;
B;139;4565571;21;20241021 01:06;TOWER E;3107;36;WALKER ST;RHODES;2138;125;M;20220414;20241017;1483900;;R;RESIDENCE;246;;;0;AU506009;
C;139;4565571;21;20241021 01:06;246/SP107948;
D;139;4565571;21;20241021 01:06;P;;;;;;
D;139;4565571;21;20241021 01:06;V;;;;;;
B;139;4565571;22;20241021 01:06;TOWER E;3203;36;WALKER ST;RHODES;2138;115;M;20211215;20241016;1079200;;R;RESIDENCE;251;;;0;AU502499;
C;139;4565571;22;20241021 01:06;251/SP107948;
D;139;4565571;22;20241021 01:06;P;;;;;;
D;139;4565571;22;20241021 01:06;V;;;;;;
B;139;4565571;23;20241021 01:06;TOWER E;3207;36;WALKER ST;RHODES;2138;124;M;20220414;20241017;1493400;;R;RESIDENCE;255;;;0;AU506026;
C;139;4565571;23;20241021 01:06;255/SP107948;
D;139;4565571;23;20241021 01:06;P;;;;;;
D;139;4565571;23;20241021 01:06;V;;;;;;
B;139;4565571;24;20241021 01:06;TOWER E;3303;36;WALKER ST;RHODES;2138;115;M;20201208;20241014;1113000;;R;RESIDENCE;260;;;0;AU495298;
C;139;4565571;24;20241021 01:06;260/SP107948;
D;139;4565571;24;20241021 01:06;P;;;;;;
D;139;4565571;24;20241021 01:06;V;;;;;;
B;139;4565571;25;20241021 01:06;TOWER E;3307;36;WALKER ST;RHODES;2138;122;M;20220414;20241017;1502900;;R;RESIDENCE;264;;;0;AU506002;
C;139;4565571;25;20241021 01:06;264/SP107948;
D;139;4565571;25;20241021 01:06;P;;;;;;
D;139;4565571;25;20241021 01:06;V;;;;;;
B;139;4565571;26;20241021 01:06;TOWER E;3407;36;WALKER ST;RHODES;2138;122;M;20220413;20241017;1520000;;R;RESIDENCE;273;;;0;AU506042;
C;139;4565571;26;20241021 01:06;273/SP107948;
D;139;4565571;26;20241021 01:06;P;;;;;;
D;139;4565571;26;20241021 01:06;V;;;;;;
B;139;4565571;27;20241021 01:06;TOWER E;3408;36;WALKER ST;RHODES;2138;127;M;20191203;20241017;1629600;;R;RESIDENCE;274;;;0;AU505147;
C;139;4565571;27;20241021 01:06;274/SP107948;
D;139;4565571;27;20241021 01:06;P;;;;;;
D;139;4565571;27;20241021 01:06;V;;;;;;
B;139;4525866;28;20241021 01:06;;;4;KITCHENER AVE;CONCORD;2137;252.5;M;20240830;20241011;3600000;R2;R;RESIDENCE;;EKK;;0;AU488959;
C;139;4525866;28;20241021 01:06;102/1279280;
D;139;4525866;28;20241021 01:06;P;;;;;;
D;139;4525866;28;20241021 01:06;P;;;;;;
D;139;4525866;28;20241021 01:06;V;;;;;;
B;139;1455891;29;20241021 01:06;;6;74 A;QUEEN ST;CONCORD WEST;2138;;;20240731;20241015;500000;;R;RESIDENCE;6;;;0;AU499144;
C;139;1455891;29;20241021 01:06;6/SP669;
D;139;1455891;29;20241021 01:06;P;;;;;;
D;139;1455891;29;20241021 01:06;V;;;;;;
B;139;1451012;30;20241021 01:06;;;4;CORMISTON AVE;CONCORD;2137;458.37;M;20240816;20241011;2880000;R2;R;RESIDENCE;;ESS;;0;AU490067;
C;139;1451012;30;20241021 01:06;5/16147;
D;139;1451012;30;20241021 01:06;P;;;;;;
D;139;1451012;30;20241021 01:06;V;;;;;;
B;139;1448661;31;20241021 01:06;;5;2;BURTON ST;CONCORD;2137;;;20240925;20241016;1400000;;R;RESIDENCE;5;;;0;AU500730;
C;139;1448661;31;20241021 01:06;5/SP58094;
D;139;1448661;31;20241021 01:06;P;;;;;;
D;139;1448661;31;20241021 01:06;V;;;;;;
B;139;1449000;32;20241021 01:06;;5;247 J;BURWOOD RD;CONCORD;2137;;;20240831;20241014;1378000;;R;RESIDENCE;5;;;0;AU495616;
C;139;1449000;32;20241021 01:06;5/SP49932;
D;139;1449000;32;20241021 01:06;P;;;;;;
D;139;1449000;32;20241021 01:06;P;;;;;;
D;139;1449000;32;20241021 01:06;V;;;;;;
D;139;1449000;32;20241021 01:06;V;;;;;;
B;139;3649300;33;20241021 01:06;;210;10;VINEYARD WAY;BREAKFAST POINT;2137;;;20240911;20241016;1403000;;R;RESIDENCE;30;;;0;AU501519;
C;139;3649300;33;20241021 01:06;30/SP83975;
D;139;3649300;33;20241021 01:06;P;;;;;;
D;139;3649300;33;20241021 01:06;V;;;;;;
B;139;3698644;34;20241021 01:06;ARIA;20;90;TENNYSON RD;MORTLAKE;2137;122;M;20240902;20241014;800000;;R;RESIDENCE;20;;;0;AU494029;
C;139;3698644;34;20241021 01:06;20/SP87971;
D;139;3698644;34;20241021 01:06;P;;;;;;
D;139;3698644;34;20241021 01:06;P;;;;;;
D;139;3698644;34;20241021 01:06;V;;;;;;
D;139;3698644;34;20241021 01:06;V;;;;;;
B;139;3741599;35;20241021 01:06;SIRIUS;109;28;PENINSULA DR;BREAKFAST POINT;2137;;;20240903;20241015;890000;;R;RESIDENCE;9;;;0;AU497787;
C;139;3741599;35;20241021 01:06;9/SP86281;
D;139;3741599;35;20241021 01:06;P;;;;;;
D;139;3741599;35;20241021 01:06;V;;;;;;
D;139;3741599;35;20241021 01:06;V;;;;;;
B;139;3638845;36;20241021 01:06;;35;35;PENINSULA DR;BREAKFAST POINT;2137;;;20240801;20241014;3850000;;R;RESIDENCE;16;;;0;AU494166;
C;139;3638845;36;20241021 01:06;16/SP86823;
D;139;3638845;36;20241021 01:06;P;;;;;;
D;139;3638845;36;20241021 01:06;P;;;;;;
D;139;3638845;36;20241021 01:06;V;;;;;;
B;139;3678749;37;20241021 01:06;THE PHOENIX APARTMENTS;411;43;SHORELINE DR;RHODES;2138;;;20240902;20241014;675000;;R;RESIDENCE;47;;;0;AU495072;
C;139;3678749;37;20241021 01:06;47/SP87706;
D;139;3678749;37;20241021 01:06;P;;;;;;
D;139;3678749;37;20241021 01:06;V;;;;;;
B;139;3678749;38;20241021 01:06;THE PHOENIX APARTMENTS;1203;43;SHORELINE DR;RHODES;2138;;;20240902;20241014;1145000;;R;RESIDENCE;135;;;0;AU494634;
C;139;3678749;38;20241021 01:06;135/SP87706;
D;139;3678749;38;20241021 01:06;P;;;;;;
D;139;3678749;38;20241021 01:06;V;;;;;;
B;139;1907614;39;20241021 01:06;;;2;REIMS ST;RUSSELL LEA;2046;474.2;M;20240903;20241015;3415000;R2;R;RESIDENCE;;RSS;;0;AU497679;
C;139;1907614;39;20241021 01:06;114/8290;
D;139;1907614;39;20241021 01:06;P;;;;;;
D;139;1907614;39;20241021 01:06;P;;;;;;
D;139;1907614;39;20241021 01:06;V;;;;;;
B;139;1902632;40;20241021 01:06;;5;60;HAMPDEN RD;RUSSELL LEA;2046;;;20240831;20241015;1050000;;R;RESIDENCE;5;;;0;AU498010;
C;139;1902632;40;20241021 01:06;5/SP5111;
D;139;1902632;40;20241021 01:06;P;;;;;;
D;139;1902632;40;20241021 01:06;V;;;;;;
B;139;1902632;41;20241021 01:06;GARAGE;5;60;HAMPDEN RD;RUSSELL LEA;2046;;;20240831;20241015;1050000;;R;RESIDENCE;17;;;0;AU498010;
C;139;1902632;41;20241021 01:06;17/SP5111;
D;139;1902632;41;20241021 01:06;P;;;;;;
D;139;1902632;41;20241021 01:06;V;;;;;;
B;139;1898377;42;20241021 01:06;;13;12;BORTFIELD DR;CHISWICK;2046;;;20240822;20241017;975000;;R;RESIDENCE;13;;;0;AU506832;
C;139;1898377;42;20241021 01:06;13/SP7367;
D;139;1898377;42;20241021 01:06;P;;;;;;
D;139;1898377;42;20241021 01:06;V;;;;;;
B;139;1900932;43;20241021 01:06;;27;5;FIGTREE AVE;ABBOTSFORD;2046;;;20240906;20241011;1400000;;R;RESIDENCE;27;;;0;AU488953;
C;139;1900932;43;20241021 01:06;27/SP60026;
D;139;1900932;43;20241021 01:06;P;;;;;;
D;139;1900932;43;20241021 01:06;V;;;;;;
D;139;1900932;43;20241021 01:06;V;;;;;;
B;139;1901246;44;20241021 01:06;;;4;FITZROY ST;ABBOTSFORD;2046;404.7;M;20240718;20241017;3050000;R3;R;RESIDENCE;;RPD;;0;AU505960;
C;139;1901246;44;20241021 01:06;12/14049;
D;139;1901246;44;20241021 01:06;P;;;;;;
D;139;1901246;44;20241021 01:06;P;;;;;;
D;139;1901246;44;20241021 01:06;V;;;;;;
D;139;1901246;44;20241021 01:06;V;;;;;;
B;139;1911422;45;20241021 01:06;;;22;WAREEMBA ST;WAREEMBA;2046;367;M;20240917;20241015;2015000;R2;R;RESIDENCE;;RSS;;0;AU497881;
C;139;1911422;45;20241021 01:06;B/309373;
D;139;1911422;45;20241021 01:06;P;;;;;;
D;139;1911422;45;20241021 01:06;V;;;;;;
D;139;1911422;45;20241021 01:06;V;;;;;;
B;139;1904052;46;20241021 01:06;;28;1;KINGS BAY AVE;FIVE DOCK;2046;;;20240830;20241011;1040000;;R;RESIDENCE;28;;;0;AU489154;
C;139;1904052;46;20241021 01:06;28/SP62299;
D;139;1904052;46;20241021 01:06;P;;;;;;
D;139;1904052;46;20241021 01:06;P;;;;;;
D;139;1904052;46;20241021 01:06;V;;;;;;
B;139;1906989;47;20241021 01:06;;;20;POTTER ST;RUSSELL LEA;2046;315.77;M;20240720;20241016;2915000;R2;R;RESIDENCE;;RSS;;0;AU501270;
C;139;1906989;47;20241021 01:06;22/11272;
D;139;1906989;47;20241021 01:06;P;;;;;;
D;139;1906989;47;20241021 01:06;P;;;;;;
D;139;1906989;47;20241021 01:06;V;;;;;;
B;139;1902086;48;20241021 01:06;;7;324;GREAT NORTH RD;ABBOTSFORD;2046;;;20240831;20241014;1535000;;R;RESIDENCE;7;;;0;AU495567;
C;139;1902086;48;20241021 01:06;7/SP53393;
D;139;1902086;48;20241021 01:06;P;;;;;;
D;139;1902086;48;20241021 01:06;P;;;;;;
D;139;1902086;48;20241021 01:06;P;;;;;;
D;139;1902086;48;20241021 01:06;V;;;;;;
B;139;1899777;49;20241021 01:06;;;5;COOK AVE;CANADA BAY;2046;461.6;M;20240830;20241011;2450000;R2;R;RESIDENCE;;RSS;;0;AU491629;
C;139;1899777;49;20241021 01:06;9/240535;
D;139;1899777;49;20241021 01:06;P;;;;;;
D;139;1899777;49;20241021 01:06;V;;;;;;
B;139;1904993;50;20241021 01:06;;;248;LYONS RD;RUSSELL LEA;2046;430;M;20240822;20241017;1820000;R2;R;RESIDENCE;;RSS;;0;AU504486;
C;139;1904993;50;20241021 01:06;1/171843;
D;139;1904993;50;20241021 01:06;P;;;;;;
D;139;1904993;50;20241021 01:06;V;;;;;;
B;139;3247219;51;20241021 01:06;;504;2;WALKER ST;RHODES;2138;;;20240905;20241017;940000;;R;RESIDENCE;20;;;0;AU506319;
C;139;3247219;51;20241021 01:06;20/SP76888;
D;139;3247219;51;20241021 01:06;P;;;;;;
D;139;3247219;51;20241021 01:06;V;;;;;;
B;139;3808411;52;20241021 01:06;;259;8 A;MARY ST;RHODES;2138;;;20240830;20241011;895000;;R;RESIDENCE;1;;;0;AU489790;
C;139;3808411;52;20241021 01:06;1/SP80000;
D;139;3808411;52;20241021 01:06;P;;;;;;
D;139;3808411;52;20241021 01:06;P;;;;;;
D;139;3808411;52;20241021 01:06;P;;;;;;
D;139;3808411;52;20241021 01:06;V;;;;;;
D;139;3808411;52;20241021 01:06;V;;;;;;
B;139;3808783;53;20241021 01:06;;17;11;HILLY ST;MORTLAKE;2137;159;M;20240827;20241016;822000;;R;RESIDENCE;17;;;0;AU503086;
C;139;3808783;53;20241021 01:06;17/SP89034;
D;139;3808783;53;20241021 01:06;P;;;;;;
D;139;3808783;53;20241021 01:06;P;;;;;;
D;139;3808783;53;20241021 01:06;V;;;;;;
B;139;3801419;54;20241021 01:06;;516;68;PENINSULA DR;BREAKFAST POINT;2137;;;20241014;20241014;2100000;;R;RESIDENCE;80;;;0;AU494158;
C;139;3801419;54;20241021 01:06;80/SP90242;
D;139;3801419;54;20241021 01:06;P;;;;;;
D;139;3801419;54;20241021 01:06;V;;;;;;
D;139;3801419;54;20241021 01:06;V;;;;;;
B;139;3895851;55;20241021 01:06;;6;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20240712;20241014;687500;;3;COMMERCIAL;6;;;0;AU494016;
C;139;3895851;55;20241021 01:06;6/SP92113;
D;139;3895851;55;20241021 01:06;P;;;;;;
D;139;3895851;55;20241021 01:06;V;;;;;;
B;139;3981059;56;20241021 01:06;;201;58;PENINSULA DR;BREAKFAST POINT;2137;78;M;20240713;20241011;765000;;R;RESIDENCE;21;;;0;AU491134;
C;139;3981059;56;20241021 01:06;21/SP91060;
D;139;3981059;56;20241021 01:06;P;;;;;;
D;139;3981059;56;20241021 01:06;V;;;;;;
B;139;3933535;57;20241021 01:06;;207;50;PENINSULA DR;BREAKFAST POINT;2137;128;M;20240715;20241016;1450000;;R;RESIDENCE;22;;;0;AU500923;
C;139;3933535;57;20241021 01:06;22/SP91059;
D;139;3933535;57;20241021 01:06;P;;;;;;
D;139;3933535;57;20241021 01:06;P;;;;;;
D;139;3933535;57;20241021 01:06;V;;;;;;
D;139;3933535;57;20241021 01:06;V;;;;;;
Z;258;57;57;142;
