A;RTSALEDATA;085;20241021 01:05;VALNET;
B;085;729930;1;20241021 01:05;;11;410;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240729;20241011;900000;;R;RESIDENCE;11;;;0;AU489953;
C;085;729930;1;20241021 01:05;11/SP2146;
D;085;729930;1;20241021 01:05;P;;;;;;
D;085;729930;1;20241021 01:05;V;;;;;;
D;085;729930;1;20241021 01:05;V;;;;;;
B;085;730012;2;20241021 01:05;;11;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240813;20241015;805000;;R;RESIDENCE;11;;;0;AU497889;
C;085;730012;2;20241021 01:05;11/SP1756;
D;085;730012;2;20241021 01:05;P;;;;;;
D;085;730012;2;20241021 01:05;V;;;;;;
B;085;730012;3;20241021 01:05;;11;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240813;20241015;805000;;R;RESIDENCE;31;;;0;AU497889;
C;085;730012;3;20241021 01:05;31/SP1756;
D;085;730012;3;20241021 01:05;P;;;;;;
D;085;730012;3;20241021 01:05;V;;;;;;
B;085;724999;4;20241021 01:05;;;13;FLAUMONT AVE;RIVERVIEW;2066;627.2;M;20240819;20241011;3010000;R2;R;RESIDENCE;;RAB;;0;AU489286;
C;085;724999;4;20241021 01:05;9/16472;
D;085;724999;4;20241021 01:05;P;;;;;;
D;085;724999;4;20241021 01:05;P;;;;;;
D;085;724999;4;20241021 01:05;V;;;;;;
D;085;724999;4;20241021 01:05;V;;;;;;
B;085;730987;5;20241021 01:05;;144;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20240905;20241017;530000;;R;RESIDENCE;144;;;0;AU504712;
C;085;730987;5;20241021 01:05;144/SP48216;
D;085;730987;5;20241021 01:05;P;;;;;;
D;085;730987;5;20241021 01:05;P;;;;;;
D;085;730987;5;20241021 01:05;V;;;;;;
B;085;731235;6;20241021 01:05;;;346;PACIFIC HWY;CHATSWOOD;2067;215.6;M;20240905;20241017;1900000;R4;R;RESIDENCE;;RHF;;0;AU504660;
C;085;731235;6;20241021 01:05;62/11416;
D;085;731235;6;20241021 01:05;P;;;;;;
D;085;731235;6;20241021 01:05;P;;;;;;
D;085;731235;6;20241021 01:05;V;;;;;;
D;085;731235;6;20241021 01:05;V;;;;;;
B;085;731398;7;20241021 01:05;;401;284;PACIFIC HWY;GREENWICH;2065;;;20240917;20241015;540000;;R;RESIDENCE;25;;;0;AU498825;
C;085;731398;7;20241021 01:05;25/SP42858;
D;085;731398;7;20241021 01:05;P;;;;;;
D;085;731398;7;20241021 01:05;V;;;;;;
B;085;2990622;8;20241021 01:05;;2;518;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240903;20241015;820000;;R;RESIDENCE;2;;;0;AU496975;
C;085;2990622;8;20241021 01:05;2/SP70420;
D;085;2990622;8;20241021 01:05;P;;;;;;
D;085;2990622;8;20241021 01:05;P;;;;;;
D;085;2990622;8;20241021 01:05;V;;;;;;
B;085;4070612;9;20241021 01:05;;3;390;PACIFIC HWY;LANE COVE;2066;219;M;20240914;20241014;1700000;;R;RESIDENCE;1;;;0;AU494660;
C;085;4070612;9;20241021 01:05;1/SP96489;
D;085;4070612;9;20241021 01:05;P;;;;;;
D;085;4070612;9;20241021 01:05;P;;;;;;
D;085;4070612;9;20241021 01:05;V;;;;;;
B;085;4065474;10;20241021 01:05;;5;36;AUSTIN ST;LANE COVE;2066;441;M;20240704;20241016;3260000;;R;RESIDENCE;5;;;0;AU501810;
C;085;4065474;10;20241021 01:05;5/SP96376;
D;085;4065474;10;20241021 01:05;P;;;;;;
D;085;4065474;10;20241021 01:05;P;;;;;;
D;085;4065474;10;20241021 01:05;V;;;;;;
D;085;4065474;10;20241021 01:05;V;;;;;;
B;085;4081549;11;20241021 01:05;;406;43;LITTLE ST;LANE COVE;2066;105;M;20240905;20241015;1360000;;R;RESIDENCE;22;;;0;AU497984;
C;085;4081549;11;20241021 01:05;22/SP96437;
D;085;4081549;11;20241021 01:05;P;;;;;;
D;085;4081549;11;20241021 01:05;P;;;;;;
D;085;4081549;11;20241021 01:05;V;;;;;;
D;085;4081549;11;20241021 01:05;V;;;;;;
B;085;4534170;12;20241021 01:05;;45;2;GREENWICH RD;GREENWICH;2065;220;M;20231222;20241016;715000;;3;COMMERCIAL;45;;;0;AU503340;
C;085;4534170;12;20241021 01:05;45/SP107156;
D;085;4534170;12;20241021 01:05;P;;;;;;
D;085;4534170;12;20241021 01:05;V;;;;;;
B;085;3755432;13;20241021 01:05;;1501;1;NIELD AVE;GREENWICH;2065;84;M;20240903;20241015;720000;;R;RESIDENCE;18;;;0;AU498139;
C;085;3755432;13;20241021 01:05;18/SP88789;
D;085;3755432;13;20241021 01:05;P;;;;;;
D;085;3755432;13;20241021 01:05;V;;;;;;
B;085;3701770;14;20241021 01:05;;203;76;GORDON CRES;LANE COVE NORTH;2066;84;M;20240912;20241017;705000;;R;RESIDENCE;10;;;0;AU504981;
C;085;3701770;14;20241021 01:05;10/SP87993;
D;085;3701770;14;20241021 01:05;P;;;;;;
D;085;3701770;14;20241021 01:05;V;;;;;;
B;085;3701770;15;20241021 01:05;;410;76;GORDON CRES;LANE COVE NORTH;2066;80;M;20240830;20241011;704000;;R;RESIDENCE;35;;;0;AU490642;
C;085;3701770;15;20241021 01:05;35/SP87993;
D;085;3701770;15;20241021 01:05;P;;;;;;
D;085;3701770;15;20241021 01:05;P;;;;;;
D;085;3701770;15;20241021 01:05;V;;;;;;
B;085;720283;16;20241021 01:05;;;10;AMALFI PL;LONGUEVILLE;2066;676.6;M;20240911;20241016;3870000;R2;R;RESIDENCE;;RAC;;0;AU501807;
C;085;720283;16;20241021 01:05;12/29396;
D;085;720283;16;20241021 01:05;P;;;;;;
D;085;720283;16;20241021 01:05;P;;;;;;
D;085;720283;16;20241021 01:05;V;;;;;;
D;085;720283;16;20241021 01:05;V;;;;;;
B;085;723223;17;20241021 01:05;;;79;CARLOTTA ST;GREENWICH;2065;436.3;M;20240614;20241014;6210000;R2;R;RESIDENCE;;RAH;;0;AU493492;
C;085;723223;17;20241021 01:05;B/359322;
D;085;723223;17;20241021 01:05;P;;;;;;
D;085;723223;17;20241021 01:05;P;;;;;;
D;085;723223;17;20241021 01:05;V;;;;;;
D;085;723223;17;20241021 01:05;V;;;;;;
B;085;726031;18;20241021 01:05;;;11;HAMILTON ST;RIVERVIEW;2066;600.7;M;20240626;20241011;4325000;R2;R;RESIDENCE;;RAB;;0;AU489283;
C;085;726031;18;20241021 01:05;22/10441;
D;085;726031;18;20241021 01:05;P;;;;;;
D;085;726031;18;20241021 01:05;P;;;;;;
D;085;726031;18;20241021 01:05;V;;;;;;
D;085;726031;18;20241021 01:05;V;;;;;;
B;085;734347;19;20241021 01:05;;;68;WOOD ST;LANE COVE WEST;2066;617.8;M;20240917;20241015;4500000;R2;R;RESIDENCE;;RAL;;0;AU497320;
C;085;734347;19;20241021 01:05;59/13316;
D;085;734347;19;20241021 01:05;P;;;;;;
D;085;734347;19;20241021 01:05;V;;;;;;
D;085;734347;19;20241021 01:05;V;;;;;;
B;085;723765;20;20241021 01:05;;;10;COOLABAH AVE;GREENWICH;2065;556.4;M;20240905;20241017;4225000;R2;R;RESIDENCE;;RAH;;0;AU504002;
C;085;723765;20;20241021 01:05;14A/349946;
D;085;723765;20;20241021 01:05;P;;;;;;
D;085;723765;20;20241021 01:05;P;;;;;;
D;085;723765;20;20241021 01:05;V;;;;;;
B;085;729195;21;20241021 01:05;;;7;MARY ST;LONGUEVILLE;2066;696.7;M;20240712;20241014;5100000;R2;R;RESIDENCE;;RAC;;0;AU494249;
C;085;729195;21;20241021 01:05;6/5795;
D;085;729195;21;20241021 01:05;P;;;;;;
D;085;729195;21;20241021 01:05;P;;;;;;
D;085;729195;21;20241021 01:05;V;;;;;;
D;085;729195;21;20241021 01:05;V;;;;;;
