A;RTSALEDATA;620;20241021 01:08;VALNET;
B;620;4567356;15;20241021 01:08;;;4;SUTHERLAND GR;MUDGEE;2850;656;M;20240802;20241016;235000;R1;R;RESIDENCE;;AAS;;0;AU500507;
C;620;4567356;15;20241021 01:08;8/1307933;
D;620;4567356;15;20241021 01:08;P;;;;;;
D;620;4567356;15;20241021 01:08;P;;;;;;
D;620;4567356;15;20241021 01:08;V;;;;;;
B;620;4567361;16;20241021 01:08;;;11;SUTHERLAND GR;MUDGEE;2850;682;M;20240722;20241016;225000;R1;V;VACANT LAND;;AAS;;0;AU500528;
C;620;4567361;16;20241021 01:08;13/1307933;
D;620;4567361;16;20241021 01:08;P;;;;;;
D;620;4567361;16;20241021 01:08;P;;;;;;
D;620;4567361;16;20241021 01:08;V;;;;;;
B;620;4567372;17;20241021 01:08;;;34;MARSHFIELD LANE;MUDGEE;2850;601.5;M;20240719;20241016;205000;R1;R;RESIDENCE;;AAS;;0;AU500606;
C;620;4567372;17;20241021 01:08;24/1307933;
D;620;4567372;17;20241021 01:08;P;;;;;;
D;620;4567372;17;20241021 01:08;V;;;;;;
B;620;2651757;18;20241021 01:08;;;335;PHELPS LANE;TURILL;2850;16.19;H;20240918;20241016;62500;RU1;R;RESIDENCE;;HEB;;0;AU500506;
C;620;2651757;18;20241021 01:08;28/750769;
D;620;2651757;18;20241021 01:08;P;;;;;;
D;620;2651757;18;20241021 01:08;P;;;;;;
D;620;2651757;18;20241021 01:08;V;;;;;;
B;620;3246602;19;20241021 01:08;;;146;WILBETREE RD;MENAH;2850;16.92;H;20240916;20241014;745000;RU4;V;VACANT LAND;;RHM;;0;AU494341;
C;620;3246602;19;20241021 01:08;7/743129;
D;620;3246602;19;20241021 01:08;P;;;;;;
D;620;3246602;19;20241021 01:08;V;;;;;;
D;620;3246602;19;20241021 01:08;V;;;;;;
B;620;4427315;20;20241021 01:08;;;30;ROBERTSON ST;MUDGEE;2850;1868;M;20241002;20241015;650000;R1;V;VACANT LAND;;AAC;;0;AU497127;
C;620;4427315;20;20241021 01:08;12/1282112;
D;620;4427315;20;20241021 01:08;P;;;;;;
D;620;4427315;20;20241021 01:08;V;;;;;;
D;620;4427315;20;20241021 01:08;V;;;;;;
B;620;4498983;21;20241021 01:08;;;19;DAVIS CRES;CAERLEON;2850;771;M;20240811;20241011;840000;R1;R;RESIDENCE;;AAL;;0;AU489542;
C;620;4498983;21;20241021 01:08;813/1273341;
D;620;4498983;21;20241021 01:08;P;;;;;;
D;620;4498983;21;20241021 01:08;V;;;;;;
B;620;4499019;22;20241021 01:08;;;5;SHEARMAN ST;CAERLEON;2850;700;M;20241008;20241015;856000;R1;R;RESIDENCE;;AAL;;0;AU498737;
C;620;4499019;22;20241021 01:08;927/1274170;
D;620;4499019;22;20241021 01:08;P;;;;;;
D;620;4499019;22;20241021 01:08;V;;;;;;
Z;108;22;22;62;
