A;RTSALEDATA;258;20241007 01:07;VALNET;
C;258;1343275;16;20241007 01:07;166/35517;
D;258;1343275;16;20241007 01:07;P;;;;;;
D;258;1343275;16;20241007 01:07;V;;;;;;
B;258;1359339;17;20241007 01:07;;;109 A;LANCASTER AVE;PUNCHBOWL;2196;776.1;M;20240817;20240927;1271000;R2;R;RESIDENCE;;EKD;;0;AU454861;
C;258;1359339;17;20241007 01:07;2/617654;
D;258;1359339;17;20241007 01:07;P;;;;;;
D;258;1359339;17;20241007 01:07;P;;;;;;
D;258;1359339;17;20241007 01:07;V;;;;;;
D;258;1359339;17;20241007 01:07;V;;;;;;
B;258;1332939;18;20241007 01:07;;;74;BEATRICE ST;BASS HILL;2197;429.09;M;20240719;20241001;1160000;R2;R;RESIDENCE;;NJD;;0;AU462211;
C;258;1332939;18;20241007 01:07;101/8710;
D;258;1332939;18;20241007 01:07;P;;;;;;
D;258;1332939;18;20241007 01:07;P;;;;;;
D;258;1332939;18;20241007 01:07;V;;;;;;
B;258;1338193;19;20241007 01:07;;;14;CARINYA RD;PICNIC POINT;2213;594.3;M;20240705;20240927;1450000;R2;R;RESIDENCE;;WFR;;0;AU454361;
C;258;1338193;19;20241007 01:07;17/17218;
D;258;1338193;19;20241007 01:07;P;;;;;;
D;258;1338193;19;20241007 01:07;V;;;;;;
B;258;1343439;20;20241007 01:07;;;169;DAVIES RD;PADSTOW;2211;556.4;M;20240821;20241002;1220000;R2;R;RESIDENCE;;SMB;;0;AU468116;
C;258;1343439;20;20241007 01:07;270/132310;
D;258;1343439;20;20241007 01:07;P;;;;;;
D;258;1343439;20;20241007 01:07;P;;;;;;
D;258;1343439;20;20241007 01:07;V;;;;;;
B;258;1354158;21;20241007 01:07;;42;7;DE WITT ST;BANKSTOWN;2200;;;20240817;20240927;525000;;R;RESIDENCE;42;;;0;AU451998;
C;258;1354158;21;20241007 01:07;42/SP31990;
D;258;1354158;21;20241007 01:07;P;;;;;;
D;258;1354158;21;20241007 01:07;V;;;;;;
B;258;1356898;22;20241007 01:07;;;6;JACQUELINE CRES;GREENACRE;2190;588.1;M;20240822;20241003;1400000;R2;R;RESIDENCE;;EKA;;0;AU469641;
C;258;1356898;22;20241007 01:07;6/200496;
D;258;1356898;22;20241007 01:07;P;;;;;;
D;258;1356898;22;20241007 01:07;P;;;;;;
D;258;1356898;22;20241007 01:07;V;;;;;;
B;258;1356938;23;20241007 01:07;;;51;JAMES ST;PUNCHBOWL;2196;923.2;M;20240702;20241001;1925000;R2;R;RESIDENCE;;EKD;;0;AU462561;
C;258;1356938;23;20241007 01:07;6/11460;
D;258;1356938;23;20241007 01:07;P;;;;;;
D;258;1356938;23;20241007 01:07;P;;;;;;
D;258;1356938;23;20241007 01:07;V;;;;;;
D;258;1356938;23;20241007 01:07;V;;;;;;
B;258;1338300;24;20241007 01:07;;;28;CARLINGFORD ST;REGENTS PARK;2143;1300;M;20240711;20241003;3540000;IN2;R;RESIDENCE;;G2B;;0;AU469368;
C;258;1338300;24;20241007 01:07;1/514547;
D;258;1338300;24;20241007 01:07;P;;;;;;
D;258;1338300;24;20241007 01:07;V;;;;;;
B;258;1349021;25;20241007 01:07;;2;22;GLEESON AVE;CONDELL PARK;2200;;;20240803;20240930;900000;;R;RESIDENCE;2;;;0;AU461106;
C;258;1349021;25;20241007 01:07;2/SP62374;
D;258;1349021;25;20241007 01:07;P;;;;;;
D;258;1349021;25;20241007 01:07;P;;;;;;
D;258;1349021;25;20241007 01:07;V;;;;;;
D;258;1349021;25;20241007 01:07;V;;;;;;
B;258;1351699;26;20241007 01:07;;;175;HECTOR ST;SEFTON;2162;505.69;M;20240817;20240930;990000;R2;R;RESIDENCE;;NJD;;0;AU458440;
C;258;1351699;26;20241007 01:07;1/177394;
D;258;1351699;26;20241007 01:07;P;;;;;;
D;258;1351699;26;20241007 01:07;P;;;;;;
D;258;1351699;26;20241007 01:07;V;;;;;;
D;258;1351699;26;20241007 01:07;V;;;;;;
B;258;1338616;27;20241007 01:07;;;55;CAROLINE CRES;GEORGES HALL;2198;556.4;M;20240824;20240927;1575000;R2;R;RESIDENCE;;WDO;;0;AU452488;
C;258;1338616;27;20241007 01:07;62/223265;
D;258;1338616;27;20241007 01:07;P;;;;;;
D;258;1338616;27;20241007 01:07;P;;;;;;
D;258;1338616;27;20241007 01:07;V;;;;;;
D;258;1338616;27;20241007 01:07;V;;;;;;
B;258;1346457;28;20241007 01:07;;;4;ENTERPRISE AVE;PADSTOW;2211;809.4;M;20240704;20241003;2530000;IN2;3;FACTORY;;G2B;;0;AU471033;
C;258;1346457;28;20241007 01:07;4/220041;
D;258;1346457;28;20241007 01:07;P;;;;;;
D;258;1346457;28;20241007 01:07;V;;;;;;
B;258;1357194;29;20241007 01:07;;;22;JELLICOE ST;CONDELL PARK;2200;968;M;20240803;20240927;1825000;R2;R;RESIDENCE;;WLG;;0;AU455542;
C;258;1357194;29;20241007 01:07;1134/787831;
D;258;1357194;29;20241007 01:07;P;;;;;;
D;258;1357194;29;20241007 01:07;P;;;;;;
D;258;1357194;29;20241007 01:07;V;;;;;;
B;258;1330484;30;20241007 01:07;;;33;ARCHIBALD ST;PADSTOW;2211;607;M;20240806;20241001;1600000;R2;R;RESIDENCE;;SDO;;0;AU462669;
C;258;1330484;30;20241007 01:07;18/29862;
D;258;1330484;30;20241007 01:07;P;;;;;;
D;258;1330484;30;20241007 01:07;V;;;;;;
D;258;1330484;30;20241007 01:07;V;;;;;;
B;258;1346693;31;20241007 01:07;;;9;EYNHAM RD;MILPERRA;2214;557.4;M;20240413;20241003;1235000;R2;R;RESIDENCE;;WLA;;0;AU468914;
C;258;1346693;31;20241007 01:07;43/248606;
D;258;1346693;31;20241007 01:07;P;;;;;;
D;258;1346693;31;20241007 01:07;P;;;;;;
D;258;1346693;31;20241007 01:07;V;;;;;;
B;258;1331130;32;20241007 01:07;;25;209;AUBURN RD;YAGOONA;2199;;;20240723;20240927;455000;;R;RESIDENCE;25;;;0;AU455141;
C;258;1331130;32;20241007 01:07;25/SP8033;
D;258;1331130;32;20241007 01:07;P;;;;;;
D;258;1331130;32;20241007 01:07;V;;;;;;
B;258;1333992;33;20241007 01:07;;1;35;BIRCH ST;CONDELL PARK;2200;;;20240723;20241001;1550000;;3;COMMERCIAL;1;;;0;AU463931;
C;258;1333992;33;20241007 01:07;1/SP57593;
D;258;1333992;33;20241007 01:07;P;;;;;;
D;258;1333992;33;20241007 01:07;V;;;;;;
B;258;1347354;34;20241007 01:07;;;6;FEWTRELL AVE;REVESBY HEIGHTS;2212;588.1;M;20240824;20240927;1280000;R2;R;RESIDENCE;;SMD;;0;AU452583;
C;258;1347354;34;20241007 01:07;1103/31839;
D;258;1347354;34;20241007 01:07;P;;;;;;
D;258;1347354;34;20241007 01:07;V;;;;;;
D;258;1347354;34;20241007 01:07;V;;;;;;
B;258;1358002;35;20241007 01:07;;;33;KARUAH ST;GREENACRE;2190;558.28;M;20240817;20240930;1594000;R2;R;RESIDENCE;;EKA;;0;AU456991;
C;258;1358002;35;20241007 01:07;16/15851;
D;258;1358002;35;20241007 01:07;P;;;;;;
D;258;1358002;35;20241007 01:07;P;;;;;;
D;258;1358002;35;20241007 01:07;V;;;;;;
B;258;1355439;36;20241007 01:07;;10;1;CARYSFIELD RD;BASS HILL;2197;;;20240816;20240927;850000;;R;RESIDENCE;10;;;0;AU452763;
C;258;1355439;36;20241007 01:07;10/SP48781;
D;258;1355439;36;20241007 01:07;P;;;;;;
D;258;1355439;36;20241007 01:07;P;;;;;;
D;258;1355439;36;20241007 01:07;V;;;;;;
D;258;1355439;36;20241007 01:07;V;;;;;;
B;258;1350322;37;20241007 01:07;;21;166;GREENACRE RD;BANKSTOWN;2200;;;20240820;20241001;438000;;R;RESIDENCE;21;;;0;AU464711;
C;258;1350322;37;20241007 01:07;21/SP5846;
D;258;1350322;37;20241007 01:07;P;;;;;;
D;258;1350322;37;20241007 01:07;V;;;;;;
B;258;1352957;38;20241007 01:07;;;251;HENRY LAWSON DR;GEORGES HALL;2198;472.3;M;20240710;20241002;955000;R2;R;RESIDENCE;;WLB;;0;AU466050;
C;258;1352957;38;20241007 01:07;101/876031;
D;258;1352957;38;20241007 01:07;P;;;;;;
D;258;1352957;38;20241007 01:07;V;;;;;;
B;258;1355742;39;20241007 01:07;;;80;HUNTER ST;CONDELL PARK;2200;733.5;M;20240820;20241001;1200000;R2;R;RESIDENCE;;WLF;;0;AU462548;
C;258;1355742;39;20241007 01:07;C/391278;
D;258;1355742;39;20241007 01:07;P;;;;;;
D;258;1355742;39;20241007 01:07;P;;;;;;
D;258;1355742;39;20241007 01:07;V;;;;;;
B;258;1361054;40;20241007 01:07;;;16;LOUIE ST;PADSTOW;2211;619.7;M;20240701;20240930;1540000;R2;R;RESIDENCE;;SDO;;0;AU459761;
C;258;1361054;40;20241007 01:07;43/28838;
D;258;1361054;40;20241007 01:07;P;;;;;;
D;258;1361054;40;20241007 01:07;V;;;;;;
D;258;1361054;40;20241007 01:07;V;;;;;;
B;258;1353234;41;20241007 01:07;;;141;HIGHCLERE AVE;PUNCHBOWL;2196;594.51;M;20240130;20240930;1705000;R2;R;RESIDENCE;;EKC;;0;AU459863;
C;258;1353234;41;20241007 01:07;1/306958;
D;258;1353234;41;20241007 01:07;P;;;;;;
D;258;1353234;41;20241007 01:07;V;;;;;;
B;258;1355881;42;20241007 01:07;;;35;HYDRAE ST;REVESBY;2212;1012;M;20240601;20240930;1900000;R2;R;RESIDENCE;;SMC;;0;AU457050;
C;258;1355881;42;20241007 01:07;40/D/1528;
D;258;1355881;42;20241007 01:07;P;;;;;;
D;258;1355881;42;20241007 01:07;V;;;;;;
B;258;1348076;43;20241007 01:07;;;80;GALLIPOLI ST;CONDELL PARK;2200;568.9;M;20240817;20240930;1335000;R2;R;RESIDENCE;;WLG;;0;AU458048;
C;258;1348076;43;20241007 01:07;62/14395;
D;258;1348076;43;20241007 01:07;P;;;;;;
D;258;1348076;43;20241007 01:07;P;;;;;;
D;258;1348076;43;20241007 01:07;V;;;;;;
B;258;1348441;44;20241007 01:07;;;45;GASCOIGNE RD;BIRRONG;2143;531.3;M;20240720;20241002;1446000;R2;R;RESIDENCE;;NJD;;0;AU467924;
C;258;1348441;44;20241007 01:07;65/15334;
D;258;1348441;44;20241007 01:07;P;;;;;;
D;258;1348441;44;20241007 01:07;P;;;;;;
D;258;1348441;44;20241007 01:07;V;;;;;;
D;258;1348441;44;20241007 01:07;V;;;;;;
B;258;1348522;45;20241007 01:07;;9;25;GEORGE ST;YAGOONA;2199;;;20240817;20240930;650000;;R;RESIDENCE;9;;;0;AU459861;
C;258;1348522;45;20241007 01:07;9/SP13235;
D;258;1348522;45;20241007 01:07;P;;;;;;
D;258;1348522;45;20241007 01:07;V;;;;;;
B;258;1372554;46;20241007 01:07;;;63;RAMSAY RD;PICNIC POINT;2213;1103.78;M;20240726;20240927;2435000;R2;R;RESIDENCE;;SDO;;0;AU454899;
C;258;1372554;46;20241007 01:07;651/206678;
D;258;1372554;46;20241007 01:07;P;;;;;;
D;258;1372554;46;20241007 01:07;V;;;;;;
D;258;1372554;46;20241007 01:07;V;;;;;;
B;258;1375342;47;20241007 01:07;;;18;ROSE ST;SEFTON;2162;814.7;M;20240817;20240930;1755000;R3;R;RESIDENCE;;MDS;;0;AU457544;
C;258;1375342;47;20241007 01:07;99/260353;
D;258;1375342;47;20241007 01:07;P;;;;;;
D;258;1375342;47;20241007 01:07;P;;;;;;
D;258;1375342;47;20241007 01:07;V;;;;;;
D;258;1375342;47;20241007 01:07;V;;;;;;
B;258;3084133;48;20241007 01:07;;423;62;BEAMISH ST;CAMPSIE;2194;;;20240820;20241001;1100000;;R;RESIDENCE;23;;;0;AU463963;
C;258;3084133;48;20241007 01:07;23/SP72171;
D;258;3084133;48;20241007 01:07;P;;;;;;
D;258;3084133;48;20241007 01:07;P;;;;;;
D;258;3084133;48;20241007 01:07;V;;;;;;
B;258;3097737;49;20241007 01:07;;7;73;ALBERT ST;REVESBY;2212;;;20240727;20240930;1185000;;R;RESIDENCE;7;;;0;AU460130;
C;258;3097737;49;20241007 01:07;7/SP73011;
D;258;3097737;49;20241007 01:07;P;;;;;;
D;258;3097737;49;20241007 01:07;V;;;;;;
B;258;4110618;50;20241007 01:07;;105;32;LOFTUS ST;CAMPSIE;2194;94;M;20240816;20240927;675000;;R;RESIDENCE;10;;;0;AU453425;
C;258;4110618;50;20241007 01:07;10/SP97255;
D;258;4110618;50;20241007 01:07;P;;;;;;
D;258;4110618;50;20241007 01:07;P;;;;;;
D;258;4110618;50;20241007 01:07;V;;;;;;
D;258;4110618;50;20241007 01:07;V;;;;;;
B;258;4105757;51;20241007 01:07;;68;6;HALDON ST;LAKEMBA;2195;125;M;20240802;20241003;620000;;R;RESIDENCE;68;;;0;AU471211;
C;258;4105757;51;20241007 01:07;68/SP90478;
D;258;4105757;51;20241007 01:07;P;;;;;;
D;258;4105757;51;20241007 01:07;V;;;;;;
B;258;4017291;52;20241007 01:07;;703;61;RICKARD RD;BANKSTOWN;2200;139;M;20240824;20240930;718000;;R;RESIDENCE;49;;;0;AU457672;
C;258;4017291;52;20241007 01:07;49/SP91053;
D;258;4017291;52;20241007 01:07;P;;;;;;
D;258;4017291;52;20241007 01:07;V;;;;;;
B;258;4041570;53;20241007 01:07;;;49;ST CHARBEL WAY;PUNCHBOWL;2196;183.8;M;20240903;20241001;1050000;R2;R;RESIDENCE;;EKB;;0;AU462691;
C;258;4041570;53;20241007 01:07;41/270812;
D;258;4041570;53;20241007 01:07;P;;;;;;
D;258;4041570;53;20241007 01:07;V;;;;;;
B;258;4085978;54;20241007 01:07;;703;11;WASHINGTON AVE;RIVERWOOD;2210;97;M;20240819;20240930;599000;;R;RESIDENCE;41;;;0;AU457809;
C;258;4085978;54;20241007 01:07;41/SP90710;
D;258;4085978;54;20241007 01:07;P;;;;;;
D;258;4085978;54;20241007 01:07;V;;;;;;
B;258;4085978;55;20241007 01:07;;801;11;WASHINGTON AVE;RIVERWOOD;2210;111;M;20240820;20241001;660000;;R;RESIDENCE;49;;;0;AU462576;
C;258;4085978;55;20241007 01:07;49/SP90710;
D;258;4085978;55;20241007 01:07;P;;;;;;
D;258;4085978;55;20241007 01:07;P;;;;;;
D;258;4085978;55;20241007 01:07;V;;;;;;
B;258;4023301;56;20241007 01:07;;205;6;CROSS ST;BANKSTOWN;2200;98;M;20240924;20240927;509000;;R;RESIDENCE;17;;;0;AU453489;
C;258;4023301;56;20241007 01:07;17/SP95438;
D;258;4023301;56;20241007 01:07;P;;;;;;
D;258;4023301;56;20241007 01:07;V;;;;;;
B;258;4570635;57;20241007 01:07;;;51 A;THOMAS ST;PICNIC POINT;2213;311.8;M;20240805;20241003;1566000;R2;R;RESIDENCE;;SME;;0;AU470685;
C;258;4570635;57;20241007 01:07;2/1306389;
D;258;4570635;57;20241007 01:07;P;;;;;;
D;258;4570635;57;20241007 01:07;P;;;;;;
D;258;4570635;57;20241007 01:07;V;;;;;;
B;258;4532612;58;20241007 01:07;;804;19;MEREDITH ST;BANKSTOWN;2200;66;M;20240925;20241003;400000;;R;RESIDENCE;167;;;0;AU470706;
C;258;4532612;58;20241007 01:07;167/SP99763;
D;258;4532612;58;20241007 01:07;P;;;;;;
D;258;4532612;58;20241007 01:07;V;;;;;;
B;258;4563674;59;20241007 01:07;;;1 A;THOMAS ST;KINGSGROVE;2208;201.3;M;20240828;20241003;1810000;R3;R;RESIDENCE;;XKK;;0;AU471406;
C;258;4563674;59;20241007 01:07;3/1297222;
D;258;4563674;59;20241007 01:07;P;;;;;;
D;258;4563674;59;20241007 01:07;P;;;;;;
D;258;4563674;59;20241007 01:07;V;;;;;;
B;258;4509568;60;20241007 01:07;;;34 A;TURVEY ST;REVESBY;2212;289.1;M;20240816;20240927;1500000;R2;R;RESIDENCE;;SMH;;0;AU454302;
C;258;4509568;60;20241007 01:07;2/1279477;
D;258;4509568;60;20241007 01:07;P;;;;;;
D;258;4509568;60;20241007 01:07;P;;;;;;
D;258;4509568;60;20241007 01:07;V;;;;;;
D;258;4509568;60;20241007 01:07;V;;;;;;
B;258;4507591;61;20241007 01:07;;12;32;ELLIS ST;CONDELL PARK;2200;235;M;20240821;20241002;920000;;R;RESIDENCE;12;;;0;AU466197;
C;258;4507591;61;20241007 01:07;12/SP98849;
D;258;4507591;61;20241007 01:07;P;;;;;;
D;258;4507591;61;20241007 01:07;V;;;;;;
B;258;4569623;62;20241007 01:07;;;35 B;ADELAIDE RD;PADSTOW;2211;332.3;M;20240716;20240927;1752000;R2;R;RESIDENCE;;SMB;;0;AU455299;
C;258;4569623;62;20241007 01:07;90/1295781;
D;258;4569623;62;20241007 01:07;P;;;;;;
D;258;4569623;62;20241007 01:07;P;;;;;;
D;258;4569623;62;20241007 01:07;V;;;;;;
B;258;4551284;63;20241007 01:07;;;12;MARINA CRES;GREENACRE;2190;351.3;M;20240817;20240930;1350000;R2;R;RESIDENCE;;EKB;;0;AU460265;
C;258;4551284;63;20241007 01:07;1/1304057;
D;258;4551284;63;20241007 01:07;P;;;;;;
D;258;4551284;63;20241007 01:07;P;;;;;;
D;258;4551284;63;20241007 01:07;V;;;;;;
D;258;4551284;63;20241007 01:07;V;;;;;;
B;258;1375530;64;20241007 01:07;;;16;ROSEDALE AVE;GREENACRE;2190;486.9;M;20240627;20240927;1865000;IN1;3;COMMERCIAL;;G1N;;0;AU455429;
C;258;1375530;64;20241007 01:07;203/14658;
D;258;1375530;64;20241007 01:07;P;;;;;;
D;258;1375530;64;20241007 01:07;V;;;;;;
D;258;1375530;64;20241007 01:07;V;;;;;;
B;258;1365349;65;20241007 01:07;;;95;MILLER RD;CHESTER HILL;2162;645;M;20240813;20240927;1250000;R2;R;RESIDENCE;;NDO;;0;AU455808;
C;258;1365349;65;20241007 01:07;C/358268;
D;258;1365349;65;20241007 01:07;P;;;;;;
D;258;1365349;65;20241007 01:07;V;;;;;;
D;258;1365349;65;20241007 01:07;V;;;;;;
D;258;1365349;65;20241007 01:07;V;;;;;;
B;258;1376174;66;20241007 01:07;;;74;SANDAKAN RD;REVESBY HEIGHTS;2212;569.1;M;20240731;20241003;1450000;R2;R;RESIDENCE;;SMD;;0;AU471276;
C;258;1376174;66;20241007 01:07;1031/31413;
D;258;1376174;66;20241007 01:07;P;;;;;;
D;258;1376174;66;20241007 01:07;P;;;;;;
D;258;1376174;66;20241007 01:07;V;;;;;;
D;258;1376174;66;20241007 01:07;V;;;;;;
B;258;1378797;67;20241007 01:07;;;2;STRATTON CRES;MILPERRA;2214;613.4;M;20240912;20240930;1495000;R2;R;RESIDENCE;;WLA;;0;AU460127;
C;258;1378797;67;20241007 01:07;63/241026;
D;258;1378797;67;20241007 01:07;P;;;;;;
D;258;1378797;67;20241007 01:07;V;;;;;;
B;258;1379003;68;20241007 01:07;;;62;STURT AVE;GEORGES HALL;2198;555.4;M;20240706;20240930;1425000;R2;R;RESIDENCE;;WDO;;0;AU457750;
C;258;1379003;68;20241007 01:07;44/700473;
D;258;1379003;68;20241007 01:07;P;;;;;;
D;258;1379003;68;20241007 01:07;P;;;;;;
D;258;1379003;68;20241007 01:07;V;;;;;;
D;258;1379003;68;20241007 01:07;V;;;;;;
B;258;1379076;69;20241007 01:07;;;14;SUNNY CRES;PUNCHBOWL;2196;961.1;M;20240810;20241001;1715000;R2;R;RESIDENCE;;EKD;;0;AU462995;
C;258;1379076;69;20241007 01:07;33/15551;
D;258;1379076;69;20241007 01:07;P;;;;;;
D;258;1379076;69;20241007 01:07;V;;;;;;
D;258;1379076;69;20241007 01:07;V;;;;;;
B;258;1368285;70;20241007 01:07;;;94;NORTHCOTE RD;GREENACRE;2190;626;M;20240913;20241002;766667;R2;R;RESIDENCE;;EKA;;66;AU466188;
C;258;1368285;70;20241007 01:07;17/12521;
D;258;1368285;70;20241007 01:07;P;;;;;;
D;258;1368285;70;20241007 01:07;V;;;;;;
D;258;1368285;70;20241007 01:07;V;;;;;;
D;258;1368285;70;20241007 01:07;V;;;;;;
B;258;1374412;71;20241007 01:07;;;258;ROBERTS RD;GREENACRE;2190;380.6;M;20240706;20240930;1130000;R2;R;RESIDENCE;;EKB;;0;AU459839;
C;258;1374412;71;20241007 01:07;6/710371;
D;258;1374412;71;20241007 01:07;P;;;;;;
D;258;1374412;71;20241007 01:07;P;;;;;;
D;258;1374412;71;20241007 01:07;V;;;;;;
D;258;1374412;71;20241007 01:07;V;;;;;;
B;258;1366581;72;20241007 01:07;;;16;MOSS ST;CHESTER HILL;2162;556.4;M;20240820;20240930;1230000;R2;R;RESIDENCE;;NDO;;0;AU459973;
C;258;1366581;72;20241007 01:07;8/28187;
D;258;1366581;72;20241007 01:07;P;;;;;;
D;258;1366581;72;20241007 01:07;P;;;;;;
D;258;1366581;72;20241007 01:07;V;;;;;;
B;258;1366593;73;20241007 01:07;;;7;MOUNT LEWIS AVE;PUNCHBOWL;2196;499.5;M;20240701;20240930;1300000;R2;R;RESIDENCE;;EKC;;0;AU457356;
C;258;1366593;73;20241007 01:07;4/2/18209;
D;258;1366593;73;20241007 01:07;P;;;;;;
D;258;1366593;73;20241007 01:07;V;;;;;;
D;258;1366593;73;20241007 01:07;V;;;;;;
B;258;1371944;74;20241007 01:07;;16;1;QUARRY CL;YAGOONA;2199;;;20240816;20240927;720000;;R;RESIDENCE;16;;;0;AU453246;
C;258;1371944;74;20241007 01:07;16/SP62303;
D;258;1371944;74;20241007 01:07;P;;;;;;
D;258;1371944;74;20241007 01:07;P;;;;;;
D;258;1371944;74;20241007 01:07;V;;;;;;
D;258;1371944;74;20241007 01:07;V;;;;;;
D;258;1371944;74;20241007 01:07;V;;;;;;
B;258;1386253;75;20241007 01:07;;;56;WILKINS ST;BANKSTOWN;2200;887.69;M;20240813;20240927;2400000;R2;R;RESIDENCE;;WDO;;0;AU455174;
C;258;1386253;75;20241007 01:07;224/9332;
D;258;1386253;75;20241007 01:07;P;;;;;;
D;258;1386253;75;20241007 01:07;V;;;;;;
B;258;1420452;76;20241007 01:07;;;6;HAMMOND PL;NARWEE;2209;461.6;M;20240817;20240930;1650000;R3;R;RESIDENCE;;APP;;0;AU461089;
