A;RTSALEDATA;084;20241007 01:06;VALNET;
B;084;690059;23;20241007 01:06;;;28;CASSANDRA AVE;ST IVES;2075;1701;M;20240822;20240927;2110000;C4;R;RESIDENCE;;ELM;;0;AU451687;
C;084;690059;23;20241007 01:06;2/554403;
D;084;690059;23;20241007 01:06;P;;;;;;
D;084;690059;23;20241007 01:06;V;;;;;;
D;084;690059;23;20241007 01:06;V;;;;;;
B;084;700946;24;20241007 01:06;;;23;KOKODA AVE;WAHROONGA;2076;1157;M;20240830;20240927;3825000;R2;R;RESIDENCE;;RHF;;0;AU455221;
C;084;700946;24;20241007 01:06;11/31568;
D;084;700946;24;20241007 01:06;P;;;;;;
D;084;700946;24;20241007 01:06;V;;;;;;
D;084;700946;24;20241007 01:06;V;;;;;;
B;084;693329;25;20241007 01:06;;;59;DUNOON AVE;WEST PYMBLE;2073;834.7;M;20240821;20241002;1775000;R2;R;RESIDENCE;;REQ;;0;AU465958;
C;084;693329;25;20241007 01:06;155/27290;
D;084;693329;25;20241007 01:06;P;;;;;;
D;084;693329;25;20241007 01:06;V;;;;;;
B;084;712011;26;20241007 01:06;;;109;ROLAND AVE;WAHROONGA;2076;1088;M;20240821;20241002;2290000;R2;R;RESIDENCE;;REA;;0;AU466236;
C;084;712011;26;20241007 01:06;182/224722;
D;084;712011;26;20241007 01:06;P;;;;;;
D;084;712011;26;20241007 01:06;P;;;;;;
D;084;712011;26;20241007 01:06;V;;;;;;
D;084;712011;26;20241007 01:06;V;;;;;;
B;084;696151;27;20241007 01:06;;;22;GLENEAGLES AVE;KILLARA;2071;1107;M;20240531;20240930;3200000;R2;R;RESIDENCE;;REX;;0;AU457990;
C;084;696151;27;20241007 01:06;36/223606;
D;084;696151;27;20241007 01:06;P;;;;;;
D;084;696151;27;20241007 01:06;V;;;;;;
D;084;696151;27;20241007 01:06;V;;;;;;
B;084;706925;28;20241007 01:06;;;34;NORMURRA AVE;NORTH TURRAMURRA;2074;954.8;M;20240806;20241001;2652500;C4;R;RESIDENCE;;ELD;;0;AU462755;
C;084;706925;28;20241007 01:06;6/225074;
D;084;706925;28;20241007 01:06;P;;;;;;
D;084;706925;28;20241007 01:06;P;;;;;;
D;084;706925;28;20241007 01:06;V;;;;;;
D;084;706925;28;20241007 01:06;V;;;;;;
B;084;712163;29;20241007 01:06;;;5;RHONDA CL;WAHROONGA;2076;1081;M;20240119;20240927;3250000;R2;R;RESIDENCE;;REA;;0;AU454271;
C;084;712163;29;20241007 01:06;5/28092;
D;084;712163;29;20241007 01:06;P;;;;;;
D;084;712163;29;20241007 01:06;V;;;;;;
D;084;712163;29;20241007 01:06;V;;;;;;
B;084;696386;30;20241007 01:06;;;25;GOULD AVE;ST IVES CHASE;2075;935.8;M;20240821;20241002;2465000;C4;R;RESIDENCE;;ELD;;0;AU465921;
C;084;696386;30;20241007 01:06;13/225887;
D;084;696386;30;20241007 01:06;P;;;;;;
D;084;696386;30;20241007 01:06;P;;;;;;
D;084;696386;30;20241007 01:06;V;;;;;;
D;084;696386;30;20241007 01:06;V;;;;;;
B;084;715003;31;20241007 01:06;;;38;SYLVAN AVE;EAST LINDFIELD;2070;834.7;M;20240629;20240927;2370000;R2;R;RESIDENCE;;RGJ;;0;AU453970;
C;084;715003;31;20241007 01:06;4/26/758373;
D;084;715003;31;20241007 01:06;P;;;;;;
D;084;715003;31;20241007 01:06;V;;;;;;
D;084;715003;31;20241007 01:06;V;;;;;;
B;084;688271;32;20241007 01:06;;;4;BROWNS RD;GORDON;2072;1004;M;20240816;20240927;4088000;R2;R;RESIDENCE;;REX;;0;AU451952;
C;084;688271;32;20241007 01:06;6/16129;
D;084;688271;32;20241007 01:06;P;;;;;;
D;084;688271;32;20241007 01:06;P;;;;;;
D;084;688271;32;20241007 01:06;V;;;;;;
B;084;693880;33;20241007 01:06;;;68;EASTERN ARTERIAL RD;ST IVES;2075;923.2;M;20240913;20241001;2600000;C4;R;RESIDENCE;;ELM;;0;AU462102;
C;084;693880;33;20241007 01:06;43/4/237717;
D;084;693880;33;20241007 01:06;P;;;;;;
D;084;693880;33;20241007 01:06;P;;;;;;
D;084;693880;33;20241007 01:06;V;;;;;;
D;084;693880;33;20241007 01:06;V;;;;;;
B;084;717899;34;20241007 01:06;;;196;WARRIMOO AVE;ST IVES CHASE;2075;923.2;M;20240530;20241001;2780000;C4;R;RESIDENCE;;ELD;;0;AU461724;
C;084;717899;34;20241007 01:06;7/215551;
D;084;717899;34;20241007 01:06;P;;;;;;
D;084;717899;34;20241007 01:06;P;;;;;;
D;084;717899;34;20241007 01:06;V;;;;;;
D;084;717899;34;20241007 01:06;V;;;;;;
B;084;691235;35;20241007 01:06;;;61;COLLINS RD;ST IVES;2075;948.5;M;20240624;20240930;4430000;R2;R;RESIDENCE;;RGY;;0;AU459212;
C;084;691235;35;20241007 01:06;1/31218;
D;084;691235;35;20241007 01:06;P;;;;;;
D;084;691235;35;20241007 01:06;V;;;;;;
D;084;691235;35;20241007 01:06;V;;;;;;
B;084;704706;36;20241007 01:06;SOMERTON;;73;MIDDLE HARBOUR RD;LINDFIELD;2070;929.03;M;20240216;20240930;5375000;R2;R;RESIDENCE;;RGE;;0;AU460390;
C;084;704706;36;20241007 01:06;1/964943;
D;084;704706;36;20241007 01:06;P;;;;;;
D;084;704706;36;20241007 01:06;V;;;;;;
D;084;704706;36;20241007 01:06;V;;;;;;
B;084;710041;37;20241007 01:06;;;16;PARK AVE;ROSEVILLE;2069;878.92;M;20240823;20240927;5250000;R2;R;RESIDENCE;;RGF;;0;AU453965;
C;084;710041;37;20241007 01:06;B/321296;
D;084;710041;37;20241007 01:06;P;;;;;;
D;084;710041;37;20241007 01:06;P;;;;;;
D;084;710041;37;20241007 01:06;V;;;;;;
D;084;710041;37;20241007 01:06;V;;;;;;
B;084;3269296;38;20241007 01:06;;6;56;COWAN RD;ST IVES;2075;;;20240820;20241001;4000000;;R;RESIDENCE;6;;;0;AU464656;
C;084;3269296;38;20241007 01:06;6/SP77357;
D;084;3269296;38;20241007 01:06;P;;;;;;
D;084;3269296;38;20241007 01:06;V;;;;;;
B;084;3337859;39;20241007 01:06;LEXINGTON;504;2 C;MUNDERAH ST;WAHROONGA;2076;149;M;20240905;20241003;855000;;R;RESIDENCE;72;;;0;AU469366;
C;084;3337859;39;20241007 01:06;72/SP79293;
D;084;3337859;39;20241007 01:06;P;;;;;;
D;084;3337859;39;20241007 01:06;P;;;;;;
D;084;3337859;39;20241007 01:06;V;;;;;;
B;084;4459524;40;20241007 01:06;;4;12;KILLEATON ST;ST IVES;2075;185;M;20240731;20240927;1570000;;R;RESIDENCE;4;;;0;AU452110;
C;084;4459524;40;20241007 01:06;4/SP105556;
D;084;4459524;40;20241007 01:06;P;;;;;;
D;084;4459524;40;20241007 01:06;V;;;;;;
D;084;4459524;40;20241007 01:06;V;;;;;;
B;084;3813426;41;20241007 01:06;;1;212;MONA VALE RD;ST IVES;2075;126;M;20240826;20240930;840000;;R;RESIDENCE;1;;;0;AU456615;
C;084;3813426;41;20241007 01:06;1/SP90543;
D;084;3813426;41;20241007 01:06;P;;;;;;
D;084;3813426;41;20241007 01:06;P;;;;;;
D;084;3813426;41;20241007 01:06;V;;;;;;
D;084;3813426;41;20241007 01:06;V;;;;;;
B;084;3790015;42;20241007 01:06;;79;35;DUMARESQ ST;GORDON;2072;;;20240918;20241002;1700000;;R;RESIDENCE;79;;;0;AU467752;
C;084;3790015;42;20241007 01:06;79/SP90096;
D;084;3790015;42;20241007 01:06;P;;;;;;
D;084;3790015;42;20241007 01:06;P;;;;;;
D;084;3790015;42;20241007 01:06;V;;;;;;
B;084;3838743;43;20241007 01:06;;12;18;SHINFIELD AVE;ST IVES;2075;108;M;20240827;20241003;930000;;R;RESIDENCE;12;;;0;AU470578;
C;084;3838743;43;20241007 01:06;12/SP88713;
D;084;3838743;43;20241007 01:06;P;;;;;;
D;084;3838743;43;20241007 01:06;V;;;;;;
D;084;3838743;43;20241007 01:06;V;;;;;;
B;084;3943547;44;20241007 01:06;;;19;KINGSLEY CL;WAHROONGA;2076;373.5;M;20240913;20241003;1950000;R3;R;RESIDENCE;;RAY;;0;AU470808;
C;084;3943547;44;20241007 01:06;36/285552;
D;084;3943547;44;20241007 01:06;P;;;;;;
D;084;3943547;44;20241007 01:06;P;;;;;;
D;084;3943547;44;20241007 01:06;V;;;;;;
B;084;3919951;45;20241007 01:06;;21;6;DROVERS WAY;LINDFIELD;2070;98;M;20240816;20240927;990000;;R;RESIDENCE;21;;;0;AU453417;
C;084;3919951;45;20241007 01:06;21/SP93240;
D;084;3919951;45;20241007 01:06;P;;;;;;
D;084;3919951;45;20241007 01:06;V;;;;;;
B;084;4318709;46;20241007 01:06;;206;8 B;PYMBLE AVE;PYMBLE;2073;112;M;20240824;20241002;1168000;;R;RESIDENCE;43;;;0;AU466233;
C;084;4318709;46;20241007 01:06;43/SP97280;
D;084;4318709;46;20241007 01:06;P;;;;;;
D;084;4318709;46;20241007 01:06;V;;;;;;
D;084;4318709;46;20241007 01:06;V;;;;;;
B;084;4258751;47;20241007 01:06;;15;5;MILRAY ST;LINDFIELD;2070;125;M;20240817;20240930;1680000;;R;RESIDENCE;15;;;0;AU457423;
C;084;4258751;47;20241007 01:06;15/SP100440;
D;084;4258751;47;20241007 01:06;P;;;;;;
D;084;4258751;47;20241007 01:06;V;;;;;;
B;084;4298167;48;20241007 01:06;;303;888 C;PACIFIC HWY;GORDON;2072;163;M;20240823;20241003;1700000;;R;RESIDENCE;141;;;0;AU469718;
C;084;4298167;48;20241007 01:06;141/SP101278;
D;084;4298167;48;20241007 01:06;P;;;;;;
D;084;4298167;48;20241007 01:06;V;;;;;;
Z;249;48;48;151;
