A;RTSALEDATA;124;20241007 01:06;VALNET;
B;124;3127038;16;20241007 01:06;;;5;MARONEY CL;ORANGE;2800;859;M;20240805;20240930;640000;R1;R;RESIDENCE;;AGP;;0;AU460337;
C;124;3127038;16;20241007 01:06;11/1071195;
D;124;3127038;16;20241007 01:06;P;;;;;;
D;124;3127038;16;20241007 01:06;V;;;;;;
B;124;4571819;17;20241007 01:06;;;;LYSTERFIELD RD;ORANGE;2800;1.215;H;20240417;20240927;1225000;;R;RESIDENCE;;;;0;AU451869;
C;124;4571819;17;20241007 01:06;791/1307671;
D;124;4571819;17;20241007 01:06;P;;;;;;
D;124;4571819;17;20241007 01:06;V;;;;;;
D;124;4571819;17;20241007 01:06;V;;;;;;
B;124;4572197;18;20241007 01:06;;;92;WOODWARD ST;ORANGE;2800;1838;M;20230802;20241003;810000;;R;RESIDENCE;;;;0;AU468558;
C;124;4572197;18;20241007 01:06;1/1307410;
D;124;4572197;18;20241007 01:06;P;;;;;;
D;124;4572197;18;20241007 01:06;P;;;;;;
D;124;4572197;18;20241007 01:06;V;;;;;;
B;124;4541314;19;20241007 01:06;;;13;DARTER DR;ORANGE;2800;608.5;M;20240830;20240927;355000;R1;R;RESIDENCE;;AGV;;0;AU452428;
C;124;4541314;19;20241007 01:06;161/1302416;
D;124;4541314;19;20241007 01:06;P;;;;;;
D;124;4541314;19;20241007 01:06;V;;;;;;
B;124;3177234;20;20241007 01:06;;;97;BEASLEY RD;LUCKNOW;2800;2;H;20240822;20240930;870000;C3;R;RESIDENCE;;CME;;0;AU458698;
C;124;3177234;20;20241007 01:06;1/1078990;
D;124;3177234;20;20241007 01:06;P;;;;;;
D;124;3177234;20;20241007 01:06;P;;;;;;
D;124;3177234;20;20241007 01:06;V;;;;;;
D;124;3177234;20;20241007 01:06;V;;;;;;
B;124;3759077;21;20241007 01:06;;;39;VALENCIA DR;ORANGE;2800;580.5;M;20240904;20241003;690000;R2;R;RESIDENCE;;ALC;;0;AU468815;
C;124;3759077;21;20241007 01:06;1452/1194002;
D;124;3759077;21;20241007 01:06;P;;;;;;
D;124;3759077;21;20241007 01:06;P;;;;;;
D;124;3759077;21;20241007 01:06;V;;;;;;
B;124;4432189;22;20241007 01:06;;17;8;EDWARD ST;ORANGE;2800;71.8;M;20240830;20240927;242000;;3;COMMERCIAL;17;;;0;AU453264;
C;124;4432189;22;20241007 01:06;17/SP104813;
D;124;4432189;22;20241007 01:06;P;;;;;;
D;124;4432189;22;20241007 01:06;V;;;;;;
D;124;4432189;22;20241007 01:06;V;;;;;;
B;124;3799937;23;20241007 01:06;;;11;GRACE RISE;ORANGE;2800;902.8;M;20240903;20240926;93000;R2;R;RESIDENCE;;ALH;;0;AU449521;
C;124;3799937;23;20241007 01:06;41/1200262;
D;124;3799937;23;20241007 01:06;P;;;;;;
D;124;3799937;23;20241007 01:06;V;;;;;;
D;124;3799937;23;20241007 01:06;V;;;;;;
D;124;3799937;23;20241007 01:06;V;;;;;;
B;124;3770718;24;20241007 01:06;;5;19;MOONSTONE DR;ORANGE;2800;332;M;20240819;20240930;550000;;R;RESIDENCE;5;;;0;AU459472;
C;124;3770718;24;20241007 01:06;5/SP89706;
D;124;3770718;24;20241007 01:06;P;;;;;;
D;124;3770718;24;20241007 01:06;P;;;;;;
D;124;3770718;24;20241007 01:06;V;;;;;;
B;124;3966918;25;20241007 01:06;;17;211;HILL ST;ORANGE;2800;290.8;M;20240815;20240926;565000;R1;R;RESIDENCE;;AGM;;0;AU449125;
C;124;3966918;25;20241007 01:06;24/286621;
D;124;3966918;25;20241007 01:06;P;;;;;;
D;124;3966918;25;20241007 01:06;V;;;;;;
D;124;3966918;25;20241007 01:06;V;;;;;;
B;124;4306036;26;20241007 01:06;;;68;MOLONG RD;ORANGE;2800;2076;M;20240118;20240927;5250000;E3;3;COMMERCIAL;;PSM;;0;AU452941;
C;124;4306036;26;20241007 01:06;101/1260491;
D;124;4306036;26;20241007 01:06;P;;;;;;
D;124;4306036;26;20241007 01:06;V;;;;;;
Z;128;26;26;74;
