A;RTSALEDATA;085;20241007 01:06;VALNET;
D;085;720301;9;20241007 01:06;P;;;;;;
D;085;720301;9;20241007 01:06;V;;;;;;
B;085;720648;10;20241007 01:06;;3;1;BALFOUR ST;GREENWICH;2065;;;20240809;20241002;1150000;;R;RESIDENCE;3;;;0;AU465323;
C;085;720648;10;20241007 01:06;3/SP172;
D;085;720648;10;20241007 01:06;P;;;;;;
D;085;720648;10;20241007 01:06;P;;;;;;
D;085;720648;10;20241007 01:06;V;;;;;;
B;085;721264;11;20241007 01:06;;;78;BRIDGE ST;LANE COVE;2066;361;M;20240627;20241002;2910000;R2;R;RESIDENCE;;RAF;;0;AU468051;
C;085;721264;11;20241007 01:06;1/825946;
D;085;721264;11;20241007 01:06;P;;;;;;
D;085;721264;11;20241007 01:06;P;;;;;;
D;085;721264;11;20241007 01:06;V;;;;;;
D;085;721264;11;20241007 01:06;V;;;;;;
B;085;720648;12;20241007 01:06;;3 P;1;BALFOUR ST;GREENWICH;2065;;;20240809;20241002;1150000;;R;RESIDENCE;19;;;0;AU465323;
C;085;720648;12;20241007 01:06;19/SP172;
D;085;720648;12;20241007 01:06;P;;;;;;
D;085;720648;12;20241007 01:06;P;;;;;;
D;085;720648;12;20241007 01:06;V;;;;;;
B;085;726035;13;20241007 01:06;;;19;HAMILTON ST;RIVERVIEW;2066;796.7;M;20240821;20241002;4750000;R2;R;RESIDENCE;;RAB;;0;AU467290;
C;085;726035;13;20241007 01:06;26/10441;
D;085;726035;13;20241007 01:06;P;;;;;;
D;085;726035;13;20241007 01:06;P;;;;;;
D;085;726035;13;20241007 01:06;P;;;;;;
D;085;726035;13;20241007 01:06;P;;;;;;
D;085;726035;13;20241007 01:06;V;;;;;;
D;085;726035;13;20241007 01:06;V;;;;;;
B;085;726236;14;20241007 01:06;;15;53;HELEN ST;LANE COVE NORTH;2066;;;20240822;20241003;975000;;R;RESIDENCE;15;;;0;AU468822;
C;085;726236;14;20241007 01:06;15/SP7166;
D;085;726236;14;20241007 01:06;P;;;;;;
D;085;726236;14;20241007 01:06;P;;;;;;
D;085;726236;14;20241007 01:06;V;;;;;;
B;085;729059;15;20241007 01:06;LYNVALE NURSING HOME;;7;LYNVALE CL;LANE COVE NORTH;2066;2402.8;M;20240830;20241003;7500000;R4;R;RESIDENCE;;RHD;;0;AU471711;
C;085;729059;15;20241007 01:06;1/104233 1/900701 A/940765;
D;085;729059;15;20241007 01:06;P;;;;;;
D;085;729059;15;20241007 01:06;P;;;;;;
D;085;729059;15;20241007 01:06;V;;;;;;
B;085;729059;16;20241007 01:06;LYNVALE NURSING HOME;;7;LYNVALE CL;LANE COVE NORTH;2066;2402.8;M;20240726;20241003;12000000;R4;R;RESIDENCE;;RHD;;0;AU471712;
C;085;729059;16;20241007 01:06;1/104233 1/900701 A/940765;
D;085;729059;16;20241007 01:06;P;;;;;;
D;085;729059;16;20241007 01:06;V;;;;;;
D;085;729059;16;20241007 01:06;V;;;;;;
B;085;726560;17;20241007 01:06;;1;12;HELEN ST;LANE COVE NORTH;2066;;;20240815;20240927;1100000;;R;RESIDENCE;1;;;0;AU455625;
C;085;726560;17;20241007 01:06;1/SP13116;
D;085;726560;17;20241007 01:06;P;;;;;;
D;085;726560;17;20241007 01:06;P;;;;;;
D;085;726560;17;20241007 01:06;V;;;;;;
B;085;729286;18;20241007 01:06;;;2 A;MATTHEWS AVE;LANE COVE;2066;752.5;M;20240820;20240930;3950000;R2;R;RESIDENCE;;RAF;;0;AU457053;
C;085;729286;18;20241007 01:06;1/211924;
D;085;729286;18;20241007 01:06;P;;;;;;
D;085;729286;18;20241007 01:06;P;;;;;;
D;085;729286;18;20241007 01:06;V;;;;;;
B;085;4391476;19;20241007 01:06;;1701;500;PACIFIC HWY;ST LEONARDS;2065;150;M;20240816;20240927;1370000;;R;RESIDENCE;151;;;0;AU453787;
C;085;4391476;19;20241007 01:06;151/SP102041;
D;085;4391476;19;20241007 01:06;P;;;;;;
D;085;4391476;19;20241007 01:06;P;;;;;;
D;085;4391476;19;20241007 01:06;V;;;;;;
B;085;4464183;20;20241007 01:06;;1205;88 B;CHRISTIE ST;ST LEONARDS;2065;105;M;20240927;20240930;670000;;R;RESIDENCE;541;;;0;AU457230;
C;085;4464183;20;20241007 01:06;541/SP104770;
D;085;4464183;20;20241007 01:06;P;;;;;;
D;085;4464183;20;20241007 01:06;V;;;;;;
D;085;4464183;20;20241007 01:06;V;;;;;;
B;085;3967452;21;20241007 01:06;;409;9;BIRDWOOD AVE;LANE COVE;2066;74;M;20240817;20240930;620000;;R;RESIDENCE;46;;;0;AU457415;
C;085;3967452;21;20241007 01:06;46/SP94267;
D;085;3967452;21;20241007 01:06;P;;;;;;
D;085;3967452;21;20241007 01:06;P;;;;;;
D;085;3967452;21;20241007 01:06;P;;;;;;
D;085;3967452;21;20241007 01:06;V;;;;;;
D;085;3967452;21;20241007 01:06;V;;;;;;
Z;112;21;21;68;
